id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
f25b010f,149,Federico Fernández,ARG,DF,Newcastle Utd,31,1989,23.1,29,22,23,5,1,17,21,81.0,4,41,31,10,17,46,147,0,Matches,ENG-EPL,20-21
101da2b5,150,Fernandinho,BRA,MF,Manchester City,35,1985,13.2,31,17,8,14,9,20,43,46.5,23,11,2,9,23,54,17,0,Matches,ENG-EPL,20-21
bd8a7d05,151,Sam Field,ENG,MF,West Brom,22,1998,0.7,5,5,3,2,0,0,0,,0,4,1,3,2,7,4,0,Matches,ENG-EPL,20-21
4c370d81,152,Roberto Firmino,BRA,FW,Liverpool,28,1991,31.5,33,15,3,17,13,6,32,18.8,26,42,5,37,11,44,12,0,Matches,ENG-EPL,20-21
b2ee9d2c,153,Will Fish,ENG,FW,Manchester Utd,17,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
b63e789d,154,John Fleck,SCO,MF,Sheffield Utd,28,1991,28.6,51,33,28,18,5,26,83,31.3,57,26,4,22,28,79,12,1,Matches,ENG-EPL,20-21
ed1e53f3,155,Phil Foden,ENG,"FW,MF",Manchester City,20,2000,18.0,22,11,12,8,2,9,23,39.1,14,9,0,9,11,33,11,0,Matches,ENG-EPL,20-21
132a82f1,156,Wesley Fofana,FRA,DF,Leicester City,19,2000,25.1,51,37,27,22,2,31,46,67.4,15,28,16,12,61,112,94,0,Matches,ENG-EPL,20-21
82927de4,157,Pablo Fornals,ESP,"FW,MF",West Ham,24,1996,28.6,44,26,14,24,6,11,73,15.1,62,43,1,42,36,80,9,0,Matches,ENG-EPL,20-21
c3e39f12,158,Fraser Forster,ENG,GK,Southampton,32,1988,8.0,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,9,0,Matches,ENG-EPL,20-21
a9142dc3,159,Timothy Fosu-Mensah,NED,DF,Manchester Utd,22,1998,0.9,2,0,1,1,0,1,1,100.0,0,0,0,0,3,5,1,0,Matches,ENG-EPL,20-21
6722d4f0,160,Tyrese Francois,AUS,DF,Fulham,20,2000,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
d56543a0,161,Ryan Fraser,SCO,"FW,MF",Newcastle Utd,26,1994,10.3,4,1,3,1,0,2,5,40.0,3,1,0,1,6,10,7,0,Matches,ENG-EPL,20-21
b853e0ad,162,Fred,BRA,MF,Manchester Utd,27,1993,26.6,81,39,39,38,4,29,89,32.6,60,49,9,40,45,126,26,1,Matches,ENG-EPL,20-21
c067631c,163,Ryan Fredericks,ENG,"DF,FW",West Ham,27,1992,6.3,9,5,5,4,0,3,7,42.9,4,6,2,4,11,20,20,0,Matches,ENG-EPL,20-21
a67a09fb,164,Christian Fuchs,AUT,DF,Leicester City,34,1986,7.8,18,7,15,2,1,8,15,53.3,7,6,4,2,16,34,34,1,Matches,ENG-EPL,20-21
3ec9195b,165,Darnell Furlong,ENG,DF,West Brom,24,1995,32.6,45,27,27,12,6,21,44,47.7,23,39,16,23,49,94,90,0,Matches,ENG-EPL,20-21
c2731c10,166,Conor Gallagher,ENG,MF,West Brom,20,2000,28.1,81,41,30,39,12,29,97,29.9,68,47,8,39,27,108,31,0,Matches,ENG-EPL,20-21
2bed3eab,167,Eric García,ESP,DF,Manchester City,19,2001,4.3,8,7,5,3,0,5,7,71.4,2,4,1,3,4,12,10,0,Matches,ENG-EPL,20-21
e58a03c6,168,Dwight Gayle,ENG,"FW,MF",Newcastle Utd,29,1990,5.7,2,0,1,1,0,0,7,0.0,7,3,1,2,1,3,2,0,Matches,ENG-EPL,20-21
6bd603db,169,Jean-Philippe Gbamin,CIV,MF,Everton,24,1995,0.1,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,Matches,ENG-EPL,20-21
7ba6d84e,170,David de Gea,ESP,GK,Manchester Utd,29,1990,25.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,3,Matches,ENG-EPL,20-21
ffa90327,171,Anwar El Ghazi,NED,FW,Aston Villa,25,1995,17.9,16,13,6,7,3,7,23,30.4,16,11,0,11,6,22,11,0,Matches,ENG-EPL,20-21
46ee5234,172,Kieran Gibbs,ENG,DF,West Brom,30,1989,9.0,15,11,11,3,1,8,10,80.0,2,8,6,2,16,31,30,1,Matches,ENG-EPL,20-21
32f60ed8,173,Morgan Gibbs-White,ENG,"MF,FW",Wolves,20,2000,4.6,9,7,3,4,2,5,12,41.7,7,6,0,6,3,12,1,0,Matches,ENG-EPL,20-21
df10e27c,174,Billy Gilmour,SCO,MF,Chelsea,19,2001,2.9,4,2,1,2,1,2,7,28.6,5,3,2,1,3,7,1,0,Matches,ENG-EPL,20-21
16ceb862,175,Olivier Giroud,FRA,FW,Chelsea,33,1986,8.3,4,2,0,1,3,1,7,14.3,6,4,1,3,5,9,10,0,Matches,ENG-EPL,20-21
9f7c837d,176,Ben Godfrey,ENG,DF,Everton,22,1998,29.8,55,33,37,15,3,27,41,65.9,14,56,37,19,33,88,120,0,Matches,ENG-EPL,20-21
1961b2aa,177,André Gomes,POR,MF,Everton,27,1993,17.4,35,23,16,16,3,17,58,29.3,41,19,1,18,10,45,12,1,Matches,ENG-EPL,20-21
7a11550b,178,Joe Gomez,ENG,DF,Liverpool,23,1997,6.6,3,2,1,1,1,0,4,0.0,4,3,2,1,4,7,29,0,Matches,ENG-EPL,20-21
2bd83368,179,Anthony Gordon,ENG,"FW,MF",Everton,19,2001,1.0,3,3,3,0,0,0,2,0.0,2,1,0,1,1,4,3,0,Matches,ENG-EPL,20-21
87f7500e,180,Karlan Grant,ENG,"FW,MF",West Brom,22,1997,12.5,5,3,3,2,0,2,4,50.0,2,7,0,7,5,10,17,0,Matches,ENG-EPL,20-21
4468ec10,181,Demarai Gray,JAM,FW,Leicester City,24,1996,0.2,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches,ENG-EPL,20-21
b0b4fd3e,182,Jack Grealish,ENG,"FW,MF",Aston Villa,24,1995,24.3,31,14,8,16,7,15,24,62.5,9,20,3,17,12,43,5,3,Matches,ENG-EPL,20-21
58eee997,183,Mason Greenwood,ENG,FW,Manchester Utd,18,2001,20.2,13,10,6,4,3,5,22,22.7,17,9,0,9,5,18,1,0,Matches,ENG-EPL,20-21
8aec0537,184,Pascal Groß,GER,"MF,DF",Brighton,29,1991,27.6,45,24,24,15,6,24,53,45.3,29,25,4,21,23,68,18,1,Matches,ENG-EPL,20-21
81d8091f,185,Kamil Grosicki,POL,"MF,FW",West Brom,32,1988,1.6,2,1,2,0,0,2,8,25.0,6,1,0,1,2,4,1,0,Matches,ENG-EPL,20-21
ab13a5aa,186,Vicente Guaita,ESP,GK,Crystal Palace,33,1987,37.0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,11,1,Matches,ENG-EPL,20-21
819b3158,187,İlkay Gündoğan,GER,MF,Manchester City,29,1990,22.5,25,15,8,12,5,10,39,25.6,29,13,4,9,20,45,9,0,Matches,ENG-EPL,20-21
a7588cdc,188,Antwoine Hackford,ENG,DF,Sheffield Utd,16,2004,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
ba115a40,189,Sébastien Haller,CIV,FW,West Ham,26,1994,10.4,14,9,1,6,7,4,20,20.0,16,7,1,6,5,19,7,0,Matches,ENG-EPL,20-21
3c066877,190,Rekeem Harper,ENG,MF,West Brom,20,2000,0.4,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,Matches,ENG-EPL,20-21
aa849a12,191,Jack Harrison,ENG,"MF,FW",Leeds United,23,1996,31.6,63,38,20,30,13,26,59,44.1,33,30,2,28,15,78,21,0,Matches,ENG-EPL,20-21
bf8fad51,192,Kortney Hause,ENG,DF,Aston Villa,25,1995,7.0,4,2,3,1,0,0,3,0.0,3,4,2,2,8,12,53,0,Matches,ENG-EPL,20-21
fed7cb61,193,Kai Havertz,GER,"MF,FW",Chelsea,21,1999,16.9,18,9,6,10,2,6,27,22.2,21,25,0,25,4,22,22,1,Matches,ENG-EPL,20-21
c951a6df,194,Isaac Hayden,ENG,"MF,DF",Newcastle Utd,25,1995,21.6,52,29,23,22,7,14,35,40.0,21,32,9,23,43,95,47,0,Matches,ENG-EPL,20-21
5f1a2f31,195,Michael Hector,JAM,DF,Fulham,28,1992,2.9,3,2,1,2,0,1,6,16.7,5,4,2,2,0,3,6,0,Matches,ENG-EPL,20-21
5540c9dc,196,Ahmed Hegazi,EGY,DF,West Brom,29,1991,1.0,0,0,0,0,0,0,0,,0,2,0,2,1,1,7,0,Matches,ENG-EPL,20-21
e5a76dfe,197,Dean Henderson,ENG,GK,Manchester Utd,23,1997,12.5,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,3,2,Matches,ENG-EPL,20-21
935e6b8f,198,Jordan Henderson,ENG,"MF,DF",Liverpool,30,1990,18.9,24,15,12,9,3,10,26,38.5,16,12,1,11,34,58,30,0,Matches,ENG-EPL,20-21
989d5705,199,Jeff Hendrick,IRL,MF,Newcastle Utd,28,1992,15.8,8,3,5,3,0,1,13,7.7,12,14,9,5,19,27,18,0,Matches,ENG-EPL,20-21
c0398aca,200,Pablo Hernández,ESP,MF,Leeds United,35,1985,4.7,5,3,2,1,2,5,16,31.3,11,2,0,2,0,5,0,1,Matches,ENG-EPL,20-21
92e7e919,201,Son Heung-min,KOR,FW,Tottenham,28,1992,34.6,32,18,11,14,7,18,72,25.0,54,28,3,25,14,46,8,0,Matches,ENG-EPL,20-21
9a71e978,202,Ki-Jana Hoever,NED,"DF,MF",Wolves,18,2002,6.4,14,6,11,2,1,10,22,45.5,12,2,0,2,9,23,23,0,Matches,ENG-EPL,20-21
d79a8c87,203,Rob Holding,ENG,DF,Arsenal,24,1995,28.4,43,20,28,13,2,17,35,48.6,18,37,27,10,24,67,120,0,Matches,ENG-EPL,20-21
d0042ab9,204,Mason Holgate,ENG,DF,Everton,23,1996,25.4,56,36,31,18,7,20,50,40.0,30,37,13,24,35,91,90,3,Matches,ENG-EPL,20-21
fcab00a0,205,Conor Hourihane,IRL,MF,Aston Villa,29,1991,2.5,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,2,0,Matches,ENG-EPL,20-21
15f3ec41,206,Callum Hudson-Odoi,ENG,"FW,DF",Chelsea,19,2000,11.8,23,15,11,7,5,8,21,38.1,13,15,1,14,6,29,6,0,Matches,ENG-EPL,20-21
6d646ff7,207,Niall Huggins,WAL,DF,Leeds United,19,2000,0.4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,ENG-EPL,20-21
8b04d6c1,208,Pierre Højbjerg,DEN,MF,Tottenham,24,1995,38.0,98,51,45,42,11,54,129,41.9,75,51,9,42,48,146,66,0,Matches,ENG-EPL,20-21
03622183,209,Odion Ighalo,NGA,FW,Manchester Utd,31,1989,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
c92e1a31,210,Kelechi Iheanacho,NGA,FW,Leicester City,23,1996,16.2,12,5,2,4,6,4,17,23.5,13,14,0,14,2,14,1,1,Matches,ENG-EPL,20-21
07802f7f,211,Danny Ings,ENG,FW,Southampton,28,1992,24.1,22,13,3,16,3,12,28,42.9,16,39,2,37,3,25,27,1,Matches,ENG-EPL,20-21
85f8571a,212,Branislav Ivanović,SRB,DF,West Brom,36,1984,8.5,14,5,11,3,0,7,13,53.8,6,11,5,6,8,22,25,0,Matches,ENG-EPL,20-21
6ca5ec4b,213,Alex Iwobi,NGA,"FW,MF",Everton,24,1996,17.1,27,10,10,14,3,13,25,52.0,12,20,1,19,16,43,14,0,Matches,ENG-EPL,20-21
ca2bc3df,214,José Izquierdo,COL,DF,Brighton,28,1992,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
3233eefd,215,Phil Jagielka,ENG,DF,Sheffield Utd,37,1982,5.8,5,4,4,0,1,2,7,28.6,5,11,5,6,10,15,26,2,Matches,ENG-EPL,20-21
08452314,216,Alireza Jahanbakhsh,IRN,"FW,MF",Brighton,26,1993,5.9,9,7,3,5,1,2,12,16.7,10,8,0,8,8,17,1,0,Matches,ENG-EPL,20-21
c931d9f9,217,Daniel James,WAL,FW,Manchester Utd,22,1997,10.1,15,9,4,7,4,3,18,16.7,15,10,1,9,0,15,6,0,Matches,ENG-EPL,20-21
1265a93a,218,Reece James,ENG,DF,Chelsea,20,1999,26.4,55,35,24,22,9,21,44,47.7,23,36,7,29,17,72,52,0,Matches,ENG-EPL,20-21
7c39363f,219,Alexandre Jankewitz,SUI,MF,Southampton,18,2001,0.0,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,Matches,ENG-EPL,20-21
03edb878,220,Daniel Jebbison,ENG,FW,Sheffield Utd,16,2003,3.2,6,2,1,3,2,3,7,42.9,4,6,1,5,1,7,0,0,Matches,ENG-EPL,20-21
b66315ae,221,Gabriel Jesus,BRA,FW,Manchester City,23,1997,22.9,17,6,5,5,7,11,28,39.3,17,16,0,16,15,32,5,0,Matches,ENG-EPL,20-21
b561db50,222,Raúl Jiménez,MEX,FW,Wolves,29,1991,9.1,3,2,1,2,0,0,7,0.0,7,2,0,2,8,11,12,0,Matches,ENG-EPL,20-21
c17bfb65,223,Joelinton,BRA,"FW,MF",Newcastle Utd,23,1996,22.0,33,21,7,21,5,14,37,37.8,23,30,2,28,9,42,24,0,Matches,ENG-EPL,20-21
9319781b,224,Ben Johnson,ENG,"DF,FW",West Ham,20,2000,5.8,11,5,5,3,3,7,9,77.8,2,5,1,4,11,22,9,0,Matches,ENG-EPL,20-21
9e5708be,225,Sam Johnstone,ENG,GK,West Brom,27,1993,37.0,0,0,0,0,0,0,0,,0,0,0,0,2,2,15,2,Matches,ENG-EPL,20-21
4fb9c88f,226,Curtis Jones,ENG,MF,Liverpool,19,2001,13.1,16,6,6,7,3,12,25,48.0,13,13,0,13,19,35,11,1,Matches,ENG-EPL,20-21
45db685d,227,Jorginho,ITA,MF,Chelsea,28,1991,22.3,57,30,22,31,4,31,76,40.8,45,33,5,28,40,97,21,3,Matches,ENG-EPL,20-21
d87e2cae,228,Willian José,BRA,FW,Wolves,28,1991,12.3,2,1,1,1,0,1,4,25.0,3,6,1,5,1,3,12,0,Matches,ENG-EPL,20-21
178ae8f8,229,Diogo Jota,POR,FW,Liverpool,23,1996,12.4,12,6,4,7,1,2,29,6.9,27,9,0,9,5,17,3,0,Matches,ENG-EPL,20-21
fb614c44,230,James Justin,ENG,DF,Leicester City,22,1998,23.0,61,37,38,18,5,20,41,48.8,21,36,10,26,30,91,58,1,Matches,ENG-EPL,20-21
2d61d13a,231,Ozan Kabak,TUR,DF,Liverpool,20,2000,8.9,19,10,11,4,4,6,9,66.7,3,2,2,0,12,31,28,1,Matches,ENG-EPL,20-21
4047c976,232,Aboubakar Kamara,MTN,"FW,MF",Fulham,25,1995,3.5,2,2,1,1,0,0,5,0.0,5,6,0,6,1,3,0,0,Matches,ENG-EPL,20-21
21a66f6a,233,Harry Kane,ENG,FW,Tottenham,27,1993,34.2,22,12,1,17,4,8,26,30.8,18,28,11,17,11,33,40,0,Matches,ENG-EPL,20-21
b9fbae28,234,N'Golo Kanté,FRA,MF,Chelsea,29,1991,23.8,79,42,39,35,5,27,56,48.2,29,42,4,38,59,138,34,0,Matches,ENG-EPL,20-21
3d50bcdb,235,Moise Kean,ITA,"FW,MF",Everton,20,2000,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
c5b7c315,236,Michael Keane,ENG,DF,Everton,27,1993,33.2,28,15,20,8,0,14,31,45.2,17,46,33,13,51,79,161,0,Matches,ENG-EPL,20-21
18b999f4,237,Neeskens Kebano,COD,"FW,MF",Fulham,28,1992,1.3,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,Matches,ENG-EPL,20-21
f25c8e3a,238,Naby Keïta,GUI,MF,Liverpool,25,1995,5.8,11,5,1,8,2,7,17,41.2,10,10,0,10,9,20,6,0,Matches,ENG-EPL,20-21
62d7ef38,239,Caoimhín Kelleher,IRL,GK,Liverpool,21,1998,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,ENG-EPL,20-21
d7492450,240,Martin Kelly,ENG,DF,Crystal Palace,30,1990,0.0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ENG-EPL,20-21
099e666f,241,Jonjoe Kenny,ENG,DF,Everton,23,1997,0.9,2,1,1,0,1,2,2,100.0,0,0,0,0,1,3,3,0,Matches,ENG-EPL,20-21
88acf83f,242,Reda Khadra,GER,MF,Brighton,19,2001,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
d0f72bf1,243,Max Kilman,ENG,DF,Wolves,23,1997,14.6,21,14,13,4,4,8,14,57.1,6,17,8,9,19,40,46,0,Matches,ENG-EPL,20-21
43458538,244,Joshua King,NOR,"MF,FW",Everton,28,1992,1.6,4,1,2,1,1,0,0,,0,3,0,3,1,5,1,0,Matches,ENG-EPL,20-21
282679b4,245,Mateusz Klich,POL,MF,Leeds United,30,1990,26.6,38,20,14,20,4,14,61,23.0,47,13,4,9,11,49,16,0,Matches,ENG-EPL,20-21
ea6bc03a,246,Robin Koch,GER,"DF,MF",Leeds United,24,1996,12.6,27,16,17,10,0,10,19,52.6,9,18,12,6,27,54,34,2,Matches,ENG-EPL,20-21
3935e52e,247,Sead Kolašinac,BIH,DF,Arsenal,27,1993,1.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,ENG-EPL,20-21
1f9a3a04,248,Terence Kongolo,NED,DF,Fulham,26,1994,1.0,3,2,1,2,0,1,1,100.0,0,0,0,0,2,5,3,0,Matches,ENG-EPL,20-21
0313a347,249,Ezri Konsa,ENG,DF,Aston Villa,22,1997,35.5,25,13,18,6,1,9,13,69.2,4,53,47,6,29,54,162,1,Matches,ENG-EPL,20-21
8d3c902d,250,Cheikhou Kouyaté,SEN,DF,Crystal Palace,30,1989,34.7,58,37,44,12,2,25,43,58.1,18,42,26,16,32,90,125,2,Matches,ENG-EPL,20-21
79c0821a,251,Mateo Kovačić,CRO,MF,Chelsea,26,1994,20.2,46,28,19,24,3,17,32,53.1,15,18,1,17,15,61,11,2,Matches,ENG-EPL,20-21
77cf6852,252,Emil Krafth,SWE,DF,Newcastle Utd,25,1994,14.3,19,8,9,9,1,12,25,48.0,13,15,9,6,15,34,52,2,Matches,ENG-EPL,20-21
c2dfedeb,253,Filip Krovinović,CRO,MF,West Brom,24,1995,6.1,13,10,6,5,2,6,18,33.3,12,2,0,2,4,17,2,0,Matches,ENG-EPL,20-21
9dbb75ca,254,Alexandre Lacazette,FRA,FW,Arsenal,29,1991,21.4,18,10,4,11,3,4,22,18.2,18,20,1,19,12,30,13,0,Matches,ENG-EPL,20-21
99813635,255,Adam Lallana,ENG,"MF,FW",Brighton,32,1988,17.7,28,13,11,13,4,8,39,20.5,31,18,3,15,15,43,13,0,Matches,ENG-EPL,20-21
abe66106,256,Érik Lamela,ARG,"FW,MF",Tottenham,28,1992,8.0,17,9,1,11,5,8,21,38.1,13,11,1,10,6,23,2,0,Matches,ENG-EPL,20-21
f4e433d4,257,Tariq Lamptey,GHA,"DF,MF",Brighton,19,2000,9.8,17,9,7,6,4,6,13,46.2,7,8,1,7,19,36,12,1,Matches,ENG-EPL,20-21
26f6dca8,258,Manuel Lanzini,ARG,"MF,FW",West Ham,27,1993,6.3,9,2,3,4,2,3,10,30.0,7,9,0,9,7,16,5,0,Matches,ENG-EPL,20-21
119b9a8e,259,Aymeric Laporte,ESP,DF,Manchester City,26,1994,14.9,13,6,10,3,0,7,11,63.6,4,12,7,5,11,24,28,0,Matches,ENG-EPL,20-21
450ab6fc,260,Jamaal Lascelles,ENG,DF,Newcastle Utd,26,1993,18.1,14,7,5,9,0,3,6,50.0,3,27,17,10,12,26,86,0,Matches,ENG-EPL,20-21
321a71a7,261,Maxime Le Marchand,FRA,DF,Fulham,30,1989,1.4,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,3,0,Matches,ENG-EPL,20-21
2b471f99,262,Mario Lemina,GAB,MF,Fulham,26,1993,18.9,62,35,25,30,7,23,44,52.3,21,26,5,21,30,92,21,0,Matches,ENG-EPL,20-21
2628fd2b,263,Bernd Leno,GER,GK,Arsenal,28,1992,34.8,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,11,2,Matches,ENG-EPL,20-21
383e68b1,264,Khanya Leshabela,RSA,MF,Leicester City,20,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
efb9215a,265,Jamal Lewis,NIR,DF,Newcastle Utd,22,1998,20.4,37,20,23,13,1,16,38,42.1,22,21,7,14,11,48,44,1,Matches,ENG-EPL,20-21
f5deef4c,266,Victor Lindelöf,SWE,DF,Manchester Utd,26,1994,28.7,22,10,12,10,0,12,24,50.0,12,22,14,8,30,52,95,1,Matches,ENG-EPL,20-21
810e3c74,267,Jesse Lingard,ENG,"MF,FW",West Ham,27,1992,15.8,12,6,4,8,0,5,14,35.7,9,7,1,6,4,16,0,0,Matches,ENG-EPL,20-21
b98570d1,268,Jake Livermore,ENG,MF,West Brom,30,1989,13.8,33,18,14,16,3,14,31,45.2,17,21,6,15,16,49,26,0,Matches,ENG-EPL,20-21
bba30585,269,Diego Llorente,ESP,DF,Leeds United,26,1993,13.4,34,21,21,13,0,19,32,59.4,13,18,13,5,20,54,40,2,Matches,ENG-EPL,20-21
8f62b6ee,270,Hugo Lloris,FRA,GK,Tottenham,33,1986,38.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,10,1,Matches,ENG-EPL,20-21
d7553721,271,Giovani Lo Celso,ARG,MF,Tottenham,24,1996,10.5,28,22,12,11,5,10,29,34.5,19,12,1,11,7,35,5,0,Matches,ENG-EPL,20-21
e97fd090,272,Ruben Loftus-Cheek,ENG,FW,Chelsea,24,1996,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
e97fd090,273,Ruben Loftus-Cheek,ENG,"MF,FW",Fulham,24,1996,21.2,25,14,7,15,3,7,23,30.4,16,20,2,18,7,32,18,0,Matches,ENG-EPL,20-21
5a4280b1,274,Kevin Long,IRL,DF,Burnley,29,1990,7.1,11,6,9,2,0,7,9,77.8,2,11,7,4,6,17,24,0,Matches,ENG-EPL,20-21
9f472354,275,Shane Long,IRL,FW,Southampton,33,1987,2.3,2,1,0,0,2,2,3,66.7,1,0,0,0,3,5,1,0,Matches,ENG-EPL,20-21
c0027d2d,276,Matthew Longstaff,ENG,MF,Newcastle Utd,20,2000,4.2,3,2,2,1,0,2,8,25.0,6,7,0,7,7,10,2,0,Matches,ENG-EPL,20-21
a2b105e0,277,Sean Longstaff,ENG,MF,Newcastle Utd,22,1997,15.7,31,14,13,15,3,18,42,42.9,24,26,5,21,19,50,14,2,Matches,ENG-EPL,20-21
7c104bb7,278,Ademola Lookman,NGA,"FW,MF",Fulham,22,1997,30.5,35,11,18,9,8,13,44,29.5,31,31,1,30,20,55,9,0,Matches,ENG-EPL,20-21
7af88b33,279,Max Lowe,ENG,DF,Sheffield Utd,23,1997,6.1,26,11,18,6,2,9,21,42.9,12,12,4,8,5,31,11,0,Matches,ENG-EPL,20-21
9a9c05db,280,Matthew Lowton,ENG,DF,Burnley,31,1989,34.0,54,32,31,22,1,32,73,43.8,41,36,13,23,56,110,91,1,Matches,ENG-EPL,20-21
c0e27d1a,281,David Luiz,BRA,DF,Arsenal,33,1987,15.5,12,9,5,7,0,4,4,100.0,0,16,9,7,16,28,50,2,Matches,ENG-EPL,20-21
6f7d826d,282,Douglas Luiz,BRA,MF,Aston Villa,22,1998,30.9,49,18,22,26,1,20,58,34.5,38,52,17,35,43,92,44,2,Matches,ENG-EPL,20-21
0df2b165,283,John Lundstram,ENG,MF,Sheffield Utd,26,1994,22.6,25,16,12,11,2,13,47,27.7,34,26,8,18,14,39,29,1,Matches,ENG-EPL,20-21
83d074ff,284,Alexis Mac Allister,ARG,"MF,FW",Brighton,21,1998,12.4,26,12,6,16,4,11,38,28.9,27,25,4,21,9,35,4,0,Matches,ENG-EPL,20-21
ee38d9c5,285,James Maddison,ENG,MF,Leicester City,23,1996,23.3,32,16,5,16,11,14,41,34.1,27,14,1,13,9,41,5,0,Matches,ENG-EPL,20-21
67ac5bb8,286,Gabriel Magalhães,BRA,DF,Arsenal,22,1997,22.2,25,15,19,5,1,13,19,68.4,6,27,19,8,26,51,74,2,Matches,ENG-EPL,20-21
d8931174,287,Harry Maguire,ENG,DF,Manchester Utd,27,1993,33.9,29,17,19,10,0,18,29,62.1,11,28,23,5,60,89,122,4,Matches,ENG-EPL,20-21
892d5bb1,288,Riyad Mahrez,ALG,FW,Manchester City,29,1991,21.7,20,5,2,10,8,6,30,20.0,24,19,0,19,8,28,4,0,Matches,ENG-EPL,20-21
e3a5814e,289,Ainsley Maitland-Niles,ENG,"MF,DF",Arsenal,22,1997,5.4,11,7,6,5,0,8,12,66.7,4,12,2,10,14,25,7,1,Matches,ENG-EPL,20-21
e3a5814e,290,Ainsley Maitland-Niles,ENG,MF,West Brom,22,1997,13.7,22,10,7,8,7,9,28,32.1,19,12,1,11,17,39,24,0,Matches,ENG-EPL,20-21
bc0bfc64,291,Josh Maja,NGA,FW,Fulham,21,1998,9.0,7,4,0,3,4,4,10,40.0,6,3,1,2,4,11,1,0,Matches,ENG-EPL,20-21
c691bfe2,292,Sadio Mané,SEN,FW,Liverpool,28,1992,31.2,48,30,6,22,20,12,33,36.4,21,30,0,30,15,63,11,0,Matches,ENG-EPL,20-21
758dd7f0,293,Javier Manquillo,ESP,DF,Newcastle Utd,26,1994,9.2,24,14,8,14,2,11,17,64.7,6,8,1,7,9,33,15,1,Matches,ENG-EPL,20-21
9ae9eaea,294,Fernando Marçal,BRA,"DF,MF",Wolves,31,1989,6.9,13,5,6,7,0,6,11,54.5,5,11,2,9,12,25,25,0,Matches,ENG-EPL,20-21
bb5fbd2b,295,Solly March,ENG,"DF,MF",Brighton,26,1994,18.6,49,23,24,15,10,18,34,52.9,16,30,5,25,22,71,30,0,Matches,ENG-EPL,20-21
aa54ec6f,296,Pablo Marí,ESP,DF,Arsenal,26,1993,10.0,15,9,12,3,0,5,10,50.0,5,8,7,1,9,24,30,2,Matches,ENG-EPL,20-21
8b788c01,297,Anthony Martial,FRA,FW,Manchester Utd,24,1995,16.4,2,1,1,1,0,0,10,0.0,10,17,3,14,1,3,8,0,Matches,ENG-EPL,20-21
48a5a5d6,298,Gabriel Martinelli,BRA,FW,Arsenal,19,2001,6.5,7,1,2,3,2,4,10,40.0,6,6,0,6,8,15,4,0,Matches,ENG-EPL,20-21
7956236f,299,Emiliano Martínez,ARG,GK,Aston Villa,27,1992,38.0,3,3,3,0,0,3,4,75.0,1,0,0,0,2,5,10,2,Matches,ENG-EPL,20-21
57df7a11,300,Arthur Masuaku,COD,"DF,MF",West Ham,26,1993,11.2,20,12,14,6,0,11,34,32.4,23,12,0,12,8,28,28,2,Matches,ENG-EPL,20-21
