id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
38699c72,296,Anthony Lozano,HON,"FW,MF",Girona,25,1993,8.1,4,1,0,42,10,5,10,0,5,1,0,0,28,24,31,43.6,Matches,ESP-LALIGA,18-19
e4ed2628,297,Filipe Luís,BRA,DF,Atlético Madrid,32,1985,22.6,4,0,0,26,14,2,54,44,36,0,1,0,143,18,10,64.3,Matches,ESP-LALIGA,18-19
b05e2dbd,298,José Luis Gayà,ESP,DF,Valencia,23,1995,34.9,10,0,0,35,55,3,97,43,59,1,1,0,192,34,44,43.6,Matches,ESP-LALIGA,18-19
4a478107,299,José Luis Morales,ESP,"FW,MF",Levante,31,1987,35.5,7,0,0,31,52,22,71,12,15,3,0,0,127,15,41,26.8,Matches,ESP-LALIGA,18-19
a7f00c8c,300,Luisinho,POR,DF,Huesca,33,1985,5.6,4,0,0,8,8,0,9,16,10,0,0,0,27,0,4,0.0,Matches,ESP-LALIGA,18-19
6f7d826d,301,Douglas Luiz,BRA,MF,Girona,20,1998,16.6,7,0,0,47,30,0,16,21,19,0,1,0,136,26,20,56.5,Matches,ESP-LALIGA,18-19
ed239245,302,Antonio Luna,ESP,"DF,FW",Levante,27,1991,14.0,4,0,0,14,12,0,52,15,10,0,0,0,99,13,8,61.9,Matches,ESP-LALIGA,18-19
3061e1ec,303,Andriy Lunin,UKR,GK,Leganés,19,1999,4.1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0,Matches,ESP-LALIGA,18-19
00b28772,304,Nemanja Maksimović,SRB,MF,Getafe,23,1995,35.7,4,0,0,19,11,1,4,71,45,0,1,0,166,83,80,50.9,Matches,ESP-LALIGA,18-19
6853490f,305,Malcom,BRA,"FW,MF",Barcelona,21,1997,6.8,0,0,0,5,9,8,16,1,2,0,0,0,24,4,11,26.7,Matches,ESP-LALIGA,18-19
cb574619,306,Hugo Mallo,ESP,DF,Celta Vigo,27,1991,34.4,11,0,0,51,27,9,177,50,41,0,1,0,169,60,56,51.7,Matches,ESP-LALIGA,18-19
fbd6378b,307,Aïssa Mandi,ALG,DF,Betis,26,1991,34.0,10,0,0,56,22,1,19,41,34,0,0,0,143,53,38,58.2,Matches,ESP-LALIGA,18-19
4ffb647d,308,Martín Mantovani,ARG,DF,Huesca,34,1984,7.8,2,0,0,12,16,0,0,22,9,0,2,1,23,30,13,69.8,Matches,ESP-LALIGA,18-19
bbfaeda4,309,Fran Manzanara,ESP,"DF,MF",Levante,21,1996,1.7,0,0,0,1,1,0,0,1,5,0,0,0,5,5,4,55.6,Matches,ESP-LALIGA,18-19
603116a7,310,Marcelo,BRA,DF,Real Madrid,30,1988,20.6,6,0,0,19,20,5,72,17,19,0,0,0,109,7,21,25.0,Matches,ESP-LALIGA,18-19
9f323c71,311,Óscar de Marcos,ESP,"DF,FW",Athletic Club,29,1989,26.9,7,2,1,39,11,9,78,27,32,0,0,0,117,37,33,52.9,Matches,ESP-LALIGA,18-19
d70a3661,312,Miguel Marí,ESP,MF,Eibar,21,1997,0.8,0,0,0,1,1,0,0,1,0,0,0,0,5,1,2,33.3,Matches,ESP-LALIGA,18-19
f0da930c,313,José María Giménez,URU,DF,Atlético Madrid,23,1995,19.7,5,0,0,8,18,0,0,44,15,0,1,0,92,55,25,68.8,Matches,ESP-LALIGA,18-19
5c4dc0ff,314,Mariano,DOM,FW,Real Madrid,24,1993,5.0,2,0,0,5,4,14,0,0,1,0,0,0,3,11,12,47.8,Matches,ESP-LALIGA,18-19
b7f2edff,315,Adrián Marín,ESP,"DF,MF",Alavés,21,1997,3.2,2,0,0,11,3,0,2,7,8,0,0,0,15,4,2,66.7,Matches,ESP-LALIGA,18-19
d9764034,316,Guillermo Maripán,CHI,DF,Alavés,24,1994,22.3,5,0,0,16,9,1,0,40,26,0,1,0,89,95,37,72.0,Matches,ESP-LALIGA,18-19
0ae4e09a,317,Roger Martí,ESP,FW,Levante,27,1991,21.0,5,0,0,38,32,8,17,4,6,1,0,0,48,21,53,28.4,Matches,ESP-LALIGA,18-19
3fc45c73,318,Iñigo Martínez,ESP,DF,Athletic Club,27,1991,32.2,12,0,0,38,55,0,16,69,26,2,2,0,183,91,69,56.9,Matches,ESP-LALIGA,18-19
3ef0fa48,319,Gelson Martins,POR,"FW,MF",Atlético Madrid,23,1995,2.5,0,0,0,3,7,1,3,1,3,0,0,0,11,2,9,18.2,Matches,ESP-LALIGA,18-19
8fae77ea,320,Jordi Masip,ESP,GK,Valladolid,29,1989,35.0,1,0,0,0,1,0,0,1,1,0,0,0,38,4,2,66.7,Matches,ESP-LALIGA,18-19
02319ad7,321,Jaime Mata,ESP,"FW,MF",Getafe,29,1988,27.0,10,0,0,79,52,30,55,17,21,0,0,0,100,96,109,46.8,Matches,ESP-LALIGA,18-19
64e8ed6d,322,Borja Mayoral,ESP,FW,Levante,21,1997,18.0,1,0,0,16,33,16,5,5,4,0,0,0,64,21,45,31.8,Matches,ESP-LALIGA,18-19
30672832,323,Róbert Mazáň,SVK,DF,Celta Vigo,24,1994,1.0,0,0,0,2,0,0,4,3,3,0,0,0,1,2,1,66.7,Matches,ESP-LALIGA,18-19
31223bcf,324,Álvaro Medrán,ESP,MF,Rayo Vallecano,24,1994,12.8,8,1,1,25,18,2,52,17,8,0,1,0,93,11,10,52.4,Matches,ESP-LALIGA,18-19
379652be,325,Óscar Melendo,ESP,"MF,FW",Espanyol,20,1997,22.2,3,0,0,11,56,0,13,13,8,0,0,0,99,8,35,18.6,Matches,ESP-LALIGA,18-19
3902e91b,326,Gonzalo Melero,ESP,MF,Huesca,24,1994,14.9,3,0,0,32,17,1,3,2,23,2,0,0,96,24,22,52.2,Matches,ESP-LALIGA,18-19
48b3dd60,327,Arthur Melo,BRA,MF,Barcelona,21,1996,15.9,2,0,0,11,40,0,4,9,10,0,0,0,109,3,7,30.0,Matches,ESP-LALIGA,18-19
c9e39d91,328,Brais Méndez,ESP,"MF,FW",Celta Vigo,21,1997,26.1,5,0,0,38,64,11,108,24,31,1,0,0,133,29,58,33.3,Matches,ESP-LALIGA,18-19
bf97c188,329,Gabriel Mercado,ARG,DF,Sevilla,31,1987,19.3,10,0,0,32,19,2,5,26,23,1,1,0,80,46,39,54.1,Matches,ESP-LALIGA,18-19
d080ed5e,330,Mikel Merino,ESP,MF,Real Sociedad,22,1996,22.8,10,1,1,70,37,1,15,29,28,2,0,0,156,83,42,66.4,Matches,ESP-LALIGA,18-19
1d5f96d9,331,Sabin Merino,ESP,"FW,MF",Leganés,26,1992,3.3,0,0,0,4,4,2,2,0,1,0,0,0,7,15,19,44.1,Matches,ESP-LALIGA,18-19
ddd5348b,332,Martín Merquelanz,ESP,MF,Real Sociedad,23,1995,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,18-19
7c4243d4,333,Roque Mesa,ESP,MF,Sevilla,29,1989,19.4,11,1,1,45,26,2,39,14,27,1,1,0,153,12,20,37.5,Matches,ESP-LALIGA,18-19
d70ce98e,334,Lionel Messi,ARG,FW,Barcelona,31,1987,30.1,3,0,0,22,66,17,78,3,7,0,0,0,69,7,10,41.2,Matches,ESP-LALIGA,18-19
418f8f61,335,Míchel,ESP,MF,Valladolid,30,1988,28.4,9,0,0,43,22,4,136,43,38,0,1,0,228,22,46,32.4,Matches,ESP-LALIGA,18-19
6763373d,336,Miguel,ESP,FW,Valladolid,18,1999,0.1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,33.3,Matches,ESP-LALIGA,18-19
335039a2,337,Pere Milla,ESP,"MF,FW",Eibar,25,1992,3.8,0,0,0,7,5,2,16,2,6,0,0,0,21,7,14,33.3,Matches,ESP-LALIGA,18-19
0b90bb97,338,Santi Mina,ESP,FW,Valencia,22,1995,20.6,4,0,0,40,41,13,9,4,10,1,0,0,53,40,73,35.4,Matches,ESP-LALIGA,18-19
174f09a6,339,Ignasi Miquel,ESP,DF,Getafe,25,1992,3.5,1,0,0,6,1,0,1,5,0,0,0,0,21,7,7,50.0,Matches,ESP-LALIGA,18-19
7f4c7c9f,340,Jorge Miramón,ESP,DF,Huesca,29,1989,27.7,5,0,0,26,13,0,81,44,55,0,0,0,222,30,24,55.6,Matches,ESP-LALIGA,18-19
6025fab1,341,Luka Modrić,CRO,MF,Real Madrid,32,1985,29.0,6,0,0,28,46,4,73,31,30,0,0,0,158,12,14,46.2,Matches,ESP-LALIGA,18-19
608f2092,342,Johan Mojica,COL,"FW,MF",Girona,25,1992,0.2,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,,Matches,ESP-LALIGA,18-19
43f71e77,343,Jorge Molina,ESP,FW,Getafe,36,1982,29.4,2,0,0,47,45,21,17,7,9,0,0,0,98,91,160,36.3,Matches,ESP-LALIGA,18-19
23fffc06,344,Victor Mollejo,ESP,"FW,DF",Atlético Madrid,17,2001,0.7,0,0,0,4,2,0,0,0,0,0,0,0,1,2,5,28.6,Matches,ESP-LALIGA,18-19
3e96f3e7,345,Francisco Montero,ESP,DF,Atlético Madrid,19,1999,4.5,2,0,0,6,1,2,0,5,4,0,0,0,13,1,5,16.7,Matches,ESP-LALIGA,18-19
0c3f7197,346,Emre Mor,TUR,"FW,MF",Celta Vigo,21,1997,4.1,1,0,0,7,7,2,5,3,4,0,0,0,20,3,4,42.9,Matches,ESP-LALIGA,18-19
129af0db,347,Álvaro Morata,ESP,FW,Atlético Madrid,25,1992,12.0,5,0,0,29,19,14,7,5,14,0,0,0,33,58,46,55.8,Matches,ESP-LALIGA,18-19
16e9d0ea,348,Álex Moreno,ESP,DF,Rayo Vallecano,25,1993,34.8,5,0,0,41,44,8,103,41,40,0,0,0,206,28,41,40.6,Matches,ESP-LALIGA,18-19
81f0781e,349,Gerard Moreno,ESP,FW,Villarreal,26,1992,25.7,3,0,0,39,37,21,19,9,12,0,0,0,89,59,59,50.0,Matches,ESP-LALIGA,18-19
5d311e8d,350,Héctor Moreno,MEX,DF,Real Sociedad,30,1988,21.5,2,0,0,17,13,3,5,31,9,0,0,0,95,37,24,60.7,Matches,ESP-LALIGA,18-19
014b57f5,351,Sergio Moreno,ESP,FW,Rayo Vallecano,19,1999,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,18-19
a0255c67,352,Manu Morlanes,ESP,MF,Villarreal,19,1999,6.8,2,0,0,13,6,0,2,5,11,0,0,0,48,9,9,50.0,Matches,ESP-LALIGA,18-19
3aa4a3be,353,Loren Morón,ESP,FW,Betis,24,1993,21.7,4,0,0,30,47,25,11,6,12,2,0,0,35,23,52,30.7,Matches,ESP-LALIGA,18-19
9e098912,354,Toni Moya,ESP,DF,Atlético Madrid,20,1998,1.0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,2,33.3,Matches,ESP-LALIGA,18-19
933e8c8a,355,Javi Moyano,ESP,DF,Valladolid,32,1986,23.3,3,0,0,8,22,0,34,25,17,0,0,0,110,25,35,41.7,Matches,ESP-LALIGA,18-19
c05dfb74,356,Iker Muniain,ESP,"MF,FW",Athletic Club,25,1992,26.5,7,0,0,27,79,1,40,12,20,3,0,0,158,5,27,15.6,Matches,ESP-LALIGA,18-19
4db76f57,357,Marc Muniesa,ESP,"DF,MF",Girona,26,1992,15.6,6,0,0,21,20,0,17,37,34,0,1,0,93,29,29,50.0,Matches,ESP-LALIGA,18-19
228b0d9d,358,Aihen Muñoz,ESP,DF,Real Sociedad,20,1997,10.6,0,0,0,6,6,0,28,7,8,0,0,0,42,15,18,45.5,Matches,ESP-LALIGA,18-19
e4b8c5b6,359,Ezequiel Muñoz,ARG,DF,Leganés,27,1990,2.3,0,0,0,3,0,0,0,1,2,0,0,0,9,4,4,50.0,Matches,ESP-LALIGA,18-19
e9fbcc21,360,Joaquín Muñoz,ESP,FW,Atlético Madrid,19,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,ESP-LALIGA,18-19
eb2fe5b6,361,Luis Muriel,COL,"MF,FW",Sevilla,27,1991,1.4,0,0,0,4,0,3,0,0,0,0,0,0,3,9,7,56.3,Matches,ESP-LALIGA,18-19
b233e8e4,362,Jeison Murillo,COL,DF,Valencia,26,1992,1.0,0,0,0,1,3,0,0,2,1,0,0,0,0,3,2,60.0,Matches,ESP-LALIGA,18-19
b233e8e4,363,Jeison Murillo,COL,DF,Barcelona,26,1992,1.3,0,0,0,0,0,0,0,0,2,0,0,0,6,4,5,44.4,Matches,ESP-LALIGA,18-19
74e0a984,364,Damián Musto,ARG,"MF,DF",Huesca,31,1987,18.7,11,0,0,47,17,1,3,34,34,0,1,0,97,48,35,57.8,Matches,ESP-LALIGA,18-19
e29d1111,365,Nacho,ESP,DF,Valladolid,29,1989,35.0,10,0,0,29,36,6,148,45,66,0,0,0,183,29,38,43.3,Matches,ESP-LALIGA,18-19
2946f9a1,366,Nacho,ESP,DF,Real Madrid,28,1990,18.9,8,1,1,27,12,0,15,32,19,0,0,0,108,30,29,50.8,Matches,ESP-LALIGA,18-19
a2609621,367,Naldo,BRA,DF,Espanyol,29,1988,15.1,3,0,0,13,4,1,0,26,10,0,0,0,77,39,31,55.7,Matches,ESP-LALIGA,18-19
8db394aa,368,Ximo Navarro,ESP,DF,Alavés,28,1990,28.1,7,0,0,18,37,0,43,47,35,0,1,0,150,45,42,51.7,Matches,ESP-LALIGA,18-19
3f10bd22,369,Jesús Navas,ESP,"DF,FW",Sevilla,32,1985,30.1,8,0,0,12,31,8,194,29,21,0,0,0,172,15,42,26.3,Matches,ESP-LALIGA,18-19
ecada4fc,370,Keylor Navas,CRC,GK,Real Madrid,31,1986,10.0,1,0,0,0,2,0,0,1,0,0,0,0,19,3,0,100.0,Matches,ESP-LALIGA,18-19
ad178594,371,Raúl Navas,ESP,DF,Real Sociedad,30,1988,14.6,4,0,0,10,13,1,4,20,14,0,1,0,97,28,15,65.1,Matches,ESP-LALIGA,18-19
a9dc785c,372,Neto,BRA,GK,Valencia,29,1989,34.0,2,0,0,0,0,0,0,1,0,0,0,0,29,4,0,100.0,Matches,ESP-LALIGA,18-19
c14bc029,373,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,23,1994,32.5,10,0,0,55,26,7,49,42,56,0,1,1,204,93,60,60.8,Matches,ESP-LALIGA,18-19
857cb4f3,374,Peru Nolaskoain,ESP,DF,Athletic Club,19,1998,5.2,2,1,0,5,1,0,0,10,8,0,0,0,26,14,12,53.8,Matches,ESP-LALIGA,18-19
b2d0ec1b,375,Nolito,ESP,"FW,DF",Sevilla,31,1986,0.8,0,0,0,2,1,1,1,0,2,0,0,0,2,0,1,0.0,Matches,ESP-LALIGA,18-19
be170419,376,Unai Núñez,ESP,DF,Athletic Club,21,1997,11.8,4,0,0,16,2,0,1,28,11,0,0,0,50,43,25,63.2,Matches,ESP-LALIGA,18-19
97572117,377,Allan Nyom,CMR,"DF,FW",Leganés,30,1988,19.0,7,1,0,34,20,4,63,20,24,0,0,0,90,23,17,57.5,Matches,ESP-LALIGA,18-19
ee8508c0,378,Jan Oblak,SVN,GK,Atlético Madrid,25,1993,37.0,1,0,0,1,2,0,0,1,0,0,1,0,32,7,1,87.5,Matches,ESP-LALIGA,18-19
1d1691ad,379,Álvaro Odriozola,ESP,DF,Real Madrid,22,1995,13.1,2,0,0,15,19,5,53,11,25,2,1,0,61,1,14,6.7,Matches,ESP-LALIGA,18-19
375a669e,380,Dani Ojeda,ESP,"MF,DF",Leganés,23,1994,2.1,1,0,0,5,2,0,8,2,2,0,0,0,12,5,5,50.0,Matches,ESP-LALIGA,18-19
4cee5954,381,Lucas Olaza,URU,DF,Celta Vigo,24,1994,10.0,2,0,0,7,5,0,42,8,18,0,1,0,48,3,7,30.0,Matches,ESP-LALIGA,18-19
b5bdf144,382,Oier Olazábal,ESP,GK,Levante,28,1989,21.0,1,0,0,0,2,0,0,1,1,0,0,0,11,4,1,80.0,Matches,ESP-LALIGA,18-19
72b07a9c,383,Kiko Olivas,ESP,DF,Valladolid,29,1988,34.4,6,0,0,17,37,1,0,46,38,0,3,0,201,63,64,49.6,Matches,ESP-LALIGA,18-19
a8fbae1d,384,Paulo Oliveira,POR,DF,Eibar,26,1992,24.9,4,0,0,19,12,0,1,36,39,0,0,1,123,75,44,63.0,Matches,ESP-LALIGA,18-19
41c12f75,385,Mathías Olivera,URU,"DF,MF",Getafe,20,1997,11.2,6,1,1,15,23,1,18,10,17,0,0,0,66,42,49,46.2,Matches,ESP-LALIGA,18-19
0f0aa5b4,386,Kenneth Omeruo,NGA,DF,Leganés,24,1993,27.0,7,0,0,17,11,1,2,37,27,0,2,0,134,53,31,63.1,Matches,ESP-LALIGA,18-19
c90977db,387,Fabián Orellana,CHI,"MF,FW",Eibar,32,1986,30.4,4,0,0,24,59,5,105,19,21,1,0,0,190,27,50,35.1,Matches,ESP-LALIGA,18-19
8c3c640c,388,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,21,1997,35.0,2,0,0,32,38,11,64,14,20,1,0,1,137,43,68,38.7,Matches,ESP-LALIGA,18-19
97852360,389,Fernando Pacheco,ESP,GK,Alavés,26,1992,35.0,3,0,0,0,4,0,0,1,0,0,0,0,34,8,1,88.9,Matches,ESP-LALIGA,18-19
2306bfde,390,Rubén Pardo,ESP,"MF,FW",Real Sociedad,25,1992,15.2,3,0,0,13,10,1,90,21,7,1,0,0,86,9,17,34.6,Matches,ESP-LALIGA,18-19
7460ca0d,391,Daniel Parejo,ESP,MF,Valencia,29,1989,34.0,5,1,0,27,54,0,188,46,42,0,0,0,270,29,20,59.2,Matches,ESP-LALIGA,18-19
529f49ab,392,Thomas Partey,GHA,MF,Atlético Madrid,25,1993,23.0,9,1,1,31,21,0,27,49,42,0,0,0,144,39,31,55.7,Matches,ESP-LALIGA,18-19
b7ca5c51,393,Gabriel Paulista,BRA,DF,Valencia,27,1990,29.1,6,0,0,25,30,1,0,70,16,0,1,0,158,60,25,70.6,Matches,ESP-LALIGA,18-19
63f04c6c,394,Alfonso Pedraza,ESP,"DF,FW",Villarreal,22,1996,23.3,3,0,0,42,12,7,95,29,44,0,0,0,105,27,31,46.6,Matches,ESP-LALIGA,18-19
112521d1,395,Adrià Pedrosa,ESP,DF,Espanyol,20,1998,8.5,1,0,0,14,7,1,15,8,9,0,0,0,41,4,12,25.0,Matches,ESP-LALIGA,18-19
1f079188,396,Rubén Peña,ESP,DF,Eibar,27,1991,29.7,4,0,0,24,34,1,216,35,46,0,0,0,214,21,26,44.7,Matches,ESP-LALIGA,18-19
a8f21b9f,397,Carles Pérez,ESP,FW,Barcelona,20,1998,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,18-19
e1cea3f7,398,Hernán Pérez,PAR,"FW,MF",Espanyol,29,1989,8.8,1,0,0,21,15,6,39,5,10,0,0,0,44,14,14,50.0,Matches,ESP-LALIGA,18-19
3c7bc9bd,399,Rubén Pérez,ESP,MF,Leganés,29,1989,27.5,7,1,0,33,40,0,4,40,42,0,0,0,225,48,39,55.2,Matches,ESP-LALIGA,18-19
48e89655,400,Pablo Piatti,ARG,"FW,MF",Espanyol,29,1989,8.3,0,0,0,18,26,1,45,2,15,0,0,0,49,10,18,35.7,Matches,ESP-LALIGA,18-19
32c0491f,401,Cristiano Piccini,ITA,DF,Valencia,25,1992,20.8,3,0,0,18,14,0,40,27,23,0,0,0,120,26,19,57.8,Matches,ESP-LALIGA,18-19
e54bd0a2,402,Tomás Pina Isla,ESP,MF,Alavés,30,1987,26.0,13,0,0,58,51,1,7,41,41,0,1,0,219,57,53,51.8,Matches,ESP-LALIGA,18-19
adfc9123,403,Gerard Piqué,ESP,DF,Barcelona,31,1987,35.0,6,0,0,24,21,2,0,36,27,1,0,0,277,116,41,73.9,Matches,ESP-LALIGA,18-19
72b92c4e,404,Carles Planas,ESP,DF,Girona,27,1991,4.7,3,0,0,5,2,0,14,4,6,0,0,0,25,6,8,42.9,Matches,ESP-LALIGA,18-19
7c388b20,405,Óscar Plano,ESP,"MF,FW",Valladolid,27,1991,29.9,8,0,0,68,66,8,59,22,45,2,2,0,132,34,64,34.7,Matches,ESP-LALIGA,18-19
f4b7f2ec,406,Stiven Plaza,ECU,"FW,MF",Valladolid,19,1999,0.4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,0.0,Matches,ESP-LALIGA,18-19
29b61deb,407,Pere Pons,ESP,MF,Girona,25,1993,31.0,4,0,0,70,49,0,11,35,46,0,1,0,177,48,68,41.4,Matches,ESP-LALIGA,18-19
27d0a506,408,Pedro Porro,ESP,DF,Girona,18,1999,24.6,4,0,0,24,35,0,124,39,31,0,0,0,179,18,35,34.0,Matches,ESP-LALIGA,18-19
8e010ff4,409,Francisco Portillo,ESP,MF,Getafe,28,1990,22.2,3,1,0,30,36,2,40,17,16,0,0,0,132,4,35,10.3,Matches,ESP-LALIGA,18-19
1bda5842,410,Portu,ESP,"FW,MF",Girona,26,1992,31.3,3,0,0,26,42,11,72,8,24,0,0,0,104,24,83,22.4,Matches,ESP-LALIGA,18-19
474ecac8,411,Sergio Postigo,ESP,DF,Levante,29,1988,16.1,4,1,0,12,4,0,0,20,15,0,0,0,75,20,29,40.8,Matches,ESP-LALIGA,18-19
fc8b614b,412,José Pozo,ESP,MF,Rayo Vallecano,22,1996,18.0,4,0,0,12,23,2,20,4,10,0,0,0,75,7,22,24.1,Matches,ESP-LALIGA,18-19
51c30111,413,Sanjin Prcić,BIH,MF,Levante,24,1993,5.9,3,0,0,8,10,0,4,11,13,0,0,0,39,15,5,75.0,Matches,ESP-LALIGA,18-19
b182a240,414,Quincy Promes,NED,"FW,DF",Sevilla,26,1992,17.6,2,0,0,24,13,9,61,25,25,1,0,0,112,19,22,46.3,Matches,ESP-LALIGA,18-19
2683eda7,415,Javi Puado,ESP,"FW,MF",Espanyol,20,1998,4.0,0,0,0,4,2,2,2,6,1,1,0,0,21,9,9,50.0,Matches,ESP-LALIGA,18-19
f090a37a,416,Riqui Puig,ESP,MF,Barcelona,18,1999,1.7,0,0,0,1,1,0,0,0,3,0,0,0,9,1,0,100.0,Matches,ESP-LALIGA,18-19
978cd030,417,Jorge Pulido,ESP,DF,Huesca,27,1991,30.9,9,2,0,50,32,6,16,50,42,0,0,1,134,69,51,57.5,Matches,ESP-LALIGA,18-19
84fb6aff,418,Xavi Quintillà,ESP,DF,Villarreal,21,1996,7.0,1,0,0,7,0,0,19,8,4,0,0,0,29,3,9,25.0,Matches,ESP-LALIGA,18-19
ea6a7ab4,419,Dani Raba,ESP,"MF,FW",Villarreal,22,1995,2.1,0,0,0,5,4,0,6,1,5,0,0,0,17,2,1,66.7,Matches,ESP-LALIGA,18-19
0c2ac3cb,420,Rafinha,BRA,"FW,MF",Barcelona,25,1993,2.5,1,0,0,7,8,0,3,1,6,0,0,0,8,3,2,60.0,Matches,ESP-LALIGA,18-19
89f951b5,421,Ivan Rakitić,CRO,MF,Barcelona,30,1988,29.4,7,1,1,27,53,3,24,51,24,0,0,0,215,37,20,64.9,Matches,ESP-LALIGA,18-19
be3a0121,422,Jonás Ramalho,ESP,DF,Girona,25,1993,18.0,4,0,0,15,11,0,30,16,6,0,2,1,83,25,25,50.0,Matches,ESP-LALIGA,18-19
833fb62e,423,Sandro Ramírez,ESP,"FW,MF",Real Sociedad,23,1995,11.7,4,0,0,19,24,9,44,9,10,0,0,0,68,9,11,45.0,Matches,ESP-LALIGA,18-19
d2be40f2,424,Iván Ramis,ESP,DF,Eibar,33,1984,18.6,4,0,0,10,10,2,1,18,13,1,1,0,117,62,25,71.3,Matches,ESP-LALIGA,18-19
44e07fac,425,Chris Ramos,ESP,FW,Valladolid,21,1997,0.7,0,0,0,2,2,0,0,0,1,0,0,0,0,8,8,50.0,Matches,ESP-LALIGA,18-19
08511d65,426,Sergio Ramos,ESP,DF,Real Madrid,32,1986,27.5,7,1,1,29,35,5,2,37,32,0,1,0,176,59,31,65.6,Matches,ESP-LALIGA,18-19
54073b28,427,Recio,ESP,MF,Leganés,27,1991,14.3,9,0,0,46,27,0,9,14,21,0,0,0,93,25,11,69.4,Matches,ESP-LALIGA,18-19
3353737a,428,Sergio Reguilón,ESP,DF,Real Madrid,21,1996,12.4,3,0,0,24,29,0,34,20,14,0,0,0,69,13,12,52.0,Matches,ESP-LALIGA,18-19
d4f46475,429,Diego Reyes,MEX,DF,Leganés,25,1992,3.6,1,0,0,3,1,0,3,7,4,0,0,0,20,10,2,83.3,Matches,ESP-LALIGA,18-19
def69cd0,430,Mikel Rico,ESP,MF,Athletic Club,33,1984,2.7,0,0,0,5,3,0,4,2,2,0,0,0,19,7,7,50.0,Matches,ESP-LALIGA,18-19
581c5276,431,Asier Riesgo,ESP,GK,Eibar,34,1983,14.0,1,0,0,0,0,0,0,0,1,0,0,0,24,1,1,50.0,Matches,ESP-LALIGA,18-19
8ef81d2d,432,Cristian Rivera,ESP,MF,Huesca,21,1997,18.8,2,0,0,18,11,1,9,31,25,0,0,0,136,23,34,40.4,Matches,ESP-LALIGA,18-19
c00097d2,433,Rober,ESP,DF,Levante,23,1995,31.7,6,0,0,28,13,1,1,51,29,0,1,1,191,60,66,47.6,Matches,ESP-LALIGA,18-19
335fa267,434,Sergi Roberto,ESP,"DF,MF",Barcelona,26,1992,23.2,3,0,0,18,33,0,27,43,20,0,1,0,102,28,28,50.0,Matches,ESP-LALIGA,18-19
59d93937,435,Patrick Roberts,ENG,"MF,FW",Girona,21,1997,6.7,0,0,0,0,9,2,8,3,6,0,0,0,23,1,4,20.0,Matches,ESP-LALIGA,18-19
cda0b317,436,Joel Robles,ESP,GK,Betis,28,1990,5.0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,100.0,Matches,ESP-LALIGA,18-19
da27e268,437,Marc Roca,ESP,MF,Espanyol,21,1996,34.6,9,0,0,60,27,0,5,36,45,0,0,0,236,43,40,51.8,Matches,ESP-LALIGA,18-19
ecd8c01e,438,Rubén Rochina,ESP,MF,Levante,27,1991,20.0,13,2,2,49,53,1,85,21,33,0,0,0,130,24,20,54.5,Matches,ESP-LALIGA,18-19
6434f10d,439,Rodri,ESP,MF,Atlético Madrid,22,1996,30.4,5,0,0,59,43,1,2,41,70,0,0,0,280,77,35,68.8,Matches,ESP-LALIGA,18-19
1fb1c435,440,Rodrigo,ESP,FW,Valencia,27,1991,28.1,5,1,1,23,41,14,30,3,10,1,0,0,74,48,77,38.4,Matches,ESP-LALIGA,18-19
f1bed920,441,Kévin Rodrigues,POR,DF,Real Sociedad,24,1994,5.4,1,0,0,5,6,0,12,8,11,0,0,0,31,6,13,31.6,Matches,ESP-LALIGA,18-19
8cfc2f69,442,Ángel Rodríguez,ESP,FW,Getafe,31,1987,20.2,4,0,0,42,35,35,27,8,7,0,1,0,59,26,68,27.7,Matches,ESP-LALIGA,18-19
19709006,443,Óscar Rodríguez Arnaiz,ESP,MF,Leganés,20,1998,27.8,6,0,0,31,27,4,137,16,25,1,0,0,138,22,47,31.9,Matches,ESP-LALIGA,18-19
b6b2b820,444,Marko Rog,CRO,MF,Sevilla,23,1995,4.0,5,0,0,14,11,0,2,8,11,0,0,0,37,9,10,47.4,Matches,ESP-LALIGA,18-19
d1491e00,445,Diego Rolán,URU,"MF,FW",Leganés,25,1993,2.4,0,0,0,4,8,0,5,3,4,0,0,0,26,1,3,25.0,Matches,ESP-LALIGA,18-19
