id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
50e6dc35,302,Jean-Philippe Mateta,FRA,FW,Crystal Palace,23,1997,2.5,0,0,0,3,1,5,1,0,1,0,0,0,5,13,13,50.0,Matches,ENG-EPL,20-21
eb7822d7,303,Nemanja Matić,SRB,MF,Manchester Utd,31,1988,12.3,2,0,0,14,6,0,4,22,11,0,0,0,116,19,10,65.5,Matches,ENG-EPL,20-21
b217ef29,304,Joël Matip,CMR,DF,Liverpool,28,1991,7.7,2,0,0,11,4,0,0,7,9,0,0,0,43,23,11,67.6,Matches,ENG-EPL,20-21
4bcf39f6,305,Neal Maupay,FRA,"FW,MF",Brighton,23,1996,27.9,1,1,0,27,44,12,11,13,8,1,1,0,84,20,60,25.0,Matches,ENG-EPL,20-21
cee31595,306,James McArthur,SCO,MF,Crystal Palace,32,1987,16.3,3,0,0,32,14,0,10,23,32,0,0,0,114,21,13,61.8,Matches,ENG-EPL,20-21
78b8ac63,307,Oliver McBurnie,SCO,FW,Sheffield Utd,24,1996,14.7,2,0,0,24,26,4,4,6,7,1,0,0,32,139,120,53.7,Matches,ENG-EPL,20-21
36c2ca73,308,Alex McCarthy,ENG,GK,Southampton,30,1989,30.0,2,0,0,0,2,0,0,0,0,0,0,0,37,4,1,80.0,Matches,ENG-EPL,20-21
64b08de7,309,James McCarthy,IRL,MF,Crystal Palace,29,1990,9.1,1,0,0,6,4,0,11,8,12,0,0,0,59,9,6,60.0,Matches,ENG-EPL,20-21
90f91999,310,John McGinn,SCO,MF,Aston Villa,25,1994,37.0,12,0,0,43,77,1,52,43,37,1,0,0,234,21,48,30.4,Matches,ENG-EPL,20-21
dbe56a33,311,David McGoldrick,IRL,"FW,MF",Sheffield Utd,32,1987,26.6,7,0,0,45,33,17,21,2,21,0,0,0,78,88,115,43.3,Matches,ENG-EPL,20-21
fc15fb84,312,Dwight McNeil,ENG,MF,Burnley,20,1999,34.1,1,0,0,11,40,2,242,32,24,0,0,0,216,18,26,40.9,Matches,ENG-EPL,20-21
d93c2511,313,Scott McTominay,SCO,MF,Manchester Utd,23,1996,23.7,3,0,0,47,42,1,12,29,24,0,0,0,154,48,30,61.5,Matches,ENG-EPL,20-21
8df7a2fb,314,Ben Mee,ENG,DF,Burnley,30,1989,29.9,3,0,0,15,19,1,0,43,15,0,0,0,170,108,65,62.4,Matches,ENG-EPL,20-21
ca22ccb0,315,Hannibal Mejbri,TUN,MF,Manchester Utd,17,2003,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,20-21
5271c8f1,316,Benjamin Mendy,FRA,DF,Manchester City,26,1994,10.6,2,0,0,14,0,1,30,5,9,0,1,0,42,8,12,40.0,Matches,ENG-EPL,20-21
33887998,317,Edouard Mendy,SEN,GK,Chelsea,28,1992,30.5,2,0,0,1,3,0,0,1,0,0,1,0,44,4,2,66.7,Matches,ENG-EPL,20-21
1598599e,318,Nampalys Mendy,SEN,MF,Leicester City,28,1992,16.2,5,0,0,21,29,0,1,14,17,0,0,0,120,8,14,36.4,Matches,ENG-EPL,20-21
6b625ac2,319,Illan Meslier,FRA,GK,Leeds United,20,2000,35.0,0,0,0,1,9,0,0,0,0,0,1,1,22,15,1,93.8,Matches,ENG-EPL,20-21
2ce2508a,320,Luka Milivojević,SRB,MF,Crystal Palace,29,1991,26.2,8,1,0,38,33,0,38,35,34,0,0,0,157,33,19,63.5,Matches,ENG-EPL,20-21
2f90f6b8,321,James Milner,ENG,"MF,DF",Liverpool,34,1986,11.9,3,0,0,19,11,0,34,14,19,0,0,0,74,24,17,58.5,Matches,ENG-EPL,20-21
6d5701f2,322,Yerry Mina,COL,DF,Everton,25,1994,21.5,2,0,0,22,11,0,0,24,14,0,0,0,93,65,31,67.7,Matches,ENG-EPL,20-21
f833a830,323,Takumi Minamino,JPN,MF,Southampton,25,1995,7.9,1,0,0,7,11,1,9,4,3,0,0,0,41,6,7,46.2,Matches,ENG-EPL,20-21
f833a830,324,Takumi Minamino,JPN,"MF,FW",Liverpool,25,1995,3.3,0,0,0,4,2,1,3,2,3,0,0,0,10,3,2,60.0,Matches,ENG-EPL,20-21
8397a50c,325,Tyrone Mings,ENG,DF,Aston Villa,27,1993,35.5,6,1,1,21,18,3,5,41,16,0,0,1,209,90,35,72.0,Matches,ENG-EPL,20-21
5cbd1eb0,326,Tyrick Mitchell,ENG,DF,Crystal Palace,20,1999,19.0,1,0,0,8,11,0,27,21,35,0,1,0,95,11,15,42.3,Matches,ENG-EPL,20-21
3925dbd6,327,Aleksandar Mitrović,SRB,FW,Fulham,25,1994,15.6,3,0,0,22,23,3,4,3,4,0,1,0,31,71,73,49.3,Matches,ENG-EPL,20-21
f230bc30,328,Jakub Moder,POL,"DF,MF",Brighton,21,1999,7.2,0,0,0,12,3,2,11,3,7,0,0,0,35,7,12,36.8,Matches,ENG-EPL,20-21
c908a1bc,329,Jayson Molumby,IRL,MF,Brighton,20,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,20-21
bfae110f,330,Wesley Moraes,BRA,FW,Aston Villa,23,1996,0.2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0.0,Matches,ENG-EPL,20-21
80c31c97,331,Wes Morgan,JAM,DF,Leicester City,36,1984,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ENG-EPL,20-21
9674002f,332,Mason Mount,ENG,MF,Chelsea,21,1999,32.1,2,0,0,50,44,4,170,31,35,2,0,0,157,21,36,36.8,Matches,ENG-EPL,20-21
2b622f01,333,Lucas Moura,BRA,"FW,MF",Tottenham,27,1992,15.7,1,0,0,23,47,3,26,18,16,0,0,0,79,23,41,35.9,Matches,ENG-EPL,20-21
d9cfca3d,334,Lys Mousset,FRA,"FW,MF",Sheffield Utd,24,1996,3.3,0,0,0,7,2,4,1,0,0,0,0,0,5,4,10,28.6,Matches,ENG-EPL,20-21
f5a00fa4,335,João Moutinho,POR,MF,Wolves,33,1986,28.1,5,1,1,44,23,0,116,47,40,0,1,0,182,18,19,48.6,Matches,ENG-EPL,20-21
f8e588df,336,Joel Mumbongo,SWE,FW,Burnley,21,1999,0.4,1,0,0,1,2,1,0,0,0,0,0,0,2,0,2,0.0,Matches,ENG-EPL,20-21
de112b84,337,Jacob Murphy,ENG,"DF,MF",Newcastle Utd,25,1995,18.1,3,0,0,23,23,2,59,14,24,0,0,0,99,5,20,20.0,Matches,ENG-EPL,20-21
3f2d59fe,338,Shkodran Mustafi,GER,DF,Arsenal,28,1992,0.5,0,0,0,1,0,0,0,0,1,0,0,0,3,3,0,100.0,Matches,ENG-EPL,20-21
de5b5570,339,Marvelous Nakamba,ZIM,MF,Aston Villa,26,1994,8.3,3,0,0,8,10,0,1,17,14,0,0,0,58,6,8,42.9,Matches,ENG-EPL,20-21
5ed97752,340,Iliman Ndiaye,SEN,MF,Sheffield Utd,20,2000,0.1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches,ENG-EPL,20-21
6b47c5db,341,Wilfred Ndidi,NGA,"MF,DF",Leicester City,23,1996,24.2,6,0,0,54,16,0,5,61,63,0,1,0,227,56,31,64.4,Matches,ENG-EPL,20-21
5cdddffa,342,Tanguy Ndombele,FRA,MF,Tottenham,23,1996,23.2,3,0,0,26,61,0,7,19,20,0,0,0,122,10,18,35.7,Matches,ENG-EPL,20-21
c5bdb6e3,343,Reiss Nelson,ENG,"FW,MF",Arsenal,20,1999,0.8,0,0,0,2,1,0,11,1,0,0,0,0,5,0,0,,Matches,ENG-EPL,20-21
7ba2eaa9,344,Pedro Neto,POR,"FW,MF",Wolves,20,2000,28.3,4,0,0,24,42,4,205,31,9,0,0,0,128,19,32,37.3,Matches,ENG-EPL,20-21
44bfb6c5,345,Rúben Neves,POR,MF,Wolves,23,1997,29.7,8,0,0,46,17,0,23,65,46,0,0,0,223,25,24,51.0,Matches,ENG-EPL,20-21
a53649b7,346,Eddie Nketiah,ENG,FW,Arsenal,21,1999,4.7,0,0,0,10,11,0,2,0,1,0,0,0,12,7,16,30.4,Matches,ENG-EPL,20-21
f5b281e7,347,Niels Nkounkou,FRA,"DF,FW",Everton,19,2000,0.9,1,0,0,1,0,0,4,0,3,0,0,0,3,0,0,,Matches,ENG-EPL,20-21
30040f5d,348,Dan Nlundulu,ENG,"FW,MF",Southampton,21,1999,1.2,0,0,0,6,0,1,0,0,0,0,0,0,2,5,7,41.7,Matches,ENG-EPL,20-21
ff527768,349,Mark Noble,ENG,MF,West Ham,33,1987,7.9,1,0,0,9,8,1,7,13,4,0,0,0,52,3,2,60.0,Matches,ENG-EPL,20-21
c73ada83,350,Will Norris,ENG,GK,Burnley,26,1993,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,ENG-EPL,20-21
43439614,351,Oliver Norwood,NIR,MF,Sheffield Utd,29,1991,24.7,6,0,0,26,8,0,114,36,22,0,0,0,182,15,17,46.9,Matches,ENG-EPL,20-21
312626c1,352,Jack O'Connell,ENG,DF,Sheffield Utd,26,1994,2.0,0,0,0,0,0,1,1,2,1,0,0,0,8,5,10,33.3,Matches,ENG-EPL,20-21
1d042188,353,Dara O'Shea,IRL,DF,West Brom,21,1999,23.4,3,0,0,13,17,0,11,45,25,0,1,0,101,70,42,62.5,Matches,ENG-EPL,20-21
caa1a7f0,354,Michael Obafemi,IRL,FW,Southampton,20,2000,0.7,0,0,0,1,3,0,1,0,0,0,0,0,4,0,4,0.0,Matches,ENG-EPL,20-21
f7750aa0,355,Denis Odoi,GHA,DF,Fulham,32,1988,3.0,1,0,0,7,4,1,5,5,3,0,0,0,19,6,5,54.5,Matches,ENG-EPL,20-21
74b2cd7e,356,Angelo Ogbonna,ITA,DF,West Ham,32,1988,27.7,5,0,0,28,9,1,3,30,13,0,0,0,125,63,46,57.8,Matches,ENG-EPL,20-21
e7ee38c3,357,Robin Olsen,SWE,GK,Everton,30,1990,7.0,1,0,0,0,1,0,0,0,0,0,0,0,9,2,0,100.0,Matches,ENG-EPL,20-21
6612cd8c,358,Josh Onomah,ENG,MF,Fulham,23,1997,4.2,1,0,0,12,0,0,2,2,8,0,0,0,18,4,7,36.4,Matches,ENG-EPL,20-21
43a166b4,359,Divock Origi,BEL,FW,Liverpool,25,1995,2.1,0,0,0,0,1,0,3,1,2,0,0,0,5,3,7,30.0,Matches,ENG-EPL,20-21
79bc4c45,360,Ben Osborn,ENG,"MF,DF",Sheffield Utd,25,1994,17.8,1,0,0,10,15,4,68,12,18,0,0,0,95,12,17,41.4,Matches,ENG-EPL,20-21
6956ff08,361,Owen Otasowie,USA,"MF,FW",Wolves,19,2001,2.1,1,0,0,3,6,0,0,3,5,0,0,0,16,8,9,47.1,Matches,ENG-EPL,20-21
38c7feef,362,Alex Oxlade-Chamberlain,ENG,"MF,FW",Liverpool,26,1993,2.8,0,0,0,3,1,0,8,2,0,0,0,0,15,4,3,57.1,Matches,ENG-EPL,20-21
e0bc6fdc,363,Emerson Palmieri,ITA,DF,Chelsea,25,1994,1.0,0,0,0,3,0,0,2,1,3,0,0,0,7,3,0,100.0,Matches,ENG-EPL,20-21
529f49ab,364,Thomas Partey,GHA,MF,Arsenal,27,1993,17.0,5,0,0,18,17,0,6,23,21,0,0,0,140,23,18,56.1,Matches,ENG-EPL,20-21
79b0d6a0,365,Rui Patrício,POR,GK,Wolves,32,1988,37.0,1,0,0,0,1,0,0,1,0,0,0,0,29,8,1,88.9,Matches,ENG-EPL,20-21
4879f8cb,366,Bailey Peacock-Farrell,NIR,GK,Burnley,23,1996,4.0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,Matches,ENG-EPL,20-21
af341b88,367,Lee Peltier,ENG,DF,West Brom,33,1986,2.5,1,0,0,4,0,0,3,1,4,0,0,0,16,3,0,100.0,Matches,ENG-EPL,20-21
57e3f0c7,368,Nicolas Pépé,CIV,FW,Arsenal,25,1995,18.0,1,1,0,11,26,4,57,12,15,0,0,0,80,36,30,54.5,Matches,ENG-EPL,20-21
b04ee927,369,Matheus Pereira,POR,"MF,FW",West Brom,24,1996,28.6,2,1,0,34,52,13,145,29,15,1,0,0,172,13,33,28.3,Matches,ENG-EPL,20-21
75a72a99,370,Ricardo Pereira,POR,"DF,FW",Leicester City,26,1993,10.7,3,0,0,18,8,0,15,15,22,0,0,0,53,11,13,45.8,Matches,ENG-EPL,20-21
819aa8e7,371,Ayoze Pérez,ESP,"MF,FW",Leicester City,27,1993,14.8,2,0,0,31,23,7,21,10,15,0,0,0,56,12,34,26.1,Matches,ENG-EPL,20-21
4f565d77,372,Kalvin Phillips,ENG,MF,Leeds United,24,1995,27.0,10,0,0,46,31,0,77,45,38,0,0,0,214,30,34,46.9,Matches,ENG-EPL,20-21
7bb5f40e,373,Matt Phillips,SCO,MF,West Brom,29,1991,20.3,1,0,0,29,7,8,72,10,8,0,0,0,107,16,36,30.8,Matches,ENG-EPL,20-21
515ebe8d,374,Nathaniel Phillips,ENG,DF,Liverpool,23,1997,16.2,2,0,0,20,9,0,1,20,14,0,0,0,83,95,47,66.9,Matches,ENG-EPL,20-21
19f4d211,375,Jaden Philogene Bidace,ENG,FW,Aston Villa,18,2002,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,,Matches,ENG-EPL,20-21
4806ec67,376,Jordan Pickford,ENG,GK,Everton,26,1994,30.5,1,0,0,1,4,0,0,3,0,0,1,0,27,9,0,100.0,Matches,ENG-EPL,20-21
1ef37668,377,Erik Pieters,NED,"DF,MF",Burnley,31,1988,14.1,1,0,0,26,21,1,19,12,21,1,0,1,74,13,9,59.1,Matches,ENG-EPL,20-21
7fcc71d8,378,Daniel Podence,POR,"MF,FW",Wolves,24,1995,18.5,3,0,0,14,27,4,32,13,6,0,0,0,81,7,15,31.8,Matches,ENG-EPL,20-21
867239d3,379,Paul Pogba,FRA,"MF,FW",Manchester Utd,27,1993,21.1,3,0,0,41,38,4,22,26,26,2,2,0,148,55,33,62.5,Matches,ENG-EPL,20-21
4b40d9ca,380,Nick Pope,ENG,GK,Burnley,28,1992,32.0,1,0,0,2,5,0,0,2,1,0,2,0,40,7,4,63.6,Matches,ENG-EPL,20-21
55b4f1d6,381,Ian Poveda,ENG,MF,Leeds United,20,2000,3.9,0,0,0,5,6,2,9,1,4,0,0,0,19,0,1,0.0,Matches,ENG-EPL,20-21
86695068,382,Dennis Praet,BEL,MF,Leicester City,26,1994,8.0,0,0,0,12,2,0,19,7,7,0,0,0,40,2,10,16.7,Matches,ENG-EPL,20-21
fdd85f94,383,Davy Pröpper,NED,MF,Brighton,28,1991,2.4,0,0,0,1,0,0,3,1,5,0,0,0,15,3,4,42.9,Matches,ENG-EPL,20-21
1bf33a9a,384,Christian Pulisic,USA,"FW,MF",Chelsea,21,1998,19.3,2,0,0,13,33,4,35,12,11,0,0,0,60,19,42,31.1,Matches,ENG-EPL,20-21
466fb2c5,385,Aaron Ramsdale,ENG,GK,Sheffield Utd,22,1998,38.0,1,0,0,1,5,0,0,2,1,0,1,0,25,8,3,72.7,Matches,ENG-EPL,20-21
1544f145,386,Jacob Ramsey,ENG,MF,Aston Villa,19,2001,7.0,0,0,0,13,11,2,8,4,5,0,0,0,38,7,9,43.8,Matches,ENG-EPL,20-21
dc31b84c,387,Kayne Ramsey,ENG,DF,Southampton,19,2000,1.0,1,0,0,1,0,0,0,0,2,0,0,0,6,0,1,0.0,Matches,ENG-EPL,20-21
6385ebfb,388,Darren Randolph,IRL,GK,West Ham,33,1987,3.0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0,Matches,ENG-EPL,20-21
3423f250,389,Raphinha,BRA,"MF,FW",Leeds United,23,1996,26.2,3,0,0,13,31,14,165,29,17,0,0,0,117,9,36,20.0,Matches,ENG-EPL,20-21
a1d5bd30,390,Marcus Rashford,ENG,FW,Manchester Utd,22,1997,32.4,4,0,0,25,42,27,36,8,9,2,0,0,111,25,19,56.8,Matches,ENG-EPL,20-21
28b40c9c,391,Tim Ream,USA,DF,Fulham,32,1987,7.0,0,0,0,3,0,0,0,6,5,0,0,0,35,11,10,52.4,Matches,ENG-EPL,20-21
ab651565,392,Nathan Redmond,ENG,"MF,FW",Southampton,26,1994,19.3,1,0,0,31,15,3,29,11,17,0,1,0,93,10,26,27.8,Matches,ENG-EPL,20-21
803ae100,393,Harrison Reed,ENG,MF,Fulham,25,1995,25.0,5,0,0,40,25,0,27,50,38,0,0,0,180,20,28,41.7,Matches,ENG-EPL,20-21
3353737a,394,Sergio Reguilón,ESP,DF,Tottenham,23,1996,24.9,5,0,0,26,19,1,62,32,25,1,1,1,134,29,35,45.3,Matches,ENG-EPL,20-21
0f7533cd,395,Bobby Reid,JAM,"MF,FW",Fulham,27,1993,26.4,7,0,0,38,20,3,41,21,15,1,0,0,102,16,40,28.6,Matches,ENG-EPL,20-21
1c7012b8,396,Declan Rice,ENG,MF,West Ham,21,1999,32.0,2,0,0,21,13,2,30,59,35,0,1,0,233,43,30,58.9,Matches,ENG-EPL,20-21
4fa62ae4,397,Lewis Richardson,ENG,"FW,MF",Burnley,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,ENG-EPL,20-21
fa031b34,398,Richarlison,BRA,FW,Everton,23,1997,31.8,4,1,0,33,73,25,37,14,32,1,0,0,164,39,73,34.8,Matches,ENG-EPL,20-21
7a1f2c08,399,Jaïro Riedewald,NED,MF,Crystal Palace,23,1996,20.2,4,0,0,21,6,0,2,29,15,0,0,0,98,12,9,57.1,Matches,ENG-EPL,20-21
71ef519e,400,Matt Ritchie,SCO,"DF,MF",Newcastle Utd,30,1989,15.0,2,0,0,12,19,1,105,12,3,1,0,1,63,12,17,41.4,Matches,ENG-EPL,20-21
6c17e046,401,Tyler Roberts,WAL,"MF,FW",Leeds United,21,1999,14.9,3,0,0,23,32,8,12,9,13,0,0,0,57,19,23,45.2,Matches,ENG-EPL,20-21
2e4f5f03,402,Andrew Robertson,SCO,DF,Liverpool,26,1994,37.6,2,0,0,23,10,8,294,21,34,0,1,0,229,29,26,52.7,Matches,ENG-EPL,20-21
289601e6,403,Antonee Robinson,USA,DF,Fulham,22,1997,24.0,4,1,0,20,8,1,101,37,28,0,0,0,135,36,18,66.7,Matches,ENG-EPL,20-21
e75750a3,404,Callum Robinson,IRL,"FW,MF",West Brom,25,1995,17.3,0,0,0,3,19,8,40,7,5,2,0,0,77,18,45,28.6,Matches,ENG-EPL,20-21
7399c7a8,405,Jack Robinson,ENG,DF,Sheffield Utd,26,1993,9.7,3,0,0,10,6,0,6,9,6,1,1,0,53,32,29,52.5,Matches,ENG-EPL,20-21
fb2dec57,406,Hal Robson-Kanu,WAL,FW,West Brom,31,1989,6.2,2,0,0,15,10,4,1,2,1,0,0,0,17,11,27,28.9,Matches,ENG-EPL,20-21
17acc2ed,407,Marek Rodák,SVK,GK,Fulham,23,1996,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,ENG-EPL,20-21
8d62d31a,408,Joe Rodon,WAL,DF,Tottenham,22,1997,8.1,0,0,0,2,8,1,0,21,9,0,0,0,36,21,13,61.8,Matches,ENG-EPL,20-21
6434f10d,409,Rodri,ESP,MF,Manchester City,24,1996,30.5,6,0,0,44,30,2,14,36,40,0,0,0,285,79,31,71.8,Matches,ENG-EPL,20-21
1fb1c435,410,Rodrigo,ESP,"MF,FW",Leeds United,29,1991,14.3,3,0,0,19,9,3,22,5,7,0,1,0,64,23,33,41.1,Matches,ENG-EPL,20-21
715bf047,411,James Rodríguez,COL,"FW,MF",Everton,29,1991,19.6,4,0,0,17,40,6,88,15,17,1,0,0,123,6,8,42.9,Matches,ENG-EPL,20-21
4ab53cdb,412,Jay Rodriguez,ENG,FW,Burnley,31,1989,14.1,3,0,0,31,18,14,4,2,16,0,0,0,56,42,73,36.5,Matches,ENG-EPL,20-21
4b511457,413,Oriol Romeu,ESP,MF,Southampton,28,1991,19.6,6,0,0,30,23,0,9,30,35,0,0,0,161,31,28,52.5,Matches,ENG-EPL,20-21
da8b19e2,414,John Ruddy,ENG,GK,Wolves,33,1986,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,ENG-EPL,20-21
18b896d6,415,Antonio Rüdiger,GER,DF,Chelsea,27,1993,19.0,0,0,0,16,11,1,3,18,23,0,0,1,119,42,20,67.7,Matches,ENG-EPL,20-21
4535e4bb,416,Mathew Ryan,AUS,GK,Arsenal,28,1992,3.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,Matches,ENG-EPL,20-21
4535e4bb,417,Mathew Ryan,AUS,GK,Brighton,28,1992,11.0,1,0,0,1,0,0,0,0,0,0,1,0,5,1,0,100.0,Matches,ENG-EPL,20-21
2b16cb1a,418,Allan Saint-Maximin,FRA,"FW,MF",Newcastle Utd,23,1997,17.3,0,0,0,10,45,5,21,4,9,0,1,0,75,6,9,40.0,Matches,ENG-EPL,20-21
9fbbcf39,419,Romain Saïss,MAR,DF,Wolves,30,1990,26.7,2,0,0,29,11,1,17,52,24,0,2,0,142,71,59,54.6,Matches,ENG-EPL,20-21
bc7dc64d,420,Bukayo Saka,ENG,"FW,MF",Arsenal,18,2001,28.4,1,0,0,28,64,15,148,25,16,1,0,1,115,13,42,23.6,Matches,ENG-EPL,20-21
87935cf3,421,Mamadou Sakho,FRA,DF,Crystal Palace,30,1990,3.1,0,0,0,2,1,0,0,3,2,0,1,0,14,5,6,45.5,Matches,ENG-EPL,20-21
e342ad68,422,Mohamed Salah,EGY,FW,Liverpool,28,1992,34.2,0,0,0,22,22,13,29,1,9,2,0,0,93,18,42,30.0,Matches,ENG-EPL,20-21
0b33f6ad,423,Mohammed Salisu,GHA,DF,Southampton,21,1999,9.4,1,0,0,10,4,0,1,17,21,0,0,0,49,21,20,51.2,Matches,ENG-EPL,20-21
da7b447d,424,Davinson Sánchez,COL,DF,Tottenham,24,1996,16.5,1,0,0,22,8,0,0,14,20,0,3,1,74,49,32,60.5,Matches,ENG-EPL,20-21
6a713852,425,Robert Sánchez,ESP,GK,Brighton,22,1997,27.0,2,0,0,2,5,0,0,1,0,0,1,0,40,10,2,83.3,Matches,ENG-EPL,20-21
6e7f1353,426,Morgan Sanson,FRA,MF,Aston Villa,25,1994,3.3,3,0,0,6,8,2,16,4,4,0,0,0,19,5,3,62.5,Matches,ENG-EPL,20-21
77bb1522,427,Romaine Sawyers,SKN,MF,West Brom,28,1991,16.5,2,0,0,18,14,0,3,18,18,0,0,1,127,13,5,72.2,Matches,ENG-EPL,20-21
21945a9e,428,Dane Scarlett,ENG,FW,Tottenham,16,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,20-21
c8aa95da,429,Fabian Schär,SUI,DF,Newcastle Utd,28,1991,13.8,4,1,0,22,15,1,6,27,4,0,0,0,87,16,24,40.0,Matches,ENG-EPL,20-21
3312f911,430,Jeffrey Schlupp,GHA,MF,Crystal Palace,27,1992,15.9,3,0,0,25,17,0,30,22,16,0,0,0,65,30,45,40.0,Matches,ENG-EPL,20-21
53af52f3,431,Kasper Schmeichel,DEN,GK,Leicester City,33,1986,38.0,0,0,0,0,4,0,0,0,0,0,0,1,23,10,0,100.0,Matches,ENG-EPL,20-21
d04b94db,432,Nélson Semedo,POR,"DF,MF",Wolves,26,1993,33.1,5,0,0,41,35,2,75,41,48,0,1,1,179,41,44,48.2,Matches,ENG-EPL,20-21
e4e0deaa,433,Femi Seriki,ENG,MF,Sheffield Utd,18,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,20-21
8d03ca5a,434,Jamie Shackleton,ENG,"MF,DF",Leeds United,20,1999,5.1,0,0,0,3,2,1,2,9,6,0,0,0,25,0,6,0.0,Matches,ENG-EPL,20-21
6421ec64,435,Xherdan Shaqiri,SUI,"MF,FW",Liverpool,28,1991,6.2,2,0,0,11,6,0,22,2,4,0,0,0,34,2,7,22.2,Matches,ENG-EPL,20-21
e8c9f4e9,436,Billy Sharp,ENG,FW,Sheffield Utd,34,1986,8.2,1,0,0,14,14,11,8,0,1,0,0,0,14,11,28,28.2,Matches,ENG-EPL,20-21
9c94165b,437,Luke Shaw,ENG,DF,Manchester Utd,25,1995,29.5,8,0,0,42,28,3,189,20,28,0,0,1,187,38,28,57.6,Matches,ENG-EPL,20-21
3727dd3c,438,Jonjo Shelvey,ENG,MF,Newcastle Utd,28,1992,29.1,7,0,0,31,10,0,94,36,14,0,0,0,181,27,22,55.1,Matches,ENG-EPL,20-21
00f0482f,439,Shola Shoretire,ENG,FW,Manchester Utd,16,2004,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0,Matches,ENG-EPL,20-21
76dd1480,440,Gylfi Sigurðsson,ISL,"MF,FW",Everton,30,1989,25.0,2,0,0,22,18,0,100,34,20,0,0,0,119,5,11,31.3,Matches,ENG-EPL,20-21
3eb22ec9,441,Bernardo Silva,POR,"MF,FW",Manchester City,25,1994,22.9,5,0,0,17,18,2,32,17,14,0,0,0,113,13,31,29.5,Matches,ENG-EPL,20-21
e7aa9d7c,442,Fábio Silva,POR,FW,Wolves,18,2002,15.2,2,0,0,20,21,5,5,4,4,1,0,0,43,34,70,32.7,Matches,ENG-EPL,20-21
86e7deaf,443,Thiago Silva,BRA,DF,Chelsea,35,1984,21.5,5,1,1,13,16,0,3,33,12,0,0,0,133,47,27,63.5,Matches,ENG-EPL,20-21
2acd49b9,444,Moussa Sissoko,FRA,MF,Tottenham,30,1989,17.6,3,0,0,22,9,0,9,23,16,0,0,0,113,16,22,42.1,Matches,ENG-EPL,20-21
ffec9769,445,Islam Slimani,ALG,FW,Leicester City,32,1988,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7,Matches,ENG-EPL,20-21
5e105217,446,William Smallbone,IRL,MF,Southampton,20,2000,1.9,0,0,0,3,2,0,5,2,3,0,0,0,12,2,4,33.3,Matches,ENG-EPL,20-21
17695062,447,Emile Smith Rowe,ENG,"MF,FW",Arsenal,20,2000,16.0,0,0,0,5,20,4,17,10,7,0,0,0,79,4,10,28.6,Matches,ENG-EPL,20-21
9f4647e9,448,Robert Snodgrass,SCO,"MF,FW",West Brom,32,1987,5.8,2,0,0,8,13,1,8,1,12,0,0,0,38,9,13,40.9,Matches,ENG-EPL,20-21
9f4647e9,449,Robert Snodgrass,SCO,"FW,MF",West Ham,32,1987,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,20-21
839c14e1,450,Cédric Soares,POR,DF,Arsenal,28,1991,8.3,1,0,0,6,5,0,34,8,8,0,0,0,40,7,12,36.8,Matches,ENG-EPL,20-21
6613c819,451,Tomáš Souček,CZE,MF,West Ham,25,1995,38.0,7,1,0,69,43,2,9,62,41,0,1,1,246,227,160,58.7,Matches,ENG-EPL,20-21
21166ff4,452,Çağlar Söyüncü,TUR,DF,Leicester City,24,1996,20.2,2,0,0,18,15,0,10,28,17,0,0,0,91,61,36,62.9,Matches,ENG-EPL,20-21
42130443,453,Zack Steffen,USA,GK,Manchester City,25,1995,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,20-21
