id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
d97f2e8d,150,Fabio Depaoli,ITA,DF,Benevento,23,1997,12.4,411,330,78,9,1,6,23,69,0,0,0,0,290,3,17,Matches,ITA-SERIA_A,20-21
d97f2e8d,151,Fabio Depaoli,ITA,MF,Sampdoria,23,1997,0.9,16,15,1,1,0,0,2,0,0,0,0,0,10,0,2,Matches,ITA-SERIA_A,20-21
d97f2e8d,152,Fabio Depaoli,ITA,DF,Atalanta,23,1997,2.1,99,86,12,0,0,0,1,12,0,0,0,0,81,1,4,Matches,ITA-SERIA_A,20-21
2990c466,153,Kastriot Dermaku,ALB,DF,Parma,28,1992,1.1,40,38,2,2,0,0,0,0,0,0,0,0,35,0,1,Matches,ITA-SERIA_A,20-21
13c8e5f6,154,Kiril Despodov,BUL,FW,Cagliari,23,1996,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
d7d32194,155,Mattia Destro,ITA,FW,Genoa,29,1991,17.8,275,249,26,0,1,5,4,2,0,0,0,0,187,0,7,Matches,ITA-SERIA_A,20-21
39583cfd,156,Gerard Deulofeu,ESP,"FW,MF",Udinese,26,1994,6.6,248,219,29,2,2,0,30,6,18,9,4,0,166,0,14,Matches,ITA-SERIA_A,20-21
e921b9db,157,Jacopo Dezi,ITA,"FW,MF",Parma,28,1992,0.9,44,36,8,0,1,0,4,0,4,0,0,0,33,0,1,Matches,ITA-SERIA_A,20-21
ef94dc2f,158,Samuel Di Carmine,ITA,FW,Hellas Verona,31,1988,5.6,134,126,8,0,0,0,11,0,0,0,0,0,81,0,5,Matches,ITA-SERIA_A,20-21
ef94dc2f,159,Samuel Di Carmine,ITA,FW,Crotone,31,1988,5.3,97,85,12,0,0,0,3,0,0,0,0,0,74,0,2,Matches,ITA-SERIA_A,20-21
230a2fac,160,Giovanni Di Lorenzo,ITA,DF,Napoli,26,1993,36.0,2586,2187,395,74,2,10,72,321,0,0,0,0,2228,4,54,Matches,ITA-SERIA_A,20-21
e0ce7038,161,Alessandro Di Pardo,ITA,"FW,DF",Juventus,21,1999,0.2,7,5,1,0,0,0,1,1,0,0,0,0,4,1,0,Matches,ITA-SERIA_A,20-21
5048486b,162,Giuseppe Di Serio,ITA,"FW,MF",Benevento,19,2001,3.2,74,71,3,0,0,0,1,0,0,0,0,0,55,0,4,Matches,ITA-SERIA_A,20-21
9dc96f10,163,Amad Diallo,CIV,MF,Atalanta,18,2002,0.2,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches,ITA-SERIA_A,20-21
c3a847c7,164,Amadou Diambo,GHA,FW,Benevento,19,2001,0.0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,ITA-SERIA_A,20-21
bf309d24,165,Amadou Diawara,GUI,MF,Roma,23,1997,7.3,403,397,6,4,1,1,0,2,0,0,0,0,362,0,3,Matches,ITA-SERIA_A,20-21
407feb71,166,Brahim Díaz,MAR,"MF,FW",Milan,20,1999,13.6,488,456,29,6,1,0,16,3,15,6,3,0,415,3,8,Matches,ITA-SERIA_A,20-21
3a35db3d,167,Daan Dierckx,BEL,DF,Parma,17,2003,5.2,211,206,5,3,0,3,0,0,0,0,0,0,185,0,1,Matches,ITA-SERIA_A,20-21
0a3065c8,168,Mitchell Dijks,NED,DF,Bologna,27,1993,16.5,794,635,159,8,0,0,37,151,0,0,0,0,602,0,23,Matches,ITA-SERIA_A,20-21
970b8574,169,Federico Dimarco,ITA,DF,Hellas Verona,22,1997,29.0,1859,1472,378,112,0,17,262,147,119,38,74,0,1298,9,43,Matches,ITA-SERIA_A,20-21
933d3b51,170,Koffi Djidji,CIV,DF,Crotone,27,1992,16.9,757,679,76,22,0,4,5,54,0,0,0,0,606,2,11,Matches,ITA-SERIA_A,20-21
6eee05f1,171,Berat Djimsiti,ALB,DF,Atalanta,27,1993,29.2,1798,1706,91,40,0,10,9,51,0,0,0,0,1568,1,17,Matches,ITA-SERIA_A,20-21
20b3a502,172,Nicolás Domínguez,ARG,MF,Bologna,22,1998,13.9,716,679,33,29,1,3,11,3,0,0,0,0,614,4,7,Matches,ITA-SERIA_A,20-21
08f5afaa,173,Gianluigi Donnarumma,ITA,GK,Milan,21,1999,37.0,1232,957,271,64,0,4,0,0,0,0,0,0,979,4,1,Matches,ITA-SERIA_A,20-21
085e71a7,174,Bartłomiej Drągowski,POL,GK,Fiorentina,22,1997,35.0,1055,669,380,120,0,2,0,0,0,0,0,0,699,6,0,Matches,ITA-SERIA_A,20-21
0e490f6e,175,Denis Drăguș,ROU,"FW,MF",Crotone,21,1999,2.0,69,67,2,0,0,2,2,0,0,0,0,0,48,0,2,Matches,ITA-SERIA_A,20-21
620922ed,176,Radu Drăgușin,ROU,DF,Juventus,18,2002,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
73ddc40c,177,Léo Duarte,BRA,DF,Milan,24,1996,0.2,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches,ITA-SERIA_A,20-21
528492ea,178,Alfred Duncan,GHA,MF,Fiorentina,27,1993,1.8,90,84,5,4,0,2,1,0,0,0,0,0,67,1,1,Matches,ITA-SERIA_A,20-21
528492ea,179,Alfred Duncan,GHA,MF,Cagliari,27,1993,11.9,598,584,13,10,1,5,12,3,0,0,0,0,482,1,10,Matches,ITA-SERIA_A,20-21
e0921a4f,180,Paulo Dybala,ARG,FW,Juventus,26,1993,12.6,705,604,98,19,1,7,65,4,53,5,36,0,576,3,13,Matches,ITA-SERIA_A,20-21
3bb7f478,181,Edin Džeko,BIH,FW,Roma,34,1986,20.3,512,464,42,0,0,8,16,3,0,0,0,0,338,6,23,Matches,ITA-SERIA_A,20-21
9d5ab351,182,Steeve-Mike Ebongue,FRA,MF,Genoa,19,2001,0.6,27,27,0,0,0,0,0,0,0,0,0,0,20,0,4,Matches,ITA-SERIA_A,20-21
8697c095,183,Simone Edera,ITA,"DF,MF",Torino,23,1997,0.6,22,17,5,4,0,0,5,0,1,0,1,0,17,0,1,Matches,ITA-SERIA_A,20-21
f503ea63,184,Albin Ekdal,SWE,MF,Sampdoria,31,1989,25.5,1049,990,59,57,0,6,2,2,0,0,0,0,878,0,9,Matches,ITA-SERIA_A,20-21
cf007308,185,Elif Elmas,MKD,"MF,FW",Napoli,20,1999,8.2,355,348,6,3,0,0,5,2,1,0,0,0,319,1,5,Matches,ITA-SERIA_A,20-21
825b8997,186,Alan Empereur,BRA,DF,Hellas Verona,26,1994,2.4,111,108,3,3,0,1,0,0,0,0,0,0,90,0,3,Matches,ITA-SERIA_A,20-21
980522ec,187,Christian Eriksen,DEN,MF,Inter,28,1992,15.4,1061,942,113,36,0,9,103,1,75,26,37,0,863,6,13,Matches,ITA-SERIA_A,20-21
0fee6bda,188,Martin Erlic,CRO,DF,Spezia,22,1998,20.0,1075,1011,62,57,0,13,2,5,0,0,0,0,911,2,4,Matches,ITA-SERIA_A,20-21
3f79a1c8,189,Gonzalo Escalante,ARG,MF,Lazio,27,1993,8.1,481,474,6,5,0,2,4,0,0,0,0,0,422,1,6,Matches,ITA-SERIA_A,20-21
cec60a2f,190,Nahuel Estévez,ARG,MF,Spezia,24,1995,19.6,923,848,67,26,0,9,91,8,33,0,24,0,679,8,23,Matches,ITA-SERIA_A,20-21
ae82fa48,191,Valentin Eysseric,FRA,"MF,FW",Fiorentina,28,1992,8.1,357,330,26,11,0,11,33,3,12,6,4,0,256,1,9,Matches,ITA-SERIA_A,20-21
366be751,192,Nicolò Fagioli,ITA,MF,Juventus,19,2001,0.2,20,18,2,1,0,0,1,0,1,0,1,0,18,0,0,Matches,ITA-SERIA_A,20-21
440c84ed,193,Iago Falque,ESP,"MF,FW",Benevento,30,1990,4.0,212,189,23,6,1,1,30,2,12,7,4,0,159,0,6,Matches,ITA-SERIA_A,20-21
61f2f56a,194,Andri Fannar Baldursson,ISL,MF,Bologna,18,2002,2.4,73,69,4,2,0,1,0,0,0,0,0,0,54,0,3,Matches,ITA-SERIA_A,20-21
9085dd7c,195,Paolo Faragò,ITA,DF,Bologna,27,1993,0.3,13,12,1,0,0,0,0,1,0,0,0,0,11,0,1,Matches,ITA-SERIA_A,20-21
9085dd7c,196,Paolo Faragò,ITA,DF,Cagliari,27,1993,4.1,225,185,40,5,0,1,11,35,0,0,0,0,190,0,6,Matches,ITA-SERIA_A,20-21
aae9d04a,197,Davide Faraoni,ITA,DF,Hellas Verona,28,1991,32.1,1447,1163,274,30,0,6,62,244,0,0,0,0,1024,10,37,Matches,ITA-SERIA_A,20-21
b7a5bc86,198,Mohamed Fares,ALG,DF,Lazio,24,1996,12.7,540,468,70,6,0,1,60,64,0,0,0,0,412,2,18,Matches,ITA-SERIA_A,20-21
157d29b6,199,Diego Farias,BRA,FW,Spezia,30,1990,16.8,654,637,13,4,1,7,21,5,4,0,1,0,530,4,14,Matches,ITA-SERIA_A,20-21
44510fde,200,Andrea Favilli,ITA,FW,Hellas Verona,23,1997,3.8,80,75,5,0,0,2,0,0,0,0,0,0,54,0,2,Matches,ITA-SERIA_A,20-21
4e358a2d,201,Federico Fazio,ARG,DF,Roma,33,1987,4.5,317,307,10,9,1,3,4,1,0,0,0,0,272,0,3,Matches,ITA-SERIA_A,20-21
15d0c248,202,Luiz Felipe,ITA,DF,Lazio,23,1997,10.1,548,528,20,17,0,3,2,3,0,0,0,0,500,0,0,Matches,ITA-SERIA_A,20-21
d0dbca9f,203,Alex Ferrari,ITA,DF,Sampdoria,26,1994,9.8,493,428,63,18,0,2,4,44,0,0,0,0,411,2,6,Matches,ITA-SERIA_A,20-21
eb76987d,204,Salvador Ferrer,ESP,DF,Spezia,22,1998,13.2,908,731,176,20,0,7,57,154,2,0,0,0,676,1,31,Matches,ITA-SERIA_A,20-21
c195ae4a,205,Marco Festa,ITA,GK,Crotone,28,1992,1.0,36,23,13,3,0,0,0,0,0,0,0,0,31,0,0,Matches,ITA-SERIA_A,20-21
d60c26fc,206,Fernando Forestieri,ITA,"FW,MF",Udinese,30,1990,6.1,194,182,10,2,1,0,10,2,0,0,0,0,150,2,4,Matches,ITA-SERIA_A,20-21
658d44be,207,Daam Foulon,BEL,DF,Benevento,21,1999,11.3,447,354,92,12,0,0,27,79,1,0,1,0,321,1,13,Matches,ITA-SERIA_A,20-21
d80b1835,208,Gianluca Frabotta,ITA,"DF,MF",Juventus,21,1999,7.7,477,412,64,8,0,0,32,56,0,0,0,0,400,1,8,Matches,ITA-SERIA_A,20-21
98d2c2c4,209,Remo Freuler,SUI,MF,Atalanta,28,1992,30.1,2122,2030,89,66,2,18,19,21,2,0,0,0,1876,3,25,Matches,ITA-SERIA_A,20-21
82328faf,210,Daniel Fuzato,BRA,GK,Roma,23,1997,5.0,152,107,45,15,0,0,0,0,0,0,0,0,114,0,0,Matches,ITA-SERIA_A,20-21
c235e803,211,Matteo Gabbia,ITA,DF,Milan,20,1999,6.2,361,353,8,7,0,5,0,1,0,0,0,0,331,0,0,Matches,ITA-SERIA_A,20-21
8f866fe8,212,Manolo Gabbiadini,ITA,FW,Sampdoria,28,1991,9.7,220,215,3,1,1,1,6,0,0,0,0,0,161,2,4,Matches,ITA-SERIA_A,20-21
ce30bfc8,213,Roberto Gagliardini,ITA,MF,Inter,26,1994,13.7,601,590,9,6,0,8,10,2,1,0,0,0,517,2,9,Matches,ITA-SERIA_A,20-21
173061c0,214,Riccardo Gagliolo,SWE,DF,Parma,30,1990,21.7,1349,1195,148,36,0,12,38,111,0,0,0,0,1074,6,13,Matches,ITA-SERIA_A,20-21
8dfed6e9,215,Adolfo Gaich,ARG,FW,Benevento,21,1999,8.5,134,126,7,0,0,0,1,0,0,0,0,0,76,1,4,Matches,ITA-SERIA_A,20-21
0a1efd3c,216,Andrey Galabinov,BUL,FW,Spezia,31,1988,4.8,103,82,19,1,0,0,2,0,0,0,0,0,73,2,1,Matches,ITA-SERIA_A,20-21
7033ca08,217,Manuel Gasparini,ITA,GK,Udinese,18,2002,0.0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,20-21
e468c053,218,Gervinho,CIV,FW,Parma,33,1987,22.5,536,515,17,0,0,1,12,2,0,0,0,0,432,4,20,Matches,ITA-SERIA_A,20-21
71dc23da,219,Paolo Ghiglione,ITA,"DF,MF",Genoa,23,1997,15.1,609,511,98,7,0,3,85,88,3,0,3,0,401,0,27,Matches,ITA-SERIA_A,20-21
c5adc293,220,Faouzi Ghoulam,ALG,"DF,FW",Napoli,29,1991,3.2,258,210,46,16,0,0,29,18,12,3,6,0,206,2,5,Matches,ITA-SERIA_A,20-21
c6056d58,221,Kamil Glik,POL,DF,Benevento,32,1988,35.6,1301,1233,65,57,0,13,1,0,0,0,0,0,1148,3,0,Matches,ITA-SERIA_A,20-21
fc4f85b1,222,Diego Godín,URU,DF,Cagliari,34,1986,27.9,1557,1453,97,86,0,4,2,3,0,0,0,0,1296,7,13,Matches,ITA-SERIA_A,20-21
51ffa295,223,Amer Gojak,BIH,"MF,FW",Torino,23,1997,5.3,246,218,27,10,0,4,36,2,14,5,9,0,180,1,7,Matches,ITA-SERIA_A,20-21
4b029b31,224,Edoardo Goldaniga,ITA,DF,Genoa,26,1993,20.6,893,791,98,19,1,5,33,79,0,0,0,0,650,4,13,Matches,ITA-SERIA_A,20-21
1db295e5,225,Vladimir Golemić,SVN,DF,Crotone,29,1991,26.0,1311,1212,96,83,0,10,2,13,0,0,0,0,1116,3,9,Matches,ITA-SERIA_A,20-21
f0f7f62f,226,Pierluigi Gollini,ITA,GK,Atalanta,25,1995,24.0,669,511,155,39,0,5,0,0,0,0,0,0,511,3,2,Matches,ITA-SERIA_A,20-21
a5055b1b,227,Tomislav Gomelt,CRO,MF,Crotone,25,1995,0.2,18,17,1,1,0,0,0,0,0,0,0,0,17,0,1,Matches,ITA-SERIA_A,20-21
6e4df551,228,Papu Gómez,ARG,"MF,FW",Atalanta,32,1988,7.4,435,400,32,11,1,4,27,5,15,10,4,0,354,3,8,Matches,ITA-SERIA_A,20-21
2d970560,229,Robin Gosens,GER,DF,Atalanta,26,1994,28.0,1638,1429,207,13,0,8,62,194,0,0,0,0,1320,2,34,Matches,ITA-SERIA_A,20-21
6cc97b6a,230,Alberto Grassi,ITA,"MF,DF",Parma,25,1995,13.1,461,426,33,13,0,3,11,19,0,0,0,0,362,2,12,Matches,ITA-SERIA_A,20-21
f1f1f238,231,Koray Günter,GER,DF,Hellas Verona,25,1994,19.6,1107,1070,35,33,0,5,3,2,0,0,0,0,973,2,4,Matches,ITA-SERIA_A,20-21
a69eb5fd,232,Manu Gyabuaa,ITA,MF,Atalanta,18,2001,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
f9758dae,233,Emmanuel Gyasi,GHA,FW,Spezia,26,1994,31.7,942,931,8,1,1,4,30,4,1,0,0,0,775,3,23,Matches,ITA-SERIA_A,20-21
e42d61c7,234,Achraf Hakimi,MAR,DF,Inter,21,1998,29.6,1539,1312,226,12,1,3,115,212,2,0,1,0,1253,1,57,Matches,ITA-SERIA_A,20-21
74419746,235,Samir Handanović,SVN,GK,Inter,36,1984,36.0,1080,864,214,47,0,1,0,0,0,0,0,0,934,2,1,Matches,ITA-SERIA_A,20-21
5c397195,236,Lukáš Haraslín,SVK,"FW,MF",Sassuolo,24,1996,3.7,142,116,26,6,0,1,19,6,14,4,9,0,97,0,4,Matches,ITA-SERIA_A,20-21
3b333ac3,237,Hans Hateboer,NED,DF,Atalanta,26,1994,19.6,992,866,125,10,0,6,24,115,0,0,0,0,857,1,18,Matches,ITA-SERIA_A,20-21
1bd5fc78,238,Eduardo Henrique,BRA,MF,Crotone,25,1995,10.3,398,389,9,6,0,0,3,2,0,0,0,0,325,0,5,Matches,ITA-SERIA_A,20-21
d4c9725f,239,Theo Hernández,FRA,DF,Milan,22,1997,32.6,1891,1611,271,41,1,13,76,222,8,0,8,0,1527,9,44,Matches,ITA-SERIA_A,20-21
6f5ead86,240,Hernani,BRA,MF,Parma,26,1994,24.3,1080,984,91,48,1,22,85,12,31,10,15,0,845,5,31,Matches,ITA-SERIA_A,20-21
90b70194,241,Përparim Hetemaj,FIN,MF,Benevento,33,1986,24.6,869,842,26,14,0,6,43,12,0,0,0,0,656,1,21,Matches,ITA-SERIA_A,20-21
1780bb4a,242,Aaron Hickey,SCO,DF,Bologna,18,2002,8.4,397,314,81,13,0,3,7,68,0,0,0,0,337,2,6,Matches,ITA-SERIA_A,20-21
875898c7,243,Wesley Hoedt,NED,DF,Lazio,26,1994,10.6,680,659,19,12,0,15,1,0,0,0,0,0,609,2,0,Matches,ITA-SERIA_A,20-21
2f3452eb,244,Elseid Hysaj,ALB,DF,Napoli,26,1994,19.6,1226,1049,172,27,2,9,18,145,0,0,0,0,1029,5,22,Matches,ITA-SERIA_A,20-21
63071a3f,245,Simone Iacoponi,ITA,DF,Parma,33,1987,13.3,750,670,78,27,0,9,13,50,0,0,0,0,645,2,13,Matches,ITA-SERIA_A,20-21
82efe6fa,246,Roger Ibanez,BRA,DF,Roma,21,1998,26.6,1649,1565,82,73,2,19,5,6,0,0,0,0,1434,2,10,Matches,ITA-SERIA_A,20-21
4cde5509,247,Zlatan Ibrahimović,SWE,FW,Milan,38,1981,16.6,544,494,46,4,5,1,15,3,3,0,0,0,380,4,17,Matches,ITA-SERIA_A,20-21
a4e85758,248,Igor,BRA,DF,Fiorentina,22,1998,13.0,814,758,55,28,0,8,4,27,0,0,0,0,722,1,4,Matches,ITA-SERIA_A,20-21
bb376bed,249,Ivan Ilić,SRB,MF,Hellas Verona,19,2001,20.4,1150,1061,83,57,0,5,40,1,22,10,11,0,959,6,18,Matches,ITA-SERIA_A,20-21
68252d6d,250,Josip Iličić,SVN,"MF,FW",Atalanta,32,1988,17.0,1009,921,86,29,9,25,97,9,44,21,14,0,729,2,30,Matches,ITA-SERIA_A,20-21
4431aed2,251,Ciro Immobile,ITA,FW,Lazio,30,1990,31.7,897,867,27,3,3,3,18,10,6,4,1,0,651,3,31,Matches,ITA-SERIA_A,20-21
f6dfa5b8,252,Riccardo Improta,ITA,"DF,MF",Benevento,26,1993,25.9,936,853,80,8,0,2,77,71,0,0,0,0,658,3,46,Matches,ITA-SERIA_A,20-21
6c1f7328,253,Roberto Inglese,ITA,FW,Parma,28,1991,6.4,116,100,16,0,1,2,4,0,0,0,0,0,74,0,5,Matches,ITA-SERIA_A,20-21
2f557579,254,Lorenzo Insigne,ITA,FW,Napoli,29,1991,31.8,1872,1682,174,64,10,48,113,40,64,36,2,0,1486,16,36,Matches,ITA-SERIA_A,20-21
8faf7b3c,255,Roberto Insigne,ITA,"MF,FW",Benevento,26,1994,17.8,625,567,57,17,1,4,47,5,33,5,20,0,497,1,12,Matches,ITA-SERIA_A,20-21
cedb3e36,256,Artur Ioniță,MDA,MF,Benevento,29,1990,31.5,754,738,12,9,0,4,25,3,0,0,0,0,574,4,25,Matches,ITA-SERIA_A,20-21
6b635f5c,257,Ardian Ismajli,ALB,DF,Spezia,23,1996,14.4,737,705,31,29,0,8,0,2,0,0,0,0,639,1,3,Matches,ITA-SERIA_A,20-21
89976232,258,Armando Izzo,ITA,DF,Torino,28,1992,22.3,1207,1122,82,63,0,15,22,19,0,0,0,0,973,3,7,Matches,ITA-SERIA_A,20-21
8c65eb5f,259,Mato Jajalo,BIH,MF,Udinese,32,1988,0.4,32,30,2,2,0,0,0,0,0,0,0,0,23,0,2,Matches,ITA-SERIA_A,20-21
1ea5f91c,260,Jakub Jankto,CZE,MF,Sampdoria,24,1996,26.8,920,861,47,11,2,4,81,22,14,5,8,0,621,12,28,Matches,ITA-SERIA_A,20-21
79083382,261,Juan Jesus,BRA,DF,Roma,29,1991,1.7,133,125,7,5,0,0,0,1,0,0,0,0,122,1,1,Matches,ITA-SERIA_A,20-21
570bb4b9,262,Hamed Junior Traorè,CIV,"MF,FW",Sassuolo,20,2000,19.9,853,779,67,11,1,11,62,5,48,16,20,0,637,7,25,Matches,ITA-SERIA_A,20-21
7737dee2,263,Musa Juwara,GAM,"MF,DF",Bologna,18,2001,0.5,31,26,4,1,0,0,5,3,0,0,0,0,21,1,1,Matches,ITA-SERIA_A,20-21
d4931a5a,264,Nikola Kalinić,CRO,FW,Hellas Verona,32,1988,11.8,228,198,29,0,0,1,1,0,0,0,0,0,157,1,17,Matches,ITA-SERIA_A,20-21
f95f49d2,265,Yayah Kallon,SLE,FW,Genoa,19,2001,0.5,9,9,0,0,0,0,1,0,0,0,0,0,7,0,1,Matches,ITA-SERIA_A,20-21
85f7d1be,266,Pierre Kalulu,FRA,DF,Milan,20,2000,8.1,496,457,37,7,0,0,17,25,0,0,0,0,422,2,6,Matches,ITA-SERIA_A,20-21
8b66d9cc,267,Yann Karamoh,FRA,"FW,MF",Parma,22,1998,14.4,364,355,4,0,2,3,21,3,1,0,0,0,275,5,16,Matches,ITA-SERIA_A,20-21
4c7919df,268,Isaac Karamoko,FRA,DF,Sassuolo,18,2002,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
0c8f27b5,269,Augustus Kargbo,SLE,FW,Crotone,20,1999,0.4,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,Matches,ITA-SERIA_A,20-21
9f84febe,270,Rick Karsdorp,NED,DF,Roma,25,1995,28.3,1298,1106,190,11,2,4,55,179,0,0,0,0,1070,2,29,Matches,ITA-SERIA_A,20-21
05e19d6a,271,Franck Kessié,CIV,MF,Milan,23,1996,35.8,2022,1956,57,51,0,19,13,6,0,0,0,0,1781,9,16,Matches,ITA-SERIA_A,20-21
19d1c41f,272,Omar Khailoti,ITA,DF,Bologna,18,2001,0.3,20,20,0,0,0,0,1,0,0,0,0,0,17,0,0,Matches,ITA-SERIA_A,20-21
8b8a56ce,273,Simon Kjær,DEN,DF,Milan,31,1989,26.6,1489,1400,82,62,1,19,3,2,0,0,0,0,1303,7,8,Matches,ITA-SERIA_A,20-21
008a6e6d,274,Ragnar Klavan,EST,DF,Cagliari,34,1985,8.6,402,374,27,21,0,1,1,4,0,0,0,0,343,1,5,Matches,ITA-SERIA_A,20-21
4c3a6744,275,Justin Kluivert,NED,MF,Roma,21,1999,0.2,7,7,0,0,0,1,1,0,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,20-21
fec5accc,276,Aleksandr Kokorin,RUS,"FW,MF",Fiorentina,29,1991,1.0,31,29,2,0,0,0,0,1,0,0,0,0,26,0,2,Matches,ITA-SERIA_A,20-21
eda40760,277,Aleksandar Kolarov,SRB,DF,Inter,34,1985,4.3,366,333,33,7,0,8,18,14,7,4,2,0,310,0,5,Matches,ITA-SERIA_A,20-21
185bf610,278,Márk Kosznovszky,HUN,MF,Parma,18,2002,1.0,39,37,2,1,0,0,0,1,0,0,0,0,37,0,0,Matches,ITA-SERIA_A,20-21
58e933d2,279,Christian Kouamé,CIV,FW,Fiorentina,22,1997,11.1,326,310,16,2,1,2,6,3,0,0,0,0,234,0,11,Matches,ITA-SERIA_A,20-21
da974c7b,280,Kalidou Koulibaly,SEN,DF,Napoli,29,1991,24.5,1775,1678,90,52,1,18,5,1,0,0,0,0,1566,7,10,Matches,ITA-SERIA_A,20-21
9d60028d,281,Viktor Kovalenko,UKR,FW,Atalanta,24,1996,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
817c6964,282,Rade Krunić,BIH,"MF,FW",Milan,26,1993,8.0,272,262,9,5,1,0,3,2,2,1,0,0,233,1,4,Matches,ITA-SERIA_A,20-21
5aaef9ef,283,Juraj Kucka,SVK,"MF,FW",Parma,33,1987,25.9,929,904,18,4,3,10,15,4,0,0,0,0,663,7,35,Matches,ITA-SERIA_A,20-21
df3cda47,284,Dejan Kulusevski,SWE,"MF,FW",Juventus,20,2000,21.4,767,733,29,8,3,2,59,3,16,7,4,0,588,5,29,Matches,ITA-SERIA_A,20-21
a40819d9,285,Marash Kumbulla,ALB,DF,Roma,20,2000,15.1,791,763,28,22,1,5,1,6,0,0,0,0,701,0,12,Matches,ITA-SERIA_A,20-21
144607cc,286,Jasmin Kurtić,SVN,MF,Parma,31,1989,30.4,1434,1346,83,44,0,28,90,13,24,7,15,0,1188,5,26,Matches,ITA-SERIA_A,20-21
0a483542,287,Giorgos Kyriakopoulos,GRE,DF,Sassuolo,24,1996,16.2,1013,890,122,17,0,1,64,103,2,0,2,0,827,1,16,Matches,ITA-SERIA_A,20-21
822a7761,288,Antonino La Gumina,ITA,FW,Sampdoria,24,1996,3.8,67,59,7,1,0,0,4,0,0,0,0,0,45,1,1,Matches,ITA-SERIA_A,20-21
c283ddef,289,Sam Lammers,NED,"FW,MF",Atalanta,23,1997,3.2,122,117,5,0,0,0,0,0,0,0,0,0,96,0,2,Matches,ITA-SERIA_A,20-21
2ead2809,290,Gianluca Lapadula,PER,FW,Benevento,30,1990,28.5,470,426,44,0,1,2,14,1,0,0,0,0,320,0,17,Matches,ITA-SERIA_A,20-21
fed5f993,291,Danilo Larangeira,BRA,DF,Bologna,36,1984,34.8,1767,1647,107,101,3,17,2,5,0,0,0,0,1414,13,10,Matches,ITA-SERIA_A,20-21
09538fdb,292,Kevin Lasagna,ITA,FW,Udinese,27,1992,12.3,212,196,15,1,0,2,17,3,0,0,0,0,144,1,14,Matches,ITA-SERIA_A,20-21
09538fdb,293,Kevin Lasagna,ITA,FW,Hellas Verona,27,1992,14.1,260,232,28,0,0,5,4,1,0,0,0,0,180,0,7,Matches,ITA-SERIA_A,20-21
3535098b,294,Vincent Laurini,FRA,DF,Parma,31,1989,9.7,505,417,86,14,0,0,28,72,0,0,0,0,400,2,7,Matches,ITA-SERIA_A,20-21
5128bde4,295,Darko Lazović,SRB,"DF,MF",Hellas Verona,29,1990,27.8,1389,1129,238,15,0,4,125,202,21,11,8,0,1002,22,36,Matches,ITA-SERIA_A,20-21
02caf6e0,296,Manuel Lazzari,ITA,DF,Lazio,26,1993,29.0,1153,935,214,15,2,4,114,199,0,0,0,0,924,4,28,Matches,ITA-SERIA_A,20-21
20730eae,297,Rafael Leão,POR,FW,Milan,21,1999,21.4,507,472,29,1,1,2,32,9,0,0,0,0,362,6,12,Matches,ITA-SERIA_A,20-21
4c78b5ed,298,Lucas Leiva,BRA,MF,Lazio,33,1987,23.7,1484,1436,44,37,1,5,16,2,5,4,0,0,1274,4,28,Matches,ITA-SERIA_A,20-21
1b82f8df,299,Lukas Lerager,DEN,MF,Genoa,27,1993,12.9,501,482,15,9,0,4,7,6,0,0,0,0,411,4,10,Matches,ITA-SERIA_A,20-21
7d3cbc67,300,Mehdi Léris,ALG,"DF,MF",Sampdoria,22,1998,4.3,233,208,21,3,0,2,17,14,4,0,4,0,174,4,4,Matches,ITA-SERIA_A,20-21
4a6914ff,301,Karlo Letica,CRO,GK,Sampdoria,23,1997,1.0,34,26,8,3,0,0,0,0,0,0,0,0,30,0,0,Matches,ITA-SERIA_A,20-21
3dd45b70,302,Gaetano Letizia,ITA,DF,Benevento,30,1990,17.4,890,734,150,27,0,11,84,120,3,1,1,0,670,6,21,Matches,ITA-SERIA_A,20-21
