id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
08391d76,442,Leonidas Stergiou,SUI,DF,Stuttgart,21,2002,6.6,7,1.06,7,0,0,0,0,0,1,0.15,1,0,0,0,0,0,Matches,GER-BL1,23-24
3b1ed320,443,Angelo Stiller,GER,MF,Hoffenheim,22,2001,0.9,5,5.42,3,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
3b1ed320,444,Angelo Stiller,GER,MF,Stuttgart,22,2001,29.9,114,3.81,86,22,0,2,1,3,10,0.33,8,1,0,0,0,1,Matches,GER-BL1,23-24
e5649a78,445,Kevin Stöger,AUT,MF,Bochum,29,1993,29.6,231,7.79,131,77,5,10,7,1,18,0.61,10,6,1,1,0,0,Matches,GER-BL1,23-24
0cbe584d,446,Filip Stojilković,SUI,"FW,MF",Darmstadt 98,23,2000,1.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
e33c06cf,447,Niklas Süle,GER,DF,Dortmund,27,1995,16.8,17,1.01,17,0,0,0,0,0,2,0.12,2,0,0,0,0,0,Matches,GER-BL1,23-24
92d83c27,448,Mattias Svanberg,SWE,MF,Wolfsburg,24,1999,19.1,59,3.09,34,10,4,6,5,0,9,0.47,7,0,0,1,1,0,Matches,GER-BL1,23-24
50ff205b,449,Attila Szalai,HUN,DF,Hoffenheim,25,1998,3.2,6,1.87,5,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
50ff205b,450,Attila Szalai,HUN,DF,Freiburg,25,1998,1.1,1,0.87,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
bd142efb,451,Jonathan Tah,GER,DF,Leverkusen,27,1996,29.2,19,0.65,15,0,0,3,0,1,4,0.14,3,0,0,1,0,0,Matches,GER-BL1,23-24
a73c8f95,452,Edmond Tapsoba,BFA,DF,Leverkusen,24,1999,23.2,38,1.64,36,1,0,0,1,0,6,0.26,6,0,0,0,0,0,Matches,GER-BL1,23-24
829aa60c,453,Mathys Tel,FRA,"FW,MF",Bayern Munich,18,2005,11.7,45,3.86,25,0,9,8,3,0,13,1.11,8,0,3,1,1,0,Matches,GER-BL1,23-24
f1e94cd6,454,Nathan Tella,NGA,"DF,MF",Leverkusen,24,1999,9.1,36,3.96,25,1,1,2,7,0,6,0.66,4,0,0,0,2,0,Matches,GER-BL1,23-24
0cbf4c54,455,Norman Theuerkauf,GER,"MF,DF",Heidenheim,36,1987,14.0,27,1.93,19,4,0,1,2,1,2,0.14,2,0,0,0,0,0,Matches,GER-BL1,23-24
fd53759d,456,Jan Thielmann,GER,"FW,DF",Köln,21,2002,17.5,43,2.45,25,1,5,6,5,1,1,0.06,0,0,0,1,0,0,Matches,GER-BL1,23-24
b9ac6e0e,457,Denis Thomalla,GER,"MF,FW",Heidenheim,30,1992,5.0,9,1.82,8,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
3397e7b5,458,Phillip Tietz,GER,FW,Augsburg,26,1997,26.5,55,2.08,45,0,1,7,2,0,8,0.3,6,0,0,2,0,0,Matches,GER-BL1,23-24
6b8887c2,459,Steffen Tigges,GER,FW,Köln,25,1998,8.1,19,2.35,16,0,0,3,0,0,1,0.12,0,0,0,1,0,0,Matches,GER-BL1,23-24
e547d3cf,460,Umut Tohumcu,GER,MF,Hoffenheim,18,2004,11.2,24,2.14,20,0,0,0,2,2,2,0.18,2,0,0,0,0,0,Matches,GER-BL1,23-24
b492126a,461,Tiago Tomás,POR,"FW,MF",Wolfsburg,21,2002,11.5,30,2.62,13,2,7,7,1,0,1,0.09,1,0,0,0,0,0,Matches,GER-BL1,23-24
9b5d89b3,462,Fabio Torsiello,ITA,"FW,DF",Darmstadt 98,18,2005,1.7,2,1.15,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
71ec39ef,463,Lucas Tousart,FRA,MF,Union Berlin,26,1997,17.5,24,1.37,17,0,1,5,0,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
f44e8a73,464,Omar Traoré,GER,DF,Heidenheim,25,1998,27.5,44,1.6,38,3,1,1,1,0,6,0.22,5,0,0,0,1,0,Matches,GER-BL1,23-24
ce17b5eb,465,Kevin Trapp,GER,GK,Eint Frankfurt,33,1990,32.0,1,0.03,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
056d2d95,466,Christopher Trimmel,AUT,DF,Union Berlin,36,1987,18.3,57,3.11,29,27,0,0,1,0,2,0.11,0,2,0,0,0,0,Matches,GER-BL1,23-24
35d64857,467,Tuta,BRA,DF,Eint Frankfurt,24,1999,28.9,35,1.21,26,2,0,6,1,0,3,0.1,3,0,0,0,0,0,Matches,GER-BL1,23-24
d646c218,468,Lukas Ullrich,GER,"DF,FW",Gladbach,19,2004,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
7d3e7da6,469,Sven Ulreich,GER,GK,Bayern Munich,34,1988,11.0,1,0.09,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
dd549382,470,Deniz Undav,GER,"FW,MF",Stuttgart,27,1996,23.2,103,4.44,79,0,10,6,6,2,17,0.73,15,0,1,1,0,0,Matches,GER-BL1,23-24
d248cd8f,471,Dayot Upamecano,FRA,DF,Bayern Munich,24,1998,19.6,27,1.38,26,0,0,0,1,0,3,0.15,3,0,0,0,0,0,Matches,GER-BL1,23-24
a3ddb1b9,472,Mark Uth,GER,"MF,FW",Köln,31,1991,4.1,25,6.05,12,5,1,4,2,1,1,0.24,0,0,0,1,0,0,Matches,GER-BL1,23-24
fb377d11,473,Josha Vagnoman,GER,DF,Stuttgart,22,2000,13.1,21,1.6,15,1,0,3,1,1,4,0.3,4,0,0,0,0,0,Matches,GER-BL1,23-24
6ecbddf6,474,Ruben Vargas,SUI,"MF,FW",Augsburg,24,1998,21.8,69,3.17,49,7,4,5,4,0,7,0.32,6,0,0,1,0,0,Matches,GER-BL1,23-24
a5ae8f8e,475,Miloš Veljković,SRB,DF,Werder Bremen,27,1995,21.3,14,0.66,14,0,0,0,0,0,3,0.14,3,0,0,0,0,0,Matches,GER-BL1,23-24
e8ef59da,476,Yorbe Vertessen,BEL,"FW,MF",Union Berlin,22,2001,6.6,19,2.88,16,0,3,0,0,0,3,0.46,2,0,1,0,0,0,Matches,GER-BL1,23-24
e7f4869a,477,Oscar Vilhelmsson,SWE,"FW,MF",Darmstadt 98,19,2003,15.3,30,1.97,20,0,1,6,2,1,1,0.07,1,0,0,0,0,0,Matches,GER-BL1,23-24
1d8e9add,478,Kevin Vogt,GER,DF,Hoffenheim,31,1991,14.7,23,1.57,23,0,0,0,0,0,4,0.27,4,0,0,0,0,0,Matches,GER-BL1,23-24
1d8e9add,479,Kevin Vogt,GER,DF,Union Berlin,31,1991,14.7,10,0.68,10,0,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches,GER-BL1,23-24
64f69877,480,Kevin Volland,GER,"FW,MF",Union Berlin,31,1992,14.9,47,3.15,32,7,1,5,1,1,5,0.33,3,1,0,1,0,0,Matches,GER-BL1,23-24
f86cd5df,481,Aster Vranckx,BEL,MF,Wolfsburg,20,2002,12.8,11,0.86,9,0,0,1,1,0,2,0.16,2,0,0,0,0,0,Matches,GER-BL1,23-24
e5a35ae9,482,Luca Waldschmidt,GER,"MF,FW",Köln,27,1996,12.7,42,3.3,25,3,1,9,3,1,3,0.24,0,0,0,2,1,0,Matches,GER-BL1,23-24
0e006cae,483,Kjell-Arik Wätjen,GER,"MF,FW",Dortmund,17,2006,1.2,3,2.57,3,0,0,0,0,0,1,0.86,1,0,0,0,0,0,Matches,GER-BL1,23-24
c4e87b8b,484,Wout Weghorst,NED,FW,Hoffenheim,30,1992,22.0,71,3.23,64,0,0,2,5,0,5,0.23,5,0,0,0,0,0,Matches,GER-BL1,23-24
346d51d9,485,Julian Weigl,GER,MF,Gladbach,27,1995,30.7,52,1.69,42,2,3,1,1,3,5,0.16,5,0,0,0,0,0,Matches,GER-BL1,23-24
231c67ff,486,Nelson Weiper,GER,"FW,MF",Mainz 05,18,2005,1.4,3,2.18,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
30c220c3,487,Mitchell Weiser,GER,"DF,MF",Werder Bremen,29,1994,29.3,89,3.04,61,3,11,6,6,2,16,0.55,13,0,1,2,0,0,Matches,GER-BL1,23-24
dd676a97,488,Noah Weißhaupt,GER,"DF,FW",Freiburg,21,2001,8.4,32,3.8,26,0,0,1,5,0,5,0.59,3,0,0,0,2,0,Matches,GER-BL1,23-24
49fe9070,489,Timo Werner,GER,"FW,MF",RB Leipzig,27,1996,2.3,8,3.46,7,0,1,0,0,0,1,0.43,0,0,1,0,0,0,Matches,GER-BL1,23-24
f68b64fc,490,Silvan Widmer,SUI,DF,Mainz 05,30,1993,13.8,30,2.17,24,3,0,3,0,0,3,0.22,3,0,0,0,0,0,Matches,GER-BL1,23-24
cb11b429,491,Patrick Wimmer,AUT,"FW,MF",Wolfsburg,22,2001,6.5,16,2.44,7,0,2,2,5,0,1,0.15,0,0,0,0,1,0,Matches,GER-BL1,23-24
2077ae86,492,Jonas Wind,DEN,FW,Wolfsburg,24,1999,29.5,76,2.58,60,1,1,9,4,1,14,0.48,10,0,1,3,0,0,Matches,GER-BL1,23-24
e7fcf289,493,Florian Wirtz,GER,MF,Leverkusen,20,2003,26.4,166,6.3,128,8,15,4,9,2,24,0.91,18,2,4,0,0,0,Matches,GER-BL1,23-24
edb2712b,494,Maximilian Wittek,GER,"DF,FW",Bochum,27,1995,11.9,48,4.04,23,12,3,4,4,2,7,0.59,1,0,2,1,2,1,Matches,GER-BL1,23-24
4b803b3c,495,Maximilian Wöber,AUT,DF,Gladbach,25,1998,23.0,32,1.4,23,2,0,5,0,2,7,0.31,4,1,0,2,0,0,Matches,GER-BL1,23-24
fa661778,496,Marius Wolf,GER,DF,Dortmund,28,1995,13.0,36,2.78,31,1,3,1,0,0,3,0.23,3,0,0,0,0,0,Matches,GER-BL1,23-24
7ca196eb,497,Nick Woltemade,GER,"FW,MF",Werder Bremen,21,2002,13.2,53,4.03,44,0,2,2,4,1,2,0.15,2,0,0,0,0,0,Matches,GER-BL1,23-24
6190474d,498,Jeong Woo-yeong,KOR,"MF,FW",Stuttgart,23,1999,7.0,20,2.83,18,1,0,1,0,0,3,0.43,2,0,0,1,0,0,Matches,GER-BL1,23-24
e61b8aee,499,Granit Xhaka,SUI,MF,Leverkusen,30,1992,31.3,121,3.86,110,1,2,6,2,0,11,0.35,11,0,0,0,0,0,Matches,GER-BL1,23-24
a4effc55,500,Dan-Axel Zagadou,FRA,DF,Stuttgart,24,1999,16.1,10,0.62,8,0,1,1,0,0,1,0.06,0,0,0,1,0,0,Matches,GER-BL1,23-24
a96103b2,501,Bryan Zaragoza,ESP,"FW,MF",Bayern Munich,22,2001,2.0,7,3.44,5,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
5c4bf6ba,502,Robin Zentner,GER,GK,Mainz 05,28,1994,30.0,10,0.33,8,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
2bab583c,503,Cedric Zesiger,SUI,DF,Wolfsburg,25,1998,18.2,14,0.77,11,1,0,2,0,0,2,0.11,2,0,0,0,0,0,Matches,GER-BL1,23-24
9b688ae1,504,Michael Zetterer,GER,GK,Werder Bremen,28,1995,27.0,6,0.22,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
2d5f03bf,505,Christoph Zimmermann,GER,DF,Darmstadt 98,30,1993,13.6,9,0.67,8,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
29f7cfd9,506,Simon Zoller,GER,"FW,MF",Bochum,32,1991,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,23-24
253bd2b3,507,Lovro Zvonarek,CRO,"FW,MF",Bayern Munich,18,2005,1.8,3,1.66,3,0,0,0,0,0,1,0.55,1,0,0,0,0,0,Matches,GER-BL1,23-24
