id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
19cda00b,157,Ángel Di María,ARG,FW,Paris S-G,29,1988,1.6,0,0,0,1,1,0,15,0,1,0,0,0,5,0,2,0.0,Matches,UCL,17-18
65585e3a,158,Adama Diakhaby,FRA,FW,Monaco,21,1996,2.5,2,0,0,4,3,1,6,2,4,0,0,0,11,10,4,71.4,Matches,UCL,17-18
79584585,159,Lassana Diarra,FRA,MF,Paris S-G,32,1985,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches,UCL,17-18
31c69ef1,160,Rúben Dias,POR,DF,Benfica,20,1997,2.0,1,0,0,2,0,0,0,1,3,0,0,0,8,4,3,57.1,Matches,UCL,17-18
bf309d24,161,Amadou Diawara,GUI,MF,Napoli,20,1997,4.1,1,0,0,8,1,0,3,7,2,0,0,0,26,1,1,50.0,Matches,UCL,17-18
407feb71,162,Brahim Díaz,MAR,"MF,FW",Manchester City,17,1999,0.6,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,,Matches,UCL,17-18
3c1b7c60,163,Serey Die,CIV,MF,Basel,32,1984,3.2,1,0,0,6,4,0,0,7,5,0,0,0,35,0,1,0.0,Matches,UCL,17-18
ac861941,164,Eric Dier,ENG,"MF,DF",Tottenham,23,1994,6.8,1,0,0,3,3,0,2,5,9,0,0,0,34,10,6,62.5,Matches,UCL,17-18
1b84dbe1,165,Lucas Digne,FRA,DF,Barcelona,24,1993,3.0,1,0,0,4,1,0,6,6,4,0,0,0,15,7,2,77.8,Matches,UCL,17-18
f179ee11,166,Kevin Diks,NED,DF,Feyenoord,20,1996,2.0,0,0,0,4,0,1,0,5,4,0,0,0,12,0,0,,Matches,UCL,17-18
5cef5a64,167,Joshgun Diniyev,AZE,MF,Qarabağ,21,1995,0.7,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,100.0,Matches,UCL,17-18
dc90cfbe,168,Bas Dost,NED,FW,Sporting CP,28,1989,4.2,1,0,0,4,5,4,0,1,0,0,0,0,9,28,14,66.7,Matches,UCL,17-18
ee0da7af,169,Douglas,BRA,DF,Benfica,26,1990,3.0,0,0,0,5,5,0,12,5,6,0,1,0,22,0,2,0.0,Matches,UCL,17-18
c49afee6,170,Seydou Doumbia,CIV,FW,Sporting CP,29,1987,1.3,1,0,0,3,2,1,0,0,0,0,0,0,6,1,5,16.7,Matches,UCL,17-18
1a992676,171,Julian Draxler,GER,MF,Paris S-G,23,1993,3.5,1,0,0,4,1,0,4,6,4,0,0,0,21,3,4,42.9,Matches,UCL,17-18
2649ff32,172,Danny Drinkwater,ENG,MF,Chelsea,27,1990,0.4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0.0,Matches,UCL,17-18
e0921a4f,173,Paulo Dybala,ARG,"MF,FW",Juventus,23,1993,7.3,0,2,1,6,28,2,26,0,3,0,0,0,35,1,4,20.0,Matches,UCL,17-18
4c45cdc2,174,Alan Dzagoev,RUS,"MF,FW",CSKA Moscow,27,1990,4.1,1,0,0,4,8,1,2,1,0,0,0,0,25,3,6,33.3,Matches,UCL,17-18
3bb7f478,175,Edin Džeko,BIH,FW,Roma,31,1986,12.0,1,0,0,10,15,6,5,0,5,1,0,0,30,38,20,65.5,Matches,UCL,17-18
e7ef333b,176,Georgi Dzhikiya,RUS,DF,Spartak Moscow,23,1993,4.7,4,0,0,7,3,0,0,10,6,0,1,0,25,12,0,100.0,Matches,UCL,17-18
a382462b,177,Lorenzo Ebecilio,NED,"MF,FW",APOEL FC,25,1991,2.9,2,0,0,6,3,3,3,2,2,0,0,0,9,2,5,28.6,Matches,UCL,17-18
3bb7b8b4,178,Ederson,BRA,GK,Manchester City,23,1993,9.0,1,0,0,0,0,0,0,1,0,0,0,0,21,1,0,100.0,Matches,UCL,17-18
0562b7f1,179,Odsonne Édouard,FRA,FW,Celtic,19,1998,0.4,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,50.0,Matches,UCL,17-18
65553d96,180,Giorgos Efrem,CYP,MF,APOEL FC,28,1989,0.3,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,,Matches,UCL,17-18
4f56170e,181,Omar Elabdellaoui,NOR,DF,Olympiacos,25,1991,4.0,2,0,0,5,0,1,3,12,3,0,0,0,22,2,2,50.0,Matches,UCL,17-18
981869fc,182,Eliseu,POR,DF,Benfica,33,1983,2.2,1,0,0,2,0,0,11,4,1,0,0,0,19,2,3,40.0,Matches,UCL,17-18
68dc0dac,183,Mohamed Elyounoussi,NOR,"FW,MF",Basel,22,1994,7.1,0,0,0,12,14,3,4,7,2,0,0,0,42,7,18,28.0,Matches,UCL,17-18
85b0c4c6,184,Tarik Elyounoussi,NOR,"FW,MF",Qarabağ,29,1988,0.4,0,0,0,1,2,0,0,2,1,0,0,0,1,1,0,100.0,Matches,UCL,17-18
df6bcd09,185,Emmanuel Emenike,NGA,FW,Olympiacos,30,1987,1.3,0,0,0,2,0,1,0,0,0,0,0,0,3,4,6,40.0,Matches,UCL,17-18
4fdf1fd9,186,Björn Engels,BEL,DF,Olympiacos,22,1994,5.0,1,0,0,0,0,0,0,4,2,0,0,0,30,8,7,53.3,Matches,UCL,17-18
980522ec,187,Christian Eriksen,DEN,"MF,FW",Tottenham,25,1992,5.9,0,0,0,6,3,1,29,4,3,0,0,0,23,3,3,50.0,Matches,UCL,17-18
15b6e8d7,188,Caner Erkin,TUR,DF,Beşiktaş,28,1988,5.8,2,0,0,3,5,0,13,21,2,0,0,0,32,2,6,25.0,Matches,UCL,17-18
b0616e3d,189,Sergio Escudero,ESP,DF,Sevilla,27,1989,10.0,2,0,0,9,19,0,17,19,12,0,0,0,64,18,16,52.9,Matches,UCL,17-18
7f3b388c,190,Fabinho,BRA,MF,Monaco,23,1993,5.0,2,0,0,10,13,0,1,8,7,0,0,0,43,14,10,58.3,Matches,UCL,17-18
33508c78,191,Cesc Fàbregas,ESP,MF,Chelsea,30,1987,7.7,0,0,0,4,3,0,33,14,12,0,0,0,43,1,4,20.0,Matches,UCL,17-18
af245161,192,Fabricio,ESP,GK,Beşiktaş,29,1987,6.0,1,0,0,0,1,0,0,0,0,0,0,0,5,1,0,100.0,Matches,UCL,17-18
66116290,193,Radamel Falcao,COL,FW,Monaco,31,1986,4.3,0,0,0,8,6,0,0,2,4,0,1,0,15,8,10,44.4,Matches,UCL,17-18
ea8d470b,194,Agustín Farías,ARG,"MF,FW",APOEL FC,29,1987,0.9,1,0,0,3,3,0,0,2,4,0,0,0,8,0,0,,Matches,UCL,17-18
4e358a2d,195,Federico Fazio,ARG,DF,Roma,30,1987,10.2,2,0,0,8,8,1,6,21,11,0,0,0,62,32,8,80.0,Matches,UCL,17-18
874d7a32,196,Ljubomir Fejsa,SRB,MF,Benfica,28,1988,4.0,0,0,0,4,5,0,1,6,5,0,1,0,23,0,4,0.0,Matches,UCL,17-18
51a3c4c8,197,Felipe,BRA,DF,Porto,28,1989,6.4,0,1,0,10,13,0,0,22,6,0,0,0,29,13,6,68.4,Matches,UCL,17-18
87575fd9,198,Marouane Fellaini,BEL,MF,Manchester Utd,29,1987,2.5,0,0,0,5,4,0,1,2,3,0,0,0,12,15,9,62.5,Matches,UCL,17-18
507c7bdf,199,Bruno Fernandes,POR,MF,Sporting CP,22,1994,6.0,2,0,0,9,14,0,21,4,7,0,0,0,31,2,8,20.0,Matches,UCL,17-18
7c1a0c67,200,Mário Fernandes,RUS,"FW,MF",CSKA Moscow,26,1990,6.0,1,0,0,7,5,1,10,7,10,0,0,0,38,16,8,66.7,Matches,UCL,17-18
78c40e94,201,Augusto Fernández,ARG,MF,Atlético Madrid,31,1986,0.6,0,0,0,4,1,0,0,2,0,0,0,0,1,0,1,0.0,Matches,UCL,17-18
101da2b5,202,Fernandinho,BRA,"MF,DF",Manchester City,32,1985,7.6,2,0,0,15,4,0,2,14,10,0,1,0,72,21,7,75.0,Matches,UCL,17-18
34c3ec17,203,Fernando,BRA,MF,Spartak Moscow,25,1992,6.0,2,0,0,10,3,0,6,12,5,0,0,0,50,3,4,42.9,Matches,UCL,17-18
b39a793e,204,Facundo Ferreyra,ARG,FW,Shakhtar,26,1991,7.8,3,0,0,17,6,8,0,1,2,0,0,0,10,10,16,38.5,Matches,UCL,17-18
3e587547,205,Diogo Figueiras,POR,"DF,MF",Olympiacos,26,1991,4.0,3,0,0,5,5,0,8,13,3,0,0,0,15,0,0,,Matches,UCL,17-18
352cabbc,206,Tobias Figueiredo,POR,DF,Sporting CP,23,1994,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,17-18
4c370d81,207,Roberto Firmino,BRA,FW,Liverpool,25,1991,11.7,2,0,0,16,10,3,8,3,17,1,0,0,41,31,86,26.5,Matches,UCL,17-18
e288d4b3,208,Alessandro Florenzi,ITA,"DF,FW",Roma,26,1991,7.9,2,0,0,5,5,1,34,17,9,0,0,0,56,8,5,61.5,Matches,UCL,17-18
ed1e53f3,209,Phil Foden,ENG,"MF,DF",Manchester City,17,2000,2.2,0,0,0,2,2,0,5,0,1,0,0,0,14,1,3,25.0,Matches,UCL,17-18
e73659d3,210,James Forrest,SCO,"DF,FW",Celtic,26,1991,3.4,0,0,0,0,6,1,2,2,1,0,0,0,20,1,2,33.3,Matches,UCL,17-18
9a2e0ccc,211,Emil Forsberg,SWE,"MF,FW",RB Leipzig,25,1991,4.6,0,0,0,6,10,0,26,1,4,0,0,0,23,3,5,37.5,Matches,UCL,17-18
2327c29e,212,Hernâni Fortes,POR,MF,Porto,25,1991,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,17-18
715e5b0e,213,Kostas Fortounis,GRE,"FW,MF",Olympiacos,24,1992,2.7,0,0,0,2,5,1,14,0,2,0,0,0,8,3,3,50.0,Matches,UCL,17-18
6c7762c3,214,Juan Foyth,ARG,DF,Tottenham,19,1998,1.0,0,0,0,4,0,0,0,1,0,0,0,0,3,5,2,71.4,Matches,UCL,17-18
2e85c59c,215,Alexander Fransson,SWE,MF,Basel,23,1994,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,17-18
b853e0ad,216,Fred,BRA,MF,Shakhtar,24,1993,8.0,2,0,0,9,11,0,1,9,16,0,0,0,70,1,5,16.7,Matches,UCL,17-18
9fb640a8,217,Fabian Frei,SUI,"DF,MF",Basel,28,1989,2.0,0,0,0,2,0,0,0,8,1,0,0,0,15,1,4,20.0,Matches,UCL,17-18
f86ad3f5,218,Marco Friedl,AUT,DF,Bayern Munich,19,1998,1.0,0,0,0,0,2,0,1,3,1,0,0,0,4,4,0,100.0,Matches,UCL,17-18
65d750b5,219,Gabi,ESP,MF,Atlético Madrid,34,1983,3.9,0,0,0,7,1,0,12,2,2,0,0,0,25,1,0,100.0,Matches,UCL,17-18
7ebfac0f,220,Nicolás Gaitán,ARG,MF,Atlético Madrid,29,1988,1.4,0,0,0,2,1,0,8,5,2,0,0,0,12,3,1,75.0,Matches,UCL,17-18
f27680d9,221,Cristian Gamboa,CRC,DF,Celtic,27,1989,1.0,0,0,0,0,0,0,1,3,2,0,0,0,5,0,0,,Matches,UCL,17-18
42276181,222,Kévin Gameiro,FRA,FW,Atlético Madrid,30,1987,1.8,0,0,0,2,3,2,0,2,0,0,0,0,4,0,5,0.0,Matches,UCL,17-18
23593121,223,Ganso,BRA,MF,Sevilla,27,1989,0.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Matches,UCL,17-18
a372a9f2,224,Gara Garayev,AZE,MF,Qarabağ,24,1992,5.8,1,0,0,5,4,0,2,8,8,0,1,0,40,3,3,50.0,Matches,UCL,17-18
7ba6d84e,225,David de Gea,ESP,GK,Manchester Utd,26,1990,6.0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,100.0,Matches,UCL,17-18
294450ba,226,Johannes Geis,GER,DF,Sevilla,23,1993,1.0,0,0,0,0,0,0,0,0,1,0,0,0,6,3,2,60.0,Matches,UCL,17-18
ad28ee23,227,Anthony Georgiou,CYP,MF,Tottenham,20,1997,0.1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,17-18
e45ee4bc,228,Pieter Gerkens,BEL,"FW,MF",Anderlecht,21,1995,4.5,0,0,0,4,3,5,9,3,5,0,0,0,25,4,10,28.6,Matches,UCL,17-18
8827bf46,229,Gerson,BRA,FW,Roma,20,1997,2.4,0,0,0,7,10,1,2,2,5,0,0,0,15,2,3,40.0,Matches,UCL,17-18
dc3a9a0d,230,Rachid Ghezzal,ALG,"MF,FW",Monaco,25,1992,1.6,0,1,0,3,4,0,9,3,0,0,0,0,19,3,3,50.0,Matches,UCL,17-18
c5adc293,231,Faouzi Ghoulam,ALG,DF,Napoli,26,1991,3.3,0,0,0,5,7,1,27,5,4,1,1,0,14,3,0,100.0,Matches,UCL,17-18
3f944dad,232,Guillaume Gillet,BEL,MF,Olympiacos,33,1984,2.8,0,0,0,5,2,0,0,5,4,0,0,0,13,6,7,46.2,Matches,UCL,17-18
16ceb862,233,Olivier Giroud,FRA,FW,Chelsea,30,1986,0.7,1,0,0,2,1,4,0,0,0,0,0,0,0,1,4,20.0,Matches,UCL,17-18
c6056d58,234,Kamil Glik,POL,DF,Monaco,29,1988,6.0,0,0,0,4,8,0,0,4,9,0,0,0,35,20,4,83.3,Matches,UCL,17-18
c67b8590,235,Denis Glushakov,RUS,MF,Spartak Moscow,30,1987,3.7,1,0,0,0,3,0,1,4,2,0,0,0,25,1,5,16.7,Matches,UCL,17-18
fc4f85b1,236,Diego Godín,URU,DF,Atlético Madrid,31,1986,4.0,0,0,0,2,8,0,0,8,7,0,0,0,26,11,9,55.0,Matches,UCL,17-18
3708e9fa,237,Aleksandr Golovin,RUS,MF,CSKA Moscow,21,1996,6.0,2,0,0,11,7,0,10,10,9,0,0,0,60,3,4,42.9,Matches,UCL,17-18
1961b2aa,238,André Gomes,POR,MF,Barcelona,24,1993,1.9,1,0,0,3,3,0,2,2,7,0,0,0,13,2,3,40.0,Matches,UCL,17-18
7a11550b,239,Joe Gomez,ENG,DF,Liverpool,20,1997,4.1,1,2,1,6,3,0,9,12,7,0,0,0,33,7,3,70.0,Matches,UCL,17-18
b8c1de25,240,Maxime Gonalons,FRA,MF,Roma,28,1989,3.4,1,0,0,7,2,0,1,7,6,0,0,0,28,8,4,66.7,Matches,UCL,17-18
f4b52308,241,Diogo Gonçalves,POR,"FW,MF",Benfica,20,1997,3.0,1,0,0,2,6,0,5,0,0,0,0,0,6,1,7,12.5,Matches,UCL,17-18
d1675302,242,Gökhan Gönül,TUR,DF,Beşiktaş,32,1985,3.2,1,0,0,4,1,2,7,14,10,0,0,1,21,2,6,25.0,Matches,UCL,17-18
b15780e3,243,Craig Gordon,SCO,GK,Celtic,34,1982,6.0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,,Matches,UCL,17-18
f33238db,244,Astemir Gordyushenko,RUS,FW,CSKA Moscow,20,1997,0.3,0,0,0,3,0,0,0,0,2,0,0,0,1,0,1,0.0,Matches,UCL,17-18
9efa1d25,245,Mario Götze,GER,MF,Dortmund,25,1992,4.1,0,0,0,3,5,1,21,2,6,0,0,0,27,0,1,0.0,Matches,UCL,17-18
df69b544,246,Antoine Griezmann,FRA,FW,Atlético Madrid,26,1991,5.9,1,0,0,2,8,7,12,2,4,0,0,0,21,3,9,25.0,Matches,UCL,17-18
a8c62306,247,Leigh Griffiths,SCO,FW,Celtic,26,1990,2.8,0,0,0,2,0,1,8,2,2,0,0,0,9,3,10,23.1,Matches,UCL,17-18
b1f4086c,248,Álex Grimaldo,ESP,DF,Benfica,21,1995,3.6,0,0,0,0,4,0,9,5,3,0,0,0,17,0,4,0.0,Matches,UCL,17-18
8b8e759d,249,Marko Grujić,SRB,FW,Liverpool,21,1996,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,UCL,17-18
2f061b36,250,Raúl Gudiño,MEX,GK,APOEL FC,21,1996,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,17-18
048a1cbc,251,Raphaël Guerreiro,POR,"MF,DF",Dortmund,23,1993,2.8,0,0,0,2,2,0,10,4,0,0,0,0,6,0,3,0.0,Matches,UCL,17-18
af7e69d1,252,Wilde-Donald Guerrier,HAI,"DF,MF",Qarabağ,28,1989,3.9,1,0,0,7,10,1,8,4,7,0,0,0,18,2,2,50.0,Matches,UCL,17-18
bcb2ccd8,253,Péter Gulácsi,HUN,GK,RB Leipzig,27,1990,6.0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0.0,Matches,UCL,17-18
819b3158,254,İlkay Gündoğan,GER,MF,Manchester City,26,1990,5.6,2,0,0,3,11,0,6,8,11,0,0,0,47,1,6,14.3,Matches,UCL,17-18
e42d61c7,255,Achraf Hakimi,MAR,DF,Real Madrid,18,1998,2.0,0,0,0,0,2,0,14,1,3,0,0,0,9,1,1,50.0,Matches,UCL,17-18
8ff2354e,256,Marcel Halstenberg,GER,DF,RB Leipzig,25,1991,5.2,2,0,0,6,5,0,9,9,15,0,0,0,38,12,4,75.0,Matches,UCL,17-18
e6ad16b2,257,Marek Hamšík,SVK,MF,Napoli,30,1987,5.2,0,0,0,3,2,2,2,5,5,0,0,0,22,3,2,60.0,Matches,UCL,17-18
bc1f61c9,258,Jasmin Handanović,SVN,GK,NK Maribor,39,1978,6.0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,Matches,UCL,17-18
ebc49727,259,Sofiane Hanni,ALG,"FW,MF",Anderlecht,26,1990,5.2,0,0,0,4,6,1,13,10,3,0,0,0,20,4,7,36.4,Matches,UCL,17-18
c8d7131c,260,Ridgeciano Haps,SUR,DF,Feyenoord,24,1993,4.0,0,0,0,2,11,0,3,13,8,0,0,0,30,2,2,50.0,Matches,UCL,17-18
fe4a25be,261,Hamdi Harbaoui,TUN,FW,Anderlecht,32,1985,0.2,0,0,0,0,1,2,0,1,0,0,0,0,0,2,0,100.0,Matches,UCL,17-18
a39bb753,262,Eden Hazard,BEL,"FW,MF",Chelsea,26,1991,6.8,0,0,0,5,13,4,9,1,2,0,0,0,23,4,8,33.3,Matches,UCL,17-18
935e6b8f,263,Jordan Henderson,ENG,MF,Liverpool,27,1990,9.6,3,0,0,14,3,0,10,16,14,0,0,0,82,8,6,57.1,Matches,UCL,17-18
460976a2,264,Pedro Henrique,BRA,"FW,MF",Qarabağ,27,1990,3.1,1,1,0,15,8,1,10,1,5,0,0,0,14,4,7,36.4,Matches,UCL,17-18
c3ee18ef,265,Lucas Hernández,FRA,DF,Atlético Madrid,21,1996,3.0,1,0,0,5,5,0,0,7,1,1,0,0,10,2,4,33.3,Matches,UCL,17-18
d4c9725f,266,Theo Hernández,FRA,DF,Real Madrid,19,1997,1.5,0,0,0,2,2,0,10,1,2,0,0,0,6,1,0,100.0,Matches,UCL,17-18
436a9dd0,267,Ander Herrera,ESP,MF,Manchester Utd,27,1989,4.2,0,0,0,3,5,0,5,12,10,0,0,0,32,2,3,40.0,Matches,UCL,17-18
a8542814,268,Héctor Herrera,MEX,MF,Porto,27,1990,5.9,1,0,0,14,6,0,3,8,15,0,0,0,50,11,11,50.0,Matches,UCL,17-18
92e7e919,269,Son Heung-min,KOR,"FW,MF",Tottenham,25,1992,4.7,0,0,0,3,6,6,4,0,5,0,0,0,19,1,5,16.7,Matches,UCL,17-18
8a08491a,270,Gonzalo Higuaín,ARG,FW,Juventus,29,1987,9.2,1,0,0,6,16,8,2,4,4,0,0,0,26,5,10,33.3,Matches,UCL,17-18
a4aa453f,271,Dino Hotić,BIH,"MF,FW",NK Maribor,22,1995,1.7,1,0,0,4,2,0,1,1,0,0,0,0,8,0,1,0.0,Matches,UCL,17-18
05d548d8,272,Mats Hummels,GER,DF,Bayern Munich,28,1988,7.5,1,0,0,8,2,1,0,10,12,0,0,0,49,27,11,71.1,Matches,UCL,17-18
4f5a953e,273,Badavi Huseynov,AZE,DF,Qarabağ,26,1991,3.0,1,0,0,1,0,0,0,8,5,0,0,0,14,1,4,20.0,Matches,UCL,17-18
f1b55719,274,Atiba Hutchinson,CAN,MF,Beşiktaş,34,1983,6.3,1,0,0,3,14,0,0,12,11,0,0,0,53,11,10,52.4,Matches,UCL,17-18
2f3452eb,275,Elseid Hysaj,ALB,DF,Napoli,23,1994,5.8,0,0,0,5,7,1,6,14,10,0,0,0,53,6,4,60.0,Matches,UCL,17-18
4cde5509,276,Zlatan Ibrahimović,SWE,FW,Manchester Utd,35,1981,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,Matches,UCL,17-18
04f2ed4d,277,Sergei Ignashevich,RUS,DF,CSKA Moscow,38,1979,3.5,0,0,0,2,0,0,1,11,2,0,0,0,17,8,4,66.7,Matches,UCL,17-18
8494acc4,278,Stefan Ilsanker,AUT,"DF,MF",RB Leipzig,28,1989,2.9,0,2,1,7,5,0,1,6,7,0,0,0,27,4,3,57.1,Matches,UCL,17-18
07802f7f,279,Danny Ings,ENG,FW,Liverpool,25,1992,0.6,0,0,0,1,1,1,0,1,2,0,0,0,3,1,3,25.0,Matches,UCL,17-18
cfd65a29,280,Andrés Iniesta,ESP,MF,Barcelona,33,1984,6.9,0,0,0,3,19,1,1,8,8,0,0,0,45,0,1,0.0,Matches,UCL,17-18
2f557579,281,Lorenzo Insigne,ITA,FW,Napoli,26,1991,4.3,1,0,0,3,5,3,13,7,1,0,0,0,33,0,0,,Matches,UCL,17-18
8e92be30,282,Alexander Isak,SWE,FW,Dortmund,17,1999,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,17-18
a0b4bb3e,283,Isco,ESP,MF,Real Madrid,25,1992,8.2,1,0,0,5,17,6,30,2,11,0,0,0,36,3,6,33.3,Matches,UCL,17-18
cf182add,284,Ismaily,BRA,DF,Shakhtar,27,1990,7.7,1,0,0,5,9,0,22,15,11,0,0,0,32,9,11,45.0,Matches,UCL,17-18
769b907d,285,Afran Ismayilov,AZE,MF,Qarabağ,28,1988,0.8,0,0,0,1,0,1,2,1,5,0,0,0,5,3,2,60.0,Matches,UCL,17-18
ef233486,286,Cedric Itten,SUI,MF,Basel,20,1996,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,UCL,17-18
ce9e8024,287,Jardel,BRA,DF,Benfica,31,1986,4.0,0,0,0,2,4,0,0,10,2,0,0,1,29,8,8,50.0,Matches,UCL,17-18
7cab69b5,288,Jemerson,BRA,DF,Monaco,24,1992,6.0,2,0,0,5,0,4,1,13,5,0,0,1,34,16,9,64.0,Matches,UCL,17-18
b66315ae,289,Gabriel Jesus,BRA,FW,Manchester City,20,1997,6.9,2,0,0,9,9,9,1,7,6,1,0,0,18,5,22,18.5,Matches,UCL,17-18
79083382,290,Juan Jesus,BRA,DF,Roma,26,1991,5.7,2,0,0,6,6,0,1,4,8,0,0,0,29,14,4,77.8,Matches,UCL,17-18
b561db50,291,Raúl Jiménez,MEX,FW,Benfica,26,1991,3.4,0,0,0,6,7,3,5,5,1,0,0,0,8,13,15,46.4,Matches,UCL,17-18
9bcd6455,292,Jonas,BRA,"FW,MF",Benfica,33,1984,3.2,0,0,0,1,6,1,1,0,2,0,0,0,8,1,6,14.3,Matches,UCL,17-18
ffc1c226,293,Brad Jones,AUS,GK,Feyenoord,35,1982,5.0,1,0,0,0,1,0,0,1,0,0,0,0,5,1,0,100.0,Matches,UCL,17-18
13c44fc5,294,Jorge,BRA,DF,Monaco,21,1996,4.0,2,0,0,4,6,0,6,9,9,0,1,0,34,4,5,44.4,Matches,UCL,17-18
45db685d,295,Jorginho,ITA,MF,Napoli,25,1991,1.8,0,0,0,1,3,0,0,3,3,0,0,0,17,0,0,,Matches,UCL,17-18
f36c432f,296,Stevan Jovetić,MNE,FW,Monaco,27,1989,0.7,0,0,0,2,2,0,1,0,0,0,0,0,2,2,9,18.2,Matches,UCL,17-18
cfd8d664,297,Juanfran,ESP,DF,Atlético Madrid,32,1985,3.0,0,0,0,5,4,1,9,5,8,0,0,0,27,1,2,33.3,Matches,UCL,17-18
dff19848,298,Nicolai Jørgensen,DEN,FW,Feyenoord,26,1991,2.9,0,0,0,5,1,2,1,0,2,0,0,0,9,8,6,57.1,Matches,UCL,17-18
3e6b69c2,299,Marwan Kabha,ISR,MF,NK Maribor,26,1991,5.8,0,0,0,5,8,0,0,6,13,0,0,0,48,2,3,40.0,Matches,UCL,17-18
5afafbfe,300,Shinji Kagawa,JPN,"MF,FW",Dortmund,28,1989,4.5,0,0,0,1,3,1,13,3,2,0,0,0,18,3,1,75.0,Matches,UCL,17-18
733fecf1,301,Dominik Kaiser,GER,MF,RB Leipzig,28,1988,0.2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,Matches,UCL,17-18
b825a650,302,Kevin Kampl,SVN,MF,RB Leipzig,26,1990,4.6,0,0,0,8,2,1,10,9,4,0,0,0,42,1,6,14.3,Matches,UCL,17-18
21a66f6a,303,Harry Kane,ENG,FW,Tottenham,24,1993,6.6,0,0,0,8,10,2,4,2,2,0,0,0,15,10,13,43.5,Matches,UCL,17-18
b9fbae28,304,N'Golo Kanté,FRA,MF,Chelsea,26,1991,5.5,0,0,0,7,2,0,1,15,18,0,0,0,51,3,5,37.5,Matches,UCL,17-18
62ba5881,305,Stefanos Kapino,GRE,GK,Olympiacos,23,1994,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,UCL,17-18
32e7ce92,306,Loris Karius,GER,GK,Liverpool,24,1993,13.0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,100.0,Matches,UCL,17-18
f25c8e3a,307,Naby Keïta,GUI,MF,RB Leipzig,22,1995,4.7,1,0,0,13,6,0,4,12,10,0,0,0,47,4,6,40.0,Matches,UCL,17-18
38ac43d3,308,Sami Khedira,GER,MF,Juventus,30,1987,7.0,0,0,0,5,4,2,1,4,7,0,0,0,31,8,6,57.1,Matches,UCL,17-18
862fa9fb,309,Davit Khocholava,GEO,DF,Shakhtar,24,1993,1.2,1,0,0,1,0,0,0,1,0,0,0,0,5,4,2,66.7,Matches,UCL,17-18
aae44006,310,Khetag Khosonov,RUS,MF,CSKA Moscow,19,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,UCL,17-18
49296448,311,Joshua Kimmich,GER,DF,Bayern Munich,22,1995,10.0,2,0,0,6,7,3,91,11,10,0,0,0,51,7,12,36.8,Matches,UCL,17-18
aef6e670,312,Presnel Kimpembe,FRA,DF,Paris S-G,21,1995,2.2,0,0,0,2,1,0,0,1,1,0,0,0,6,1,3,25.0,Matches,UCL,17-18
8b8a56ce,313,Simon Kjær,DEN,DF,Sevilla,28,1989,6.0,0,0,0,3,1,0,0,12,6,0,0,0,23,9,11,45.0,Matches,UCL,17-18
008a6e6d,314,Ragnar Klavan,EST,DF,Liverpool,31,1985,3.3,0,0,0,3,2,0,0,4,1,0,1,0,10,15,5,75.0,Matches,UCL,17-18
ca8033cb,315,Lukas Klostermann,GER,DF,RB Leipzig,21,1996,5.1,0,0,0,3,0,2,7,7,7,0,0,0,31,7,13,35.0,Matches,UCL,17-18
55126f3b,316,Koke,ESP,MF,Atlético Madrid,25,1992,3.7,0,0,0,4,2,0,17,2,4,0,0,0,30,1,0,100.0,Matches,UCL,17-18
