id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
09538fdb,293,Kevin Lasagna,ITA,FW,Hellas Verona,27,1992,14.1,7,3,0,5,2,1,5,20.0,4,12,1,11,1,8,11,0,Matches,ITA-SERIA_A,20-21
3535098b,294,Vincent Laurini,FRA,DF,Parma,31,1989,9.7,16,11,8,6,2,7,9,77.8,2,8,4,4,17,33,22,1,Matches,ITA-SERIA_A,20-21
5128bde4,295,Darko Lazović,SRB,"DF,MF",Hellas Verona,29,1990,27.8,29,17,8,17,4,20,42,47.6,22,17,7,10,20,49,29,0,Matches,ITA-SERIA_A,20-21
02caf6e0,296,Manuel Lazzari,ITA,DF,Lazio,26,1993,29.0,24,14,15,4,5,14,39,35.9,25,22,3,19,18,42,28,0,Matches,ITA-SERIA_A,20-21
20730eae,297,Rafael Leão,POR,FW,Milan,21,1999,21.4,13,6,4,7,2,6,15,40.0,9,17,0,17,4,17,14,1,Matches,ITA-SERIA_A,20-21
4c78b5ed,298,Lucas Leiva,BRA,MF,Lazio,33,1987,23.7,68,32,38,28,2,30,86,34.9,56,21,0,21,57,125,21,0,Matches,ITA-SERIA_A,20-21
1b82f8df,299,Lukas Lerager,DEN,MF,Genoa,27,1993,12.9,24,13,14,9,1,11,30,36.7,19,13,3,10,14,38,25,1,Matches,ITA-SERIA_A,20-21
7d3cbc67,300,Mehdi Léris,ALG,"DF,MF",Sampdoria,22,1998,4.3,11,5,6,4,1,6,16,37.5,10,12,2,10,12,23,15,0,Matches,ITA-SERIA_A,20-21
4a6914ff,301,Karlo Letica,CRO,GK,Sampdoria,23,1997,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,ITA-SERIA_A,20-21
3dd45b70,302,Gaetano Letizia,ITA,DF,Benevento,30,1990,17.4,36,25,19,13,4,17,36,47.2,19,15,3,12,20,56,42,1,Matches,ITA-SERIA_A,20-21
d6e53a3a,303,Matthijs de Ligt,NED,DF,Juventus,20,1999,24.7,37,19,20,16,1,18,28,64.3,10,42,21,21,31,68,64,0,Matches,ITA-SERIA_A,20-21
d023d70f,304,Karol Linetty,POL,MF,Torino,25,1995,20.4,38,28,13,19,6,16,45,35.6,29,19,5,14,15,53,7,0,Matches,ITA-SERIA_A,20-21
ff800ed8,305,Pol Lirola,ESP,"DF,FW",Fiorentina,22,1997,5.5,13,8,8,2,3,6,12,50.0,6,6,3,3,6,19,9,0,Matches,ITA-SERIA_A,20-21
82dbf623,306,Fernando Llorente,ESP,FW,Udinese,35,1985,7.9,4,1,2,2,0,2,5,40.0,3,3,0,3,2,6,17,0,Matches,ITA-SERIA_A,20-21
82dbf623,307,Fernando Llorente,ESP,"FW,MF",Napoli,35,1985,0.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
e1cbb531,308,Stanislav Lobotka,SVK,MF,Napoli,25,1994,1.7,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,1,1,Matches,ITA-SERIA_A,20-21
a8a874f1,309,Manuel Locatelli,ITA,MF,Sassuolo,22,1998,32.0,81,47,43,28,10,29,56,51.8,27,35,15,20,51,132,65,1,Matches,ITA-SERIA_A,20-21
20094685,310,Maxime Lopez,FRA,MF,Sassuolo,22,1997,20.7,24,13,15,6,3,14,41,34.1,27,9,0,9,16,40,10,1,Matches,ITA-SERIA_A,20-21
20b9f052,311,Pau López,ESP,GK,Roma,25,1994,20.2,2,0,2,0,0,2,2,100.0,0,1,0,1,0,2,7,4,Matches,ITA-SERIA_A,20-21
5fa57166,312,Matteo Lovato,ITA,DF,Hellas Verona,20,2000,15.4,21,12,14,5,2,10,21,47.6,11,20,10,10,37,58,48,1,Matches,ITA-SERIA_A,20-21
a69e4806,313,Hirving Lozano,MEX,FW,Napoli,25,1995,21.8,29,18,10,13,6,10,36,27.8,26,37,1,36,18,47,14,0,Matches,ITA-SERIA_A,20-21
921f6058,314,José Luis Palomino,ARG,DF,Atalanta,30,1990,27.0,67,33,41,19,7,24,48,50.0,24,30,16,14,79,146,60,2,Matches,ITA-SERIA_A,20-21
5eae500a,315,Romelu Lukaku,BEL,FW,Inter,27,1993,32.0,11,1,1,6,4,6,14,42.9,8,11,1,10,3,14,34,0,Matches,ITA-SERIA_A,20-21
c6e8cf1f,316,Saša Lukić,SRB,MF,Torino,23,1996,23.4,32,13,11,18,3,15,50,30.0,35,23,5,18,17,49,17,0,Matches,ITA-SERIA_A,20-21
7fd58fe3,317,Senad Lulić,BIH,DF,Lazio,34,1986,8.0,14,7,6,5,3,7,15,46.7,8,10,1,9,4,18,13,0,Matches,ITA-SERIA_A,20-21
997fff07,318,Sebastiano Luperto,ITA,DF,Crotone,23,1996,20.9,38,20,28,8,2,16,27,59.3,11,17,7,10,27,65,74,1,Matches,ITA-SERIA_A,20-21
b5bf1770,319,Lyanco,BRA,DF,Torino,23,1997,21.8,21,14,13,6,2,8,14,57.1,6,36,26,10,46,67,76,0,Matches,ITA-SERIA_A,20-21
5efc5389,320,Charalambos Lykogiannis,GRE,DF,Cagliari,26,1993,26.9,34,21,22,9,3,22,38,57.9,16,34,13,21,32,66,94,0,Matches,ITA-SERIA_A,20-21
01a49bd2,321,Lisandro Magallán,ARG,DF,Crotone,26,1993,24.2,54,31,28,24,2,17,42,40.5,25,29,15,14,44,98,78,1,Matches,ITA-SERIA_A,20-21
31d7f557,322,Christian Maggio,ITA,DF,Benevento,38,1982,3.3,9,4,2,7,0,3,9,33.3,6,4,1,3,2,11,6,0,Matches,ITA-SERIA_A,20-21
957e4c87,323,Giulio Maggiore,ITA,MF,Spezia,22,1998,24.6,61,36,26,28,7,21,53,39.6,32,33,6,27,19,80,25,1,Matches,ITA-SERIA_A,20-21
07767f42,324,Francesco Magnanelli,ITA,MF,Sassuolo,35,1984,4.9,7,5,2,5,0,3,10,30.0,7,6,2,4,13,20,10,0,Matches,ITA-SERIA_A,20-21
cce9f582,325,Giangiacomo Magnani,ITA,DF,Hellas Verona,24,1995,16.8,26,15,14,9,3,9,16,56.3,7,25,16,9,44,70,105,1,Matches,ITA-SERIA_A,20-21
22bfb57e,326,Jean-Victor Makengo,FRA,MF,Udinese,22,1998,5.8,8,7,5,3,0,3,13,23.1,10,7,1,6,5,13,7,0,Matches,ITA-SERIA_A,20-21
16b9d5cf,327,Nikola Maksimović,SRB,DF,Napoli,28,1991,13.4,18,9,11,6,1,9,18,50.0,9,15,6,9,21,39,49,3,Matches,ITA-SERIA_A,20-21
d6a889ea,328,Kévin Malcuit,MAR,DF,Fiorentina,29,1991,2.3,5,3,2,2,1,0,1,0.0,1,5,0,5,3,8,6,0,Matches,ITA-SERIA_A,20-21
d6a889ea,329,Kévin Malcuit,MAR,"FW,MF",Napoli,29,1991,0.4,2,1,2,0,0,0,1,0.0,1,0,0,0,2,4,2,0,Matches,ITA-SERIA_A,20-21
801831fe,330,Daniel Maldini,ITA,"FW,DF",Milan,18,2001,0.3,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
48d5bd33,331,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,27,1993,20.8,19,8,2,13,4,8,23,34.8,15,16,1,15,2,21,4,0,Matches,ITA-SERIA_A,20-21
2079b3cc,332,Dennis Man,ROU,"FW,MF",Parma,21,1998,7.8,12,6,6,4,2,6,21,28.6,15,5,0,5,2,14,6,0,Matches,ITA-SERIA_A,20-21
5aa53281,333,Gianluca Mancini,ITA,DF,Roma,24,1996,31.7,50,29,29,19,2,18,31,58.1,13,38,18,20,72,122,77,3,Matches,ITA-SERIA_A,20-21
c7259b83,334,Rolando Mandragora,ITA,MF,Udinese,23,1997,4.4,8,5,3,4,1,3,10,30.0,7,10,3,7,6,14,5,0,Matches,ITA-SERIA_A,20-21
c7259b83,335,Rolando Mandragora,ITA,MF,Torino,23,1997,16.9,19,4,4,9,6,7,30,23.3,23,19,6,13,20,39,19,0,Matches,ITA-SERIA_A,20-21
afa0d4e0,336,Mario Mandžukić,CRO,FW,Milan,34,1986,2.4,7,6,2,4,1,2,3,66.7,1,0,0,0,2,9,3,0,Matches,ITA-SERIA_A,20-21
e4b39692,337,Niccolò Manfredini,ITA,GK,Benevento,32,1988,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches,ITA-SERIA_A,20-21
c707411f,338,Kostas Manolas,GRE,DF,Napoli,29,1991,25.5,31,18,24,7,0,17,24,70.8,7,22,13,9,23,54,82,2,Matches,ITA-SERIA_A,20-21
36d7971a,339,Juan Manuel Ramos,URU,DF,Spezia,23,1996,3.3,5,0,3,0,2,4,7,57.1,3,1,0,1,2,7,6,0,Matches,ITA-SERIA_A,20-21
f794b426,340,Federico Marchetti,ITA,GK,Genoa,37,1983,3.7,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,1,Matches,ITA-SERIA_A,20-21
91d0fabf,341,Riccardo Marchizza,ITA,DF,Spezia,22,1998,17.3,20,11,12,5,3,12,21,57.1,9,13,4,9,11,31,27,0,Matches,ITA-SERIA_A,20-21
8650af85,342,Gian Marco Ferrari,ITA,DF,Sassuolo,28,1992,33.5,32,20,15,14,3,10,23,43.5,13,46,37,9,50,82,100,1,Matches,ITA-SERIA_A,20-21
7fac99d4,343,Răzvan Marin,ROU,MF,Cagliari,24,1996,32.9,54,33,26,22,6,27,53,50.9,26,29,10,19,29,83,15,0,Matches,ITA-SERIA_A,20-21
cdf65d12,344,Marlon,BRA,DF,Sassuolo,24,1995,19.4,19,13,13,6,0,13,18,72.2,5,23,17,6,27,46,44,2,Matches,ITA-SERIA_A,20-21
ea468ea8,345,Luca Marrone,ITA,DF,Crotone,30,1990,17.6,25,18,16,9,0,13,21,61.9,8,22,11,11,26,51,56,1,Matches,ITA-SERIA_A,20-21
f7036e1c,346,Lautaro Martínez,ARG,FW,Inter,22,1997,28.5,25,12,5,11,9,7,24,29.2,17,31,1,30,27,52,16,0,Matches,ITA-SERIA_A,20-21
3ec3c1c9,347,Lucas Martínez Quarta,ARG,DF,Fiorentina,24,1996,16.5,32,20,17,11,4,18,41,43.9,23,27,9,18,39,71,48,0,Matches,ITA-SERIA_A,20-21
d4535821,348,Adam Marušić,MNE,DF,Lazio,27,1992,33.0,38,22,22,15,1,20,40,50.0,20,38,6,32,40,78,54,0,Matches,ITA-SERIA_A,20-21
e0314d87,349,Andrea Masiello,ITA,DF,Genoa,34,1986,28.5,38,22,29,6,3,23,48,47.9,25,32,13,19,53,91,107,3,Matches,ITA-SERIA_A,20-21
26cd1bff,350,Giuseppe Mastinu,ITA,FW,Spezia,28,1991,0.4,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,Matches,ITA-SERIA_A,20-21
7280b54f,351,Ryder Matos,BRA,MF,Udinese,27,1993,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
fba81826,352,Federico Mattiello,ITA,DF,Spezia,25,1995,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
64e8ed6d,353,Borja Mayoral,ESP,FW,Roma,23,1997,17.2,3,2,0,0,3,1,10,10.0,9,5,0,5,0,3,5,2,Matches,ITA-SERIA_A,20-21
4366d5e9,354,Antonio Mazzotta,ITA,DF,Crotone,30,1989,0.6,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,Matches,ITA-SERIA_A,20-21
cfbf9881,355,Ibrahima Mbaye,SEN,DF,Bologna,25,1994,4.8,6,5,5,1,0,3,5,60.0,2,5,3,2,1,7,10,0,Matches,ITA-SERIA_A,20-21
01c3aff5,356,Weston McKennie,USA,MF,Juventus,21,1998,18.9,34,19,9,20,5,12,33,36.4,21,21,3,18,28,62,26,0,Matches,ITA-SERIA_A,20-21
563a68ad,357,Gary Medel,CHI,"DF,MF",Bologna,32,1987,5.7,12,9,6,5,1,4,10,40.0,6,8,6,2,7,19,10,0,Matches,ITA-SERIA_A,20-21
5cec2c74,358,Soualiho Meïté,FRA,MF,Torino,26,1994,10.2,11,7,6,4,1,5,16,31.3,11,18,1,17,10,21,9,1,Matches,ITA-SERIA_A,20-21
5cec2c74,359,Soualiho Meïté,FRA,MF,Milan,26,1994,6.5,18,10,10,6,2,8,17,47.1,9,9,2,7,8,26,16,0,Matches,ITA-SERIA_A,20-21
6604165d,360,Filippo Melegoni,ITA,"MF,DF",Genoa,21,1999,4.3,7,6,2,5,0,3,6,50.0,3,5,0,5,5,12,8,0,Matches,ITA-SERIA_A,20-21
48b3dd60,361,Arthur Melo,BRA,MF,Juventus,23,1996,12.9,17,9,7,10,0,12,31,38.7,19,6,1,5,18,35,9,1,Matches,ITA-SERIA_A,20-21
9413b19f,362,Alex Meret,ITA,GK,Napoli,23,1997,22.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,0,Matches,ITA-SERIA_A,20-21
c730da00,363,Yıldırım Mert Çetin,TUR,DF,Hellas Verona,23,1997,4.6,8,4,3,5,0,2,6,33.3,4,7,5,2,14,22,11,1,Matches,ITA-SERIA_A,20-21
89b2c8a9,364,Dries Mertens,BEL,"FW,MF",Napoli,33,1987,16.2,16,14,4,7,5,5,25,20.0,20,7,1,6,9,25,3,1,Matches,ITA-SERIA_A,20-21
f49c4ae9,365,Junior Messias,BRA,"MF,FW",Crotone,29,1991,35.7,60,35,26,24,10,22,70,31.4,48,32,12,20,35,95,40,0,Matches,ITA-SERIA_A,20-21
259deea9,366,Petar Mićin,SRB,MF,Udinese,21,1998,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
81a4c239,367,Valentin Mihaila,ROU,"FW,MF",Parma,20,2000,7.8,2,1,1,1,0,0,10,0.0,10,8,1,7,5,7,8,0,Matches,ITA-SERIA_A,20-21
bee704fc,368,Nikola Milenković,SRB,DF,Fiorentina,22,1997,33.7,49,29,33,14,2,21,33,63.6,12,42,33,9,44,93,122,1,Matches,ITA-SERIA_A,20-21
4e6dbac4,369,Sergej Milinković-Savić,SRB,MF,Lazio,25,1995,30.5,59,40,20,30,9,27,84,32.1,57,52,12,40,33,92,47,0,Matches,ITA-SERIA_A,20-21
9fa26bc2,370,Vanja Milinković-Savić,SRB,GK,Torino,23,1997,5.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,3,Matches,ITA-SERIA_A,20-21
6817095b,371,Vincenzo Millico,ITA,"FW,MF",Torino,19,2000,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
a9aa0d1d,372,Aleksei Miranchuk,RUS,"MF,FW",Atalanta,24,1995,7.5,24,13,8,9,7,6,9,66.7,3,1,0,1,3,27,1,0,Matches,ITA-SERIA_A,20-21
30223b33,373,Antonio Mirante,ITA,GK,Roma,37,1983,12.8,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,7,2,Matches,ITA-SERIA_A,20-21
dd0daf32,374,Henrikh Mkhitaryan,ARM,"MF,FW",Roma,31,1989,30.5,58,24,13,27,18,13,62,21.0,49,34,0,34,39,97,10,0,Matches,ITA-SERIA_A,20-21
608f2092,375,Johan Mojica,COL,DF,Atalanta,27,1992,3.3,4,4,3,1,0,2,3,66.7,1,3,0,3,7,11,6,0,Matches,ITA-SERIA_A,20-21
23610943,376,Nahuel Molina,ARG,DF,Udinese,22,1998,20.3,27,18,13,10,4,16,42,38.1,26,26,4,22,21,48,49,1,Matches,ITA-SERIA_A,20-21
54ab971f,377,Salvatore Molina,ITA,"MF,DF",Crotone,28,1992,25.7,39,22,18,14,7,29,45,64.4,16,30,8,22,17,56,41,0,Matches,ITA-SERIA_A,20-21
c4efe2b4,378,Gabriele Moncini,ITA,"FW,MF",Benevento,24,1996,4.0,2,1,2,0,0,0,1,0.0,1,2,0,2,2,4,4,0,Matches,ITA-SERIA_A,20-21
dd52d069,379,Cristóbal Montiel,ESP,"MF,FW",Fiorentina,20,2000,0.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
c1d95617,380,Lorenzo Montipò,ITA,GK,Benevento,24,1996,37.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,16,3,Matches,ITA-SERIA_A,20-21
42fff925,381,Luca Mora,ITA,MF,Spezia,32,1988,1.3,3,1,1,2,0,2,4,50.0,2,2,1,1,0,3,2,0,Matches,ITA-SERIA_A,20-21
129af0db,382,Álvaro Morata,ESP,FW,Juventus,27,1992,22.4,17,12,2,10,5,4,28,14.3,24,22,2,20,5,22,21,0,Matches,ITA-SERIA_A,20-21
919dd4b1,383,Raúl Moro,ESP,FW,Lazio,17,2002,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
1295552e,384,Mert Müldür,TUR,DF,Sassuolo,21,1999,18.6,43,20,26,9,8,27,53,50.9,26,17,1,16,36,79,41,0,Matches,ITA-SERIA_A,20-21
eb2fe5b6,385,Luis Muriel,COL,FW,Atalanta,29,1991,16.0,20,9,4,8,8,9,26,34.6,17,17,0,17,7,27,4,0,Matches,ITA-SERIA_A,20-21
0cadc46d,386,Vedat Muriqi,KVX,FW,Lazio,26,1994,9.2,3,1,0,2,1,0,8,0.0,8,9,2,7,3,6,20,0,Matches,ITA-SERIA_A,20-21
d183e9d6,387,Nicola Murru,ITA,DF,Torino,25,1994,6.3,9,6,1,5,3,3,5,60.0,2,11,1,10,12,21,24,0,Matches,ITA-SERIA_A,20-21
91899ca8,388,Mateo Musacchio,ARG,DF,Lazio,29,1990,2.5,1,1,1,0,0,0,0,,0,5,2,3,2,3,5,0,Matches,ITA-SERIA_A,20-21
91899ca8,389,Mateo Musacchio,ARG,DF,Milan,29,1990,0.4,2,1,2,0,0,2,3,66.7,1,1,0,1,3,5,0,0,Matches,ITA-SERIA_A,20-21
a111cf41,390,Juan Musso,ARG,GK,Udinese,26,1994,35.0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,8,1,Matches,ITA-SERIA_A,20-21
c459a650,391,Joakim Mæhle,DEN,DF,Atalanta,23,1997,13.5,18,10,7,5,6,8,19,42.1,11,17,2,15,11,29,5,0,Matches,ITA-SERIA_A,20-21
1f9328da,392,Radja Nainggolan,BEL,MF,Cagliari,32,1988,20.5,41,26,22,14,5,19,34,55.9,15,18,0,18,15,56,15,1,Matches,ITA-SERIA_A,20-21
1f9328da,393,Radja Nainggolan,BEL,MF,Inter,32,1988,0.5,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,ITA-SERIA_A,20-21
95facda1,394,Nahitan Nández,URU,"MF,DF",Cagliari,24,1995,30.4,56,28,23,23,10,25,68,36.8,43,26,4,22,23,79,49,0,Matches,ITA-SERIA_A,20-21
b1236c63,395,Ilija Nestorovski,MKD,"FW,MF",Udinese,30,1990,7.8,6,4,2,3,1,2,13,15.4,11,5,0,5,1,7,7,0,Matches,ITA-SERIA_A,20-21
93cf32a8,396,Nicolas Nkoulou,CMR,DF,Torino,30,1990,15.1,14,9,11,3,0,7,12,58.3,5,28,14,14,33,47,71,1,Matches,ITA-SERIA_A,20-21
e33f36d5,397,Bram Nuytinck,NED,DF,Udinese,30,1990,18.2,21,15,10,9,2,13,20,65.0,7,30,17,13,25,46,77,0,Matches,ITA-SERIA_A,20-21
80dbbd10,398,Simeon Nwankwo,NGA,FW,Crotone,28,1992,32.7,9,2,2,6,1,3,22,13.6,19,21,5,16,6,15,51,0,Matches,ITA-SERIA_A,20-21
a4948e67,399,M'Bala Nzola,ANG,FW,Spezia,23,1996,21.1,12,5,2,6,4,4,7,57.1,3,15,1,14,3,15,20,0,Matches,ITA-SERIA_A,20-21
ba1e04b3,400,Pedro Obiang,EQG,MF,Sassuolo,28,1992,16.3,35,22,17,15,3,12,35,34.3,23,26,7,19,22,57,27,0,Matches,ITA-SERIA_A,20-21
97e8ea97,401,Brian Oddei,ITA,"FW,MF",Sassuolo,17,2002,0.5,2,1,1,1,0,2,3,66.7,1,1,0,1,0,2,1,0,Matches,ITA-SERIA_A,20-21
601ef102,402,Stefano Okaka,ITA,FW,Udinese,30,1989,16.5,10,7,2,5,3,2,10,20.0,8,7,1,6,2,12,19,0,Matches,ITA-SERIA_A,20-21
d3b888e3,403,Christian Oliva,URU,MF,Cagliari,24,1996,4.3,10,4,6,3,1,6,17,35.3,11,11,1,10,8,18,7,0,Matches,ITA-SERIA_A,20-21
32a33c68,404,Maximiliano Olivera,URU,DF,Fiorentina,28,1992,1.0,2,0,1,1,0,1,1,100.0,0,3,1,2,0,2,8,0,Matches,ITA-SERIA_A,20-21
e81f0356,405,Jérôme Onguéné,CMR,DF,Genoa,22,1997,2.0,2,1,2,0,0,2,7,28.6,5,2,0,2,2,4,8,0,Matches,ITA-SERIA_A,20-21
e14ec482,406,Riccardo Orsolini,ITA,"FW,MF",Bologna,23,1997,19.5,37,18,13,12,12,16,39,41.0,23,22,3,19,10,47,22,0,Matches,ITA-SERIA_A,20-21
8c90fd7a,407,Victor Osimhen,NGA,FW,Napoli,21,1998,17.5,22,15,2,6,14,3,15,20.0,12,6,0,6,7,29,10,0,Matches,ITA-SERIA_A,20-21
4d17df3e,408,Yordan Osorio,VEN,DF,Parma,26,1994,20.1,22,14,13,9,0,9,24,37.5,15,30,18,12,53,75,77,1,Matches,ITA-SERIA_A,20-21
82b1198a,409,David Ospina,COL,GK,Napoli,31,1988,16.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches,ITA-SERIA_A,20-21
ed90babd,410,Adam Ounas,ALG,"FW,MF",Crotone,23,1996,13.3,9,4,4,4,1,0,7,0.0,7,12,1,11,3,12,4,0,Matches,ITA-SERIA_A,20-21
ed90babd,411,Adam Ounas,ALG,"MF,FW",Cagliari,23,1996,3.4,3,2,3,0,0,0,11,0.0,11,5,0,5,3,6,0,0,Matches,ITA-SERIA_A,20-21
36d9dabe,412,Thomas Ouwejan,NED,DF,Udinese,23,1996,4.6,4,1,0,3,1,2,9,22.2,7,4,0,4,5,9,6,0,Matches,ITA-SERIA_A,20-21
cf1c23d8,413,Daniele Padelli,ITA,GK,Inter,34,1985,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
ad84294f,414,Mattia Pagliuca,ITA,MF,Bologna,18,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,ITA-SERIA_A,20-21
8d8178ac,415,Rodrigo Palacio,ARG,FW,Bologna,38,1982,27.8,13,6,2,3,8,1,15,6.7,14,18,0,18,7,20,29,0,Matches,ITA-SERIA_A,20-21
94a3606c,416,Alberto Paleari,ITA,GK,Genoa,27,1992,2.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ITA-SERIA_A,20-21
33e98344,417,Antonio Palumbo,ITA,MF,Sampdoria,23,1996,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
f8d41a8c,418,Martin Palumbo,NOR,MF,Udinese,18,2002,0.7,0,0,0,0,0,0,0,,0,5,0,5,1,1,0,0,Matches,ITA-SERIA_A,20-21
d711d04f,419,Goran Pandev,MKD,"FW,MF",Genoa,37,1983,15.6,9,5,1,6,2,4,10,40.0,6,6,0,6,2,11,7,1,Matches,ITA-SERIA_A,20-21
457cb02f,420,Ivor Pandur,CRO,GK,Hellas Verona,20,2000,3.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
75efed2e,421,Vittorio Parigini,ITA,"MF,DF",Genoa,24,1996,0.6,5,2,4,0,1,0,1,0.0,1,0,0,0,0,5,0,0,Matches,ITA-SERIA_A,20-21
ed5886d2,422,Marco Parolo,ITA,"DF,MF",Lazio,35,1985,7.3,21,8,8,11,2,8,20,40.0,12,20,6,14,14,35,31,0,Matches,ITA-SERIA_A,20-21
e599253a,423,Mario Pašalić,CRO,MF,Atalanta,25,1995,12.5,26,15,5,17,4,12,19,63.2,7,12,1,11,8,34,6,0,Matches,ITA-SERIA_A,20-21
38bf62b5,424,Christian Pastina,ITA,DF,Benevento,19,2001,1.3,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,8,0,Matches,ITA-SERIA_A,20-21
881ef58c,425,Javier Pastore,ARG,"MF,FW",Roma,31,1989,0.9,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,20-21
f7223718,426,Patric,ESP,DF,Lazio,27,1993,17.7,30,16,15,11,4,13,24,54.2,11,13,3,10,18,48,51,1,Matches,ITA-SERIA_A,20-21
d37b0350,427,Leonardo Pavoletti,ITA,FW,Cagliari,31,1988,17.6,7,3,2,5,0,1,20,5.0,19,4,2,2,4,11,32,0,Matches,ITA-SERIA_A,20-21
42b1a58a,428,Nehuén Paz,ARG,DF,Bologna,27,1993,4.0,9,4,4,5,0,6,7,85.7,1,4,2,2,11,20,16,0,Matches,ITA-SERIA_A,20-21
3ca7254a,429,Pedro,ESP,"MF,FW",Roma,33,1987,17.7,22,14,6,11,5,7,35,20.0,28,10,0,10,9,31,2,1,Matches,ITA-SERIA_A,20-21
81255c03,430,João Pedro,ITA,"FW,MF",Cagliari,28,1992,36.1,13,6,2,6,5,2,27,7.4,25,32,6,26,13,26,28,0,Matches,ITA-SERIA_A,20-21
f058ed1f,431,Gianluca Pegolo,ITA,GK,Sassuolo,39,1981,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ITA-SERIA_A,20-21
9654d8de,432,Graziano Pellè,ITA,FW,Parma,35,1985,6.8,2,2,0,1,1,1,8,12.5,7,3,0,3,2,4,8,0,Matches,ITA-SERIA_A,20-21
4a5a45c7,433,Lorenzo Pellegrini,ITA,MF,Roma,24,1996,28.9,40,24,13,20,7,21,60,35.0,39,37,2,35,42,82,23,1,Matches,ITA-SERIA_A,20-21
3b61c9ec,434,Luca Pellegrini,ITA,"DF,MF",Genoa,21,1999,7.1,9,6,6,2,1,4,10,40.0,6,11,2,9,8,17,13,1,Matches,ITA-SERIA_A,20-21
4f2908e5,435,Federico Peluso,ITA,DF,Sassuolo,36,1984,2.3,1,1,1,0,0,1,2,50.0,1,2,2,0,3,4,12,0,Matches,ITA-SERIA_A,20-21
6639e500,436,Andreas Pereira,BRA,"FW,MF",Lazio,24,1996,6.0,5,0,1,3,1,2,12,16.7,10,6,0,6,1,6,4,0,Matches,ITA-SERIA_A,20-21
c77be0cf,437,Pedro Pereira,POR,DF,Crotone,22,1998,28.3,50,32,29,17,4,21,40,52.5,19,33,11,22,19,69,61,0,Matches,ITA-SERIA_A,20-21
7ec7738e,438,Gastón Pereiro,URU,"MF,DF",Cagliari,25,1995,3.0,3,1,2,1,0,1,2,50.0,1,2,0,2,1,4,2,1,Matches,ITA-SERIA_A,20-21
852351df,439,Bruno Peres,BRA,DF,Roma,30,1990,15.9,21,11,11,7,3,13,24,54.2,11,18,4,14,27,48,11,0,Matches,ITA-SERIA_A,20-21
75f2c59f,440,Roberto Pereyra,ARG,"MF,FW",Udinese,29,1991,32.5,18,11,7,8,3,7,23,30.4,16,24,5,19,27,45,24,0,Matches,ITA-SERIA_A,20-21
