id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches,league,season
eda40760,278,Aleksandar Kolarov,SRB,DF,Roma,33,1985,30.4,6,0,0,29,30,3,183,31,28,0,2,0,158,42,30,58.3,Matches,ITA-SERIA_A,19-20
58e933d2,279,Christian Kouamé,CIV,"FW,MF",Fiorentina,21,1997,3.3,0,0,0,6,6,0,1,1,2,0,0,0,5,12,15,44.4,Matches,ITA-SERIA_A,19-20
58e933d2,280,Christian Kouamé,CIV,FW,Genoa,21,1997,10.2,1,0,0,20,24,6,4,1,1,2,0,0,34,31,35,47.0,Matches,ITA-SERIA_A,19-20
da974c7b,281,Kalidou Koulibaly,SEN,DF,Napoli,28,1991,23.4,7,1,0,36,15,0,4,31,33,0,1,1,159,48,35,57.8,Matches,ITA-SERIA_A,19-20
58027adc,282,Ladislav Krejčí,CZE,DF,Bologna,27,1992,11.7,1,0,0,11,5,3,14,10,10,0,0,0,45,8,12,40.0,Matches,ITA-SERIA_A,19-20
817c6964,283,Rade Krunić,BIH,"MF,FW",Milan,25,1993,6.0,3,0,0,11,18,0,0,9,8,0,0,0,30,7,12,36.8,Matches,ITA-SERIA_A,19-20
5aaef9ef,284,Juraj Kucka,SVK,"MF,FW",Parma,32,1987,21.5,5,1,0,51,55,3,27,29,22,1,0,0,129,80,73,52.3,Matches,ITA-SERIA_A,19-20
df3cda47,285,Dejan Kulusevski,SWE,"FW,MF",Parma,19,2000,32.6,3,0,0,53,38,6,63,23,21,1,0,0,189,10,25,28.6,Matches,ITA-SERIA_A,19-20
a40819d9,286,Marash Kumbulla,ALB,DF,Hellas Verona,19,2000,21.7,7,1,1,47,24,1,1,50,24,0,0,0,104,65,36,64.4,Matches,ITA-SERIA_A,19-20
144607cc,287,Jasmin Kurtić,SVN,MF,SPAL,30,1989,15.7,5,0,0,17,32,1,81,10,7,0,0,0,68,30,33,47.6,Matches,ITA-SERIA_A,19-20
144607cc,288,Jasmin Kurtić,SVN,"MF,FW",Parma,30,1989,18.5,5,0,0,18,17,1,55,15,23,0,0,0,80,19,18,51.4,Matches,ITA-SERIA_A,19-20
0a483542,289,Giorgos Kyriakopoulos,GRE,DF,Sassuolo,23,1996,18.3,4,0,0,20,30,2,50,18,18,0,0,0,107,19,22,46.3,Matches,ITA-SERIA_A,19-20
822a7761,290,Antonino La Gumina,ITA,FW,Sampdoria,23,1996,2.1,0,0,0,1,3,1,0,0,0,0,0,0,4,4,13,23.5,Matches,ITA-SERIA_A,19-20
c375dfa5,291,Andrea La Mantia,ITA,FW,Lecce,28,1991,6.1,1,0,0,17,16,3,1,7,0,0,1,0,11,33,16,67.3,Matches,ITA-SERIA_A,19-20
ff4296df,292,Riccardo Ladinetti,ITA,MF,Cagliari,18,2000,1.4,0,0,0,1,1,0,2,4,2,0,0,0,14,1,1,50.0,Matches,ITA-SERIA_A,19-20
2ead2809,293,Gianluca Lapadula,PER,FW,Lecce,29,1990,19.8,8,1,0,43,58,24,10,1,8,1,0,0,45,53,70,43.1,Matches,ITA-SERIA_A,19-20
fed5f993,294,Danilo Larangeira,BRA,DF,Bologna,35,1984,29.3,11,1,1,43,24,4,4,30,17,0,0,0,158,81,51,61.4,Matches,ITA-SERIA_A,19-20
09538fdb,295,Kevin Lasagna,ITA,FW,Udinese,26,1992,28.5,1,0,0,46,33,15,19,10,14,0,0,0,78,45,79,36.3,Matches,ITA-SERIA_A,19-20
3535098b,296,Vincent Laurini,FRA,DF,Parma,30,1989,9.8,4,0,0,13,20,0,21,11,22,0,2,0,53,6,16,27.3,Matches,ITA-SERIA_A,19-20
f26e3c59,297,Diego Laxalt,URU,"DF,MF",Torino,26,1993,6.6,3,0,0,12,8,0,16,6,10,0,0,0,40,9,7,56.3,Matches,ITA-SERIA_A,19-20
f26e3c59,298,Diego Laxalt,URU,DF,Milan,26,1993,1.9,1,0,0,4,1,0,10,0,3,0,0,0,8,2,5,28.6,Matches,ITA-SERIA_A,19-20
016ff750,299,Valentino Lazaro,AUT,DF,Inter,23,1996,3.6,2,0,0,7,1,0,18,1,5,0,0,0,16,5,4,55.6,Matches,ITA-SERIA_A,19-20
5128bde4,300,Darko Lazović,SRB,DF,Hellas Verona,28,1990,36.0,4,0,0,11,15,20,135,23,16,0,1,0,184,20,24,45.5,Matches,ITA-SERIA_A,19-20
02caf6e0,301,Manuel Lazzari,ITA,DF,Lazio,25,1993,28.3,6,0,0,21,41,7,135,8,11,0,1,0,94,2,17,10.5,Matches,ITA-SERIA_A,19-20
20730eae,302,Rafael Leão,POR,FW,Milan,20,1999,15.6,0,0,0,16,15,6,37,0,4,1,0,0,42,19,41,31.7,Matches,ITA-SERIA_A,19-20
4c78b5ed,303,Lucas Leiva,BRA,MF,Lazio,32,1987,20.1,10,1,1,47,19,0,6,47,35,0,0,0,146,38,28,57.6,Matches,ITA-SERIA_A,19-20
1b82f8df,304,Lukas Lerager,DEN,MF,Genoa,26,1993,15.4,5,0,0,28,23,2,11,8,19,0,0,0,68,29,29,50.0,Matches,ITA-SERIA_A,19-20
7d3cbc67,305,Mehdi Léris,ALG,"MF,FW",Sampdoria,21,1998,5.7,0,0,0,7,10,0,30,6,11,0,0,0,24,7,7,50.0,Matches,ITA-SERIA_A,19-20
4a6914ff,306,Karlo Letica,CRO,GK,SPAL,22,1997,10.0,1,0,0,0,1,0,0,0,0,0,0,0,8,3,1,75.0,Matches,ITA-SERIA_A,19-20
d6e53a3a,307,Matthijs de Ligt,NED,DF,Juventus,19,1999,27.2,5,0,0,29,18,0,2,25,15,1,3,0,146,71,39,64.5,Matches,ITA-SERIA_A,19-20
59be3a74,308,Anderson Lima,BRA,"MF,DF",Lazio,19,1999,0.7,0,0,0,5,4,0,2,0,0,0,0,0,5,0,0,,Matches,ITA-SERIA_A,19-20
d023d70f,309,Karol Linetty,POL,MF,Sampdoria,24,1995,22.4,4,0,0,43,33,0,33,26,32,0,0,0,140,11,21,34.4,Matches,ITA-SERIA_A,19-20
ff800ed8,310,Pol Lirola,ESP,DF,Fiorentina,21,1997,29.4,4,0,0,16,7,1,80,26,20,0,1,0,153,14,17,45.2,Matches,ITA-SERIA_A,19-20
82dbf623,311,Fernando Llorente,ESP,FW,Napoli,34,1985,5.6,1,0,0,11,9,3,0,1,0,0,0,0,11,27,21,56.3,Matches,ITA-SERIA_A,19-20
e1cbb531,312,Stanislav Lobotka,SVK,MF,Napoli,24,1994,8.4,0,0,0,7,15,0,1,9,9,0,0,0,46,4,4,50.0,Matches,ITA-SERIA_A,19-20
a8a874f1,313,Manuel Locatelli,ITA,MF,Sassuolo,21,1998,28.7,9,0,0,46,58,0,64,33,50,0,0,1,191,23,31,42.6,Matches,ITA-SERIA_A,19-20
20b9f052,314,Pau López,ESP,GK,Roma,24,1994,32.0,3,0,0,1,2,0,0,1,0,0,0,0,47,6,1,85.7,Matches,ITA-SERIA_A,19-20
5fa57166,315,Matteo Lovato,ITA,DF,Hellas Verona,19,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches,ITA-SERIA_A,19-20
a69e4806,316,Hirving Lozano,MEX,"FW,MF",Napoli,24,1995,11.4,3,0,0,22,36,6,41,5,4,0,0,0,34,10,12,45.5,Matches,ITA-SERIA_A,19-20
8efa621b,317,Fabio Lucioni,ITA,DF,Lecce,31,1987,34.8,8,1,0,20,15,0,4,36,13,0,2,1,184,61,48,56.0,Matches,ITA-SERIA_A,19-20
921f6058,318,José Luis Palomino,ARG,DF,Atalanta,29,1990,27.6,5,0,0,48,19,1,7,61,44,0,1,1,199,83,43,65.9,Matches,ITA-SERIA_A,19-20
0cd0e21b,319,Jordan Lukaku,BEL,DF,Lazio,25,1994,4.4,2,0,0,6,1,1,19,0,2,0,0,0,18,3,1,75.0,Matches,ITA-SERIA_A,19-20
5eae500a,320,Romelu Lukaku,BEL,FW,Inter,26,1993,33.1,2,0,0,47,20,23,24,1,7,0,0,0,52,92,70,56.8,Matches,ITA-SERIA_A,19-20
c6e8cf1f,321,Saša Lukić,SRB,MF,Torino,22,1996,20.7,5,1,0,44,22,2,23,29,17,0,1,0,108,16,42,27.6,Matches,ITA-SERIA_A,19-20
7fd58fe3,322,Senad Lulić,BIH,DF,Lazio,33,1986,17.5,6,0,0,28,11,7,69,21,13,0,0,0,125,22,10,68.8,Matches,ITA-SERIA_A,19-20
997fff07,323,Sebastiano Luperto,ITA,DF,Napoli,22,1996,5.9,2,0,0,7,1,0,5,6,9,0,0,0,33,3,13,18.8,Matches,ITA-SERIA_A,19-20
b5bf1770,324,Lyanco,BRA,DF,Torino,22,1997,13.1,5,0,0,14,13,1,5,23,13,0,0,1,92,18,19,48.6,Matches,ITA-SERIA_A,19-20
5efc5389,325,Charalambos Lykogiannis,GRE,DF,Cagliari,25,1993,14.9,4,0,0,22,14,3,64,23,9,0,1,0,53,20,27,42.6,Matches,ITA-SERIA_A,19-20
07767f42,326,Francesco Magnanelli,ITA,MF,Sassuolo,34,1984,15.5,5,0,0,19,35,0,4,19,13,0,0,0,128,21,10,67.7,Matches,ITA-SERIA_A,19-20
cce9f582,327,Giangiacomo Magnani,ITA,DF,Brescia,23,1995,1.3,2,0,0,2,3,0,0,2,0,0,1,0,5,5,0,100.0,Matches,ITA-SERIA_A,19-20
cce9f582,328,Giangiacomo Magnani,ITA,DF,Sassuolo,23,1995,1.6,1,0,0,4,2,0,0,2,0,0,0,0,6,9,1,90.0,Matches,ITA-SERIA_A,19-20
bf13975c,329,Žan Majer,SVN,MF,Lecce,27,1992,18.5,7,0,0,28,15,1,26,26,18,1,0,0,99,7,12,36.8,Matches,ITA-SERIA_A,19-20
16b9d5cf,330,Nikola Maksimović,SRB,DF,Napoli,27,1991,20.0,3,1,0,25,7,0,13,30,24,0,1,0,107,41,28,59.4,Matches,ITA-SERIA_A,19-20
d6a889ea,331,Kévin Malcuit,MAR,DF,Napoli,28,1991,2.8,0,0,0,2,4,0,13,3,6,0,0,0,21,4,1,80.0,Matches,ITA-SERIA_A,19-20
801831fe,332,Daniel Maldini,ITA,"FW,MF",Milan,17,2001,0.3,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,,Matches,ITA-SERIA_A,19-20
48d5bd33,333,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,26,1993,17.1,7,1,1,32,56,3,90,5,14,3,0,0,93,16,21,43.2,Matches,ITA-SERIA_A,19-20
5aa53281,334,Gianluca Mancini,ITA,"DF,MF",Roma,23,1996,30.4,16,1,1,67,27,4,2,60,26,0,1,0,165,74,30,71.2,Matches,ITA-SERIA_A,19-20
2c3a6c21,335,Marco Mancosu,ITA,"MF,FW",Lecce,30,1988,27.1,3,0,0,22,18,9,45,16,18,2,0,0,100,19,36,34.5,Matches,ITA-SERIA_A,19-20
c7259b83,336,Rolando Mandragora,ITA,MF,Udinese,22,1997,22.8,2,0,0,40,22,1,51,26,24,0,0,0,114,20,20,50.0,Matches,ITA-SERIA_A,19-20
33914f14,337,Massimiliano Mangraviti,ITA,DF,Brescia,21,1998,10.8,2,0,0,9,5,0,9,8,6,0,1,0,40,17,23,42.5,Matches,ITA-SERIA_A,19-20
c707411f,338,Kostas Manolas,GRE,DF,Napoli,28,1991,24.2,2,0,0,24,16,0,0,25,15,0,1,0,123,58,32,64.4,Matches,ITA-SERIA_A,19-20
d8dfae8a,339,Giacomo Manzari,ITA,"FW,MF",Sassuolo,18,2000,0.2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0,Matches,ITA-SERIA_A,19-20
8650af85,340,Gian Marco Ferrari,ITA,DF,Sassuolo,27,1992,21.1,5,0,0,18,13,0,2,26,5,1,0,0,98,36,23,61.0,Matches,ITA-SERIA_A,19-20
66a9470c,341,Federico Marigosu,ITA,MF,Cagliari,18,2001,0.3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0.0,Matches,ITA-SERIA_A,19-20
cdf65d12,342,Marlon,BRA,DF,Sassuolo,23,1995,20.2,8,0,0,24,11,0,0,35,23,0,2,0,91,22,23,48.9,Matches,ITA-SERIA_A,19-20
e01ca8f4,343,Gonzalo Maroni,ARG,"MF,FW",Sampdoria,20,1999,2.0,0,0,0,3,1,0,12,3,1,0,0,0,13,1,2,33.3,Matches,ITA-SERIA_A,19-20
1e12c53b,344,Bruno Martella,ITA,DF,Brescia,26,1992,14.1,3,0,0,7,4,1,66,17,9,0,0,0,69,11,16,40.7,Matches,ITA-SERIA_A,19-20
f7036e1c,345,Lautaro Martínez,ARG,FW,Inter,21,1997,27.2,8,1,0,54,75,22,16,15,7,2,0,0,76,35,71,33.0,Matches,ITA-SERIA_A,19-20
d4535821,346,Adam Marušić,MNE,DF,Lazio,26,1992,10.5,3,0,0,8,11,0,13,14,6,0,0,0,38,7,14,33.3,Matches,ITA-SERIA_A,19-20
e0314d87,347,Andrea Masiello,ITA,DF,Genoa,33,1986,14.7,4,0,0,11,5,0,9,26,15,0,0,0,84,16,11,59.3,Matches,ITA-SERIA_A,19-20
e0314d87,348,Andrea Masiello,ITA,DF,Atalanta,33,1986,6.0,1,0,0,10,1,0,2,10,4,0,0,0,26,9,8,52.9,Matches,ITA-SERIA_A,19-20
deb748c9,349,Aleš Matějů,CZE,DF,Brescia,23,1996,28.3,10,1,1,46,29,1,16,37,27,0,3,1,149,47,36,56.6,Matches,ITA-SERIA_A,19-20
58d97e77,350,Alessandro Matri,ITA,"FW,MF",Brescia,34,1984,1.0,1,1,0,1,1,3,2,0,0,0,0,0,2,3,3,50.0,Matches,ITA-SERIA_A,19-20
fba81826,351,Federico Mattiello,ITA,DF,Cagliari,24,1995,10.3,3,0,0,16,24,2,30,18,21,0,0,0,67,10,15,40.0,Matches,ITA-SERIA_A,19-20
c0cddebe,352,Blaise Matuidi,FRA,MF,Juventus,32,1987,24.9,2,0,0,40,26,3,40,22,27,0,0,0,106,25,26,49.0,Matches,ITA-SERIA_A,19-20
dc61b402,353,Luca Mazzitelli,ITA,MF,Sassuolo,23,1995,0.1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,,Matches,ITA-SERIA_A,19-20
cfbf9881,354,Ibrahima Mbaye,SEN,DF,Bologna,24,1994,16.7,5,0,0,24,18,2,9,15,10,0,1,0,71,26,20,56.5,Matches,ITA-SERIA_A,19-20
1eeeff8a,355,Biagio Meccariello,ITA,DF,Lecce,28,1991,8.5,2,0,0,8,3,1,9,10,13,0,0,0,52,8,18,30.8,Matches,ITA-SERIA_A,19-20
563a68ad,356,Gary Medel,CHI,MF,Bologna,31,1987,19.8,10,1,0,40,27,1,3,34,22,0,0,0,143,28,24,53.8,Matches,ITA-SERIA_A,19-20
5cec2c74,357,Soualiho Meïté,FRA,MF,Torino,25,1994,24.5,5,0,0,34,35,1,16,24,18,0,1,0,139,59,42,58.4,Matches,ITA-SERIA_A,19-20
9413b19f,358,Alex Meret,ITA,GK,Napoli,22,1997,21.7,0,0,0,0,3,0,0,1,0,0,0,0,34,1,2,33.3,Matches,ITA-SERIA_A,19-20
c730da00,359,Yıldırım Mert Çetin,TUR,DF,Roma,22,1997,2.9,4,1,1,6,6,0,0,4,1,0,0,0,14,6,2,75.0,Matches,ITA-SERIA_A,19-20
89b2c8a9,360,Dries Mertens,BEL,FW,Napoli,32,1987,18.8,5,0,0,29,25,7,83,7,9,2,0,0,52,3,8,27.3,Matches,ITA-SERIA_A,19-20
e63e122d,361,Kingsley Michael,NGA,MF,Bologna,19,1999,0.8,0,0,0,4,0,0,1,1,1,0,0,0,4,5,2,71.4,Matches,ITA-SERIA_A,19-20
bee704fc,362,Nikola Milenković,SRB,DF,Fiorentina,21,1997,36.2,9,0,0,61,17,1,3,29,25,0,0,0,151,77,30,72.0,Matches,ITA-SERIA_A,19-20
85613cf0,363,Arkadiusz Milik,POL,FW,Napoli,25,1994,19.4,5,0,0,25,28,13,2,2,5,0,0,0,27,35,36,49.3,Matches,ITA-SERIA_A,19-20
4e6dbac4,364,Sergej Milinković-Savić,SRB,MF,Lazio,24,1995,33.7,9,0,0,71,43,8,42,37,35,0,2,0,213,129,93,58.1,Matches,ITA-SERIA_A,19-20
6817095b,365,Vincenzo Millico,ITA,"MF,FW",Torino,18,2000,2.4,0,0,0,5,3,0,24,0,0,0,0,0,4,0,0,,Matches,ITA-SERIA_A,19-20
30223b33,366,Antonio Mirante,ITA,GK,Roma,36,1983,5.0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,100.0,Matches,ITA-SERIA_A,19-20
331c0a43,367,Simone Missiroli,ITA,MF,SPAL,33,1986,31.1,7,0,0,26,26,0,10,54,27,2,0,0,184,55,34,61.8,Matches,ITA-SERIA_A,19-20
dd0daf32,368,Henrikh Mkhitaryan,ARM,"MF,FW",Roma,30,1989,17.0,5,0,0,17,27,1,15,11,22,0,0,0,77,10,13,43.5,Matches,ITA-SERIA_A,19-20
c4efe2b4,369,Gabriele Moncini,ITA,"FW,MF",SPAL,23,1996,1.7,0,0,0,1,3,0,0,1,0,0,0,0,4,3,4,42.9,Matches,ITA-SERIA_A,19-20
31b252fc,370,Ilario Monterisi,ITA,DF,Lecce,17,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,19-20
919dd4b1,371,Raúl Moro,ESP,FW,Lazio,16,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,ITA-SERIA_A,19-20
d89b0ebb,372,Leonardo Morosini,ITA,"FW,DF",Brescia,23,1995,0.3,0,0,0,2,0,0,1,1,1,0,0,0,0,1,0,100.0,Matches,ITA-SERIA_A,19-20
e726e11e,373,Victor Moses,NGA,DF,Inter,28,1990,4.7,1,0,0,6,9,0,26,0,3,2,0,0,27,2,1,66.7,Matches,ITA-SERIA_A,19-20
1295552e,374,Mert Müldür,TUR,DF,Sassuolo,20,1999,14.1,4,0,0,19,17,0,25,22,27,1,0,0,61,11,11,50.0,Matches,ITA-SERIA_A,19-20
04989945,375,Simone Muratore,ITA,MF,Juventus,21,1998,1.8,0,0,0,3,2,0,1,3,0,0,0,0,12,0,2,0.0,Matches,ITA-SERIA_A,19-20
fb2c533b,376,Alessandro Murgia,ITA,MF,SPAL,22,1996,19.4,3,0,0,24,22,2,82,18,17,0,0,0,117,17,16,51.5,Matches,ITA-SERIA_A,19-20
eb2fe5b6,377,Luis Muriel,COL,FW,Atalanta,28,1991,14.0,1,0,0,28,27,3,40,4,9,1,1,0,50,29,39,42.6,Matches,ITA-SERIA_A,19-20
b233e8e4,378,Jeison Murillo,COL,DF,Sampdoria,27,1992,7.4,3,1,1,10,8,2,6,10,6,0,0,0,27,13,11,54.2,Matches,ITA-SERIA_A,19-20
d183e9d6,379,Nicola Murru,ITA,DF,Sampdoria,24,1994,25.1,6,1,1,25,17,0,93,27,22,0,3,1,116,32,27,54.2,Matches,ITA-SERIA_A,19-20
91899ca8,380,Mateo Musacchio,ARG,DF,Milan,28,1990,16.3,4,1,0,19,10,0,1,22,8,0,0,0,67,33,25,56.9,Matches,ITA-SERIA_A,19-20
a111cf41,381,Juan Musso,ARG,GK,Udinese,25,1994,38.0,1,0,0,1,3,0,0,1,0,0,1,0,66,3,0,100.0,Matches,ITA-SERIA_A,19-20
1f9328da,382,Radja Nainggolan,BEL,MF,Cagliari,31,1988,23.0,5,0,0,20,29,0,82,13,18,0,0,0,135,15,23,39.5,Matches,ITA-SERIA_A,19-20
95facda1,383,Nahitan Nández,URU,"MF,DF",Cagliari,23,1995,32.2,14,0,0,46,48,7,113,25,38,0,0,0,171,25,66,27.5,Matches,ITA-SERIA_A,19-20
599d91d0,384,Michel Ndary Adopo,FRA,"DF,MF",Torino,19,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,ITA-SERIA_A,19-20
482145e9,385,Emanuele Ndoj,ALB,MF,Brescia,22,1996,6.2,2,0,0,21,26,1,4,5,6,0,0,0,33,3,15,16.7,Matches,ITA-SERIA_A,19-20
b1236c63,386,Ilija Nestorovski,MKD,FW,Udinese,29,1990,13.9,4,0,0,36,29,8,9,4,7,0,0,0,31,26,39,40.0,Matches,ITA-SERIA_A,19-20
93cf32a8,387,Nicolas Nkoulou,CMR,DF,Torino,29,1990,29.9,6,1,1,37,25,0,0,70,24,0,3,0,214,53,36,59.6,Matches,ITA-SERIA_A,19-20
e33f36d5,388,Bram Nuytinck,NED,DF,Udinese,29,1990,24.7,2,0,0,20,9,0,6,27,32,0,1,0,131,35,39,47.3,Matches,ITA-SERIA_A,19-20
ba1e04b3,389,Pedro Obiang,EQG,MF,Sassuolo,27,1992,18.6,10,0,0,35,20,1,6,21,31,0,2,1,94,23,26,46.9,Matches,ITA-SERIA_A,19-20
601ef102,390,Stefano Okaka,ITA,FW,Udinese,29,1989,26.8,10,0,0,69,66,21,7,8,11,0,0,0,70,70,96,42.2,Matches,ITA-SERIA_A,19-20
d3b888e3,391,Christian Oliva,URU,MF,Cagliari,23,1996,5.2,1,0,0,4,2,0,1,7,7,0,0,0,37,6,4,60.0,Matches,ITA-SERIA_A,19-20
32a33c68,392,Maximiliano Olivera,URU,MF,Fiorentina,27,1992,0.1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,,Matches,ITA-SERIA_A,19-20
f5ba8903,393,Marco Olivieri,ITA,FW,Juventus,20,1999,0.3,0,0,0,3,1,0,1,0,1,0,0,0,0,1,0,100.0,Matches,ITA-SERIA_A,19-20
e7ee38c3,394,Robin Olsen,SWE,GK,Cagliari,29,1990,16.9,0,1,0,0,4,0,0,0,0,0,0,0,12,3,0,100.0,Matches,ITA-SERIA_A,19-20
b871bf55,395,Nicholas Opoku,GHA,DF,Udinese,21,1997,5.3,3,1,1,10,5,0,2,4,8,0,1,0,28,9,5,64.3,Matches,ITA-SERIA_A,19-20
e14ec482,396,Riccardo Orsolini,ITA,"FW,MF",Bologna,22,1997,29.8,3,0,0,40,76,14,198,16,22,3,1,0,126,29,43,40.3,Matches,ITA-SERIA_A,19-20
82b1198a,397,David Ospina,COL,GK,Napoli,30,1988,16.3,0,0,0,1,5,0,0,0,0,0,1,0,28,5,0,100.0,Matches,ITA-SERIA_A,19-20
cf1c23d8,398,Daniele Padelli,ITA,GK,Inter,33,1985,3.0,0,1,0,0,3,0,0,0,0,0,0,0,4,1,0,100.0,Matches,ITA-SERIA_A,19-20
5df4ef30,399,Marko Pajač,CRO,"DF,FW",Genoa,26,1993,8.4,1,0,0,8,7,0,79,8,4,0,0,0,57,1,1,50.0,Matches,ITA-SERIA_A,19-20
8d8178ac,400,Rodrigo Palacio,ARG,FW,Bologna,37,1982,28.0,5,0,0,30,53,29,96,5,11,0,1,0,76,62,82,43.1,Matches,ITA-SERIA_A,19-20
b5cae4e6,401,Alberto Paloschi,ITA,FW,SPAL,29,1990,4.9,0,0,0,8,8,5,0,0,0,1,0,0,17,4,7,36.4,Matches,ITA-SERIA_A,19-20
b5cae4e6,402,Alberto Paloschi,ITA,"FW,MF",Cagliari,29,1990,2.3,0,0,0,3,2,3,2,1,0,0,0,0,11,2,8,20.0,Matches,ITA-SERIA_A,19-20
f8d41a8c,403,Martin Palumbo,NOR,MF,Udinese,17,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,19-20
d711d04f,404,Goran Pandev,MKD,"FW,MF",Genoa,36,1983,18.7,6,1,1,17,46,7,12,0,8,2,0,0,79,15,24,38.5,Matches,ITA-SERIA_A,19-20
4195b8b6,405,Andrea Papetti,ITA,DF,Brescia,17,2002,10.2,5,0,0,15,13,0,1,15,7,0,1,0,62,9,15,37.5,Matches,ITA-SERIA_A,19-20
9b6f7fd5,406,Lucas Paquetá,BRA,"MF,FW",Milan,21,1997,12.3,7,0,0,25,25,3,10,8,19,0,0,0,98,21,34,38.2,Matches,ITA-SERIA_A,19-20
ed5886d2,407,Marco Parolo,ITA,MF,Lazio,34,1985,18.9,8,0,0,43,5,0,5,26,26,0,1,0,103,30,39,43.5,Matches,ITA-SERIA_A,19-20
e599253a,408,Mario Pašalić,CRO,MF,Atalanta,24,1995,26.9,6,0,0,34,24,1,13,27,21,0,0,1,156,45,51,46.9,Matches,ITA-SERIA_A,19-20
881ef58c,409,Javier Pastore,ARG,MF,Roma,30,1989,5.7,0,0,0,10,9,1,5,5,10,0,0,0,40,0,7,0.0,Matches,ITA-SERIA_A,19-20
f7223718,410,Patric,ESP,DF,Lazio,26,1993,18.6,2,1,0,12,11,0,11,15,20,0,1,0,111,12,24,33.3,Matches,ITA-SERIA_A,19-20
d37b0350,411,Leonardo Pavoletti,ITA,FW,Cagliari,30,1988,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,50.0,Matches,ITA-SERIA_A,19-20
42b1a58a,412,Nehuén Paz,ARG,DF,Bologna,26,1993,1.3,1,0,0,6,2,0,0,5,1,0,1,0,5,7,3,70.0,Matches,ITA-SERIA_A,19-20
42b1a58a,413,Nehuén Paz,ARG,DF,Lecce,26,1993,9.4,4,0,0,13,2,0,1,20,5,0,2,0,23,38,13,74.5,Matches,ITA-SERIA_A,19-20
6ca663b4,414,Giampaolo Pazzini,ITA,"FW,MF",Hellas Verona,34,1984,3.4,0,0,0,7,6,4,1,1,0,0,0,0,13,8,15,34.8,Matches,ITA-SERIA_A,19-20
1ab6fad3,415,Pedro,BRA,FW,Fiorentina,22,1997,0.7,0,0,0,0,2,1,0,0,1,0,0,0,4,2,6,25.0,Matches,ITA-SERIA_A,19-20
81255c03,416,João Pedro,ITA,"FW,MF",Cagliari,27,1992,35.0,6,0,0,47,76,9,15,9,11,1,1,0,102,77,97,44.3,Matches,ITA-SERIA_A,19-20
e83f8ebb,417,Daouda Peeters,BEL,MF,Juventus,20,1999,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,ITA-SERIA_A,19-20
f058ed1f,418,Gianluca Pegolo,ITA,GK,Sassuolo,38,1981,5.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches,ITA-SERIA_A,19-20
4a5a45c7,419,Lorenzo Pellegrini,ITA,MF,Roma,23,1996,23.3,8,1,1,41,33,4,148,15,13,1,0,0,94,15,27,35.7,Matches,ITA-SERIA_A,19-20
3b61c9ec,420,Luca Pellegrini,ITA,DF,Cagliari,20,1999,21.2,10,0,0,32,22,0,114,21,15,1,1,0,122,18,19,48.6,Matches,ITA-SERIA_A,19-20
4f2908e5,421,Federico Peluso,ITA,DF,Sassuolo,35,1984,16.8,5,1,0,20,14,1,6,22,16,0,0,0,60,27,17,61.4,Matches,ITA-SERIA_A,19-20
7ec7738e,422,Gastón Pereiro,URU,"MF,FW",Cagliari,24,1995,3.9,3,0,0,8,4,0,18,0,2,0,0,0,8,2,6,25.0,Matches,ITA-SERIA_A,19-20
852351df,423,Bruno Peres,BRA,DF,Roma,29,1990,11.7,3,0,0,13,15,1,46,15,10,1,0,0,76,1,10,9.1,Matches,ITA-SERIA_A,19-20
a8f21b9f,424,Carles Pérez,ESP,"FW,MF",Roma,21,1998,6.3,2,0,0,14,9,0,8,3,8,0,0,0,19,2,9,18.2,Matches,ITA-SERIA_A,19-20
