id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
7914b9fe,97,Gary Cahill,ENG,DF,Chelsea,31,1985,6,5,448,5.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,1,19,2,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,UCL,17-18
22ca11f1,98,Fabrizio Caligara,ITA,FW,Juventus,17,2000,1,0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
78841da9,99,José Callejón,ESP,FW,Napoli,30,1987,6,6,507,5.6,1,1,2,1,0,0,0,0,1.0,1.0,0.4,1.4,5,13,43,0.18,0.18,0.36,0.18,0.36,0.17,0.07,0.24,0.17,0.24,Matches,UCL,17-18
341a40ef,100,Igor de Camargo,BEL,FW,APOEL FC,34,1983,5,3,234,2.6,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,1,5,9,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.2,0.15,0.2,Matches,UCL,17-18
a65ce836,101,Emre Can,GER,MF,Liverpool,23,1994,8,6,533,5.9,1,0,1,1,0,0,3,0,0.4,0.4,0.5,0.8,13,40,18,0.17,0.0,0.17,0.17,0.17,0.06,0.08,0.14,0.06,0.14,Matches,UCL,17-18
dc415e39,102,Mehdi Carcela,MAR,"FW,MF",Olympiacos,28,1989,4,4,268,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,8,7,20,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,UCL,17-18
0d863fdc,103,Carlão,BRA,DF,APOEL FC,31,1986,5,5,450,5.0,0,1,1,0,0,0,1,0,0.2,0.2,0.5,0.8,1,2,2,0.0,0.2,0.2,0.0,0.2,0.05,0.1,0.15,0.05,0.15,Matches,UCL,17-18
de39485a,104,Yannick Carrasco,BEL,"MF,FW",Atlético Madrid,23,1993,5,3,269,3.0,0,0,0,0,0,0,0,0,0.8,0.8,0.1,0.9,18,8,32,0.0,0.0,0.0,0.0,0.0,0.27,0.04,0.31,0.27,0.31,Matches,UCL,17-18
8f898ba8,105,Guido Carrillo,ARG,FW,Monaco,26,1991,5,1,134,1.5,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,1,1,8,0.0,0.0,0.0,0.0,0.0,0.2,0.06,0.25,0.2,0.25,Matches,UCL,17-18
4958bfb2,106,Dani Carvajal,ESP,DF,Real Madrid,25,1992,8,8,644,7.2,0,3,3,0,0,0,4,0,0.5,0.5,1.4,1.9,29,32,50,0.0,0.42,0.42,0.0,0.42,0.07,0.19,0.26,0.07,0.26,Matches,UCL,17-18
36b76751,107,João Carvalho,POR,MF,Benfica,20,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,1,8,3,0.0,0.0,0.0,0.0,0.0,0.12,0.2,0.32,0.12,0.32,Matches,UCL,17-18
dee86451,108,William Carvalho,POR,MF,Sporting CP,25,1992,5,5,450,5.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,4,29,3,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,UCL,17-18
4d224fe8,109,Casemiro,BRA,MF,Real Madrid,25,1992,12,11,945,10.5,1,0,1,1,0,0,2,0,0.3,0.3,1.2,1.5,5,42,16,0.1,0.0,0.1,0.1,0.1,0.03,0.11,0.14,0.03,0.14,Matches,UCL,17-18
58bc7d18,110,Kiko Casilla,ESP,GK,Real Madrid,30,1986,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
1ddbb0da,111,Iker Casillas,ESP,GK,Porto,36,1981,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
68829001,112,Gonzalo Castro,GER,MF,Dortmund,30,1987,3,1,132,1.5,0,1,1,0,0,0,1,0,0.0,0.0,0.5,0.5,6,17,10,0.0,0.68,0.68,0.0,0.68,0.0,0.35,0.35,0.0,0.35,Matches,UCL,17-18
527f063d,113,Edinson Cavani,URU,FW,Paris S-G,30,1987,8,8,680,7.6,7,1,8,6,1,1,1,0,5.0,4.2,1.0,5.2,5,6,43,0.93,0.13,1.06,0.79,0.93,0.66,0.13,0.79,0.56,0.69,Matches,UCL,17-18
c0617e2b,114,Dani Ceballos,ESP,"MF,FW",Real Madrid,20,1996,4,0,82,0.9,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.3,5,13,8,0.0,0.0,0.0,0.0,0.0,0.26,0.03,0.29,0.26,0.29,Matches,UCL,17-18
5e1028e5,115,Franco Cervi,ARG,"MF,FW",Benfica,23,1994,3,1,97,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,4,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,UCL,17-18
f0faccb9,116,Bruno César,BRA,"MF,FW",Sporting CP,28,1988,5,3,253,2.8,2,0,2,2,0,0,1,0,0.5,0.5,0.4,0.9,5,12,11,0.71,0.0,0.71,0.71,0.71,0.18,0.16,0.34,0.18,0.34,Matches,UCL,17-18
f619413f,117,Júlio César,BRA,GK,Benfica,37,1979,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
042d286e,118,Fyodor Chalov,RUS,FW,CSKA Moscow,19,1998,3,2,145,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,3,2,10,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,UCL,17-18
e85fb9b8,119,Giorgio Chiellini,ITA,DF,Juventus,32,1984,7,7,630,7.0,0,0,0,0,0,0,2,0,0.3,0.3,0.6,0.9,13,43,6,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.13,0.04,0.13,Matches,UCL,17-18
c9081f9a,120,Alexandru Chipciu,ROU,DF,Anderlecht,28,1989,2,2,180,2.0,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0.7,8,6,3,0.0,0.0,0.0,0.0,0.0,0.29,0.04,0.33,0.29,0.33,Matches,UCL,17-18
c316607a,121,Vlad Chiricheș,ROU,DF,Napoli,27,1989,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
1cb49278,122,Andreas Christensen,DEN,DF,Chelsea,21,1996,6,5,454,5.0,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.6,1,11,0,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.11,0.1,0.11,Matches,UCL,17-18
04ac8285,123,Jasper Cillessen,NED,GK,Barcelona,28,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
a1c2666d,124,Orkan Çınar,TUR,FW,Beşiktaş,21,1996,1,0,22,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,5,2,2,0.0,0.0,0.0,0.0,0.0,0.42,1.04,1.46,0.42,1.46,Matches,UCL,17-18
0442183b,125,Nathaniel Clyne,ENG,DF,Liverpool,26,1991,2,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
1fbbfbde,126,Sebastián Coates,URU,DF,Sporting CP,26,1990,5,5,450,5.0,0,1,1,0,0,0,3,0,0.3,0.3,0.4,0.7,2,6,2,0.0,0.2,0.2,0.0,0.2,0.06,0.07,0.13,0.06,0.13,Matches,UCL,17-18
0f8bd0a6,127,Fábio Coentrão,POR,"DF,MF",Sporting CP,29,1988,4,3,267,3.0,0,0,0,0,0,0,2,0,0.1,0.1,0.3,0.4,8,9,14,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.13,0.02,0.13,Matches,UCL,17-18
042e8a49,128,Kingsley Coman,FRA,"FW,MF",Bayern Munich,21,1996,6,4,388,4.3,2,2,4,2,0,0,0,0,0.8,0.8,0.6,1.4,37,24,61,0.46,0.46,0.93,0.46,0.93,0.18,0.15,0.32,0.18,0.32,Matches,UCL,17-18
3e99c613,129,Marvin Compper,GER,DF,RB Leipzig,32,1985,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
0e7ccfc4,130,Sébastien Corchia,FRA,DF,Sevilla,26,1990,3,1,104,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,7,6,12,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.13,0.08,0.13,Matches,UCL,17-18
fb938d24,131,Jesús Corona,MEX,MF,Porto,24,1993,8,3,318,3.5,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,17,11,31,0.0,0.0,0.0,0.0,0.0,0.1,0.11,0.2,0.1,0.2,Matches,UCL,17-18
01eb744d,132,Ángel Correa,ARG,"MF,FW",Atlético Madrid,22,1995,6,2,254,2.8,0,1,1,0,0,0,0,0,0.8,0.8,1.1,1.9,16,13,35,0.0,0.35,0.35,0.0,0.35,0.27,0.39,0.66,0.27,0.66,Matches,UCL,17-18
45b9b619,133,Joaquín Correa,ARG,FW,Sevilla,22,1994,8,7,626,7.0,1,3,4,1,0,0,2,1,1.2,1.2,1.5,2.8,32,23,84,0.14,0.43,0.58,0.14,0.58,0.18,0.22,0.4,0.18,0.4,Matches,UCL,17-18
4fa7cb9b,134,Douglas Costa,BRA,"FW,MF",Juventus,26,1990,10,8,719,8.0,0,1,1,0,0,0,1,0,0.3,0.3,0.4,0.7,43,36,70,0.0,0.13,0.13,0.0,0.13,0.03,0.05,0.08,0.03,0.08,Matches,UCL,17-18
1840e36d,135,Thibaut Courtois,BEL,GK,Chelsea,25,1992,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
0ef89a37,136,Philippe Coutinho,BRA,"MF,FW",Liverpool,25,1992,5,4,347,3.9,5,2,7,4,1,1,0,0,2.4,1.6,1.0,2.6,18,35,24,1.3,0.52,1.82,1.04,1.56,0.62,0.26,0.89,0.42,0.68,Matches,UCL,17-18
0ab1f153,137,Juan Cuadrado,COL,FW,Juventus,29,1988,6,5,410,4.6,1,1,2,1,0,0,1,0,1.4,1.4,1.0,2.4,17,23,43,0.22,0.22,0.44,0.22,0.44,0.32,0.22,0.54,0.32,0.54,Matches,UCL,17-18
db4ed67b,138,Mahmoud Dahoud,GER,MF,Dortmund,21,1996,3,2,192,2.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,6,4,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.13,0.07,0.13,Matches,UCL,17-18
d9565625,139,Diogo Dalot,POR,DF,Porto,18,1999,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
94b2001f,140,Danilo,BRA,DF,Manchester City,26,1991,6,4,368,4.1,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,8,39,14,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,UCL,17-18
96e0490d,141,Matteo Darmian,ITA,DF,Manchester Utd,27,1989,3,2,203,2.3,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.5,3,11,9,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.2,0.18,0.2,Matches,UCL,17-18
44781702,142,Ben Davies,WAL,DF,Tottenham,24,1993,5,5,450,5.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.3,7,25,28,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,UCL,17-18
e46012d4,143,Kevin De Bruyne,BEL,MF,Manchester City,26,1991,8,8,667,7.4,1,4,5,1,0,0,4,0,0.9,0.9,2.6,3.5,32,91,40,0.13,0.54,0.67,0.13,0.67,0.12,0.35,0.47,0.12,0.47,Matches,UCL,17-18
532d2690,144,Daniele De Rossi,ITA,MF,Roma,34,1983,10,9,776,8.6,1,1,2,0,1,1,0,0,0.9,0.2,0.9,1.0,5,65,4,0.12,0.12,0.23,0.0,0.12,0.11,0.1,0.21,0.02,0.12,Matches,UCL,17-18
ae4e2852,145,Mattia De Sciglio,ITA,DF,Juventus,24,1992,6,6,393,4.4,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.7,4,19,13,0.0,0.0,0.0,0.0,0.0,0.02,0.15,0.17,0.02,0.17,Matches,UCL,17-18
854ee61a,146,Grégoire Defrel,MTQ,FW,Roma,26,1991,5,2,166,1.8,0,0,0,0,0,0,0,0,0.5,0.5,0.3,0.7,4,1,12,0.0,0.0,0.0,0.0,0.0,0.26,0.14,0.39,0.26,0.39,Matches,UCL,17-18
111c3236,147,Fabian Delph,ENG,DF,Manchester City,27,1989,5,4,383,4.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,4,18,6,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.05,0.01,0.05,Matches,UCL,17-18
f7ee69fb,148,Mousa Dembélé,BEL,MF,Tottenham,30,1987,6,3,328,3.6,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,12,26,5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,UCL,17-18
e7986081,149,Moussa Dembélé,FRA,FW,Celtic,21,1996,4,3,266,3.0,1,0,1,1,0,0,0,0,0.7,0.7,0.3,1.0,6,6,23,0.34,0.0,0.34,0.34,0.34,0.25,0.09,0.34,0.25,0.34,Matches,UCL,17-18
b19db005,150,Ousmane Dembélé,FRA,"MF,FW",Barcelona,20,1997,3,2,143,1.6,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,2,4,11,0.63,0.0,0.63,0.63,0.63,0.13,0.0,0.13,0.13,0.13,Matches,UCL,17-18
dc3fa3b5,151,Diego Demme,GER,MF,RB Leipzig,25,1991,4,3,325,3.6,0,0,0,0,0,0,1,0,0.0,0.0,0.7,0.7,7,44,7,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.2,0.01,0.2,Matches,UCL,17-18
5a7301ae,152,Leander Dendoncker,BEL,"MF,DF",Anderlecht,22,1995,6,6,540,6.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,5,27,7,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,UCL,17-18
85686f86,153,Dentinho,BRA,"MF,FW",Shakhtar,28,1989,5,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
d807c7f6,154,Jan-Arie van der Heijden,NED,DF,Feyenoord,29,1988,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
a6997e06,155,Olivier Deschacht,BEL,DF,Anderlecht,36,1981,4,4,326,3.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
39583cfd,156,Gerard Deulofeu,ESP,"FW,MF",Barcelona,23,1994,3,2,147,1.6,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,11,8,42,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.27,0.14,0.27,Matches,UCL,17-18
19cda00b,157,Ángel Di María,ARG,FW,Paris S-G,29,1988,5,1,143,1.6,1,1,2,1,0,0,0,0,0.8,0.8,0.3,1.1,9,4,20,0.63,0.63,1.26,0.63,1.26,0.52,0.18,0.7,0.52,0.7,Matches,UCL,17-18
65585e3a,158,Adama Diakhaby,FRA,FW,Monaco,21,1996,5,3,228,2.5,0,0,0,0,0,0,2,0,0.3,0.3,0.7,1.0,10,3,19,0.0,0.0,0.0,0.0,0.0,0.11,0.28,0.38,0.11,0.38,Matches,UCL,17-18
79584585,159,Lassana Diarra,FRA,MF,Paris S-G,32,1985,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
31c69ef1,160,Rúben Dias,POR,DF,Benfica,20,1997,2,2,180,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,5,0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,UCL,17-18
bf309d24,161,Amadou Diawara,GUI,MF,Napoli,20,1997,5,4,370,4.1,1,0,1,0,1,1,1,0,0.9,0.1,0.1,0.2,0,17,1,0.24,0.0,0.24,0.0,0.0,0.22,0.03,0.25,0.03,0.06,Matches,UCL,17-18
407feb71,162,Brahim Díaz,MAR,"MF,FW",Manchester City,17,1999,3,0,52,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,7,0,14,0.0,0.0,0.0,0.0,0.0,0.18,0.38,0.56,0.18,0.56,Matches,UCL,17-18
3c1b7c60,163,Serey Die,CIV,MF,Basel,32,1984,5,3,287,3.2,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,6,25,3,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,UCL,17-18
ac861941,164,Eric Dier,ENG,"MF,DF",Tottenham,23,1994,7,7,614,6.8,0,1,1,0,0,0,1,0,0.1,0.1,0.1,0.2,5,24,3,0.0,0.15,0.15,0.0,0.15,0.02,0.01,0.03,0.02,0.03,Matches,UCL,17-18
1b84dbe1,165,Lucas Digne,FRA,DF,Barcelona,24,1993,3,3,270,3.0,1,0,1,1,0,0,1,0,0.1,0.1,0.2,0.3,4,13,27,0.33,0.0,0.33,0.33,0.33,0.03,0.06,0.09,0.03,0.09,Matches,UCL,17-18
f179ee11,166,Kevin Diks,NED,DF,Feyenoord,20,1996,3,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
5cef5a64,167,Joshgun Diniyev,AZE,MF,Qarabağ,21,1995,2,0,64,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
dc90cfbe,168,Bas Dost,NED,FW,Sporting CP,28,1989,6,3,378,4.2,2,0,2,2,0,0,1,0,2.0,2.0,0.5,2.6,1,10,22,0.48,0.0,0.48,0.48,0.48,0.48,0.13,0.62,0.48,0.62,Matches,UCL,17-18
ee0da7af,169,Douglas,BRA,DF,Benfica,26,1990,3,3,270,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,17,15,18,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.15,0.03,0.15,Matches,UCL,17-18
c49afee6,170,Seydou Doumbia,CIV,FW,Sporting CP,29,1987,4,2,119,1.3,1,1,2,1,0,0,1,0,0.8,0.8,0.9,1.7,1,1,6,0.76,0.76,1.51,0.76,1.51,0.58,0.69,1.27,0.58,1.27,Matches,UCL,17-18
1a992676,171,Julian Draxler,GER,MF,Paris S-G,23,1993,8,3,315,3.5,0,1,1,0,0,0,1,0,0.2,0.2,0.4,0.6,10,19,21,0.0,0.29,0.29,0.0,0.29,0.05,0.12,0.17,0.05,0.17,Matches,UCL,17-18
2649ff32,172,Danny Drinkwater,ENG,MF,Chelsea,27,1990,3,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,UCL,17-18
e0921a4f,173,Paulo Dybala,ARG,"MF,FW",Juventus,23,1993,8,8,661,7.3,1,0,1,1,0,0,0,2,2.9,2.9,2.7,5.6,28,25,46,0.14,0.0,0.14,0.14,0.14,0.39,0.37,0.76,0.39,0.76,Matches,UCL,17-18
4c45cdc2,174,Alan Dzagoev,RUS,"MF,FW",CSKA Moscow,27,1990,5,4,367,4.1,1,0,1,1,0,0,1,0,1.1,1.1,0.9,1.9,11,15,23,0.25,0.0,0.25,0.25,0.25,0.26,0.22,0.48,0.26,0.48,Matches,UCL,17-18
3bb7f478,175,Edin Džeko,BIH,FW,Roma,31,1986,12,12,1078,12.0,8,2,10,8,0,0,1,0,6.1,6.1,1.8,7.8,23,33,109,0.67,0.17,0.83,0.67,0.83,0.51,0.15,0.66,0.51,0.66,Matches,UCL,17-18
e7ef333b,176,Georgi Dzhikiya,RUS,DF,Spartak Moscow,23,1993,5,5,420,4.7,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,2,20,4,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UCL,17-18
a382462b,177,Lorenzo Ebecilio,NED,"MF,FW",APOEL FC,25,1991,4,3,259,2.9,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,4,8,7,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,UCL,17-18
3bb7b8b4,178,Ederson,BRA,GK,Manchester City,23,1993,9,9,810,9.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
0562b7f1,179,Odsonne Édouard,FRA,FW,Celtic,19,1998,2,0,37,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
65553d96,180,Giorgos Efrem,CYP,MF,APOEL FC,28,1989,1,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.12,0.33,0.45,0.12,0.45,Matches,UCL,17-18
4f56170e,181,Omar Elabdellaoui,NOR,DF,Olympiacos,25,1991,4,4,360,4.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,10,10,18,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UCL,17-18
981869fc,182,Eliseu,POR,DF,Benfica,33,1983,3,2,199,2.2,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,8,9,6,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,UCL,17-18
68dc0dac,183,Mohamed Elyounoussi,NOR,"FW,MF",Basel,22,1994,8,7,641,7.1,2,1,3,2,0,0,0,0,2.2,2.2,0.1,2.3,29,21,25,0.28,0.14,0.42,0.28,0.42,0.31,0.02,0.33,0.31,0.33,Matches,UCL,17-18
85b0c4c6,184,Tarik Elyounoussi,NOR,"FW,MF",Qarabağ,29,1988,3,0,32,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,6,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,UCL,17-18
df6bcd09,185,Emmanuel Emenike,NGA,FW,Olympiacos,30,1987,2,1,116,1.3,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,2,2,6,0.0,0.0,0.0,0.0,0.0,0.22,0.03,0.25,0.22,0.25,Matches,UCL,17-18
4fdf1fd9,186,Björn Engels,BEL,DF,Olympiacos,22,1994,5,5,450,5.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,8,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,UCL,17-18
980522ec,187,Christian Eriksen,DEN,"MF,FW",Tottenham,25,1992,6,6,535,5.9,2,1,3,2,0,0,0,0,1.7,1.7,1.7,3.3,15,41,30,0.34,0.17,0.5,0.34,0.5,0.28,0.28,0.57,0.28,0.57,Matches,UCL,17-18
15b6e8d7,188,Caner Erkin,TUR,DF,Beşiktaş,28,1988,6,6,519,5.8,0,1,1,0,0,0,2,0,0.1,0.1,0.3,0.4,10,14,13,0.0,0.17,0.17,0.0,0.17,0.02,0.05,0.07,0.02,0.07,Matches,UCL,17-18
b0616e3d,189,Sergio Escudero,ESP,DF,Sevilla,27,1989,10,10,900,10.0,0,2,2,0,0,0,2,0,0.5,0.5,1.3,1.8,20,54,48,0.0,0.2,0.2,0.0,0.2,0.05,0.13,0.18,0.05,0.18,Matches,UCL,17-18
7f3b388c,190,Fabinho,BRA,MF,Monaco,23,1993,5,5,450,5.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,6,37,7,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,Matches,UCL,17-18
33508c78,191,Cesc Fàbregas,ESP,MF,Chelsea,30,1987,8,8,691,7.7,1,1,2,0,1,1,0,0,1.6,0.8,3.9,4.6,12,78,21,0.13,0.13,0.26,0.0,0.13,0.2,0.5,0.71,0.1,0.6,Matches,UCL,17-18
af245161,192,Fabricio,ESP,GK,Beşiktaş,29,1987,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,17-18
66116290,193,Radamel Falcao,COL,FW,Monaco,31,1986,5,4,383,4.3,3,0,3,3,0,0,0,0,1.5,1.5,0.2,1.7,2,3,16,0.7,0.0,0.7,0.7,0.7,0.36,0.05,0.41,0.36,0.41,Matches,UCL,17-18
ea8d470b,194,Agustín Farías,ARG,"MF,FW",APOEL FC,29,1987,4,0,84,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,UCL,17-18
4e358a2d,195,Federico Fazio,ARG,DF,Roma,30,1987,11,10,922,10.2,0,1,1,0,0,0,2,0,0.3,0.3,0.5,0.8,10,34,2,0.0,0.1,0.1,0.0,0.1,0.03,0.05,0.08,0.03,0.08,Matches,UCL,17-18
874d7a32,196,Ljubomir Fejsa,SRB,MF,Benfica,28,1988,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,17-18
