id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
22bfb57e,298,Jean-Victor Makengo,FRA,"FW,MF",Nice,19,1998,2.7,1,0.37,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
6853490f,299,Malcom,BRA,FW,Bordeaux,20,1997,31.7,182,5.74,118,29,12,11,12,0,22,0.69,13,3,2,3,1,0,Matches,FRA-L1,17-18
d6a889ea,300,Kévin Malcuit,MAR,DF,Lille,26,1991,20.2,53,2.63,41,0,5,2,4,1,7,0.35,6,0,0,0,1,0,Matches,FRA-L1,17-18
c26a3918,301,Vincent Manceau,FRA,DF,Angers,28,1989,33.0,48,1.45,36,6,2,0,3,1,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,17-18
1d2d5cc8,302,Steve Mandanda,FRA,GK,Marseille,32,1985,30.0,5,0.17,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
de343d38,303,Georges Mandjeck,CMR,"MF,DF",Metz,28,1988,10.8,12,1.12,7,0,0,1,1,3,1,0.09,1,0,0,0,0,0,Matches,FRA-L1,17-18
dbb10755,304,Kader Mangane,SEN,DF,Strasbourg,34,1983,19.1,13,0.68,9,1,0,2,1,0,2,0.1,1,0,0,0,1,0,Matches,FRA-L1,17-18
c801616a,305,Thomas Mangani,FRA,MF,Angers,30,1987,33.6,120,3.57,75,32,2,6,3,2,12,0.36,8,3,1,0,0,0,Matches,FRA-L1,17-18
392d98fc,306,Harrison Manzala,COD,"FW,MF",Amiens,23,1994,20.7,42,2.02,25,2,8,3,3,1,7,0.34,5,0,1,1,0,0,Matches,FRA-L1,17-18
706a60e1,307,Myziane Maolida,COM,"FW,MF",Lyon,18,1999,3.7,20,5.44,15,0,3,2,0,0,2,0.54,1,0,0,1,0,0,Matches,FRA-L1,17-18
e54a9890,308,Faitout Maouassa,FRA,"MF,FW",Rennes,19,1998,9.9,23,2.33,19,0,1,1,2,0,2,0.2,2,0,0,0,0,0,Matches,FRA-L1,17-18
9ae9eaea,309,Fernando Marçal,BRA,DF,Lyon,28,1989,14.4,32,2.23,26,2,1,0,2,1,5,0.35,5,0,0,0,0,0,Matches,FRA-L1,17-18
51fa3fed,310,Vincent Marcel,FRA,"MF,FW",Nice,20,1997,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
e3d0b0c4,311,Marcelo,BRA,DF,Lyon,30,1987,34.5,24,0.7,19,2,0,2,0,1,3,0.09,3,0,0,0,0,0,Matches,FRA-L1,17-18
5c4dc0ff,312,Mariano,DOM,FW,Lyon,23,1993,27.9,67,2.41,43,1,9,10,2,2,11,0.39,6,0,3,1,1,0,Matches,FRA-L1,17-18
0d2158d5,313,Jordan Marié,FRA,MF,Dijon,25,1991,20.9,35,1.67,30,0,1,3,1,0,3,0.14,2,0,0,1,0,0,Matches,FRA-L1,17-18
cdf65d12,314,Marlon,BRA,DF,Nice,21,1995,21.4,10,0.47,9,0,0,0,0,1,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,17-18
d5f2f82b,315,Marquinhos,BRA,DF,Paris S-G,23,1994,25.1,13,0.52,13,0,0,0,0,0,2,0.08,2,0,0,0,0,0,Matches,FRA-L1,17-18
468fdbad,316,Jonas Martin,FRA,MF,Strasbourg,27,1990,33.6,85,2.53,66,13,1,2,3,0,6,0.18,4,0,0,1,1,0,Matches,FRA-L1,17-18
1ad8cb67,317,Pablo Martinez,FRA,DF,Strasbourg,28,1989,23.5,21,0.89,15,2,0,1,1,2,3,0.13,3,0,0,0,0,0,Matches,FRA-L1,17-18
0e96a5e1,318,Christopher Martins,LUX,MF,Lyon,20,1997,0.8,2,2.61,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
b51242ef,319,Jonathan Martins Pereira,FRA,DF,Guingamp,31,1986,12.6,29,2.3,23,3,1,0,2,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
639b42f5,320,Eden Massouema,CGO,"MF,FW",Dijon,20,1997,2.1,3,1.43,2,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
c0cddebe,321,Blaise Matuidi,FRA,MF,Paris S-G,30,1987,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
42fd9c7f,322,Kylian Mbappé,FRA,"FW,MF",Monaco,18,1998,0.8,3,3.65,2,0,0,0,1,0,1,1.22,1,0,0,0,0,0,Matches,FRA-L1,17-18
42fd9c7f,323,Kylian Mbappé,FRA,FW,Paris S-G,18,1998,23.3,107,4.6,68,0,22,3,14,0,15,0.64,9,0,4,1,1,0,Matches,FRA-L1,17-18
b931d9d1,324,Adama Mbengue,SEN,DF,Caen,23,1993,17.7,37,2.09,21,5,5,0,5,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
aa1a8c7e,325,Isaac Mbenza,BEL,"FW,MF",Montpellier,21,1996,23.3,69,2.96,38,16,4,7,2,2,3,0.13,1,0,1,1,0,0,Matches,FRA-L1,17-18
6afaebf2,326,Bryan Mbeumo,CMR,"FW,MF",Troyes,17,1999,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
4887118d,327,Jordi Mboula,ESP,MF,Monaco,18,1999,0.3,1,2.9,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
5cec2c74,328,Soualiho Meïté,FRA,MF,Bordeaux,23,1994,14.8,39,2.63,29,0,5,1,2,2,5,0.34,5,0,0,0,0,0,Matches,FRA-L1,17-18
5cec2c74,329,Soualiho Meïté,FRA,MF,Monaco,23,1994,1.1,1,0.94,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
8f696594,330,Memphis,NED,FW,Lyon,23,1994,28.4,143,5.04,74,31,15,12,8,3,18,0.63,9,3,1,2,1,2,Matches,FRA-L1,17-18
6690ef25,331,Pedro Mendes,POR,DF,Montpellier,26,1990,31.7,18,0.57,9,1,2,2,3,1,2,0.06,1,0,0,1,0,0,Matches,FRA-L1,17-18
c6e5d20f,332,Thiago Mendes,BRA,MF,Lille,25,1992,25.5,90,3.53,69,5,6,3,6,1,10,0.39,6,1,2,1,0,0,Matches,FRA-L1,17-18
e68f2cb4,333,Stiven Mendoza,COL,"FW,MF",Amiens,25,1992,11.5,32,2.79,19,6,5,2,0,0,2,0.17,1,0,1,0,0,0,Matches,FRA-L1,17-18
e067808c,334,Alexandre Mendy,GNB,FW,Bordeaux,23,1994,8.8,15,1.7,11,0,2,2,0,0,2,0.23,0,0,1,1,0,0,Matches,FRA-L1,17-18
3cefcaef,335,Ferland Mendy,FRA,DF,Lyon,22,1995,23.6,68,2.88,50,0,8,5,5,0,15,0.64,10,0,1,3,1,0,Matches,FRA-L1,17-18
1598599e,336,Nampalys Mendy,SEN,MF,Nice,25,1992,10.7,12,1.12,12,0,0,0,0,0,2,0.19,2,0,0,0,0,0,Matches,FRA-L1,17-18
f99fe221,337,Hamza Mendyl,MAR,"DF,MF",Lille,19,1997,9.5,10,1.06,7,0,2,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
e162b013,338,Thomas Meunier,BEL,DF,Paris S-G,25,1991,17.5,41,2.34,34,1,3,1,0,2,5,0.29,5,0,0,0,0,0,Matches,FRA-L1,17-18
ce492295,339,Mexer,MOZ,DF,Rennes,28,1988,13.3,3,0.22,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
e39f8724,340,Mathieu Michel,FRA,GK,Angers,25,1991,6.6,1,0.15,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
cb9ec45d,341,Clément Michelin,FRA,DF,Toulouse,20,1997,3.1,2,0.65,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
1251f42e,342,Danijel Milićević,BIH,"MF,FW",Metz,31,1986,7.9,39,4.93,21,13,0,1,3,1,6,0.76,3,1,0,0,1,1,Matches,FRA-L1,17-18
c6ac6579,343,Kostas Mitroglou,GRE,FW,Marseille,29,1988,9.7,26,2.67,19,1,1,5,0,0,4,0.41,3,0,0,1,0,0,Matches,FRA-L1,17-18
7e82a78f,344,Florent Mollet,FRA,"MF,FW",Metz,25,1991,15.7,48,3.06,26,9,6,3,4,0,5,0.32,3,0,1,1,0,0,Matches,FRA-L1,17-18
84d94b91,345,Thomas Monconduit,FRA,MF,Amiens,26,1991,32.8,55,1.68,46,2,2,2,3,0,7,0.21,6,0,0,0,1,0,Matches,FRA-L1,17-18
4a57580c,346,Kévin Monnet-Paquet,FRA,"FW,MF",Saint-Étienne,28,1988,19.6,52,2.65,42,1,5,2,1,1,8,0.41,6,0,1,0,0,1,Matches,FRA-L1,17-18
e97150c0,347,Jérémy Morel,MAD,DF,Lyon,33,1984,32.4,13,0.4,11,2,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,17-18
3eaf8817,348,Lebo Mothiba,RSA,FW,Lille,21,1996,13.2,30,2.28,23,0,1,1,4,1,1,0.08,1,0,0,0,0,0,Matches,FRA-L1,17-18
57ef0d97,349,Thiago Motta,ITA,MF,Paris S-G,34,1982,12.8,28,2.18,27,0,0,1,0,0,5,0.39,5,0,0,0,0,0,Matches,FRA-L1,17-18
6ca88b2a,350,François Moubandje,SUI,DF,Toulouse,27,1990,18.9,19,1.01,16,0,3,0,0,0,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,17-18
28a65a2c,351,Jessy Moulin,FRA,GK,Saint-Étienne,31,1986,3.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
2b622f01,352,Lucas Moura,BRA,FW,Paris S-G,24,1992,0.8,2,2.34,1,0,0,1,0,0,2,2.34,1,0,0,1,0,0,Matches,FRA-L1,17-18
f5a00fa4,353,João Moutinho,POR,MF,Monaco,30,1986,31.1,101,3.24,68,29,1,1,2,0,13,0.42,7,6,0,0,0,0,Matches,FRA-L1,17-18
af0c835b,354,Samuel Moutoussamy,COD,MF,Nantes,20,1996,4.8,12,2.51,11,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
176674ab,355,Ndombe Mubele,COD,"FW,MF",Toulouse,23,1994,4.1,13,3.18,9,1,2,0,1,0,2,0.49,1,0,1,0,0,0,Matches,FRA-L1,17-18
176674ab,356,Ndombe Mubele,COD,"FW,MF",Rennes,23,1994,13.6,51,3.74,26,0,10,3,12,0,6,0.44,1,0,1,1,3,0,Matches,FRA-L1,17-18
ac73ec79,357,Nordi Mukiele,FRA,DF,Montpellier,19,1997,31.0,70,2.26,57,5,2,1,2,3,2,0.06,2,0,0,0,0,0,Matches,FRA-L1,17-18
e50623a0,358,Kévin N'Doram,FRA,"MF,DF",Monaco,21,1996,8.0,6,0.75,6,0,0,0,0,0,1,0.12,1,0,0,0,0,0,Matches,FRA-L1,17-18
4749367a,359,Abdallah N'dour,SEN,DF,Strasbourg,23,1993,2.8,7,2.49,6,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
77f278a0,360,Clinton N'Jie,CMR,FW,Marseille,23,1993,9.7,30,3.09,19,1,8,1,0,1,8,0.82,4,0,4,0,0,0,Matches,FRA-L1,17-18
61590953,361,Stanley N'Soki,FRA,DF,Paris S-G,18,1999,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
8e87af42,362,Préjuce Nakoulma,BFA,FW,Nantes,30,1987,12.8,37,2.9,26,0,5,2,4,0,2,0.16,2,0,0,0,0,0,Matches,FRA-L1,17-18
fa00f0c9,363,Nathan,BRA,MF,Amiens,21,1996,0.1,1,9.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
5cdddffa,364,Tanguy Ndombele,FRA,MF,Amiens,20,1996,2.6,14,5.34,8,1,2,1,1,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
5cdddffa,365,Tanguy Ndombele,FRA,MF,Lyon,20,1996,26.1,109,4.17,77,0,15,0,11,6,12,0.46,9,0,1,0,1,1,Matches,FRA-L1,17-18
69384e5d,366,Neymar,BRA,FW,Paris S-G,25,1992,19.8,176,8.87,108,15,23,8,19,3,34,1.71,20,2,6,3,3,0,Matches,FRA-L1,17-18
813aae2f,367,Yeni Ngbakoto,COD,"FW,MF",Guingamp,25,1992,6.4,14,2.2,6,1,0,4,3,0,1,0.16,0,0,0,1,0,0,Matches,FRA-L1,17-18
45076ff8,368,Santy Ngom,SEN,"FW,MF",Nantes,24,1993,5.2,24,4.64,14,0,2,2,6,0,1,0.19,1,0,0,0,0,0,Matches,FRA-L1,17-18
34cfec6b,369,Guy Ngosso,CMR,MF,Amiens,32,1985,6.8,9,1.33,9,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
75a63397,370,Opa Nguette,SEN,"FW,MF",Metz,23,1994,11.4,39,3.44,19,0,10,1,5,4,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
00242715,371,Moussa Niakhate,SEN,DF,Metz,21,1996,34.5,16,0.46,13,1,0,0,1,1,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,17-18
1ac3b888,372,Adama Niane,MLI,FW,Troyes,24,1993,24.0,44,1.83,28,0,2,5,7,2,3,0.12,1,0,0,0,2,0,Matches,FRA-L1,17-18
46faabfa,373,Ibrahima Niane,SEN,"FW,MF",Metz,18,1999,9.4,32,3.39,16,0,6,5,4,1,3,0.32,2,0,1,0,0,0,Matches,FRA-L1,17-18
91f2da4c,374,Casimir Ninga,CHA,"FW,MF",Montpellier,24,1993,14.3,34,2.38,27,0,4,3,0,0,3,0.21,3,0,0,0,0,0,Matches,FRA-L1,17-18
1ec4e202,375,Benjamin Nivet,FRA,"MF,FW",Troyes,40,1977,15.2,47,3.09,35,7,2,0,3,0,4,0.26,3,0,1,0,0,0,Matches,FRA-L1,17-18
bf354e77,376,Jordan Nkololo,COD,"MF,FW",Caen,24,1992,4.7,19,4.03,14,1,1,2,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
7c56da38,377,Christopher Nkunku,FRA,"FW,MF",Paris S-G,19,1997,7.0,20,2.85,15,1,0,4,0,0,1,0.14,1,0,0,0,0,0,Matches,FRA-L1,17-18
268c3cfc,378,Vincent Nogueira,FRA,MF,Strasbourg,29,1988,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
81aeb1dd,379,Paul-Georges Ntep,CMR,"FW,MF",Saint-Étienne,25,1992,5.7,18,3.17,13,0,2,1,2,0,2,0.35,2,0,0,0,0,0,Matches,FRA-L1,17-18
6043997c,380,Gerzino Nyamsi,FRA,DF,Rennes,20,1997,3.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
c3512013,381,Johann Obiang,GAB,DF,Troyes,24,1993,5.2,6,1.15,4,0,1,0,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
a08b974a,382,Lucas Ocampos,ARG,FW,Marseille,23,1994,22.6,71,3.14,44,1,10,7,7,2,9,0.4,7,0,0,2,0,0,Matches,FRA-L1,17-18
9e27e5de,383,Prince Oniangué,CGO,MF,Angers,28,1988,11.7,20,1.7,11,0,2,3,2,2,1,0.09,0,0,1,0,0,0,Matches,FRA-L1,17-18
243f4a0b,384,Otávio,BRA,MF,Bordeaux,23,1994,16.5,28,1.7,23,2,1,1,0,1,1,0.06,1,0,0,0,0,0,Matches,FRA-L1,17-18
ae7d0ecd,385,Alexandre Oukidja,ALG,GK,Strasbourg,29,1988,16.2,3,0.19,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
e3e05edf,386,Ambroise Oyongo,CMR,DF,Montpellier,26,1991,2.2,5,2.24,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
29d8ad3f,387,Pablo,BRA,DF,Bordeaux,26,1991,14.3,12,0.84,9,0,0,3,0,0,3,0.21,1,0,0,2,0,0,Matches,FRA-L1,17-18
f86ca403,388,Vincent Pajot,FRA,MF,Saint-Étienne,26,1990,14.3,19,1.33,17,0,0,1,1,0,3,0.21,3,0,0,0,0,0,Matches,FRA-L1,17-18
779847d6,389,Nicolas Pallois,FRA,DF,Nantes,29,1987,27.0,13,0.48,9,1,2,1,0,0,3,0.11,2,0,0,1,0,0,Matches,FRA-L1,17-18
25444898,390,Julian Palmieri,FRA,DF,Metz,30,1986,12.5,18,1.44,16,1,0,1,0,0,1,0.08,1,0,0,0,0,0,Matches,FRA-L1,17-18
881ef58c,391,Javier Pastore,ARG,"MF,FW",Paris S-G,28,1989,15.0,60,4.01,51,2,4,1,1,1,10,0.67,9,0,1,0,0,0,Matches,FRA-L1,17-18
450e277f,392,Mateo Pavlović,BIH,DF,Angers,27,1990,21.8,10,0.46,6,0,0,3,1,0,2,0.09,1,0,0,1,0,0,Matches,FRA-L1,17-18
58ae47b2,393,Dimitri Payet,FRA,"MF,FW",Marseille,30,1987,26.1,209,8.01,119,56,14,4,14,2,24,0.92,14,4,2,0,3,1,Matches,FRA-L1,17-18
2f8f43f3,394,Stef Peeters,BEL,MF,Caen,25,1992,12.3,51,4.14,26,22,3,0,0,0,4,0.32,2,2,0,0,0,0,Matches,FRA-L1,17-18
88615858,395,Bryan Pelé,FRA,"FW,MF",Troyes,25,1992,17.9,53,2.95,40,5,5,1,2,0,7,0.39,5,1,1,0,0,0,Matches,FRA-L1,17-18
76806215,396,Yohann Pelé,FRA,GK,Marseille,34,1982,8.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
a44d3a3c,397,Pietro Pellegri,ITA,FW,Monaco,16,2001,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
97fb4608,398,Théo Pellenard,FRA,DF,Bordeaux,23,1994,15.9,24,1.51,19,3,1,1,0,0,4,0.25,3,1,0,0,0,0,Matches,FRA-L1,17-18
57e3f0c7,399,Nicolas Pépé,CIV,"FW,MF",Lille,22,1995,31.6,99,3.14,69,2,12,3,13,0,9,0.29,6,0,2,0,1,0,Matches,FRA-L1,17-18
6dfd8f05,400,Romain Perraud,FRA,FW,Nice,19,1997,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
6b200d45,401,Loïc Perrin,FRA,DF,Saint-Étienne,31,1985,27.4,20,0.73,15,1,0,3,1,0,1,0.04,1,0,0,0,0,0,Matches,FRA-L1,17-18
8e2d5426,402,Chris Philipps,LUX,"MF,DF",Metz,23,1994,9.4,16,1.7,13,0,0,1,1,1,1,0.11,1,0,0,0,0,0,Matches,FRA-L1,17-18
b6dac747,403,Lebogang Phiri,RSA,MF,Guingamp,22,1994,11.5,19,1.66,15,0,0,2,0,2,3,0.26,1,0,0,2,0,0,Matches,FRA-L1,17-18
64ba07c0,404,Ronaël Pierre-Gabriel,FRA,DF,Saint-Étienne,19,1998,13.0,14,1.08,11,0,2,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
fca455cc,405,Facundo Píriz,URU,MF,Montpellier,27,1990,9.0,8,0.89,7,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
516dc25b,406,Jaroslav Plašil,CZE,MF,Bordeaux,35,1982,11.6,30,2.58,25,1,1,1,1,1,3,0.26,3,0,0,0,0,0,Matches,FRA-L1,17-18
bc6bd723,407,Alassane Pléa,FRA,FW,Nice,24,1993,33.8,119,3.52,64,0,23,19,13,0,19,0.56,9,0,5,3,2,0,Matches,FRA-L1,17-18
7add56e1,408,Morgan Poaty,CGO,DF,Montpellier,20,1997,1.9,2,1.05,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
31bbb7e2,409,Gerónimo Poblete,ARG,MF,Metz,24,1993,18.4,23,1.25,19,0,1,1,1,1,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,17-18
1e23a224,410,Florentin Pogba,GUI,DF,Saint-Étienne,26,1990,3.6,4,1.12,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
ccbbe661,411,Ezequiel Ponce,ARG,FW,Lille,20,1997,12.2,20,1.64,16,1,2,1,0,0,1,0.08,1,0,0,0,0,0,Matches,FRA-L1,17-18
fa27b5a0,412,Jérémie Porsan-Clémenté,FRA,DF,Montpellier,19,1997,1.0,1,1.01,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
b92edde2,413,Maxime Poundjé,FRA,DF,Bordeaux,24,1992,18.9,32,1.69,25,4,2,0,1,0,3,0.16,2,0,0,0,1,0,Matches,FRA-L1,17-18
51c30111,414,Sanjin Prcić,BIH,MF,Rennes,23,1993,17.4,26,1.5,19,0,0,3,1,3,3,0.17,3,0,0,0,0,0,Matches,FRA-L1,17-18
b0547a87,415,Nicolas de Préville,FRA,FW,Bordeaux,26,1991,21.5,51,2.37,28,6,9,5,1,2,9,0.42,4,0,2,2,0,1,Matches,FRA-L1,17-18
b0547a87,416,Nicolas de Préville,FRA,"FW,MF",Lille,26,1991,3.2,6,1.89,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
1061c207,417,Jérôme Prior,FRA,GK,Bordeaux,21,1995,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
4df04a86,418,Sloan Privat,FRA,FW,Guingamp,28,1989,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
bcb98316,419,Loïc Puyo,FRA,MF,Angers,28,1988,1.9,9,4.76,6,2,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
8794e251,420,Adrien Rabiot,FRA,MF,Paris S-G,22,1995,26.2,71,2.71,59,1,3,2,5,1,13,0.5,12,0,0,1,0,0,Matches,FRA-L1,17-18
9a1f2e1c,421,Rafael,BRA,DF,Lyon,27,1990,20.1,48,2.38,34,3,7,2,1,1,4,0.2,4,0,0,0,0,0,Matches,FRA-L1,17-18
bd4f5f94,422,Andrea Raggi,ITA,DF,Monaco,33,1984,17.9,6,0.34,5,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
8dbff17c,423,Adil Rami,FRA,DF,Marseille,31,1985,32.8,29,0.88,26,1,1,1,0,0,7,0.21,5,1,1,0,0,0,Matches,FRA-L1,17-18
276cce2e,424,Pedro Rebocho,POR,DF,Guingamp,22,1995,19.1,34,1.78,27,5,1,0,1,0,2,0.1,2,0,0,0,0,0,Matches,FRA-L1,17-18
d504b3e1,425,Jeff Reine-Adélaïde,FRA,MF,Angers,19,1998,4.9,13,2.67,10,0,1,0,2,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
e0d725fe,426,Jan Repas,SVN,"MF,FW",Caen,20,1997,10.0,22,2.2,16,1,2,0,3,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
bcf1b2e9,427,Baptiste Reynet,FRA,GK,Dijon,26,1990,38.0,9,0.24,6,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
7a137df4,428,Kévin Rimane,GUF,DF,Paris S-G,26,1991,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
2bae5658,429,Emmanuel Rivière,FRA,FW,Metz,27,1990,22.3,49,2.2,39,0,3,5,2,0,4,0.18,3,0,0,1,0,0,Matches,FRA-L1,17-18
7af0e1f8,430,Jonathan Rivierez,MTQ,DF,Metz,28,1989,22.9,37,1.61,21,8,5,0,2,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
1f8c7aa9,431,Ronny Rodelin,FRA,"FW,MF",Caen,27,1989,35.1,116,3.3,96,0,5,8,4,3,10,0.28,8,0,1,1,0,0,Matches,FRA-L1,17-18
0eeafda5,432,Rolando,POR,DF,Marseille,31,1985,27.9,15,0.54,12,0,1,2,0,0,3,0.11,3,0,0,0,0,0,Matches,FRA-L1,17-18
ed45c4a5,433,Valentin Rongier,FRA,MF,Nantes,22,1994,26.1,87,3.33,71,0,3,5,5,3,6,0.23,5,0,0,1,0,0,Matches,FRA-L1,17-18
9b6d9b53,434,Valentin Rosier,FRA,DF,Dijon,20,1996,30.9,49,1.59,38,6,5,0,0,0,8,0.26,6,0,2,0,0,0,Matches,FRA-L1,17-18
13203c45,435,Jérôme Roussillon,FRA,DF,Montpellier,24,1993,20.9,64,3.06,40,5,14,1,4,0,9,0.43,6,0,1,1,1,0,Matches,FRA-L1,17-18
3071a619,436,Nolan Roux,FRA,"FW,MF",Metz,29,1988,31.5,57,1.81,39,0,3,9,4,2,5,0.16,4,0,0,0,0,1,Matches,FRA-L1,17-18
cac76a72,437,Stéphane Ruffier,FRA,GK,Saint-Étienne,30,1986,34.6,1,0.03,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
a87e9eb6,438,Vincent Rüfli,SUI,"DF,FW",Dijon,29,1988,0.3,1,3.6,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
17f29fb0,439,Idriss Saadi,ALG,FW,Strasbourg,25,1992,10.5,16,1.53,9,0,3,3,1,0,1,0.1,0,0,0,1,0,0,Matches,FRA-L1,17-18
fbbb9269,440,Youssouf Sabaly,SEN,DF,Bordeaux,24,1993,34.4,71,2.07,63,2,3,0,1,2,10,0.29,9,0,1,0,0,0,Matches,FRA-L1,17-18
68a87d66,441,Ihsan Sacko,FRA,"FW,MF",Nice,20,1997,2.9,4,1.4,3,0,0,0,1,0,1,0.35,1,0,0,0,0,0,Matches,FRA-L1,17-18
68a87d66,442,Ihsan Sacko,FRA,"FW,MF",Strasbourg,20,1997,7.9,20,2.54,14,0,1,2,3,0,1,0.13,1,0,0,0,0,0,Matches,FRA-L1,17-18
22c77851,443,Adrián Sahibeddine,FRA,"FW,MF",Dijon,22,1994,0.4,2,5.63,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
90fcf472,444,Wesley Saïd,FRA,"FW,MF",Dijon,22,1995,20.4,49,2.4,28,0,11,4,5,1,10,0.49,4,0,4,1,1,0,Matches,FRA-L1,17-18
2b16cb1a,445,Allan Saint-Maximin,FRA,"FW,MF",Nice,20,1997,25.0,95,3.81,70,0,16,3,4,2,14,0.56,10,0,1,1,1,1,Matches,FRA-L1,17-18
2b16cb1a,446,Allan Saint-Maximin,FRA,MF,Monaco,20,1997,0.2,2,11.25,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
d63e2912,447,Hiroki Sakai,JPN,DF,Marseille,27,1990,28.0,42,1.5,34,7,1,0,0,0,2,0.07,2,0,0,0,0,0,Matches,FRA-L1,17-18
