id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
fc70e345,146,Stole Dimitrievski,MKD,GK,Rayo Vallecano,28,1993,36.9,1,0,1,0,0,1,2,50.0,1,2,0,2,1,2,17,3,Matches,ESP-LALIGA,22-23
a4971d84,147,Djené,TOG,DF,Getafe,30,1991,31.6,41,28,23,17,1,22,38,57.9,16,25,10,15,42,83,81,1,Matches,ESP-LALIGA,22-23
ac295d9e,148,Marko Dmitrović,SRB,GK,Sevilla,30,1992,14.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,Matches,ESP-LALIGA,22-23
d557d734,149,Matt Doherty,IRL,DF,Atlético Madrid,30,1992,0.2,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Matches,ESP-LALIGA,22-23
cc83b74d,150,Kasper Dolberg,DEN,FW,Sevilla,24,1997,2.2,1,0,0,1,0,1,3,33.3,2,0,0,0,0,1,5,0,Matches,ESP-LALIGA,22-23
3521abfe,151,Carlos Dominguez,ESP,DF,Celta Vigo,21,2001,1.2,1,1,0,1,0,1,2,50.0,1,1,1,0,0,1,7,0,Matches,ESP-LALIGA,22-23
5e95c000,152,John Donald,ESP,"MF,DF",Elche,21,2000,12.1,20,11,9,9,2,7,14,50.0,7,14,7,7,14,34,23,1,Matches,ESP-LALIGA,22-23
93090f69,153,Domingos Duarte,POR,DF,Getafe,27,1995,29.5,26,18,21,5,0,19,26,73.1,7,29,23,6,39,65,145,0,Matches,ESP-LALIGA,22-23
6db116ec,154,Pablo Durán,ESP,"MF,DF",Celta Vigo,21,2001,0.4,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,Matches,ESP-LALIGA,22-23
37e103f8,155,Hugo Duro,ESP,FW,Valencia,22,1999,15.4,15,12,2,6,7,7,17,41.2,10,11,1,10,2,17,7,1,Matches,ESP-LALIGA,22-23
3e93f8cf,156,Íñigo Eguaras,ESP,MF,Almería,30,1992,10.7,11,8,4,6,1,5,18,27.8,13,9,3,6,6,17,15,0,Matches,ESP-LALIGA,22-23
f7dc2ae5,157,Aritz Elustondo,ESP,DF,Real Sociedad,28,1994,16.1,26,17,15,10,1,14,26,53.8,12,15,6,9,20,46,43,1,Matches,ESP-LALIGA,22-23
fd47b4f2,158,Rodrigo Ely,BRA,DF,Almería,28,1993,35.1,30,21,26,4,0,18,25,72.0,7,46,33,13,31,61,203,1,Matches,ESP-LALIGA,22-23
db8f0eba,159,Adri Embarba,ESP,"FW,MF",Almería,30,1992,16.4,50,27,21,26,3,22,46,47.8,24,23,0,23,9,59,9,0,Matches,ESP-LALIGA,22-23
db8f0eba,160,Adri Embarba,ESP,FW,Espanyol,30,1992,0.4,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,Matches,ESP-LALIGA,22-23
04e17fd5,161,Youssef En-Nesyri,MAR,FW,Sevilla,25,1997,18.5,16,8,3,7,6,4,14,28.6,10,6,2,4,4,20,16,0,Matches,ESP-LALIGA,22-23
3f79a1c8,162,Gonzalo Escalante,ARG,MF,Cádiz,29,1993,12.5,36,24,15,20,1,15,29,51.7,14,18,4,14,17,53,26,1,Matches,ESP-LALIGA,22-23
b0616e3d,163,Sergio Escudero,ESP,DF,Valladolid,32,1989,16.0,33,19,21,8,4,15,35,42.9,20,26,6,20,26,59,46,0,Matches,ESP-LALIGA,22-23
db001fa9,164,Alfonso Espino,URU,DF,Cádiz,30,1992,34.7,87,56,55,20,12,48,96,50.0,48,52,11,41,48,135,99,3,Matches,ESP-LALIGA,22-23
4242011c,165,Bernardo Espinosa,COL,DF,Girona,33,1989,13.6,6,2,2,4,0,3,9,33.3,6,17,10,7,12,18,70,2,Matches,ESP-LALIGA,22-23
283c7121,166,Edu Expósito,ESP,MF,Espanyol,25,1996,12.9,34,20,16,15,3,13,23,56.5,10,7,0,7,12,46,20,0,Matches,ESP-LALIGA,22-23
3409de86,167,Nicolás Ezequiel Fernández,ARG,"MF,DF",Elche,22,2000,5.7,23,12,10,7,6,9,17,52.9,8,7,0,7,5,28,2,1,Matches,ESP-LALIGA,22-23
bed68338,168,Abde Ezzalzouli,MAR,"FW,MF",Osasuna,20,2001,16.7,29,19,13,12,4,13,23,56.5,10,20,0,20,4,33,6,0,Matches,ESP-LALIGA,22-23
66116290,169,Radamel Falcao,COL,"FW,MF",Rayo Vallecano,36,1986,6.8,4,4,1,3,0,1,8,12.5,7,5,1,4,2,6,10,0,Matches,ESP-LALIGA,22-23
72a84002,170,Fali,ESP,"DF,MF",Cádiz,28,1993,19.0,27,19,19,8,0,18,29,62.1,11,24,15,9,13,40,70,1,Matches,ESP-LALIGA,22-23
805a2a11,171,Mamadou Fall,SEN,DF,Villarreal,19,2002,0.3,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches,ESP-LALIGA,22-23
0ba976e4,172,Ansu Fati,ESP,FW,Barcelona,19,2002,15.5,16,9,8,4,4,5,18,27.8,13,19,0,19,5,21,6,0,Matches,ESP-LALIGA,22-23
89151b16,173,Zouhair Feddal,MAR,DF,Valladolid,33,1989,4.2,4,2,1,3,0,3,4,75.0,1,9,9,0,5,9,27,0,Matches,ESP-LALIGA,22-23
bece776f,174,Nabil Fekir,FRA,MF,Betis,29,1993,10.7,11,5,3,3,5,2,9,22.2,7,6,2,4,1,12,0,0,Matches,ESP-LALIGA,22-23
51a3c4c8,175,Felipe,BRA,DF,Atlético Madrid,33,1989,2.2,3,2,1,2,0,2,4,50.0,2,2,2,0,0,3,7,0,Matches,ESP-LALIGA,22-23
15d0c248,176,Luiz Felipe,ITA,DF,Betis,25,1997,19.6,34,23,23,11,0,18,34,52.9,16,43,24,19,28,62,106,0,Matches,ESP-LALIGA,22-23
8aafd64f,177,João Félix,POR,"FW,MF",Atlético Madrid,22,1999,7.2,10,7,2,3,5,1,6,16.7,5,1,0,1,3,13,2,0,Matches,ESP-LALIGA,22-23
e5d01ecf,178,Kiko Femenía,ESP,DF,Villarreal,31,1991,12.6,18,9,14,3,1,13,18,72.2,5,15,6,9,20,38,22,0,Matches,ESP-LALIGA,22-23
a01c3d54,179,Aitor Fernández,ESP,GK,Osasuna,31,1991,21.0,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,17,0,Matches,ESP-LALIGA,22-23
aa677a35,180,Álex Fernández,ESP,"MF,FW",Cádiz,29,1992,17.5,13,7,6,4,3,4,14,28.6,10,14,1,13,8,21,19,0,Matches,ESP-LALIGA,22-23
f127d782,181,Álvaro Fernández,ESP,GK,Espanyol,24,1998,11.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,2,Matches,ESP-LALIGA,22-23
e08647d6,182,Carlos Fernández,ESP,FW,Real Sociedad,26,1996,7.0,6,4,1,3,2,1,15,6.7,14,1,0,1,1,7,4,0,Matches,ESP-LALIGA,22-23
f25b010f,183,Federico Fernández,ARG,DF,Elche,33,1989,1.0,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,12,0,Matches,ESP-LALIGA,22-23
b86a64b2,184,Joaquín Fernández,ESP,DF,Valladolid,26,1996,24.0,35,28,20,11,4,19,30,63.3,11,31,22,9,27,62,98,1,Matches,ESP-LALIGA,22-23
4acd733a,185,Valery Fernández,ESP,"MF,DF",Girona,22,1999,10.7,12,6,4,6,2,5,9,55.6,4,8,1,7,10,22,9,1,Matches,ESP-LALIGA,22-23
dabb2827,186,Fernando,ESP,GK,Almería,32,1990,36.5,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,20,3,Matches,ESP-LALIGA,22-23
41f32541,187,Fernando,BRA,"MF,DF",Sevilla,35,1987,17.5,34,23,14,17,3,18,30,60.0,12,21,10,11,24,58,29,0,Matches,ESP-LALIGA,22-23
eb82b6f1,188,Fidel,ESP,"MF,FW",Elche,32,1989,19.0,15,10,8,5,2,4,38,10.5,34,9,0,9,5,20,8,0,Matches,ESP-LALIGA,22-23
45e17712,189,Dimitri Foulquier,FRA,DF,Valencia,29,1993,19.3,31,19,17,8,6,20,28,71.4,8,19,3,16,14,45,40,0,Matches,ESP-LALIGA,22-23
6c7762c3,190,Juan Foyth,ARG,DF,Villarreal,24,1998,21.8,73,48,49,22,2,41,57,71.9,16,32,11,21,20,93,68,0,Matches,ESP-LALIGA,22-23
29d0f2ac,191,Iván Fresneda,ESP,DF,Valladolid,17,2004,19.4,48,34,31,13,4,29,47,61.7,18,32,8,24,15,63,60,0,Matches,ESP-LALIGA,22-23
a4b00319,192,Javi Galán,ESP,DF,Celta Vigo,27,1994,35.1,104,72,60,40,4,48,98,49.0,50,54,5,49,41,145,63,1,Matches,ESP-LALIGA,22-23
91f7631f,193,Iñigo Ruiz de Galarreta,ESP,MF,Mallorca,28,1993,27.2,54,38,27,23,4,20,52,38.5,32,26,9,17,30,84,19,0,Matches,ESP-LALIGA,22-23
a10361d2,194,Aleix García,ESP,MF,Girona,25,1997,26.0,37,20,9,18,10,15,33,45.5,18,24,8,16,31,68,35,1,Matches,ESP-LALIGA,22-23
90bbd822,195,Álvaro García,ESP,"FW,MF",Rayo Vallecano,29,1992,31.9,49,28,21,13,15,11,33,33.3,22,41,4,37,34,83,24,1,Matches,ESP-LALIGA,22-23
e7f4603c,196,Borja García,ESP,"MF,FW",Girona,31,1990,7.5,10,4,7,2,1,2,9,22.2,7,3,1,2,5,15,6,1,Matches,ESP-LALIGA,22-23
661e2822,197,Carlos García,ESP,DF,Cádiz,22,2000,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,ESP-LALIGA,22-23
240d3a0b,198,Dani García,ESP,MF,Athletic Club,32,1990,16.5,46,27,17,25,4,29,47,61.7,18,21,6,15,19,65,21,1,Matches,ESP-LALIGA,22-23
3e42f707,199,David García,ESP,DF,Osasuna,28,1994,29.8,34,20,22,12,0,19,22,86.4,3,28,13,15,45,79,151,0,Matches,ESP-LALIGA,22-23
2bed3eab,200,Eric García,ESP,"DF,MF",Barcelona,21,2001,15.7,24,16,16,5,3,9,20,45.0,11,23,10,13,19,43,36,1,Matches,ESP-LALIGA,22-23
7226539b,201,Fran Garcia,ESP,DF,Rayo Vallecano,22,1999,37.9,84,54,53,23,8,55,96,57.3,41,49,8,41,44,128,66,0,Matches,ESP-LALIGA,22-23
87b498b0,202,Joan García,ESP,GK,Espanyol,21,2001,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
b418dbd4,203,Raúl García,ESP,"FW,MF",Athletic Club,36,1986,10.7,12,8,3,4,5,5,15,33.3,10,13,1,12,6,18,9,0,Matches,ESP-LALIGA,22-23
5c96b017,204,Rubén García,ESP,"FW,MF",Osasuna,29,1993,12.9,20,11,12,4,4,7,24,29.2,17,14,1,13,12,32,13,0,Matches,ESP-LALIGA,22-23
4a633cfe,205,Unai García,ESP,DF,Osasuna,30,1992,19.0,23,13,13,8,2,12,17,70.6,5,23,14,9,19,42,60,2,Matches,ESP-LALIGA,22-23
9a26fa06,206,Felix Garreta,ESP,DF,Betis,18,2004,1.0,1,0,0,1,0,0,0,,0,1,1,0,1,2,4,0,Matches,ESP-LALIGA,22-23
5757adc3,207,Aleix Garrido,ESP,FW,Barcelona,18,2004,0.1,2,1,1,0,1,1,1,100.0,0,1,0,1,0,2,0,0,Matches,ESP-LALIGA,22-23
475a738b,208,Sékou Gassama,SEN,FW,Valladolid,27,1995,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
19cae58d,209,Gavi,ESP,"MF,FW",Barcelona,17,2004,28.1,47,31,7,30,10,21,55,38.2,34,32,5,27,18,65,22,0,Matches,ESP-LALIGA,22-23
63d17038,210,Paulo Gazzaniga,ARG,GK,Girona,30,1992,28.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,9,5,Matches,ESP-LALIGA,22-23
7b5ab7f2,211,Bryan Gil,ESP,"FW,DF",Sevilla,21,2001,10.2,22,11,11,7,4,10,23,43.5,13,10,0,10,8,30,10,0,Matches,ESP-LALIGA,22-23
fea23125,212,David Gil,ESP,GK,Cádiz,28,1994,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches,ESP-LALIGA,22-23
6652cf96,213,Óscar Gil,ESP,DF,Espanyol,25,1997,28.4,63,37,38,16,9,32,61,52.5,29,51,18,33,31,94,55,1,Matches,ESP-LALIGA,22-23
18017beb,214,Álvaro Giménez,ESP,FW,Cádiz,31,1991,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
0e5ddc7c,215,Dani Gómez,ESP,"MF,FW",Espanyol,24,1998,1.0,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,0,0,Matches,ESP-LALIGA,22-23
4c2e9442,216,Maxi Gómez,URU,FW,Valencia,25,1996,1.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,ESP-LALIGA,22-23
5a626448,217,Moi Gómez,ESP,"MF,FW",Osasuna,28,1994,27.3,26,17,9,14,3,15,32,46.9,17,15,3,12,10,36,5,1,Matches,ESP-LALIGA,22-23
6e4df551,218,Papu Gómez,ARG,"FW,MF",Sevilla,34,1988,11.8,6,4,3,3,0,2,10,20.0,8,8,1,7,4,10,5,0,Matches,ESP-LALIGA,22-23
bc6f5f06,219,Sergi Gómez,ESP,DF,Espanyol,30,1992,26.0,29,16,20,9,0,18,22,81.8,4,33,19,14,27,56,125,1,Matches,ESP-LALIGA,22-23
f0f4671c,220,Antonio Gomis,ESP,GK,Atlético Madrid,19,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
4ac7608e,221,Diego González,ESP,DF,Elche,27,1995,10.6,12,7,9,3,0,7,11,63.6,4,14,12,2,7,19,50,1,Matches,ESP-LALIGA,22-23
49d028db,222,Édgar González,ESP,DF,Betis,25,1997,19.7,28,19,18,7,3,14,27,51.9,13,12,9,3,21,49,120,0,Matches,ESP-LALIGA,22-23
1fc474ae,223,Giovanni González,URU,DF,Mallorca,27,1994,10.3,16,8,11,2,3,9,22,40.9,13,8,2,6,7,23,22,0,Matches,ESP-LALIGA,22-23
2c56a792,224,Nicolás González,ESP,MF,Valencia,20,2002,15.6,27,15,11,13,3,9,25,36.0,16,21,7,14,19,46,16,0,Matches,ESP-LALIGA,22-23
56545648,225,Roberto González,ESP,"FW,MF",Betis,21,2001,0.6,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Matches,ESP-LALIGA,22-23
6f5f82c0,226,Andoni Gorosabel,ESP,DF,Real Sociedad,25,1996,19.0,41,25,23,9,9,26,43,60.5,17,21,2,19,17,58,23,0,Matches,ESP-LALIGA,22-23
ee45d138,227,José Gragera,ESP,"MF,DF",Espanyol,21,2000,5.1,19,9,11,6,2,6,11,54.5,5,10,4,6,7,26,18,0,Matches,ESP-LALIGA,22-23
3f034750,228,Ivo Grbić,CRO,GK,Atlético Madrid,26,1996,10.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,1,Matches,ESP-LALIGA,22-23
30061f53,229,Dominik Greif,SVK,GK,Mallorca,25,1997,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
8b298f56,230,Clément Grenier,FRA,MF,Mallorca,31,1991,8.0,20,8,6,12,2,10,20,50.0,10,9,1,8,6,26,7,0,Matches,ESP-LALIGA,22-23
df69b544,231,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,31,1991,31.8,49,34,15,23,11,20,66,30.3,46,34,3,31,24,73,31,0,Matches,ESP-LALIGA,22-23
ef322658,232,Andrés Guardado,MEX,MF,Betis,35,1986,15.3,41,25,17,20,4,18,43,41.9,25,14,5,9,23,64,29,0,Matches,ESP-LALIGA,22-23
32974271,233,Sergi Guardiola,ESP,FW,Valladolid,31,1991,5.6,12,7,6,5,1,2,4,50.0,2,6,0,6,2,14,7,0,Matches,ESP-LALIGA,22-23
32974271,234,Sergi Guardiola,ESP,FW,Cádiz,31,1991,12.9,9,7,0,6,3,3,12,25.0,9,5,0,5,3,12,7,0,Matches,ESP-LALIGA,22-23
0076ab7f,235,Nemanja Gudelj,SRB,"DF,MF",Sevilla,30,1991,30.9,43,33,22,18,3,20,33,60.6,13,39,29,10,34,77,102,1,Matches,ESP-LALIGA,22-23
3828f130,236,Javier Guerra,ESP,MF,Valencia,19,2003,6.7,16,13,7,4,5,9,20,45.0,11,8,1,7,11,27,9,0,Matches,ESP-LALIGA,22-23
8e48dc61,237,Ander Guevara,ESP,MF,Real Sociedad,25,1997,2.5,5,2,2,2,1,1,4,25.0,3,6,1,5,2,7,3,0,Matches,ESP-LALIGA,22-23
7155e3e1,238,Pape Gueye,SEN,MF,Sevilla,23,1999,13.0,37,22,13,21,3,16,33,48.5,17,21,5,16,22,59,10,0,Matches,ESP-LALIGA,22-23
f7c12fbf,239,Hugo Guillamón,ESP,MF,Valencia,22,2000,18.1,20,12,10,8,2,8,24,33.3,16,14,2,12,19,39,30,2,Matches,ESP-LALIGA,22-23
ac454a4f,240,Gerard Gumbau,ESP,MF,Elche,27,1994,30.4,44,25,17,23,4,18,51,35.3,33,32,8,24,28,72,40,0,Matches,ESP-LALIGA,22-23
6b5ea2f4,241,Gorka Guruzeta,ESP,FW,Athletic Club,25,1996,15.8,24,20,6,12,6,11,24,45.8,13,23,2,21,4,28,8,0,Matches,ESP-LALIGA,22-23
0b2c8585,242,Raúl Guti,ESP,MF,Elche,25,1996,12.4,18,12,8,9,1,8,18,44.4,10,10,3,7,8,26,6,0,Matches,ESP-LALIGA,22-23
7e98cff1,243,Miguel Gutiérrez,ESP,DF,Girona,21,2001,26.6,41,23,23,13,5,23,37,62.2,14,23,5,18,18,59,42,1,Matches,ESP-LALIGA,22-23
8696bc90,244,Munir El Haddadi,MAR,"MF,FW",Getafe,26,1995,12.8,12,7,3,7,2,2,10,20.0,8,23,2,21,9,21,7,0,Matches,ESP-LALIGA,22-23
82cfae2a,245,Dennis Hadzikadunic,BIH,DF,Mallorca,24,1998,6.8,9,6,4,5,0,4,4,100.0,0,5,4,1,3,12,27,0,Matches,ESP-LALIGA,22-23
e0979e74,246,Haissem Hassan,FRA,"FW,MF",Villarreal,20,2002,0.6,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,Matches,ESP-LALIGA,22-23
a39bb753,247,Eden Hazard,BEL,FW,Real Madrid,31,1991,2.2,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,Matches,ESP-LALIGA,22-23
8059806f,248,Luiz Henrique,BRA,FW,Betis,21,2001,20.1,48,34,27,15,6,20,44,45.5,24,22,0,22,14,62,17,0,Matches,ESP-LALIGA,22-23
555f3a0b,249,Mario Hermoso,ESP,DF,Atlético Madrid,27,1995,23.4,22,15,14,6,2,9,30,30.0,21,19,9,10,19,41,85,1,Matches,ESP-LALIGA,22-23
9a76c2e9,250,Javi Hernández,ESP,DF,Girona,24,1998,12.4,21,12,12,7,2,13,21,61.9,8,10,5,5,7,28,38,0,Matches,ESP-LALIGA,22-23
132ac341,251,Aridane Hernández,ESP,DF,Osasuna,33,1989,19.9,21,15,17,4,0,12,25,48.0,13,34,21,13,28,49,96,1,Matches,ESP-LALIGA,22-23
02d2c436,252,Luis Hernández,ESP,DF,Cádiz,33,1989,35.0,33,21,25,7,1,22,36,61.1,14,31,24,7,31,64,145,0,Matches,ESP-LALIGA,22-23
90162357,253,Mario Hernández,ESP,DF,Rayo Vallecano,23,1999,1.1,3,2,2,1,0,3,7,42.9,4,2,0,2,2,5,0,0,Matches,ESP-LALIGA,22-23
e19c989c,254,Jorge Herrando,ESP,DF,Osasuna,21,2001,0.3,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,Matches,ESP-LALIGA,22-23
436a9dd0,255,Ander Herrera,ESP,MF,Athletic Club,32,1989,7.7,18,10,8,7,3,6,18,33.3,12,12,3,9,11,29,12,0,Matches,ESP-LALIGA,22-23
a4995f48,256,Sergio Herrera,ESP,GK,Osasuna,29,1993,17.0,2,0,2,0,0,2,2,100.0,0,1,0,1,1,3,6,2,Matches,ESP-LALIGA,22-23
5083a734,257,Yangel Herrera,VEN,"MF,FW",Girona,24,1998,10.7,26,9,9,14,3,6,15,40.0,9,14,1,13,4,30,12,0,Matches,ESP-LALIGA,22-23
139560df,258,Omar El Hilali,MAR,"DF,MF",Espanyol,18,2003,1.0,3,2,3,0,0,1,2,50.0,1,1,0,1,1,4,6,0,Matches,ESP-LALIGA,22-23
b85bf253,259,Martin Hongla,CMR,"DF,MF",Valladolid,24,1998,14.5,18,13,13,5,0,11,21,52.4,10,15,12,3,8,26,46,1,Matches,ESP-LALIGA,22-23
3701906c,260,Pablo Ibáñez,ESP,MF,Osasuna,23,1998,11.8,29,13,7,17,5,12,35,34.3,23,19,2,17,8,37,24,0,Matches,ESP-LALIGA,22-23
974322dc,261,Iglesias,ESP,"DF,MF",Getafe,24,1998,23.8,61,35,40,18,3,33,65,50.8,32,40,5,35,21,82,91,1,Matches,ESP-LALIGA,22-23
75645f0e,262,Borja Iglesias,ESP,FW,Betis,29,1993,26.3,8,4,3,3,2,2,13,15.4,11,9,1,8,1,9,17,0,Matches,ESP-LALIGA,22-23
5ce0b5ba,263,Asier Illarramendi,ESP,MF,Real Sociedad,32,1990,12.0,36,18,10,22,4,16,44,36.4,28,27,8,19,18,54,20,0,Matches,ESP-LALIGA,22-23
8e92be30,264,Alexander Isak,SWE,FW,Real Sociedad,22,1999,1.7,1,1,0,0,1,0,0,,0,0,0,0,0,1,2,0,Matches,ESP-LALIGA,22-23
a0b4bb3e,265,Isco,ESP,"MF,FW",Sevilla,30,1992,8.9,15,9,6,5,4,8,14,57.1,6,3,0,3,10,25,3,0,Matches,ESP-LALIGA,22-23
9d33c71a,266,Diego Iturralde,ESP,DF,Sevilla,19,2003,0.5,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,Matches,ESP-LALIGA,22-23
9c36ed83,267,Nicolas Jackson,SEN,FW,Villarreal,21,2001,17.8,14,11,2,10,2,2,8,25.0,6,18,2,16,2,16,4,0,Matches,ESP-LALIGA,22-23
4737cebe,268,Adnan Januzaj,BEL,FW,Sevilla,27,1995,0.5,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Matches,ESP-LALIGA,22-23
eeba07f8,269,Luis Javier Suárez,COL,FW,Almería,24,1997,16.6,17,11,5,6,6,6,26,23.1,20,13,3,10,3,20,10,0,Matches,ESP-LALIGA,22-23
4c5b14d2,270,Joaquín,ESP,"MF,FW",Betis,41,1981,5.5,3,3,2,1,0,1,3,33.3,2,7,2,5,4,7,5,0,Matches,ESP-LALIGA,22-23
1bacc518,271,Frenkie de Jong,NED,MF,Barcelona,25,1997,28.2,46,26,16,21,9,17,41,41.5,24,11,1,10,35,81,22,1,Matches,ESP-LALIGA,22-23
2a0c8ba4,272,Joan Jordán,ESP,MF,Sevilla,28,1994,17.7,32,17,13,17,2,16,38,42.1,22,14,7,7,16,48,14,2,Matches,ESP-LALIGA,22-23
5b28b2f6,273,Josan,ESP,"DF,MF",Elche,32,1989,12.0,25,20,20,5,0,14,27,51.9,13,8,0,8,7,32,15,1,Matches,ESP-LALIGA,22-23
d87e2cae,274,Willian José,BRA,FW,Betis,30,1991,8.1,9,6,6,3,0,4,9,44.4,5,4,0,4,1,10,15,0,Matches,ESP-LALIGA,22-23
6265208f,275,Joselu,ESP,FW,Espanyol,32,1990,33.2,13,11,3,4,6,4,17,23.5,13,25,4,21,8,21,43,0,Matches,ESP-LALIGA,22-23
84399660,276,Juanmi,ESP,FW,Betis,29,1993,10.3,14,10,4,7,3,7,31,22.6,24,10,0,10,4,18,4,0,Matches,ESP-LALIGA,22-23
1633fc8a,277,Juanpe,ESP,DF,Girona,31,1991,15.8,19,11,10,9,0,11,17,64.7,6,12,9,3,10,29,60,1,Matches,ESP-LALIGA,22-23
360d70f8,278,Lago Junior,CIV,"FW,MF",Mallorca,31,1990,0.6,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,22-23
7111d552,279,Vinicius Júnior,BRA,FW,Real Madrid,22,2000,31.4,30,21,10,12,8,14,39,35.9,25,24,1,23,6,36,1,0,Matches,ESP-LALIGA,22-23
0107757e,280,Filip Jørgensen,DEN,GK,Villarreal,20,2002,2.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
7d08063d,281,Tino Kadewere,ZIM,"FW,MF",Mallorca,26,1996,6.0,6,3,3,3,0,4,9,44.4,5,6,2,4,2,8,1,0,Matches,ESP-LALIGA,22-23
55634fb8,282,Kaiky,BRA,DF,Almería,18,2004,6.5,5,5,5,0,0,3,7,42.9,4,18,10,8,11,16,28,0,Matches,ESP-LALIGA,22-23
8455ad90,283,Lee Kang-in,KOR,"MF,FW",Mallorca,21,2001,31.4,42,24,10,22,10,18,61,29.5,43,25,2,23,11,53,7,0,Matches,ESP-LALIGA,22-23
211589b8,284,Jon Karrikaburu,ESP,FW,Real Sociedad,19,2002,1.0,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,Matches,ESP-LALIGA,22-23
5eebbfdf,285,Kenedy,BRA,"FW,DF",Valladolid,26,1996,3.1,6,2,3,3,0,2,4,50.0,2,2,0,2,1,7,0,0,Matches,ESP-LALIGA,22-23
05e19d6a,286,Franck Kessié,CIV,MF,Barcelona,25,1996,11.0,15,9,6,6,3,8,18,44.4,10,10,2,8,12,27,11,2,Matches,ESP-LALIGA,22-23
e897d8ba,287,Kiké,ESP,FW,Osasuna,32,1989,11.3,6,3,0,4,2,2,5,40.0,3,6,1,5,1,7,13,0,Matches,ESP-LALIGA,22-23
4c3a6744,288,Justin Kluivert,NED,"FW,MF",Valencia,23,1999,16.1,17,14,7,4,6,6,12,50.0,6,4,0,4,7,24,4,0,Matches,ESP-LALIGA,22-23
55126f3b,289,Koke,ESP,MF,Atlético Madrid,30,1992,28.3,55,38,23,25,7,28,72,38.9,44,35,13,22,20,75,19,0,Matches,ESP-LALIGA,22-23
fc076f78,290,Luca Koleosho,ITA,"FW,DF",Espanyol,17,2004,0.7,2,2,0,0,2,1,2,50.0,1,1,0,1,0,2,0,0,Matches,ESP-LALIGA,22-23
cce181df,291,Geoffrey Kondogbia,CTA,MF,Atlético Madrid,29,1993,11.2,40,23,19,20,1,17,25,68.0,8,9,1,8,26,66,12,1,Matches,ESP-LALIGA,22-23
4d1666ff,292,Jules Koundé,FRA,DF,Barcelona,23,1998,27.0,37,23,18,13,6,21,31,67.7,10,24,9,15,19,56,61,3,Matches,ESP-LALIGA,22-23
6ce1f46f,293,Toni Kroos,GER,MF,Real Madrid,32,1990,23.9,51,32,16,33,2,23,69,33.3,46,23,4,19,24,75,11,0,Matches,ESP-LALIGA,22-23
16aa3654,294,Takefusa Kubo,JPN,"FW,MF",Real Sociedad,21,2001,27.1,44,26,18,16,10,16,38,42.1,22,29,1,28,9,53,4,0,Matches,ESP-LALIGA,22-23
60abea75,295,César de la Hoz,ESP,MF,Almería,30,1992,18.6,37,20,17,18,2,19,37,51.4,18,26,6,20,13,50,37,0,Matches,ESP-LALIGA,22-23
