id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
6ca5ec4b,147,Alex Iwobi,NGA,FW,Fulham,28-117,1996,2.0,4,3,1,2,1,1,1,100.0,0,0,0,0,0,4,1,0,Matches,ENG-EPL,24-25
9c36ed83,148,Nicolas Jackson,SEN,FW,Chelsea,23-069,2001,1.5,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches,ENG-EPL,24-25
8449d35e,149,Vitaly Janelt,GER,MF,Brentford,26-110,1998,1.6,4,3,1,2,1,3,4,75.0,1,0,0,0,2,6,2,0,Matches,ENG-EPL,24-25
03edb878,150,Daniel Jebbison,ENG,FW,Bournemouth,21-015,2003,0.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,ENG-EPL,24-25
0f134faf,151,Mathias Jensen,DEN,MF,Brentford,28-240,1996,1.6,0,0,0,0,0,0,1,0.0,1,3,1,2,2,2,0,0,Matches,ENG-EPL,24-25
b66315ae,152,Gabriel Jesus,BRA,FW,Arsenal,27-147,1997,0.1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches,ENG-EPL,24-25
b561db50,153,Raúl Jiménez,MEX,FW,Fulham,33-115,1991,0.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,ENG-EPL,24-25
e8832875,154,João Pedro,BRA,"MF,FW",Brighton,22-337,2001,1.9,4,3,1,2,1,1,2,50.0,1,0,0,0,1,5,0,0,Matches,ENG-EPL,24-25
c17bfb65,155,Joelinton,BRA,MF,Newcastle Utd,28-014,1996,2.0,6,4,1,2,3,3,6,50.0,3,4,2,2,1,7,7,1,Matches,ENG-EPL,24-25
9319781b,156,Ben Johnson,ENG,"DF,FW",Ipswich Town,24-217,2000,1.4,7,4,7,0,0,4,8,50.0,4,2,1,1,3,10,1,0,Matches,ENG-EPL,24-25
0cd31129,157,Brennan Johnson,WAL,FW,Tottenham,23-097,2001,1.9,8,5,1,5,2,3,4,75.0,1,0,0,0,0,8,0,0,Matches,ENG-EPL,24-25
178ae8f8,158,Diogo Jota,POR,FW,Liverpool,27-268,1996,1.7,2,1,0,1,1,2,2,100.0,0,0,0,0,1,3,1,0,Matches,ENG-EPL,24-25
fb614c44,159,James Justin,ENG,DF,Leicester City,26-187,1998,2.0,4,2,2,2,0,1,1,100.0,0,3,0,3,4,8,13,0,Matches,ENG-EPL,24-25
15b287da,160,Daichi Kamada,JPN,MF,Crystal Palace,28-023,1996,1.1,3,2,0,1,2,1,2,50.0,1,0,0,0,1,4,2,0,Matches,ENG-EPL,24-25
c5b7c315,161,Michael Keane,ENG,DF,Everton,31-230,1993,2.0,2,1,2,0,0,2,2,100.0,0,1,1,0,5,7,6,0,Matches,ENG-EPL,24-25
f31def1e,162,Lloyd Kelly,ENG,DF,Newcastle Utd,25-327,1998,1.0,2,2,2,0,0,0,0,,0,1,1,0,0,2,5,0,Matches,ENG-EPL,24-25
0ad53bdc,163,Milos Kerkez,HUN,DF,Bournemouth,20-295,2003,2.0,4,1,0,3,1,0,0,,0,4,1,3,2,6,6,0,Matches,ENG-EPL,24-25
d0f72bf1,164,Max Kilman,ENG,DF,West Ham,27-097,1997,2.0,3,2,1,2,0,2,2,100.0,0,2,1,1,5,8,13,0,Matches,ENG-EPL,24-25
4c3a6744,165,Justin Kluivert,NED,"MF,FW",Bournemouth,25-115,1999,1.1,1,0,0,1,0,0,1,0.0,1,2,0,2,2,3,0,0,Matches,ENG-EPL,24-25
5ed9b537,166,Ibrahima Konaté,FRA,DF,Liverpool,25-095,1999,1.5,3,2,2,0,1,3,3,100.0,0,3,2,1,1,4,5,0,Matches,ENG-EPL,24-25
0313a347,167,Ezri Konsa,ENG,DF,Aston Villa,26-310,1997,2.0,3,1,2,0,1,3,4,75.0,1,1,0,1,2,5,5,0,Matches,ENG-EPL,24-25
79c0821a,168,Mateo Kovačić,CRO,MF,Manchester City,30-114,1994,1.5,7,5,4,2,1,5,7,71.4,2,0,0,0,1,8,2,0,Matches,ENG-EPL,24-25
77cf6852,169,Emil Krafth,SWE,DF,Newcastle Utd,30-026,1994,1.7,1,1,0,1,0,0,0,,0,3,2,1,2,3,7,0,Matches,ENG-EPL,24-25
b62878a5,170,Mohammed Kudus,GHA,MF,West Ham,24-026,2000,2.0,3,2,0,2,1,2,4,50.0,2,3,0,3,0,3,0,0,Matches,ENG-EPL,24-25
df3cda47,171,Dejan Kulusevski,SWE,MF,Tottenham,24-125,2000,0.9,1,0,0,0,1,0,0,,0,3,0,3,0,1,2,0,Matches,ENG-EPL,24-25
ecad9aa5,172,Roméo Lavia,BEL,MF,Chelsea,20-235,2004,0.7,3,1,0,2,1,0,1,0.0,1,0,0,0,3,6,1,0,Matches,ENG-EPL,24-25
2b471f99,173,Mario Lemina,GAB,MF,Wolves,30-362,1993,2.0,4,0,3,1,0,2,3,66.7,1,3,3,0,6,10,3,0,Matches,ENG-EPL,24-25
2628fd2b,174,Bernd Leno,GER,GK,Fulham,32-177,1992,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,ENG-EPL,24-25
9b5ce51a,175,Jefferson Lerma,COL,MF,Crystal Palace,29-308,1994,0.9,1,0,0,0,1,0,0,,0,1,1,0,3,4,0,0,Matches,ENG-EPL,24-25
b57e066e,176,Rico Lewis,ENG,"MF,DF",Manchester City,19-281,2004,2.0,2,0,1,1,0,1,1,100.0,0,2,1,1,2,4,4,0,Matches,ENG-EPL,24-25
41f08ac8,177,Keane Lewis-Potter,ENG,"MF,FW",Brentford,23-188,2001,0.9,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,Matches,ENG-EPL,24-25
d6e53a3a,178,Matthijs de Ligt,NED,DF,Manchester Utd,25-016,1999,0.2,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,Matches,ENG-EPL,24-25
37dc1a48,179,Jesper Lindstrøm,DEN,FW,Everton,24-181,2000,0.4,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,Matches,ENG-EPL,24-25
afed6722,180,Valentino Livramento,ENG,DF,Newcastle Utd,21-290,2002,1.6,4,3,3,1,0,4,5,80.0,1,5,2,3,0,4,5,0,Matches,ENG-EPL,24-25
a2b105e0,181,Sean Longstaff,ENG,MF,Newcastle Utd,26-303,1997,1.8,4,4,1,3,0,2,3,66.7,1,4,0,4,0,4,1,0,Matches,ENG-EPL,24-25
c6e8cf1f,182,Saša Lukić,SRB,MF,Fulham,28-015,1996,2.0,5,3,2,2,1,1,6,16.7,5,1,0,1,2,7,1,0,Matches,ENG-EPL,24-25
967ac6e1,183,Massimo Luongo,AUS,MF,Ipswich Town,31-338,1992,1.5,4,2,4,0,0,3,5,60.0,2,2,1,1,1,5,2,0,Matches,ENG-EPL,24-25
cab9634e,184,Ian Maatsen,NED,DF,Aston Villa,22-171,2002,0.4,3,2,1,2,0,1,1,100.0,0,0,0,0,0,3,0,0,Matches,ENG-EPL,24-25
83d074ff,185,Alexis Mac Allister,ARG,MF,Liverpool,25-248,1998,2.0,3,1,2,1,0,2,4,50.0,2,7,0,7,2,5,1,0,Matches,ENG-EPL,24-25
ee38d9c5,186,James Maddison,ENG,MF,Tottenham,27-279,1996,1.7,1,0,0,1,0,1,2,50.0,1,2,2,0,1,2,4,0,Matches,ENG-EPL,24-25
bf34eebd,187,Noni Madueke,ENG,FW,Chelsea,22-171,2002,1.0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,Matches,ENG-EPL,24-25
67ac5bb8,188,Gabriel Magalhães,BRA,DF,Arsenal,26-253,1997,2.0,1,0,1,0,0,0,0,,0,7,4,3,2,3,6,1,Matches,ENG-EPL,24-25
d8931174,189,Harry Maguire,ENG,DF,Manchester Utd,31-176,1993,1.8,1,0,1,0,0,1,1,100.0,0,2,2,0,5,6,9,0,Matches,ENG-EPL,24-25
c6220452,190,Kobbie Mainoo,ENG,MF,Manchester Utd,19-131,2005,1.9,5,5,3,1,1,4,8,50.0,4,1,0,1,10,15,0,0,Matches,ENG-EPL,24-25
48a5a5d6,191,Gabriel Martinelli,BRA,FW,Arsenal,23-071,2001,1.7,2,1,0,0,2,1,3,33.3,2,0,0,0,0,2,0,0,Matches,ENG-EPL,24-25
7956236f,192,Emiliano Martínez,ARG,GK,Aston Villa,31-361,1992,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches,ENG-EPL,24-25
bac46a10,193,Lisandro Martínez,ARG,DF,Manchester Utd,26-223,1998,2.0,4,3,3,0,1,2,5,40.0,3,1,0,1,4,8,3,0,Matches,ENG-EPL,24-25
feb5d972,194,Pape Matar Sarr,SEN,MF,Tottenham,21-349,2002,1.1,3,1,0,3,0,0,0,,0,2,0,2,0,3,0,0,Matches,ENG-EPL,24-25
50e6dc35,195,Jean-Philippe Mateta,FRA,FW,Crystal Palace,27-061,1997,1.5,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,Matches,ENG-EPL,24-25
30144daa,196,Stephy Mavididi,ENG,FW,Leicester City,26-089,1998,0.4,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,Matches,ENG-EPL,24-25
00963611,197,Konstantinos Mavropanos,GRE,DF,West Ham,26-261,1997,2.0,4,4,4,0,0,3,4,75.0,1,5,5,0,4,8,11,0,Matches,ENG-EPL,24-25
b74277a0,198,Noussair Mazraoui,MAR,DF,Manchester Utd,26-288,1997,1.9,4,3,3,0,1,3,3,100.0,0,2,0,2,4,8,2,0,Matches,ENG-EPL,24-25
6afaebf2,199,Bryan Mbeumo,CMR,FW,Brentford,25-021,1999,2.0,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,Matches,ENG-EPL,24-25
96593e89,200,James Mcatee,ENG,FW,Manchester City,21-315,2002,0.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,ENG-EPL,24-25
b2c66859,201,Kasey McAteer,ENG,"FW,MF",Leicester City,22-280,2001,0.1,2,1,2,0,0,1,2,50.0,1,4,0,4,0,2,3,0,Matches,ENG-EPL,24-25
36c2ca73,202,Alex McCarthy,ENG,GK,Southampton,34-269,1989,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,ENG-EPL,24-25
90f91999,203,John McGinn,SCO,"MF,FW",Aston Villa,29-315,1994,1.4,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0,Matches,ENG-EPL,24-25
fc15fb84,204,Dwight McNeil,ENG,"FW,MF",Everton,24-280,1999,2.0,3,2,2,1,0,3,6,50.0,3,1,0,1,3,6,1,0,Matches,ENG-EPL,24-25
d93c2511,205,Scott McTominay,SCO,MF,Manchester Utd,27-264,1996,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,ENG-EPL,24-25
8df7a2fb,206,Ben Mee,ENG,DF,Brentford,34-342,1989,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
bee704fc,207,Nikola Milenković,SRB,DF,Nott'ham Forest,26-321,1997,1.0,0,0,0,0,0,0,0,,0,1,0,1,2,2,6,0,Matches,ENG-EPL,24-25
2f90f6b8,208,James Milner,ENG,MF,Brighton,38-237,1986,1.7,5,2,1,3,1,3,3,100.0,0,4,2,2,1,6,2,1,Matches,ENG-EPL,24-25
c3cf087d,209,Yankuba Minteh,GAM,FW,Brighton,20-037,2004,1.5,3,1,1,0,2,2,4,50.0,2,6,0,6,2,5,2,0,Matches,ENG-EPL,24-25
5cbd1eb0,210,Tyrick Mitchell,ENG,DF,Crystal Palace,24-362,1999,2.0,4,1,2,1,1,0,1,0.0,1,4,1,3,1,5,7,1,Matches,ENG-EPL,24-25
74618572,211,Kaoru Mitoma,JPN,FW,Brighton,27-100,1997,2.0,3,1,1,1,1,2,6,33.3,4,4,0,4,0,3,1,0,Matches,ENG-EPL,24-25
a23c0949,212,Sam Morsy,EGY,MF,Ipswich Town,32-353,1991,2.0,11,4,6,4,1,5,6,83.3,1,4,1,3,0,11,5,0,Matches,ENG-EPL,24-25
1e159d70,213,Yerson Mosquera,COL,DF,Wolves,23-118,2001,2.0,5,3,5,0,0,5,8,62.5,3,5,4,1,1,6,3,0,Matches,ENG-EPL,24-25
9674002f,214,Mason Mount,ENG,MF,Manchester Utd,25-231,1999,1.2,3,1,0,3,0,2,3,66.7,1,1,0,1,0,3,0,0,Matches,ENG-EPL,24-25
049a888d,215,Mykhailo Mudryk,UKR,FW,Chelsea,23-236,2001,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
a755db8c,216,Rodrigo Muniz,BRA,FW,Fulham,23-116,2001,1.7,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,Matches,ENG-EPL,24-25
778ef829,217,Daniel Muñoz,COL,DF,Crystal Palace,28-094,1996,2.0,7,6,4,3,0,2,3,66.7,1,3,0,3,2,9,2,0,Matches,ENG-EPL,24-25
99aa1a84,218,Arijanet Muric,KVX,GK,Ipswich Town,25-295,1998,1.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,2,Matches,ENG-EPL,24-25
1704b0b8,219,Murillo,BRA,DF,Nott'ham Forest,22-055,2002,2.0,3,3,3,0,0,2,4,50.0,2,2,2,0,0,3,8,0,Matches,ENG-EPL,24-25
de112b84,220,Jacob Murphy,ENG,FW,Newcastle Utd,29-186,1995,1.0,3,3,1,2,0,3,3,100.0,0,2,0,2,0,3,0,0,Matches,ENG-EPL,24-25
30d4a2e5,221,Vitaliy Mykolenko,UKR,DF,Everton,25-091,1999,2.0,2,2,2,0,0,2,4,50.0,2,2,0,2,3,5,6,0,Matches,ENG-EPL,24-25
5ed97752,222,Iliman Ndiaye,SEN,"FW,MF",Everton,24-175,2000,0.7,7,4,3,2,2,3,3,100.0,0,2,0,2,1,8,0,0,Matches,ENG-EPL,24-25
6b47c5db,223,Wilfred Ndidi,NGA,MF,Leicester City,27-256,1996,2.0,5,2,2,3,0,2,3,66.7,1,7,3,4,0,5,5,0,Matches,ENG-EPL,24-25
c70be9cf,224,Kosta Nedeljković,SRB,DF,Aston Villa,18-256,2005,0.9,6,4,1,2,3,1,2,50.0,1,1,0,1,0,6,3,0,Matches,ENG-EPL,24-25
c5bdb6e3,225,Reiss Nelson,ENG,FW,Arsenal,24-262,1999,0.0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,Matches,ENG-EPL,24-25
a9dc785c,226,Neto,BRA,GK,Bournemouth,35-040,1989,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches,ENG-EPL,24-25
7ba2eaa9,227,Pedro Neto,POR,FW,Chelsea,24-172,2000,0.9,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,Matches,ENG-EPL,24-25
7c56da38,228,Christopher Nkunku,FRA,FW,Chelsea,26-288,1997,0.7,3,3,0,1,2,2,2,100.0,0,2,0,2,1,4,0,0,Matches,ENG-EPL,24-25
e6af02e0,229,Matheus Nunes,POR,MF,Manchester City,26-001,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
4d77b365,230,Darwin Núñez,URU,FW,Liverpool,25-065,1999,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ENG-EPL,24-25
df0a4c90,231,Christian Nørgaard,DEN,MF,Brentford,30-171,1994,2.0,7,2,3,4,0,4,4,100.0,0,2,0,2,4,11,4,0,Matches,ENG-EPL,24-25
35516eac,232,Wilson Odobert,FRA,FW,Tottenham,19-274,2004,0.7,3,1,2,1,0,3,3,100.0,0,0,0,0,0,3,1,1,Matches,ENG-EPL,24-25
828657ff,233,Amadou Onana,BEL,MF,Aston Villa,23-012,2001,1.8,4,1,2,1,1,0,1,0.0,1,1,0,1,3,7,4,0,Matches,ENG-EPL,24-25
e9c0c1b2,234,André Onana,CMR,GK,Manchester Utd,28-148,1996,2.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches,ENG-EPL,24-25
2944f86f,235,Frank Onyeka,NGA,MF,Brentford,26-240,1998,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
2f9e4435,236,Dango Ouattara,BFA,FW,Bournemouth,22-199,2002,1.0,4,4,1,3,0,2,3,66.7,1,2,0,2,1,5,6,0,Matches,ENG-EPL,24-25
dc7f8a28,237,Cole Palmer,ENG,"FW,MF",Chelsea,22-114,2002,1.9,2,2,1,1,0,2,4,50.0,2,1,0,1,1,3,1,0,Matches,ENG-EPL,24-25
e0bc6fdc,238,Emerson Palmieri,ITA,DF,West Ham,30-025,1994,2.0,4,1,0,4,0,2,2,100.0,0,2,0,2,2,6,5,0,Matches,ENG-EPL,24-25
9b6f7fd5,239,Lucas Paquetá,BRA,MF,West Ham,27-001,1997,1.8,5,3,3,2,0,2,3,66.7,1,3,1,2,1,6,3,0,Matches,ENG-EPL,24-25
529f49ab,240,Thomas Partey,GHA,MF,Arsenal,31-076,1993,2.0,5,3,2,2,1,4,7,57.1,3,0,0,0,1,6,5,0,Matches,ENG-EPL,24-25
6639e500,241,Andreas Pereira,BRA,MF,Fulham,28-240,1996,1.9,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,Matches,ENG-EPL,24-25
19f4d211,242,Jaden Philogene Bidace,ENG,FW,Aston Villa,22-202,2002,0.2,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,Matches,ENG-EPL,24-25
4806ec67,243,Jordan Pickford,ENG,GK,Everton,30-174,1994,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1,Matches,ENG-EPL,24-25
e541326e,244,Ethan Pinnock,JAM,DF,Brentford,31-091,1993,2.0,3,1,1,2,0,3,4,75.0,1,3,2,1,3,6,7,0,Matches,ENG-EPL,24-25
7fcc71d8,245,Daniel Podence,POR,"MF,FW",Wolves,28-312,1995,0.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
4b40d9ca,246,Nick Pope,ENG,GK,Newcastle Utd,32-131,1992,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches,ENG-EPL,24-25
27d0a506,247,Pedro Porro,ESP,DF,Tottenham,24-350,1999,2.0,3,2,3,0,0,2,2,100.0,0,4,2,2,2,5,3,0,Matches,ENG-EPL,24-25
4125cb98,248,Jarell Quansah,ENG,DF,Liverpool,21-212,2003,0.5,2,2,1,1,0,0,0,,0,1,1,0,1,3,3,0,Matches,ENG-EPL,24-25
6fba4dba,249,Roman Quintyne,,DF,Everton,,,1.0,,5,,,,,,,,,,,1,,,,Matches,ENG-EPL,24-25
1544f145,250,Jacob Ramsey,ENG,"FW,MF",Aston Villa,23-092,2001,0.6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
a1d5bd30,251,Marcus Rashford,ENG,FW,Manchester Utd,26-302,1997,1.7,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,Matches,ENG-EPL,24-25
98ea5115,252,David Raya,ESP,GK,Arsenal,28-348,1995,2.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,ENG-EPL,24-25
803ae100,253,Harrison Reed,ENG,MF,Fulham,29-214,1995,0.1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,ENG-EPL,24-25
0f7533cd,254,Bobby Reid,JAM,FW,Leicester City,31-208,1993,1.6,1,1,0,1,0,0,3,0.0,3,4,1,3,0,1,3,0,Matches,ENG-EPL,24-25
b3b9b8b8,255,Chadi Riad,MAR,DF,Crystal Palace,21-072,2003,1.0,5,2,2,2,1,2,3,66.7,1,0,0,0,2,7,0,0,Matches,ENG-EPL,24-25
1c7012b8,256,Declan Rice,ENG,MF,Arsenal,25-227,1999,1.9,1,1,0,1,0,1,3,33.3,2,1,1,0,3,4,4,0,Matches,ENG-EPL,24-25
0a3d6d2b,257,Chris Richards,USA,DF,Crystal Palace,24-153,2000,1.8,4,2,0,3,1,0,5,0.0,5,3,1,2,1,5,5,0,Matches,ENG-EPL,24-25
fa031b34,258,Richarlison,BRA,"FW,MF",Tottenham,27-110,1997,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,ENG-EPL,24-25
2e4f5f03,259,Andrew Robertson,SCO,DF,Liverpool,30-170,1994,1.9,2,0,1,0,1,1,2,50.0,1,0,0,0,1,3,2,0,Matches,ENG-EPL,24-25
289601e6,260,Antonee Robinson,USA,DF,Fulham,27-020,1997,2.0,13,11,7,5,1,9,10,90.0,1,1,0,1,5,18,10,0,Matches,ENG-EPL,24-25
34e393f2,261,Guido Rodríguez,ARG,MF,West Ham,30-138,1994,1.9,5,4,4,1,0,1,3,33.3,2,1,0,1,5,10,1,0,Matches,ENG-EPL,24-25
57c94db2,262,Mads Roerslev,DEN,DF,Brentford,25-065,1999,2.0,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,3,0,Matches,ENG-EPL,24-25
2e5915f1,263,Morgan Rogers,ENG,"MF,FW",Aston Villa,22-033,2002,2.0,3,2,2,1,0,0,0,,0,4,1,3,0,3,1,0,Matches,ENG-EPL,24-25
a3d94a58,264,Cristian Romero,ARG,DF,Tottenham,26-123,1998,2.0,7,7,5,2,0,3,4,75.0,1,2,0,2,0,7,7,0,Matches,ENG-EPL,24-25
c64c01fc,265,Georginio Rutter,FRA,FW,Brighton,22-130,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
903b6e8b,266,José Sá,POR,GK,Wolves,31-224,1993,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,ENG-EPL,24-25
bc7dc64d,267,Bukayo Saka,ENG,FW,Arsenal,22-358,2001,1.8,5,4,1,1,3,2,2,100.0,0,3,0,3,0,5,1,0,Matches,ENG-EPL,24-25
e342ad68,268,Mohamed Salah,EGY,FW,Liverpool,32-074,1992,1.9,2,2,1,1,0,0,0,,0,0,0,0,0,2,1,0,Matches,ENG-EPL,24-25
972aeb2a,269,William Saliba,FRA,DF,Arsenal,23-157,2001,2.0,9,4,5,4,0,2,2,100.0,0,1,0,1,2,11,7,1,Matches,ENG-EPL,24-25
6a713852,270,Robert Sánchez,ESP,GK,Chelsea,26-284,1997,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ENG-EPL,24-25
bced0375,271,Ibrahim Sangaré,CIV,MF,Nott'ham Forest,26-270,1997,1.7,8,5,3,5,0,3,4,75.0,1,3,0,3,1,9,1,0,Matches,ENG-EPL,24-25
9744ff80,272,Pablo Sarabia,ESP,"FW,MF",Wolves,32-109,1992,0.3,2,0,1,0,1,1,2,50.0,1,2,0,2,1,3,0,0,Matches,ENG-EPL,24-25
ac0d576d,273,Jeremy Sarmiento,ECU,MF,Brighton,22-073,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
bfdb33aa,274,Ismaila Sarr,SEN,MF,Crystal Palace,26-185,1998,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
fe6e7156,275,Sávio,BRA,FW,Manchester City,20-140,2004,1.3,6,3,2,1,3,1,2,50.0,1,1,0,1,0,6,0,0,Matches,ENG-EPL,24-25
52afb588,276,Kevin Schade,GER,FW,Brentford,22-275,2001,1.0,3,2,2,0,1,2,2,100.0,0,0,0,0,0,3,1,0,Matches,ENG-EPL,24-25
c8aa95da,277,Fabian Schär,SUI,DF,Newcastle Utd,32-252,1991,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ENG-EPL,24-25
3312f911,278,Jeffrey Schlupp,GHA,DF,Crystal Palace,31-249,1992,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,ENG-EPL,24-25
104d0bb8,279,Alex Scott,ENG,MF,Bournemouth,21-007,2003,1.0,9,5,5,2,2,6,7,85.7,1,3,0,3,3,12,4,0,Matches,ENG-EPL,24-25
834b5c4c,280,Matz Sels,BEL,GK,Nott'ham Forest,32-184,1992,2.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ENG-EPL,24-25
efd2ec23,281,Antoine Semenyo,GHA,FW,Bournemouth,24-234,2000,2.0,2,2,0,0,2,0,3,0.0,3,5,2,3,0,2,1,0,Matches,ENG-EPL,24-25
35141f4c,282,Marcos Senesi,ARG,DF,Bournemouth,27-110,1997,1.0,3,3,3,0,0,2,3,66.7,1,3,2,1,1,4,6,0,Matches,ENG-EPL,24-25
3eb22ec9,283,Bernardo Silva,POR,"MF,FW",Manchester City,30-018,1994,2.0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,2,0,Matches,ENG-EPL,24-25
4d77e622,284,Jota Silva,POR,MF,Nott'ham Forest,25-027,1999,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ENG-EPL,24-25
8e16dd48,285,Luis Sinisterra,COL,"FW,MF",Bournemouth,25-072,1999,0.9,1,0,0,0,1,0,3,0.0,3,3,0,3,0,1,4,0,Matches,ENG-EPL,24-25
6250083a,286,Oliver Skipp,ENG,FW,Leicester City,23-347,2000,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
5e105217,287,William Smallbone,IRL,MF,Southampton,24-189,2000,1.9,3,2,2,1,0,2,3,66.7,1,3,0,3,0,3,1,1,Matches,ENG-EPL,24-25
20b104bc,288,Adam Smith,ENG,DF,Bournemouth,33-121,1991,0.7,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,3,0,Matches,ENG-EPL,24-25
17695062,289,Emile Smith Rowe,ENG,MF,Fulham,24-031,2000,1.5,2,2,1,0,1,1,1,100.0,0,2,0,2,2,4,0,0,Matches,ENG-EPL,24-25
e77dc3b2,290,Dominic Solanke,ENG,FW,Tottenham,26-349,1997,1.0,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,Matches,ENG-EPL,24-25
6613c819,291,Tomáš Souček,CZE,MF,West Ham,29-183,1995,1.9,5,4,2,3,0,3,5,60.0,2,1,0,1,1,6,2,0,Matches,ENG-EPL,24-25
ae59b359,292,Boubakary Soumaré,FRA,MF,Leicester City,25-183,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
9bc9a519,293,Djed Spence,ENG,DF,Tottenham,24-019,2000,0.2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ENG-EPL,24-25
b2626673,294,Jay Stansfield,ENG,MF,Fulham,21-278,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
28300a16,295,Jason Steele,ENG,GK,Brighton,34-010,1990,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ENG-EPL,24-25
6adbc307,296,Jack Stephens,ENG,DF,Southampton,30-214,1994,2.0,4,2,3,1,0,1,3,33.3,2,3,1,2,0,4,2,1,Matches,ENG-EPL,24-25
5eecec3d,297,John Stones,ENG,MF,Manchester City,30-092,1994,0.5,1,1,0,1,0,0,0,,0,1,0,1,1,2,2,0,Matches,ENG-EPL,24-25
