id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
e5d85da8,293,Linton Maina,GER,MF,Hannover 96,18,1999,0.1,5,13.64,3,0,2,0,0,0,2,5.45,1,0,1,0,0,0,Matches,GER-BL1,17-18
f3722c97,294,Yunus Mallı,TUR,"FW,MF",Wolfsburg,25,1992,24.9,88,3.53,66,2,7,5,6,2,11,0.44,10,0,0,0,0,1,Matches,GER-BL1,17-18
a572e291,295,Orel Mangala,BEL,MF,Stuttgart,19,1998,8.7,9,1.04,5,0,2,0,0,2,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
3f30b506,296,Dominic Maroh,SVN,DF,Köln,30,1987,10.2,7,0.69,5,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
7f97771d,297,Javi Martínez,ESP,"MF,DF",Bayern Munich,28,1988,17.9,29,1.62,27,0,0,0,1,1,4,0.22,4,0,0,0,0,0,Matches,GER-BL1,17-18
11fd2b75,298,Omar Mascarell,EQG,MF,Eint Frankfurt,24,1993,8.6,20,2.33,20,0,0,0,0,0,2,0.23,2,0,0,0,0,0,Matches,GER-BL1,17-18
4a15e95b,299,Christian Mathenia,GER,GK,Hamburger SV,25,1992,24.0,4,0.17,2,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
ee57792b,300,Ville Matti Steinmann,GER,MF,Hamburger SV,22,1995,6.6,13,1.96,9,0,3,0,0,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
0eb5720b,301,Mërgim Mavraj,ALB,DF,Hamburger SV,31,1986,16.1,7,0.44,3,1,0,0,1,2,1,0.06,0,0,0,0,0,1,Matches,GER-BL1,17-18
826e8b63,302,Philipp Max,GER,DF,Augsburg,23,1993,32.9,117,3.56,65,51,0,0,0,1,15,0.46,12,3,0,0,0,0,Matches,GER-BL1,17-18
61fc9685,303,Alexandru Maxim,ROU,MF,Mainz 05,27,1990,10.6,46,4.32,23,14,4,2,3,0,4,0.38,1,3,0,0,0,0,Matches,GER-BL1,17-18
45870256,304,Florian Mayer,GER,DF,Gladbach,19,1998,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
01c3aff5,305,Weston McKennie,USA,MF,Schalke 04,18,1998,14.0,21,1.58,19,1,0,0,0,1,1,0.08,1,0,0,0,0,0,Matches,GER-BL1,17-18
2e64bb49,306,Slobodan Medojević,SRB,MF,Eint Frankfurt,26,1990,0.3,1,3.1,1,0,0,0,0,0,1,3.1,1,0,0,0,0,0,Matches,GER-BL1,17-18
b500b384,307,Admir Mehmedi,SUI,"FW,MF",Wolfsburg,26,1991,3.2,5,1.56,3,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
b500b384,308,Admir Mehmedi,SUI,"DF,MF",Leverkusen,26,1991,7.8,34,4.37,26,3,0,1,4,0,4,0.51,3,0,0,0,1,0,Matches,GER-BL1,17-18
362aa29d,309,Alexander Meier,GER,FW,Eint Frankfurt,34,1983,0.0,1,22.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
9f979eb2,310,Jorge Meré,ESP,DF,Köln,20,1997,21.0,11,0.52,9,1,0,0,1,0,1,0.05,1,0,0,0,0,0,Matches,GER-BL1,17-18
eba42d2b,311,Max Meyer,GER,MF,Schalke 04,21,1995,19.2,35,1.82,33,0,0,0,2,0,4,0.21,4,0,0,0,0,0,Matches,GER-BL1,17-18
88d4144a,312,Maximilian Mittelstädt,GER,"MF,DF",Hertha BSC,20,1997,4.7,7,1.49,5,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
00844823,313,Niklas Moisander,FIN,DF,Werder Bremen,31,1985,25.0,26,1.04,19,0,0,6,0,1,1,0.04,0,0,0,1,0,0,Matches,GER-BL1,17-18
e7d22eae,314,Jan Morávek,CZE,MF,Augsburg,27,1989,7.8,18,2.31,16,0,2,0,0,0,1,0.13,1,0,0,0,0,0,Matches,GER-BL1,17-18
cbac6ec9,315,Florian Müller,GER,GK,Mainz 05,19,1997,5.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
5e1df051,316,Nicolai Müller,GER,"DF,MF",Hamburger SV,29,1987,1.1,1,3.46,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
3c6089ab,317,Thomas Müller,GER,"MF,FW",Bayern Munich,27,1989,22.3,90,4.13,81,0,5,1,2,1,21,0.96,19,0,0,1,0,1,Matches,GER-BL1,17-18
5343eb4e,318,Yoshinori Mutō,JPN,FW,Mainz 05,25,1992,21.2,52,2.46,34,0,2,1,13,2,7,0.33,2,0,0,1,4,0,Matches,GER-BL1,17-18
dc29b608,319,Yvon Mvogo,SUI,GK,RB Leipzig,23,1994,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
03bd0bf4,320,Naldo,BRA,DF,Schalke 04,34,1982,34.0,30,0.88,24,0,0,5,1,0,4,0.12,2,0,0,2,0,0,Matches,GER-BL1,17-18
30261ba1,321,Nikolas Nartey,DEN,MF,Köln,17,2000,0.1,1,12.86,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
f35430a4,322,Matija Nastasić,SRB,DF,Schalke 04,24,1993,22.1,12,0.54,9,1,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches,GER-BL1,17-18
8778c910,323,Manuel Neuer,GER,GK,Bayern Munich,31,1986,3.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
d6862409,324,Florian Niederlechner,GER,"FW,MF",Freiburg,26,1990,7.7,20,2.59,11,0,1,2,6,0,1,0.13,0,0,1,0,0,0,Matches,GER-BL1,17-18
6cafd68d,325,Håvard Nordtveit,NOR,DF,Hoffenheim,27,1990,10.8,14,1.3,13,0,0,0,1,0,1,0.09,1,0,0,0,0,0,Matches,GER-BL1,17-18
81aeb1dd,326,Paul-Georges Ntep,CMR,"FW,MF",Wolfsburg,25,1992,1.8,4,2.17,3,0,1,0,0,0,1,0.54,1,0,0,0,0,0,Matches,GER-BL1,17-18
afb0c500,327,Alexander Nübel,GER,GK,Schalke 04,20,1996,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
78952998,328,Philipp Ochs,GER,"FW,DF",Hoffenheim,20,1997,0.8,2,2.43,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
d1661819,329,Bastian Oczipka,GER,"DF,MF",Schalke 04,28,1989,25.8,102,3.96,50,42,6,3,1,0,6,0.23,4,2,0,0,0,0,Matches,GER-BL1,17-18
a5d77c4e,330,Ebenezer Ofori,GHA,MF,Stuttgart,22,1995,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
7124239e,331,Kwasi Okyere Wriedt,GHA,MF,Bayern Munich,23,1994,0.3,1,3.91,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
896c126c,332,Paweł Olkowski,POL,DF,Köln,27,1990,5.0,5,1.0,2,1,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
f26834c7,333,Karim Onisiwo,AUT,"DF,FW",Mainz 05,25,1992,2.8,10,3.52,5,0,3,0,2,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
49d53c68,334,Daniel Opare,GHA,DF,Augsburg,26,1990,15.7,25,1.59,16,3,2,0,3,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
20030c06,335,Willi Orban,HUN,DF,RB Leipzig,24,1992,23.6,13,0.55,12,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
43a166b4,336,Divock Origi,BEL,FW,Wolfsburg,22,1995,21.9,39,1.78,18,0,6,7,8,0,6,0.27,2,0,1,0,3,0,Matches,GER-BL1,17-18
f69fba57,337,Yuya Osako,JPN,"FW,MF",Köln,27,1990,21.1,60,2.85,53,0,1,1,5,0,7,0.33,6,0,1,0,0,0,Matches,GER-BL1,17-18
8c90fd7a,338,Victor Osimhen,NGA,"FW,MF",Wolfsburg,18,1998,3.2,6,1.88,4,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
1cd87320,339,Matthias Ostrzolek,GER,"DF,MF",Hannover 96,27,1990,26.4,64,2.42,47,9,2,3,3,0,4,0.15,3,0,0,0,1,0,Matches,GER-BL1,17-18
f04f45a2,340,Anas Ouahim,GER,MF,Köln,19,1997,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
8b6e0db2,341,Reece Oxford,ENG,"DF,MF",Gladbach,18,1998,5.1,7,1.36,5,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
31114001,342,Berkay Özcan,TUR,"MF,FW",Stuttgart,19,1998,11.1,32,2.87,22,6,0,1,1,2,4,0.36,1,1,0,0,1,1,Matches,GER-BL1,17-18
a165a577,343,Ramazan Özcan,AUT,GK,Leverkusen,33,1984,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
15413fa5,344,Salih Özcan,TUR,MF,Köln,19,1998,18.6,47,2.53,35,1,2,3,3,3,4,0.22,3,0,0,0,1,0,Matches,GER-BL1,17-18
66385c46,345,Levin Öztunalı,GER,"FW,MF",Mainz 05,21,1996,19.3,52,2.69,40,5,4,1,1,1,7,0.36,5,2,0,0,0,0,Matches,GER-BL1,17-18
931b7c30,346,Kyriakos Papadopoulos,GRE,DF,Hamburger SV,25,1992,29.0,20,0.69,16,0,0,4,0,0,1,0.03,1,0,0,0,0,0,Matches,GER-BL1,17-18
b682dcf6,347,Sokratis Papastathopoulos,GRE,DF,Dortmund,29,1988,26.4,22,0.83,19,1,1,1,0,0,2,0.08,2,0,0,0,0,0,Matches,GER-BL1,17-18
b9ebc83e,348,Shawn Parker,GER,"FW,MF",Augsburg,24,1993,0.5,1,1.96,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
5c899683,349,Felix Passlack,GER,"FW,DF",Hoffenheim,19,1998,0.7,2,2.9,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
5c899683,350,Felix Passlack,GER,DF,Dortmund,19,1998,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
45a03961,351,Benjamin Pavard,FRA,DF,Stuttgart,21,1996,34.0,27,0.79,23,1,0,1,1,1,2,0.06,2,0,0,0,0,0,Matches,GER-BL1,17-18
0a1cb833,352,Jiří Pavlenka,CZE,GK,Werder Bremen,25,1992,34.0,2,0.06,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
c18d22f5,353,Peter Pekarík,SVK,DF,Hertha BSC,30,1986,15.3,25,1.64,23,0,0,2,0,0,3,0.2,3,0,0,0,0,0,Matches,GER-BL1,17-18
f93e6e94,354,Nils Petersen,GER,FW,Freiburg,28,1988,24.9,72,2.89,54,0,5,6,5,2,9,0.36,3,0,2,0,2,2,Matches,GER-BL1,17-18
061e8e23,355,Maximilian Philipp,GER,FW,Dortmund,23,1994,13.4,40,2.99,22,1,3,8,4,2,7,0.52,3,0,0,4,0,0,Matches,GER-BL1,17-18
fe2db476,356,Łukasz Piszczek,POL,DF,Dortmund,32,1985,23.8,45,1.89,38,2,0,3,1,1,5,0.21,4,0,0,1,0,0,Matches,GER-BL1,17-18
54b6ee79,357,Claudio Pizarro,PER,"FW,MF",Köln,38,1978,6.4,17,2.63,11,0,4,1,1,0,3,0.46,3,0,0,0,0,0,Matches,GER-BL1,17-18
2c38b327,358,Marko Pjaca,CRO,"FW,MF",Schalke 04,22,1995,2.9,6,2.08,0,2,3,1,0,0,2,0.69,0,1,1,0,0,0,Matches,GER-BL1,17-18
f7aa75bd,359,Marvin Plattenhardt,GER,DF,Hertha BSC,25,1992,33.0,57,1.73,27,27,2,0,1,0,10,0.3,4,6,0,0,0,0,Matches,GER-BL1,17-18
ea003d07,360,Joel Pohjanpalo,FIN,"MF,FW",Leverkusen,22,1994,1.3,1,0.78,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
fb2a63bb,361,Eugen Polanski,POL,MF,Hoffenheim,31,1986,2.9,9,3.09,7,0,1,1,0,0,2,0.69,2,0,0,0,0,0,Matches,GER-BL1,17-18
d6f6ce93,362,Julian Pollersbeck,GER,GK,Hamburger SV,22,1994,10.0,2,0.2,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
7f609bfc,363,Stefan Posch,AUT,DF,Hoffenheim,20,1997,8.4,12,1.43,11,0,0,1,0,0,2,0.24,2,0,0,0,0,0,Matches,GER-BL1,17-18
d2416c2e,364,Yussuf Poulsen,DEN,FW,RB Leipzig,23,1994,18.5,56,3.03,33,0,8,6,5,4,4,0.22,3,0,0,1,0,0,Matches,GER-BL1,17-18
1bf33a9a,365,Christian Pulisic,USA,"FW,DF",Dortmund,18,1998,25.6,78,3.05,54,0,12,4,5,3,10,0.39,7,0,2,1,0,0,Matches,GER-BL1,17-18
74c7c2db,366,Robin Quaison,SWE,FW,Mainz 05,23,1993,15.7,36,2.3,24,0,8,2,0,2,3,0.19,1,0,2,0,0,0,Matches,GER-BL1,17-18
791af558,367,Raffael,BRA,FW,Gladbach,32,1985,23.0,84,3.65,69,1,2,8,2,2,7,0.3,5,0,0,2,0,0,Matches,GER-BL1,17-18
d003e213,368,Rafinha,BRA,DF,Bayern Munich,31,1985,20.6,50,2.43,47,2,0,0,1,0,6,0.29,6,0,0,0,0,0,Matches,GER-BL1,17-18
e4086af3,369,Baba Rahman,GHA,DF,Schalke 04,23,1994,0.4,1,2.65,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
7483d9f9,370,André Ramalho,BRA,"DF,FW",Leverkusen,25,1992,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
6c6a3300,371,Milot Rashica,KVX,"FW,MF",Werder Bremen,21,1996,4.3,21,4.92,11,0,4,5,1,0,1,0.23,0,0,0,1,0,0,Matches,GER-BL1,17-18
6435e737,372,Konstantin Rausch,RUS,DF,Köln,27,1990,10.3,21,2.04,15,5,0,1,0,0,2,0.19,1,1,0,0,0,0,Matches,GER-BL1,17-18
4d74201d,373,Yoric Ravet,FRA,"FW,MF",Freiburg,27,1989,5.5,32,5.79,19,10,1,1,1,0,4,0.72,1,3,0,0,0,0,Matches,GER-BL1,17-18
536cebe5,374,Ante Rebić,CRO,FW,Eint Frankfurt,23,1993,19.5,68,3.5,39,0,9,10,8,2,9,0.46,6,0,0,2,1,0,Matches,GER-BL1,17-18
b1823b08,375,Fabian Reese,GER,"FW,MF",Schalke 04,19,1997,0.8,3,3.6,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
3376a776,376,Karim Rekik,NED,DF,Hertha BSC,22,1994,25.6,9,0.35,7,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
4bd00a50,377,Panagiotis Retsos,GRE,DF,Leverkusen,18,1998,19.1,25,1.31,21,3,1,0,0,0,8,0.42,6,1,1,0,0,0,Matches,GER-BL1,17-18
36a3ff67,378,Marco Reus,GER,"MF,FW",Dortmund,28,1989,10.3,37,3.59,28,5,3,1,0,0,4,0.39,2,0,2,0,0,0,Matches,GER-BL1,17-18
1ae836b1,379,Elvis Rexhbeçaj,GER,"DF,MF",Wolfsburg,19,1997,1.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
f61c7c4e,380,Franck Ribéry,FRA,"FW,MF",Bayern Munich,34,1983,13.4,82,6.14,59,5,6,1,10,1,8,0.6,4,0,2,1,1,0,Matches,GER-BL1,17-18
f972644c,381,Marco Richter,GER,FW,Augsburg,19,1997,7.2,20,3.01,13,0,4,1,2,0,1,0.15,0,0,0,0,1,0,Matches,GER-BL1,17-18
c70b221c,382,Birk Risa,NOR,FW,Köln,19,1998,0.9,2,2.22,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
140afefb,383,Marcel Risse,GER,"DF,MF",Köln,27,1989,13.0,32,2.46,19,10,1,1,1,0,5,0.38,3,1,1,0,0,0,Matches,GER-BL1,17-18
09586899,384,Arjen Robben,NED,"FW,MF",Bayern Munich,33,1984,16.7,99,5.91,66,14,2,7,9,1,14,0.84,10,2,0,1,1,0,Matches,GER-BL1,17-18
715bf047,385,James Rodríguez,COL,"MF,FW",Bayern Munich,26,1991,18.0,110,6.11,75,25,2,6,1,1,16,0.89,14,1,0,0,1,0,Matches,GER-BL1,17-18
80f36c88,386,Sebastian Rudy,GER,MF,Bayern Munich,27,1990,16.8,45,2.67,33,10,0,2,0,0,8,0.48,5,3,0,0,0,0,Matches,GER-BL1,17-18
3faa1780,387,Lukas Rupp,GER,"MF,FW",Hoffenheim,26,1991,12.9,40,3.1,34,1,1,1,2,1,5,0.39,3,1,1,0,0,0,Matches,GER-BL1,17-18
e26c4233,388,Marco Russ,GER,DF,Eint Frankfurt,31,1985,12.7,10,0.79,8,0,0,2,0,0,2,0.16,1,0,0,1,0,0,Matches,GER-BL1,17-18
e280527c,389,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,23,1994,19.9,71,3.57,54,3,2,6,6,0,11,0.55,7,1,0,2,1,0,Matches,GER-BL1,17-18
f4081572,390,Nuri Şahin,TUR,MF,Dortmund,28,1988,13.6,47,3.45,40,2,0,5,0,0,3,0.22,2,0,0,1,0,0,Matches,GER-BL1,17-18
c8e25f78,391,Gōtoku Sakai,JPN,"DF,MF",Hamburger SV,26,1991,25.4,40,1.57,24,6,6,0,3,1,1,0.04,1,0,0,0,0,0,Matches,GER-BL1,17-18
64c07ae1,392,Carlos Salcedo,MEX,DF,Eint Frankfurt,23,1993,17.9,8,0.45,7,1,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches,GER-BL1,17-18
a4e14205,393,Sejad Salihović,BIH,MF,Hamburger SV,32,1984,4.1,14,3.41,7,5,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
c0a0c18f,394,Jairo Samperio,ESP,"MF,FW",Mainz 05,24,1993,0.4,1,2.5,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
dbf053da,395,Jadon Sancho,ENG,FW,Dortmund,17,2000,7.7,42,5.49,35,1,4,1,0,1,6,0.78,4,0,1,0,0,1,Matches,GER-BL1,17-18
125cb9fe,396,Lamine Sané,SEN,DF,Werder Bremen,30,1987,8.7,2,0.23,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
791abba1,397,Salif Sané,SEN,DF,Hannover 96,26,1990,32.0,39,1.22,30,3,0,4,0,2,3,0.09,3,0,0,0,0,0,Matches,GER-BL1,17-18
c50e5bba,398,Douglas Santos,BRA,DF,Hamburger SV,23,1994,26.4,54,2.04,39,5,7,0,0,3,2,0.08,1,1,0,0,0,0,Matches,GER-BL1,17-18
37c213cf,399,Julian Schieber,GER,"MF,FW",Hertha BSC,28,1989,0.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
53eeaf6a,400,Sven Schipplock,GER,"FW,MF",Hamburger SV,28,1988,3.8,8,2.11,5,0,0,2,1,0,1,0.26,0,0,0,1,0,0,Matches,GER-BL1,17-18
89565ac5,401,Marcel Schmelzer,GER,DF,Dortmund,29,1988,16.6,26,1.57,20,2,0,2,1,1,1,0.06,1,0,0,0,0,0,Matches,GER-BL1,17-18
088ca1bd,402,Jonathan Schmid,FRA,"DF,FW",Augsburg,27,1990,16.4,51,3.12,27,18,1,3,2,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
d8f5dc3d,403,Manuel Schmiedebach,GER,MF,Hannover 96,28,1988,1.8,6,3.27,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
ad00b1a8,404,Benno Schmitz,GER,DF,RB Leipzig,22,1994,0.9,4,4.39,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
106bca06,405,Alessandro Schöpf,AUT,"DF,FW",Schalke 04,23,1994,9.0,15,1.67,12,0,1,1,1,0,1,0.11,0,0,0,0,1,0,Matches,GER-BL1,17-18
fa274d97,406,Nico Schulz,GER,"FW,MF",Hoffenheim,24,1993,19.8,62,3.14,51,2,4,2,1,2,9,0.46,5,0,1,1,1,1,Matches,GER-BL1,17-18
ecbb3fdf,407,André Schürrle,GER,FW,Dortmund,26,1990,13.7,47,3.43,34,3,2,7,1,0,6,0.44,3,1,1,1,0,0,Matches,GER-BL1,17-18
d0421d25,408,Julian Schuster,GER,"DF,MF",Freiburg,32,1985,14.5,34,2.34,15,18,0,0,1,0,2,0.14,0,2,0,0,0,0,Matches,GER-BL1,17-18
5528407e,409,Pirmin Schwegler,SUI,MF,Hannover 96,30,1987,25.8,78,3.03,28,42,0,0,6,2,8,0.31,3,5,0,0,0,0,Matches,GER-BL1,17-18
0d55d942,410,Alexander Schwolow,GER,GK,Freiburg,25,1992,32.3,12,0.37,6,6,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
1238a3f9,411,Davie Selke,GER,FW,Hertha BSC,22,1995,21.0,51,2.43,25,0,7,7,10,2,10,0.48,3,0,1,1,4,1,Matches,GER-BL1,17-18
b3325a30,412,Suat Serdar,GER,MF,Mainz 05,20,1997,18.9,55,2.91,41,0,5,1,4,4,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
012c38ec,413,Meritan Shabani,ALB,FW,Bayern Munich,18,1999,0.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
92ffb8f9,414,Vincent Sierro,SUI,"MF,FW",Freiburg,21,1995,2.4,6,2.54,4,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
0d8a37c2,415,Tobias Sippel,GER,GK,Gladbach,29,1988,4.8,1,0.21,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
420c18a1,416,Yann Sommer,SUI,GK,Gladbach,28,1988,29.2,2,0.07,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
541cdd20,417,Oliver Sorg,GER,"DF,MF",Hannover 96,27,1990,18.7,24,1.28,17,2,0,2,2,1,1,0.05,1,0,0,0,0,0,Matches,GER-BL1,17-18
21166ff4,418,Çağlar Söyüncü,TUR,DF,Freiburg,21,1996,23.9,8,0.33,7,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
861e0116,419,Kostas Stafylidis,GRE,"FW,DF",Augsburg,23,1993,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
5939baa2,420,Benjamin Stambouli,FRA,"DF,MF",Schalke 04,26,1990,24.4,29,1.19,26,0,0,0,0,3,3,0.12,3,0,0,0,0,0,Matches,GER-BL1,17-18
381e52af,421,Caleb Stanko,USA,DF,Freiburg,24,1993,2.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
aad48be9,422,Niklas Stark,GER,"DF,MF",Hertha BSC,22,1995,24.6,16,0.65,14,0,0,2,0,0,3,0.12,2,0,0,1,0,0,Matches,GER-BL1,17-18
5b52d1f7,423,Tom Starke,GER,GK,Bayern Munich,36,1981,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
dd669209,424,Renato Steffen,SUI,"FW,MF",Wolfsburg,25,1991,7.3,13,1.77,10,1,1,0,1,0,1,0.14,0,0,0,0,1,0,Matches,GER-BL1,17-18
500cd987,425,Marc Stendera,GER,MF,Eint Frankfurt,21,1995,4.1,8,1.94,6,2,0,0,0,0,1,0.24,1,0,0,0,0,0,Matches,GER-BL1,17-18
99f7e9aa,426,Pascal Stenzel,GER,"MF,DF",Freiburg,21,1996,21.6,40,1.85,28,4,4,2,0,2,1,0.05,1,0,0,0,0,0,Matches,GER-BL1,17-18
7cd6badb,427,Lars Stindl,GER,"FW,MF",Gladbach,28,1988,30.3,139,4.59,108,5,5,5,11,5,14,0.46,10,0,1,2,1,0,Matches,GER-BL1,17-18
6b85f966,428,Valentin Stocker,SUI,MF,Hertha BSC,28,1989,0.6,2,3.46,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
17780d2b,429,Tobias Strobl,GER,MF,Gladbach,27,1990,1.3,2,1.58,2,0,0,0,0,0,1,0.79,1,0,0,0,0,0,Matches,GER-BL1,17-18
821233cc,430,Neven Subotić,SRB,DF,Dortmund,28,1988,3.0,2,0.66,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
e33c06cf,431,Niklas Süle,GER,DF,Bayern Munich,21,1995,21.4,18,0.84,17,0,0,1,0,0,3,0.14,3,0,0,0,0,0,Matches,GER-BL1,17-18
53e07d0b,432,Ádám Szalai,HUN,FW,Hoffenheim,29,1987,10.0,21,2.11,16,0,2,3,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
68635c10,433,Frederik Sørensen,DEN,DF,Köln,25,1992,22.2,24,1.08,20,2,0,1,0,1,2,0.09,1,1,0,0,0,0,Matches,GER-BL1,17-18
bd142efb,434,Jonathan Tah,GER,DF,Leverkusen,21,1996,27.0,29,1.08,26,0,1,0,1,1,3,0.11,2,0,0,0,0,1,Matches,GER-BL1,17-18
bbb496b5,435,Taleb Tawatha,ISR,"DF,MF",Eint Frankfurt,25,1992,4.9,10,2.04,7,2,1,0,0,0,1,0.2,1,0,0,0,0,0,Matches,GER-BL1,17-18
863ff1ee,436,Simon Terodde,GER,FW,Stuttgart,29,1988,10.6,20,1.88,16,0,0,1,2,1,1,0.09,1,0,0,0,0,0,Matches,GER-BL1,17-18
863ff1ee,437,Simon Terodde,GER,FW,Köln,29,1988,12.9,28,2.17,22,0,1,1,4,0,2,0.16,0,0,0,0,2,0,Matches,GER-BL1,17-18
7e689867,438,Marco Terrazzino,GER,"MF,FW",Freiburg,26,1991,16.5,66,3.98,53,1,2,1,8,1,2,0.12,1,0,0,0,1,0,Matches,GER-BL1,17-18
f956479d,439,Cedric Teuchert,GER,FW,Schalke 04,20,1997,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
df8e7b62,440,Erik Thommy,GER,FW,Augsburg,22,1994,1.9,7,3.75,7,0,0,0,0,0,1,0.54,1,0,0,0,0,0,Matches,GER-BL1,17-18
df8e7b62,441,Erik Thommy,GER,MF,Stuttgart,22,1994,10.9,44,4.04,21,12,1,4,6,0,9,0.83,4,0,1,3,1,0,Matches,GER-BL1,17-18
