id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
55abe554,248,Clinton Mata,ANG,DF,Lyon,31-297,1992,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,0,5,-5,-2.5,,2.1,4.3,-2.2,-1.09,,Matches,FRA-L1,24-25
eb7822d7,249,Nemanja Matić,SRB,MF,Lyon,36-029,1988,2,103,52,57.2,1.1,1,85,0,1,18,0,0.0,0,3,-3,-2.62,-0.28,1.9,2.5,-0.6,-0.54,1.3,Matches,FRA-L1,24-25
a17a94d6,250,Azor Matusiwa,NED,MF,Rennes,26-124,1998,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,4,3,1,0.5,,3.1,2.8,0.3,0.17,,Matches,FRA-L1,24-25
5748ef07,251,Brice Maubleu,FRA,GK,Saint-Étienne,34-273,1989,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
2c70d915,252,Christian Mawissa,FRA,DF,Monaco,19-134,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
60b9f735,253,Victor Mayela,FRA,DF,Auxerre,20-130,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
bac89b96,254,Senny Mayulu,FRA,MF,Paris S-G,18-105,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
d595de71,255,Ethan Mbappé,FRA,MF,Lille,17-245,2006,2,71,36,39.4,0.8,1,67,0,1,4,0,3.0,2,0,2,2.54,0.88,1.2,0.2,0.9,1.22,0.12,Matches,FRA-L1,24-25
201b4ee4,256,Ibrahim Mbaye,FRA,"FW,MF",Paris S-G,16-219,2008,2,58,29,32.2,0.6,1,45,0,1,13,0,3.0,2,0,2,3.1,-2.06,1.4,0.2,1.2,1.8,-1.67,Matches,FRA-L1,24-25
a5f5d094,257,Mark McKenzie,USA,DF,Toulouse,25-187,1999,1,64,64,35.6,0.7,1,64,0,0,,1,1.0,0,1,-1,-1.41,-2.18,0.4,1.1,-0.8,-1.1,-2.42,Matches,FRA-L1,24-25
6f5ec8bb,258,Facundo Medina,ARG,DF,Lens,25-094,1999,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,3,0,3,1.5,,4.1,1.2,2.9,1.45,,Matches,FRA-L1,24-25
e1a873eb,259,Henrik Meister,DEN,FW,Rennes,20-287,2003,2,23,12,12.8,0.3,0,,0,2,12,0,1.5,1,1,0,0.0,-0.57,0.5,0.2,0.3,0.99,0.95,Matches,FRA-L1,24-25
04ac78d2,260,Bamo Meïté,CIV,DF,Marseille,22-271,2001,1,20,20,11.1,0.2,0,,0,1,20,1,3.0,0,0,0,0.0,-2.25,0.0,0.1,-0.1,-0.3,-2.16,Matches,FRA-L1,24-25
d21e361a,261,Farid El Melali,ALG,FW,Angers,27-117,1997,1,45,45,25.0,0.5,0,,0,1,45,0,0.0,0,1,-1,-2.0,-0.67,0.6,0.5,0.1,0.21,1.04,Matches,FRA-L1,24-25
f20e4cc9,262,Nuno Mendes,POR,DF,Paris S-G,22-072,2002,1,90,90,50.0,1.0,1,90,1,0,,0,3.0,6,0,6,6.0,3.0,3.8,0.6,3.2,3.2,0.53,Matches,FRA-L1,24-25
3322e296,263,Antoine Mendy,FRA,DF,Nice,20-095,2004,2,179,90,99.4,2.0,2,90,1,0,,0,0.5,2,3,-1,-0.5,-0.5,1.9,2.7,-0.8,-0.41,-1.25,Matches,FRA-L1,24-25
1598599e,264,Nampalys Mendy,SEN,MF,Lens,32-068,1992,1,71,71,39.4,0.8,1,71,0,0,,0,3.0,1,0,1,1.27,-0.38,1.0,0.2,0.8,1.01,-0.72,Matches,FRA-L1,24-25
0bfca6a1,265,Quentin Merlin,FRA,"DF,MF",Marseille,22-106,2002,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,7,3,4,2.0,,5.4,2.2,3.2,1.62,,Matches,FRA-L1,24-25
2016b059,266,Dayann Methalie,FRA,DF,Toulouse,18-197,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
e162b013,267,Thomas Meunier,BEL,DF,Lille,32-353,1991,2,95,48,52.8,1.1,1,77,0,1,18,0,3.0,2,0,2,1.89,-0.22,1.2,0.6,0.6,0.54,-1.28,Matches,FRA-L1,24-25
4788cb6b,268,Georges Mikautadze,GEO,FW,Lyon,23-304,2000,2,164,82,91.1,1.8,1,90,1,1,74,0,0.0,0,5,-5,-2.74,-2.74,2.1,4.1,-2.0,-1.1,-0.06,Matches,FRA-L1,24-25
f833a830,269,Takumi Minamino,JPN,MF,Monaco,29-227,1995,2,175,88,97.2,1.9,2,88,1,0,,0,3.0,3,0,3,1.54,1.54,4.2,0.5,3.7,1.89,1.23,Matches,FRA-L1,24-25
595e6f3e,270,Mostafa Mohamed,EGY,FW,Nantes,26-276,1997,2,29,15,16.1,0.3,0,,0,2,15,0,2.0,1,0,1,3.1,2.51,0.4,1.6,-1.2,-3.66,-3.82,Matches,FRA-L1,24-25
12de1b0d,271,Diego Moreira,POR,"FW,MF",Strasbourg,20-024,2004,2,109,55,60.6,1.2,1,64,0,1,45,0,2.0,3,2,1,0.83,-0.44,1.3,1.5,-0.2,-0.16,0.58,Matches,FRA-L1,24-25
709d3f52,272,Gabriel Moscardo,BRA,MF,Reims,18-337,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
88da7192,273,Daren Mosengo,FRA,MF,Le Havre,18-019,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
c37823fe,274,Louis Mouton,FRA,MF,Saint-Étienne,22-088,2002,1,29,29,16.1,0.3,0,,0,1,29,1,0.0,0,1,-1,-3.1,-1.91,0.4,0.8,-0.4,-1.24,0.19,Matches,FRA-L1,24-25
bb461b8a,275,Ngal'Ayel Mukau,BEL,MF,Lille,19-274,2004,2,85,43,47.2,0.9,1,71,0,1,14,0,3.0,2,0,2,2.12,0.22,1.8,0.0,1.7,1.82,1.28,Matches,FRA-L1,24-25
2acf0cd7,276,Marshall Munetsi,ZIM,MF,Reims,28-069,1996,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,2,4,-2,-1.0,,0.9,5.1,-4.2,-2.08,,Matches,FRA-L1,24-25
ee158be5,277,Junior Mwanga,FRA,MF,Strasbourg,21-111,2003,2,111,56,61.7,1.2,1,90,1,1,21,0,2.0,2,1,1,0.81,-0.49,1.0,1.8,-0.7,-0.6,-0.58,Matches,FRA-L1,24-25
a6b6fa6e,278,Mickael Nade,FRA,DF,Saint-Étienne,25-179,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
d97af612,279,Keito Nakamura,JPN,FW,Reims,24-033,2000,2,158,79,87.8,1.8,2,79,0,0,,0,0.5,2,3,-1,-0.57,3.52,0.9,4.3,-3.4,-1.96,0.94,Matches,FRA-L1,24-25
ce747d2a,280,Sebastian Nanasi,SWE,MF,Strasbourg,22-106,2002,1,11,11,6.1,0.1,0,,0,1,11,0,3.0,1,0,1,8.18,7.65,0.1,0.0,0.1,0.68,1.13,Matches,FRA-L1,24-25
35f311ec,281,Yael Nandjou,FRA,DF,Nice,19-055,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
65c55288,282,Youssouf Ndayishimiye,BDI,DF,Nice,25-308,1998,1,1,1,0.6,0.0,0,,0,1,1,0,1.0,0,0,0,0.0,0.5,0.1,0.1,0.0,0.84,1.25,Matches,FRA-L1,24-25
36f65bdf,283,Rassoul Ndiaye,SEN,"MF,FW",Le Havre,22-263,2001,2,98,49,54.4,1.1,1,75,0,1,23,0,1.5,1,1,0,0.0,1.1,0.9,1.9,-1.0,-0.91,-0.5,Matches,FRA-L1,24-25
5cdddffa,284,Tanguy Ndombele,FRA,MF,Nice,27-246,1996,2,164,82,91.1,1.8,2,82,0,0,,0,0.5,2,2,0,0.0,5.63,1.8,2.5,-0.7,-0.4,0.03,Matches,FRA-L1,24-25
c3b6fa1e,285,Loïc Nego,HUN,DF,Le Havre,33-228,1991,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,3,4,-1,-0.5,,2.6,4.0,-1.4,-0.68,,Matches,FRA-L1,24-25
c2a15a27,286,João Neves,POR,"MF,FW",Paris S-G,19-338,2004,2,112,56,62.2,1.2,1,67,0,1,45,0,3.0,8,1,7,5.63,2.98,4.8,0.3,4.4,3.56,1.66,Matches,FRA-L1,24-25
7b7baebd,287,Glenn Ngosso,CMR,FW,Montpellier,20-231,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
731f1f5a,288,Steve Ngoura,FRA,FW,Le Havre,19-190,2005,1,15,15,8.3,0.2,0,,0,1,15,0,0.0,0,3,-3,-18.0,-19.09,0.0,1.3,-1.3,-7.69,-7.65,Matches,FRA-L1,24-25
00242715,289,Moussa Niakhate,SEN,DF,Lyon,28-175,1996,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,0,5,-5,-2.5,,2.1,4.3,-2.2,-1.09,,Matches,FRA-L1,24-25
46faabfa,290,Ibrahima Niane,SEN,FW,Angers,25-172,1999,2,21,11,11.7,0.2,0,,0,2,11,0,0.0,0,1,-1,-4.29,-3.15,0.1,0.4,-0.3,-1.3,-0.84,Matches,FRA-L1,24-25
3f319bb9,291,Rasmus Nicolaisen,DEN,DF,Toulouse,27-167,1997,2,180,90,100.0,2.0,2,90,2,0,,0,1.0,1,1,0,0.0,,2.7,1.7,0.9,0.47,,Matches,FRA-L1,24-25
7b9a9e25,292,Arnaud Nordin,FRA,FW,Montpellier,26-074,1998,2,154,77,85.6,1.7,2,77,0,0,,0,0.5,1,6,-5,-2.92,0.54,1.6,3.6,-2.0,-1.16,1.65,Matches,FRA-L1,24-25
234a703c,293,Ernest Nuamah,GHA,FW,Lyon,20-303,2003,2,91,46,50.6,1.0,2,46,0,0,,0,0.0,0,2,-2,-1.98,1.06,1.4,1.9,-0.5,-0.48,1.23,Matches,FRA-L1,24-25
2e64644b,294,Roggerio Nyakossi,SUI,DF,Marseille,20-230,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
627c7a3d,295,Rabby Nzingoula,CGO,MF,Strasbourg,18-279,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
165787d9,296,Marwann Nzuzi,FRA,DF,Saint-Étienne,20-106,2004,2,125,63,69.4,1.4,2,63,0,0,,0,0.0,0,1,-1,-0.72,2.55,0.6,2.6,-2.1,-1.49,-0.27,Matches,FRA-L1,24-25
25124a21,297,Hamzat Ojediran,NGA,MF,Lens,20-290,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
039f1983,298,Joseph Okumu,KEN,DF,Reims,27-096,1997,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,2,4,-2,-1.0,,0.9,5.1,-4.2,-2.08,,Matches,FRA-L1,24-25
e14e818c,299,Ben Old,NZL,MF,Saint-Étienne,22-017,2002,2,151,76,83.9,1.7,2,76,0,0,,0,0.0,0,3,-3,-1.79,-1.79,1.5,3.5,-2.0,-1.19,1.35,Matches,FRA-L1,24-25
c977ef13,300,Alexandre Olliero,FRA,GK,Reims,28-197,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
4534a352,301,Warmed Omari,FRA,DF,Rennes,24-129,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
c284d6fb,302,Becir Omeragic,SUI,DF,Montpellier,22-223,2002,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,7,-6,-3.0,,1.9,4.7,-2.8,-1.4,,Matches,FRA-L1,24-25
ff4df82e,303,Ado Onaiwu,JPN,"FW,MF",Auxerre,28-296,1995,2,142,71,78.9,1.6,2,71,1,0,,0,1.5,2,2,0,0.0,2.37,2.5,1.5,1.0,0.61,1.08,Matches,FRA-L1,24-25
914bb955,304,Christopher Operi,CIV,DF,Le Havre,27-123,1997,1,90,90,50.0,1.0,1,90,1,0,,0,0.0,1,4,-3,-3.0,-5.0,0.2,2.9,-2.7,-2.67,-3.96,Matches,FRA-L1,24-25
cbfb7cd7,305,Victor Orakpo,NGA,FW,Nice,18-077,2006,1,12,12,6.7,0.1,0,,0,1,12,1,0.0,0,1,-1,-7.5,-7.5,0.1,0.1,0.0,0.26,0.72,Matches,FRA-L1,24-25
de17db90,306,Gift Orban,NGA,FW,Lyon,22-044,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
cd889153,307,Gabriel Osho,NGA,DF,Auxerre,26-016,1998,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,3,-1,-0.5,,2.9,2.1,0.8,0.39,,Matches,FRA-L1,24-25
967bb460,308,Jibril Othman,TUN,FW,Saint-Étienne,20-126,2004,1,5,5,2.8,0.1,0,,0,1,5,0,0.0,0,0,0,0.0,1.54,0.0,0.1,-0.1,-1.1,0.31,Matches,FRA-L1,24-25
6620c21a,309,Kassoum Ouattara,FRA,FW,Monaco,19-321,2004,1,14,14,7.8,0.2,0,,0,1,14,1,3.0,1,0,1,6.43,5.34,0.6,0.0,0.6,3.55,1.84,Matches,FRA-L1,24-25
6b4436ba,310,Zinédine Ould Khaled,FRA,MF,Angers,24-229,2000,2,57,29,31.7,0.6,1,45,0,1,12,0,0.0,0,1,-1,-1.58,-0.12,0.1,0.5,-0.4,-0.64,-0.12,Matches,FRA-L1,24-25
32c61db3,311,Beres Owusu,FRA,DF,Saint-Étienne,20-346,2003,1,90,90,50.0,1.0,1,90,1,0,,1,0.0,0,1,-1,-1.0,1.0,0.4,2.0,-1.5,-1.51,-0.22,Matches,FRA-L1,24-25
e2781082,312,Elisha Owusu,GHA,MF,Auxerre,26-297,1997,2,175,88,97.2,1.9,2,88,1,0,,0,1.5,2,2,0,0.0,18.0,2.8,1.8,1.1,0.55,5.58,Matches,FRA-L1,24-25
ecbe2839,313,Willian Pacho,ECU,DF,Paris S-G,22-319,2001,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,10,1,9,4.5,,6.7,0.8,5.9,2.93,,Matches,FRA-L1,24-25
779847d6,314,Nicolas Pallois,FRA,FW,Nantes,36-346,1987,1,1,1,0.6,0.0,0,,0,1,1,1,1.0,0,0,0,0.0,-1.01,0.0,0.5,-0.5,-42.62,-42.4,Matches,FRA-L1,24-25
ff1f24ca,315,Kévin Pedro,FRA,DF,Saint-Étienne,18-191,2006,1,10,10,5.6,0.1,0,,0,1,10,0,0.0,0,0,0,0.0,1.59,0.0,0.1,-0.1,-0.55,0.9,Matches,FRA-L1,24-25
97fb4608,316,Théo Pellenard,FRA,DF,Auxerre,30-179,1994,1,39,39,21.7,0.4,0,,0,1,39,1,3.0,1,0,1,2.31,3.58,0.3,0.2,0.0,0.09,-0.38,Matches,FRA-L1,24-25
58aae0a9,317,Faris Pemi Moumbagna,CMR,FW,Marseille,24-060,2000,1,8,8,4.4,0.1,0,,0,1,8,0,3.0,0,0,0,0.0,-2.09,0.0,0.0,0.0,0.0,-1.69,Matches,FRA-L1,24-25
57bc72ea,318,Óscar Perea,COL,FW,Strasbourg,18-338,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
8846a40f,319,Mathias Pereira Lage,POR,"MF,FW",Brest,27-274,1996,2,81,41,45.0,0.9,1,69,0,1,12,0,0.0,1,5,-4,-4.44,-2.63,1.3,2.5,-1.1,-1.27,0.55,Matches,FRA-L1,24-25
5dbd461a,320,Lucas Perri,BRA,GK,Lyon,26-264,1997,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,0,5,-5,-2.5,,2.1,4.3,-2.2,-1.09,,Matches,FRA-L1,24-25
10dd88f9,321,Gaëtan Perrin,FRA,"MF,FW",Auxerre,28-084,1996,2,160,80,88.9,1.8,2,80,0,0,,0,1.5,1,2,-1,-0.56,-0.56,2.4,1.7,0.7,0.4,0.09,Matches,FRA-L1,24-25
f63cda26,322,Gonçalo Ramos,POR,FW,Paris S-G,23-071,2001,1,19,19,10.6,0.2,1,19,0,0,,0,3.0,1,0,1,4.74,0.26,0.1,0.0,0.1,0.35,-2.89,Matches,FRA-L1,24-25
79a793b7,323,Lilian Raolisoa,FRA,DF,Angers,24-075,2000,1,15,15,8.3,0.2,0,,0,1,15,1,0.0,0,0,0,0.0,1.64,0.1,0.1,0.0,-0.01,0.6,Matches,FRA-L1,24-25
fb3236a7,324,Rayan Raveloson,MAD,MF,Auxerre,27-227,1997,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,3,-1,-0.5,,2.9,2.1,0.8,0.39,,Matches,FRA-L1,24-25
6b91b999,325,Guillaume Restes,FRA,GK,Toulouse,19-172,2005,2,180,90,100.0,2.0,2,90,2,0,,0,1.0,1,1,0,0.0,,2.7,1.7,0.9,0.47,,Matches,FRA-L1,24-25
102c9665,326,Alexsandro Ribeiro,BRA,DF,Lille,25-021,1999,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,4,0,4,2.0,,2.9,0.6,2.3,1.14,,Matches,FRA-L1,24-25
56a66faa,327,Robin Risser,FRA,GK,Strasbourg,19-272,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
ed45c4a5,328,Valentin Rongier,FRA,MF,Marseille,29-267,1994,1,3,3,1.7,0.0,0,,0,1,3,1,3.0,0,0,0,0.0,-2.03,0.0,0.0,0.0,-0.49,-2.14,Matches,FRA-L1,24-25
1a6b7ea4,329,Pablo Rosario,NED,"MF,DF",Nice,27-236,1997,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,2,3,-1,-0.5,,2.0,2.8,-0.8,-0.4,,Matches,FRA-L1,24-25
8c12f884,330,Jon Rowe,ENG,FW,Marseille,21-122,2003,1,24,24,13.3,0.3,0,,0,1,24,0,1.0,1,0,1,3.75,2.02,1.0,0.0,1.0,3.91,2.65,Matches,FRA-L1,24-25
c0c7ff58,331,Fabián Ruiz Peña,ESP,MF,Paris S-G,28-149,1996,1,23,23,12.8,0.3,0,,0,1,23,0,3.0,1,0,1,3.91,-0.67,0.9,0.4,0.6,2.29,-0.74,Matches,FRA-L1,24-25
625c144a,332,Gerónimo Rulli,ARG,GK,Marseille,32-102,1992,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,7,3,4,2.0,,5.4,2.2,3.2,1.62,,Matches,FRA-L1,24-25
2e1b7c83,333,Emmanuel Sabbi,USA,"DF,FW",Le Havre,26-250,1997,1,22,22,12.2,0.2,0,,0,1,22,0,3.0,0,0,0,0.0,0.57,0.7,0.3,0.4,1.6,2.61,Matches,FRA-L1,24-25
6388e356,334,Falaye Sacko,MLI,DF,Montpellier,29-121,1995,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,7,-6,-3.0,,1.9,4.7,-2.8,-1.4,,Matches,FRA-L1,24-25
d97b252e,335,Matvei Safonov,RUS,GK,Paris S-G,25-187,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
76d679c7,336,Modibo Sagnan,MLI,DF,Montpellier,25-138,1999,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,7,-6,-3.0,,1.9,4.7,-2.8,-1.4,,Matches,FRA-L1,24-25
6f9fa232,337,Osame Sahraoui,NOR,MF,Lille,23-080,2001,2,179,90,99.4,2.0,2,90,1,0,,0,3.0,3,0,3,1.51,-88.49,2.6,0.6,2.0,1.0,-26.14,Matches,FRA-L1,24-25
90fcf472,338,Wesley Saïd,FRA,FW,Lens,29-133,1995,1,71,71,39.4,0.8,1,71,0,0,,1,3.0,1,0,1,1.27,-0.38,1.0,0.2,0.8,1.01,-0.72,Matches,FRA-L1,24-25
bc7cc472,339,Amine Salama,FRA,FW,Reims,24-043,2000,1,25,25,13.9,0.3,0,,0,1,25,0,1.0,0,1,-1,-3.6,-3.02,0.1,1.0,-1.0,-3.56,-1.72,Matches,FRA-L1,24-25
5f869a62,340,Iliesse Salhi,FRA,MF,Nice,17-034,2007,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
0b33f6ad,341,Mohammed Salisu,GHA,DF,Monaco,25-135,1999,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,3,0,3,1.5,,4.2,0.5,3.7,1.86,,Matches,FRA-L1,24-25
c3725db2,342,Yoann Salmier,GUF,DF,Le Havre,31-283,1992,1,16,16,8.9,0.2,0,,0,1,16,1,3.0,0,0,0,0.0,0.55,0.7,0.3,0.4,2.16,3.12,Matches,FRA-L1,24-25
fb14aa28,343,Mama Samba Baldé,GNB,FW,Lyon,28-298,1995,2,33,17,18.3,0.4,0,,0,2,17,0,0.0,0,2,-2,-5.45,-3.62,0.7,0.9,-0.2,-0.62,0.58,Matches,FRA-L1,24-25
60d90c55,344,Brice Samba,FRA,GK,Lens,30-127,1994,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,3,0,3,1.5,,4.1,1.2,2.9,1.45,,Matches,FRA-L1,24-25
17bb562c,345,Arouna Sangante,SEN,DF,Le Havre,22-140,2002,1,68,68,37.8,0.8,1,68,0,0,,0,3.0,2,0,2,2.65,5.06,1.7,0.8,0.9,1.2,3.02,Matches,FRA-L1,24-25
3f465a66,346,Nhoa Sangui,FRA,DF,Reims,18-185,2006,2,120,60,66.7,1.3,1,90,1,1,30,0,0.5,2,3,-1,-0.75,0.75,0.9,3.8,-2.9,-2.15,-0.22,Matches,FRA-L1,24-25
5e22e2a4,347,Baptiste Santamaria,FRA,MF,Rennes,29-174,1995,1,10,10,5.6,0.1,0,,0,1,10,1,3.0,1,0,1,9.0,9.0,0.1,0.1,0.0,-0.36,-0.57,Matches,FRA-L1,24-25
dd745366,348,Andrey Santos,BRA,MF,Strasbourg,20-119,2004,1,90,90,50.0,1.0,1,90,1,0,,0,3.0,3,1,2,2.0,2.0,0.7,1.1,-0.4,-0.36,0.05,Matches,FRA-L1,24-25
3eeebc87,349,Tiago Santos,POR,DF,Lille,22-038,2002,2,103,52,57.2,1.1,1,90,1,1,13,0,3.0,3,0,3,2.62,1.45,2.4,0.1,2.3,1.99,1.99,Matches,FRA-L1,24-25
4315f30d,350,Malang Sarr,FRA,DF,Lens,25-220,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
61f80c89,351,Mamadou Sarr,FRA,DF,Strasbourg,19-001,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
86383d0e,352,Martin Satriano,URU,FW,Lens,23-192,2001,1,16,16,8.9,0.2,0,,0,1,16,0,3.0,0,0,0,0.0,-1.65,0.1,0.1,0.1,0.37,-1.18,Matches,FRA-L1,24-25
6bde367b,353,Téji Savanier,FRA,MF,Montpellier,32-252,1991,2,172,86,95.6,1.9,2,86,1,0,,0,0.5,1,7,-6,-3.14,-3.14,1.9,4.4,-2.6,-1.33,1.37,Matches,FRA-L1,24-25
b9ae8560,354,Niklas Schmidt,GER,MF,Toulouse,26-182,1998,2,73,37,40.6,0.8,1,60,0,1,13,0,1.0,0,0,0,0.0,0.0,0.8,0.4,0.3,0.42,-0.07,Matches,FRA-L1,24-25
0b6911e4,355,Jérémy Sebas,MTQ,DF,Strasbourg,21-138,2003,1,1,1,0.6,0.0,0,,0,1,1,0,1.0,0,0,0,0.0,-1.01,0.2,0.0,0.2,20.31,20.81,Matches,FRA-L1,24-25
cea59f02,356,Alidu Seidu,GHA,DF,Rennes,24-087,2000,2,143,72,79.4,1.6,2,72,0,0,,0,1.5,3,2,1,0.63,0.63,2.6,2.3,0.2,0.15,-0.09,Matches,FRA-L1,24-25
1d383c10,357,Marvin Senaya,TOG,DF,Strasbourg,23-215,2001,2,56,28,31.1,0.6,0,,0,2,28,0,2.0,2,1,1,1.61,0.88,0.8,0.9,-0.1,-0.18,0.3,Matches,FRA-L1,24-25
4c5b714f,358,Djibril Sidibé,FRA,"MF,DF",Toulouse,32-032,1992,2,8,4,4.4,0.1,0,,0,2,4,0,1.0,0,0,0,0.0,0.0,0.6,0.1,0.5,5.22,4.98,Matches,FRA-L1,24-25
92ffb8f9,359,Vincent Sierro,SUI,MF,Toulouse,28-327,1995,2,107,54,59.4,1.2,1,77,0,1,30,0,1.0,1,1,0,0.0,0.0,1.9,1.3,0.6,0.49,0.07,Matches,FRA-L1,24-25
30af8b93,360,Caio Henrique Oliveira Silva,BRA,"DF,MF",Monaco,27-030,1997,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
fdbde523,361,Abdallah Sima,SEN,MF,Brest,23-074,2001,1,27,27,15.0,0.3,0,,0,1,27,0,0.0,0,0,0,0.0,3.53,0.2,0.3,-0.1,-0.49,1.27,Matches,FRA-L1,24-25
5f3eaaf5,362,Moses Simon,NGA,FW,Nantes,29-049,1995,2,151,76,83.9,1.7,2,76,0,0,,0,2.0,1,0,1,0.6,-2.51,1.5,1.3,0.3,0.16,3.82,Matches,FRA-L1,24-25
5e5249c8,363,Lassine Sinayoko,MLI,"FW,MF",Auxerre,24-266,1999,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,3,-1,-0.5,,2.9,2.1,0.8,0.39,,Matches,FRA-L1,24-25
8b609c34,364,Wilfried Singo,CIV,MF,Monaco,23-249,2000,1,5,5,2.8,0.1,0,,0,1,5,0,3.0,0,0,0,0.0,-1.54,0.0,0.0,0.0,0.67,-1.23,Matches,FRA-L1,24-25
a170541f,365,Ibrahim Sissoko,MLI,FW,Saint-Étienne,28-277,1995,2,162,81,90.0,1.8,2,81,0,0,,0,0.0,0,3,-3,-1.67,-1.67,1.2,3.6,-2.4,-1.31,0.92,Matches,FRA-L1,24-25
b35a7399,366,Leo Skiri Østigård,NOR,DF,Rennes,24-276,1999,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,4,3,1,0.5,,3.1,2.8,0.3,0.17,,Matches,FRA-L1,24-25
30f5ffa9,367,Milan Škriniar,SVK,"DF,MF",Paris S-G,29-201,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
d7547531,368,Naatan Skyttä,FIN,FW,Toulouse,22-115,2002,1,5,5,2.8,0.1,0,,0,1,5,1,1.0,0,0,0,0.0,0.0,0.5,0.0,0.5,8.52,8.29,Matches,FRA-L1,24-25
2ccd89a3,369,Eduard Sobol,UKR,"DF,MF",Strasbourg,29-132,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
fed17f5a,370,Carlos Soler,ESP,MF,Paris S-G,27-241,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
7a42d0df,371,Florian Sotoca,FRA,FW,Lens,33-310,1990,2,179,90,99.4,2.0,2,90,1,0,,0,3.0,3,0,3,1.51,1.51,4.1,1.1,3.0,1.53,13.61,Matches,FRA-L1,24-25
1d8aa290,372,Issa Soumaré,SEN,"MF,FW",Le Havre,23-325,2000,1,22,22,12.2,0.2,0,,0,1,22,0,3.0,0,0,0,0.0,0.57,0.7,0.3,0.4,1.6,2.61,Matches,FRA-L1,24-25
