id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
3e1550ee,126,Scott Carson,ENG,GK,Manchester City,33,1985,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,19-20
4958bfb2,127,Dani Carvajal,ESP,DF,Real Madrid,27,1992,7,622,89,86.4,6.9,7,89,6,0,,1,1.14,13,11,2,0.29,-1.55,15.4,12.7,2.7,0.39,0.25,Matches,UCL,19-20
4d224fe8,128,Casemiro,BRA,MF,Real Madrid,27,1992,8,689,86,95.7,7.7,8,86,7,0,,0,1.38,14,12,2,0.26,-5.55,14.4,13.2,1.2,0.16,-4.61,Matches,UCL,19-20
197640fd,129,Timothy Castagne,BEL,DF,Atalanta,23,1995,6,394,66,48.6,4.4,4,90,3,2,18,3,1.17,6,10,-4,-0.91,-1.56,8.8,9.9,-1.1,-0.25,-0.21,Matches,UCL,19-20
527f063d,130,Edinson Cavani,URU,FW,Paris S-G,32,1987,3,132,44,13.3,1.5,1,90,1,2,21,3,3.0,3,0,3,2.05,0.37,2.8,1.4,1.4,0.96,-0.36,Matches,UCL,19-20
31a62dc7,131,Zeki Çelik,TUR,"DF,MF",Lille,22,1997,6,540,90,100.0,6.0,6,90,6,0,,0,0.17,4,14,-10,-1.67,,8.8,10.1,-1.3,-0.22,,Matches,UCL,19-20
10fe831e,132,Murilo Cerqueira,BRA,"MF,DF",Loko Moscow,22,1997,5,370,74,68.5,4.1,4,90,4,1,10,1,0.6,3,8,-5,-1.22,-0.16,2.7,10.7,-8.0,-1.95,-2.46,Matches,UCL,19-20
5e1028e5,133,Franco Cervi,ARG,MF,Benfica,25,1994,5,393,79,72.8,4.4,5,79,0,0,,0,1.4,6,6,0,0.0,0.61,5.4,6.2,-0.9,-0.2,0.09,Matches,UCL,19-20
b34c63a5,134,Rayan Cherki,FRA,"DF,MF",Lyon,15,2003,2,34,17,3.8,0.4,0,,0,2,17,3,0.0,0,2,-2,-5.29,-5.5,0.2,0.6,-0.4,-1.01,-0.46,Matches,UCL,19-20
0ac94a23,135,Denis Cheryshev,RUS,"MF,FW",Valencia,28,1990,6,263,44,36.5,2.9,3,68,0,3,20,0,1.17,3,2,1,0.34,0.93,3.4,5.5,-2.1,-0.71,-0.93,Matches,UCL,19-20
e85fb9b8,136,Giorgio Chiellini,ITA,DF,Juventus,34,1984,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
262e5a82,137,Chiquinho,POR,FW,Benfica,24,1995,3,270,90,50.0,3.0,3,90,3,0,,0,1.33,6,5,1,0.33,1.0,4.5,4.7,-0.2,-0.08,0.29,Matches,UCL,19-20
1cb49278,138,Andreas Christensen,DEN,DF,Chelsea,23,1996,4,360,90,50.0,4.0,4,90,4,0,,3,0.25,3,10,-7,-1.75,-2.5,7.0,10.3,-3.3,-0.81,-2.81,Matches,UCL,19-20
04ac8285,139,Jasper Cillessen,NED,GK,Valencia,30,1989,6,540,90,75.0,6.0,6,90,6,0,,1,1.33,11,11,0,0.0,1.0,11.1,12.7,-1.6,-0.26,-0.54,Matches,UCL,19-20
99561157,140,Marquinhos Cipriano,BRA,DF,Shakhtar,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
bf356094,141,Ebrima Colley,GAM,"FW,MF",Atalanta,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
042e8a49,142,Kingsley Coman,FRA,FW,Bayern Munich,23,1996,9,549,61,55.5,6.1,7,71,2,2,26,1,3.0,23,3,20,3.28,0.22,20.3,4.6,15.7,2.57,0.6,Matches,UCL,19-20
0331786b,143,Dion Cools,MAS,MF,Club Brugge,23,1996,1,4,4,0.7,0.0,0,,0,1,4,2,1.0,0,0,0,0.0,1.34,0.2,0.2,0.0,0.38,0.9,Matches,UCL,19-20
a6951bf8,144,Francis Coquelin,FRA,"MF,DF",Valencia,28,1991,6,429,72,59.6,4.8,5,82,3,1,17,0,1.33,7,7,0,0.0,0.62,6.9,9.9,-3.0,-0.63,-1.24,Matches,UCL,19-20
6ceef869,145,Vedran Ćorluka,CRO,DF,Loko Moscow,33,1986,6,518,86,95.9,5.8,6,86,5,0,,0,0.5,4,11,-7,-1.22,-1.22,6.0,12.5,-6.5,-1.13,1.13,Matches,UCL,19-20
beb391dd,146,Maxwel Cornet,CIV,"DF,MF",Lyon,22,1996,8,548,69,60.9,6.1,6,82,3,2,30,1,1.25,6,9,-3,-0.49,-1.26,6.8,10.9,-4.1,-0.68,-0.26,Matches,UCL,19-20
5c07e176,147,Carlos Coronel,PAR,GK,RB Salzburg,22,1996,3,238,79,44.1,2.6,2,90,2,1,58,1,1.33,7,4,3,1.13,1.13,6.1,4.9,1.2,0.46,0.29,Matches,UCL,19-20
01eb744d,148,Ángel Correa,ARG,"MF,FW",Atlético Madrid,24,1995,8,444,56,52.9,4.9,5,76,0,3,22,0,2.0,7,5,2,0.41,-0.05,7.4,6.2,1.1,0.23,-0.91,Matches,UCL,19-20
c78b352d,149,Thierry Correia,POR,DF,Valencia,20,1999,1,21,21,2.9,0.2,0,,0,1,21,4,0.0,0,0,0,0.0,0.26,0.1,0.1,0.0,-0.16,-0.04,Matches,UCL,19-20
a190d597,150,Diego Costa,ESP,FW,Atlético Madrid,30,1988,7,456,65,54.3,5.1,6,74,2,1,14,0,1.86,6,6,0,0.0,-0.94,7.3,5.1,2.2,0.44,-0.48,Matches,UCL,19-20
4fa7cb9b,151,Douglas Costa,BRA,MF,Juventus,28,1990,1,21,21,2.9,0.2,0,,0,1,21,0,3.0,1,0,1,4.29,3.38,0.8,0.6,0.2,0.74,0.62,Matches,UCL,19-20
808d48f3,152,Jaume Costa,ESP,DF,Valencia,31,1988,3,246,82,34.2,2.7,3,82,2,0,,4,0.67,2,6,-4,-1.46,-1.84,4.9,5.5,-0.7,-0.25,-0.2,Matches,UCL,19-20
c56ee8f7,153,Gaëtan Coucke,BEL,GK,Genk,20,1998,5,450,90,83.3,5.0,5,90,5,0,,1,0.2,5,16,-11,-2.2,1.8,5.1,15.1,-10.1,-2.01,-0.8,Matches,UCL,19-20
fdf3cb77,154,Vladimír Coufal,CZE,DF,Slavia Prague,26,1992,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,4,10,-6,-1.0,,9.4,12.2,-2.8,-0.46,,Matches,UCL,19-20
1840e36d,155,Thibaut Courtois,BEL,GK,Real Madrid,27,1992,7,585,84,81.3,6.5,7,84,6,0,,1,1.14,11,11,0,0.0,-2.67,14.3,12.2,2.1,0.32,-0.19,Matches,UCL,19-20
0ef89a37,156,Philippe Coutinho,BRA,"MF,FW",Bayern Munich,27,1992,11,519,47,52.4,5.8,5,82,3,6,18,0,3.0,25,5,20,3.47,0.6,17.4,4.9,12.5,2.16,-0.29,Matches,UCL,19-20
9ad74b4d,157,Cristian,ESP,GK,Valencia,21,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
0ab1f153,158,Juan Cuadrado,COL,"DF,FW",Juventus,31,1988,6,497,83,69.0,5.5,6,83,3,0,,1,2.17,11,5,6,1.09,0.28,8.3,7.6,0.7,0.12,-0.08,Matches,UCL,19-20
574fff8c,159,Carlos Cuesta,COL,"DF,MF",Genk,20,1999,4,360,90,66.7,4.0,4,90,4,0,,1,0.25,3,10,-7,-1.75,2.25,4.3,10.9,-6.6,-1.64,0.72,Matches,UCL,19-20
5722eced,160,Mickaël Cuisance,FRA,MF,Bayern Munich,19,1999,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UCL,19-20
f745cf49,161,Jamie Cumming,ENG,GK,Chelsea,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
dc62b55d,162,Matheus Cunha,BRA,FW,RB Leipzig,20,1999,2,81,41,9.0,0.9,0,,0,2,41,4,2.0,2,1,1,1.11,0.78,3.0,1.4,1.6,1.74,1.37,Matches,UCL,19-20
7ba1f1ef,163,Lennart-Marten Czyborra,GER,DF,Atalanta,20,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,19-20
44eb9093,164,Danilo D'Ambrosio,ITA,"DF,FW",Inter,30,1988,3,184,61,34.1,2.0,2,82,1,1,20,1,0.33,2,3,-1,-0.49,-0.99,3.2,2.7,0.5,0.23,0.42,Matches,UCL,19-20
9591723b,165,Jacopo Da Riva,ITA,MF,Atalanta,18,2000,1,9,9,1.1,0.1,0,,0,1,9,0,0.0,0,2,-2,-20.0,-20.11,0.0,1.5,-1.5,-15.13,-15.16,Matches,UCL,19-20
29c02c9f,166,Colin Dagba,FRA,DF,Paris S-G,20,1998,1,90,90,9.1,1.0,1,90,1,0,,5,3.0,1,0,1,1.0,-0.8,1.9,1.8,0.0,0.01,-1.38,Matches,UCL,19-20
db4ed67b,167,Mahmoud Dahoud,GER,MF,Dortmund,23,1996,2,30,15,4.2,0.3,0,,0,2,15,6,1.5,0,1,-1,-3.0,-3.0,0.2,1.6,-1.4,-4.32,-4.69,Matches,UCL,19-20
ca45605e,168,Patson Daka,ZAM,FW,RB Salzburg,20,1998,6,241,40,44.6,2.7,3,61,0,3,19,0,1.17,5,5,0,0.0,-0.9,4.9,5.0,-0.2,-0.06,-0.65,Matches,UCL,19-20
94b2001f,169,Danilo,BRA,DF,Juventus,28,1991,6,471,79,65.4,5.2,5,90,5,1,21,1,2.17,7,4,3,0.57,-1.23,6.0,8.8,-2.8,-0.53,-1.95,Matches,UCL,19-20
d781d855,170,Alphonso Davies,CAN,DF,Bayern Munich,18,2000,8,713,89,72.0,7.9,8,89,7,0,,3,3.0,28,4,24,3.03,-0.54,26.4,7.5,19.0,2.39,0.32,Matches,UCL,19-20
44781702,171,Ben Davies,WAL,DF,Tottenham,26,1993,3,270,90,37.5,3.0,3,90,3,0,,2,1.33,7,3,4,1.33,2.13,6.6,4.3,2.2,0.74,0.52,Matches,UCL,19-20
e46012d4,172,Kevin De Bruyne,BEL,"MF,FW",Manchester City,28,1991,7,571,82,70.5,6.3,7,82,4,0,,1,2.0,14,8,6,0.95,-1.31,16.4,7.0,9.4,1.48,-1.44,Matches,UCL,19-20
2ef7c612,173,Charles De Ketelaere,BEL,"MF,FW",Club Brugge,18,2001,4,127,32,23.5,1.4,1,56,0,3,24,0,0.25,1,2,-1,-0.71,0.82,1.2,1.5,-0.3,-0.2,0.4,Matches,UCL,19-20
4b77bb89,174,Konrad De La Fuente,USA,FW,Barcelona,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
ae4e2852,175,Mattia De Sciglio,ITA,DF,Juventus,26,1992,2,180,90,25.0,2.0,2,90,2,0,,2,3.0,3,0,3,1.5,0.67,1.2,2.9,-1.7,-0.85,-1.33,Matches,UCL,19-20
c8e65157,176,Miloš Degenek,AUS,DF,Red Star,25,1994,6,540,90,100.0,6.0,6,90,6,0,,0,0.82,3,20,-17,-2.83,,4.0,19.8,-15.8,-2.64,,Matches,UCL,19-20
fe641c1a,177,Thomas Delaney,DEN,MF,Dortmund,27,1991,3,244,81,33.9,2.7,3,81,2,0,,1,1.33,2,1,1,0.37,0.75,4.4,2.5,1.9,0.7,0.8,Matches,UCL,19-20
6b6cbca4,178,Simon Deli,CIV,DF,Club Brugge,27,1991,6,540,90,100.0,6.0,6,90,6,0,,0,1.3,4,12,-8,-1.33,,7.4,10.4,-3.0,-0.51,,Matches,UCL,19-20
e7986081,179,Moussa Dembélé,FRA,FW,Lyon,23,1996,10,625,63,69.4,6.9,6,90,6,4,21,0,1.4,10,9,1,0.14,0.47,9.4,10.7,-1.3,-0.19,1.27,Matches,UCL,19-20
b19db005,180,Ousmane Dembélé,FRA,FW,Barcelona,22,1997,4,136,34,16.8,1.5,2,45,0,2,24,1,2.5,1,0,1,0.66,0.66,3.8,1.8,2.0,1.31,2.04,Matches,UCL,19-20
e3cceee6,181,Merih Demiral,TUR,DF,Juventus,21,1998,1,90,90,12.5,1.0,1,90,1,0,,6,3.0,2,0,2,2.0,1.14,0.9,2.2,-1.3,-1.32,-1.68,Matches,UCL,19-20
54b4dc4e,182,Kerem Demirbay,GER,MF,Leverkusen,26,1993,5,372,74,68.9,4.1,5,74,1,0,,0,1.2,4,3,1,0.24,2.92,4.0,4.1,0.0,0.0,0.0,Matches,UCL,19-20
dc3fa3b5,183,Diego Demme,GER,MF,RB Leipzig,27,1991,5,365,73,40.6,4.1,4,90,4,1,5,1,2.2,8,5,3,0.74,0.57,9.0,5.2,3.9,0.95,0.76,Matches,UCL,19-20
dc3fa3b5,184,Diego Demme,GER,MF,Napoli,27,1991,2,124,62,17.2,1.4,2,62,0,0,,0,0.5,2,4,-2,-1.45,-2.51,1.8,2.7,-1.0,-0.7,-1.43,Matches,UCL,19-20
47af88b8,185,Jason Denayer,BEL,"DF,MF",Lyon,24,1995,9,780,87,86.7,8.7,9,87,8,0,,0,1.22,12,14,-2,-0.23,-1.73,11.0,15.7,-4.6,-0.53,0.29,Matches,UCL,19-20
2c44a35d,186,Emmanuel Dennis,NGA,"FW,MF",Club Brugge,21,1997,6,454,76,84.1,5.0,6,76,2,0,,0,1.3,3,9,-6,-1.19,0.9,6.5,8.5,-2.0,-0.4,0.65,Matches,UCL,19-20
85686f86,187,Dentinho,BRA,"FW,DF",Shakhtar,30,1989,2,19,10,3.5,0.2,0,,0,2,10,3,0.5,2,1,1,4.74,5.77,1.0,0.7,0.3,1.53,2.43,Matches,UCL,19-20
5976f83e,188,Sergiño Dest,USA,DF,Ajax,18,2000,5,405,81,75.0,4.5,4,90,4,1,45,1,2.0,8,1,7,1.56,2.22,6.1,8.1,-2.0,-0.44,2.45,Matches,UCL,19-20
365836c9,189,Sébastien Dewaest,BEL,DF,Genk,28,1991,4,360,90,66.7,4.0,4,90,4,0,,2,0.0,4,16,-12,-3.0,-1.5,4.9,12.5,-7.6,-1.9,-0.06,Matches,UCL,19-20
230a2fac,190,Giovanni Di Lorenzo,ITA,"DF,MF",Napoli,25,1993,8,720,90,100.0,8.0,8,90,8,0,,0,1.63,13,8,5,0.62,,14.9,11.0,3.9,0.48,,Matches,UCL,19-20
19cda00b,191,Ángel Di María,ARG,"FW,MF",Paris S-G,31,1988,9,744,83,75.2,8.3,9,83,3,0,,0,2.11,16,3,13,1.57,-0.62,17.4,10.2,7.1,0.86,-1.64,Matches,UCL,19-20
aeed5c06,192,Moussa Diaby,FRA,"MF,FW",Leverkusen,20,1999,2,180,90,33.3,2.0,2,90,2,0,,4,1.5,2,2,0,0.0,1.0,2.9,1.8,1.1,0.54,0.81,Matches,UCL,19-20
dda3969e,193,Mbaye Diagne,SEN,FW,Club Brugge,27,1991,2,42,21,7.8,0.5,0,,0,2,21,1,0.5,0,0,0,0.0,1.45,0.9,0.2,0.7,1.42,2.09,Matches,UCL,19-20
d2110326,194,Mouctar Diakhaby,GUI,DF,Valencia,22,1996,5,309,62,42.9,3.4,4,77,2,1,1,1,1.4,4,6,-2,-0.58,-0.58,4.6,6.4,-1.8,-0.52,-0.69,Matches,UCL,19-20
fc62f087,195,Abdou Diallo,SEN,DF,Paris S-G,23,1996,3,111,37,11.2,1.2,1,90,1,2,11,7,3.0,8,0,8,6.49,5.36,6.0,0.4,5.7,4.59,3.74,Matches,UCL,19-20
9dc96f10,196,Amad Diallo,CIV,"FW,MF",Atalanta,17,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
31c69ef1,197,Rúben Dias,POR,DF,Benfica,22,1997,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,10,11,-1,-0.17,,8.1,9.4,-1.3,-0.22,,Matches,UCL,19-20
8104e41e,198,Krépin Diatta,SEN,"FW,MF",Club Brugge,20,1999,5,435,87,80.6,4.8,5,87,3,0,,0,1.25,3,9,-6,-1.24,0.47,6.3,9.2,-2.9,-0.6,-0.49,Matches,UCL,19-20
407feb71,199,Brahim Díaz,MAR,FW,Real Madrid,19,1999,1,18,18,2.5,0.2,0,,0,1,18,1,3.0,1,0,1,5.0,4.62,0.1,0.2,-0.1,-0.38,-0.75,Matches,UCL,19-20
ac861941,200,Eric Dier,ENG,"DF,MF",Tottenham,25,1994,5,311,62,43.2,3.5,4,72,2,1,23,3,1.8,6,8,-2,-0.58,-1.02,4.1,5.3,-1.2,-0.35,-1.34,Matches,UCL,19-20
db3cb6ee,201,Emir Dilaver,AUT,DF,Dinamo Zagreb,28,1991,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,10,13,-3,-0.5,,7.5,16.3,-8.8,-1.46,,Matches,UCL,19-20
970b8574,202,Federico Dimarco,ITA,"DF,MF",Inter,21,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
6de23ab0,203,Sinaly Diomande,CIV,DF,Lyon,18,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,19-20
b2336681,204,Tiago Djaló,POR,DF,Lille,19,2000,3,266,89,49.3,3.0,3,89,2,0,,1,0.33,1,5,-4,-1.35,0.62,4.3,4.9,-0.5,-0.18,0.07,Matches,UCL,19-20
6eee05f1,205,Berat Djimsiti,ALB,DF,Atalanta,26,1993,6,509,85,62.8,5.7,6,85,5,0,,2,1.17,10,13,-3,-0.53,-1.13,10.4,12.5,-2.2,-0.38,-0.65,Matches,UCL,19-20
b5f7d10b,206,Dodô,BRA,DF,Shakhtar,20,1998,5,282,56,52.2,3.1,3,85,2,2,13,0,1.2,6,5,1,0.32,2.41,5.5,5.0,0.5,0.16,2.02,Matches,UCL,19-20
c9cb972b,207,Jaume Doménech,ESP,GK,Valencia,28,1990,2,180,90,25.0,2.0,2,90,2,0,,6,1.5,2,4,-2,-1.0,-1.0,3.6,3.0,0.6,0.28,0.54,Matches,UCL,19-20
d072a976,208,Ryan Donk,SUR,DF,Galatasaray,33,1986,6,361,60,66.9,4.0,4,79,3,2,23,0,0.33,1,10,-9,-2.24,-0.23,3.2,11.1,-7.9,-1.98,0.17,Matches,UCL,19-20
5526deb1,209,Tommy Doyle,ENG,MF,Manchester City,17,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,19-20
6fd8a334,210,Aleksandar Dragović,AUT,DF,Leverkusen,28,1991,3,94,31,17.4,1.0,1,90,1,2,2,3,1.0,0,3,-3,-2.87,-2.67,2.2,1.8,0.5,0.46,0.56,Matches,UCL,19-20
1a992676,211,Julian Draxler,GER,"MF,FW",Paris S-G,25,1993,5,70,14,7.1,0.8,0,,0,5,14,3,2.0,4,1,3,3.86,2.29,3.2,1.2,2.0,2.63,1.47,Matches,UCL,19-20
60e86875,212,Sebastián Driussi,ARG,MF,Zenit,23,1996,5,362,72,67.0,4.0,4,85,2,1,21,0,1.4,6,4,2,0.5,2.52,4.8,4.9,-0.1,-0.02,1.62,Matches,UCL,19-20
ff0ab48c,213,Leo Dubois,FRA,DF,Lyon,24,1994,9,755,84,83.9,8.4,9,84,5,0,,0,1.44,10,11,-1,-0.12,-0.74,10.7,12.4,-1.7,-0.21,2.29,Matches,UCL,19-20
e0921a4f,214,Paulo Dybala,ARG,"FW,MF",Juventus,25,1993,8,311,39,43.2,3.5,3,82,1,5,13,0,2.38,7,3,4,1.16,0.28,5.8,3.4,2.4,0.7,0.98,Matches,UCL,19-20
448a3608,215,Artem Dzyuba,RUS,FW,Zenit,30,1988,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,7,9,-2,-0.33,,6.1,9.5,-3.3,-0.55,,Matches,UCL,19-20
f0fc9d0e,216,Éder,POR,FW,Loko Moscow,31,1987,5,341,68,63.1,3.8,4,83,2,1,11,1,0.0,2,8,-6,-1.58,-1.13,4.0,8.4,-4.4,-1.16,0.02,Matches,UCL,19-20
3bb7b8b4,217,Ederson,BRA,GK,Manchester City,25,1993,8,675,84,83.3,7.5,8,84,7,0,,0,2.13,17,7,10,1.33,0.0,21.0,6.9,14.1,1.88,-0.18,Matches,UCL,19-20
73d6a176,218,Jurgen Ekkelenkamp,NED,MF,Ajax,19,2000,1,3,3,0.6,0.0,0,,0,1,3,0,3.0,0,0,0,0.0,-1.01,0.0,0.2,-0.2,-5.53,-4.5,Matches,UCL,19-20
4f56170e,219,Omar Elabdellaoui,NOR,DF,Olympiacos,27,1991,6,462,77,85.6,5.1,5,90,5,1,12,0,1.67,7,13,-6,-1.17,-1.17,7.5,11.4,-3.9,-0.76,-0.34,Matches,UCL,19-20
cf007308,220,Elif Elmas,MKD,MF,Napoli,19,1999,5,106,21,14.7,1.2,1,57,0,4,12,3,1.6,2,0,2,1.7,1.26,4.3,0.8,3.5,2.99,2.94,Matches,UCL,19-20
980522ec,221,Christian Eriksen,DEN,MF,Tottenham,27,1992,5,298,60,41.4,3.3,2,90,2,3,39,1,1.4,8,8,0,0.0,0.0,5.3,5.5,-0.2,-0.07,-0.83,Matches,UCL,19-20
1c78737d,222,Aleksandr Erokhin,RUS,"MF,FW",Zenit,29,1989,4,166,42,30.7,1.8,2,74,0,2,9,2,1.5,1,5,-4,-2.17,-2.65,1.3,4.2,-2.9,-1.58,-1.48,Matches,UCL,19-20
7ff93107,223,Sebastiano Esposito,ITA,"MF,FW",Inter,17,2002,3,54,18,10.0,0.6,0,,0,3,18,2,2.0,3,1,2,3.33,3.52,2.8,1.4,1.5,2.44,2.77,Matches,UCL,19-20
ced26057,224,Vicente Esquerdo,ESP,MF,Valencia,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
7f3b388c,225,Fabinho,BRA,MF,Liverpool,25,1993,7,483,69,64.4,5.4,6,78,5,1,15,0,1.43,10,9,1,0.19,-0.49,8.7,7.2,1.5,0.28,-1.6,Matches,UCL,19-20
8263d615,226,Malachi Fagan-Walcott,ENG,DF,Tottenham,17,2002,1,1,1,0.1,0.0,0,,0,1,1,0,0.0,0,0,0,0.0,0.0,0.1,0.0,0.0,2.22,1.81,Matches,UCL,19-20
66116290,227,Radamel Falcao,COL,"FW,MF",Galatasaray,33,1986,3,209,70,38.7,2.3,2,90,2,1,29,0,0.33,0,3,-3,-1.29,1.43,1.1,6.4,-5.2,-2.26,-0.36,Matches,UCL,19-20
810e40c1,228,Patrick Farkas,AUT,DF,RB Salzburg,26,1992,1,7,7,1.3,0.1,0,,0,1,7,1,3.0,0,0,0,0.0,-0.51,0.4,0.0,0.4,4.52,4.28,Matches,UCL,19-20
0ba976e4,229,Ansu Fati,ESP,FW,Barcelona,16,2002,5,115,23,14.2,1.3,1,58,0,4,14,3,1.2,1,3,-2,-1.57,-1.95,1.5,3.3,-1.8,-1.44,-1.23,Matches,UCL,19-20
691f64f5,230,Sofiane Feghouli,ALG,"FW,MF",Galatasaray,29,1989,5,344,69,63.7,3.8,3,90,3,2,37,0,0.4,1,7,-6,-1.57,1.64,2.6,9.1,-6.4,-1.68,0.98,Matches,UCL,19-20
874d7a32,231,Ljubomir Fejsa,SRB,MF,Benfica,30,1988,2,149,75,27.6,1.7,2,75,1,0,,0,0.0,1,3,-2,-1.21,-1.44,2.2,2.2,0.0,-0.02,0.27,Matches,UCL,19-20
51a3c4c8,232,Felipe,BRA,DF,Atlético Madrid,30,1989,8,661,83,78.7,7.3,7,94,7,1,1,1,1.88,10,5,5,0.68,1.18,11.9,7.2,4.7,0.67,0.05,Matches,UCL,19-20
8aafd64f,233,João Félix,POR,"FW,MF",Atlético Madrid,19,1999,6,425,71,50.6,4.7,4,89,1,2,35,0,1.67,8,5,3,0.64,0.42,10.0,5.8,4.2,0.9,0.49,Matches,UCL,19-20
e2dde94c,234,Gedson Fernandes,POR,MF,Tottenham,20,1999,2,74,37,10.3,0.8,1,63,0,1,11,0,0.0,0,2,-2,-2.43,-2.71,0.5,2.6,-2.1,-2.5,-3.25,Matches,UCL,19-20
e2dde94c,235,Gedson Fernandes,POR,"MF,FW",Benfica,20,1999,2,135,68,25.0,1.5,2,68,1,0,,1,1.5,2,3,-1,-0.67,-0.67,0.9,2.5,-1.5,-1.03,-1.08,Matches,UCL,19-20
101da2b5,236,Fernandinho,BRA,DF,Manchester City,34,1985,8,653,82,80.6,7.3,7,85,6,1,58,0,2.13,16,6,10,1.38,0.23,19.1,6.4,12.7,1.75,-0.83,Matches,UCL,19-20
4c370d81,237,Roberto Firmino,BRA,"FW,MF",Liverpool,27,1991,8,627,78,83.6,7.0,7,89,4,1,2,0,1.63,12,9,3,0.43,0.43,12.2,6.9,5.3,0.76,-0.74,Matches,UCL,19-20
24f59bb2,238,Junior Firpo,DOM,"DF,FW",Barcelona,22,1996,4,271,68,33.5,3.0,3,90,3,1,1,2,2.5,6,3,3,1.0,1.33,5.5,4.1,1.4,0.47,1.29,Matches,UCL,19-20
e288d4b3,239,Alessandro Florenzi,ITA,MF,Valencia,28,1991,1,12,12,1.7,0.1,0,,0,1,12,0,0.0,0,1,-1,-7.5,-7.37,0.6,0.4,0.2,1.63,1.79,Matches,UCL,19-20
ed1e53f3,240,Phil Foden,ENG,"MF,FW",Manchester City,19,2000,5,253,51,31.2,2.8,3,79,1,2,8,2,2.6,11,3,8,2.85,2.2,9.9,2.6,7.4,2.62,1.03,Matches,UCL,19-20
90f87966,241,José Fonte,POR,DF,Lille,35,1983,4,360,90,66.7,4.0,4,90,4,0,,1,0.25,3,10,-7,-1.75,-0.25,6.0,5.8,0.2,0.05,0.81,Matches,UCL,19-20
9a2e0ccc,242,Emil Forsberg,SWE,"MF,FW",RB Leipzig,27,1991,9,522,58,58.0,5.8,5,86,3,4,23,1,1.89,11,8,3,0.52,0.28,12.4,7.8,4.6,0.79,0.7,Matches,UCL,19-20
6c7762c3,243,Juan Foyth,ARG,DF,Tottenham,21,1998,3,198,66,27.5,2.2,2,90,2,1,18,0,2.0,5,3,2,0.91,1.25,4.3,3.5,0.8,0.35,-0.1,Matches,UCL,19-20
f620b04f,244,Lassina Franck Traoré,BFA,FW,Ajax,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
98d2c2c4,245,Remo Freuler,SUI,MF,Atalanta,27,1992,8,668,84,82.5,7.4,8,84,6,0,,1,1.63,16,15,1,0.13,1.4,13.5,16.7,-3.2,-0.43,-1.69,Matches,UCL,19-20
ceb30355,246,Michal Frydrych,CZE,DF,Slavia Prague,29,1990,2,173,87,32.0,1.9,2,87,1,0,,4,1.33,1,2,-1,-0.52,0.71,2.5,4.2,-1.7,-0.89,-0.63,Matches,UCL,19-20
0d10333c,247,Gabriel,BRA,MF,Benfica,25,1993,5,440,88,81.5,4.9,5,88,4,0,,0,1.4,9,9,0,0.0,0.9,6.2,8.4,-2.2,-0.46,-1.29,Matches,UCL,19-20
3b387cc7,248,Gianluca Gaetano,ITA,MF,Napoli,19,2000,1,19,19,2.6,0.2,0,,0,1,19,2,3.0,1,0,1,4.74,4.22,0.8,0.5,0.3,1.66,1.21,Matches,UCL,19-20
ce30bfc8,249,Roberto Gagliardini,ITA,MF,Inter,25,1994,4,220,55,40.7,2.4,2,90,2,2,20,0,1.75,5,2,3,1.23,1.79,5.2,3.0,2.3,0.93,1.65,Matches,UCL,19-20
42276181,250,Kévin Gameiro,FRA,FW,Valencia,32,1987,7,319,46,44.3,3.5,4,69,1,3,14,0,1.57,6,4,2,0.56,1.46,5.5,6.1,-0.5,-0.15,-0.04,Matches,UCL,19-20
