id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
41e7ef1c,328,Layvin Kurzawa,FRA,DF,Paris S-G,26,1992,2.3,130,114,15,1,0,1,2,14,0,0,0,0,112,1,1,Matches,UCL,19-20
d4e93bab,329,Daler Kuzyaev,RUS,MF,Zenit,26,1993,1.5,59,59,0,0,1,0,1,0,0,0,0,0,47,0,0,Matches,UCL,19-20
19e4dca5,330,Saba Kvirkvelia,GEO,DF,Loko Moscow,27,1992,1.0,40,39,1,1,0,1,0,0,0,0,0,0,34,0,0,Matches,UCL,19-20
1931bde9,331,Rajiv van La Parra,NED,FW,Red Star,28,1991,3.9,81,77,3,0,0,0,1,3,0,0,0,0,75,1,0,Matches,UCL,19-20
ebc56869,332,Zakaria Labyad,MAR,FW,Ajax,26,1993,0.5,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,Matches,UCL,19-20
c1b7847c,333,Konrad Laimer,AUT,"MF,DF",RB Leipzig,22,1997,7.9,523,497,25,5,1,7,10,20,0,0,0,0,422,1,10,Matches,UCL,19-20
abe66106,334,Érik Lamela,ARG,"MF,FW",Tottenham,27,1992,2.6,98,93,5,1,1,0,7,0,4,1,3,0,85,0,2,Matches,UCL,19-20
8e034340,335,Noa Lang,NED,FW,Ajax,20,1999,1.4,65,65,0,0,0,0,3,0,0,0,0,0,49,0,1,Matches,UCL,19-20
119b9a8e,336,Aymeric Laporte,ESP,DF,Manchester City,25,1994,2.4,177,174,3,1,0,3,1,2,0,0,0,0,156,0,1,Matches,UCL,19-20
016ff750,337,Valentino Lazaro,AUT,"DF,FW",Inter,23,1996,1.2,70,55,15,0,1,0,6,15,0,0,0,0,51,0,2,Matches,UCL,19-20
4dbd0916,338,Thomas Lemar,FRA,MF,Atlético Madrid,23,1995,2.6,118,108,9,4,2,2,10,1,4,0,2,0,100,1,2,Matches,UCL,19-20
2b471f99,339,Mario Lemina,GAB,MF,Galatasaray,25,1993,3.7,137,134,3,3,1,1,1,0,0,0,0,0,118,0,1,Matches,UCL,19-20
4f28a6ff,340,Clément Lenglet,FRA,DF,Barcelona,24,1995,8.0,596,572,22,19,1,7,1,3,0,0,0,0,521,2,9,Matches,UCL,19-20
2ba38347,341,Marin Leovac,CRO,"DF,MF",Dinamo Zagreb,30,1988,5.0,217,165,52,5,0,1,15,43,4,2,2,0,148,0,7,Matches,UCL,19-20
8d78e732,342,Robert Lewandowski,POL,FW,Bayern Munich,30,1988,9.8,257,252,3,0,2,0,6,1,0,0,0,0,198,2,9,Matches,UCL,19-20
d6e53a3a,343,Matthijs de Ligt,NED,DF,Juventus,19,1999,6.0,393,382,11,11,0,4,0,0,0,0,0,0,359,0,0,Matches,UCL,19-20
58f077c0,344,Dominik Livaković,CRO,GK,Dinamo Zagreb,24,1995,6.0,181,98,83,22,0,0,0,0,0,0,0,0,89,0,0,Matches,UCL,19-20
82dbf623,345,Fernando Llorente,ESP,FW,Napoli,34,1985,1.0,40,40,0,0,0,0,0,0,0,0,0,0,28,0,0,Matches,UCL,19-20
02c15616,346,Marcos Llorente,ESP,"MF,FW",Atlético Madrid,24,1995,2.3,49,48,1,0,1,0,2,0,0,0,0,0,35,0,1,Matches,UCL,19-20
8f62b6ee,347,Hugo Lloris,FRA,GK,Tottenham,32,1986,4.0,90,57,33,6,0,0,0,0,0,0,0,0,72,0,0,Matches,UCL,19-20
d7553721,348,Giovani Lo Celso,ARG,"MF,FW",Tottenham,23,1996,3.7,237,207,29,15,3,0,18,1,13,8,3,0,186,1,5,Matches,UCL,19-20
e1cbb531,349,Stanislav Lobotka,SVK,MF,Napoli,24,1994,0.5,38,38,0,0,0,0,0,0,0,0,0,0,33,0,0,Matches,UCL,19-20
ed9f7cfe,350,Renan Lodi,BRA,DF,Atlético Madrid,21,1998,8.4,436,330,105,11,0,2,45,89,5,0,4,0,300,1,20,Matches,UCL,19-20
7c104bb7,351,Ademola Lookman,NGA,FW,RB Leipzig,21,1997,0.8,23,22,1,0,1,0,0,1,0,0,0,0,18,0,1,Matches,UCL,19-20
f00de885,352,Anthony Lopes,POR,GK,Lyon,28,1990,10.0,334,212,119,28,0,0,0,0,0,0,0,0,237,3,0,Matches,UCL,19-20
c27ae377,353,Maximiliano Lovera,ARG,"FW,MF",Olympiacos,20,1999,1.1,31,27,4,0,0,0,4,1,3,1,1,0,23,0,1,Matches,UCL,19-20
1a2935f6,354,Dejan Lovren,CRO,DF,Liverpool,30,1989,2.6,218,213,5,4,0,2,0,1,0,0,0,0,201,0,0,Matches,UCL,19-20
a69e4806,355,Hirving Lozano,MEX,"FW,MF",Napoli,24,1995,4.6,103,96,7,0,0,0,7,3,1,1,0,0,82,0,2,Matches,UCL,19-20
ca5828af,356,Caio Lucas Fernandes,BRA,"MF,FW",Benfica,25,1994,0.4,22,22,0,0,0,0,0,0,0,0,0,0,14,0,1,Matches,UCL,19-20
a99138af,357,Jean Lucas,BRA,MF,Lyon,21,1998,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UCL,19-20
80490d7f,358,Jhon Lucumí,COL,DF,Genk,21,1998,6.0,240,230,8,8,0,8,1,0,0,0,0,0,185,2,1,Matches,UCL,19-20
881cd6be,359,Florentino Luís,POR,MF,Benfica,19,1999,2.0,108,103,5,5,0,0,0,0,0,0,0,0,93,0,1,Matches,UCL,19-20
b05e2dbd,360,José Luis Gayà,ESP,DF,Valencia,24,1995,6.0,269,221,47,6,0,0,19,41,0,0,0,0,199,1,10,Matches,UCL,19-20
921f6058,361,José Luis Palomino,ARG,DF,Atalanta,29,1990,6.3,288,265,23,21,0,1,2,2,0,0,0,0,221,0,1,Matches,UCL,19-20
5eae500a,362,Romelu Lukaku,BEL,FW,Inter,26,1993,4.5,87,79,8,0,0,2,6,0,0,0,0,0,48,0,5,Matches,UCL,19-20
8a6ab963,363,Andrey Lunyov,RUS,GK,Zenit,27,1991,2.0,65,48,17,2,0,0,0,0,0,0,0,0,43,0,0,Matches,UCL,19-20
997fff07,364,Sebastiano Luperto,ITA,DF,Napoli,22,1996,1.5,87,78,9,4,0,0,3,5,0,0,0,0,66,0,3,Matches,UCL,19-20
d8feae4a,365,Christian Luyindama,COD,DF,Galatasaray,25,1994,4.0,153,148,5,5,0,3,1,0,0,0,0,0,128,0,0,Matches,UCL,19-20
67ac5bb8,366,Gabriel Magalhães,BRA,DF,Lille,21,1997,6.0,274,258,12,7,0,5,0,5,0,0,0,0,205,4,2,Matches,UCL,19-20
b088363d,367,Stanislav Magkeev,RUS,DF,Loko Moscow,20,1999,0.2,21,20,1,1,0,0,0,0,0,0,0,0,18,0,0,Matches,UCL,19-20
892d5bb1,368,Riyad Mahrez,ALG,"FW,MF",Manchester City,28,1991,6.4,340,318,20,6,4,6,16,4,10,4,0,0,288,2,4,Matches,UCL,19-20
91e58f66,369,Thiago Maia,BRA,FW,Lille,22,1997,0.7,13,13,0,0,0,0,0,0,0,0,0,0,7,0,2,Matches,UCL,19-20
fcb38f57,370,Mike Maignan,FRA,GK,Lille,24,1995,5.8,175,127,46,10,0,0,0,1,0,0,0,0,101,2,0,Matches,UCL,19-20
fc46aab1,371,Lovro Majer,CRO,MF,Dinamo Zagreb,21,1998,0.1,6,5,1,1,0,0,0,0,0,0,0,0,5,0,0,Matches,UCL,19-20
73fc8cc3,372,Róbert Mak,SVK,MF,Zenit,28,1991,0.1,4,3,1,1,0,0,0,0,0,0,0,0,2,0,0,Matches,UCL,19-20
16b9d5cf,373,Nikola Maksimović,SRB,DF,Napoli,27,1991,3.0,139,119,20,12,0,4,0,8,0,0,0,0,114,0,3,Matches,UCL,19-20
d6a889ea,374,Kévin Malcuit,MAR,DF,Napoli,28,1991,1.6,99,78,21,0,0,0,10,21,0,0,0,0,77,0,0,Matches,UCL,19-20
48d5bd33,375,Ruslan Malinovskyi,UKR,MF,Atalanta,26,1993,2.9,144,133,11,2,1,2,12,0,9,4,5,0,116,0,1,Matches,UCL,19-20
c20bdcd7,376,Reinildo Mandava,MOZ,DF,Lille,25,1994,2.0,101,75,26,2,0,0,8,24,0,0,0,0,66,0,8,Matches,UCL,19-20
c691bfe2,377,Sadio Mané,SEN,FW,Liverpool,27,1992,7.0,315,305,10,1,4,3,13,6,1,0,0,0,247,0,7,Matches,UCL,19-20
f520049f,378,Eliaquim Mangala,FRA,DF,Valencia,28,1991,1.0,23,20,2,1,0,0,0,1,0,0,0,0,18,1,0,Matches,UCL,19-20
c707411f,379,Kostas Manolas,GRE,DF,Napoli,28,1991,6.0,274,267,5,4,0,3,0,1,0,0,0,0,246,2,0,Matches,UCL,19-20
9ae9eaea,380,Fernando Marçal,BRA,DF,Lyon,30,1989,5.6,268,243,24,6,1,2,11,18,0,0,0,0,212,1,4,Matches,UCL,19-20
133faa84,381,Marcão,BRA,DF,Galatasaray,23,1996,6.0,306,282,23,13,0,2,2,10,0,0,0,0,236,1,3,Matches,UCL,19-20
603116a7,382,Marcelo,BRA,DF,Real Madrid,31,1988,3.0,208,181,26,2,0,1,23,23,1,0,0,0,169,1,5,Matches,UCL,19-20
e3d0b0c4,383,Marcelo,BRA,DF,Lyon,32,1987,8.1,377,362,14,14,0,9,0,0,0,0,0,0,309,1,4,Matches,UCL,19-20
f0da930c,384,José María Giménez,URU,DF,Atlético Madrid,24,1995,3.3,187,176,10,10,0,3,0,0,0,0,0,0,168,1,0,Matches,UCL,19-20
e26f559f,385,Mariano,BRA,DF,Galatasaray,33,1986,6.0,390,345,42,5,0,5,17,37,0,0,0,0,294,3,11,Matches,UCL,19-20
a022e78c,386,Marko Marin,GER,"MF,FW",Red Star,30,1989,6.0,251,195,54,12,1,1,38,3,18,8,8,0,173,2,3,Matches,UCL,19-20
a3b0ed18,387,Guilherme Marinato,RUS,GK,Loko Moscow,33,1985,5.0,162,86,76,18,0,0,0,0,0,0,0,0,106,0,0,Matches,UCL,19-20
f0021247,388,João Mário,POR,"MF,FW",Loko Moscow,26,1993,3.9,136,120,16,6,1,1,19,2,8,3,3,0,90,0,4,Matches,UCL,19-20
9139bb12,389,Marlos,UKR,"FW,MF",Shakhtar,31,1988,4.1,219,195,23,13,0,2,9,5,4,2,1,0,192,1,3,Matches,UCL,19-20
d5f2f82b,390,Marquinhos,BRA,"MF,DF",Paris S-G,25,1994,10.8,719,696,20,20,2,3,0,0,0,0,0,0,618,3,7,Matches,UCL,19-20
7f97771d,391,Javi Martínez,ESP,"DF,MF",Bayern Munich,30,1988,3.8,332,325,6,6,0,1,1,0,0,0,0,0,309,1,0,Matches,UCL,19-20
f7036e1c,392,Lautaro Martínez,ARG,FW,Inter,21,1997,5.8,92,84,7,0,1,2,2,2,0,0,0,0,59,1,2,Matches,UCL,19-20
bac46a10,393,Lisandro Martínez,ARG,"MF,DF",Ajax,21,1998,6.0,343,334,8,6,1,6,2,2,0,0,0,0,284,1,2,Matches,UCL,19-20
e0314d87,394,Andrea Masiello,ITA,DF,Atalanta,33,1986,2.4,139,134,5,5,0,2,1,0,0,0,0,0,127,0,0,Matches,UCL,19-20
4adc7b42,395,Lukáš Masopust,CZE,FW,Slavia Prague,26,1993,5.2,181,176,4,1,0,4,7,1,0,0,0,0,141,1,4,Matches,UCL,19-20
9d689a5b,396,Giorgos Masouras,GRE,"FW,MF",Olympiacos,25,1994,4.7,146,120,26,12,0,4,21,1,12,5,4,0,117,0,5,Matches,UCL,19-20
55abe554,397,Clinton Mata,ANG,DF,Club Brugge,26,1992,4.0,184,153,29,11,0,1,3,18,0,0,0,0,133,2,5,Matches,UCL,19-20
b217ef29,398,Joël Matip,CMR,DF,Liverpool,27,1991,1.0,63,60,3,3,0,0,0,0,0,0,0,0,56,0,0,Matches,UCL,19-20
c0cddebe,399,Blaise Matuidi,FRA,MF,Juventus,32,1987,3.8,161,156,5,2,0,0,2,3,0,0,0,0,140,0,3,Matches,UCL,19-20
1adcf39e,400,Mykola Matviyenko,UKR,DF,Shakhtar,23,1996,5.9,329,307,21,21,0,5,0,0,0,0,0,0,291,1,0,Matches,UCL,19-20
0e6bc38c,401,Eric Maxim Choupo-Moting,CMR,FW,Paris S-G,30,1989,1.4,50,49,0,0,0,2,1,0,0,0,0,0,37,1,2,Matches,UCL,19-20
b74277a0,402,Noussair Mazraoui,MAR,"DF,MF",Ajax,21,1997,2.5,146,135,11,1,0,0,3,10,0,0,0,0,122,0,2,Matches,UCL,19-20
42fd9c7f,403,Kylian Mbappé,FRA,FW,Paris S-G,20,1998,7.3,263,252,9,0,3,0,13,4,1,0,0,0,213,2,3,Matches,UCL,19-20
0a6dbbf7,404,Brandon Mechele,BEL,DF,Club Brugge,26,1993,5.0,199,194,5,4,0,3,0,1,0,0,0,0,178,0,1,Matches,UCL,19-20
48b3dd60,405,Arthur Melo,BRA,MF,Barcelona,22,1996,3.3,279,258,21,9,2,3,11,2,10,7,1,0,243,0,6,Matches,UCL,19-20
8f696594,406,Memphis,NED,"FW,MF",Lyon,25,1994,6.6,268,198,69,24,3,3,44,3,29,10,7,0,181,1,7,Matches,UCL,19-20
c6e5d20f,407,Thiago Mendes,BRA,MF,Lyon,27,1992,5.1,282,278,3,2,0,5,2,1,0,0,0,0,236,1,7,Matches,UCL,19-20
5271c8f1,408,Benjamin Mendy,FRA,DF,Manchester City,25,1994,4.9,480,444,36,5,0,1,34,31,0,0,0,0,406,0,5,Matches,UCL,19-20
3cefcaef,409,Ferland Mendy,FRA,DF,Real Madrid,24,1995,4.5,265,228,36,1,0,3,16,35,0,0,0,0,229,1,5,Matches,UCL,19-20
9413b19f,410,Alex Meret,ITA,GK,Napoli,22,1997,6.0,182,101,81,15,0,1,0,0,0,0,0,0,148,0,0,Matches,UCL,19-20
3640af28,411,Yassine Meriah,TUN,DF,Olympiacos,26,1993,6.0,284,273,10,10,0,4,0,0,0,0,0,0,243,1,1,Matches,UCL,19-20
89b2c8a9,412,Dries Mertens,BEL,FW,Napoli,32,1987,6.5,210,173,34,1,0,4,30,7,16,7,9,0,139,3,8,Matches,UCL,19-20
d70ce98e,413,Lionel Messi,ARG,FW,Barcelona,32,1987,7.4,400,365,31,17,12,3,21,0,11,6,2,0,310,4,9,Matches,UCL,19-20
e162b013,414,Thomas Meunier,BEL,DF,Paris S-G,27,1991,5.0,296,259,36,1,2,1,9,35,0,0,0,0,237,1,1,Matches,UCL,19-20
d436eb94,415,Simon Mignolet,BEL,GK,Club Brugge,31,1988,6.0,196,125,71,12,0,0,0,0,0,0,0,0,139,0,0,Matches,UCL,19-20
85613cf0,416,Arkadiusz Milik,POL,FW,Napoli,25,1994,2.4,62,58,4,1,0,0,0,0,0,0,0,0,56,0,0,Matches,UCL,19-20
2784f898,417,Éder Militão,BRA,DF,Real Madrid,21,1998,3.0,178,172,6,6,0,0,0,0,0,0,0,0,155,0,1,Matches,UCL,19-20
2f90f6b8,418,James Milner,ENG,"MF,DF",Liverpool,33,1986,4.6,419,373,46,3,0,3,31,25,15,6,5,0,346,0,5,Matches,UCL,19-20
746b64a7,419,Nemanja Milunović,SRB,DF,Red Star,30,1989,6.0,272,252,20,20,0,2,0,0,0,0,0,0,226,0,2,Matches,UCL,19-20
f833a830,420,Takumi Minamino,JPN,MF,RB Salzburg,24,1995,5.6,208,202,6,1,4,2,6,3,0,0,0,0,158,0,5,Matches,UCL,19-20
f833a830,421,Takumi Minamino,JPN,MF,Liverpool,24,1995,0.1,6,6,0,0,0,0,2,0,0,0,0,0,4,0,0,Matches,UCL,19-20
a9aa0d1d,422,Aleksei Miranchuk,RUS,"FW,MF",Loko Moscow,23,1995,4.0,158,135,22,4,2,1,8,4,6,1,0,1,116,1,6,Matches,UCL,19-20
807e869a,423,Anton Miranchuk,RUS,MF,Loko Moscow,23,1995,1.0,29,27,1,1,0,0,1,0,0,0,0,0,19,1,0,Matches,UCL,19-20
a8741470,424,Matej Mitrović,CRO,DF,Club Brugge,25,1993,1.0,53,51,1,1,0,0,0,0,0,0,0,0,44,1,0,Matches,UCL,19-20
6025fab1,425,Luka Modrić,CRO,MF,Real Madrid,33,1985,4.3,318,301,17,10,0,4,10,0,6,4,1,0,277,0,4,Matches,UCL,19-20
8ac501f5,426,Monchu,ESP,MF,Barcelona,19,1999,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,Matches,UCL,19-20
0c3f7197,427,Emre Mor,TUR,"FW,MF",Galatasaray,22,1997,1.2,42,35,6,0,0,0,3,1,2,2,0,0,31,1,0,Matches,UCL,19-20
c43e5e7e,428,Júnior Moraes,UKR,FW,Shakhtar,32,1987,5.8,122,105,17,0,0,0,1,0,0,0,0,0,92,0,9,Matches,UCL,19-20
129af0db,429,Álvaro Morata,ESP,FW,Atlético Madrid,26,1992,5.4,116,110,6,1,1,2,7,0,0,0,0,0,72,0,1,Matches,UCL,19-20
ff579c7e,430,Nikola Moro,CRO,MF,Dinamo Zagreb,21,1998,4.6,172,165,5,5,0,2,0,0,0,0,0,0,137,2,4,Matches,UCL,19-20
6ca88b2a,431,François Moubandje,SUI,DF,Dinamo Zagreb,29,1990,1.0,37,25,11,1,0,0,2,10,0,0,0,0,26,1,3,Matches,UCL,19-20
9674002f,432,Mason Mount,ENG,MF,Chelsea,20,1999,5.0,161,149,12,6,1,2,12,0,6,3,3,0,114,0,11,Matches,UCL,19-20
2b622f01,433,Lucas Moura,BRA,"FW,MF",Tottenham,26,1992,4.4,103,100,1,0,1,0,5,1,0,0,0,0,78,2,4,Matches,UCL,19-20
ac73ec79,434,Nordi Mukiele,FRA,DF,RB Leipzig,21,1997,7.8,543,466,74,12,0,4,32,61,0,0,0,0,430,3,10,Matches,UCL,19-20
3c6089ab,435,Thomas Müller,GER,"MF,FW",Bayern Munich,29,1989,7.9,331,315,15,1,3,0,22,6,3,0,0,0,253,1,9,Matches,UCL,19-20
04989945,436,Simone Muratore,ITA,MF,Juventus,21,1998,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UCL,19-20
eb2fe5b6,437,Luis Muriel,COL,FW,Atalanta,28,1991,2.4,72,65,6,4,0,0,6,0,0,0,0,0,52,1,4,Matches,UCL,19-20
a2abe631,438,Fernando Muslera,URU,GK,Galatasaray,33,1986,6.0,265,178,86,32,0,0,0,0,0,0,0,0,159,1,0,Matches,UCL,19-20
dc29b608,439,Yvon Mvogo,SUI,GK,RB Leipzig,25,1994,0.3,10,8,2,0,0,0,0,0,0,0,0,0,8,0,0,Matches,UCL,19-20
1d5cab82,440,Enock Mwepu,ZAM,MF,RB Salzburg,21,1998,4.5,252,247,0,0,0,0,2,0,0,0,0,0,202,5,4,Matches,UCL,19-20
c459a650,441,Joakim Mæhle,DEN,DF,Genk,22,1997,6.0,275,212,59,8,0,0,19,51,0,0,0,0,201,4,9,Matches,UCL,19-20
2946f9a1,442,Nacho,ESP,DF,Real Madrid,29,1990,0.5,34,28,5,1,0,0,3,4,0,0,0,0,27,1,0,Matches,UCL,19-20
4b6960d2,443,Yuto Nagatomo,JPN,DF,Galatasaray,32,1986,5.8,233,179,53,0,0,0,14,53,0,0,0,0,177,1,4,Matches,UCL,19-20
ecada4fc,444,Keylor Navas,CRC,GK,Paris S-G,32,1986,8.9,275,183,91,19,0,0,0,0,0,0,0,0,202,1,0,Matches,UCL,19-20
5cdddffa,445,Tanguy Ndombele,FRA,MF,Tottenham,22,1996,3.8,238,227,11,5,6,1,4,1,5,0,1,0,205,0,2,Matches,UCL,19-20
199cd404,446,Dieumerci Ndongala,COD,"MF,FW",Genk,28,1991,1.3,40,35,5,0,0,0,3,5,0,0,0,0,25,0,5,Matches,UCL,19-20
4f1e6a0b,447,David Neres,BRA,FW,Ajax,22,1997,2.0,86,85,1,0,0,0,1,1,0,0,0,0,69,0,3,Matches,UCL,19-20
a9dc785c,448,Neto,BRA,GK,Barcelona,30,1989,1.0,51,35,15,5,0,0,0,0,0,0,0,0,35,1,0,Matches,UCL,19-20
8778c910,449,Manuel Neuer,GER,GK,Bayern Munich,33,1986,11.0,485,412,73,16,0,2,0,0,0,0,0,0,428,0,0,Matches,UCL,19-20
69384e5d,450,Neymar,BRA,"MF,FW",Paris S-G,27,1992,6.5,359,316,39,16,15,1,24,5,17,9,5,0,252,4,4,Matches,UCL,19-20
5853ac44,451,Tanguy Nianzou,FRA,MF,Paris S-G,17,2002,0.8,44,43,1,1,0,0,0,0,0,0,0,0,42,0,0,Matches,UCL,19-20
c14bc029,452,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,24,1994,9.3,473,457,15,4,2,5,3,11,0,0,0,0,375,1,8,Matches,UCL,19-20
7c56da38,453,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,21,1997,5.7,217,181,34,5,1,0,32,3,23,19,3,0,163,2,6,Matches,UCL,19-20
b3e4a674,454,Casper de Norre,BEL,DF,Genk,22,1997,2.8,129,99,29,3,0,0,1,26,0,0,0,0,98,1,3,Matches,UCL,19-20
c7526c18,455,Steven Nzonzi,FRA,"MF,DF",Galatasaray,30,1988,4.3,301,296,5,5,0,0,0,0,0,0,0,0,257,0,1,Matches,UCL,19-20
ee8508c0,456,Jan Oblak,SVN,GK,Atlético Madrid,26,1993,9.3,236,127,107,28,0,0,0,0,0,0,0,0,135,2,0,Matches,UCL,19-20
6a479195,457,Stephen Odey,NGA,FW,Genk,21,1998,0.1,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,Matches,UCL,19-20
1d1691ad,458,Álvaro Odriozola,ESP,DF,Bayern Munich,23,1995,0.2,9,8,1,1,0,1,2,0,0,0,0,0,9,0,0,Matches,UCL,19-20
1d1691ad,459,Álvaro Odriozola,ESP,DF,Real Madrid,23,1995,1.0,58,48,10,0,0,0,3,10,0,0,0,0,52,0,3,Matches,UCL,19-20
d125f22f,460,David Okereke,NGA,FW,Club Brugge,21,1997,1.9,45,43,2,0,0,0,3,2,0,0,0,0,34,0,4,Matches,UCL,19-20
63b9cc6d,461,Masaya Okugawa,JPN,"MF,FW",RB Salzburg,23,1996,0.8,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches,UCL,19-20
beec76cc,462,Peter Olayinka,NGA,"FW,MF",Slavia Prague,23,1995,5.9,140,135,5,1,0,1,11,4,0,0,0,0,99,0,10,Matches,UCL,19-20
f5ba8903,463,Marco Olivieri,ITA,FW,Juventus,20,1999,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches,UCL,19-20
ae44e8e2,464,Dani Olmo,ESP,MF,RB Leipzig,21,1998,1.4,39,39,0,0,0,1,0,0,0,0,0,0,31,0,1,Matches,UCL,19-20
ae44e8e2,465,Dani Olmo,ESP,"MF,FW",Dinamo Zagreb,21,1998,6.0,163,148,14,4,0,2,9,0,9,2,2,1,115,1,4,Matches,UCL,19-20
e9c0c1b2,466,André Onana,CMR,GK,Ajax,23,1996,6.0,225,158,67,18,0,0,0,0,0,0,0,0,145,0,0,Matches,UCL,19-20
e81f0356,467,Jérôme Onguéné,CMR,DF,RB Salzburg,21,1997,4.0,182,176,5,5,0,0,0,0,0,0,0,0,157,1,1,Matches,UCL,19-20
c06d1086,468,Paul Onuachu,NGA,FW,Genk,25,1994,2.4,51,47,4,0,0,2,0,0,0,0,0,0,40,0,0,Matches,UCL,19-20
8652a85c,469,Loïs Openda,BEL,FW,Club Brugge,19,2000,1.5,26,24,2,0,0,0,2,0,0,0,0,0,23,0,0,Matches,UCL,19-20
20030c06,470,Willi Orban,HUN,DF,RB Leipzig,26,1992,3.1,212,206,6,5,0,0,1,1,0,0,0,0,186,0,1,Matches,UCL,19-20
43a166b4,471,Divock Origi,BEL,FW,Liverpool,24,1995,2.1,92,90,2,0,0,1,4,1,1,0,0,0,75,0,2,Matches,UCL,19-20
ee950928,472,Mislav Oršić,CRO,"FW,MF",Dinamo Zagreb,26,1992,5.2,129,117,12,1,1,1,13,4,6,1,2,0,82,0,5,Matches,UCL,19-20
8c90fd7a,473,Victor Osimhen,NGA,FW,Lille,20,1998,5.0,83,66,17,0,0,0,2,2,0,0,0,0,62,0,1,Matches,UCL,19-20
4d17df3e,474,Yordan Osorio,VEN,DF,Zenit,25,1994,3.6,150,142,8,3,0,1,2,5,0,0,0,0,113,0,2,Matches,UCL,19-20
82b1198a,475,David Ospina,COL,GK,Napoli,30,1988,2.0,62,47,15,4,0,1,0,0,0,0,0,0,54,0,0,Matches,UCL,19-20
0d267745,476,Nicolás Otamendi,ARG,DF,Manchester City,31,1988,6.2,441,434,5,4,0,0,0,1,0,0,0,0,407,2,1,Matches,UCL,19-20
38c7feef,477,Alex Oxlade-Chamberlain,ENG,"MF,FW",Liverpool,25,1993,3.1,206,192,11,0,0,5,15,4,4,2,1,0,162,3,5,Matches,UCL,19-20
952e0df2,478,Şener Özbayraklı,TUR,"MF,DF",Galatasaray,29,1990,0.2,15,14,1,0,0,0,1,1,0,0,0,0,13,0,0,Matches,UCL,19-20
3ef0af0d,479,Magomed Ozdoyev,RUS,MF,Zenit,26,1992,5.1,243,236,6,5,1,2,3,0,1,0,0,0,185,1,6,Matches,UCL,19-20
88062e83,480,Joseph Paintsil,GHA,"MF,FW",Genk,21,1998,1.7,58,52,6,2,0,2,4,1,3,0,1,0,48,0,0,Matches,UCL,19-20
e0bc6fdc,481,Emerson Palmieri,ITA,DF,Chelsea,24,1994,2.2,144,118,26,4,0,0,10,17,5,4,0,0,113,0,4,Matches,UCL,19-20
1e8dbb59,482,Radovan Pankov,SRB,DF,Red Star,23,1995,0.2,9,9,0,0,0,1,0,0,0,0,0,0,8,0,1,Matches,UCL,19-20
dff153a4,483,Leandro Paredes,ARG,MF,Paris S-G,25,1994,4.1,332,314,16,14,2,4,0,2,0,0,0,0,303,2,2,Matches,UCL,19-20
7460ca0d,484,Daniel Parejo,ESP,MF,Valencia,30,1989,8.0,600,520,77,45,5,15,39,2,30,6,14,2,505,3,10,Matches,UCL,19-20
529f49ab,485,Thomas Partey,GHA,MF,Atlético Madrid,26,1993,8.2,505,487,13,9,3,8,6,1,3,1,2,0,422,5,5,Matches,UCL,19-20
e599253a,486,Mario Pašalić,CRO,"MF,FW",Atalanta,24,1995,7.7,341,331,7,5,1,2,4,1,0,0,0,0,270,3,9,Matches,UCL,19-20
00672021,487,Alan Patrick,BRA,MF,Shakhtar,28,1991,5.5,290,281,9,6,4,6,3,0,3,2,0,0,247,0,4,Matches,UCL,19-20
53070b63,488,Paulinho,BRA,"FW,MF",Leverkusen,19,2000,0.4,13,12,1,0,0,0,0,0,0,0,0,0,10,0,0,Matches,UCL,19-20
b7ca5c51,489,Gabriel Paulista,BRA,DF,Valencia,28,1990,6.0,306,285,20,20,0,4,0,0,0,0,0,0,267,1,0,Matches,UCL,19-20
45a03961,490,Benjamin Pavard,FRA,DF,Bayern Munich,23,1996,7.1,599,541,55,7,0,1,15,48,0,0,0,0,533,3,4,Matches,UCL,19-20
eed332df,491,Milan Pavkov,SRB,FW,Red Star,25,1994,2.1,30,29,1,0,0,0,0,0,0,0,0,0,13,0,0,Matches,UCL,19-20
3ca7254a,492,Pedro,ESP,"MF,DF",Chelsea,32,1987,1.1,56,55,1,0,0,1,6,0,1,1,0,0,46,0,0,Matches,UCL,19-20
a8f21b9f,493,Carles Pérez,ESP,FW,Barcelona,21,1998,0.9,25,25,0,0,0,0,0,0,0,0,0,0,23,0,0,Matches,UCL,19-20
