id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
987718f5,95,Sam Clucas,ENG,MF,Swansea City,26,1990,29,23,2044,22.7,3,1,4,3,0,0,2,0,2.6,2.6,1.3,3.8,24,61,68,0.13,0.04,0.18,0.13,0.18,0.11,0.06,0.17,0.11,0.17,Matches,ENG-EPL,17-18
0442183b,96,Nathaniel Clyne,ENG,"DF,FW",Liverpool,26,1991,3,2,174,1.9,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,5,5,29,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.1,0.07,0.1,Matches,ENG-EPL,17-18
0420d84f,97,Séamus Coleman,IRL,DF,Everton,28,1988,12,12,1035,11.5,0,1,1,0,0,0,0,0,1.0,1.0,0.7,1.7,34,44,44,0.0,0.09,0.09,0.0,0.09,0.09,0.06,0.15,0.09,0.15,Matches,ENG-EPL,17-18
c61f1719,98,James Collins,WAL,DF,West Ham,33,1983,13,12,1050,11.7,1,0,1,1,0,0,3,0,0.3,0.3,0.2,0.5,5,24,1,0.09,0.0,0.09,0.09,0.09,0.03,0.02,0.05,0.03,0.05,Matches,ENG-EPL,17-18
2afc7272,99,Lewis Cook,ENG,MF,Bournemouth,20,1997,29,25,2237,24.9,0,2,2,0,0,0,5,0,0.5,0.5,1.6,2.0,52,173,30,0.0,0.08,0.08,0.0,0.08,0.02,0.06,0.08,0.02,0.08,Matches,ENG-EPL,17-18
3e5e4e63,100,Steve Cook,ENG,DF,Bournemouth,26,1991,34,31,2767,30.7,2,1,3,2,0,0,5,0,1.6,1.6,1.0,2.6,15,83,9,0.07,0.03,0.1,0.07,0.1,0.05,0.03,0.08,0.05,0.08,Matches,ENG-EPL,17-18
a6951bf8,101,Francis Coquelin,FRA,"MF,DF",Arsenal,26,1991,7,1,169,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.7,1,11,1,0.0,0.0,0.0,0.0,0.0,0.03,0.35,0.38,0.03,0.38,Matches,ENG-EPL,17-18
74e12f1e,102,Jack Cork,ENG,MF,Burnley,28,1989,38,38,3420,38.0,2,1,3,2,0,0,7,0,2.2,2.2,1.1,3.3,39,165,41,0.05,0.03,0.08,0.05,0.08,0.06,0.03,0.09,0.06,0.09,Matches,ENG-EPL,17-18
1840e36d,103,Thibaut Courtois,BEL,GK,Chelsea,25,1992,35,35,3150,35.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
0ef89a37,104,Philippe Coutinho,BRA,"MF,FW",Liverpool,25,1992,14,13,1109,12.3,7,6,13,7,0,0,0,0,3.5,3.5,4.7,8.2,69,145,94,0.57,0.49,1.06,0.57,1.06,0.28,0.38,0.67,0.28,0.67,Matches,ENG-EPL,17-18
9e53837d,105,Martin Cranie,ENG,DF,Huddersfield,30,1986,3,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
4f974391,106,Aaron Cresswell,ENG,DF,West Ham,27,1989,36,35,3069,34.1,1,3,4,1,0,0,7,0,0.8,0.8,3.2,3.9,35,128,62,0.03,0.09,0.12,0.03,0.12,0.02,0.09,0.12,0.02,0.12,Matches,ENG-EPL,17-18
73d9bdc7,107,Peter Crouch,ENG,FW,Stoke City,36,1981,31,14,1567,17.4,5,2,7,5,0,0,4,0,4.2,4.2,2.8,7.0,9,41,85,0.29,0.11,0.4,0.29,0.4,0.24,0.16,0.4,0.24,0.4,Matches,ENG-EPL,17-18
f6d7d690,108,Josh Cullen,IRL,MF,West Ham,21,1996,2,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
9d107085,109,Charlie Daniels,ENG,"DF,MF",Bournemouth,30,1986,35,34,3002,33.4,1,3,4,1,0,0,0,0,0.6,0.6,2.2,2.8,104,155,165,0.03,0.09,0.12,0.03,0.12,0.02,0.06,0.08,0.02,0.08,Matches,ENG-EPL,17-18
94b2001f,110,Danilo,BRA,DF,Manchester City,26,1991,23,13,1349,15.0,3,2,5,3,0,0,2,0,1.1,1.1,0.2,1.3,40,89,74,0.2,0.13,0.33,0.2,0.33,0.07,0.01,0.09,0.07,0.09,Matches,ENG-EPL,17-18
52105203,111,Scott Dann,ENG,DF,Crystal Palace,30,1987,17,16,1435,15.9,1,0,1,1,0,0,4,0,2.3,2.3,0.2,2.5,7,42,3,0.06,0.0,0.06,0.06,0.06,0.14,0.01,0.16,0.14,0.16,Matches,ENG-EPL,17-18
cde3309f,112,Karl Darlow,ENG,GK,Newcastle Utd,26,1990,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
96e0490d,113,Matteo Darmian,ITA,DF,Manchester Utd,27,1989,8,5,444,4.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,7,16,10,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,Matches,ENG-EPL,17-18
44781702,114,Ben Davies,WAL,DF,Tottenham,24,1993,29,26,2324,25.8,2,6,8,2,0,0,3,0,1.1,1.1,3.2,4.3,73,165,178,0.08,0.23,0.31,0.08,0.31,0.04,0.12,0.16,0.04,0.16,Matches,ENG-EPL,17-18
9228b07c,115,Tom Davies,ENG,MF,Everton,19,1998,33,20,1900,21.1,2,1,3,2,0,0,7,0,1.5,1.5,0.6,2.1,36,62,70,0.09,0.05,0.14,0.09,0.14,0.07,0.03,0.1,0.07,0.1,Matches,ENG-EPL,17-18
cf15bbb1,116,Steven Davis,NIR,MF,Southampton,32,1985,23,17,1521,16.9,3,0,3,3,0,0,0,0,0.9,0.9,1.1,2.0,23,129,56,0.18,0.0,0.18,0.18,0.18,0.05,0.07,0.12,0.05,0.12,Matches,ENG-EPL,17-18
3e9e06cb,117,Craig Dawson,ENG,DF,West Brom,27,1990,28,28,2510,27.9,2,0,2,2,0,0,6,0,2.3,2.3,1.2,3.5,18,83,20,0.07,0.0,0.07,0.07,0.07,0.08,0.04,0.13,0.08,0.13,Matches,ENG-EPL,17-18
e46012d4,118,Kevin De Bruyne,BEL,MF,Manchester City,26,1991,37,36,3073,34.1,8,16,24,8,0,0,2,0,5.1,5.1,11.1,16.2,183,388,259,0.23,0.47,0.7,0.23,0.7,0.15,0.32,0.48,0.15,0.48,Matches,ENG-EPL,17-18
82e34b69,119,Troy Deeney,ENG,FW,Watford,29,1988,29,20,1844,20.5,5,2,7,2,3,5,1,1,6.9,2.8,2.8,5.7,3,71,126,0.24,0.1,0.34,0.1,0.2,0.33,0.14,0.47,0.14,0.28,Matches,ENG-EPL,17-18
f1e8372d,120,Jermain Defoe,ENG,FW,Bournemouth,34,1982,24,11,1088,12.1,4,1,5,4,0,0,1,0,3.5,3.5,1.1,4.6,9,10,59,0.33,0.08,0.41,0.33,0.41,0.29,0.09,0.38,0.29,0.38,Matches,ENG-EPL,17-18
73489527,121,Steven Defour,BEL,MF,Burnley,29,1988,24,24,1997,22.2,1,1,2,1,0,0,6,0,0.8,0.8,1.1,1.9,38,117,30,0.05,0.05,0.09,0.05,0.09,0.03,0.05,0.09,0.03,0.09,Matches,ENG-EPL,17-18
210d9ecb,122,Damien Delaney,IRL,DF,Crystal Palace,36,1981,2,1,96,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
111c3236,123,Fabian Delph,ENG,DF,Manchester City,27,1989,22,21,1741,19.3,1,2,3,1,0,0,2,0,0.3,0.3,1.2,1.5,53,132,63,0.05,0.1,0.16,0.05,0.16,0.01,0.06,0.08,0.01,0.08,Matches,ENG-EPL,17-18
f7ee69fb,124,Mousa Dembélé,BEL,MF,Tottenham,30,1987,28,21,1879,20.9,0,0,0,0,0,0,6,0,0.4,0.4,0.7,1.1,66,211,26,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,ENG-EPL,17-18
aa5859cb,125,Laurent Depoitre,BEL,FW,Huddersfield,28,1988,33,18,1820,20.2,6,1,7,6,0,0,1,0,3.7,3.7,1.4,5.1,11,21,89,0.3,0.05,0.35,0.3,0.35,0.18,0.07,0.25,0.18,0.25,Matches,ENG-EPL,17-18
25f50295,126,Mike van der Hoorn,NED,DF,Swansea City,24,1992,24,24,1944,21.6,1,0,1,1,0,0,4,0,1.0,1.0,0.6,1.6,8,41,5,0.05,0.0,0.05,0.05,0.05,0.05,0.03,0.07,0.05,0.07,Matches,ENG-EPL,17-18
39583cfd,127,Gerard Deulofeu,ESP,"FW,MF",Watford,23,1994,7,5,435,4.8,1,0,1,1,0,0,0,0,0.5,0.5,0.6,1.1,23,13,32,0.21,0.0,0.21,0.21,0.21,0.11,0.13,0.24,0.11,0.24,Matches,ENG-EPL,17-18
d07e3b41,128,Fousseni Diabaté,MLI,"MF,FW",Leicester City,21,1995,14,5,587,6.5,0,1,1,0,0,0,1,0,0.5,0.5,0.3,0.9,26,18,56,0.0,0.15,0.15,0.0,0.15,0.08,0.05,0.13,0.08,0.13,Matches,ENG-EPL,17-18
b7d082af,129,Mohamed Diamé,SEN,MF,Newcastle Utd,30,1987,31,23,2041,22.7,2,0,2,2,0,0,3,0,1.4,1.4,0.7,2.1,25,81,22,0.09,0.0,0.09,0.09,0.09,0.06,0.03,0.09,0.06,0.09,Matches,ENG-EPL,17-18
407feb71,130,Brahim Díaz,MAR,"FW,DF",Manchester City,17,1999,5,0,55,0.6,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,3,0,15,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.79,0.79,0.79,Matches,ENG-EPL,17-18
ac861941,131,Eric Dier,ENG,"MF,DF",Tottenham,23,1994,34,32,2824,31.4,0,2,2,0,0,0,4,0,2.0,2.0,1.7,3.7,35,213,29,0.0,0.06,0.06,0.0,0.06,0.06,0.05,0.12,0.06,0.12,Matches,ENG-EPL,17-18
02b29014,132,Abdoulaye Doucouré,MLI,MF,Watford,24,1993,37,37,3324,36.9,7,3,10,7,0,0,10,0,3.5,3.5,2.3,5.9,73,222,79,0.19,0.08,0.27,0.19,0.27,0.1,0.06,0.16,0.1,0.16,Matches,ENG-EPL,17-18
6fd8a334,133,Aleksandar Dragović,AUT,DF,Leicester City,26,1991,11,7,769,8.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,4,27,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ENG-EPL,17-18
2649ff32,134,Danny Drinkwater,ENG,MF,Chelsea,27,1990,12,5,527,5.9,1,0,1,1,0,0,0,0,0.2,0.2,0.3,0.5,3,32,28,0.17,0.0,0.17,0.17,0.17,0.03,0.05,0.08,0.03,0.08,Matches,ENG-EPL,17-18
3a949a25,135,Martin Dúbravka,SVK,GK,Newcastle Utd,28,1989,12,12,1080,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
7314bba4,136,Shane Duffy,IRL,DF,Brighton,25,1992,37,37,3292,36.6,0,1,1,0,0,0,8,0,2.3,2.3,1.1,3.4,8,39,10,0.0,0.03,0.03,0.0,0.03,0.06,0.03,0.09,0.06,0.09,Matches,ENG-EPL,17-18
3fe6bd8c,137,Paul Dummett,WAL,DF,Newcastle Utd,25,1991,20,19,1602,17.8,0,0,0,0,0,0,1,0,0.3,0.3,0.3,0.6,8,57,17,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,ENG-EPL,17-18
282f75f3,138,Lewis Dunk,ENG,DF,Brighton,25,1991,38,38,3420,38.0,1,1,2,1,0,0,7,0,2.7,2.7,1.2,3.9,25,54,5,0.03,0.03,0.05,0.03,0.05,0.07,0.03,0.1,0.07,0.1,Matches,ENG-EPL,17-18
6dfd5af0,139,Nathan Dyer,ENG,"MF,FW",Swansea City,29,1987,24,16,1307,14.5,0,0,0,0,0,0,2,0,0.9,0.9,0.8,1.7,53,34,119,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.12,0.06,0.12,Matches,ENG-EPL,17-18
3bb7b8b4,140,Ederson,BRA,GK,Manchester City,23,1993,36,36,3194,35.5,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
1b780599,141,Tom Edwards,ENG,"DF,MF",Stoke City,18,1999,6,6,481,5.3,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,8,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,ENG-EPL,17-18
b1b25949,142,Rob Elliot,IRL,GK,Newcastle Utd,31,1986,16,16,1440,16.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
47a34c4f,143,Mohamed Elneny,EGY,MF,Arsenal,25,1992,13,11,867,9.6,0,1,1,0,0,0,3,1,0.3,0.3,0.9,1.2,13,74,21,0.0,0.1,0.1,0.0,0.1,0.03,0.1,0.13,0.03,0.13,Matches,ENG-EPL,17-18
980522ec,144,Christian Eriksen,DEN,"MF,FW",Tottenham,25,1992,37,37,3218,35.8,10,10,20,10,0,0,0,0,7.0,7.0,11.6,18.6,83,333,237,0.28,0.28,0.56,0.28,0.56,0.2,0.32,0.52,0.2,0.52,Matches,ENG-EPL,17-18
f8fcd2a5,145,Jonny Evans,NIR,DF,West Brom,29,1988,28,26,2270,25.2,2,2,4,2,0,0,7,0,2.1,2.1,0.9,3.0,21,56,9,0.08,0.08,0.16,0.08,0.16,0.08,0.03,0.12,0.08,0.12,Matches,ENG-EPL,17-18
51a3caf1,146,Patrice Evra,FRA,"DF,MF",West Ham,36,1981,5,3,228,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
9328b835,147,Łukasz Fabiański,POL,GK,Swansea City,32,1985,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
33508c78,148,Cesc Fàbregas,ESP,MF,Chelsea,30,1987,32,25,2307,25.6,2,4,6,2,0,0,5,2,2.4,2.4,6.8,9.2,55,348,135,0.08,0.16,0.23,0.08,0.23,0.09,0.26,0.36,0.09,0.36,Matches,ENG-EPL,17-18
87575fd9,149,Marouane Fellaini,BEL,MF,Manchester Utd,29,1987,16,5,683,7.6,4,0,4,4,0,0,1,0,3.5,3.5,0.2,3.7,5,19,11,0.53,0.0,0.53,0.53,0.53,0.51,0.03,0.54,0.51,0.54,Matches,ENG-EPL,17-18
e5d01ecf,150,Kiko Femenía,ESP,"DF,FW",Watford,26,1991,23,19,1713,19.0,1,1,2,1,0,0,2,0,0.4,0.4,1.8,2.1,54,72,103,0.05,0.05,0.11,0.05,0.11,0.02,0.09,0.11,0.02,0.11,Matches,ENG-EPL,17-18
3cefa66a,151,Leroy Fer,NED,MF,Swansea City,27,1990,20,15,1397,15.5,1,1,2,1,0,0,5,0,1.6,1.6,1.0,2.7,22,66,23,0.06,0.06,0.13,0.06,0.13,0.11,0.07,0.17,0.11,0.17,Matches,ENG-EPL,17-18
3bb625ac,152,Edimilson Fernandes,SUI,"MF,DF",West Ham,21,1996,14,9,845,9.4,0,1,1,0,0,0,1,0,0.3,0.3,0.3,0.6,12,20,28,0.0,0.11,0.11,0.0,0.11,0.03,0.03,0.07,0.03,0.07,Matches,ENG-EPL,17-18
f25b010f,153,Federico Fernández,ARG,DF,Swansea City,28,1989,30,30,2676,29.7,1,1,2,1,0,0,5,0,0.7,0.7,0.7,1.4,5,72,8,0.03,0.03,0.07,0.03,0.07,0.02,0.02,0.05,0.02,0.05,Matches,ENG-EPL,17-18
101da2b5,154,Fernandinho,BRA,MF,Manchester City,32,1985,34,33,2881,32.0,5,3,8,5,0,0,7,0,2.1,2.1,2.8,4.9,80,320,38,0.16,0.09,0.25,0.16,0.25,0.06,0.09,0.15,0.06,0.15,Matches,ENG-EPL,17-18
bd8a7d05,155,Sam Field,ENG,MF,West Brom,19,1998,10,7,537,6.0,1,0,1,1,0,0,3,0,0.5,0.5,0.2,0.8,4,32,14,0.17,0.0,0.17,0.17,0.17,0.09,0.04,0.13,0.09,0.13,Matches,ENG-EPL,17-18
4c370d81,156,Roberto Firmino,BRA,FW,Liverpool,25,1991,37,32,2763,30.7,15,7,22,14,1,1,1,0,10.7,9.9,6.5,16.4,91,136,305,0.49,0.23,0.72,0.46,0.68,0.35,0.21,0.56,0.32,0.53,Matches,ENG-EPL,17-18
184e4970,157,Darren Fletcher,SCO,MF,Stoke City,33,1984,27,25,2219,24.7,1,1,2,1,0,0,0,0,0.4,0.4,1.6,1.9,16,100,20,0.04,0.04,0.08,0.04,0.08,0.01,0.06,0.08,0.01,0.08,Matches,ENG-EPL,17-18
ed1e53f3,158,Phil Foden,ENG,"MF,FW",Manchester City,17,2000,5,0,49,0.5,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.3,6,0,3,0.0,1.84,1.84,0.0,1.84,0.0,0.61,0.61,0.0,0.61,Matches,ENG-EPL,17-18
90f87966,159,José Fonte,POR,DF,West Ham,33,1983,8,8,688,7.6,0,1,1,0,0,0,0,0,0.6,0.6,0.3,0.9,10,34,3,0.0,0.13,0.13,0.0,0.13,0.08,0.04,0.12,0.08,0.12,Matches,ENG-EPL,17-18
c3e39f12,160,Fraser Forster,ENG,GK,Southampton,29,1988,20,20,1800,20.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
d0b3ceb9,161,Ben Foster,ENG,GK,West Brom,34,1983,37,37,3330,37.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
a9142dc3,162,Timothy Fosu-Mensah,NED,DF,Crystal Palace,19,1998,21,17,1596,17.7,0,0,0,0,0,0,2,0,0.2,0.2,0.3,0.6,25,56,31,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,ENG-EPL,17-18
1e0b6a73,163,Simon Francis,ENG,DF,Bournemouth,32,1985,32,31,2705,30.1,0,1,1,0,0,0,9,2,0.6,0.6,1.5,2.1,33,119,90,0.0,0.03,0.03,0.0,0.03,0.02,0.05,0.07,0.02,0.07,Matches,ENG-EPL,17-18
d56543a0,164,Ryan Fraser,SCO,"MF,DF",Bournemouth,23,1994,26,23,2004,22.3,5,3,8,5,0,0,0,0,1.8,1.8,3.3,5.1,74,99,168,0.22,0.13,0.36,0.22,0.36,0.08,0.15,0.23,0.08,0.23,Matches,ENG-EPL,17-18
a67a09fb,165,Christian Fuchs,AUT,DF,Leicester City,31,1986,25,21,1921,21.3,0,1,1,0,0,0,1,0,0.5,0.5,1.2,1.7,28,85,56,0.0,0.05,0.05,0.0,0.05,0.03,0.05,0.08,0.03,0.08,Matches,ENG-EPL,17-18
434ad289,166,Jay Fulton,SCO,MF,Swansea City,23,1994,2,0,19,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
89cbc961,167,Ramiro Funes Mori,ARG,DF,Everton,26,1991,4,1,121,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ENG-EPL,17-18
8f866fe8,168,Manolo Gabbiadini,ITA,FW,Southampton,25,1991,28,11,1081,12.0,5,0,5,4,1,1,2,0,2.5,1.7,0.5,2.2,12,12,58,0.42,0.0,0.42,0.33,0.33,0.21,0.04,0.25,0.14,0.18,Matches,ENG-EPL,17-18
bd1d1cbb,169,Jesús Gámez,ESP,DF,Newcastle Utd,32,1985,2,1,98,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,2,10,3,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.2,0.05,0.2,Matches,ENG-EPL,17-18
72c812f3,170,Idrissa Gana Gueye,SEN,MF,Everton,27,1989,33,32,2751,30.6,2,1,3,2,0,0,7,2,1.5,1.5,0.8,2.4,26,128,27,0.07,0.03,0.1,0.07,0.1,0.05,0.03,0.08,0.05,0.08,Matches,ENG-EPL,17-18
e58a03c6,171,Dwight Gayle,ENG,FW,Newcastle Utd,26,1990,35,23,1958,21.8,6,3,9,6,0,0,3,0,8.3,8.3,2.0,10.4,23,24,115,0.28,0.14,0.41,0.28,0.41,0.38,0.09,0.48,0.38,0.48,Matches,ENG-EPL,17-18
63d17038,172,Paulo Gazzaniga,ARG,GK,Tottenham,25,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
7ba6d84e,173,David de Gea,ESP,GK,Manchester Utd,26,1990,37,37,3330,37.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
46ee5234,174,Kieran Gibbs,ENG,DF,West Brom,27,1989,33,32,2827,31.4,0,1,1,0,0,0,3,0,0.4,0.4,1.8,2.2,59,97,89,0.0,0.03,0.03,0.0,0.03,0.01,0.06,0.07,0.01,0.07,Matches,ENG-EPL,17-18
16ceb862,175,Olivier Giroud,FRA,FW,Arsenal,30,1986,16,1,388,4.3,4,1,5,4,0,0,0,0,3.3,3.3,0.9,4.2,3,5,39,0.93,0.23,1.16,0.93,1.16,0.76,0.22,0.98,0.76,0.98,Matches,ENG-EPL,17-18
16ceb862,176,Olivier Giroud,FRA,FW,Chelsea,30,1986,13,6,613,6.8,3,1,4,3,0,0,0,0,3.6,3.6,2.0,5.6,7,21,61,0.44,0.15,0.59,0.44,0.59,0.53,0.3,0.83,0.53,0.83,Matches,ENG-EPL,17-18
56f6f826,177,Connor Goldson,ENG,DF,Brighton,24,1992,3,2,200,2.2,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,1,3,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,ENG-EPL,17-18
d596e193,178,Heurelho Gomes,BRA,GK,Watford,36,1981,24,24,2128,23.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
7a11550b,179,Joe Gomez,ENG,DF,Liverpool,20,1997,23,21,1902,21.1,0,2,2,0,0,0,3,0,0.3,0.3,1.5,1.7,54,154,65,0.0,0.09,0.09,0.0,0.09,0.01,0.07,0.08,0.01,0.08,Matches,ENG-EPL,17-18
7fec31a0,180,Dan Gosling,ENG,MF,Bournemouth,27,1990,28,21,1947,21.6,2,1,3,2,0,0,8,0,2.1,2.1,0.9,3.0,18,134,25,0.09,0.05,0.14,0.09,0.14,0.1,0.04,0.14,0.1,0.14,Matches,ENG-EPL,17-18
9dab6e3b,181,Lee Grant,ENG,GK,Stoke City,34,1983,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
c24dba2a,182,Andre Gray,JAM,FW,Watford,26,1991,31,16,1498,16.6,5,2,7,5,0,0,1,0,6.7,6.7,2.1,8.8,18,17,133,0.3,0.12,0.42,0.3,0.42,0.4,0.13,0.53,0.4,0.53,Matches,ENG-EPL,17-18
4468ec10,183,Demarai Gray,JAM,"MF,FW",Leicester City,21,1996,35,17,1697,18.9,3,1,4,3,0,0,2,0,2.5,2.5,3.4,5.9,80,37,126,0.16,0.05,0.21,0.16,0.21,0.13,0.18,0.31,0.13,0.31,Matches,ENG-EPL,17-18
8aec0537,184,Pascal Groß,GER,"FW,MF",Brighton,26,1991,38,35,2928,32.5,7,8,15,6,1,1,2,0,3.3,2.5,8.3,10.8,54,153,241,0.22,0.25,0.46,0.18,0.43,0.1,0.25,0.36,0.08,0.33,Matches,ENG-EPL,17-18
8b8e759d,185,Marko Grujić,SRB,"MF,DF",Liverpool,21,1996,3,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,ENG-EPL,17-18
819b3158,186,İlkay Gündoğan,GER,MF,Manchester City,26,1990,30,15,1517,16.9,4,1,5,3,1,1,3,0,3.0,2.3,1.7,4.0,61,154,83,0.24,0.06,0.3,0.18,0.24,0.18,0.1,0.28,0.13,0.24,Matches,ENG-EPL,17-18
9aa186b2,187,Florent Hadergjonaj,KVX,"DF,MF",Huddersfield,23,1994,23,19,1674,18.6,0,1,1,0,0,0,3,0,0.3,0.3,1.5,1.7,40,62,111,0.0,0.05,0.05,0.0,0.05,0.01,0.08,0.09,0.01,0.09,Matches,ENG-EPL,17-18
5167c97e,188,Massadio Haïdara,MLI,FW,Newcastle Utd,24,1992,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
d822a850,189,Ben Hamer,ENG,GK,Leicester City,29,1987,4,3,275,3.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,17-18
3c066877,190,Rekeem Harper,ENG,MF,West Brom,17,2000,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,ENG-EPL,17-18
cb4f24c6,191,Joe Hart,ENG,GK,West Ham,30,1987,19,19,1710,19.0,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.7,0,0,0,0.0,0.05,0.05,0.0,0.05,0.0,0.04,0.04,0.0,0.04,Matches,ENG-EPL,17-18
