id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
1e274a0a,300,Sven Michel,GER,"FW,MF",Union Berlin,32,1990,5.5,9,5,1,5,3,4,8,50.0,4,5,1,4,0,9,4,0,Matches,GER-BL1,22-23
f76022e7,301,Enzo Millot,FRA,MF,Stuttgart,20,2002,9.9,23,16,9,10,4,12,19,63.2,7,20,3,17,12,35,7,0,Matches,GER-BL1,22-23
88d4144a,302,Maximilian Mittelstädt,GER,"DF,MF",Hertha BSC,25,1997,9.4,39,20,31,6,2,17,39,43.6,22,13,2,11,26,65,27,0,Matches,GER-BL1,22-23
34e4343c,303,Anthony Modeste,FRA,FW,Dortmund,34,1988,9.0,4,4,2,0,2,2,5,40.0,3,7,0,7,2,6,22,0,Matches,GER-BL1,22-23
9ec9c8b6,304,Tobias Mohr,GER,"DF,MF",Schalke 04,26,1995,9.3,8,5,3,5,0,2,7,28.6,5,14,5,9,8,16,19,0,Matches,GER-BL1,22-23
29ddfb9c,305,Clinton Mola,ENG,DF,Stuttgart,21,2001,0.2,3,1,2,1,0,1,1,100.0,0,1,1,0,1,4,2,0,Matches,GER-BL1,22-23
7e82a78f,306,Florent Mollet,FRA,MF,Schalke 04,30,1991,4.6,4,1,0,4,0,2,7,28.6,5,7,1,6,1,5,1,0,Matches,GER-BL1,22-23
6ce43701,307,Youssoufa Moukoko,GER,FW,Dortmund,17,2004,12.7,13,7,3,6,4,3,6,50.0,3,9,0,9,2,15,1,0,Matches,GER-BL1,22-23
cbac6ec9,308,Florian Müller,GER,GK,Stuttgart,24,1997,19.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,4,Matches,GER-BL1,22-23
3c6089ab,309,Thomas Müller,GER,"FW,MF",Bayern Munich,32,1989,18.5,21,12,5,9,7,6,16,37.5,10,19,3,16,4,25,16,0,Matches,GER-BL1,22-23
2c0558b8,310,Jamal Musiala,GER,"MF,FW",Bayern Munich,19,2003,24.4,34,23,9,16,9,13,35,37.1,22,30,3,27,19,53,3,0,Matches,GER-BL1,22-23
9ff8ec4a,311,Marlon Mustapha,AUT,"FW,MF",Mainz 05,21,2001,0.8,2,2,0,2,0,0,0,,0,4,0,4,0,2,0,0,Matches,GER-BL1,22-23
441197b8,312,Obite N'Dicka,CIV,DF,Eint Frankfurt,22,1999,29.9,25,18,10,11,4,18,32,56.3,14,47,19,28,31,56,150,0,Matches,GER-BL1,22-23
e110ea4b,313,Nathan N'Goumou,FRA,FW,Gladbach,22,2000,7.7,11,5,5,5,1,7,13,53.8,6,9,0,9,1,12,4,0,Matches,GER-BL1,22-23
61590953,314,Stanley N'Soki,FRA,DF,Hoffenheim,23,1999,14.3,22,13,14,7,1,12,22,54.5,10,22,5,17,24,46,34,0,Matches,GER-BL1,22-23
30261ba1,315,Nikolas Nartey,DEN,"DF,MF",Stuttgart,22,2000,5.3,11,6,7,3,1,5,9,55.6,4,9,0,9,4,15,12,0,Matches,GER-BL1,22-23
e79269bd,316,Luca Netz,GER,DF,Gladbach,19,2003,7.8,25,13,19,3,3,19,32,59.4,13,5,1,4,6,31,27,0,Matches,GER-BL1,22-23
8778c910,317,Manuel Neuer,GER,GK,Bayern Munich,36,1986,12.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1,Matches,GER-BL1,22-23
36a59ba4,318,Florian Neuhaus,GER,MF,Gladbach,25,1997,15.6,19,9,9,5,5,8,27,29.6,19,20,3,17,12,31,5,0,Matches,GER-BL1,22-23
bc249af8,319,Jessic Ngankam,GER,"FW,MF",Hertha BSC,22,2000,9.2,14,9,7,4,3,6,14,42.9,8,6,1,5,1,15,4,0,Matches,GER-BL1,22-23
d6862409,320,Florian Niederlechner,GER,"FW,MF",Augsburg,31,1990,10.1,10,5,5,4,1,4,7,57.1,3,16,2,14,1,11,9,0,Matches,GER-BL1,22-23
d6862409,321,Florian Niederlechner,GER,FW,Hertha BSC,31,1990,8.7,9,7,2,4,3,2,8,25.0,6,7,0,7,3,12,10,0,Matches,GER-BL1,22-23
a45241d5,322,Justin Njinmah,GER,FW,Dortmund,21,2000,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
7c56da38,323,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,24,1997,21.1,6,4,2,1,3,1,6,16.7,5,8,3,5,8,14,11,0,Matches,GER-BL1,22-23
091c86e2,324,Felix Nmecha,GER,MF,Wolfsburg,21,2000,20.4,41,24,11,23,7,16,34,47.1,18,26,10,16,25,66,31,0,Matches,GER-BL1,22-23
0cc5f4a5,325,Lukas Nmecha,GER,FW,Wolfsburg,23,1998,10.0,5,3,0,2,3,3,3,100.0,0,5,1,4,3,8,4,0,Matches,GER-BL1,22-23
5458f670,326,Hugo Novoa,ESP,"DF,FW",RB Leipzig,19,2003,2.0,8,2,1,3,4,4,7,57.1,3,4,0,4,1,9,0,0,Matches,GER-BL1,22-23
bdedffac,327,Ørjan Nyland,NOR,GK,RB Leipzig,31,1990,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
57ec75bf,328,Tim Oermann,GER,DF,Bochum,18,2003,2.2,2,1,2,0,0,1,1,100.0,0,3,2,1,1,3,8,1,Matches,GER-BL1,22-23
dd2e62da,329,Finn Ole Becker,GER,MF,Hoffenheim,22,2000,5.7,10,2,4,6,0,4,7,57.1,3,4,0,4,5,15,8,0,Matches,GER-BL1,22-23
86adbcc7,330,Mathias Olesen,LUX,MF,Köln,21,2001,5.3,10,5,4,4,2,5,8,62.5,3,6,1,5,2,12,3,0,Matches,GER-BL1,22-23
ae44e8e2,331,Dani Olmo,ESP,"MF,FW",RB Leipzig,24,1998,14.2,15,9,1,10,4,6,14,42.9,8,15,0,15,6,21,6,0,Matches,GER-BL1,22-23
fa4cabd1,332,Jan Olschowsky,GER,GK,Gladbach,20,2001,4.0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Matches,GER-BL1,22-23
c631f952,333,Jonas Omlin,SUI,GK,Gladbach,28,1994,14.3,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,9,1,Matches,GER-BL1,22-23
f26834c7,334,Karim Onisiwo,AUT,"FW,MF",Mainz 05,30,1992,28.2,19,12,3,10,6,4,21,19.0,17,19,0,19,2,21,7,0,Matches,GER-BL1,22-23
20030c06,335,Willi Orban,HUN,DF,RB Leipzig,29,1992,32.8,51,30,33,18,0,26,43,60.5,17,42,24,18,39,90,129,1,Matches,GER-BL1,22-23
86c75897,336,Ivan Ordets,UKR,DF,Bochum,30,1992,27.2,31,19,21,9,1,16,28,57.1,12,34,17,17,57,88,139,0,Matches,GER-BL1,22-23
0a16eb36,337,Jordi Osei-Tutu,ENG,"DF,FW",Bochum,23,1998,8.3,23,18,13,5,5,12,23,52.2,11,12,5,7,10,33,8,0,Matches,GER-BL1,22-23
9662c9ec,338,Patrick Osterhage,GER,MF,Bochum,22,2000,11.4,20,17,8,10,2,11,16,68.8,5,17,6,11,12,32,25,0,Matches,GER-BL1,22-23
1cbe4984,339,Paulo Otávio,BRA,DF,Wolfsburg,27,1994,22.7,72,46,46,17,9,44,66,66.7,22,42,6,36,30,102,70,1,Matches,GER-BL1,22-23
36d9dabe,340,Thomas Ouwejan,NED,DF,Schalke 04,25,1996,10.0,20,8,13,5,2,6,10,60.0,4,17,4,13,13,33,27,0,Matches,GER-BL1,22-23
8b6e0db2,341,Reece Oxford,ENG,DF,Augsburg,23,1998,1.0,1,1,1,0,0,0,0,,0,4,3,1,1,2,5,0,Matches,GER-BL1,22-23
15413fa5,342,Salih Özcan,TUR,MF,Dortmund,24,1998,17.5,31,18,10,16,5,16,39,41.0,23,24,2,22,28,59,19,1,Matches,GER-BL1,22-23
66385c46,343,Levin Öztunalı,GER,MF,Union Berlin,26,1996,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
e82adcab,344,Exequiel Palacios,ARG,MF,Leverkusen,23,1998,18.4,59,36,20,33,6,29,48,60.4,19,29,2,27,33,92,28,0,Matches,GER-BL1,22-23
5dc15574,345,Miloš Pantović,SRB,MF,Union Berlin,26,1996,2.3,4,2,4,0,0,3,5,60.0,2,3,0,3,0,4,5,0,Matches,GER-BL1,22-23
13d23b29,346,Antonios Papadopoulos,GER,DF,Dortmund,22,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,GER-BL1,22-23
5c50fdbc,347,Kevin Paredes,USA,"FW,MF",Wolfsburg,19,2003,5.9,13,9,6,3,4,9,12,75.0,3,7,0,7,6,19,8,0,Matches,GER-BL1,22-23
1866b0f1,348,Marco Pašalić,CRO,MF,Dortmund,21,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
5c899683,349,Felix Passlack,GER,DF,Dortmund,24,1998,0.7,4,3,0,4,0,1,1,100.0,0,1,1,0,0,4,1,0,Matches,GER-BL1,22-23
53070b63,350,Paulinho,BRA,FW,Leverkusen,22,2000,0.9,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Matches,GER-BL1,22-23
45a03961,351,Benjamin Pavard,FRA,DF,Bayern Munich,26,1996,27.0,70,41,36,26,8,36,48,75.0,12,35,16,19,44,114,83,0,Matches,GER-BL1,22-23
0a1cb833,352,Jiří Pavlenka,CZE,GK,Werder Bremen,30,1992,32.3,1,0,1,0,0,1,5,20.0,4,1,0,1,3,4,21,1,Matches,GER-BL1,22-23
5154b2ba,353,Kristian Pedersen,DEN,DF,Köln,27,1994,3.1,5,4,4,1,0,0,2,0.0,2,3,0,3,6,11,17,0,Matches,GER-BL1,22-23
582a5247,354,Mads Pedersen,DEN,"DF,MF",Augsburg,25,1996,20.4,44,23,31,11,2,22,33,66.7,11,32,9,23,20,64,41,1,Matches,GER-BL1,22-23
b684a484,355,Jordan Pefok,USA,FW,Union Berlin,26,1996,15.1,15,7,3,4,8,2,17,11.8,15,17,5,12,4,19,15,0,Matches,GER-BL1,22-23
80f252f6,356,Dženan Pejčinović,GER,FW,Wolfsburg,17,2005,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
c18d22f5,357,Peter Pekarík,SVK,DF,Hertha BSC,35,1986,2.3,4,3,4,0,0,4,6,66.7,2,6,2,4,4,8,7,0,Matches,GER-BL1,22-23
3b61c9ec,358,Luca Pellegrini,ITA,DF,Eint Frankfurt,23,1999,6.2,13,8,10,3,0,8,8,100.0,0,8,2,6,7,20,11,1,Matches,GER-BL1,22-23
a2b1ed42,359,Ricardo Pepi,USA,FW,Augsburg,19,2003,1.1,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,Matches,GER-BL1,22-23
ff3d391c,360,Juan Perea,COL,FW,Stuttgart,22,2000,4.6,5,4,0,2,3,2,4,50.0,2,2,1,1,1,6,3,0,Matches,GER-BL1,22-23
f93e6e94,361,Nils Petersen,GER,FW,Freiburg,33,1988,3.1,6,4,0,3,3,2,5,40.0,3,11,2,9,1,7,6,0,Matches,GER-BL1,22-23
f503ef6e,362,Lukas Petkov,BUL,"MF,FW",Augsburg,21,2000,1.6,5,1,4,1,0,2,3,66.7,1,4,1,3,1,6,0,0,Matches,GER-BL1,22-23
83e1f40e,363,Luca Pfeiffer,GER,FW,Stuttgart,25,1996,7.8,1,1,1,0,0,0,1,0.0,1,4,0,4,1,2,5,0,Matches,GER-BL1,22-23
061e8e23,364,Maximilian Philipp,GER,FW,Wolfsburg,28,1994,1.3,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,Matches,GER-BL1,22-23
061e8e23,365,Maximilian Philipp,GER,"FW,MF",Werder Bremen,28,1994,4.9,6,5,3,2,1,1,9,11.1,8,7,1,6,3,9,4,0,Matches,GER-BL1,22-23
526ea7cc,366,Amos Pieper,GER,DF,Werder Bremen,24,1998,21.7,46,28,25,19,2,24,40,60.0,16,23,11,12,30,76,94,1,Matches,GER-BL1,22-23
f7aa75bd,367,Marvin Plattenhardt,GER,DF,Hertha BSC,30,1992,26.7,43,33,24,15,4,29,47,61.7,18,25,11,14,15,58,82,0,Matches,GER-BL1,22-23
bc6bd723,368,Alassane Pléa,FRA,FW,Gladbach,29,1993,19.7,16,8,5,7,4,8,26,30.8,18,23,3,20,12,28,14,0,Matches,GER-BL1,22-23
ea003d07,369,Joel Pohjanpalo,FIN,"FW,MF",Leverkusen,27,1994,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
3745e8bd,370,Sebastian Polter,GER,FW,Schalke 04,31,1991,7.0,4,3,0,4,0,1,4,25.0,3,4,0,4,1,5,6,0,Matches,GER-BL1,22-23
7f609bfc,371,Stefan Posch,AUT,DF,Hoffenheim,25,1997,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
d2416c2e,372,Yussuf Poulsen,DEN,FW,RB Leipzig,28,1994,4.6,6,4,1,4,1,2,5,40.0,3,3,1,2,0,6,5,0,Matches,GER-BL1,22-23
924f9191,373,Grischa Prömel,GER,MF,Hoffenheim,27,1995,16.2,27,19,14,11,2,9,25,36.0,16,22,4,18,8,35,23,0,Matches,GER-BL1,22-23
c68b1b13,374,Tymoteusz Puchacz,POL,DF,Union Berlin,23,1999,0.6,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,Matches,GER-BL1,22-23
7ec723b7,375,Eduardo Quaresma,POR,DF,Hoffenheim,20,2002,1.0,5,3,3,2,0,1,3,33.3,2,3,2,1,0,5,3,0,Matches,GER-BL1,22-23
3c200e05,376,Joshua Quarshie,GER,MF,Hoffenheim,18,2004,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
b90c4a43,377,Diant Ramaj,GER,GK,Eint Frankfurt,20,2001,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,GER-BL1,22-23
c8b3a472,378,Nicolai Rapp,GER,"MF,DF",Werder Bremen,25,1996,0.8,3,1,3,0,0,0,3,0.0,3,0,0,0,0,3,1,0,Matches,GER-BL1,22-23
7d450ed3,379,David Raum,GER,"DF,MF",RB Leipzig,24,1998,18.7,39,25,23,12,4,17,29,58.6,12,24,6,18,16,55,26,1,Matches,GER-BL1,22-23
cc971106,380,Rocco Reitz,GER,MF,Gladbach,20,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
36a3ff67,381,Marco Reus,GER,"MF,FW",Dortmund,33,1989,15.0,30,17,12,14,4,7,24,29.2,17,12,4,8,8,38,8,0,Matches,GER-BL1,22-23
1ae836b1,382,Elvis Rexhbeçaj,GER,MF,Augsburg,24,1997,28.0,51,30,18,24,9,29,59,49.2,30,39,12,27,17,68,40,0,Matches,GER-BL1,22-23
7fa4e703,383,Gio Reyna,USA,"FW,MF",Dortmund,19,2002,6.9,14,7,2,5,7,5,10,50.0,5,8,2,6,3,17,5,0,Matches,GER-BL1,22-23
f972644c,384,Marco Richter,GER,"MF,FW",Hertha BSC,24,1997,20.4,43,23,18,17,8,19,48,39.6,29,29,2,27,24,67,25,0,Matches,GER-BL1,22-23
9f941969,385,Manuel Riemann,GER,GK,Bochum,33,1988,34.0,3,2,3,0,0,3,5,60.0,2,1,0,1,5,8,23,7,Matches,GER-BL1,22-23
e12b0b5b,386,Sebastian Rode,GER,MF,Eint Frankfurt,31,1990,15.7,38,24,7,28,3,14,45,31.1,31,18,2,16,16,54,12,0,Matches,GER-BL1,22-23
ea42c03f,387,Agustín Rogel,URU,DF,Hertha BSC,24,1997,15.8,18,9,13,5,0,11,17,64.7,6,15,8,7,11,29,74,1,Matches,GER-BL1,22-23
1f2c7b55,388,Merlin Röhl,GER,"MF,FW",Freiburg,20,2002,0.6,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,Matches,GER-BL1,22-23
779aa25c,389,Tony Rölke,GER,FW,Hertha BSC,19,2003,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches,GER-BL1,22-23
90c1f9a4,390,Tom Rothe,GER,DF,Dortmund,17,2004,0.3,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,2,0,Matches,GER-BL1,22-23
13203c45,391,Jérôme Roussillon,FRA,"MF,DF",Wolfsburg,29,1993,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
13203c45,392,Jérôme Roussillon,FRA,DF,Union Berlin,29,1993,10.6,16,9,6,8,2,8,12,66.7,4,7,2,5,4,20,22,0,Matches,GER-BL1,22-23
80f36c88,393,Sebastian Rudy,GER,MF,Hoffenheim,32,1990,8.8,26,12,10,16,0,13,27,48.1,14,27,7,20,11,37,13,0,Matches,GER-BL1,22-23
c64c01fc,394,Georginio Rutter,FRA,FW,Hoffenheim,20,2002,11.2,7,4,1,4,2,1,3,33.3,2,10,2,8,5,12,6,0,Matches,GER-BL1,22-23
009a4f60,395,Julian Ryerson,NOR,DF,Union Berlin,24,1997,11.5,28,17,17,10,1,15,25,60.0,10,15,3,12,12,40,19,0,Matches,GER-BL1,22-23
009a4f60,396,Julian Ryerson,NOR,DF,Dortmund,24,1997,15.7,27,15,17,7,3,19,37,51.4,18,13,2,11,8,35,28,0,Matches,GER-BL1,22-23
a70b8345,397,Frederik Rønnow,DEN,GK,Union Berlin,29,1992,29.0,0,0,0,0,0,0,5,0.0,5,0,0,0,0,0,9,1,Matches,GER-BL1,22-23
e280527c,398,Marcel Sabitzer,AUT,MF,Bayern Munich,28,1994,7.0,27,14,11,10,6,10,17,58.8,7,3,0,3,10,37,9,0,Matches,GER-BL1,22-23
e1830c52,399,Dikeni-Rafid Salifou,TOG,MF,Werder Bremen,19,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
bf075f6b,400,Roland Sallai,HUN,"MF,FW",Freiburg,25,1997,11.1,11,8,4,3,4,4,10,40.0,6,7,1,6,2,13,11,0,Matches,GER-BL1,22-23
08593525,401,Diadie Samassékou,MLI,"MF,FW",Hoffenheim,26,1996,0.4,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches,GER-BL1,22-23
2b114be3,402,Leroy Sané,GER,"MF,FW",Bayern Munich,26,1996,22.3,38,30,11,19,8,18,36,50.0,18,11,1,10,3,41,1,2,Matches,GER-BL1,22-23
6a52a6c6,403,Sidi Sané,GER,FW,Schalke 04,19,2003,0.3,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,GER-BL1,22-23
1a4b9094,404,Bouna Sarr,SEN,FW,Bayern Munich,30,1992,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
236f02cd,405,Joe Scally,USA,DF,Gladbach,19,2002,24.5,31,20,25,5,1,24,31,77.4,7,17,6,11,8,39,61,0,Matches,GER-BL1,22-23
52afb588,406,Kevin Schade,GER,"FW,MF",Freiburg,20,2001,2.0,6,4,3,2,1,3,5,60.0,2,0,0,0,0,6,2,0,Matches,GER-BL1,22-23
049751d7,407,András Schäfer,HUN,MF,Union Berlin,23,1999,9.6,21,9,7,12,2,6,14,42.9,8,12,2,10,4,25,11,0,Matches,GER-BL1,22-23
93cba339,408,Derry Scherhant,GER,"FW,MF",Hertha BSC,19,2002,3.2,7,6,3,3,1,4,8,50.0,4,3,0,3,0,7,5,0,Matches,GER-BL1,22-23
5d4f7d61,409,Patrik Schick,CZE,FW,Leverkusen,26,1996,10.5,0,0,0,0,0,0,1,0.0,1,4,1,3,1,1,7,0,Matches,GER-BL1,22-23
bd527260,410,Kingsley Schindler,GHA,"DF,MF",Köln,29,1993,12.1,23,12,13,8,2,18,28,64.3,10,14,2,12,15,38,24,0,Matches,GER-BL1,22-23
8f056768,411,Xaver Schlager,AUT,MF,RB Leipzig,24,1997,16.7,41,24,13,26,2,20,43,46.5,23,19,2,17,17,58,23,0,Matches,GER-BL1,22-23
f6bdc830,412,Keven Schlotterbeck,GER,DF,Freiburg,25,1997,0.2,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0,Matches,GER-BL1,22-23
f6bdc830,413,Keven Schlotterbeck,GER,DF,Bochum,25,1997,8.2,17,9,12,5,0,9,11,81.8,2,11,5,6,14,31,49,0,Matches,GER-BL1,22-23
34e12499,414,Nico Schlotterbeck,GER,DF,Dortmund,22,1999,25.0,59,34,34,24,1,37,53,69.8,16,38,21,17,32,91,71,1,Matches,GER-BL1,22-23
088ca1bd,415,Jonathan Schmid,FRA,DF,Freiburg,32,1990,0.5,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,1,Matches,GER-BL1,22-23
220ace7e,416,Romano Schmid,AUT,"MF,FW",Werder Bremen,22,2000,16.9,24,15,5,13,6,10,22,45.5,12,21,3,18,7,31,12,0,Matches,GER-BL1,22-23
7d31f1cb,417,Kenneth Schmidt,GER,DF,Freiburg,20,2002,2.8,6,3,4,2,0,5,6,83.3,1,4,2,2,0,6,2,0,Matches,GER-BL1,22-23
b9ae8560,418,Niklas Schmidt,GER,MF,Werder Bremen,24,1998,12.1,25,10,12,11,2,13,28,46.4,15,10,0,10,5,30,12,0,Matches,GER-BL1,22-23
ad00b1a8,419,Benno Schmitz,GER,DF,Köln,27,1994,26.9,64,42,31,28,5,42,82,51.2,40,34,4,30,26,90,57,0,Matches,GER-BL1,22-23
87436846,420,Marvin Schwäbe,GER,GK,Köln,27,1995,34.0,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,8,2,Matches,GER-BL1,22-23
0d55d942,421,Alexander Schwolow,GER,GK,Schalke 04,30,1992,22.6,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,6,3,Matches,GER-BL1,22-23
8872ed17,422,Paul Seguin,GER,MF,Union Berlin,27,1995,7.7,17,8,9,4,4,8,18,44.4,10,6,0,6,6,23,7,0,Matches,GER-BL1,22-23
1238a3f9,423,Davie Selke,GER,FW,Hertha BSC,27,1995,3.1,2,1,1,1,0,0,1,0.0,1,3,1,2,1,3,5,0,Matches,GER-BL1,22-23
1238a3f9,424,Davie Selke,GER,FW,Köln,27,1995,9.7,0,0,0,0,0,0,4,0.0,4,4,1,3,0,0,11,0,Matches,GER-BL1,22-23
b3325a30,425,Suat Serdar,GER,MF,Hertha BSC,25,1997,22.5,51,23,14,30,7,20,41,48.8,21,48,12,36,29,80,24,0,Matches,GER-BL1,22-23
0c88efca,426,Eniss Shabani,ALB,MF,Mainz 05,19,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
313254a3,427,Kiliann Sildillia,FRA,"DF,MF",Freiburg,20,2002,22.0,33,20,10,19,4,18,30,60.0,12,24,9,15,21,54,47,1,Matches,GER-BL1,22-23
3effaa34,428,André Silva,POR,FW,RB Leipzig,26,1995,19.3,12,6,2,5,5,3,8,37.5,5,11,1,10,3,15,3,0,Matches,GER-BL1,22-23
fcb27134,429,Mohamed Simakan,FRA,DF,RB Leipzig,22,2000,16.2,21,14,12,5,4,14,21,66.7,7,21,4,17,16,37,55,0,Matches,GER-BL1,22-23
73000a79,430,Daley Sinkgraven,NED,"DF,MF",Leverkusen,27,1995,3.8,10,7,7,3,0,7,9,77.8,2,8,4,4,5,15,7,0,Matches,GER-BL1,22-23
0d8a37c2,431,Tobias Sippel,GER,GK,Gladbach,34,1988,5.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches,GER-BL1,22-23
c6cf860f,432,Hugo Siquet,BEL,DF,Freiburg,20,2002,0.2,2,2,2,0,0,2,2,100.0,0,1,0,1,0,2,0,0,Matches,GER-BL1,22-23
65857fdf,433,Tim Skarke,GER,"DF,MF",Union Berlin,25,1996,0.6,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,Matches,GER-BL1,22-23
65857fdf,434,Tim Skarke,GER,"FW,MF",Schalke 04,25,1996,4.9,13,7,3,8,2,8,11,72.7,3,5,0,5,0,13,4,0,Matches,GER-BL1,22-23
c2211709,435,Ellyes Skhiri,TUN,MF,Köln,27,1995,31.7,79,44,29,42,8,26,66,39.4,40,52,12,40,56,135,48,0,Matches,GER-BL1,22-23
ff98492b,436,Robert Skov,DEN,DF,Hoffenheim,26,1996,15.0,22,11,14,7,1,10,26,38.5,16,22,8,14,8,30,20,2,Matches,GER-BL1,22-23
c967f6b8,437,Hrvoje Smolčić,CRO,DF,Eint Frankfurt,21,2000,5.2,8,7,6,2,0,5,10,50.0,5,11,4,7,6,14,38,0,Matches,GER-BL1,22-23
c05f2f8c,438,Danilo Soares,BRA,DF,Bochum,30,1991,19.6,72,46,42,23,7,43,72,59.7,29,29,6,23,30,102,56,1,Matches,GER-BL1,22-23
4f627629,439,Nikola Soldo,CRO,DF,Köln,21,2001,6.6,15,9,8,7,0,7,11,63.6,4,7,6,1,7,22,28,0,Matches,GER-BL1,22-23
420c18a1,440,Yann Sommer,SUI,GK,Gladbach,33,1988,10.0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,8,0,Matches,GER-BL1,22-23
420c18a1,441,Yann Sommer,SUI,GK,Bayern Munich,33,1988,19.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,1,Matches,GER-BL1,22-23
af0d79a9,442,Borna Sosa,CRO,DF,Stuttgart,24,1998,21.7,27,21,18,8,1,21,32,65.6,11,20,5,15,19,46,37,0,Matches,GER-BL1,22-23
4c6facae,443,Djibril Sow,SUI,MF,Eint Frankfurt,25,1997,29.4,41,25,13,25,3,22,44,50.0,22,22,4,18,28,69,23,0,Matches,GER-BL1,22-23
0f59a7bf,444,Anton Stach,GER,MF,Mainz 05,23,1998,23.0,27,21,10,15,2,16,38,42.1,22,28,2,26,41,68,25,0,Matches,GER-BL1,22-23
861e0116,445,Kostas Stafylidis,GRE,"DF,MF",Bochum,28,1993,11.6,27,16,13,8,6,10,24,41.7,14,21,8,13,20,47,31,1,Matches,GER-BL1,22-23
1fffae99,446,Jens Stage,DEN,MF,Werder Bremen,25,1996,20.6,34,17,15,18,1,10,37,27.0,27,34,11,23,16,50,37,0,Matches,GER-BL1,22-23
e52d33d0,447,Veit Stange,GER,MF,Hertha BSC,18,2004,0.1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,GER-BL1,22-23
7ed08d5c,448,Josip Stanišić,CRO,DF,Bayern Munich,22,2000,6.4,19,11,14,2,3,12,17,70.6,5,9,1,8,7,26,11,3,Matches,GER-BL1,22-23
aad48be9,449,Niklas Stark,GER,DF,Werder Bremen,27,1995,23.1,56,36,29,24,3,27,42,64.3,15,24,13,11,37,93,110,0,Matches,GER-BL1,22-23
99f7e9aa,450,Pascal Stenzel,GER,DF,Stuttgart,26,1996,3.7,12,8,8,4,0,5,9,55.6,4,9,2,7,5,17,6,0,Matches,GER-BL1,22-23
3b1ed320,451,Angelo Stiller,GER,MF,Hoffenheim,21,2001,7.8,26,12,9,13,4,8,12,66.7,4,12,2,10,10,36,14,0,Matches,GER-BL1,22-23
7cd6badb,452,Lars Stindl,GER,"FW,MF",Gladbach,33,1988,19.3,24,14,4,17,3,10,28,35.7,18,24,5,19,11,35,19,0,Matches,GER-BL1,22-23
