id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
077faf72,242,Matheus França,BRA,"MF,FW",Crystal Palace,19,2004,10,232,23,6.8,2.6,1,83,0,9,17,9,0.7,7,7,0,0.0,0.03,4.3,3.5,0.8,0.32,0.43,Matches,ENG-EPL,23-24
38c29201,243,Aidan Francis,ENG,DF,Luton Town,19,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,23-24
6722d4f0,244,Tyrese Francois,AUS,MF,Fulham,23,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ENG-EPL,23-24
00b77ecf,245,Nathan Fraser,IRL,FW,Wolves,18,2005,7,186,27,5.4,2.1,1,76,0,6,18,13,0.57,4,3,1,0.48,0.93,2.8,3.3,-0.5,-0.22,0.35,Matches,ENG-EPL,23-24
fde367e5,246,Benjamin Fredrick,NGA,DF,Brentford,18,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,23-24
98d2c2c4,247,Remo Freuler,SUI,MF,Nott'ham Forest,31,1992,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,23-24
1971591f,248,Cody Gakpo,NED,"FW,MF",Liverpool,24,1999,35,1649,47,48.2,18.3,17,73,3,18,23,0,2.23,52,20,32,1.75,1.09,46.4,23.8,22.6,1.23,0.24,Matches,ENG-EPL,23-24
c2731c10,249,Conor Gallagher,ENG,MF,Chelsea,23,2000,37,3128,85,91.5,34.8,37,85,28,0,,0,1.7,69,55,14,0.4,0.4,67.8,49.8,18.0,0.52,0.99,Matches,ENG-EPL,23-24
72c812f3,250,Idrissa Gana Gueye,SEN,MF,Everton,33,1989,25,1884,75,55.1,20.9,24,77,12,1,45,3,1.36,23,25,-2,-0.1,0.43,30.8,28.7,2.1,0.1,0.29,Matches,ENG-EPL,23-24
f4c17979,251,Joe Gardner,ENG,DF,Nott'ham Forest,18,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,23-24
7aa8adfe,252,Alejandro Garnacho,ARG,FW,Manchester Utd,19,2004,36,2565,71,75.0,28.5,30,82,12,6,19,2,1.5,44,39,5,0.18,0.81,42.0,50.8,-8.8,-0.31,0.07,Matches,ENG-EPL,23-24
4e015693,253,James Garner,ENG,MF,Everton,22,2001,37,3004,81,87.8,33.4,34,86,29,3,22,0,1.22,36,47,-11,-0.33,-0.33,48.5,47.8,0.7,0.02,0.43,Matches,ENG-EPL,23-24
5600c774,254,Joe Gauci,AUS,GK,Aston Villa,23,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ENG-EPL,23-24
e6f7797e,255,Tyrique George,ENG,FW,Chelsea,17,2006,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,23-24
f7b1d4e0,256,Saman Ghoddos,IRN,DF,Brentford,29,1993,19,739,39,21.6,8.2,7,88,5,12,10,13,0.74,10,20,-10,-1.22,-1.25,13.8,12.9,1.0,0.12,0.07,Matches,ENG-EPL,23-24
32f60ed8,257,Morgan Gibbs-White,ENG,"MF,FW",Nott'ham Forest,23,2000,37,3156,85,92.3,35.1,35,88,27,2,38,0,0.97,46,59,-13,-0.37,1.33,47.2,49.1,-1.9,-0.05,0.43,Matches,ENG-EPL,23-24
7b5ab7f2,258,Bryan Gil,ESP,"FW,MF",Tottenham,22,2001,11,209,19,6.1,2.3,2,58,0,9,10,13,1.09,4,11,-7,-3.01,-3.57,5.3,7.3,-2.0,-0.85,-1.04,Matches,ENG-EPL,23-24
d91f104d,259,Alfie Gilchrist,ENG,DF,Chelsea,19,2003,11,207,19,6.1,2.3,2,81,0,9,5,14,2.27,8,6,2,0.87,0.53,6.2,5.4,0.8,0.36,-0.08,Matches,ENG-EPL,23-24
e32958b7,260,Mark Gillespie,ENG,GK,Newcastle Utd,31,1992,0,,,,,0,,0,0,,12,,,,,,,,,,,,Matches,ENG-EPL,23-24
df10e27c,261,Billy Gilmour,SCO,MF,Brighton,22,2001,30,2120,71,62.0,23.6,24,83,13,6,22,1,1.4,40,37,3,0.13,0.82,40.2,34.5,5.7,0.24,0.54,Matches,ENG-EPL,23-24
9f7c837d,262,Ben Godfrey,ENG,DF,Everton,25,1998,15,1120,75,32.7,12.4,13,86,10,2,1,23,1.07,12,13,-1,-0.08,0.31,17.4,18.3,-0.9,-0.07,-0.06,Matches,ENG-EPL,23-24
1961b2aa,263,André Gomes,POR,"MF,FW",Everton,30,1993,12,508,42,14.9,5.6,3,73,1,9,32,4,0.92,6,7,-1,-0.18,0.13,6.2,8.2,-2.0,-0.35,-0.38,Matches,ENG-EPL,23-24
8b57ad2c,264,João Gomes,BRA,MF,Wolves,22,2001,34,2649,78,77.5,29.4,32,82,18,2,7,1,1.32,38,51,-13,-0.44,-0.21,33.2,53.2,-20.0,-0.68,-0.56,Matches,ENG-EPL,23-24
f0caab96,265,Toti Gomes,POR,DF,Wolves,24,1999,35,2772,79,81.1,30.8,31,86,23,4,29,3,1.31,42,49,-7,-0.23,0.88,37.0,53.2,-16.1,-0.52,0.15,Matches,ENG-EPL,23-24
7a11550b,266,Joe Gomez,ENG,DF,Liverpool,26,1997,32,1786,56,52.2,19.8,17,85,12,15,23,4,2.22,47,19,28,1.41,0.47,46.9,27.0,19.9,1.0,-0.22,Matches,ENG-EPL,23-24
01e5f06e,267,Sergio Gómez,ESP,"FW,MF",Manchester City,22,2000,6,53,9,1.5,0.6,0,,0,6,9,26,3.0,3,2,1,1.7,0.07,1.7,1.5,0.2,0.3,-0.89,Matches,ENG-EPL,23-24
7e5bebeb,268,Enso Gonzalez,PAR,"MF,DF",Wolves,18,2005,1,1,1,0.0,0.0,0,,0,1,1,4,0.0,0,0,0,0.0,0.39,0.1,0.0,0.1,5.65,6.2,Matches,ENG-EPL,23-24
7aee4dd3,269,Charlie Goode,ENG,DF,Brentford,27,1995,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ENG-EPL,23-24
2bd83368,270,Anthony Gordon,ENG,FW,Newcastle Utd,22,2001,35,2890,83,84.5,32.1,34,83,16,1,79,0,1.57,71,48,23,0.72,0.72,62.2,50.4,11.8,0.37,-0.11,Matches,ENG-EPL,23-24
d7e24aa1,271,John-Kymani Gordon,ENG,"FW,MF",Crystal Palace,20,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,23-24
19a9cb70,272,Kaide Gordon,ENG,FW,Liverpool,18,2004,1,1,1,0.0,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,-1.18,0.0,0.4,-0.4,-39.59,-40.7,Matches,ENG-EPL,23-24
861e9b3b,273,Daniel Gore,ENG,MF,Manchester Utd,18,2004,1,1,1,0.0,0.0,0,,0,1,1,6,3.0,0,0,0,0.0,0.03,0.0,0.0,0.0,0.0,0.33,Matches,ENG-EPL,23-24
b8e740fb,274,Ryan Gravenberch,NED,MF,Liverpool,21,2002,26,1121,43,32.8,12.5,12,68,1,14,22,5,2.23,28,17,11,0.88,-0.45,27.0,15.0,12.0,0.96,-0.21,Matches,ENG-EPL,23-24
3f034750,275,Ivo Grbić,CRO,GK,Sheffield Utd,27,1996,9,771,86,22.5,8.6,9,86,8,0,,5,0.33,11,25,-14,-1.63,0.23,9.3,14.5,-5.2,-0.6,0.53,Matches,ENG-EPL,23-24
b0b4fd3e,276,Jack Grealish,ENG,"FW,MF",Manchester City,27,1995,20,1009,50,29.5,11.2,10,83,7,10,18,9,2.45,26,13,13,1.16,-0.67,23.2,12.8,10.4,0.92,-0.37,Matches,ENG-EPL,23-24
7eda24fe,277,Ben Greenwood,IRL,DF,Bournemouth,20,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,23-24
6e4cb264,278,Harvey Griffiths,ENG,MF,Wolves,19,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,23-24
8aec0537,279,Pascal Groß,GER,"MF,DF",Brighton,32,1991,36,3114,87,91.1,34.6,34,90,32,2,33,0,1.25,50,50,0,0.0,2.06,52.1,50.3,1.8,0.05,0.18,Matches,ENG-EPL,23-24
d0706b27,280,Marc Guéhi,ENG,DF,Crystal Palace,23,2000,25,2021,81,59.1,22.5,23,86,19,2,17,0,1.32,30,32,-2,-0.09,-0.15,28.2,30.3,-2.1,-0.09,-0.01,Matches,ENG-EPL,23-24
82518f62,281,Bruno Guimarães,BRA,MF,Newcastle Utd,25,1997,37,3263,88,95.4,36.3,37,88,31,0,,0,1.62,81,60,21,0.58,-0.57,74.0,57.4,16.7,0.46,1.63,Matches,ENG-EPL,23-24
d56b9520,282,Malo Gusto,FRA,DF,Chelsea,20,2003,27,1751,65,51.2,19.5,19,83,8,8,21,1,1.81,38,27,11,0.57,0.4,40.0,23.5,16.5,0.85,0.86,Matches,ENG-EPL,23-24
5ad50391,283,Joško Gvardiol,CRO,DF,Manchester City,21,2002,28,2328,83,68.1,25.9,26,87,22,2,30,7,2.5,68,23,45,1.74,0.34,57.4,24.8,32.7,1.26,0.25,Matches,ENG-EPL,23-24
1f44ac21,284,Erling Haaland,NOR,FW,Manchester City,23,2000,31,2552,82,74.6,28.4,29,86,20,2,25,1,2.32,65,25,40,1.41,-0.87,59.5,26.2,33.4,1.18,-0.02,Matches,ENG-EPL,23-24
a7588cdc,285,Antwoine Hackford,ENG,FW,Sheffield Utd,19,2004,2,13,7,0.4,0.1,0,,0,2,7,0,0.0,0,1,-1,-6.92,-5.13,0.0,0.1,-0.1,-0.65,0.36,Matches,ENG-EPL,23-24
da011f18,286,Lewis Hall,ENG,DF,Newcastle Utd,18,2004,18,781,43,22.8,8.7,8,82,3,10,13,15,1.44,23,12,11,1.27,0.86,22.0,12.9,9.2,1.06,0.87,Matches,ENG-EPL,23-24
f2e48542,287,Tyrese Hall,ENG,MF,Tottenham,17,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,23-24
eebacc07,288,Gustavo Hamer,NED,MF,Sheffield Utd,26,1997,36,2910,81,85.1,32.3,34,83,18,2,39,0,0.44,31,83,-52,-1.61,1.39,34.0,62.5,-28.6,-0.88,0.84,Matches,ENG-EPL,23-24
0b059e15,289,Micah Hamilton,ENG,MF,Manchester City,19,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,23-24
081b8cac,290,Owen Hampson,ENG,MF,Sheffield Utd,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,23-24
8c3078cd,291,Luke Harris,WAL,MF,Fulham,18,2005,1,75,75,2.2,0.8,0,,0,1,75,4,0.0,1,5,-4,-4.8,-4.75,1.4,2.2,-0.8,-0.92,-0.62,Matches,ENG-EPL,23-24
96630213,292,Taylan Harris,ENG,FW,Luton Town,17,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,23-24
aa849a12,293,Jack Harrison,ENG,"MF,FW",Everton,26,1996,29,2214,76,64.7,24.6,25,84,17,4,31,1,1.38,27,26,1,0.04,0.94,32.5,33.6,-1.0,-0.04,-0.03,Matches,ENG-EPL,23-24
6ce635b6,294,Ollie Harrison,ENG,MF,Chelsea,15,2007,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,23-24
10cb48b7,295,Daiki Hashioka,JPN,DF,Luton Town,24,1999,10,595,60,17.4,6.6,6,77,3,4,33,3,0.4,10,21,-11,-1.66,-0.96,7.5,12.5,-5.0,-0.75,0.22,Matches,ENG-EPL,23-24
fed7cb61,296,Kai Havertz,GER,"MF,FW",Arsenal,24,1999,37,2634,71,77.0,29.3,30,83,18,7,19,0,2.41,77,22,55,1.88,1.08,60.7,20.6,40.1,1.37,0.44,Matches,ENG-EPL,23-24
849e071e,297,Travis Hearnes,NOR,MF,Newcastle Utd,17,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,23-24
a6de6361,298,Tom Heaton,ENG,GK,Manchester Utd,37,1986,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,23-24
4fd08daa,299,Jan Paul van Hecke,NED,DF,Brighton,23,2000,28,2369,85,69.3,26.3,26,90,26,2,15,4,1.32,40,38,2,0.08,0.85,38.7,37.2,1.5,0.06,0.06,Matches,ENG-EPL,23-24
169fd162,300,Hwang Hee-chan,KOR,"FW,MF",Wolves,27,1996,29,2119,73,62.0,23.5,25,80,14,4,32,0,1.31,35,37,-2,-0.08,0.81,29.2,39.3,-10.1,-0.43,0.32,Matches,ENG-EPL,23-24
e5a76dfe,301,Dean Henderson,ENG,GK,Manchester Utd,26,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,23-24
e5a76dfe,302,Dean Henderson,ENG,GK,Crystal Palace,26,1997,18,1620,90,47.4,18.0,18,90,18,0,,7,1.56,36,30,6,0.33,0.68,23.1,25.6,-2.6,-0.14,-0.1,Matches,ENG-EPL,23-24
76eca7e2,303,Wayne Hennessey,WAL,GK,Nott'ham Forest,36,1987,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,23-24
8a3c1dc7,304,Rico Henry,ENG,DF,Brentford,26,1997,5,401,80,11.7,4.5,5,80,4,0,,0,1.2,8,5,3,0.67,1.03,9.8,5.1,4.7,1.05,1.12,Matches,ENG-EPL,23-24
3f991cbb,305,Owen Hesketh,WAL,MF,Wolves,20,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,23-24
92e7e919,306,Son Heung-min,KOR,FW,Tottenham,31,1992,35,2934,84,85.8,32.6,34,85,19,1,29,0,1.74,63,51,12,0.37,0.18,59.4,53.9,5.4,0.17,0.29,Matches,ENG-EPL,23-24
1780bb4a,307,Aaron Hickey,SCO,DF,Brentford,21,2002,9,713,79,20.8,7.9,9,79,2,0,,0,1.11,10,12,-2,-0.25,-0.02,10.3,10.3,0.1,0.01,-0.07,Matches,ENG-EPL,23-24
69942fb3,308,James Hill,ENG,DF,Bournemouth,21,2002,5,76,15,2.2,0.8,1,54,0,4,6,10,2.0,1,1,0,0.0,0.35,1.5,1.3,0.2,0.2,0.27,Matches,ENG-EPL,23-24
e98211e7,309,Jack Hinshelwood,ENG,DF,Brighton,18,2005,12,869,72,25.4,9.7,8,81,3,4,56,4,1.33,15,17,-2,-0.21,-0.03,16.4,14.5,1.9,0.2,0.22,Matches,ENG-EPL,23-24
bd8a5d95,310,Joseph Hodge,IRL,MF,Wolves,20,2002,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,ENG-EPL,23-24
d79a8c87,311,Rob Holding,ENG,DF,Crystal Palace,27,1995,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches,ENG-EPL,23-24
d0042ab9,312,Mason Holgate,ENG,DF,Sheffield Utd,26,1996,10,710,71,20.8,7.9,9,76,4,1,22,2,0.5,11,22,-11,-1.39,0.53,9.4,14.2,-4.8,-0.61,0.51,Matches,ENG-EPL,23-24
de40b95a,313,Fletcher Holman,ENG,FW,Wolves,18,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,23-24
3f65d5ce,314,Ethan Horvath,USA,GK,Nott'ham Forest,28,1995,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,23-24
f233ed69,315,Justin Hubner,IDN,DF,Wolves,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,23-24
15f3ec41,316,Callum Hudson-Odoi,ENG,"FW,MF",Nott'ham Forest,22,2000,29,1854,64,54.2,20.6,20,82,9,9,24,1,0.86,32,41,-9,-0.44,0.08,32.4,28.2,4.2,0.21,0.64,Matches,ENG-EPL,23-24
a0666d3e,317,Will Hughes,ENG,MF,Crystal Palace,28,1995,30,1891,63,55.3,21.0,23,78,8,7,15,1,1.23,29,38,-9,-0.43,-0.9,23.1,29.4,-6.3,-0.3,-0.47,Matches,ENG-EPL,23-24
49134eb2,318,Joe Hugill,ENG,FW,Manchester Utd,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,23-24
d2b32e91,319,Bashir Humphreys,ENG,DF,Chelsea,20,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,23-24
a7a688d7,320,Mackenzie Hunt,ENG,DF,Everton,21,2001,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches,ENG-EPL,23-24
8b04d6c1,321,Pierre Højbjerg,DEN,MF,Tottenham,27,1995,36,1311,36,38.3,14.6,8,83,4,28,23,2,1.81,31,28,3,0.21,-0.22,27.6,25.4,2.2,0.15,0.04,Matches,ENG-EPL,23-24
491a433d,322,Rasmus Højlund,DEN,FW,Manchester Utd,20,2003,30,2158,72,63.1,24.0,25,81,8,5,26,0,1.6,36,35,1,0.04,0.18,35.1,40.9,-5.8,-0.24,0.23,Matches,ENG-EPL,23-24
aaab4602,323,Bradley Ibrahim,ENG,MF,Arsenal,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,23-24
a4e85758,324,Igor,BRA,DF,Brighton,25,1998,24,1637,68,47.9,18.2,17,82,11,7,34,10,1.17,22,26,-4,-0.22,-0.07,26.6,24.3,2.3,0.13,0.17,Matches,ENG-EPL,23-24
07802f7f,325,Danny Ings,ENG,FW,West Ham,31,1992,20,404,20,11.8,4.5,3,80,1,17,10,18,0.95,5,10,-5,-1.11,-0.85,6.8,10.6,-3.8,-0.85,-0.4,Matches,ENG-EPL,23-24
84c5ceea,326,Tim Iroegbunam,ENG,MF,Aston Villa,20,2003,9,164,18,4.8,1.8,1,62,0,8,13,16,1.44,2,7,-5,-2.74,-3.3,2.0,5.3,-3.3,-1.82,-2.0,Matches,ENG-EPL,23-24
8e92be30,327,Alexander Isak,SWE,FW,Newcastle Utd,23,1999,30,2255,75,65.9,25.1,27,80,13,3,32,1,1.5,51,41,10,0.4,-0.61,51.2,43.1,8.1,0.32,-0.19,Matches,ENG-EPL,23-24
6ca5ec4b,328,Alex Iwobi,NGA,MF,Everton,27,1996,2,140,70,4.1,1.6,2,70,1,0,,0,0.0,0,3,-3,-1.93,-1.71,2.9,3.3,-0.3,-0.21,-0.18,Matches,ENG-EPL,23-24
6ca5ec4b,329,Alex Iwobi,NGA,"FW,MF",Fulham,27,1996,30,2192,73,64.1,24.4,25,81,9,5,34,0,1.27,38,38,0,0.0,0.44,34.7,33.9,0.7,0.03,0.97,Matches,ENG-EPL,23-24
0cd9c796,330,Ben Jackson,ENG,DF,Brighton,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,23-24
06a441c4,331,Louis Jackson,SCO,DF,Manchester Utd,17,2005,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,23-24
9c36ed83,332,Nicolas Jackson,SEN,FW,Chelsea,22,2001,35,2799,80,81.8,31.1,31,86,17,4,31,0,1.63,65,48,17,0.55,0.98,64.3,46.5,17.7,0.57,0.76,Matches,ENG-EPL,23-24
aa81d8f8,333,Karl Jakob Hein,EST,GK,Arsenal,21,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ENG-EPL,23-24
1265a93a,334,Reece James,ENG,DF,Chelsea,23,1999,10,419,42,12.3,4.7,5,62,0,5,21,0,1.2,8,11,-3,-0.64,-1.15,8.1,9.6,-1.5,-0.33,-0.87,Matches,ENG-EPL,23-24
8449d35e,335,Vitaly Janelt,GER,"MF,DF",Brentford,25,1998,38,3054,80,89.3,33.9,37,82,16,1,18,0,1.03,50,52,-2,-0.06,1.66,50.8,47.7,3.1,0.09,0.31,Matches,ENG-EPL,23-24
03edb878,336,Daniel Jebbison,ENG,FW,Sheffield Utd,19,2003,1,21,21,0.6,0.2,0,,0,1,21,0,0.0,0,0,0,0.0,1.83,0.1,1.0,-0.9,-3.85,-2.85,Matches,ENG-EPL,23-24
0f134faf,337,Mathias Jensen,DEN,MF,Brentford,27,1996,32,2204,69,64.4,24.5,27,77,5,5,27,0,1.09,37,45,-8,-0.33,-0.25,34.8,36.8,-2.1,-0.08,-0.4,Matches,ENG-EPL,23-24
b66315ae,338,Gabriel Jesus,BRA,FW,Arsenal,26,1997,27,1478,55,43.2,16.4,17,78,4,10,16,3,2.19,29,11,18,1.1,-0.94,31.3,11.4,19.9,1.21,-0.1,Matches,ENG-EPL,23-24
b561db50,339,Raúl Jiménez,MEX,FW,Fulham,32,1991,24,1395,58,40.8,15.5,18,71,4,6,19,5,1.25,25,26,-1,-0.06,0.16,17.3,28.8,-11.5,-0.74,-0.71,Matches,ENG-EPL,23-24
f4065d9e,340,Kim Jisoo,KOR,DF,Brentford,18,2004,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,ENG-EPL,23-24
e8832875,341,João Pedro,BRA,"FW,MF",Brighton,21,2001,31,2045,66,59.8,22.7,19,85,9,12,36,0,1.29,32,38,-6,-0.26,-0.2,36.3,32.0,4.2,0.19,0.37,Matches,ENG-EPL,23-24
c17bfb65,342,Joelinton,BRA,"MF,FW",Newcastle Utd,26,1996,20,1279,64,37.4,14.2,15,79,8,5,18,0,1.45,26,23,3,0.21,-0.63,26.6,24.7,1.9,0.13,-0.41,Matches,ENG-EPL,23-24
73b1d65b,343,Ryan John Giles,ENG,"DF,MF",Luton Town,23,2000,11,503,46,14.7,5.6,5,81,2,6,17,9,0.64,5,14,-9,-1.61,-0.87,5.3,13.3,-8.1,-1.44,-0.6,Matches,ENG-EPL,23-24
9319781b,344,Ben Johnson,ENG,"DF,FW",West Ham,23,2000,14,544,39,15.9,6.0,4,90,4,10,18,11,1.14,5,16,-11,-1.82,-1.73,7.4,12.5,-5.1,-0.85,-0.42,Matches,ENG-EPL,23-24
0cd31129,345,Brennan Johnson,WAL,FW,Tottenham,22,2001,32,2085,65,61.0,23.2,23,79,8,9,31,0,1.56,49,37,12,0.52,0.45,42.1,40.6,1.5,0.06,-0.16,Matches,ENG-EPL,23-24
0cd31129,346,Brennan Johnson,WAL,"FW,MF",Nott'ham Forest,22,2001,3,237,79,6.9,2.6,3,79,0,0,,0,1.0,4,5,-1,-0.38,0.1,2.9,2.8,0.1,0.03,0.13,Matches,ENG-EPL,23-24
d9e7c4da,347,Joseph Johnson,ENG,DF,Luton Town,17,2006,2,77,39,2.3,0.9,0,,0,2,39,17,0.0,2,5,-3,-3.51,-2.7,1.5,1.8,-0.3,-0.37,0.58,Matches,ENG-EPL,23-24
9e5708be,348,Sam Johnstone,ENG,GK,Crystal Palace,30,1993,20,1796,90,52.5,20.0,20,90,19,0,,4,1.05,21,27,-6,-0.3,-0.58,25.2,26.3,-1.1,-0.05,0.07,Matches,ENG-EPL,23-24
4fb9c88f,349,Curtis Jones,ENG,MF,Liverpool,22,2001,23,1167,51,34.1,13.0,14,70,4,9,20,4,1.96,31,17,14,1.08,-0.16,31.7,15.5,16.2,1.25,0.22,Matches,ENG-EPL,23-24
45db685d,350,Jorginho,ITA,MF,Arsenal,31,1991,24,921,38,26.9,10.2,10,78,3,14,10,13,2.42,25,11,14,1.37,-0.36,21.2,8.2,13.0,1.27,0.01,Matches,ENG-EPL,23-24
178ae8f8,351,Diogo Jota,POR,FW,Liverpool,26,1996,21,1145,55,33.5,12.7,14,71,3,7,22,1,2.29,34,10,24,1.89,1.06,28.5,14.0,14.5,1.14,0.05,Matches,ENG-EPL,23-24
f098c03e,352,Mads Juel Andersen,DEN,DF,Luton Town,25,1997,8,400,50,11.7,4.4,4,78,2,4,22,4,1.13,2,6,-4,-0.9,-0.04,3.5,7.3,-3.8,-0.86,0.08,Matches,ENG-EPL,23-24
570bb4b9,353,Hamed Junior Traorè,CIV,MF,Bournemouth,23,2000,3,47,16,1.4,0.5,0,,0,3,16,7,0.0,0,1,-1,-1.91,-1.59,1.3,0.8,0.5,0.93,1.0,Matches,ENG-EPL,23-24
0db5d2c8,354,Mathias Jørgensen,DEN,DF,Brentford,33,1990,14,1087,78,31.8,12.1,12,90,11,2,4,23,0.57,16,24,-8,-0.66,-0.62,14.8,19.7,-4.9,-0.41,-0.68,Matches,ENG-EPL,23-24
c066d1a5,355,Issa Kaboré,BFA,DF,Luton Town,22,2001,24,1729,72,50.6,19.2,21,79,13,3,24,4,0.58,23,39,-16,-0.83,0.07,18.2,36.8,-18.7,-0.97,-0.07,Matches,ENG-EPL,23-24
15f24fe7,356,Sasa Kalajdzic,AUT,FW,Wolves,26,1997,11,166,15,4.9,1.8,1,60,0,10,11,9,1.09,6,2,4,2.17,2.69,5.5,2.7,2.8,1.5,2.16,Matches,ENG-EPL,23-24
cc77354e,357,Boubacar Kamara,FRA,MF,Aston Villa,23,1999,20,1652,83,48.3,18.4,20,83,10,0,,0,2.05,36,22,14,0.76,0.71,31.1,24.7,6.4,0.35,0.5,Matches,ENG-EPL,23-24
6a7353d7,358,Willy Kambwala,FRA,DF,Manchester Utd,18,2004,8,330,41,9.6,3.7,3,88,2,5,13,8,1.0,5,10,-5,-1.36,-1.48,3.3,8.3,-5.0,-1.37,-1.16,Matches,ENG-EPL,23-24
1caa93a5,359,Thomas Kaminski,BEL,GK,Luton Town,30,1992,38,3405,90,99.6,37.8,38,90,37,0,,0,0.68,52,85,-33,-0.87,-0.87,42.1,77.6,-35.4,-0.94,-0.34,Matches,ENG-EPL,23-24
32e7ce92,360,Loris Karius,GER,GK,Newcastle Utd,30,1993,1,90,90,2.6,1.0,1,90,1,0,,21,0.0,1,4,-3,-3.0,-3.7,0.2,2.8,-2.7,-2.69,-3.16,Matches,ENG-EPL,23-24
e16986b1,361,Leigh Kavanagh,IRL,DF,Brighton,19,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,23-24
c5b7c315,362,Michael Keane,ENG,DF,Everton,30,1993,9,439,49,12.8,4.9,4,83,3,5,21,26,0.67,2,13,-11,-2.26,-2.26,5.6,10.2,-4.6,-0.95,-1.06,Matches,ENG-EPL,23-24
51dbeea9,363,Thilo Kehrer,GER,"DF,MF",West Ham,26,1996,4,22,6,0.6,0.2,0,,0,4,6,14,1.75,0,1,-1,-4.09,-3.75,0.5,0.5,0.1,0.29,0.79,Matches,ENG-EPL,23-24
62d7ef38,364,Caoimhín Kelleher,IRL,GK,Liverpool,24,1998,10,900,90,26.3,10.0,10,90,10,0,,27,2.6,26,11,15,1.5,0.43,25.7,10.3,15.4,1.54,0.58,Matches,ENG-EPL,23-24
f31def1e,365,Lloyd Kelly,ENG,DF,Bournemouth,24,1998,23,1559,68,45.6,17.3,17,83,12,6,25,0,1.13,22,32,-10,-0.58,-0.43,24.4,25.0,-0.6,-0.03,0.04,Matches,ENG-EPL,23-24
aa888da7,366,Omari Kellyman,ENG,FW,Aston Villa,17,2005,2,37,19,1.1,0.4,0,,0,2,19,10,0.0,0,1,-1,-2.43,-2.86,0.1,0.9,-0.9,-2.14,-2.25,Matches,ENG-EPL,23-24
0ad53bdc,367,Milos Kerkez,HUN,DF,Bournemouth,19,2003,28,1970,70,57.6,21.9,22,83,11,6,25,3,1.14,25,37,-12,-0.55,-0.49,29.8,35.4,-5.6,-0.26,-0.47,Matches,ENG-EPL,23-24
