id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
a36084cd,93,Gianmarco Cangiano,ITA,"FW,MF",Bologna,17,2001,3,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
54e53b7e,94,Gianluca Caprari,ITA,"FW,MF",Sampdoria,26,1993,18,5,667,7.4,3,0,3,3,0,0,4,1,1.2,1.2,0.5,1.7,21,29,57,0.4,0.0,0.4,0.4,0.4,0.16,0.07,0.23,0.16,0.23,Matches,ITA-SERIA_A,19-20
54e53b7e,95,Gianluca Caprari,ITA,"FW,MF",Parma,26,1993,12,7,589,6.5,2,0,2,1,1,1,1,0,2.4,1.6,1.2,2.8,21,18,41,0.31,0.0,0.31,0.15,0.15,0.36,0.19,0.55,0.24,0.43,Matches,ITA-SERIA_A,19-20
5bd72174,96,Francesco Caputo,ITA,FW,Sassuolo,31,1987,36,33,2931,32.6,21,7,28,19,2,2,3,0,13.9,12.4,5.7,18.1,53,48,256,0.64,0.21,0.86,0.58,0.8,0.43,0.18,0.6,0.38,0.56,Matches,ITA-SERIA_A,19-20
f7e2af2c,97,Andrea Carboni,ITA,DF,Cagliari,18,2001,7,5,368,4.1,0,0,0,0,0,0,5,2,0.0,0.0,0.0,0.0,8,9,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ITA-SERIA_A,19-20
96960855,98,Francesco Cassata,ITA,MF,Genoa,22,1997,24,18,1458,16.2,2,0,2,2,0,0,11,2,1.2,1.2,0.8,2.0,39,57,45,0.12,0.0,0.12,0.12,0.12,0.07,0.05,0.12,0.07,0.12,Matches,ITA-SERIA_A,19-20
197640fd,99,Timothy Castagne,BEL,DF,Atalanta,23,1995,27,19,1769,19.7,1,2,3,1,0,0,4,0,2.0,2.0,2.2,4.2,41,68,154,0.05,0.1,0.15,0.05,0.15,0.1,0.11,0.21,0.1,0.21,Matches,ITA-SERIA_A,19-20
130a7a3f,100,Samu Castillejo,ESP,"FW,MF",Milan,24,1995,22,16,1209,13.4,2,3,5,2,0,0,3,1,4.1,4.1,3.7,7.8,48,45,116,0.15,0.22,0.37,0.15,0.37,0.3,0.28,0.58,0.3,0.58,Matches,ITA-SERIA_A,19-20
56b2957b,101,Lucas Castro,ARG,MF,SPAL,30,1989,7,6,425,4.7,0,0,0,0,0,0,0,0,0.5,0.5,0.8,1.3,6,31,28,0.0,0.0,0.0,0.0,0.0,0.1,0.18,0.28,0.1,0.28,Matches,ITA-SERIA_A,19-20
56b2957b,102,Lucas Castro,ARG,MF,Cagliari,30,1989,15,6,606,6.7,2,0,2,2,0,0,2,0,0.9,0.9,0.4,1.3,12,31,31,0.3,0.0,0.3,0.3,0.3,0.14,0.05,0.19,0.14,0.19,Matches,ITA-SERIA_A,19-20
0728bebe,103,Gaetano Castrovilli,ITA,MF,Fiorentina,22,1997,33,31,2673,29.7,3,2,5,3,0,0,10,0,3.5,3.5,2.4,5.9,142,144,143,0.1,0.07,0.17,0.1,0.17,0.12,0.08,0.2,0.12,0.2,Matches,ITA-SERIA_A,19-20
ba3d3bea,104,Danilo Cataldi,ITA,MF,Lazio,24,1994,21,3,592,6.6,1,0,1,1,0,0,3,0,0.5,0.5,0.7,1.2,12,58,7,0.15,0.0,0.15,0.15,0.15,0.07,0.11,0.18,0.07,0.18,Matches,ITA-SERIA_A,19-20
d9624b51,105,Federico Ceccherini,ITA,DF,Fiorentina,27,1992,15,8,835,9.3,0,0,0,0,0,0,3,0,0.2,0.2,0.0,0.3,8,17,2,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,19-20
d2fd20d6,106,Christian Celesia,ITA,DF,Torino,17,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,10.06,10.06,0.0,10.06,Matches,ITA-SERIA_A,19-20
7d50454d,107,Luca Ceppitelli,ITA,DF,Cagliari,29,1989,16,15,1246,13.8,2,0,2,2,0,0,5,0,0.4,0.4,0.1,0.5,3,24,1,0.14,0.0,0.14,0.14,0.14,0.03,0.01,0.03,0.03,0.03,Matches,ITA-SERIA_A,19-20
1079c685,108,Alberto Cerri,ITA,FW,SPAL,23,1996,8,5,420,4.7,1,0,1,1,0,0,1,0,1.5,1.5,0.7,2.2,13,17,36,0.21,0.0,0.21,0.21,0.21,0.33,0.14,0.47,0.33,0.47,Matches,ITA-SERIA_A,19-20
1079c685,109,Alberto Cerri,ITA,FW,Cagliari,23,1996,11,1,244,2.7,1,0,1,1,0,0,1,0,0.4,0.4,0.1,0.6,1,8,25,0.37,0.0,0.37,0.37,0.37,0.16,0.05,0.21,0.16,0.21,Matches,ITA-SERIA_A,19-20
ae7058f9,110,Julian Chabot,GER,DF,Sampdoria,21,1998,8,7,569,6.3,1,0,1,1,0,0,1,1,0.1,0.1,0.0,0.1,1,16,0,0.16,0.0,0.16,0.16,0.16,0.02,0.0,0.02,0.02,0.02,Matches,ITA-SERIA_A,19-20
84b6acaa,111,Jhon Chancellor,VEN,DF,Brescia,27,1992,26,26,2244,24.9,3,0,3,3,0,0,3,0,2.4,2.4,0.0,2.4,1,30,1,0.12,0.0,0.12,0.12,0.12,0.1,0.0,0.1,0.1,0.1,Matches,ITA-SERIA_A,19-20
e85fb9b8,112,Giorgio Chiellini,ITA,DF,Juventus,34,1984,4,3,202,2.2,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,6,3,0,0.45,0.0,0.45,0.45,0.45,0.09,0.0,0.09,0.09,0.09,Matches,ITA-SERIA_A,19-20
b0f7e36c,113,Federico Chiesa,ITA,"FW,DF",Fiorentina,21,1997,34,31,2637,29.3,10,6,16,9,1,2,7,0,12.2,10.6,5.4,16.0,108,96,186,0.34,0.2,0.55,0.31,0.51,0.42,0.19,0.6,0.36,0.55,Matches,ITA-SERIA_A,19-20
c316607a,114,Vlad Chiricheș,ROU,DF,Sassuolo,29,1989,9,8,707,7.9,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,5,17,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,19-20
ae64d449,115,Luca Cigarini,ITA,MF,Cagliari,33,1986,22,19,1598,17.8,0,4,4,0,0,0,8,1,0.4,0.4,3.1,3.5,17,144,23,0.0,0.23,0.23,0.0,0.23,0.02,0.17,0.19,0.02,0.19,Matches,ITA-SERIA_A,19-20
46f5c54d,116,Thiago Cionek,POL,DF,SPAL,33,1986,28,23,2169,24.1,0,1,1,0,0,0,11,0,0.7,0.7,1.3,2.0,40,98,56,0.0,0.04,0.04,0.0,0.04,0.03,0.05,0.08,0.03,0.08,Matches,ITA-SERIA_A,19-20
fe6a7685,117,Andrea Cistana,ITA,DF,Brescia,22,1997,21,21,1838,20.4,1,0,1,1,0,0,7,1,0.4,0.4,0.4,0.8,14,42,4,0.05,0.0,0.05,0.05,0.05,0.02,0.02,0.04,0.02,0.04,Matches,ITA-SERIA_A,19-20
91c9de34,118,Denilho Cleonise,NED,FW,Genoa,17,2001,4,0,47,0.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,ITA-SERIA_A,19-20
bf356094,119,Ebrima Colley,GAM,FW,Atalanta,19,2000,5,0,82,0.9,0,1,1,0,0,0,1,0,0.3,0.3,0.4,0.7,5,8,10,0.0,1.1,1.1,0.0,1.1,0.31,0.47,0.77,0.31,0.77,Matches,ITA-SERIA_A,19-20
8b95acda,120,Omar Colley,GAM,DF,Sampdoria,26,1992,31,30,2772,30.8,0,1,1,0,0,0,10,0,3.0,3.0,1.0,3.9,14,120,5,0.0,0.03,0.03,0.0,0.03,0.1,0.03,0.13,0.1,0.13,Matches,ITA-SERIA_A,19-20
72be9309,121,Simone Colombi,ITA,GK,Parma,28,1991,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
04df29a5,122,Lorenzo Colombo,ITA,FW,Milan,17,2002,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,Matches,ITA-SERIA_A,19-20
8cabdc1e,123,Andrea Consigli,ITA,GK,Sassuolo,32,1987,31,31,2790,31.0,0,0,0,0,0,0,1,0,0.0,0.0,0.9,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,ITA-SERIA_A,19-20
8fef5412,124,Andrea Conti,ITA,DF,Milan,25,1994,23,21,1725,19.2,0,2,2,0,0,0,8,0,0.0,0.0,1.5,1.5,49,100,52,0.0,0.1,0.1,0.0,0.1,0.0,0.08,0.08,0.0,0.08,Matches,ITA-SERIA_A,19-20
091795f2,125,Gabriele Corbo,ITA,DF,Bologna,19,2000,2,1,122,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
c693347d,126,Andreas Cornelius,DEN,FW,Parma,26,1993,26,17,1494,16.6,12,3,15,12,0,0,1,0,6.8,6.8,2.2,9.0,23,34,96,0.72,0.18,0.9,0.72,0.9,0.41,0.13,0.54,0.41,0.54,Matches,ITA-SERIA_A,19-20
45b9b619,127,Joaquín Correa,ARG,FW,Lazio,24,1994,30,22,2002,22.2,9,2,11,9,0,1,0,0,10.4,9.7,3.0,12.7,99,86,222,0.4,0.09,0.49,0.4,0.49,0.47,0.14,0.61,0.43,0.57,Matches,ITA-SERIA_A,19-20
4fa7cb9b,128,Douglas Costa,BRA,"FW,MF",Juventus,28,1990,23,7,802,8.9,1,4,5,1,0,0,1,0,0.7,0.7,3.8,4.5,47,60,112,0.11,0.45,0.56,0.11,0.56,0.08,0.43,0.51,0.08,0.51,Matches,ITA-SERIA_A,19-20
18736214,129,Angelo da Costa Júnior,BRA,GK,Bologna,35,1983,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
f554e29b,130,Alessio Cragno,ITA,GK,Cagliari,25,1994,16,16,1440,16.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
35dd6d80,131,Domenico Criscito,ITA,DF,Genoa,32,1986,26,24,2053,22.8,8,0,8,0,8,10,7,0,8.3,0.4,1.2,1.6,28,104,54,0.35,0.0,0.35,0.0,0.0,0.36,0.05,0.42,0.02,0.07,Matches,ITA-SERIA_A,19-20
16657b95,132,Bryan Cristante,ITA,MF,Roma,24,1995,26,18,1616,18.0,1,3,4,1,0,0,7,1,1.6,1.6,1.4,3.1,24,137,16,0.06,0.17,0.22,0.06,0.22,0.09,0.08,0.17,0.09,0.17,Matches,ITA-SERIA_A,19-20
3c05c659,133,Sebastián Cristóforo,URU,MF,Fiorentina,25,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.24,Matches,ITA-SERIA_A,19-20
0ab1f153,134,Juan Cuadrado,COL,"DF,FW",Juventus,31,1988,33,28,2654,29.5,2,5,7,2,0,0,7,1,1.2,1.2,4.3,5.5,129,174,189,0.07,0.17,0.24,0.07,0.24,0.04,0.15,0.19,0.04,0.19,Matches,ITA-SERIA_A,19-20
934e264d,135,Jaume Cuéllar,BOL,"MF,FW",SPAL,17,2001,2,1,70,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
8913a9f9,136,Felipe Curcio,BRA,DF,Brescia,25,1993,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
a4fe8cda,137,Patrick Cutrone,ITA,FW,Fiorentina,21,1998,19,9,838,9.3,4,1,5,4,0,0,1,0,3.9,3.9,1.5,5.4,11,9,69,0.43,0.11,0.54,0.43,0.54,0.42,0.16,0.58,0.42,0.58,Matches,ITA-SERIA_A,19-20
7ba1f1ef,138,Lennart-Marten Czyborra,GER,DF,Atalanta,20,1999,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
060606ec,139,Marco D'Alessandro,ITA,"MF,DF",SPAL,28,1991,15,10,781,8.7,2,0,2,2,0,0,0,1,0.4,0.4,1.1,1.5,36,18,58,0.23,0.0,0.23,0.23,0.23,0.04,0.13,0.17,0.04,0.17,Matches,ITA-SERIA_A,19-20
44eb9093,140,Danilo D'Ambrosio,ITA,DF,Inter,30,1988,22,15,1402,15.6,4,0,4,4,0,0,6,0,1.7,1.7,0.9,2.6,21,67,67,0.26,0.0,0.26,0.26,0.26,0.11,0.05,0.16,0.11,0.16,Matches,ITA-SERIA_A,19-20
0c35d28d,141,Felice D'Amico,ITA,MF,Sampdoria,18,2000,2,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,1.04,1.04,1.04,Matches,ITA-SERIA_A,19-20
9591723b,142,Jacopo Da Riva,ITA,MF,Atalanta,18,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,4.19,0.0,4.19,Matches,ITA-SERIA_A,19-20
c53083ad,143,Bryan Dabo,BFA,MF,SPAL,27,1992,16,13,1122,12.5,1,4,5,1,0,0,4,0,0.9,0.9,0.6,1.5,31,54,27,0.08,0.32,0.4,0.08,0.4,0.08,0.05,0.12,0.08,0.12,Matches,ITA-SERIA_A,19-20
8cea6319,144,Felipe dal Belo,BRA,DF,SPAL,35,1984,15,11,997,11.1,0,0,0,0,0,0,5,0,0.7,0.7,0.0,0.7,9,32,5,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,ITA-SERIA_A,19-20
f32df091,145,Christian Dalle Mura,ITA,FW,Fiorentina,17,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
94b2001f,146,Danilo,BRA,DF,Juventus,28,1991,22,16,1440,16.0,2,0,2,2,0,0,4,1,0.9,0.9,0.7,1.7,40,97,65,0.12,0.0,0.12,0.12,0.12,0.06,0.05,0.1,0.06,0.1,Matches,ITA-SERIA_A,19-20
263b855a,147,Andrea Danzi,ITA,MF,Hellas Verona,20,1999,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
96e0490d,148,Matteo Darmian,ITA,DF,Parma,29,1989,33,30,2685,29.8,1,1,2,1,0,0,6,0,0.8,0.8,0.9,1.7,36,130,95,0.03,0.03,0.07,0.03,0.07,0.03,0.03,0.06,0.03,0.06,Matches,ITA-SERIA_A,19-20
16bb656a,149,Paweł Dawidowicz,POL,DF,Hellas Verona,24,1995,15,7,693,7.7,1,0,1,1,0,0,4,2,0.4,0.4,0.0,0.4,14,35,4,0.13,0.0,0.13,0.13,0.13,0.05,0.0,0.05,0.05,0.05,Matches,ITA-SERIA_A,19-20
952a03fe,150,Sebastien De Maio,FRA,DF,Udinese,32,1987,21,17,1500,16.7,0,0,0,0,0,0,1,0,1.3,1.3,0.0,1.3,8,35,7,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,ITA-SERIA_A,19-20
162efffd,151,Rodrigo De Paul,ARG,MF,Udinese,25,1994,34,33,2822,31.4,7,6,13,7,0,0,5,1,5.1,5.1,9.4,14.6,176,227,183,0.22,0.19,0.41,0.22,0.41,0.16,0.3,0.46,0.16,0.46,Matches,ITA-SERIA_A,19-20
ae4e2852,152,Mattia De Sciglio,ITA,DF,Juventus,26,1992,9,6,471,5.2,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,13,32,24,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,ITA-SERIA_A,19-20
e74f0e59,153,Lorenzo De Silvestri,ITA,DF,Torino,31,1988,29,28,2243,24.9,0,0,0,0,0,0,2,0,2.3,2.3,2.0,4.3,49,82,138,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.17,0.09,0.17,Matches,ITA-SERIA_A,19-20
854ee61a,154,Grégoire Defrel,MTQ,"FW,MF",Sassuolo,28,1991,17,9,980,10.9,3,3,6,2,1,1,1,0,3.1,2.3,1.5,3.8,27,25,70,0.28,0.28,0.55,0.18,0.46,0.29,0.14,0.42,0.22,0.35,Matches,ITA-SERIA_A,19-20
7f267d66,155,Alessandro Deiola,ITA,MF,Cagliari,23,1995,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
7f267d66,156,Alessandro Deiola,ITA,MF,Lecce,23,1995,10,8,717,8.0,1,1,2,1,0,0,3,0,0.4,0.4,0.3,0.7,8,27,12,0.13,0.13,0.25,0.13,0.25,0.05,0.04,0.09,0.05,0.09,Matches,ITA-SERIA_A,19-20
b0243215,157,Cristian Dell'Orco,ITA,DF,Lecce,25,1994,14,11,1007,11.2,0,1,1,0,0,0,2,1,0.0,0.0,0.4,0.4,20,35,29,0.0,0.09,0.09,0.0,0.09,0.0,0.04,0.04,0.0,0.04,Matches,ITA-SERIA_A,19-20
e3cceee6,158,Merih Demiral,TUR,DF,Juventus,21,1998,6,5,418,4.6,1,1,2,1,0,0,1,0,0.3,0.3,0.2,0.6,0,9,0,0.22,0.22,0.43,0.22,0.43,0.07,0.05,0.12,0.07,0.12,Matches,ITA-SERIA_A,19-20
dc3fa3b5,159,Diego Demme,GER,MF,Napoli,27,1991,15,10,902,10.0,1,0,1,1,0,0,6,0,0.4,0.4,0.4,0.8,20,76,8,0.1,0.0,0.1,0.1,0.1,0.04,0.04,0.08,0.04,0.08,Matches,ITA-SERIA_A,19-20
5832ebfe,160,Stefano Denswil,SUR,DF,Bologna,26,1993,26,25,2240,24.9,0,1,1,0,0,0,7,1,1.2,1.2,0.6,1.8,20,113,8,0.0,0.04,0.04,0.0,0.04,0.05,0.02,0.07,0.05,0.07,Matches,ITA-SERIA_A,19-20
d97f2e8d,161,Fabio Depaoli,ITA,"MF,DF",Sampdoria,22,1997,29,21,1854,20.6,0,1,1,0,0,0,7,0,1.1,1.1,2.7,3.8,37,66,135,0.0,0.05,0.05,0.0,0.05,0.05,0.13,0.19,0.05,0.19,Matches,ITA-SERIA_A,19-20
2990c466,162,Kastriot Dermaku,ALB,DF,Parma,27,1992,16,10,1026,11.4,0,0,0,0,0,0,2,0,0.7,0.7,0.1,0.8,0,14,1,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,Matches,ITA-SERIA_A,19-20
02b2937c,163,Daniele Dessena,ITA,MF,Brescia,32,1987,24,22,1869,20.8,2,0,2,2,0,0,7,1,1.9,1.9,0.3,2.2,21,96,44,0.1,0.0,0.1,0.1,0.1,0.09,0.02,0.11,0.09,0.11,Matches,ITA-SERIA_A,19-20
d7d32194,164,Mattia Destro,ITA,FW,Bologna,28,1991,5,2,185,2.1,0,0,0,0,0,0,2,0,0.6,0.6,1.0,1.6,1,5,8,0.0,0.0,0.0,0.0,0.0,0.27,0.51,0.78,0.27,0.78,Matches,ITA-SERIA_A,19-20
d7d32194,165,Mattia Destro,ITA,"FW,MF",Genoa,28,1991,8,1,150,1.7,0,0,0,0,0,0,0,0,0.8,0.8,0.0,0.8,4,0,9,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,ITA-SERIA_A,19-20
ef94dc2f,166,Samuel Di Carmine,ITA,"FW,MF",Hellas Verona,30,1988,22,17,1293,14.4,8,0,8,7,1,2,3,0,6.7,5.2,0.6,5.8,8,7,79,0.56,0.0,0.56,0.49,0.49,0.47,0.04,0.51,0.36,0.4,Matches,ITA-SERIA_A,19-20
1fca9171,167,Federico Di Francesco,ITA,FW,SPAL,25,1994,20,13,1082,12.0,2,0,2,2,0,0,4,0,2.1,2.1,1.0,3.2,29,21,82,0.17,0.0,0.17,0.17,0.17,0.18,0.08,0.26,0.18,0.26,Matches,ITA-SERIA_A,19-20
230a2fac,168,Giovanni Di Lorenzo,ITA,DF,Napoli,25,1993,33,33,2970,33.0,3,3,6,3,0,0,5,0,3.2,3.2,2.2,5.4,67,204,151,0.09,0.09,0.18,0.09,0.18,0.1,0.07,0.16,0.1,0.16,Matches,ITA-SERIA_A,19-20
9dc96f10,169,Amad Diallo,CIV,FW,Atalanta,17,2002,3,0,27,0.3,1,0,1,1,0,0,0,0,0.0,0.0,0.1,0.1,3,3,9,3.33,0.0,3.33,3.33,3.33,0.11,0.18,0.29,0.11,0.29,Matches,ITA-SERIA_A,19-20
bf309d24,170,Amadou Diawara,GUI,MF,Roma,22,1997,22,19,1518,16.9,1,1,2,0,1,1,4,0,1.0,0.3,0.5,0.8,15,90,13,0.06,0.06,0.12,0.0,0.06,0.06,0.03,0.09,0.02,0.05,Matches,ITA-SERIA_A,19-20
0a3065c8,171,Mitchell Dijks,NED,DF,Bologna,26,1993,13,12,1006,11.2,0,0,0,0,0,0,4,0,0.0,0.0,1.0,1.0,29,54,45,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,ITA-SERIA_A,19-20
970b8574,172,Federico Dimarco,ITA,DF,Hellas Verona,21,1997,13,5,521,5.8,0,3,3,0,0,0,1,0,0.7,0.7,2.0,2.7,18,43,38,0.0,0.52,0.52,0.0,0.52,0.12,0.34,0.46,0.12,0.46,Matches,ITA-SERIA_A,19-20
970b8574,173,Federico Dimarco,ITA,DF,Inter,21,1997,3,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,ITA-SERIA_A,19-20
933d3b51,174,Koffi Djidji,CIV,DF,Torino,26,1992,17,9,851,9.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
6eee05f1,175,Berat Djimsiti,ALB,DF,Atalanta,26,1993,34,32,2783,30.9,2,1,3,2,0,0,5,0,2.0,2.0,1.1,3.2,13,93,36,0.06,0.03,0.1,0.06,0.1,0.07,0.04,0.1,0.07,0.1,Matches,ITA-SERIA_A,19-20
20b3a502,176,Nicolás Domínguez,ARG,MF,Bologna,21,1998,16,7,699,7.8,0,1,1,0,0,0,1,0,0.4,0.4,1.1,1.5,7,40,12,0.0,0.13,0.13,0.0,0.13,0.05,0.15,0.19,0.05,0.19,Matches,ITA-SERIA_A,19-20
22051fbe,177,Giulio Donati,ITA,DF,Lecce,29,1990,20,20,1760,19.6,1,0,1,1,0,0,4,0,0.3,0.3,2.1,2.5,57,73,53,0.05,0.0,0.05,0.05,0.05,0.02,0.11,0.13,0.02,0.13,Matches,ITA-SERIA_A,19-20
5592007b,178,Alfredo Donnarumma,ITA,FW,Brescia,28,1990,31,20,1684,18.7,7,2,9,5,2,2,1,0,6.8,5.2,0.9,6.2,28,52,129,0.37,0.11,0.48,0.27,0.37,0.36,0.05,0.41,0.28,0.33,Matches,ITA-SERIA_A,19-20
08f5afaa,179,Gianluigi Donnarumma,ITA,GK,Milan,20,1999,36,36,3201,35.6,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
085e71a7,180,Bartłomiej Drągowski,POL,GK,Fiorentina,21,1997,31,31,2790,31.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
73ddc40c,181,Léo Duarte,BRA,DF,Milan,23,1996,6,4,405,4.5,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,1,8,0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,ITA-SERIA_A,19-20
c59f90b0,182,Edgaras Dubickas,LTU,DF,Lecce,21,1998,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,19-20
528492ea,183,Alfred Duncan,GHA,MF,Fiorentina,26,1993,13,10,887,9.9,1,1,2,1,0,0,2,0,0.6,0.6,0.5,1.1,23,54,31,0.1,0.1,0.2,0.1,0.2,0.06,0.05,0.11,0.06,0.11,Matches,ITA-SERIA_A,19-20
528492ea,184,Alfred Duncan,GHA,MF,Sassuolo,26,1993,13,10,843,9.4,1,5,6,1,0,0,3,0,1.1,1.1,1.1,2.3,11,51,32,0.11,0.53,0.64,0.11,0.64,0.12,0.12,0.24,0.12,0.24,Matches,ITA-SERIA_A,19-20
e0921a4f,185,Paulo Dybala,ARG,"FW,MF",Juventus,25,1993,33,25,2155,23.9,11,6,17,10,1,1,5,0,9.4,8.6,6.7,15.3,101,135,204,0.46,0.25,0.71,0.42,0.67,0.39,0.28,0.67,0.36,0.64,Matches,ITA-SERIA_A,19-20
3bb7f478,186,Edin Džeko,BIH,FW,Roma,33,1986,35,31,2854,31.7,16,7,23,16,0,0,4,0,19.0,19.0,5.7,24.7,52,107,254,0.5,0.22,0.73,0.5,0.73,0.6,0.18,0.78,0.6,0.78,Matches,ITA-SERIA_A,19-20
756959aa,187,Blerim Džemaili,SUI,MF,Bologna,33,1986,14,8,698,7.8,1,1,2,1,0,0,2,0,0.5,0.5,1.3,1.8,20,58,27,0.13,0.13,0.26,0.13,0.26,0.07,0.17,0.24,0.07,0.24,Matches,ITA-SERIA_A,19-20
