id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
b0243215,146,Cristian Dell'Orco,ITA,DF,Spezia,26,1994,2.9,0,0,0,1,2,0,1,7,0,0,0,0,17,7,5,58.3,Matches,ITA-SERIA_A,20-21
e3cceee6,147,Merih Demiral,TUR,DF,Juventus,22,1998,10.4,1,0,0,11,1,2,1,21,9,0,1,0,32,22,11,66.7,Matches,ITA-SERIA_A,20-21
dc3fa3b5,148,Diego Demme,GER,MF,Napoli,28,1991,17.7,6,0,0,33,28,1,5,11,32,0,0,0,113,5,16,23.8,Matches,ITA-SERIA_A,20-21
5832ebfe,149,Stefano Denswil,SUR,DF,Bologna,27,1993,1.3,0,0,0,0,2,0,0,1,1,0,0,0,6,3,1,75.0,Matches,ITA-SERIA_A,20-21
d97f2e8d,150,Fabio Depaoli,ITA,DF,Benevento,23,1997,12.4,2,0,0,17,8,1,23,12,13,0,0,1,45,12,14,46.2,Matches,ITA-SERIA_A,20-21
d97f2e8d,151,Fabio Depaoli,ITA,MF,Sampdoria,23,1997,0.9,0,0,0,5,2,2,2,1,0,0,0,0,2,0,1,0.0,Matches,ITA-SERIA_A,20-21
d97f2e8d,152,Fabio Depaoli,ITA,DF,Atalanta,23,1997,2.1,0,0,0,5,1,0,1,3,2,0,0,0,9,2,3,40.0,Matches,ITA-SERIA_A,20-21
2990c466,153,Kastriot Dermaku,ALB,DF,Parma,28,1992,1.1,0,0,0,2,2,0,0,2,1,0,0,0,4,0,1,0.0,Matches,ITA-SERIA_A,20-21
13c8e5f6,154,Kiril Despodov,BUL,FW,Cagliari,23,1996,0.1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,Matches,ITA-SERIA_A,20-21
d7d32194,155,Mattia Destro,ITA,FW,Genoa,29,1991,17.8,5,0,0,39,37,22,4,4,3,0,0,0,40,34,61,35.8,Matches,ITA-SERIA_A,20-21
39583cfd,156,Gerard Deulofeu,ESP,"FW,MF",Udinese,26,1994,6.6,0,0,0,7,6,11,30,3,2,1,0,0,29,0,5,0.0,Matches,ITA-SERIA_A,20-21
e921b9db,157,Jacopo Dezi,ITA,"FW,MF",Parma,28,1992,0.9,0,0,0,1,3,0,4,0,3,0,0,0,3,0,2,0.0,Matches,ITA-SERIA_A,20-21
ef94dc2f,158,Samuel Di Carmine,ITA,FW,Hellas Verona,31,1988,5.6,1,0,0,16,20,6,11,0,2,0,0,0,12,25,21,54.3,Matches,ITA-SERIA_A,20-21
ef94dc2f,159,Samuel Di Carmine,ITA,FW,Crotone,31,1988,5.3,1,0,0,5,15,0,3,0,2,1,0,0,12,15,15,50.0,Matches,ITA-SERIA_A,20-21
230a2fac,160,Giovanni Di Lorenzo,ITA,DF,Napoli,26,1993,36.0,11,0,0,49,60,3,72,35,50,1,1,0,177,55,40,57.9,Matches,ITA-SERIA_A,20-21
e0ce7038,161,Alessandro Di Pardo,ITA,"FW,DF",Juventus,21,1999,0.2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,20-21
5048486b,162,Giuseppe Di Serio,ITA,"FW,MF",Benevento,19,2001,3.2,1,0,0,13,17,2,1,0,2,0,0,0,12,7,17,29.2,Matches,ITA-SERIA_A,20-21
9dc96f10,163,Amad Diallo,CIV,MF,Atalanta,18,2002,0.2,1,0,0,1,2,0,0,0,0,0,0,0,2,1,0,100.0,Matches,ITA-SERIA_A,20-21
c3a847c7,164,Amadou Diambo,GHA,FW,Benevento,19,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
bf309d24,165,Amadou Diawara,GUI,MF,Roma,23,1997,7.3,4,1,1,17,4,0,0,12,8,0,0,0,43,3,3,50.0,Matches,ITA-SERIA_A,20-21
407feb71,166,Brahim Díaz,MAR,"MF,FW",Milan,20,1999,13.6,2,0,0,14,29,0,16,2,10,1,0,0,56,4,27,12.9,Matches,ITA-SERIA_A,20-21
3a35db3d,167,Daan Dierckx,BEL,DF,Parma,17,2003,5.2,1,0,0,5,0,1,0,13,4,0,0,0,16,4,9,30.8,Matches,ITA-SERIA_A,20-21
0a3065c8,168,Mitchell Dijks,NED,DF,Bologna,27,1993,16.5,7,1,1,32,15,1,37,17,14,0,1,0,85,13,14,48.1,Matches,ITA-SERIA_A,20-21
970b8574,169,Federico Dimarco,ITA,DF,Hellas Verona,22,1997,29.0,6,0,0,32,50,6,262,47,19,0,1,0,192,15,27,35.7,Matches,ITA-SERIA_A,20-21
933d3b51,170,Koffi Djidji,CIV,DF,Crotone,27,1992,16.9,4,0,0,22,2,1,5,28,28,0,0,0,85,27,22,55.1,Matches,ITA-SERIA_A,20-21
6eee05f1,171,Berat Djimsiti,ALB,DF,Atalanta,27,1993,29.2,8,0,0,31,26,1,9,62,29,0,0,0,192,76,31,71.0,Matches,ITA-SERIA_A,20-21
20b3a502,172,Nicolás Domínguez,ARG,MF,Bologna,22,1998,13.9,8,0,0,23,15,1,11,24,28,0,1,0,113,20,22,47.6,Matches,ITA-SERIA_A,20-21
08f5afaa,173,Gianluigi Donnarumma,ITA,GK,Milan,21,1999,37.0,1,0,0,0,2,0,0,1,0,0,0,0,60,8,1,88.9,Matches,ITA-SERIA_A,20-21
085e71a7,174,Bartłomiej Drągowski,POL,GK,Fiorentina,22,1997,35.0,0,1,0,1,6,0,0,1,0,0,1,0,43,6,1,85.7,Matches,ITA-SERIA_A,20-21
0e490f6e,175,Denis Drăguș,ROU,"FW,MF",Crotone,21,1999,2.0,1,0,0,4,4,2,2,1,1,0,0,0,10,1,4,20.0,Matches,ITA-SERIA_A,20-21
620922ed,176,Radu Drăgușin,ROU,DF,Juventus,18,2002,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
73ddc40c,177,Léo Duarte,BRA,DF,Milan,24,1996,0.2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0,Matches,ITA-SERIA_A,20-21
528492ea,178,Alfred Duncan,GHA,MF,Fiorentina,27,1993,1.8,0,0,0,2,2,0,1,2,0,0,0,0,12,2,4,33.3,Matches,ITA-SERIA_A,20-21
528492ea,179,Alfred Duncan,GHA,MF,Cagliari,27,1993,11.9,2,0,0,16,12,0,12,16,10,0,0,0,77,8,12,40.0,Matches,ITA-SERIA_A,20-21
e0921a4f,180,Paulo Dybala,ARG,FW,Juventus,26,1993,12.6,0,0,0,10,29,3,65,1,8,0,0,0,32,2,9,18.2,Matches,ITA-SERIA_A,20-21
3bb7f478,181,Edin Džeko,BIH,FW,Roma,34,1986,20.3,2,0,0,25,37,10,16,1,6,1,0,0,28,82,54,60.3,Matches,ITA-SERIA_A,20-21
9d5ab351,182,Steeve-Mike Ebongue,FRA,MF,Genoa,19,2001,0.6,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,,Matches,ITA-SERIA_A,20-21
8697c095,183,Simone Edera,ITA,"DF,MF",Torino,23,1997,0.6,0,0,0,1,1,0,5,1,1,0,0,0,3,0,0,,Matches,ITA-SERIA_A,20-21
f503ea63,184,Albin Ekdal,SWE,MF,Sampdoria,31,1989,25.5,9,0,0,49,57,0,2,49,29,0,1,0,188,34,28,54.8,Matches,ITA-SERIA_A,20-21
cf007308,185,Elif Elmas,MKD,"MF,FW",Napoli,20,1999,8.2,3,0,0,10,8,1,5,2,4,0,0,0,36,2,10,16.7,Matches,ITA-SERIA_A,20-21
825b8997,186,Alan Empereur,BRA,DF,Hellas Verona,26,1994,2.4,1,0,0,3,1,0,0,6,0,0,0,0,7,2,3,40.0,Matches,ITA-SERIA_A,20-21
980522ec,187,Christian Eriksen,DEN,MF,Inter,28,1992,15.4,1,0,0,13,4,1,103,9,6,0,1,0,109,8,6,57.1,Matches,ITA-SERIA_A,20-21
0fee6bda,188,Martin Erlic,CRO,DF,Spezia,22,1998,20.0,6,0,0,37,12,0,2,41,14,0,0,0,100,44,36,55.0,Matches,ITA-SERIA_A,20-21
3f79a1c8,189,Gonzalo Escalante,ARG,MF,Lazio,27,1993,8.1,5,0,0,14,8,0,4,19,13,0,0,0,67,12,18,40.0,Matches,ITA-SERIA_A,20-21
cec60a2f,190,Nahuel Estévez,ARG,MF,Spezia,24,1995,19.6,7,0,0,33,22,0,91,20,5,0,0,0,116,13,18,41.9,Matches,ITA-SERIA_A,20-21
ae82fa48,191,Valentin Eysseric,FRA,"MF,FW",Fiorentina,28,1992,8.1,2,0,0,12,11,0,33,7,8,0,0,0,40,10,9,52.6,Matches,ITA-SERIA_A,20-21
366be751,192,Nicolò Fagioli,ITA,MF,Juventus,19,2001,0.2,0,0,0,1,2,0,1,0,0,0,0,0,1,1,1,50.0,Matches,ITA-SERIA_A,20-21
440c84ed,193,Iago Falque,ESP,"MF,FW",Benevento,30,1990,4.0,0,0,0,0,3,0,30,0,2,0,0,0,27,1,5,16.7,Matches,ITA-SERIA_A,20-21
61f2f56a,194,Andri Fannar Baldursson,ISL,MF,Bologna,18,2002,2.4,2,0,0,7,3,1,0,3,6,0,0,0,8,3,6,33.3,Matches,ITA-SERIA_A,20-21
9085dd7c,195,Paolo Faragò,ITA,DF,Bologna,27,1993,0.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
9085dd7c,196,Paolo Faragò,ITA,DF,Cagliari,27,1993,4.1,2,0,0,7,1,0,11,6,9,0,0,0,19,5,1,83.3,Matches,ITA-SERIA_A,20-21
aae9d04a,197,Davide Faraoni,ITA,DF,Hellas Verona,28,1991,32.1,8,0,0,47,38,9,62,49,33,0,0,0,227,42,34,55.3,Matches,ITA-SERIA_A,20-21
b7a5bc86,198,Mohamed Fares,ALG,DF,Lazio,24,1996,12.7,5,0,0,28,7,2,60,16,15,0,1,0,68,10,15,40.0,Matches,ITA-SERIA_A,20-21
157d29b6,199,Diego Farias,BRA,FW,Spezia,30,1990,16.8,5,0,0,18,15,2,21,13,5,0,0,0,59,8,4,66.7,Matches,ITA-SERIA_A,20-21
44510fde,200,Andrea Favilli,ITA,FW,Hellas Verona,23,1997,3.8,1,0,0,14,8,9,0,0,1,0,0,0,8,17,27,38.6,Matches,ITA-SERIA_A,20-21
4e358a2d,201,Federico Fazio,ARG,DF,Roma,33,1987,4.5,2,0,0,6,3,0,4,7,2,0,1,0,20,17,12,58.6,Matches,ITA-SERIA_A,20-21
15d0c248,202,Luiz Felipe,ITA,DF,Lazio,23,1997,10.1,5,0,0,14,8,1,2,21,20,0,0,0,58,14,16,46.7,Matches,ITA-SERIA_A,20-21
d0dbca9f,203,Alex Ferrari,ITA,DF,Sampdoria,26,1994,9.8,3,0,0,9,10,0,4,23,15,0,0,0,55,17,8,68.0,Matches,ITA-SERIA_A,20-21
eb76987d,204,Salvador Ferrer,ESP,DF,Spezia,22,1998,13.2,4,0,0,15,7,0,57,24,10,0,1,0,78,25,16,61.0,Matches,ITA-SERIA_A,20-21
c195ae4a,205,Marco Festa,ITA,GK,Crotone,28,1992,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches,ITA-SERIA_A,20-21
d60c26fc,206,Fernando Forestieri,ITA,"FW,MF",Udinese,30,1990,6.1,1,0,0,12,22,5,10,2,7,0,0,0,24,4,12,25.0,Matches,ITA-SERIA_A,20-21
658d44be,207,Daam Foulon,BEL,DF,Benevento,21,1999,11.3,4,0,0,16,22,0,27,14,15,0,0,1,36,11,6,64.7,Matches,ITA-SERIA_A,20-21
d80b1835,208,Gianluca Frabotta,ITA,"DF,MF",Juventus,21,1999,7.7,5,0,0,12,2,0,32,14,4,0,0,0,43,12,14,46.2,Matches,ITA-SERIA_A,20-21
98d2c2c4,209,Remo Freuler,SUI,MF,Atalanta,28,1992,30.1,5,0,0,38,31,1,19,39,39,0,0,0,258,17,24,41.5,Matches,ITA-SERIA_A,20-21
82328faf,210,Daniel Fuzato,BRA,GK,Roma,23,1997,5.0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0,Matches,ITA-SERIA_A,20-21
c235e803,211,Matteo Gabbia,ITA,DF,Milan,20,1999,6.2,2,0,0,5,5,0,0,3,5,0,0,0,33,17,10,63.0,Matches,ITA-SERIA_A,20-21
8f866fe8,212,Manolo Gabbiadini,ITA,FW,Sampdoria,28,1991,9.7,1,0,0,12,18,3,6,3,2,0,0,0,23,12,22,35.3,Matches,ITA-SERIA_A,20-21
ce30bfc8,213,Roberto Gagliardini,ITA,MF,Inter,26,1994,13.7,2,0,0,23,16,0,10,19,17,0,0,0,55,19,11,63.3,Matches,ITA-SERIA_A,20-21
173061c0,214,Riccardo Gagliolo,SWE,DF,Parma,30,1990,21.7,6,0,0,28,34,0,38,36,18,0,0,0,118,25,25,50.0,Matches,ITA-SERIA_A,20-21
8dfed6e9,215,Adolfo Gaich,ARG,FW,Benevento,21,1999,8.5,1,0,0,24,19,3,1,2,4,0,1,0,16,14,39,26.4,Matches,ITA-SERIA_A,20-21
0a1efd3c,216,Andrey Galabinov,BUL,FW,Spezia,31,1988,4.8,0,0,0,5,4,3,2,0,1,0,0,0,6,10,19,34.5,Matches,ITA-SERIA_A,20-21
7033ca08,217,Manuel Gasparini,ITA,GK,Udinese,18,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
e468c053,218,Gervinho,CIV,FW,Parma,33,1987,22.5,0,0,0,8,11,20,12,10,1,0,0,0,70,0,2,0.0,Matches,ITA-SERIA_A,20-21
71dc23da,219,Paolo Ghiglione,ITA,"DF,MF",Genoa,23,1997,15.1,4,0,0,18,13,3,85,13,15,0,0,0,60,15,18,45.5,Matches,ITA-SERIA_A,20-21
c5adc293,220,Faouzi Ghoulam,ALG,"DF,FW",Napoli,29,1991,3.2,1,0,0,2,7,1,29,3,5,0,0,0,17,7,1,87.5,Matches,ITA-SERIA_A,20-21
c6056d58,221,Kamil Glik,POL,DF,Benevento,32,1988,35.6,10,1,1,32,21,0,1,62,24,0,0,1,137,87,55,61.3,Matches,ITA-SERIA_A,20-21
fc4f85b1,222,Diego Godín,URU,DF,Cagliari,34,1986,27.9,3,0,0,31,28,2,2,56,32,0,0,0,154,68,42,61.8,Matches,ITA-SERIA_A,20-21
51ffa295,223,Amer Gojak,BIH,"MF,FW",Torino,23,1997,5.3,1,0,0,12,9,3,36,3,0,0,0,0,21,1,10,9.1,Matches,ITA-SERIA_A,20-21
4b029b31,224,Edoardo Goldaniga,ITA,DF,Genoa,26,1993,20.6,8,0,0,30,24,1,33,38,18,0,0,0,75,25,36,41.0,Matches,ITA-SERIA_A,20-21
1db295e5,225,Vladimir Golemić,SVN,DF,Crotone,29,1991,26.0,4,1,0,30,8,0,2,40,16,0,2,0,112,45,42,51.7,Matches,ITA-SERIA_A,20-21
f0f7f62f,226,Pierluigi Gollini,ITA,GK,Atalanta,25,1995,24.0,0,1,0,1,4,0,0,1,0,0,0,0,48,5,0,100.0,Matches,ITA-SERIA_A,20-21
a5055b1b,227,Tomislav Gomelt,CRO,MF,Crotone,25,1995,0.2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,,Matches,ITA-SERIA_A,20-21
6e4df551,228,Papu Gómez,ARG,"MF,FW",Atalanta,32,1988,7.4,0,0,0,10,19,0,27,1,2,0,0,0,48,0,2,0.0,Matches,ITA-SERIA_A,20-21
2d970560,229,Robin Gosens,GER,DF,Atalanta,26,1994,28.0,9,1,1,50,26,9,62,41,35,0,2,1,167,36,20,64.3,Matches,ITA-SERIA_A,20-21
6cc97b6a,230,Alberto Grassi,ITA,"MF,DF",Parma,25,1995,13.1,3,0,0,16,27,1,11,26,11,0,0,1,63,13,9,59.1,Matches,ITA-SERIA_A,20-21
f1f1f238,231,Koray Günter,GER,DF,Hellas Verona,25,1994,19.6,4,0,0,31,11,0,3,70,10,0,1,0,124,73,53,57.9,Matches,ITA-SERIA_A,20-21
a69eb5fd,232,Manu Gyabuaa,ITA,MF,Atalanta,18,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
f9758dae,233,Emmanuel Gyasi,GHA,FW,Spezia,26,1994,31.7,4,0,0,65,52,28,30,14,16,1,0,0,134,27,51,34.6,Matches,ITA-SERIA_A,20-21
e42d61c7,234,Achraf Hakimi,MAR,DF,Inter,21,1998,29.6,6,0,0,31,36,7,115,22,32,2,0,0,124,16,28,36.4,Matches,ITA-SERIA_A,20-21
74419746,235,Samir Handanović,SVN,GK,Inter,36,1984,36.0,1,0,0,0,5,0,0,0,0,0,0,1,33,6,0,100.0,Matches,ITA-SERIA_A,20-21
5c397195,236,Lukáš Haraslín,SVK,"FW,MF",Sassuolo,24,1996,3.7,1,1,0,7,18,2,19,0,4,1,1,0,21,2,1,66.7,Matches,ITA-SERIA_A,20-21
3b333ac3,237,Hans Hateboer,NED,DF,Atalanta,26,1994,19.6,3,0,0,20,8,3,24,17,17,0,1,0,65,23,20,53.5,Matches,ITA-SERIA_A,20-21
1bd5fc78,238,Eduardo Henrique,BRA,MF,Crotone,25,1995,10.3,4,0,0,18,14,1,3,7,2,0,0,0,54,9,19,32.1,Matches,ITA-SERIA_A,20-21
d4c9725f,239,Theo Hernández,FRA,DF,Milan,22,1997,32.6,9,0,0,39,81,6,76,34,29,2,0,0,211,50,25,66.7,Matches,ITA-SERIA_A,20-21
6f5ead86,240,Hernani,BRA,MF,Parma,26,1994,24.3,11,0,0,50,23,1,85,31,25,0,0,0,108,29,21,58.0,Matches,ITA-SERIA_A,20-21
90b70194,241,Përparim Hetemaj,FIN,MF,Benevento,33,1986,24.6,5,0,0,41,78,1,43,22,27,0,0,0,158,14,28,33.3,Matches,ITA-SERIA_A,20-21
1780bb4a,242,Aaron Hickey,SCO,DF,Bologna,18,2002,8.4,3,1,0,11,14,0,7,15,8,0,0,0,51,6,5,54.5,Matches,ITA-SERIA_A,20-21
875898c7,243,Wesley Hoedt,NED,DF,Lazio,26,1994,10.6,6,0,0,11,2,0,1,17,16,0,2,0,76,19,9,67.9,Matches,ITA-SERIA_A,20-21
2f3452eb,244,Elseid Hysaj,ALB,DF,Napoli,26,1994,19.6,2,0,0,16,20,0,18,30,17,0,1,0,116,18,13,58.1,Matches,ITA-SERIA_A,20-21
63071a3f,245,Simone Iacoponi,ITA,DF,Parma,33,1987,13.3,3,1,0,15,14,2,13,11,12,0,0,2,72,12,9,57.1,Matches,ITA-SERIA_A,20-21
82efe6fa,246,Roger Ibanez,BRA,DF,Roma,21,1998,26.6,7,1,1,53,30,0,5,68,37,0,1,1,187,56,36,60.9,Matches,ITA-SERIA_A,20-21
4cde5509,247,Zlatan Ibrahimović,SWE,FW,Milan,38,1981,16.6,2,1,0,33,25,40,15,6,4,2,0,0,21,83,41,66.9,Matches,ITA-SERIA_A,20-21
a4e85758,248,Igor,BRA,DF,Fiorentina,22,1998,13.0,5,0,0,21,6,1,4,23,9,0,1,0,59,10,13,43.5,Matches,ITA-SERIA_A,20-21
bb376bed,249,Ivan Ilić,SRB,MF,Hellas Verona,19,2001,20.4,2,0,0,23,29,0,40,27,14,0,0,0,125,35,25,58.3,Matches,ITA-SERIA_A,20-21
68252d6d,250,Josip Iličić,SVN,"MF,FW",Atalanta,32,1988,17.0,2,0,0,22,71,8,97,2,4,2,0,0,75,0,18,0.0,Matches,ITA-SERIA_A,20-21
4431aed2,251,Ciro Immobile,ITA,FW,Lazio,30,1990,31.7,4,1,0,37,44,30,18,6,13,3,0,0,79,26,54,32.5,Matches,ITA-SERIA_A,20-21
f6dfa5b8,252,Riccardo Improta,ITA,"DF,MF",Benevento,26,1993,25.9,7,0,0,23,55,2,77,28,23,0,0,1,121,49,49,50.0,Matches,ITA-SERIA_A,20-21
6c1f7328,253,Roberto Inglese,ITA,FW,Parma,28,1991,6.4,2,0,0,14,10,8,4,0,2,0,0,0,19,15,15,50.0,Matches,ITA-SERIA_A,20-21
2f557579,254,Lorenzo Insigne,ITA,FW,Napoli,29,1991,31.8,2,1,0,9,39,11,113,37,18,0,0,0,199,2,5,28.6,Matches,ITA-SERIA_A,20-21
8faf7b3c,255,Roberto Insigne,ITA,"MF,FW",Benevento,26,1994,17.8,2,0,0,13,15,3,47,7,10,0,0,0,79,5,19,20.8,Matches,ITA-SERIA_A,20-21
cedb3e36,256,Artur Ioniță,MDA,MF,Benevento,29,1990,31.5,6,0,0,59,23,1,25,19,22,2,0,0,125,65,91,41.7,Matches,ITA-SERIA_A,20-21
6b635f5c,257,Ardian Ismajli,ALB,DF,Spezia,23,1996,14.4,3,1,1,19,13,0,0,23,9,0,0,0,68,40,28,58.8,Matches,ITA-SERIA_A,20-21
89976232,258,Armando Izzo,ITA,DF,Torino,28,1992,22.3,3,0,0,43,35,2,22,53,16,0,1,0,134,48,37,56.5,Matches,ITA-SERIA_A,20-21
8c65eb5f,259,Mato Jajalo,BIH,MF,Udinese,32,1988,0.4,0,0,0,0,1,0,0,2,1,0,0,0,3,0,0,,Matches,ITA-SERIA_A,20-21
1ea5f91c,260,Jakub Jankto,CZE,MF,Sampdoria,24,1996,26.8,6,0,0,18,28,7,81,24,17,0,1,0,141,9,22,29.0,Matches,ITA-SERIA_A,20-21
79083382,261,Juan Jesus,BRA,DF,Roma,29,1991,1.7,0,0,0,4,0,0,0,2,1,0,0,0,7,2,2,50.0,Matches,ITA-SERIA_A,20-21
570bb4b9,262,Hamed Junior Traorè,CIV,"MF,FW",Sassuolo,20,2000,19.9,6,0,0,25,19,3,62,18,17,1,0,0,77,13,20,39.4,Matches,ITA-SERIA_A,20-21
7737dee2,263,Musa Juwara,GAM,"MF,DF",Bologna,18,2001,0.5,1,0,0,1,2,0,5,0,2,0,0,0,2,0,0,,Matches,ITA-SERIA_A,20-21
d4931a5a,264,Nikola Kalinić,CRO,FW,Hellas Verona,32,1988,11.8,2,0,0,27,34,10,1,1,1,0,0,0,22,17,51,25.0,Matches,ITA-SERIA_A,20-21
f95f49d2,265,Yayah Kallon,SLE,FW,Genoa,19,2001,0.5,0,0,0,0,0,2,1,0,0,0,0,0,1,2,1,66.7,Matches,ITA-SERIA_A,20-21
85f7d1be,266,Pierre Kalulu,FRA,DF,Milan,20,2000,8.1,1,0,0,9,2,0,17,19,14,0,1,0,51,11,13,45.8,Matches,ITA-SERIA_A,20-21
8b66d9cc,267,Yann Karamoh,FRA,"FW,MF",Parma,22,1998,14.4,3,0,0,14,13,7,21,4,17,1,0,0,69,8,13,38.1,Matches,ITA-SERIA_A,20-21
4c7919df,268,Isaac Karamoko,FRA,DF,Sassuolo,18,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
0c8f27b5,269,Augustus Kargbo,SLE,FW,Crotone,20,1999,0.4,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,,Matches,ITA-SERIA_A,20-21
9f84febe,270,Rick Karsdorp,NED,DF,Roma,25,1995,28.3,2,0,0,36,13,3,55,30,23,0,0,0,141,6,21,22.2,Matches,ITA-SERIA_A,20-21
05e19d6a,271,Franck Kessié,CIV,MF,Milan,23,1996,35.8,8,0,0,65,40,1,13,46,30,1,1,0,269,56,45,55.4,Matches,ITA-SERIA_A,20-21
19d1c41f,272,Omar Khailoti,ITA,DF,Bologna,18,2001,0.3,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,,Matches,ITA-SERIA_A,20-21
8b8a56ce,273,Simon Kjær,DEN,DF,Milan,31,1989,26.6,3,0,0,26,10,1,3,42,26,0,0,0,126,54,43,55.7,Matches,ITA-SERIA_A,20-21
008a6e6d,274,Ragnar Klavan,EST,DF,Cagliari,34,1985,8.6,1,0,0,8,1,0,1,8,9,0,1,0,39,12,14,46.2,Matches,ITA-SERIA_A,20-21
4c3a6744,275,Justin Kluivert,NED,MF,Roma,21,1999,0.2,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,,Matches,ITA-SERIA_A,20-21
fec5accc,276,Aleksandr Kokorin,RUS,"FW,MF",Fiorentina,29,1991,1.0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0,Matches,ITA-SERIA_A,20-21
eda40760,277,Aleksandar Kolarov,SRB,DF,Inter,34,1985,4.3,0,0,0,3,4,0,18,7,4,0,1,0,30,11,6,64.7,Matches,ITA-SERIA_A,20-21
185bf610,278,Márk Kosznovszky,HUN,MF,Parma,18,2002,1.0,0,0,0,2,0,0,0,1,2,0,0,0,3,0,0,,Matches,ITA-SERIA_A,20-21
58e933d2,279,Christian Kouamé,CIV,FW,Fiorentina,22,1997,11.1,4,0,0,25,32,5,6,5,4,0,0,0,31,38,56,40.4,Matches,ITA-SERIA_A,20-21
da974c7b,280,Kalidou Koulibaly,SEN,DF,Napoli,29,1991,24.5,10,1,1,29,9,0,5,29,24,0,0,0,172,40,37,51.9,Matches,ITA-SERIA_A,20-21
9d60028d,281,Viktor Kovalenko,UKR,FW,Atalanta,24,1996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
817c6964,282,Rade Krunić,BIH,"MF,FW",Milan,26,1993,8.0,3,0,0,11,20,2,3,10,12,0,1,0,36,9,17,34.6,Matches,ITA-SERIA_A,20-21
5aaef9ef,283,Juraj Kucka,SVK,"MF,FW",Parma,33,1987,25.9,8,0,0,65,71,3,15,28,36,0,0,0,133,79,59,57.2,Matches,ITA-SERIA_A,20-21
df3cda47,284,Dejan Kulusevski,SWE,"MF,FW",Juventus,20,2000,21.4,7,0,0,41,29,5,59,9,19,0,0,0,97,11,29,27.5,Matches,ITA-SERIA_A,20-21
a40819d9,285,Marash Kumbulla,ALB,DF,Roma,20,2000,15.1,8,0,0,26,14,0,1,24,11,0,0,0,52,26,19,57.8,Matches,ITA-SERIA_A,20-21
144607cc,286,Jasmin Kurtić,SVN,MF,Parma,31,1989,30.4,5,0,0,45,37,3,90,33,28,0,0,0,156,36,28,56.3,Matches,ITA-SERIA_A,20-21
0a483542,287,Giorgos Kyriakopoulos,GRE,DF,Sassuolo,24,1996,16.2,3,1,1,17,7,1,64,15,18,0,0,0,83,17,16,51.5,Matches,ITA-SERIA_A,20-21
822a7761,288,Antonino La Gumina,ITA,FW,Sampdoria,24,1996,3.8,0,0,0,5,6,2,4,3,2,0,0,0,9,11,22,33.3,Matches,ITA-SERIA_A,20-21
c283ddef,289,Sam Lammers,NED,"FW,MF",Atalanta,23,1997,3.2,0,0,0,5,5,2,0,0,0,0,0,0,8,6,6,50.0,Matches,ITA-SERIA_A,20-21
2ead2809,290,Gianluca Lapadula,PER,FW,Benevento,30,1990,28.5,2,0,0,48,68,34,14,5,12,3,0,0,55,34,88,27.9,Matches,ITA-SERIA_A,20-21
fed5f993,291,Danilo Larangeira,BRA,DF,Bologna,36,1984,34.8,8,0,0,38,15,1,2,51,24,0,2,0,168,79,74,51.6,Matches,ITA-SERIA_A,20-21
09538fdb,292,Kevin Lasagna,ITA,FW,Udinese,27,1992,12.3,1,0,0,20,11,9,17,6,1,0,0,0,32,18,37,32.7,Matches,ITA-SERIA_A,20-21
09538fdb,293,Kevin Lasagna,ITA,FW,Hellas Verona,27,1992,14.1,0,0,0,32,21,23,4,1,3,0,0,0,30,26,48,35.1,Matches,ITA-SERIA_A,20-21
