id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
a68856b5,308,Víctor López,ESP,MF,Alavés,20,1997,0.7,18,16,2,0,0,0,5,0,1,0,1,0,10,0,2,Matches,ESP-LALIGA,17-18
38699c72,309,Anthony Lozano,HON,"FW,MF",Girona,24,1993,5.2,129,120,8,0,0,0,8,1,0,0,0,0,81,1,6,Matches,ESP-LALIGA,17-18
e4ed2628,310,Filipe Luís,BRA,DF,Atlético Madrid,31,1985,18.4,1178,964,208,26,0,8,43,181,1,0,0,0,956,6,27,Matches,ESP-LALIGA,17-18
b05e2dbd,311,José Luis Gayà,ESP,DF,Valencia,22,1995,32.4,1676,1418,250,29,2,6,94,221,0,0,0,0,1325,8,38,Matches,ESP-LALIGA,17-18
4a478107,312,José Luis Morales,ESP,"MF,FW",Levante,30,1987,34.0,973,902,67,16,8,10,148,30,18,1,13,1,609,4,75,Matches,ESP-LALIGA,17-18
a7f00c8c,313,Luisinho,POR,DF,La Coruña,32,1985,29.1,1580,1254,319,16,1,11,88,303,0,0,0,0,1206,7,36,Matches,ESP-LALIGA,17-18
6f7d826d,314,Douglas Luiz,BRA,"MF,FW",Girona,19,1998,3.4,144,133,8,4,0,4,8,1,3,3,0,0,107,3,3,Matches,ESP-LALIGA,17-18
c6e8cf1f,315,Saša Lukić,SRB,MF,Levante,20,1996,11.0,345,333,10,10,2,1,5,0,0,0,0,0,289,2,5,Matches,ESP-LALIGA,17-18
ed239245,316,Antonio Luna,ESP,DF,Levante,26,1991,22.5,997,772,221,16,1,8,58,205,0,0,0,0,681,4,22,Matches,ESP-LALIGA,17-18
5db04597,317,Pablo Maffeo,ESP,DF,Girona,20,1997,29.4,1240,953,282,8,1,5,112,272,2,0,0,0,879,5,23,Matches,ESP-LALIGA,17-18
00b28772,318,Nemanja Maksimović,SRB,MF,Valencia,22,1995,6.2,258,255,2,2,0,2,5,0,0,0,0,0,216,1,1,Matches,ESP-LALIGA,17-18
cb574619,319,Hugo Mallo,ESP,DF,Celta Vigo,26,1991,33.3,2187,1804,371,53,1,19,113,316,2,0,0,0,1608,12,55,Matches,ESP-LALIGA,17-18
fbd6378b,320,Aïssa Mandi,ALG,DF,Betis,25,1991,33.6,2146,2042,99,86,1,25,1,13,0,0,0,0,1965,5,7,Matches,ESP-LALIGA,17-18
4ffb647d,321,Martín Mantovani,ARG,DF,Leganés,33,1984,11.4,384,361,23,17,0,2,0,6,0,0,0,0,297,0,2,Matches,ESP-LALIGA,17-18
71d4e271,322,José Manuel Jurado,ESP,"MF,FW",Espanyol,31,1986,16.7,642,612,27,12,2,5,23,9,1,0,0,0,512,3,14,Matches,ESP-LALIGA,17-18
603116a7,323,Marcelo,BRA,DF,Real Madrid,29,1988,25.1,1969,1721,239,31,4,36,155,197,11,0,1,0,1569,9,44,Matches,ESP-LALIGA,17-18
9f323c71,324,Óscar de Marcos,ESP,"DF,FW",Athletic Club,28,1989,18.4,921,758,160,10,2,8,58,150,0,0,0,0,706,3,25,Matches,ESP-LALIGA,17-18
f0da930c,325,José María Giménez,URU,DF,Atlético Madrid,22,1995,18.8,765,696,68,35,0,6,2,26,0,0,0,0,595,1,7,Matches,ESP-LALIGA,17-18
b7f2edff,326,Adrián Marín,ESP,DF,Villarreal,20,1997,2.6,101,89,10,2,0,1,2,8,0,0,0,0,84,2,0,Matches,ESP-LALIGA,17-18
d9764034,327,Guillermo Maripán,CHI,DF,Alavés,23,1994,17.0,460,431,27,26,2,7,0,1,0,0,0,0,352,2,0,Matches,ESP-LALIGA,17-18
0ae4e09a,328,Roger Martí,ESP,FW,Levante,26,1991,10.7,197,185,11,0,2,0,6,0,0,0,0,0,138,1,9,Matches,ESP-LALIGA,17-18
2f3e911a,329,Aarón Martín,ESP,DF,Espanyol,20,1997,31.3,1412,1066,339,40,2,4,148,282,17,8,9,0,1053,7,45,Matches,ESP-LALIGA,17-18
d9b0cc38,330,Carlos Martínez,ESP,DF,Real Sociedad,31,1986,0.0,5,4,1,0,0,0,0,1,0,0,0,0,3,0,0,Matches,ESP-LALIGA,17-18
7956236f,331,Emiliano Martínez,ARG,GK,Getafe,24,1992,5.0,153,81,70,22,0,0,0,0,0,0,0,0,70,2,1,Matches,ESP-LALIGA,17-18
3fc45c73,332,Iñigo Martínez,ESP,DF,Athletic Club,26,1991,16.0,780,708,58,40,2,24,6,18,0,0,0,0,595,14,11,Matches,ESP-LALIGA,17-18
3fc45c73,333,Iñigo Martínez,ESP,DF,Real Sociedad,26,1991,11.7,780,688,85,52,2,18,13,33,0,0,0,0,611,7,13,Matches,ESP-LALIGA,17-18
6f0d613a,334,Roger Martínez,COL,FW,Villarreal,23,1994,2.6,62,61,1,0,0,1,2,0,0,0,0,0,45,0,1,Matches,ESP-LALIGA,17-18
5070881b,335,Javier Mascherano,ARG,DF,Barcelona,33,1984,6.0,444,426,13,12,4,11,0,1,0,0,0,0,402,5,3,Matches,ESP-LALIGA,17-18
64e8ed6d,336,Borja Mayoral,ESP,"FW,MF",Real Madrid,20,1997,3.8,121,113,7,0,1,0,0,0,0,0,0,0,101,1,2,Matches,ESP-LALIGA,17-18
30672832,337,Róbert Mazáň,SVK,DF,Celta Vigo,23,1994,0.9,84,75,9,2,0,1,3,7,0,0,0,0,74,0,1,Matches,ESP-LALIGA,17-18
31223bcf,338,Álvaro Medrán,ESP,MF,Alavés,23,1994,10.5,473,443,23,16,3,11,11,1,5,4,0,0,368,7,15,Matches,ESP-LALIGA,17-18
31223bcf,339,Álvaro Medrán,ESP,MF,Valencia,23,1994,0.8,48,47,1,1,0,1,0,0,0,0,0,0,44,0,0,Matches,ESP-LALIGA,17-18
379652be,340,Óscar Melendo,ESP,"MF,FW",Espanyol,19,1997,7.6,270,262,7,0,2,1,7,5,2,1,1,0,221,1,5,Matches,ESP-LALIGA,17-18
c9e39d91,341,Brais Méndez,ESP,"MF,FW",Celta Vigo,20,1997,10.5,476,455,18,9,3,5,24,2,7,1,1,0,362,3,10,Matches,ESP-LALIGA,17-18
bf97c188,342,Gabriel Mercado,ARG,DF,Sevilla,30,1987,23.5,1079,943,131,38,1,7,23,93,0,0,0,0,878,5,30,Matches,ESP-LALIGA,17-18
1d5f96d9,343,Sabin Merino,ESP,"FW,MF",Athletic Club,25,1992,4.2,93,91,2,0,0,0,4,0,0,0,0,0,61,0,4,Matches,ESP-LALIGA,17-18
7c4243d4,344,Roque Mesa,ESP,MF,Sevilla,28,1989,3.8,223,215,6,5,0,2,1,0,1,0,0,0,202,2,2,Matches,ESP-LALIGA,17-18
d70ce98e,345,Lionel Messi,ARG,FW,Barcelona,30,1987,33.3,1978,1801,138,80,37,14,52,4,44,20,6,0,1544,39,53,Matches,ESP-LALIGA,17-18
05384ea1,346,Michel,BRA,DF,Las Palmas,27,1990,23.7,1200,962,233,15,2,1,64,218,0,0,0,0,963,5,29,Matches,ESP-LALIGA,17-18
0b90bb97,347,Santi Mina,ESP,FW,Valencia,21,1995,17.3,475,449,26,4,2,3,6,3,0,0,0,0,367,0,5,Matches,ESP-LALIGA,17-18
6d5701f2,348,Yerry Mina,COL,DF,Barcelona,22,1994,4.1,244,234,10,9,0,2,0,1,0,0,0,0,226,0,1,Matches,ESP-LALIGA,17-18
174f09a6,349,Ignasi Miquel,ESP,DF,Málaga,24,1992,19.7,727,670,52,24,1,14,2,28,0,0,0,0,517,5,6,Matches,ESP-LALIGA,17-18
6025fab1,350,Luka Modrić,CRO,MF,Real Madrid,31,1985,21.9,1572,1530,36,29,11,33,18,1,6,0,4,0,1394,6,21,Matches,ESP-LALIGA,17-18
608f2092,351,Johan Mojica,COL,DF,Girona,24,1992,23.7,1163,914,246,6,1,6,147,239,1,0,0,0,855,3,45,Matches,ESP-LALIGA,17-18
43f71e77,352,Jorge Molina,ESP,FW,Getafe,35,1982,31.0,864,835,22,0,9,7,17,4,0,0,0,0,502,7,33,Matches,ESP-LALIGA,17-18
102fda08,353,Daniel Molina Orta,ESP,MF,Celta Vigo,21,1996,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ESP-LALIGA,17-18
2cea96ce,354,Francisco Molinero,ESP,DF,Getafe,32,1985,6.4,267,199,66,9,0,2,11,57,0,0,0,0,190,2,14,Matches,ESP-LALIGA,17-18
9857e65d,355,Momo,ESP,"FW,MF",Las Palmas,35,1982,7.5,404,366,33,13,2,2,34,8,12,3,7,0,312,5,12,Matches,ESP-LALIGA,17-18
fa6561bf,356,Jefferson Montero,ECU,"MF,FW",Getafe,27,1989,0.6,20,19,1,0,0,0,9,1,0,0,0,0,10,0,4,Matches,ESP-LALIGA,17-18
5cec2487,357,Martín Montoya,ESP,DF,Valencia,26,1991,23.9,1257,1016,234,18,0,5,51,215,1,0,0,0,976,7,25,Matches,ESP-LALIGA,17-18
39e9c09a,358,Walter Montoya,ARG,FW,Sevilla,24,1993,0.8,24,23,1,0,1,0,0,1,0,0,0,0,17,0,1,Matches,ESP-LALIGA,17-18
3b9f859b,359,Shaq Moore,USA,DF,Levante,20,1996,4.7,226,176,50,1,1,1,11,49,0,0,0,0,170,0,5,Matches,ESP-LALIGA,17-18
0c3f7197,360,Emre Mor,TUR,"FW,MF",Celta Vigo,20,1997,7.4,292,271,18,3,1,2,41,1,14,6,3,0,189,3,16,Matches,ESP-LALIGA,17-18
f0a31c00,361,Sergio Mora,ESP,MF,Getafe,37,1979,9.0,401,395,4,4,0,4,4,0,0,0,0,0,302,2,9,Matches,ESP-LALIGA,17-18
6941883f,362,Erik Morán,ESP,MF,Leganés,26,1991,2.5,111,110,0,0,0,0,2,0,0,0,0,0,81,1,0,Matches,ESP-LALIGA,17-18
81f0781e,363,Gerard Moreno,ESP,FW,Espanyol,25,1992,37.9,1246,1211,30,7,10,25,39,5,0,0,0,0,846,5,55,Matches,ESP-LALIGA,17-18
5d311e8d,364,Héctor Moreno,MEX,DF,Real Sociedad,29,1988,8.0,511,481,28,25,1,9,0,3,0,0,0,0,441,2,3,Matches,ESP-LALIGA,17-18
8499c713,365,Marlos Moreno,COL,"MF,DF",Girona,20,1996,0.3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,17-18
3aa4a3be,366,Loren Morón,ESP,FW,Betis,23,1993,11.8,197,176,19,2,3,0,4,2,0,0,0,0,139,2,6,Matches,ESP-LALIGA,17-18
c5fa58ea,367,Pedro Mosquera,ESP,MF,La Coruña,29,1988,15.5,727,697,25,21,1,13,11,4,0,0,0,0,574,5,14,Matches,ESP-LALIGA,17-18
9e098912,368,Toni Moya,ESP,MF,Atlético Madrid,19,1998,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,17-18
bd207a4d,369,Álex Mula,ESP,"FW,MF",Málaga,21,1996,6.2,218,213,5,1,1,3,25,1,3,1,2,0,159,0,3,Matches,ESP-LALIGA,17-18
c05dfb74,370,Iker Muniain,ESP,"MF,FW",Athletic Club,24,1992,8.7,451,421,26,12,5,7,15,3,5,3,2,0,372,4,4,Matches,ESP-LALIGA,17-18
4db76f57,371,Marc Muniesa,ESP,DF,Girona,25,1992,12.5,640,607,32,24,0,14,1,8,0,0,0,0,506,1,12,Matches,ESP-LALIGA,17-18
e4b8c5b6,372,Ezequiel Muñoz,ARG,DF,Leganés,26,1990,15.6,497,480,17,16,0,0,1,1,0,0,0,0,381,0,5,Matches,ESP-LALIGA,17-18
e185aa52,373,Sulley Muntari,GHA,MF,La Coruña,32,1984,4.5,158,150,6,4,1,4,6,2,0,0,0,0,110,2,4,Matches,ESP-LALIGA,17-18
eb2fe5b6,374,Luis Muriel,COL,FW,Sevilla,26,1991,17.9,445,398,46,1,4,3,18,3,2,1,0,0,326,1,16,Matches,ESP-LALIGA,17-18
b233e8e4,375,Jeison Murillo,COL,DF,Valencia,25,1992,15.3,752,724,28,27,1,10,0,1,0,0,0,0,671,0,1,Matches,ESP-LALIGA,17-18
23f32ea1,376,Fahad Al Muwallad,KSA,MF,Levante,22,1994,0.3,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,ESP-LALIGA,17-18
7789bf63,377,Alfred N'Diaye,SEN,"DF,MF",Villarreal,27,1990,1.1,36,35,1,1,0,0,0,0,0,0,0,0,32,0,0,Matches,ESP-LALIGA,17-18
2946f9a1,378,Nacho,ESP,DF,Real Madrid,27,1990,23.0,1195,1095,94,38,1,6,23,56,0,0,0,0,1064,6,11,Matches,ESP-LALIGA,17-18
48e4c485,379,Matías Nahuel,ESP,"MF,FW",Betis,20,1996,2.8,124,122,2,1,0,1,5,1,0,0,0,0,97,0,5,Matches,ESP-LALIGA,17-18
a2609621,380,Naldo,BRA,DF,Espanyol,28,1988,10.2,434,415,18,17,0,4,0,1,0,0,0,0,360,1,5,Matches,ESP-LALIGA,17-18
217011a0,381,Nano,ESP,FW,Levante,22,1995,3.1,59,53,5,0,0,0,0,1,0,0,0,0,36,1,5,Matches,ESP-LALIGA,17-18
2a70c756,382,Naranjo,ESP,"MF,FW",Leganés,23,1994,6.2,159,136,19,10,0,1,15,0,9,8,1,0,111,4,6,Matches,ESP-LALIGA,17-18
485e4939,383,Juanjo Narváez,COL,MF,Betis,22,1995,3.4,161,161,0,0,2,4,6,0,0,0,0,0,142,0,4,Matches,ESP-LALIGA,17-18
5a3f6fae,384,Fernando Navarro,ESP,DF,La Coruña,35,1982,11.6,529,441,86,13,0,4,12,73,0,0,0,0,412,2,5,Matches,ESP-LALIGA,17-18
c2846353,385,Marc Navarro,ESP,DF,Espanyol,22,1995,12.3,588,447,135,6,1,4,61,129,0,0,0,0,418,6,14,Matches,ESP-LALIGA,17-18
83627094,386,Rafa Navarro,ESP,DF,Betis,23,1994,1.5,82,74,8,2,0,0,2,6,0,0,0,0,73,0,0,Matches,ESP-LALIGA,17-18
8db394aa,387,Ximo Navarro,ESP,DF,Las Palmas,27,1990,29.0,1372,1259,111,90,1,10,11,21,0,0,0,0,1130,2,17,Matches,ESP-LALIGA,17-18
3f10bd22,388,Jesús Navas,ESP,"FW,DF",Sevilla,31,1985,19.6,960,868,80,6,2,7,94,72,2,0,1,0,678,12,46,Matches,ESP-LALIGA,17-18
ecada4fc,389,Keylor Navas,CRC,GK,Real Madrid,30,1986,27.0,700,485,215,52,0,5,0,0,0,0,0,0,560,0,1,Matches,ESP-LALIGA,17-18
ad178594,390,Raúl Navas,ESP,DF,Real Sociedad,29,1988,19.9,1230,1175,47,44,2,20,1,3,0,0,0,0,1054,8,7,Matches,ESP-LALIGA,17-18
32b84cec,391,Merveille Ndockyt,CGO,"MF,FW",Getafe,19,1998,0.8,25,25,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches,ESP-LALIGA,17-18
a9dc785c,392,Neto,BRA,GK,Valencia,28,1989,33.0,820,417,401,124,0,0,0,0,0,0,0,0,484,2,0,Matches,ESP-LALIGA,17-18
c14bc029,393,Saúl Ñíguez,ESP,MF,Atlético Madrid,22,1994,35.1,1750,1699,39,6,4,11,19,29,0,0,0,0,1420,12,27,Matches,ESP-LALIGA,17-18
b2d0ec1b,394,Nolito,ESP,"FW,MF",Sevilla,30,1986,17.8,654,607,37,5,9,3,27,11,20,8,2,0,461,10,29,Matches,ESP-LALIGA,17-18
be170419,395,Unai Núñez,ESP,DF,Athletic Club,20,1997,32.7,1489,1429,55,40,1,25,3,15,0,0,0,0,1220,5,10,Matches,ESP-LALIGA,17-18
c7526c18,396,Steven Nzonzi,FRA,MF,Sevilla,28,1988,24.6,1865,1833,28,28,0,4,10,0,0,0,0,0,1632,4,14,Matches,ESP-LALIGA,17-18
ee8508c0,397,Jan Oblak,SVN,GK,Atlético Madrid,24,1993,37.0,911,541,366,91,0,0,0,0,0,0,0,0,505,4,0,Matches,ESP-LALIGA,17-18
1d1691ad,398,Álvaro Odriozola,ESP,DF,Real Sociedad,21,1995,32.4,1756,1428,325,21,1,2,155,303,1,1,0,0,1436,3,67,Matches,ESP-LALIGA,17-18
b5bdf144,399,Oier Olazábal,ESP,GK,Levante,27,1989,26.0,727,408,318,93,0,0,0,0,0,0,0,0,383,1,0,Matches,ESP-LALIGA,17-18
a8fbae1d,400,Paulo Oliveira,POR,DF,Eibar,25,1992,24.6,897,863,32,26,1,12,1,6,0,0,0,0,658,2,4,Matches,ESP-LALIGA,17-18
41c12f75,401,Mathías Olivera,URU,MF,Getafe,19,1997,1.1,31,30,0,0,0,0,1,0,0,0,0,0,11,1,2,Matches,ESP-LALIGA,17-18
48593154,402,Michael Olunga,KEN,"FW,MF",Girona,23,1994,4.8,112,102,10,0,0,0,3,0,0,0,0,0,76,0,3,Matches,ESP-LALIGA,17-18
a83d8b0c,403,Javier Ontiveros,ESP,"MF,FW",Málaga,19,1997,4.3,173,162,10,2,0,1,22,4,4,1,2,0,118,1,5,Matches,ESP-LALIGA,17-18
c90977db,404,Fabián Orellana,CHI,"MF,FW",Eibar,31,1986,13.1,541,485,55,16,1,14,57,14,23,2,16,0,377,1,21,Matches,ESP-LALIGA,17-18
8c3c640c,405,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,20,1997,30.8,1008,915,89,8,2,14,85,14,60,33,20,0,740,4,45,Matches,ESP-LALIGA,17-18
5b2a4b8d,406,Daniel Pacheco,ESP,"MF,FW",Getafe,26,1991,1.9,102,93,9,1,1,1,20,2,6,6,0,0,62,0,7,Matches,ESP-LALIGA,17-18
97852360,407,Fernando Pacheco,ESP,GK,Alavés,25,1992,37.3,1056,579,474,119,0,0,0,0,0,0,0,0,580,3,1,Matches,ESP-LALIGA,17-18
d24e154c,408,Costel Pantilimon,ROU,GK,La Coruña,30,1987,6.0,169,90,76,27,0,0,0,0,0,0,0,0,108,3,0,Matches,ESP-LALIGA,17-18
2306bfde,409,Rubén Pardo,ESP,MF,Real Sociedad,24,1992,2.5,140,129,11,6,1,3,8,0,5,4,0,0,107,0,1,Matches,ESP-LALIGA,17-18
a92669f6,410,Nicolás Pareja,ARG,DF,Sevilla,33,1984,4.5,228,214,14,14,1,1,0,0,0,0,0,0,197,0,0,Matches,ESP-LALIGA,17-18
7460ca0d,411,Daniel Parejo,ESP,MF,Valencia,28,1989,33.3,2560,2197,347,164,7,56,171,9,172,53,73,5,2090,16,31,Matches,ESP-LALIGA,17-18
529f49ab,412,Thomas Partey,GHA,"MF,DF",Atlético Madrid,24,1993,26.4,1437,1378,52,11,5,17,20,32,5,1,3,1,1182,7,27,Matches,ESP-LALIGA,17-18
bb7337cc,413,Paulinho,BRA,MF,Barcelona,29,1988,21.6,1231,1209,17,14,2,2,3,3,0,0,0,0,1074,5,17,Matches,ESP-LALIGA,17-18
b7ca5c51,414,Gabriel Paulista,BRA,DF,Valencia,26,1990,28.7,1379,1303,75,63,1,9,1,12,0,0,0,0,1197,1,8,Matches,ESP-LALIGA,17-18
6ca663b4,415,Giampaolo Pazzini,ITA,FW,Levante,32,1984,4.9,66,51,15,0,1,0,1,0,0,0,0,0,43,0,1,Matches,ESP-LALIGA,17-18
63f04c6c,416,Alfonso Pedraza,ESP,"MF,DF",Alavés,21,1996,27.1,720,666,48,3,1,3,77,42,1,0,1,0,454,6,62,Matches,ESP-LALIGA,17-18
1f079188,417,Rubén Peña,ESP,"DF,MF",Eibar,26,1991,19.2,955,790,160,4,0,4,70,154,0,0,0,0,664,5,28,Matches,ESP-LALIGA,17-18
e7375367,418,Gabriel Peñalba,ARG,MF,Las Palmas,32,1984,6.3,381,364,16,16,2,2,0,0,0,0,0,0,326,1,4,Matches,ESP-LALIGA,17-18
4b3f2936,419,Adalberto Peñaranda,VEN,"FW,MF",Málaga,20,1997,8.9,249,237,10,1,0,1,5,0,0,0,0,0,193,2,7,Matches,ESP-LALIGA,17-18
6639e500,420,Andreas Pereira,BRA,MF,Valencia,21,1996,12.0,405,388,14,3,1,4,65,2,9,3,6,0,262,3,19,Matches,ESP-LALIGA,17-18
e1cea3f7,421,Hernán Pérez,PAR,MF,Alavés,28,1989,4.2,149,136,12,1,0,2,15,1,7,1,6,0,101,1,5,Matches,ESP-LALIGA,17-18
e1cea3f7,422,Hernán Pérez,PAR,"MF,DF",Espanyol,28,1989,1.6,79,72,7,0,0,1,10,6,1,0,1,0,47,0,2,Matches,ESP-LALIGA,17-18
a300ac7e,423,Lucas Pérez,ESP,FW,La Coruña,28,1988,31.1,1001,763,231,37,7,7,168,18,111,52,34,1,680,7,26,Matches,ESP-LALIGA,17-18
3c7bc9bd,424,Rubén Pérez,ESP,MF,Leganés,28,1989,28.0,1500,1442,50,49,5,40,2,1,0,0,0,0,1140,8,25,Matches,ESP-LALIGA,17-18
48e89655,425,Pablo Piatti,ARG,"MF,FW",Espanyol,28,1989,19.3,679,570,103,31,1,3,145,7,63,28,33,0,428,6,30,Matches,ESP-LALIGA,17-18
e54bd0a2,426,Tomás Pina Isla,ESP,MF,Alavés,29,1987,26.5,980,959,17,16,2,9,6,1,0,0,0,0,795,4,7,Matches,ESP-LALIGA,17-18
adfc9123,427,Gerard Piqué,ESP,DF,Barcelona,30,1987,29.2,1868,1786,81,69,0,36,2,12,0,0,0,0,1669,1,12,Matches,ESP-LALIGA,17-18
faec2ec4,428,Guido Pizarro,ARG,MF,Sevilla,27,1990,19.5,1251,1209,38,37,1,5,0,1,0,0,0,0,1076,4,22,Matches,ESP-LALIGA,17-18
72b92c4e,429,Carles Planas,ESP,DF,Girona,26,1991,2.1,106,90,14,0,1,0,7,14,0,0,0,0,74,2,4,Matches,ESP-LALIGA,17-18
29b61deb,430,Pere Pons,ESP,MF,Girona,24,1993,28.4,1033,1019,11,9,4,11,3,2,0,0,0,0,824,3,25,Matches,ESP-LALIGA,17-18
8e010ff4,431,Francisco Portillo,ESP,"MF,FW",Getafe,27,1990,27.3,1020,985,26,5,15,5,29,11,8,0,3,0,739,9,37,Matches,ESP-LALIGA,17-18
1bda5842,432,Portu,ESP,MF,Girona,25,1992,33.3,672,655,13,2,5,4,72,9,0,0,0,0,477,4,35,Matches,ESP-LALIGA,17-18
474ecac8,433,Sergio Postigo,ESP,DF,Levante,28,1988,26.9,961,893,65,63,2,16,3,2,0,0,0,0,768,3,5,Matches,ESP-LALIGA,17-18
cbdf7d5c,434,Darío Poveda,ESP,MF,Villarreal,20,1997,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,17-18
113fb4ea,435,Andrés Prieto,ESP,GK,Málaga,23,1993,4.0,110,60,49,16,0,0,0,0,0,0,0,0,46,1,0,Matches,ESP-LALIGA,17-18
d054d8b0,436,Xabi Prieto,ESP,"MF,FW",Real Sociedad,33,1983,21.4,1065,1029,31,7,1,2,56,11,12,1,0,0,869,5,22,Matches,ESP-LALIGA,17-18
ea6a7ab4,437,Dani Raba,ESP,"MF,FW",Villarreal,21,1995,12.3,501,451,43,11,4,10,34,8,22,7,5,3,374,7,11,Matches,ESP-LALIGA,17-18
b5dd3469,438,Nemanja Radoja,SRB,MF,Celta Vigo,24,1993,12.3,611,597,13,13,0,3,4,0,0,0,0,0,523,1,8,Matches,ESP-LALIGA,17-18
89f951b5,439,Ivan Rakitić,CRO,MF,Barcelona,29,1988,31.5,2575,2460,104,40,11,19,54,15,49,17,19,0,2282,11,22,Matches,ESP-LALIGA,17-18
be3a0121,440,Jonás Ramalho,ESP,DF,Girona,24,1993,25.5,903,861,38,23,0,20,7,15,0,0,0,0,668,4,16,Matches,ESP-LALIGA,17-18
db714daf,441,Benito Ramírez,ESP,"FW,DF",Las Palmas,22,1995,1.8,73,68,5,0,0,0,16,2,3,0,2,0,41,0,7,Matches,ESP-LALIGA,17-18
833fb62e,442,Sandro Ramírez,ESP,"FW,MF",Sevilla,22,1995,8.0,259,243,16,0,1,2,18,3,10,9,1,0,198,0,7,Matches,ESP-LALIGA,17-18
dc4511f3,443,Toño Ramírez,ESP,GK,Real Sociedad,30,1986,3.5,131,101,30,5,0,0,0,0,0,0,0,0,91,0,0,Matches,ESP-LALIGA,17-18
d2be40f2,444,Iván Ramis,ESP,DF,Eibar,32,1984,14.5,700,669,28,27,0,33,0,1,0,0,0,0,578,3,5,Matches,ESP-LALIGA,17-18
0657888a,445,Omar Ramos,ESP,"FW,MF",Leganés,29,1988,16.1,512,457,52,21,3,7,76,7,24,11,7,1,362,3,12,Matches,ESP-LALIGA,17-18
08511d65,446,Sergio Ramos,ESP,DF,Real Madrid,31,1986,25.4,1921,1834,75,61,5,40,9,14,0,0,0,0,1717,12,7,Matches,ESP-LALIGA,17-18
54073b28,447,Recio,ESP,MF,Málaga,26,1991,20.4,1027,905,115,73,5,13,68,0,40,21,14,0,812,7,18,Matches,ESP-LALIGA,17-18
1214f0a6,448,Alberto Redondo,ESP,DF,Getafe,20,1997,1.0,33,23,10,0,0,0,2,10,0,0,0,0,14,0,1,Matches,ESP-LALIGA,17-18
4b32b2be,449,Xesc Regis,ESP,FW,Eibar,20,1996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
5c2da10f,450,Loïc Rémy,FRA,FW,Las Palmas,30,1987,8.5,243,238,4,0,1,5,7,4,0,0,0,0,189,1,3,Matches,ESP-LALIGA,17-18
5c2da10f,451,Loïc Rémy,FRA,"FW,MF",Getafe,30,1987,5.1,124,121,3,0,0,1,5,1,0,0,0,0,85,0,3,Matches,ESP-LALIGA,17-18
54f5ce34,452,Federico Ricca,URU,DF,Málaga,22,1994,12.3,607,459,145,7,0,1,32,138,0,0,0,0,396,3,29,Matches,ESP-LALIGA,17-18
d9ba39fc,453,Diego Rico,ESP,DF,Leganés,24,1993,24.8,1329,967,352,56,0,12,125,270,26,8,15,0,892,10,56,Matches,ESP-LALIGA,17-18
def69cd0,454,Mikel Rico,ESP,MF,Athletic Club,32,1984,13.0,554,527,21,6,1,3,12,1,1,0,1,0,441,6,18,Matches,ESP-LALIGA,17-18
5f0241b2,455,Sergio Rico,ESP,GK,Sevilla,23,1993,24.0,668,417,250,58,0,1,0,0,0,0,0,0,444,1,0,Matches,ESP-LALIGA,17-18
581c5276,456,Asier Riesgo,ESP,GK,Eibar,33,1983,1.0,33,14,19,8,0,0,0,0,0,0,0,0,13,0,0,Matches,ESP-LALIGA,17-18
8ef81d2d,457,Cristian Rivera,ESP,MF,Eibar,20,1997,2.7,133,130,2,2,0,0,0,0,0,0,0,0,112,1,3,Matches,ESP-LALIGA,17-18
c00097d2,458,Rober,ESP,"DF,MF",Levante,22,1995,21.2,680,649,29,25,0,9,3,4,0,0,0,0,555,2,12,Matches,ESP-LALIGA,17-18
ba3ca78f,459,Roberto,ESP,GK,Málaga,31,1986,34.0,998,556,440,161,0,1,0,0,0,0,0,0,519,2,0,Matches,ESP-LALIGA,17-18
335fa267,460,Sergi Roberto,ESP,DF,Barcelona,25,1992,24.7,1832,1638,190,14,3,8,35,176,0,0,0,0,1634,4,23,Matches,ESP-LALIGA,17-18
df9326db,461,Álex Robles,ESP,DF,Málaga,18,1999,1.0,34,26,8,1,0,0,1,7,0,0,0,0,21,0,2,Matches,ESP-LALIGA,17-18
da27e268,462,Marc Roca,ESP,MF,Espanyol,20,1996,2.9,170,165,4,3,0,2,1,0,1,1,0,0,151,1,1,Matches,ESP-LALIGA,17-18
