id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
4d224fe8,123,Casemiro,BRA,MF,Real Madrid,25,1992,12,945,79,80.8,10.5,11,,8,1,,1,2.17,22,13,9,0.86,-2.34,25.7,15.2,10.5,1.01,0.0,Matches,UCL,17-18
58bc7d18,124,Kiko Casilla,ESP,GK,Real Madrid,30,1986,2,180,90,15.4,2.0,2,,2,0,,11,1.5,7,3,4,2.0,0.82,5.9,2.8,3.1,1.56,0.65,Matches,UCL,17-18
1ddbb0da,125,Iker Casillas,ESP,GK,Porto,36,1981,3,270,90,37.5,3.0,3,,3,0,,5,1.33,4,3,1,0.33,0.53,5.0,3.1,1.9,0.63,1.07,Matches,UCL,17-18
68829001,126,Gonzalo Castro,GER,MF,Dortmund,30,1987,3,132,44,24.4,1.5,1,,1,2,,2,0.0,1,4,-3,-2.05,-1.38,1.3,3.6,-2.2,-1.5,-1.94,Matches,UCL,17-18
881e5db7,127,Joel Castro Pereira,POR,GK,Manchester Utd,21,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,17-18
527f063d,128,Edinson Cavani,URU,FW,Paris S-G,30,1987,8,680,85,94.4,7.6,8,,6,0,,0,1.88,26,7,19,2.51,4.76,15.8,8.1,7.6,1.01,0.9,Matches,UCL,17-18
c0617e2b,129,Dani Ceballos,ESP,"MF,FW",Real Madrid,20,1996,4,82,21,7.0,0.9,0,,0,4,,3,3.0,1,0,1,1.1,-0.23,2.9,0.5,2.4,2.58,1.69,Matches,UCL,17-18
b4354a56,130,Alpay Çelebi,TUR,DF,Beşiktaş,18,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,17-18
5e1028e5,131,Franco Cervi,ARG,"MF,FW",Benfica,23,1994,3,97,32,18.0,1.1,1,,0,2,,2,0.0,0,3,-3,-2.78,-0.75,0.8,1.4,-0.7,-0.61,0.1,Matches,UCL,17-18
f0faccb9,132,Bruno César,BRA,"MF,FW",Sporting CP,28,1988,5,253,51,46.9,2.8,3,,0,2,,1,1.67,4,4,0,0.0,0.31,3.6,3.0,0.5,0.19,0.28,Matches,UCL,17-18
f619413f,133,Júlio César,BRA,GK,Benfica,37,1979,1,90,90,16.7,1.0,1,,1,0,,3,0.0,0,5,-5,-5.0,-3.4,0.4,3.2,-2.8,-2.79,-2.51,Matches,UCL,17-18
042d286e,134,Fyodor Chalov,RUS,FW,CSKA Moscow,19,1998,3,145,48,26.9,1.6,2,,0,1,,2,1.71,1,7,-6,-3.72,-4.64,0.8,7.7,-6.9,-4.26,-4.18,Matches,UCL,17-18
e85fb9b8,135,Giorgio Chiellini,ITA,DF,Juventus,32,1984,7,630,90,70.0,7.0,7,,7,0,,0,2.0,12,9,3,0.43,0.76,14.2,10.8,3.4,0.48,0.52,Matches,UCL,17-18
c9081f9a,136,Alexandru Chipciu,ROU,DF,Anderlecht,28,1989,2,180,90,33.3,2.0,2,,2,0,,2,0.0,0,6,-6,-3.0,-0.75,1.3,5.3,-4.0,-2.0,-0.79,Matches,UCL,17-18
c316607a,137,Vlad Chiricheș,ROU,DF,Napoli,27,1989,1,90,90,16.7,1.0,1,,1,0,,3,3.0,3,0,3,3.0,3.6,1.9,0.5,1.4,1.42,1.33,Matches,UCL,17-18
62da9486,138,Lefteris Choutesiotis,GRE,GK,Olympiacos,23,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,17-18
1cb49278,139,Andreas Christensen,DEN,DF,Chelsea,21,1996,6,454,76,63.1,5.0,5,,5,1,,2,1.5,12,8,4,0.79,0.45,8.3,4.7,3.6,0.72,-0.68,Matches,UCL,17-18
04ac8285,140,Jasper Cillessen,NED,GK,Barcelona,28,1989,1,90,90,10.0,1.0,1,,1,0,,9,3.0,2,0,2,2.0,1.0,1.2,1.0,0.2,0.19,-0.32,Matches,UCL,17-18
a1c2666d,141,Orkan Çınar,TUR,FW,Beşiktaş,21,1996,1,22,22,3.1,0.2,0,,0,1,,0,3.0,1,1,0,0.0,0.13,0.9,0.6,0.3,1.22,2.09,Matches,UCL,17-18
0442183b,142,Nathaniel Clyne,ENG,DF,Liverpool,26,1991,2,9,5,0.8,0.1,0,,0,2,,3,1.5,0,1,-1,-10.0,-12.02,0.0,0.8,-0.8,-6.45,-8.05,Matches,UCL,17-18
1fbbfbde,143,Sebastián Coates,URU,DF,Sporting CP,26,1990,5,450,90,83.3,5.0,5,,5,0,,0,1.14,5,8,-3,-0.6,-2.6,5.3,6.7,-1.4,-0.28,-1.88,Matches,UCL,17-18
0f8bd0a6,144,Fábio Coentrão,POR,"DF,MF",Sporting CP,29,1988,4,267,67,49.4,3.0,3,,1,1,,0,1.17,4,4,0,0.0,0.33,3.2,2.4,0.8,0.27,0.46,Matches,UCL,17-18
042e8a49,145,Kingsley Coman,FRA,"FW,MF",Bayern Munich,21,1996,6,388,65,35.9,4.3,4,,2,2,,0,2.5,13,3,10,2.32,1.8,9.9,5.6,4.2,0.98,-0.19,Matches,UCL,17-18
3e99c613,146,Marvin Compper,GER,DF,RB Leipzig,32,1985,1,19,19,3.5,0.2,0,,0,1,,0,0.0,1,1,0,0.0,0.17,0.6,0.9,-0.3,-1.2,-1.58,Matches,UCL,17-18
0e7ccfc4,147,Sébastien Corchia,FRA,DF,Sevilla,26,1990,3,104,35,11.6,1.2,1,,1,2,,2,2.33,3,0,3,2.6,2.94,4.0,0.5,3.6,3.03,3.19,Matches,UCL,17-18
fb938d24,148,Jesús Corona,MEX,MF,Porto,24,1993,8,318,40,44.2,3.5,3,,1,5,,0,1.38,5,7,-2,-0.57,-1.01,4.2,5.2,-1.0,-0.28,-0.44,Matches,UCL,17-18
01eb744d,149,Ángel Correa,ARG,"MF,FW",Atlético Madrid,22,1995,6,254,42,47.0,2.8,2,,1,4,,0,1.17,4,2,2,0.71,1.02,7.6,2.1,5.5,1.93,2.29,Matches,UCL,17-18
45b9b619,150,Joaquín Correa,ARG,FW,Sevilla,22,1994,8,626,78,69.6,7.0,7,,4,1,,1,1.5,10,6,4,0.58,1.89,11.5,8.7,2.9,0.41,0.62,Matches,UCL,17-18
4fa7cb9b,151,Douglas Costa,BRA,"FW,MF",Juventus,26,1990,10,719,72,79.9,8.0,8,,4,2,,0,1.8,13,9,4,0.5,1.5,14.3,10.5,3.8,0.48,0.73,Matches,UCL,17-18
4cded0be,152,Aljaž Cotman,SVN,GK,NK Maribor,23,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,17-18
1840e36d,153,Thibaut Courtois,BEL,GK,Chelsea,25,1992,8,720,90,100.0,8.0,8,,8,0,,0,1.5,17,12,5,0.62,,15.5,7.7,7.8,0.97,,Matches,UCL,17-18
0ef89a37,154,Philippe Coutinho,BRA,"MF,FW",Liverpool,25,1992,5,347,69,29.7,3.9,4,,3,1,,0,1.8,18,3,15,3.89,2.8,13.9,3.1,10.8,2.81,1.83,Matches,UCL,17-18
0ab1f153,155,Juan Cuadrado,COL,FW,Juventus,29,1988,6,410,68,45.6,4.6,5,,2,1,,1,1.83,4,2,2,0.44,0.44,6.5,4.1,2.4,0.53,0.38,Matches,UCL,17-18
db4ed67b,156,Mahmoud Dahoud,GER,MF,Dortmund,21,1996,3,192,64,35.6,2.1,2,,1,1,,1,0.0,3,7,-4,-1.87,-1.36,2.8,5.1,-2.4,-1.1,-1.65,Matches,UCL,17-18
d9565625,157,Diogo Dalot,POR,DF,Porto,18,1999,1,90,90,12.5,1.0,1,,1,0,,0,1.0,0,0,0,0.0,0.0,0.6,1.6,-1.0,-0.99,-1.09,Matches,UCL,17-18
94b2001f,158,Danilo,BRA,DF,Manchester City,26,1991,6,368,61,40.9,4.1,4,,4,2,,3,2.0,7,6,1,0.24,-0.94,6.2,4.6,1.5,0.38,-0.15,Matches,UCL,17-18
96e0490d,159,Matteo Darmian,ITA,DF,Manchester Utd,27,1989,3,203,68,28.2,2.3,2,,2,1,,5,2.0,2,2,0,0.0,-1.39,4.7,2.2,2.5,1.1,-0.19,Matches,UCL,17-18
fe6215d4,160,Arif Dashdemirov,AZE,DF,Qarabağ,30,1987,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,17-18
44781702,161,Ben Davies,WAL,DF,Tottenham,24,1993,5,450,90,62.5,5.0,5,,5,0,,2,2.0,12,6,6,1.2,-0.13,8.9,8.0,0.9,0.17,0.3,Matches,UCL,17-18
d661218e,162,Denis Davydov,RUS,FW,Spartak Moscow,22,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,17-18
e46012d4,163,Kevin De Bruyne,BEL,MF,Manchester City,26,1991,8,667,83,74.1,7.4,8,,6,0,,1,2.25,17,8,9,1.21,1.6,11.1,8.2,3.0,0.4,-0.24,Matches,UCL,17-18
532d2690,164,Daniele De Rossi,ITA,MF,Roma,34,1983,10,776,78,71.9,8.6,9,,6,1,,2,1.9,11,11,0,0.0,-0.59,11.5,13.5,-2.0,-0.23,-1.07,Matches,UCL,17-18
ae4e2852,165,Mattia De Sciglio,ITA,DF,Juventus,24,1992,6,393,66,43.7,4.4,6,,3,0,,1,1.33,5,6,-1,-0.23,-0.76,8.0,7.3,0.6,0.14,-0.32,Matches,UCL,17-18
854ee61a,166,Grégoire Defrel,MTQ,FW,Roma,26,1991,5,166,33,15.4,1.8,2,,0,3,,0,0.8,3,3,0,0.0,-0.2,3.1,4.2,-1.1,-0.57,-0.76,Matches,UCL,17-18
111c3236,167,Fabian Delph,ENG,DF,Manchester City,27,1989,5,383,77,42.6,4.3,4,,4,1,,3,3.0,12,3,9,2.11,2.29,8.0,5.8,2.1,0.5,0.07,Matches,UCL,17-18
f7ee69fb,168,Mousa Dembélé,BEL,MF,Tottenham,30,1987,6,328,55,45.6,3.6,3,,3,3,,0,2.17,7,6,1,0.27,-1.79,5.3,5.7,-0.4,-0.11,-0.32,Matches,UCL,17-18
e7986081,169,Moussa Dembélé,FRA,FW,Celtic,21,1996,4,266,67,49.3,3.0,3,,1,1,,1,1.0,2,8,-6,-2.03,0.27,2.7,5.3,-2.5,-0.86,0.2,Matches,UCL,17-18
b19db005,170,Ousmane Dembélé,FRA,"MF,FW",Barcelona,20,1997,3,143,48,15.9,1.6,2,,0,1,,2,2.0,6,0,6,3.78,3.18,2.1,1.1,1.0,0.61,0.16,Matches,UCL,17-18
dc3fa3b5,171,Diego Demme,GER,MF,RB Leipzig,25,1991,4,325,81,60.2,3.6,3,,3,1,,2,1.0,3,6,-3,-0.83,-1.67,5.2,4.2,1.0,0.28,-0.12,Matches,UCL,17-18
5a7301ae,172,Leander Dendoncker,BEL,"MF,DF",Anderlecht,22,1995,6,540,90,100.0,6.0,6,,6,0,,0,0.5,2,17,-15,-2.5,,5.4,14.2,-8.8,-1.47,,Matches,UCL,17-18
85686f86,173,Dentinho,BRA,"MF,FW",Shakhtar,28,1989,5,34,7,4.7,0.4,0,,0,5,,2,1.2,0,3,-3,-7.94,-8.33,0.1,2.1,-2.0,-4.69,-4.45,Matches,UCL,17-18
d807c7f6,174,Jan-Arie van der Heijden,NED,DF,Feyenoord,29,1988,1,90,90,16.7,1.0,1,,1,0,,0,0.0,0,4,-4,-4.0,-3.0,0.3,1.3,-1.0,-0.98,-0.52,Matches,UCL,17-18
a47ceb57,175,Amir Dervišević,SVN,MF,NK Maribor,25,1992,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,17-18
a6997e06,176,Olivier Deschacht,BEL,DF,Anderlecht,36,1981,4,326,82,60.4,3.6,4,,2,0,,2,0.0,1,11,-10,-2.76,-0.66,4.2,10.0,-5.8,-1.61,-0.36,Matches,UCL,17-18
52b3c895,177,Ersin Destanoğlu,TUR,GK,Beşiktaş,16,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,17-18
39583cfd,178,Gerard Deulofeu,ESP,"FW,MF",Barcelona,23,1994,3,147,49,16.3,1.6,2,,0,1,,2,1.67,1,0,1,0.61,-0.58,4.2,0.4,3.8,2.37,2.26,Matches,UCL,17-18
19cda00b,179,Ángel Di María,ARG,FW,Paris S-G,29,1988,5,143,29,19.9,1.6,1,,0,4,,2,2.4,6,1,5,3.15,1.12,3.6,2.2,1.3,0.83,-0.17,Matches,UCL,17-18
65585e3a,180,Adama Diakhaby,FRA,FW,Monaco,21,1996,5,228,46,42.2,2.5,3,,0,2,,1,0.4,2,6,-4,-1.58,0.15,2.8,3.5,-0.7,-0.27,0.61,Matches,UCL,17-18
79584585,181,Lassana Diarra,FRA,MF,Paris S-G,32,1985,1,5,5,0.7,0.1,0,,0,1,,1,0.0,0,0,0,0.0,-2.27,0.0,0.2,-0.2,-3.04,-4.04,Matches,UCL,17-18
31c69ef1,182,Rúben Dias,POR,DF,Benfica,20,1997,2,180,90,33.3,2.0,2,,2,0,,0,0.0,0,3,-3,-1.5,1.0,1.3,3.2,-1.9,-0.96,-0.41,Matches,UCL,17-18
bf309d24,183,Amadou Diawara,GUI,MF,Napoli,20,1997,5,370,74,68.5,4.1,4,,4,1,,1,1.5,6,7,-1,-0.24,-0.77,7.2,5.8,1.4,0.35,0.12,Matches,UCL,17-18
407feb71,184,Brahim Díaz,MAR,"MF,FW",Manchester City,17,1999,3,52,17,5.8,0.6,0,,0,3,,0,1.0,1,1,0,0.0,-0.85,1.3,0.2,1.1,1.86,1.49,Matches,UCL,17-18
3c1b7c60,185,Serey Die,CIV,MF,Basel,32,1984,5,287,57,39.9,3.2,3,,2,2,,1,1.8,2,6,-4,-1.25,-2.71,2.4,3.8,-1.4,-0.42,-0.64,Matches,UCL,17-18
ac861941,186,Eric Dier,ENG,"MF,DF",Tottenham,23,1994,7,614,88,85.3,6.8,7,,6,0,,0,2.0,15,8,7,1.03,-1.52,10.5,12.0,-1.4,-0.21,-1.8,Matches,UCL,17-18
1b84dbe1,187,Lucas Digne,FRA,DF,Barcelona,24,1993,3,270,90,30.0,3.0,3,,3,0,,4,2.33,5,1,4,1.33,0.33,5.5,1.7,3.8,1.28,1.15,Matches,UCL,17-18
f179ee11,188,Kevin Diks,NED,DF,Feyenoord,20,1996,3,180,60,33.3,2.0,2,,1,1,,2,0.0,1,3,-2,-1.0,0.75,2.2,1.6,0.5,0.27,1.23,Matches,UCL,17-18
5cef5a64,189,Joshgun Diniyev,AZE,MF,Qarabağ,21,1995,2,64,32,11.9,0.7,0,,0,2,,3,1.0,0,5,-5,-7.03,-5.71,0.1,3.5,-3.3,-4.54,-2.83,Matches,UCL,17-18
7f73bdf4,190,Niklas Dorsch,GER,MF,Bayern Munich,19,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,17-18
dc90cfbe,191,Bas Dost,NED,FW,Sporting CP,28,1989,6,378,63,70.0,4.2,3,,2,3,,0,1.38,5,9,-4,-0.95,-2.62,4.5,5.7,-1.2,-0.28,-1.06,Matches,UCL,17-18
ee0da7af,192,Douglas,BRA,DF,Benfica,26,1990,3,270,90,50.0,3.0,3,,3,0,,0,0.0,0,5,-5,-1.67,1.0,2.7,4.7,-1.9,-0.64,0.11,Matches,UCL,17-18
c49afee6,193,Seydou Doumbia,CIV,FW,Sporting CP,29,1987,4,119,30,22.0,1.3,2,,0,2,,0,1.33,3,0,3,2.27,3.12,2.8,0.8,2.0,1.49,1.86,Matches,UCL,17-18
1a992676,194,Julian Draxler,GER,MF,Paris S-G,23,1993,8,315,39,43.8,3.5,3,,1,5,,0,1.88,13,6,7,2.0,-0.44,7.8,3.7,4.1,1.17,0.37,Matches,UCL,17-18
2649ff32,195,Danny Drinkwater,ENG,MF,Chelsea,27,1990,3,40,13,5.6,0.4,0,,0,3,,1,1.33,1,0,1,2.25,1.72,0.6,0.5,0.2,0.42,-0.59,Matches,UCL,17-18
5ef608f7,196,Demeaco Duhaney,ENG,DF,Manchester City,18,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,17-18
e0921a4f,197,Paulo Dybala,ARG,"MF,FW",Juventus,23,1993,8,661,83,73.4,7.3,8,,5,0,,0,1.75,8,8,0,0.0,-0.75,10.9,7.0,3.9,0.54,0.79,Matches,UCL,17-18
4c45cdc2,198,Alan Dzagoev,RUS,"MF,FW",CSKA Moscow,27,1990,5,367,73,68.0,4.1,4,,1,1,,0,2.33,7,7,0,0.0,1.04,4.8,9.6,-4.8,-1.18,0.05,Matches,UCL,17-18
3bb7f478,199,Edin Džeko,BIH,FW,Roma,31,1986,12,1078,90,99.8,12.0,12,,10,0,,0,1.67,21,19,2,0.17,0.17,19.1,17.5,1.5,0.13,14.65,Matches,UCL,17-18
e7ef333b,200,Georgi Dzhikiya,RUS,DF,Spartak Moscow,23,1993,5,420,84,77.8,4.7,5,,4,0,,0,1.0,8,10,-2,-0.43,1.07,5.2,8.2,-3.1,-0.66,0.5,Matches,UCL,17-18
a382462b,201,Lorenzo Ebecilio,NED,"MF,FW",APOEL FC,25,1991,4,259,65,48.0,2.9,3,,1,1,,0,1.4,1,7,-6,-2.08,0.8,1.8,7.9,-6.1,-2.12,-0.03,Matches,UCL,17-18
3bb7b8b4,202,Ederson,BRA,GK,Manchester City,23,1993,9,810,90,90.0,9.0,9,,9,0,,1,2.0,19,10,9,1.0,2.0,14.1,10.5,3.6,0.4,-0.64,Matches,UCL,17-18
0562b7f1,203,Odsonne Édouard,FRA,FW,Celtic,19,1998,2,37,19,6.9,0.4,0,,0,2,,0,0.0,0,2,-2,-4.86,-2.9,0.3,0.7,-0.4,-0.87,0.09,Matches,UCL,17-18
65553d96,204,Giorgos Efrem,CYP,MF,APOEL FC,28,1989,1,30,30,5.6,0.3,0,,0,1,,1,1.75,0,0,0,0.0,2.65,0.3,1.1,-0.8,-2.44,-0.35,Matches,UCL,17-18
4f56170e,205,Omar Elabdellaoui,NOR,DF,Olympiacos,25,1991,4,360,90,66.7,4.0,4,,4,0,,2,1.17,3,8,-5,-1.25,0.75,2.6,9.5,-6.9,-1.72,0.0,Matches,UCL,17-18
981869fc,206,Eliseu,POR,DF,Benfica,33,1983,3,199,66,36.9,2.2,2,,1,1,,1,0.0,0,5,-5,-2.26,-0.15,2.9,3.4,-0.5,-0.21,0.76,Matches,UCL,17-18
68dc0dac,207,Mohamed Elyounoussi,NOR,"FW,MF",Basel,22,1994,8,641,80,89.0,7.1,7,,5,1,,0,1.88,9,10,-1,-0.14,-4.7,8.1,10.3,-2.3,-0.32,-2.47,Matches,UCL,17-18
85b0c4c6,208,Tarik Elyounoussi,NOR,"FW,MF",Qarabağ,29,1988,3,32,11,5.9,0.4,0,,0,3,,0,0.33,0,1,-1,-2.81,-0.86,0.2,1.0,-0.7,-1.92,0.15,Matches,UCL,17-18
df6bcd09,209,Emmanuel Emenike,NGA,FW,Olympiacos,30,1987,2,116,58,21.5,1.3,1,,0,1,,0,1.0,2,2,0,0.0,1.91,1.1,2.4,-1.3,-0.99,0.93,Matches,UCL,17-18
4fdf1fd9,210,Björn Engels,BEL,DF,Olympiacos,22,1994,5,450,90,83.3,5.0,5,,5,0,,1,0.2,3,10,-7,-1.4,0.6,3.3,10.3,-7.0,-1.41,1.89,Matches,UCL,17-18
980522ec,211,Christian Eriksen,DEN,"MF,FW",Tottenham,25,1992,6,535,89,74.3,5.9,6,,4,0,,0,1.83,12,8,4,0.67,-2.25,9.0,10.9,-1.9,-0.33,-1.48,Matches,UCL,17-18
15b6e8d7,212,Caner Erkin,TUR,DF,Beşiktaş,28,1988,6,519,87,72.1,5.8,6,,5,0,,1,2.0,10,9,1,0.17,1.07,6.5,11.9,-5.4,-0.94,-0.46,Matches,UCL,17-18
b0616e3d,213,Sergio Escudero,ESP,DF,Sevilla,27,1989,10,900,90,100.0,10.0,10,,10,0,,0,1.5,15,15,0,0.0,,16.1,13.9,2.2,0.22,,Matches,UCL,17-18
7f3b388c,214,Fabinho,BRA,MF,Monaco,23,1993,5,450,90,83.3,5.0,5,,5,0,,1,0.4,4,11,-7,-1.4,1.6,4.3,7.8,-3.6,-0.71,-0.51,Matches,UCL,17-18
33508c78,215,Cesc Fàbregas,ESP,MF,Chelsea,30,1987,8,691,86,96.0,7.7,8,,5,0,,0,1.5,16,12,4,0.52,-2.58,14.7,7.2,7.5,0.98,0.23,Matches,UCL,17-18
af245161,216,Fabricio,ESP,GK,Beşiktaş,29,1987,6,540,90,75.0,6.0,6,,6,0,,2,1.83,9,9,0,0.0,0.5,5.6,10.0,-4.4,-0.74,0.29,Matches,UCL,17-18
66116290,217,Radamel Falcao,COL,FW,Monaco,31,1986,5,383,77,70.9,4.3,4,,3,1,,0,0.2,4,11,-7,-1.64,0.07,3.7,7.0,-3.4,-0.79,-0.57,Matches,UCL,17-18
ea8d470b,218,Agustín Farías,ARG,"MF,FW",APOEL FC,29,1987,4,84,21,15.6,0.9,0,,0,4,,2,0.83,0,1,-1,-1.07,1.69,0.6,2.1,-1.5,-1.56,0.66,Matches,UCL,17-18
4e358a2d,219,Federico Fazio,ARG,DF,Roma,30,1987,11,922,84,85.4,10.2,10,,10,1,,1,1.55,19,18,1,0.1,-0.47,16.7,15.6,1.2,0.11,0.28,Matches,UCL,17-18
874d7a32,220,Ljubomir Fejsa,SRB,MF,Benfica,28,1988,4,360,90,66.7,4.0,4,,4,0,,0,0.0,0,10,-10,-2.5,-1.0,2.7,7.4,-4.7,-1.18,-1.45,Matches,UCL,17-18
51a3c4c8,221,Felipe,BRA,DF,Porto,28,1989,7,578,83,80.3,6.4,7,,6,0,,0,1.57,12,8,4,0.62,3.16,9.3,7.0,2.3,0.35,1.95,Matches,UCL,17-18
87575fd9,222,Marouane Fellaini,BEL,MF,Manchester Utd,29,1987,3,221,74,30.7,2.5,2,,1,1,,0,1.0,3,1,2,0.81,-0.27,4.9,2.2,2.8,1.13,-0.15,Matches,UCL,17-18
507c7bdf,223,Bruno Fernandes,POR,MF,Sporting CP,22,1994,6,537,90,99.4,6.0,6,,5,0,,0,1.38,8,7,1,0.17,60.17,7.2,6.7,0.5,0.09,7.21,Matches,UCL,17-18
7c1a0c67,224,Mário Fernandes,RUS,"FW,MF",CSKA Moscow,26,1990,6,540,90,100.0,6.0,6,,6,0,,0,2.1,8,10,-2,-0.33,,5.7,12.9,-7.2,-1.2,,Matches,UCL,17-18
78c40e94,225,Augusto Fernández,ARG,MF,Atlético Madrid,31,1986,1,58,58,10.7,0.6,1,,0,0,,2,3.0,0,0,0,0.0,-0.19,0.4,0.4,0.0,-0.01,-0.83,Matches,UCL,17-18
101da2b5,226,Fernandinho,BRA,"MF,DF",Manchester City,32,1985,8,682,85,75.8,7.6,8,,6,0,,1,1.88,17,10,7,0.92,0.51,11.5,10.0,1.5,0.2,-1.06,Matches,UCL,17-18
34c3ec17,227,Fernando,BRA,MF,Spartak Moscow,25,1992,6,540,90,100.0,6.0,6,,6,0,,0,1.0,9,13,-4,-0.67,,6.8,11.4,-4.6,-0.77,,Matches,UCL,17-18
b39a793e,228,Facundo Ferreyra,ARG,FW,Shakhtar,26,1991,8,703,88,97.6,7.8,8,,4,0,,0,1.88,11,10,1,0.13,5.42,9.8,12.6,-2.8,-0.36,4.05,Matches,UCL,17-18
3e587547,229,Diogo Figueiras,POR,"DF,MF",Olympiacos,26,1991,4,360,90,66.7,4.0,4,,4,0,,0,1.14,3,8,-5,-1.25,0.75,2.2,8.8,-6.6,-1.64,0.25,Matches,UCL,17-18
352cabbc,230,Tobias Figueiredo,POR,DF,Sporting CP,23,1994,1,13,13,2.4,0.1,0,,0,1,,3,3.0,0,1,-1,-6.92,-6.92,0.0,0.1,-0.1,-0.37,-0.42,Matches,UCL,17-18
4c370d81,231,Roberto Firmino,BRA,FW,Liverpool,25,1991,13,1056,81,90.3,11.7,13,,4,0,,0,2.07,35,15,20,1.7,-2.24,29.1,11.8,17.2,1.48,-0.35,Matches,UCL,17-18
f2428fd4,232,Jon Flanagan,ENG,DF,Liverpool,24,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,17-18
e288d4b3,233,Alessandro Florenzi,ITA,"DF,FW",Roma,26,1991,10,708,71,65.6,7.9,8,,5,2,,1,1.9,15,12,3,0.38,0.62,13.3,11.1,2.2,0.28,0.61,Matches,UCL,17-18
ed1e53f3,234,Phil Foden,ENG,"MF,DF",Manchester City,17,2000,3,194,65,21.6,2.2,2,,1,1,,2,1.0,3,4,-1,-0.46,-1.61,3.9,2.2,1.6,0.74,0.36,Matches,UCL,17-18
e73659d3,235,James Forrest,SCO,"DF,FW",Celtic,26,1991,6,306,51,56.7,3.4,3,,3,3,,0,1.33,3,12,-9,-2.65,-1.11,2.9,5.6,-2.7,-0.77,0.43,Matches,UCL,17-18
9a2e0ccc,236,Emil Forsberg,SWE,"MF,FW",RB Leipzig,25,1991,5,412,82,76.3,4.6,5,,2,0,,0,1.4,9,9,0,0.0,0.7,6.3,5.7,0.6,0.14,-0.77,Matches,UCL,17-18
2327c29e,237,Hernâni Fortes,POR,MF,Porto,25,1991,2,17,9,2.4,0.2,0,,0,2,,2,0.0,0,1,-1,-5.29,-5.42,0.3,0.2,0.1,0.4,0.45,Matches,UCL,17-18
715e5b0e,238,Kostas Fortounis,GRE,"FW,MF",Olympiacos,24,1992,6,246,41,45.6,2.7,3,,0,3,,0,0.89,1,7,-6,-2.2,-1.28,1.1,6.8,-5.8,-2.1,-0.7,Matches,UCL,17-18
6c7762c3,239,Juan Foyth,ARG,DF,Tottenham,19,1998,1,90,90,12.5,1.0,1,,1,0,,4,3.0,3,0,3,3.0,2.0,2.3,0.6,1.7,1.67,1.84,Matches,UCL,17-18
2e85c59c,240,Alexander Fransson,SWE,MF,Basel,23,1994,3,10,3,1.4,0.1,0,,0,3,,2,3.0,1,0,1,9.0,8.75,0.6,0.1,0.5,3.47,3.58,Matches,UCL,17-18
b853e0ad,241,Fred,BRA,MF,Shakhtar,24,1993,8,720,90,100.0,8.0,8,,7,0,,0,1.88,11,11,0,0.0,,9.9,13.7,-3.8,-0.48,-0.48,Matches,UCL,17-18
9fb640a8,242,Fabian Frei,SUI,"DF,MF",Basel,28,1989,2,180,90,25.0,2.0,2,,2,0,,0,1.5,2,5,-3,-1.5,-2.5,1.6,2.3,-0.7,-0.36,-0.42,Matches,UCL,17-18
f86ad3f5,243,Marco Friedl,AUT,DF,Bayern Munich,19,1998,1,90,90,8.3,1.0,1,,1,0,,4,3.0,2,1,1,1.0,-0.18,2.2,1.8,0.3,0.33,-0.84,Matches,UCL,17-18
1940be91,244,Christian Früchtl,GER,GK,Bayern Munich,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,17-18
05b41351,245,Omar Gaber,EGY,"DF,MF",Basel,25,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,17-18
65d750b5,246,Gabi,ESP,MF,Atlético Madrid,34,1983,5,347,69,64.3,3.9,4,,2,1,,1,1.4,4,2,2,0.52,0.99,8.2,3.5,4.7,1.22,1.36,Matches,UCL,17-18
7ebfac0f,247,Nicolás Gaitán,ARG,MF,Atlético Madrid,29,1988,4,123,31,22.8,1.4,1,,0,3,,1,0.75,0,1,-1,-0.73,-1.16,3.3,1.5,1.8,1.33,0.77,Matches,UCL,17-18
