id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
16bb656a,145,Paweł Dawidowicz,POL,DF,Hellas Verona,26,1995,13.3,30,18,16,10,4,16,25,64.0,9,14,11,3,21,51,53,0,Matches,ITA-SERIA_A,21-22
952a03fe,146,Sebastien De Maio,FRA,DF,Udinese,34,1987,2.0,5,1,4,1,0,1,9,11.1,8,6,5,1,1,6,9,0,Matches,ITA-SERIA_A,21-22
7f9d956a,147,Tommaso De Nipoti,ITA,FW,Atalanta,18,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ae4e2852,148,Mattia De Sciglio,ITA,DF,Juventus,28,1992,13.0,24,12,7,9,8,11,24,45.8,13,10,0,10,10,34,30,0,Matches,ITA-SERIA_A,21-22
e74f0e59,149,Lorenzo De Silvestri,ITA,DF,Bologna,33,1988,25.5,23,14,13,8,2,9,31,29.0,22,25,7,18,26,49,52,0,Matches,ITA-SERIA_A,21-22
854ee61a,150,Grégoire Defrel,MTQ,FW,Sassuolo,30,1991,15.1,15,9,4,8,3,6,16,37.5,10,11,1,10,4,19,11,0,Matches,ITA-SERIA_A,21-22
7f267d66,151,Alessandro Deiola,ITA,MF,Cagliari,25,1995,23.7,47,22,15,25,7,23,58,39.7,35,28,10,18,26,73,45,0,Matches,ITA-SERIA_A,21-22
d2e8fd9b,152,Filippo Delli Carri,ITA,DF,Salernitana,22,1999,3.7,6,4,4,2,0,5,14,35.7,9,6,2,4,4,10,14,0,Matches,ITA-SERIA_A,21-22
e3cceee6,153,Merih Demiral,TUR,DF,Atalanta,23,1998,21.3,31,17,18,12,1,15,28,53.6,13,26,14,12,58,89,68,1,Matches,ITA-SERIA_A,21-22
dc3fa3b5,154,Diego Demme,GER,MF,Napoli,29,1991,7.7,21,12,4,13,4,10,21,47.6,11,11,2,9,9,30,2,0,Matches,ITA-SERIA_A,21-22
d97f2e8d,155,Fabio Depaoli,ITA,DF,Hellas Verona,24,1997,7.8,12,7,6,4,2,1,7,14.3,6,9,2,7,8,20,14,0,Matches,ITA-SERIA_A,21-22
d97f2e8d,156,Fabio Depaoli,ITA,"MF,DF",Sampdoria,24,1997,1.2,3,1,1,2,0,0,2,0.0,2,2,1,1,1,4,2,0,Matches,ITA-SERIA_A,21-22
d7d32194,157,Mattia Destro,ITA,FW,Genoa,30,1991,19.4,9,4,1,4,4,1,6,16.7,5,14,1,13,2,11,16,0,Matches,ITA-SERIA_A,21-22
39583cfd,158,Gerard Deulofeu,ESP,"FW,MF",Udinese,27,1994,29.1,11,6,2,3,6,7,29,24.1,22,14,0,14,9,20,4,0,Matches,ITA-SERIA_A,21-22
e921b9db,159,Jacopo Dezi,ITA,MF,Venezia,29,1992,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Matches,ITA-SERIA_A,21-22
ef94dc2f,160,Samuel Di Carmine,ITA,FW,Hellas Verona,32,1988,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
1fca9171,161,Federico Di Francesco,ITA,"FW,MF",Empoli,27,1994,15.2,16,5,2,8,6,9,23,39.1,14,17,1,16,9,25,11,0,Matches,ITA-SERIA_A,21-22
230a2fac,162,Giovanni Di Lorenzo,ITA,DF,Napoli,27,1993,31.9,58,36,30,20,8,33,58,56.9,25,28,10,18,38,96,46,1,Matches,ITA-SERIA_A,21-22
35a2557c,163,Francesco Di Mariano,ITA,FW,Venezia,25,1996,0.7,1,1,0,1,0,0,0,,0,2,1,1,0,1,0,0,Matches,ITA-SERIA_A,21-22
b5c3ff9f,164,Francesco Di Tacchio,ITA,MF,Salernitana,31,1990,13.9,17,7,5,10,2,9,25,36.0,16,16,8,8,22,39,25,0,Matches,ITA-SERIA_A,21-22
bf309d24,165,Amadou Diawara,GUI,MF,Roma,24,1997,1.9,7,2,5,2,0,1,3,33.3,2,2,0,2,0,7,1,0,Matches,ITA-SERIA_A,21-22
407feb71,166,Brahim Díaz,MAR,MF,Milan,21,1999,20.6,23,17,3,11,9,8,22,36.4,14,11,0,11,8,31,4,0,Matches,ITA-SERIA_A,21-22
0a3065c8,167,Mitchell Dijks,NED,"DF,FW",Bologna,28,1993,7.7,15,6,6,6,3,5,12,41.7,7,11,2,9,3,18,10,1,Matches,ITA-SERIA_A,21-22
970b8574,168,Federico Dimarco,ITA,DF,Inter,23,1997,15.9,28,15,10,15,3,13,24,54.2,11,6,1,5,19,47,19,0,Matches,ITA-SERIA_A,21-22
2110f96c,169,Filippo Distefano,ITA,FW,Fiorentina,17,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
933d3b51,170,Koffi Djidji,CIV,DF,Torino,28,1992,19.3,48,29,21,23,4,14,18,77.8,4,20,9,11,34,82,60,0,Matches,ITA-SERIA_A,21-22
6eee05f1,171,Berat Djimsiti,ALB,DF,Atalanta,28,1993,25.1,43,24,21,20,2,29,46,63.0,17,21,11,10,31,74,56,0,Matches,ITA-SERIA_A,21-22
20b3a502,172,Nicolás Domínguez,ARG,MF,Bologna,23,1998,22.4,76,45,36,32,8,32,76,42.1,44,38,9,29,32,108,34,1,Matches,ITA-SERIA_A,21-22
085e71a7,173,Bartłomiej Drągowski,POL,GK,Fiorentina,23,1997,6.2,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,2,Matches,ITA-SERIA_A,21-22
620922ed,174,Radu Drăgușin,ROU,DF,Sampdoria,19,2002,6.9,4,3,2,2,0,2,6,33.3,4,8,4,4,10,14,33,0,Matches,ITA-SERIA_A,21-22
620922ed,175,Radu Drăgușin,ROU,DF,Salernitana,19,2002,5.4,5,4,2,3,0,4,10,40.0,6,7,3,4,13,18,17,0,Matches,ITA-SERIA_A,21-22
481c9ece,176,Denzel Dumfries,NED,DF,Inter,25,1996,22.5,32,12,9,14,9,16,32,50.0,16,15,6,9,9,41,26,0,Matches,ITA-SERIA_A,21-22
528492ea,177,Alfred Duncan,GHA,MF,Fiorentina,28,1993,21.5,34,19,13,16,5,11,32,34.4,21,32,3,29,10,44,7,0,Matches,ITA-SERIA_A,21-22
e0921a4f,178,Paulo Dybala,ARG,"FW,MF",Juventus,27,1993,22.9,30,13,7,14,9,8,35,22.9,27,19,0,19,9,39,4,3,Matches,ITA-SERIA_A,21-22
3bb7f478,179,Edin Džeko,BIH,FW,Inter,35,1986,27.4,14,8,7,4,3,8,25,32.0,17,22,5,17,4,18,35,0,Matches,ITA-SERIA_A,21-22
6af30900,180,Tyronne Ebuehi,NGA,DF,Venezia,25,1995,12.6,28,12,16,8,4,10,18,55.6,8,13,3,10,16,44,38,1,Matches,ITA-SERIA_A,21-22
a9202def,181,Éderson,BRA,MF,Salernitana,22,1999,12.7,29,18,11,14,4,14,26,53.8,12,11,2,9,19,48,8,0,Matches,ITA-SERIA_A,21-22
f503ea63,182,Albin Ekdal,SWE,MF,Sampdoria,32,1989,18.2,43,28,17,21,5,26,56,46.4,30,27,7,20,29,72,25,0,Matches,ITA-SERIA_A,21-22
7afbd2c3,183,Caleb Ekuban,GHA,"FW,MF",Genoa,27,1994,19.1,19,12,2,12,5,7,23,30.4,16,19,5,14,9,28,6,0,Matches,ITA-SERIA_A,21-22
cf007308,184,Elif Elmas,MKD,"FW,MF",Napoli,21,1999,18.0,25,15,10,10,5,12,28,42.9,16,13,2,11,8,33,17,0,Matches,ITA-SERIA_A,21-22
0fee6bda,185,Martin Erlic,CRO,DF,Spezia,23,1998,28.6,28,16,18,10,0,10,18,55.6,8,54,39,15,28,56,122,1,Matches,ITA-SERIA_A,21-22
3f79a1c8,186,Gonzalo Escalante,ARG,MF,Lazio,28,1993,0.1,1,0,1,0,0,1,1,100.0,0,2,1,1,1,2,0,0,Matches,ITA-SERIA_A,21-22
a39b9ef6,187,Diego Falcinelli,ITA,FW,Bologna,30,1991,0.7,2,2,2,0,0,0,0,,0,0,0,0,1,3,1,0,Matches,ITA-SERIA_A,21-22
9f5a610b,188,Wladimiro Falcone,ITA,GK,Sampdoria,26,1995,9.5,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,Matches,ITA-SERIA_A,21-22
9085dd7c,189,Paolo Faragò,ITA,MF,Cagliari,28,1993,0.2,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0,Matches,ITA-SERIA_A,21-22
aae9d04a,190,Davide Faraoni,ITA,DF,Hellas Verona,29,1991,28.6,62,40,38,21,3,29,62,46.8,33,38,5,33,23,85,62,1,Matches,ITA-SERIA_A,21-22
b7a5bc86,191,Mohamed Fares,ALG,"DF,FW",Genoa,25,1996,6.5,4,2,1,3,0,0,4,0.0,4,8,3,5,8,12,11,0,Matches,ITA-SERIA_A,21-22
157d29b6,192,Diego Farias,BRA,"MF,FW",Cagliari,31,1990,0.7,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
44510fde,193,Andrea Favilli,ITA,FW,Genoa,24,1997,0.4,1,1,0,0,1,0,0,,0,0,0,0,0,1,2,0,Matches,ITA-SERIA_A,21-22
4e358a2d,194,Federico Fazio,ARG,DF,Salernitana,34,1987,15.9,17,11,10,6,1,9,12,75.0,3,21,16,5,27,44,67,1,Matches,ITA-SERIA_A,21-22
15d0c248,195,Luiz Felipe,ITA,DF,Lazio,24,1997,27.7,41,23,21,16,4,20,34,58.8,14,40,33,7,33,74,102,1,Matches,ITA-SERIA_A,21-22
d0dbca9f,196,Alex Ferrari,ITA,DF,Sampdoria,27,1994,18.3,40,22,28,9,3,19,33,57.6,14,31,22,9,39,79,63,1,Matches,ITA-SERIA_A,21-22
eb76987d,197,Salvador Ferrer,ESP,"DF,MF",Spezia,23,1998,16.6,32,18,15,9,8,12,25,48.0,13,24,12,12,18,50,46,0,Matches,ITA-SERIA_A,21-22
9f9b9269,198,Riccardo Fiamozzi,ITA,DF,Empoli,28,1993,6.9,7,5,2,2,3,2,4,50.0,2,6,5,1,7,14,12,0,Matches,ITA-SERIA_A,21-22
9bb1ad91,199,Luca Fiordilino,ITA,MF,Venezia,25,1996,7.3,21,13,11,6,4,13,27,48.1,14,14,4,10,11,32,12,0,Matches,ITA-SERIA_A,21-22
a2565f79,200,Vincenzo Fiorillo,ITA,GK,Salernitana,31,1990,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ITA-SERIA_A,21-22
e288d4b3,201,Alessandro Florenzi,ITA,"DF,FW",Milan,30,1991,12.8,28,14,14,7,7,14,32,43.8,18,9,2,7,27,55,10,1,Matches,ITA-SERIA_A,21-22
d60c26fc,202,Fernando Forestieri,ITA,"FW,MF",Udinese,31,1990,0.6,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Matches,ITA-SERIA_A,21-22
69e11a01,203,Francesco Forte,ITA,FW,Venezia,28,1993,4.7,3,2,0,2,1,2,5,40.0,3,1,0,1,0,3,2,0,Matches,ITA-SERIA_A,21-22
d80b1835,204,Gianluca Frabotta,ITA,"DF,MF",Hellas Verona,22,1999,0.2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Matches,ITA-SERIA_A,21-22
2a7d27c1,205,Davide Frattesi,ITA,MF,Sassuolo,21,1999,31.7,46,16,26,18,2,26,52,50.0,26,44,12,32,29,75,62,1,Matches,ITA-SERIA_A,21-22
f4d60499,206,Morten Frendrup,DEN,"DF,MF",Genoa,20,2001,7.7,40,24,19,13,8,13,29,44.8,16,19,2,17,17,57,7,1,Matches,ITA-SERIA_A,21-22
98d2c2c4,207,Remo Freuler,SUI,MF,Atalanta,29,1992,26.3,69,39,22,33,14,30,70,42.9,40,48,8,40,35,104,26,1,Matches,ITA-SERIA_A,21-22
c235e803,208,Matteo Gabbia,ITA,DF,Milan,21,1999,6.0,4,3,1,3,0,0,4,0.0,4,2,2,0,8,12,12,0,Matches,ITA-SERIA_A,21-22
8f866fe8,209,Manolo Gabbiadini,ITA,"FW,MF",Sampdoria,29,1991,12.7,6,4,3,2,1,1,7,14.3,6,5,2,3,3,9,10,0,Matches,ITA-SERIA_A,21-22
3b387cc7,210,Gianluca Gaetano,ITA,MF,Napoli,21,2000,0.2,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,0,0,Matches,ITA-SERIA_A,21-22
1d00a56c,211,Luca Gagliano,ITA,"FW,DF",Cagliari,21,2000,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches,ITA-SERIA_A,21-22
ce30bfc8,212,Roberto Gagliardini,ITA,MF,Inter,27,1994,7.2,12,6,7,4,1,1,13,7.7,12,14,5,9,9,21,7,0,Matches,ITA-SERIA_A,21-22
173061c0,213,Riccardo Gagliolo,SWE,DF,Salernitana,31,1990,12.6,23,12,16,4,3,16,27,59.3,11,15,8,7,28,51,52,0,Matches,ITA-SERIA_A,21-22
a796492f,214,Nicolas Galazzi,ITA,MF,Venezia,20,2000,0.2,2,1,1,0,1,0,1,0.0,1,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,21-22
dd403465,215,Pablo Galdames Millán,CHI,MF,Genoa,24,1996,11.4,28,12,6,16,6,12,35,34.3,23,16,2,14,8,36,9,1,Matches,ITA-SERIA_A,21-22
53e494ec,216,Luca Gemello,ITA,GK,Torino,21,2000,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
71dc23da,217,Paolo Ghiglione,ITA,DF,Genoa,24,1997,6.7,17,12,8,6,3,9,14,64.3,5,11,5,6,10,27,12,1,Matches,ITA-SERIA_A,21-22
c5adc293,218,Faouzi Ghoulam,ALG,DF,Napoli,30,1991,3.7,3,1,1,2,0,0,3,0.0,3,2,1,1,3,6,10,0,Matches,ITA-SERIA_A,21-22
2b7c18ae,219,Sebastian Giovinco,ITA,MF,Sampdoria,34,1987,0.4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
16ceb862,220,Olivier Giroud,FRA,FW,Milan,34,1986,21.0,15,11,4,6,5,3,17,17.6,14,13,4,9,3,18,19,0,Matches,ITA-SERIA_A,21-22
fc4f85b1,221,Diego Godín,URU,DF,Cagliari,35,1986,9.1,18,7,13,3,2,10,15,66.7,5,7,5,2,13,31,46,0,Matches,ITA-SERIA_A,21-22
4b029b31,222,Edoardo Goldaniga,ITA,DF,Cagliari,27,1993,10.4,12,5,7,5,0,4,11,36.4,7,8,5,3,22,34,23,0,Matches,ITA-SERIA_A,21-22
4b029b31,223,Edoardo Goldaniga,ITA,"DF,MF",Sassuolo,27,1993,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ff37d2ef,224,Cedric Gondo,CIV,FW,Salernitana,24,1996,7.8,5,2,2,2,1,2,5,40.0,3,2,0,2,3,8,2,0,Matches,ITA-SERIA_A,21-22
2374aaca,225,Nicolás González,ARG,FW,Fiorentina,23,1998,26.2,21,16,6,8,7,9,28,32.1,19,26,2,24,21,42,4,1,Matches,ITA-SERIA_A,21-22
2d970560,226,Robin Gosens,GER,DF,Atalanta,27,1994,5.1,7,3,3,4,0,4,8,50.0,4,4,0,4,9,16,1,0,Matches,ITA-SERIA_A,21-22
2d970560,227,Robin Gosens,GER,DF,Inter,27,1994,1.9,3,1,1,2,0,0,0,,0,5,2,3,3,6,3,0,Matches,ITA-SERIA_A,21-22
6cc97b6a,228,Alberto Grassi,ITA,MF,Cagliari,26,1995,24.2,47,26,13,30,4,16,38,42.1,22,27,9,18,63,110,33,1,Matches,ITA-SERIA_A,21-22
f1f1f238,229,Koray Günter,GER,DF,Hellas Verona,26,1994,26.8,32,18,19,11,2,16,32,50.0,16,27,21,6,69,101,110,1,Matches,ITA-SERIA_A,21-22
b79858d5,230,Albert Guðmundsson,ISL,"FW,MF",Genoa,24,1997,6.7,5,3,2,1,2,3,8,37.5,5,2,0,2,5,10,4,0,Matches,ITA-SERIA_A,21-22
f9758dae,231,Emmanuel Gyasi,GHA,"FW,MF",Spezia,27,1994,33.7,47,30,31,9,7,21,41,51.2,20,22,4,18,16,63,43,1,Matches,ITA-SERIA_A,21-22
0be276c6,232,Norbert Gyömbér,SVK,DF,Salernitana,29,1992,28.5,53,32,40,11,2,33,50,66.0,17,38,24,14,44,97,126,1,Matches,ITA-SERIA_A,21-22
fa449bba,233,Nicolas Haas,SUI,MF,Empoli,25,1996,11.1,35,22,15,10,10,17,39,43.6,22,24,4,20,9,44,17,1,Matches,ITA-SERIA_A,21-22
74419746,234,Samir Handanović,SVN,GK,Inter,37,1984,37.0,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,6,3,Matches,ITA-SERIA_A,21-22
c8d7131c,235,Ridgeciano Haps,SUR,DF,Venezia,28,1993,22.8,36,20,26,4,6,11,21,52.4,10,34,12,22,29,65,57,1,Matches,ITA-SERIA_A,21-22
65fd099c,236,Abdou Harroui,NED,MF,Sassuolo,23,1998,5.0,11,4,4,7,0,8,11,72.7,3,14,0,14,4,15,5,0,Matches,ITA-SERIA_A,21-22
3b333ac3,237,Hans Hateboer,NED,"DF,MF",Atalanta,27,1994,15.4,22,14,10,8,4,11,26,42.3,15,11,1,10,7,29,20,0,Matches,ITA-SERIA_A,21-22
f8342731,238,Silvan Hefti,SUI,DF,Genoa,23,1997,14.3,50,30,23,22,5,32,58,55.2,26,20,4,16,20,70,34,1,Matches,ITA-SERIA_A,21-22
d7918b13,239,Liam Henderson,SCO,MF,Empoli,25,1996,22.4,22,13,7,8,7,9,31,29.0,22,14,4,10,9,31,13,0,Matches,ITA-SERIA_A,21-22
f45f9427,240,Dalbert Henrique,BRA,"DF,MF",Cagliari,27,1993,23.1,43,23,23,16,4,11,35,31.4,24,28,5,23,24,67,34,0,Matches,ITA-SERIA_A,21-22
a2d9f138,241,Matheus Henrique,BRA,MF,Sassuolo,23,1997,12.0,10,3,6,3,1,6,24,25.0,18,14,2,12,7,17,12,1,Matches,ITA-SERIA_A,21-22
9ef42479,242,Thomas Henry,FRA,FW,Venezia,26,1994,23.5,9,4,2,3,4,5,13,38.5,8,11,5,6,2,11,25,0,Matches,ITA-SERIA_A,21-22
d4c9725f,243,Theo Hernández,FRA,DF,Milan,23,1997,30.1,53,35,34,14,5,29,40,72.5,11,16,3,13,23,76,29,3,Matches,ITA-SERIA_A,21-22
6f5ead86,244,Hernani,BRA,"MF,FW",Genoa,27,1994,7.6,20,10,8,9,3,13,32,40.6,19,17,4,13,13,33,5,1,Matches,ITA-SERIA_A,21-22
6d70c771,245,Daan Heymans,BEL,"MF,FW",Venezia,22,1999,2.8,3,1,1,2,0,1,5,20.0,4,7,3,4,4,7,3,0,Matches,ITA-SERIA_A,21-22
1780bb4a,246,Aaron Hickey,SCO,DF,Bologna,19,2002,31.3,46,29,24,15,7,20,30,66.7,10,36,13,23,29,75,44,0,Matches,ITA-SERIA_A,21-22
b85bf253,247,Martin Hongla,CMR,MF,Hellas Verona,23,1998,7.2,14,8,5,6,3,4,8,50.0,4,6,2,4,4,18,16,1,Matches,ITA-SERIA_A,21-22
5b418e15,248,Sydney van Hooijdonk,NED,"FW,MF",Bologna,21,2000,0.4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,ITA-SERIA_A,21-22
d8800a46,249,Petko Hristov,BUL,DF,Spezia,22,1999,13.9,17,10,11,6,0,10,16,62.5,6,29,23,6,19,36,47,0,Matches,ITA-SERIA_A,21-22
2f3452eb,250,Elseid Hysaj,ALB,DF,Lazio,27,1994,22.5,46,30,25,17,4,29,45,64.4,16,18,6,12,24,70,34,1,Matches,ITA-SERIA_A,21-22
82efe6fa,251,Roger Ibanez,BRA,DF,Roma,22,1998,32.1,54,32,31,19,4,26,43,60.5,17,26,7,19,62,116,104,2,Matches,ITA-SERIA_A,21-22
4cde5509,252,Zlatan Ibrahimović,SWE,FW,Milan,39,1981,11.3,0,0,0,0,0,0,2,0.0,2,2,1,1,3,3,9,0,Matches,ITA-SERIA_A,21-22
a4e85758,253,Igor,BRA,DF,Fiorentina,23,1998,24.9,53,31,34,16,3,30,40,75.0,10,37,19,18,31,84,46,4,Matches,ITA-SERIA_A,21-22
42eaa028,254,Jonathan Ikone,FRA,FW,Fiorentina,23,1998,7.2,7,3,2,3,2,3,10,30.0,7,10,2,8,1,8,2,0,Matches,ITA-SERIA_A,21-22
bb376bed,255,Ivan Ilić,SRB,MF,Hellas Verona,20,2001,28.1,39,18,16,19,4,20,54,37.0,34,34,12,22,22,61,55,0,Matches,ITA-SERIA_A,21-22
68252d6d,256,Josip Iličić,SVN,"MF,FW",Atalanta,33,1988,9.3,7,7,3,2,2,4,17,23.5,13,6,1,5,3,10,1,0,Matches,ITA-SERIA_A,21-22
4431aed2,257,Ciro Immobile,ITA,FW,Lazio,31,1990,30.1,10,5,4,4,2,1,15,6.7,14,7,1,6,3,13,16,0,Matches,ITA-SERIA_A,21-22
2f557579,258,Lorenzo Insigne,ITA,FW,Napoli,30,1991,25.4,23,14,8,12,3,8,44,18.2,36,30,1,29,20,43,3,1,Matches,ITA-SERIA_A,21-22
6b635f5c,259,Ardian Ismajli,ALB,DF,Empoli,24,1996,14.1,13,9,8,4,1,5,14,35.7,9,21,11,10,24,37,80,0,Matches,ITA-SERIA_A,21-22
89976232,260,Armando Izzo,ITA,DF,Torino,29,1992,5.8,16,9,14,2,0,9,11,81.8,2,5,4,1,17,33,21,0,Matches,ITA-SERIA_A,21-22
8c65eb5f,261,Mato Jajalo,BIH,MF,Udinese,33,1988,7.0,24,14,14,7,3,11,23,47.8,12,7,0,7,11,35,5,0,Matches,ITA-SERIA_A,21-22
958a601f,262,Paweł Jaroszyński,POL,DF,Salernitana,26,1994,5.7,10,5,7,3,0,5,7,71.4,2,4,0,4,10,20,19,0,Matches,ITA-SERIA_A,21-22
79083382,263,Juan Jesus,BRA,DF,Napoli,30,1991,14.2,25,17,14,11,0,12,18,66.7,6,21,16,5,9,34,34,0,Matches,ITA-SERIA_A,21-22
66784dee,264,Dennis Johnsen,NOR,"FW,MF",Venezia,23,1998,16.1,14,10,8,4,2,6,18,33.3,12,14,1,13,5,19,3,0,Matches,ITA-SERIA_A,21-22
0cf465f2,265,Kaio Jorge,BRA,"MF,FW",Juventus,19,2002,1.3,2,1,0,2,0,1,3,33.3,2,1,0,1,0,2,2,0,Matches,ITA-SERIA_A,21-22
3ef965c1,266,Flavio Junior Bianchi,ITA,"FW,MF",Genoa,21,2000,3.5,2,2,1,0,1,0,2,0.0,2,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,21-22
570bb4b9,267,Hamed Junior Traorè,CIV,"FW,MF",Sassuolo,21,2000,19.7,32,18,8,14,10,10,46,21.7,36,22,2,20,12,44,6,1,Matches,ITA-SERIA_A,21-22
d4931a5a,268,Nikola Kalinić,CRO,FW,Hellas Verona,33,1988,4.5,2,0,0,1,1,1,2,50.0,1,2,0,2,0,2,2,0,Matches,ITA-SERIA_A,21-22
f95f49d2,269,Yayah Kallon,SLE,"FW,MF",Genoa,20,2001,7.1,15,11,5,6,4,3,11,27.3,8,7,1,6,1,16,5,0,Matches,ITA-SERIA_A,21-22
85f7d1be,270,Pierre Kalulu,FRA,DF,Milan,21,2000,21.6,61,36,36,21,4,17,22,77.3,5,36,15,21,26,87,54,0,Matches,ITA-SERIA_A,21-22
d3e0c826,271,Dimitrije Kamenović,SRB,DF,Lazio,21,2000,0.5,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,Matches,ITA-SERIA_A,21-22
9f84febe,272,Rick Karsdorp,NED,"DF,FW",Roma,26,1995,32.0,53,38,33,13,7,28,50,56.0,22,22,5,17,34,87,26,1,Matches,ITA-SERIA_A,21-22
7ae36711,273,Denso Kasius,NED,"DF,FW",Bologna,18,2002,2.0,9,7,5,3,1,2,5,40.0,3,4,0,4,3,12,4,0,Matches,ITA-SERIA_A,21-22
2a82aa85,274,Grigoris Kastanos,CYP,"MF,FW",Salernitana,23,1998,15.0,30,19,9,19,2,7,23,30.4,16,21,5,16,22,52,8,0,Matches,ITA-SERIA_A,21-22
3d50bcdb,275,Moise Kean,ITA,FW,Juventus,21,2000,12.2,9,4,2,5,2,6,16,37.5,10,5,0,5,3,12,8,1,Matches,ITA-SERIA_A,21-22
11962fe7,276,Wajdi Kechrida,TUN,"DF,MF",Salernitana,25,1995,10.6,9,6,6,3,0,8,13,61.5,5,10,2,8,8,17,15,0,Matches,ITA-SERIA_A,21-22
6f30a1d5,277,Dimitrios Keramitsis,GRE,MF,Roma,17,2004,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
05e19d6a,278,Franck Kessié,CIV,MF,Milan,24,1996,25.6,41,23,12,24,5,17,26,65.4,9,39,10,29,23,64,22,0,Matches,ITA-SERIA_A,21-22
dc3e663e,279,Jakub Kiwior,POL,MF,Spezia,21,2000,21.8,50,27,25,19,6,26,57,45.6,31,38,15,23,40,90,53,0,Matches,ITA-SERIA_A,21-22
ce1806be,280,Sofian Kiyine,MAR,"MF,FW",Venezia,23,1997,13.8,24,14,9,11,4,12,32,37.5,20,15,1,14,10,34,9,0,Matches,ITA-SERIA_A,21-22
8b8a56ce,281,Simon Kjær,DEN,DF,Milan,32,1989,8.9,20,12,9,8,3,6,12,50.0,6,17,13,4,9,29,39,0,Matches,ITA-SERIA_A,21-22
fec5accc,282,Aleksandr Kokorin,RUS,"FW,MF",Fiorentina,30,1991,0.6,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,Matches,ITA-SERIA_A,21-22
eda40760,283,Aleksandar Kolarov,SRB,DF,Inter,35,1985,0.5,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,Matches,ITA-SERIA_A,21-22
a26fb8aa,284,Teun Koopmeiners,NED,MF,Atalanta,23,1998,23.6,40,24,10,19,11,22,54,40.7,32,31,2,29,15,55,19,0,Matches,ITA-SERIA_A,21-22
da974c7b,285,Kalidou Koulibaly,SEN,DF,Napoli,30,1991,26.7,39,23,31,6,2,25,38,65.8,13,41,25,16,29,68,90,1,Matches,ITA-SERIA_A,21-22
5c522c88,286,Christos Kourfalidis,GRE,"MF,FW",Cagliari,18,2002,0.2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,ITA-SERIA_A,21-22
9d60028d,287,Viktor Kovalenko,UKR,MF,Spezia,25,1996,14.7,16,10,7,8,1,9,21,42.9,12,16,3,13,13,29,8,0,Matches,ITA-SERIA_A,21-22
b804c280,288,Julian Kristoffersen,NOR,FW,Salernitana,24,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
817c6964,289,Rade Krunić,BIH,"MF,FW",Milan,27,1993,15.7,33,18,16,14,3,15,31,48.4,16,19,2,17,16,49,17,0,Matches,ITA-SERIA_A,21-22
df3cda47,290,Dejan Kulusevski,SWE,"FW,MF",Juventus,21,2000,8.6,15,12,9,6,0,8,21,38.1,13,14,0,14,5,20,5,0,Matches,ITA-SERIA_A,21-22
a40819d9,291,Marash Kumbulla,ALB,DF,Roma,21,2000,11.4,21,13,13,7,1,8,15,53.3,7,17,8,9,16,37,26,0,Matches,ITA-SERIA_A,21-22
