id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
16657b95,145,Bryan Cristante,ITA,"MF,DF",Roma,28,1995,36.5,72,41,33,28,11,28,50,56.0,22,36,6,30,25,97,55,2,Matches,ITA-SERIA_A,23-24
72f5b81f,146,Juan Cruz,ARG,"FW,MF",Hellas Verona,24,1999,1.2,2,2,0,0,2,0,0,,0,1,0,1,1,3,0,0,Matches,ITA-SERIA_A,23-24
0ab1f153,147,Juan Cuadrado,COL,DF,Inter,35,1988,3.0,4,3,2,2,0,3,5,60.0,2,6,1,5,1,5,2,0,Matches,ITA-SERIA_A,23-24
1d45fd81,148,Marvin Cuni,ALB,FW,Frosinone,22,2001,5.9,8,3,1,3,4,3,4,75.0,1,10,1,9,1,9,0,0,Matches,ITA-SERIA_A,23-24
44eb9093,149,Danilo D'Ambrosio,ITA,DF,Monza,34,1988,17.1,57,34,34,20,3,28,41,68.3,13,22,13,9,14,71,31,0,Matches,ITA-SERIA_A,23-24
7ef972c3,150,Flavius Daniliuc,AUT,DF,Salernitana,22,2001,8.3,19,11,12,5,2,9,19,47.4,10,13,4,9,8,27,15,0,Matches,ITA-SERIA_A,23-24
94b2001f,151,Danilo,BRA,DF,Juventus,32,1991,27.2,60,36,38,18,4,32,48,66.7,16,34,15,19,37,97,94,0,Matches,ITA-SERIA_A,23-24
96e0490d,152,Matteo Darmian,ITA,DF,Inter,33,1989,26.7,48,22,23,15,10,20,53,37.7,33,27,11,16,13,61,55,0,Matches,ITA-SERIA_A,23-24
ef6eef89,153,Juan David Cabal,COL,DF,Hellas Verona,22,2001,16.6,36,27,19,14,3,18,29,62.1,11,30,9,21,26,62,55,2,Matches,ITA-SERIA_A,23-24
9deaf2c8,154,Keinan Davis,ENG,"FW,MF",Udinese,25,1998,2.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches,ITA-SERIA_A,23-24
16bb656a,155,Paweł Dawidowicz,POL,DF,Hellas Verona,28,1995,23.8,53,30,33,18,2,17,29,58.6,12,17,9,8,24,77,114,1,Matches,ITA-SERIA_A,23-24
2ef7c612,156,Charles De Ketelaere,BEL,"FW,MF",Atalanta,22,2001,22.5,33,21,3,12,18,10,20,50.0,10,30,2,28,7,40,6,0,Matches,ITA-SERIA_A,23-24
ae4e2852,157,Mattia De Sciglio,ITA,DF,Juventus,30,1992,0.5,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,Matches,ITA-SERIA_A,23-24
e74f0e59,158,Lorenzo De Silvestri,ITA,DF,Bologna,35,1988,7.5,10,8,5,2,3,4,7,57.1,3,9,4,5,6,16,27,0,Matches,ITA-SERIA_A,23-24
f4797849,159,Koni De Winter,BEL,DF,Genoa,21,2002,26.4,44,25,26,13,5,21,31,67.7,10,30,10,20,21,65,78,0,Matches,ITA-SERIA_A,23-24
854ee61a,160,Grégoire Defrel,MTQ,"FW,MF",Sassuolo,32,1991,8.4,17,8,7,5,5,7,15,46.7,8,10,0,10,3,20,9,0,Matches,ITA-SERIA_A,23-24
7f267d66,161,Alessandro Deiola,ITA,MF,Cagliari,27,1995,17.9,33,19,13,16,4,18,47,38.3,29,16,6,10,9,42,37,0,Matches,ITA-SERIA_A,23-24
227f25be,162,Alessandro Dellavalle,ITA,DF,Torino,19,2004,0.2,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,Matches,ITA-SERIA_A,23-24
dc3fa3b5,163,Diego Demme,GER,MF,Napoli,31,1991,0.8,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,23-24
5a7301ae,164,Leander Dendoncker,BEL,MF,Napoli,28,1995,0.3,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches,ITA-SERIA_A,23-24
d7d32194,165,Mattia Destro,ITA,"FW,MF",Empoli,32,1991,4.1,2,1,0,2,0,1,1,100.0,0,4,0,4,2,4,3,0,Matches,ITA-SERIA_A,23-24
1fca9171,166,Federico Di Francesco,ITA,"FW,MF",Lecce,29,1994,0.2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,23-24
7a4050d5,167,Raffaele Di Gennaro,ITA,GK,Inter,29,1993,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,23-24
4e0c8d66,168,Michele Di Gregorio,ITA,GK,Monza,26,1997,31.9,1,0,1,0,0,1,4,25.0,3,1,0,1,1,2,10,2,Matches,ITA-SERIA_A,23-24
230a2fac,169,Giovanni Di Lorenzo,ITA,DF,Napoli,29,1993,35.9,58,36,26,26,6,32,68,47.1,36,43,16,27,24,82,45,0,Matches,ITA-SERIA_A,23-24
e0ce7038,170,Alessandro Di Pardo,ITA,"DF,MF",Cagliari,24,1999,4.0,4,1,3,0,1,0,3,0.0,3,9,2,7,5,9,7,0,Matches,ITA-SERIA_A,23-24
244bc2c8,171,Boulaye Dia,SEN,"FW,MF",Salernitana,26,1996,12.7,4,2,2,2,0,1,3,33.3,2,5,0,5,3,7,7,0,Matches,ITA-SERIA_A,23-24
970b8574,172,Federico Dimarco,ITA,DF,Inter,25,1997,23.1,42,25,19,14,9,17,35,48.6,18,18,3,15,9,51,34,1,Matches,ITA-SERIA_A,23-24
b2336681,173,Tiago Djaló,POR,DF,Juventus,23,2000,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches,ITA-SERIA_A,23-24
933d3b51,174,Koffi Djidji,CIV,DF,Torino,30,1992,8.4,14,9,9,5,0,3,4,75.0,1,10,5,5,10,24,20,0,Matches,ITA-SERIA_A,23-24
6eee05f1,175,Berat Djimsiti,ALB,DF,Atalanta,30,1993,31.5,42,24,29,12,1,19,31,61.3,12,53,33,20,57,99,100,0,Matches,ITA-SERIA_A,23-24
b5f7d10b,176,Dodô,BRA,DF,Fiorentina,24,1998,5.8,5,3,1,4,0,2,5,40.0,3,2,0,2,5,10,11,0,Matches,ITA-SERIA_A,23-24
2f69d881,177,Josh Doig,SCO,DF,Hellas Verona,21,2002,9.2,16,9,9,7,0,13,17,76.5,4,12,3,9,4,20,17,1,Matches,ITA-SERIA_A,23-24
2f69d881,178,Josh Doig,SCO,DF,Sassuolo,21,2002,14.9,25,17,16,9,0,15,27,55.6,12,31,10,21,16,41,38,0,Matches,ITA-SERIA_A,23-24
20b3a502,179,Nicolás Domínguez,ARG,MF,Bologna,25,1998,1.1,1,0,1,0,0,0,2,0.0,2,3,0,3,0,1,2,0,Matches,ITA-SERIA_A,23-24
22051fbe,180,Giulio Donati,ITA,DF,Monza,33,1990,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches,ITA-SERIA_A,23-24
e6536124,181,Patrick Dorgu,DEN,"DF,MF",Lecce,18,2004,17.4,43,22,22,17,4,22,34,64.7,12,16,5,11,9,52,45,2,Matches,ITA-SERIA_A,23-24
61efb926,182,Alberto Dossena,ITA,DF,Cagliari,24,1998,33.1,55,35,43,12,0,32,48,66.7,16,50,27,23,45,100,172,2,Matches,ITA-SERIA_A,23-24
620922ed,183,Radu Drăgușin,ROU,DF,Genoa,21,2002,19.0,16,11,9,6,1,8,9,88.9,1,18,12,6,21,37,87,3,Matches,ITA-SERIA_A,23-24
79ca3e23,184,Ondrej Duda,SVK,MF,Hellas Verona,28,1994,27.3,59,39,17,35,7,31,52,59.6,21,29,12,17,26,85,21,0,Matches,ITA-SERIA_A,23-24
481c9ece,185,Denzel Dumfries,NED,DF,Inter,27,1996,18.2,22,13,9,11,2,9,23,39.1,14,15,6,9,12,34,33,1,Matches,ITA-SERIA_A,23-24
528492ea,186,Alfred Duncan,GHA,MF,Fiorentina,30,1993,21.0,35,22,13,15,7,15,35,42.9,20,27,5,22,11,46,13,0,Matches,ITA-SERIA_A,23-24
e0921a4f,187,Paulo Dybala,ARG,"FW,MF",Roma,29,1993,21.8,22,13,3,10,9,2,18,11.1,16,12,0,12,3,25,6,1,Matches,ITA-SERIA_A,23-24
dbfa4f16,188,Festy Ebosele,IRL,DF,Udinese,20,2002,18.9,33,20,23,9,1,21,35,60.0,14,33,2,31,10,43,27,0,Matches,ITA-SERIA_A,23-24
9ba7b4fa,189,Enzo Ebosse,CMR,DF,Udinese,24,1999,0.1,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,Matches,ITA-SERIA_A,23-24
6af30900,190,Tyronne Ebuehi,NGA,DF,Empoli,27,1995,12.2,14,9,9,5,0,7,11,63.6,4,9,4,5,6,20,27,1,Matches,ITA-SERIA_A,23-24
a9202def,191,Éderson,BRA,MF,Atalanta,24,1999,31.9,83,49,38,38,7,44,63,69.8,19,48,8,40,41,124,33,1,Matches,ITA-SERIA_A,23-24
76b2817e,192,Kingsley Ehizibue,NED,DF,Udinese,28,1995,10.6,22,14,16,4,2,11,18,61.1,7,21,3,18,8,30,36,0,Matches,ITA-SERIA_A,23-24
c20892ee,193,Emmanuel Ekong,SWE,FW,Empoli,21,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,23-24
7afbd2c3,194,Caleb Ekuban,GHA,FW,Genoa,29,1994,12.6,8,4,2,4,2,5,9,55.6,4,11,3,8,1,9,7,0,Matches,ITA-SERIA_A,23-24
cf007308,195,Elif Elmas,MKD,"FW,MF",Napoli,23,1999,3.8,4,3,1,3,0,2,2,100.0,0,2,0,2,2,6,8,0,Matches,ITA-SERIA_A,23-24
0fee6bda,196,Martin Erlic,CRO,DF,Sassuolo,25,1998,29.1,37,22,26,8,3,20,30,66.7,10,31,16,15,28,65,128,1,Matches,ITA-SERIA_A,23-24
f97f9188,197,Giovanni Fabbian,ITA,"MF,FW",Bologna,20,2003,11.7,17,10,9,7,1,7,12,58.3,5,5,2,3,7,24,11,0,Matches,ITA-SERIA_A,23-24
366be751,198,Nicolò Fagioli,ITA,MF,Juventus,22,2001,4.9,5,3,1,3,1,3,7,42.9,4,3,0,3,4,9,1,0,Matches,ITA-SERIA_A,23-24
9f5a610b,199,Wladimiro Falcone,ITA,GK,Lecce,28,1995,38.0,0,0,0,0,0,0,0,,0,1,0,1,1,1,21,2,Matches,ITA-SERIA_A,23-24
aae9d04a,200,Davide Faraoni,ITA,DF,Hellas Verona,31,1991,6.7,13,10,5,6,2,7,10,70.0,3,9,5,4,6,19,21,0,Matches,ITA-SERIA_A,23-24
aae9d04a,201,Davide Faraoni,ITA,DF,Fiorentina,31,1991,4.4,9,4,5,2,2,5,11,45.5,6,3,1,2,5,14,14,0,Matches,ITA-SERIA_A,23-24
4e358a2d,202,Federico Fazio,ARG,DF,Salernitana,36,1987,15.1,18,11,14,4,0,8,14,57.1,6,22,19,3,17,35,99,1,Matches,ITA-SERIA_A,23-24
06b08c45,203,Jacopo Fazzini,ITA,MF,Empoli,20,2003,13.7,49,25,27,13,9,30,53,56.6,23,21,3,18,12,61,18,0,Matches,ITA-SERIA_A,23-24
ee64a822,204,Lewis Ferguson,SCO,MF,Bologna,23,1999,30.1,37,21,16,17,4,16,37,43.2,21,25,8,17,17,54,27,1,Matches,ITA-SERIA_A,23-24
da69a0ef,205,Andrea Ferraris,ITA,MF,Monza,20,2003,0.1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,23-24
fb37a645,206,João Ferreira,POR,DF,Udinese,22,2001,20.2,58,42,36,18,4,34,58,58.6,24,27,6,21,29,87,89,0,Matches,ITA-SERIA_A,23-24
6411925d,207,Seydou Fini,ITA,"DF,FW",Genoa,17,2006,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,23-24
a2565f79,208,Vincenzo Fiorillo,ITA,GK,Salernitana,33,1990,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,ITA-SERIA_A,23-24
e288d4b3,209,Alessandro Florenzi,ITA,DF,Milan,32,1991,19.2,43,21,26,12,5,26,48,54.2,22,16,9,7,20,63,25,1,Matches,ITA-SERIA_A,23-24
c391a179,210,Michael Folorunsho,ITA,"MF,FW",Hellas Verona,25,1998,30.9,50,28,21,22,7,23,57,40.4,34,45,12,33,17,67,44,2,Matches,ITA-SERIA_A,23-24
2a7d27c1,211,Davide Frattesi,ITA,MF,Inter,23,1999,10.6,10,6,3,7,0,4,8,50.0,4,9,3,6,5,15,19,0,Matches,ITA-SERIA_A,23-24
f4d60499,212,Morten Frendrup,DEN,MF,Genoa,22,2001,34.9,133,72,47,70,16,55,91,60.4,36,55,14,41,51,184,42,1,Matches,ITA-SERIA_A,23-24
98d2c2c4,213,Remo Freuler,SUI,MF,Bologna,31,1992,29.2,78,50,41,32,5,38,69,55.1,31,37,9,28,36,114,53,2,Matches,ITA-SERIA_A,23-24
f83f6de1,214,Gerardo Fusco,ITA,FW,Salernitana,18,2005,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,23-24
c235e803,215,Matteo Gabbia,ITA,DF,Milan,23,1999,14.2,29,20,15,13,1,18,24,75.0,6,11,6,5,10,39,48,0,Matches,ITA-SERIA_A,23-24
3b387cc7,216,Gianluca Gaetano,ITA,"FW,MF",Cagliari,23,2000,8.3,7,4,0,4,3,2,7,28.6,5,4,0,4,3,10,4,0,Matches,ITA-SERIA_A,23-24
3b387cc7,217,Gianluca Gaetano,ITA,MF,Napoli,23,2000,1.8,4,1,0,4,0,2,4,50.0,2,5,2,3,1,5,4,0,Matches,ITA-SERIA_A,23-24
ce30bfc8,218,Roberto Gagliardini,ITA,"MF,DF",Monza,29,1994,26.2,61,30,27,25,9,31,50,62.0,19,30,11,19,31,92,38,0,Matches,ITA-SERIA_A,23-24
dd403465,219,Pablo Galdames Millán,CHI,"MF,DF",Genoa,26,1996,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,ITA-SERIA_A,23-24
c74d63ac,220,Antonino Gallo,ITA,DF,Lecce,23,2000,27.7,43,27,31,11,1,31,49,63.3,18,34,9,25,25,68,67,0,Matches,ITA-SERIA_A,23-24
1ceeae3e,221,Luca Garritano,ITA,"MF,DF",Frosinone,29,1994,5.4,10,5,7,2,1,5,15,33.3,10,13,0,13,4,14,8,1,Matches,ITA-SERIA_A,23-24
18dd3219,222,Federico Gatti,ITA,DF,Juventus,25,1998,29.3,33,19,16,16,1,19,24,79.2,5,26,15,11,19,52,90,1,Matches,ITA-SERIA_A,23-24
986693ed,223,Francesco Gelli,ITA,"MF,DF",Frosinone,26,1996,17.3,19,13,8,4,7,10,24,41.7,14,19,3,16,11,30,27,1,Matches,ITA-SERIA_A,23-24
53e494ec,224,Luca Gemello,ITA,GK,Torino,23,2000,2.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,Matches,ITA-SERIA_A,23-24
822ed0ec,225,Valentin Gendrey,FRA,DF,Lecce,23,2000,33.8,55,33,35,16,4,30,46,65.2,16,40,11,29,35,90,99,0,Matches,ITA-SERIA_A,23-24
14aac43e,226,Farés Ghedjemis,FRA,"FW,MF",Frosinone,20,2002,2.0,2,0,1,0,1,0,2,0.0,2,2,0,2,1,3,2,0,Matches,ITA-SERIA_A,23-24
e08ac719,227,Lautaro Gianetti,ARG,DF,Udinese,29,1993,7.0,9,4,7,2,0,4,5,80.0,1,10,6,4,19,28,39,0,Matches,ITA-SERIA_A,23-24
9c435456,228,Mario Gila,ESP,DF,Lazio,22,2000,20.1,32,14,23,8,1,19,34,55.9,15,27,14,13,20,52,69,0,Matches,ITA-SERIA_A,23-24
548bd0de,229,Gvidas Gineitis,LTU,MF,Torino,19,2004,6.0,11,7,3,8,0,4,7,57.1,3,10,4,6,4,15,9,1,Matches,ITA-SERIA_A,23-24
16ceb862,230,Olivier Giroud,FRA,FW,Milan,36,1986,26.3,17,11,6,6,5,2,14,14.3,12,14,3,11,6,23,22,0,Matches,ITA-SERIA_A,23-24
4b029b31,231,Edoardo Goldaniga,ITA,DF,Cagliari,29,1993,11.2,12,7,9,3,0,4,10,40.0,6,11,7,4,15,27,37,1,Matches,ITA-SERIA_A,23-24
f0f7f62f,232,Pierluigi Gollini,ITA,GK,Napoli,28,1995,7.0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,Matches,ITA-SERIA_A,23-24
6e4df551,233,Papu Gómez,ARG,"MF,FW",Monza,35,1988,0.5,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,Matches,ITA-SERIA_A,23-24
1d50130f,234,Iron Gomis,FRA,MF,Salernitana,23,1999,1.5,4,1,2,2,0,0,1,0.0,1,2,0,2,2,6,2,0,Matches,ITA-SERIA_A,23-24
f025eade,235,Joan Gonzàlez,ESP,MF,Lecce,21,2002,14.3,31,18,16,12,3,17,28,60.7,11,20,3,17,5,36,9,0,Matches,ITA-SERIA_A,23-24
2374aaca,236,Nicolás González,ARG,FW,Fiorentina,25,1998,21.3,28,18,15,8,5,8,28,28.6,20,26,1,25,12,40,9,0,Matches,ITA-SERIA_A,23-24
6cc97b6a,237,Alberto Grassi,ITA,MF,Empoli,28,1995,20.1,30,18,13,13,4,10,26,38.5,16,26,11,15,41,71,37,0,Matches,ITA-SERIA_A,23-24
5ea8ef20,238,Mattéo Guendouzi,FRA,MF,Lazio,24,1999,26.3,34,15,11,18,5,21,49,42.9,28,24,6,18,21,55,24,1,Matches,ITA-SERIA_A,23-24
e04dca4a,239,Axel Guessand,FRA,DF,Udinese,18,2004,0.5,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,Matches,ITA-SERIA_A,23-24
b79858d5,240,Albert Guðmundsson,ISL,"FW,MF",Genoa,26,1997,33.5,23,10,8,10,5,12,44,27.3,32,15,2,13,11,34,13,0,Matches,ITA-SERIA_A,23-24
f9758dae,241,Emmanuel Gyasi,GHA,"DF,FW",Empoli,29,1994,20.9,34,17,18,13,3,15,32,46.9,17,30,12,18,5,39,27,1,Matches,ITA-SERIA_A,23-24
0be276c6,242,Norbert Gyömbér,SVK,DF,Salernitana,31,1992,19.6,36,18,30,6,0,20,26,76.9,6,33,23,10,23,59,77,2,Matches,ITA-SERIA_A,23-24
fa449bba,243,Nicolas Haas,SUI,MF,Empoli,27,1996,1.0,5,3,1,2,2,3,3,100.0,0,1,0,1,1,6,1,0,Matches,ITA-SERIA_A,23-24
c8d7131c,244,Ridgeciano Haps,SUR,DF,Genoa,30,1993,8.6,7,6,3,2,2,5,8,62.5,3,3,0,3,6,13,11,1,Matches,ITA-SERIA_A,23-24
65fd099c,245,Abdou Harroui,NED,"MF,FW",Frosinone,25,1998,11.3,23,11,11,11,1,8,16,50.0,8,19,3,16,5,28,8,0,Matches,ITA-SERIA_A,23-24
3b333ac3,246,Hans Hateboer,NED,DF,Atalanta,29,1994,12.4,12,5,8,2,2,5,15,33.3,10,21,7,14,4,16,21,0,Matches,ITA-SERIA_A,23-24
78a3c38e,247,Pantelis Hatzidiakos,GRE,DF,Cagliari,26,1997,9.5,22,10,12,10,0,10,17,58.8,7,14,5,9,13,35,30,1,Matches,ITA-SERIA_A,23-24
f8342731,248,Silvan Hefti,SUI,"MF,DF",Genoa,25,1997,1.3,6,1,2,3,1,4,7,57.1,3,2,0,2,0,6,1,0,Matches,ITA-SERIA_A,23-24
d7918b13,249,Liam Henderson,SCO,MF,Empoli,27,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,23-24
a2d9f138,250,Matheus Henrique,BRA,MF,Sassuolo,25,1997,27.8,43,29,21,18,4,18,43,41.9,25,18,8,10,25,68,31,6,Matches,ITA-SERIA_A,23-24
9ef42479,251,Thomas Henry,FRA,FW,Hellas Verona,28,1994,3.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,Matches,ITA-SERIA_A,23-24
d4c9725f,252,Theo Hernández,FRA,DF,Milan,25,1997,31.0,30,17,19,11,0,11,22,50.0,11,33,13,20,23,53,42,1,Matches,ITA-SERIA_A,23-24
12806697,253,Isak Hien,SWE,DF,Hellas Verona,24,1999,9.6,17,10,10,7,0,10,19,52.6,9,12,5,7,7,24,33,1,Matches,ITA-SERIA_A,23-24
12806697,254,Isak Hien,SWE,DF,Atalanta,24,1999,10.4,18,12,8,10,0,7,15,46.7,8,12,5,7,14,32,33,0,Matches,ITA-SERIA_A,23-24
c2357b65,255,Emil Holm,SWE,DF,Atalanta,23,2000,10.5,28,19,17,9,2,16,36,44.4,20,25,3,22,7,35,25,0,Matches,ITA-SERIA_A,23-24
b85bf253,256,Martin Hongla,CMR,MF,Hellas Verona,25,1998,12.0,24,13,9,13,2,8,11,72.7,3,8,3,5,7,31,24,0,Matches,ITA-SERIA_A,23-24
5b418e15,257,Sydney van Hooijdonk,NED,FW,Bologna,23,2000,2.4,3,0,0,2,1,1,2,50.0,1,1,1,0,1,4,4,0,Matches,ITA-SERIA_A,23-24
87278bce,258,Dean Huijsen,ESP,DF,Roma,18,2005,5.7,10,5,5,5,0,1,4,25.0,3,7,4,3,4,14,26,2,Matches,ITA-SERIA_A,23-24
87278bce,259,Dean Huijsen,ESP,DF,Juventus,18,2005,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ITA-SERIA_A,23-24
2f3452eb,260,Elseid Hysaj,ALB,DF,Lazio,29,1994,13.3,24,14,8,13,3,15,24,62.5,9,16,6,10,17,41,31,0,Matches,ITA-SERIA_A,23-24
f5c4fd91,261,Arijon Ibrahimović,GER,"FW,DF",Frosinone,17,2005,5.3,7,6,4,2,1,1,9,11.1,8,4,0,4,1,8,3,0,Matches,ITA-SERIA_A,23-24
42eaa028,262,Jonathan Ikone,FRA,FW,Fiorentina,25,1998,18.7,22,11,7,9,6,10,17,58.8,7,12,0,12,3,25,8,0,Matches,ITA-SERIA_A,23-24
c6db4f29,263,Chukwubuikem Ikwuemesi,NGA,FW,Salernitana,21,2001,11.8,3,1,0,2,1,2,6,33.3,4,1,1,0,1,4,8,0,Matches,ITA-SERIA_A,23-24
bb376bed,264,Ivan Ilić,SRB,MF,Torino,22,2001,23.3,22,8,9,10,3,13,27,48.1,14,20,7,13,20,42,31,0,Matches,ITA-SERIA_A,23-24
ba492306,265,Samuel Iling-Junior,ENG,"DF,MF",Juventus,19,2003,9.0,23,13,9,11,3,11,18,61.1,7,17,5,12,6,29,19,0,Matches,ITA-SERIA_A,23-24
4431aed2,266,Ciro Immobile,ITA,FW,Lazio,33,1990,18.4,11,9,2,5,4,3,14,21.4,11,9,3,6,5,16,11,0,Matches,ITA-SERIA_A,23-24
546c7f68,267,Gino Infantino,ARG,MF,Fiorentina,20,2003,1.1,1,1,0,1,0,0,1,0.0,1,4,0,4,3,4,1,0,Matches,ITA-SERIA_A,23-24
5715bb71,268,Gustav Isaksen,DEN,FW,Lazio,22,2001,11.9,4,3,2,1,1,1,9,11.1,8,11,1,10,4,8,4,0,Matches,ITA-SERIA_A,23-24
6b635f5c,269,Ardian Ismajli,ALB,DF,Empoli,26,1996,22.7,26,16,18,6,2,18,23,78.3,5,28,17,11,23,49,126,1,Matches,ITA-SERIA_A,23-24
89976232,270,Armando Izzo,ITA,DF,Monza,31,1992,18.3,27,17,17,9,1,16,27,59.3,11,20,16,4,27,54,49,1,Matches,ITA-SERIA_A,23-24
4cdcbc14,271,Filip Jagiełło,POL,MF,Genoa,25,1997,0.4,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0,Matches,ITA-SERIA_A,23-24
1ea5f91c,272,Jakub Jankto,CZE,"MF,FW",Cagliari,27,1996,9.7,12,9,9,1,2,8,20,40.0,12,5,1,4,5,17,20,0,Matches,ITA-SERIA_A,23-24
79083382,273,Juan Jesus,BRA,DF,Napoli,32,1991,23.5,42,19,28,12,2,23,33,69.7,10,23,12,11,23,65,67,1,Matches,ITA-SERIA_A,23-24
faa13947,274,Alejandro Jiménez,ESP,DF,Milan,18,2005,0.8,2,1,2,0,0,2,5,40.0,3,0,0,0,0,2,4,0,Matches,ITA-SERIA_A,23-24
0cf465f2,275,Kaio Jorge,BRA,FW,Frosinone,21,2002,9.0,6,4,0,1,5,3,4,75.0,1,6,0,6,1,7,0,0,Matches,ITA-SERIA_A,23-24
4d8cd038,276,Luka Jović,SRB,FW,Milan,25,1997,9.7,6,4,0,3,3,4,6,66.7,2,3,0,3,1,7,9,0,Matches,ITA-SERIA_A,23-24
570bb4b9,277,Hamed Junior Traorè,CIV,MF,Napoli,23,2000,4.2,4,2,2,0,2,1,6,16.7,5,3,0,3,2,6,1,1,Matches,ITA-SERIA_A,23-24
517cfb19,278,Mohamed Kaba,FRA,MF,Lecce,21,2001,15.3,39,23,15,16,8,17,34,50.0,17,22,4,18,12,51,13,0,Matches,ITA-SERIA_A,23-24
914ab9a1,279,Christian Kabasele,BEL,DF,Udinese,32,1991,9.6,10,7,4,5,1,2,11,18.2,9,15,9,6,12,22,56,0,Matches,ITA-SERIA_A,23-24
f95f49d2,280,Yayah Kallon,SLE,FW,Hellas Verona,22,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,23-24
85f7d1be,281,Pierre Kalulu,FRA,DF,Milan,23,2000,4.2,5,1,2,3,0,1,2,50.0,1,4,3,1,1,6,12,1,Matches,ITA-SERIA_A,23-24
15b287da,282,Daichi Kamada,JPN,MF,Lazio,26,1996,17.2,53,36,22,22,9,28,52,53.8,24,24,5,19,18,71,7,0,Matches,ITA-SERIA_A,23-24
19a12bed,283,Hassane Kamara,CIV,DF,Udinese,29,1994,24.7,45,32,26,13,6,25,38,65.8,13,29,2,27,26,71,66,0,Matches,ITA-SERIA_A,23-24
8b66d9cc,284,Yann Karamoh,FRA,"MF,FW",Torino,25,1998,1.8,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,Matches,ITA-SERIA_A,23-24
7952d0c2,285,Jesper Karlsson,SWE,FW,Bologna,25,1998,3.8,3,3,2,1,0,2,8,25.0,6,4,0,4,4,7,1,0,Matches,ITA-SERIA_A,23-24
9f84febe,286,Rick Karsdorp,NED,DF,Roma,28,1995,13.2,25,18,11,8,6,16,24,66.7,8,13,4,9,9,34,16,0,Matches,ITA-SERIA_A,23-24
2a82aa85,287,Grigoris Kastanos,CYP,"MF,DF",Salernitana,25,1998,16.4,23,14,8,9,6,9,20,45.0,11,13,4,9,8,31,9,0,Matches,ITA-SERIA_A,23-24
e19660a8,288,Michael Kayode,ITA,DF,Fiorentina,19,2004,22.9,53,30,27,15,11,35,48,72.9,13,25,12,13,18,71,46,2,Matches,ITA-SERIA_A,23-24
3d50bcdb,289,Moise Kean,ITA,FW,Juventus,23,2000,7.3,7,4,3,2,2,1,3,33.3,2,4,1,3,2,9,5,0,Matches,ITA-SERIA_A,23-24
8b8a56ce,290,Simon Kjær,DEN,DF,Milan,34,1989,13.0,24,15,11,11,2,14,22,63.6,8,22,16,6,14,38,46,2,Matches,ITA-SERIA_A,23-24
15fd5593,291,Davy Klaassen,NED,MF,Inter,30,1993,2.3,4,2,0,4,0,1,3,33.3,2,5,1,4,3,7,4,0,Matches,ITA-SERIA_A,23-24
3935e52e,292,Sead Kolašinac,BIH,DF,Atalanta,30,1993,24.2,44,32,23,19,2,30,49,61.2,19,22,9,13,21,65,47,0,Matches,ITA-SERIA_A,23-24
