id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
d72f8d9e,261,David Hovorka,CZE,DF,Slavia Prague,25,1993,3.0,0,1,0,0.0,0.33,0.0,0.0,,24.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
d5c04323,262,Benedikt Höwedes,GER,DF,Loko Moscow,31,1988,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
ad3389d5,263,Lukáš Hrádecký,FIN,GK,Leverkusen,29,1989,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
f2d063ec,264,Patrik Hrošovský,SVK,MF,Genk,27,1992,4.6,0,4,1,25.0,0.87,0.22,0.0,0.0,25.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
15f3ec41,265,Callum Hudson-Odoi,ENG,"FW,MF",Chelsea,18,2000,2.9,0,8,0,0.0,2.74,0.0,0.0,,21.1,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,UCL,19-20
05d548d8,266,Mats Hummels,GER,DF,Dortmund,30,1988,8.0,0,3,0,0.0,0.37,0.0,0.0,,9.7,0,0,0,0.8,0.8,0.26,-0.8,-0.8,Matches,UCL,19-20
5042e5c2,267,Klaas-Jan Huntelaar,NED,FW,Ajax,35,1983,0.4,0,1,0,0.0,2.43,0.0,0.0,,10.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,19-20
3d68d631,268,Josef Hušbauer,CZE,MF,Slavia Prague,29,1990,2.3,0,9,1,11.1,3.88,0.43,0.0,0.0,24.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,UCL,19-20
82efe6fa,269,Roger Ibanez,BRA,"DF,FW",Atalanta,20,1998,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
43b78598,270,Mauro Icardi,ARG,FW,Paris S-G,26,1993,5.3,5,12,7,58.3,2.28,1.33,0.42,0.71,9.3,0,0,0,4.4,4.4,0.37,0.6,0.6,Matches,UCL,19-20
8387afe6,271,Brian Idowu,NGA,DF,Loko Moscow,27,1992,2.7,0,2,0,0.0,0.75,0.0,0.0,,23.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
5cb1d026,272,Vladislav Ignatyev,RUS,"DF,MF",Loko Moscow,32,1987,4.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
42eaa028,273,Jonathan Ikone,FRA,"MF,FW",Lille,21,1998,2.7,1,6,4,66.7,2.26,1.51,0.17,0.25,16.2,0,0,0,1.2,1.2,0.2,-0.2,-0.2,Matches,UCL,19-20
68252d6d,274,Josip Iličić,SVN,"FW,MF",Atalanta,31,1988,5.7,5,12,6,50.0,2.1,1.05,0.25,0.5,22.4,0,2,3,3.6,1.2,0.1,1.4,1.8,Matches,UCL,19-20
54f2d108,275,Selçuk İnan,TUR,"MF,FW",Galatasaray,34,1985,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
2f557579,276,Lorenzo Insigne,ITA,"MF,FW",Napoli,28,1991,3.9,2,17,4,23.5,4.38,1.03,0.06,0.25,17.9,0,1,1,2.4,1.6,0.09,-0.4,-0.6,Matches,UCL,19-20
a0b4bb3e,277,Isco,ESP,"MF,FW",Real Madrid,27,1992,3.0,1,8,4,50.0,2.67,1.33,0.13,0.25,12.6,0,0,0,1.4,1.4,0.18,-0.4,-0.4,Matches,UCL,19-20
cf182add,278,Ismaily,BRA,DF,Shakhtar,29,1990,6.0,0,3,0,0.0,0.5,0.0,0.0,,15.5,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UCL,19-20
dbd3a428,279,Junya Ito,JPN,"MF,FW",Genk,26,1993,4.9,0,5,1,20.0,1.03,0.21,0.0,0.0,20.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,19-20
4c82730b,280,Mirko Ivanić,MNE,MF,Red Star,25,1993,1.2,0,2,1,50.0,1.71,0.86,0.0,0.0,32.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
85f8571a,281,Branislav Ivanović,SRB,DF,Zenit,35,1984,5.8,0,3,1,33.3,0.52,0.17,0.0,0.0,12.2,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,19-20
29fbdc88,282,Luka Ivanušec,CRO,"MF,DF",Dinamo Zagreb,20,1998,1.1,1,1,1,100.0,0.89,0.89,1.0,1.0,14.7,0,0,0,0.1,0.1,0.1,0.9,0.9,Matches,UCL,19-20
1265a93a,283,Reece James,ENG,DF,Chelsea,19,1999,4.2,1,6,2,33.3,1.41,0.47,0.17,0.5,22.5,0,0,0,0.5,0.5,0.08,0.5,0.5,Matches,UCL,19-20
ce9e8024,284,Jardel,BRA,DF,Benfica,33,1986,1.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
f5dfc256,285,Léo Jardim,BRA,GK,Lille,24,1995,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
b66315ae,286,Gabriel Jesus,BRA,"FW,MF",Manchester City,22,1997,6.5,6,24,10,41.7,3.67,1.53,0.25,0.6,13.2,0,0,1,6.1,5.3,0.22,-0.1,0.7,Matches,UCL,19-20
1bacc518,287,Frenkie de Jong,NED,MF,Barcelona,22,1997,8.3,0,1,1,100.0,0.12,0.12,0.0,0.0,11.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,19-20
cf2a6ace,288,Siem de Jong,NED,MF,Ajax,30,1989,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
45db685d,289,Jorginho,ITA,MF,Chelsea,27,1991,6.8,2,4,0,0.0,0.59,0.0,0.0,,25.7,0,2,2,1.8,0.2,0.05,0.2,-0.2,Matches,UCL,19-20
8c5f1522,290,Jota,POR,FW,Benfica,20,1999,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
4dbdf7f7,291,Dušan Jovančić,SRB,MF,Red Star,28,1990,2.0,0,3,1,33.3,1.53,0.51,0.0,0.0,17.3,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,19-20
4d8cd038,292,Luka Jović,SRB,FW,Real Madrid,21,1997,1.3,0,2,1,50.0,1.49,0.74,0.0,0.0,11.5,0,0,0,0.4,0.4,0.19,-0.4,-0.4,Matches,UCL,19-20
7111d552,293,Vinicius Júnior,BRA,FW,Real Madrid,19,2000,2.2,1,3,2,66.7,1.39,0.93,0.33,0.5,13.5,0,0,0,0.6,0.6,0.2,0.4,0.4,Matches,UCL,19-20
dba67bc4,294,Zlatko Junuzović,AUT,MF,RB Salzburg,31,1987,5.6,0,1,0,0.0,0.18,0.0,0.0,,21.2,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
bb6c6331,295,Damian Kądzior,POL,"MF,FW",Dinamo Zagreb,27,1992,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
b825a650,296,Kevin Kampl,SVN,MF,RB Leipzig,28,1990,3.2,0,1,0,0.0,0.31,0.0,0.0,,29.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
21a66f6a,297,Harry Kane,ENG,FW,Tottenham,26,1993,5.0,6,21,7,33.3,4.2,1.4,0.19,0.57,15.2,2,2,2,4.7,3.1,0.15,1.3,0.9,Matches,UCL,19-20
8455ad90,298,Lee Kang-in,KOR,"MF,FW",Valencia,18,2001,1.4,0,3,1,33.3,2.13,0.71,0.0,0.0,22.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
b9fbae28,299,N'Golo Kanté,FRA,MF,Chelsea,28,1991,4.0,0,4,0,0.0,1.0,0.0,0.0,,20.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,19-20
b0b902c8,300,Vyacheslav Karavayev,RUS,DF,Zenit,24,1995,4.6,0,2,0,0.0,0.43,0.0,0.0,,21.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
51dbeea9,301,Thilo Kehrer,GER,DF,Paris S-G,22,1996,4.2,0,1,0,0.0,0.24,0.0,0.0,,27.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
f25c8e3a,302,Naby Keïta,GUI,"MF,FW",Liverpool,24,1995,2.8,1,9,3,33.3,3.24,1.08,0.11,0.33,16.3,0,0,0,1.3,1.3,0.15,-0.3,-0.3,Matches,UCL,19-20
2fabebc0,303,Mikhail Kerzhakov,RUS,GK,Zenit,32,1987,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
38ac43d3,304,Sami Khedira,GER,MF,Juventus,32,1987,2.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
49296448,305,Joshua Kimmich,GER,"DF,MF",Bayern Munich,24,1995,10.0,2,6,4,66.7,0.6,0.4,0.33,0.5,16.7,0,0,0,1.0,1.0,0.17,1.0,1.0,Matches,UCL,19-20
aef6e670,306,Presnel Kimpembe,FRA,DF,Paris S-G,23,1995,10.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
8b8a56ce,307,Simon Kjær,DEN,DF,Atalanta,30,1989,1.0,0,1,0,0.0,1.0,0.0,0.0,,8.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
ca8033cb,308,Lukas Klostermann,GER,DF,RB Leipzig,23,1996,9.0,0,5,1,20.0,0.56,0.11,0.0,0.0,17.3,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches,UCL,19-20
4e034598,309,Anton Kochenkov,KGZ,GK,Loko Moscow,32,1987,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
6747869d,310,Sekou Koita,MLI,MF,RB Salzburg,19,1999,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
55126f3b,311,Koke,ESP,MF,Atlético Madrid,27,1992,8.8,0,1,1,100.0,0.11,0.11,0.0,0.0,30.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
179d2851,312,Ondřej Kolář,CZE,GK,Slavia Prague,24,1994,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
cc96d422,313,Aleksandr Kolomeytsev,RUS,MF,Loko Moscow,30,1989,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
5ed9b537,314,Ibrahima Konaté,FRA,DF,RB Leipzig,20,1999,1.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
cce181df,315,Geoffrey Kondogbia,CTA,"MF,DF",Valencia,26,1993,4.5,1,6,1,16.7,1.33,0.22,0.17,1.0,18.3,0,0,0,0.3,0.3,0.06,0.7,0.7,Matches,UCL,19-20
e6eadfb8,316,Youssouf Koné,MLI,DF,Lyon,24,1995,4.4,0,6,1,16.7,1.37,0.23,0.0,0.0,28.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,UCL,19-20
d9a5d930,317,Yevhen Konoplyanka,UKR,"FW,MF",Shakhtar,29,1989,2.0,1,3,2,66.7,1.51,1.01,0.33,0.5,14.0,0,0,0,0.5,0.5,0.17,0.5,0.5,Matches,UCL,19-20
1f3afdcb,318,Odilon Kossonou,CIV,DF,Club Brugge,18,2001,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
da974c7b,319,Kalidou Koulibaly,SEN,DF,Napoli,28,1991,7.0,0,7,0,0.0,1.0,0.0,0.0,,12.1,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,UCL,19-20
79c0821a,320,Mateo Kovačić,CRO,MF,Chelsea,25,1994,6.8,1,6,3,50.0,0.89,0.44,0.17,0.33,21.4,0,0,0,0.5,0.5,0.09,0.5,0.5,Matches,UCL,19-20
9d60028d,321,Viktor Kovalenko,UKR,MF,Shakhtar,23,1996,3.7,0,3,1,33.3,0.8,0.27,0.0,0.0,20.1,1,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,19-20
39769cff,322,Rasmus Kristensen,DEN,DF,RB Salzburg,22,1997,5.9,0,1,0,0.0,0.17,0.0,0.0,,21.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,19-20
6ce1f46f,323,Toni Kroos,GER,MF,Real Madrid,29,1990,6.0,1,14,5,35.7,2.33,0.83,0.07,0.2,24.6,0,0,0,0.9,0.9,0.06,0.1,0.1,Matches,UCL,19-20
580d52dd,324,Grzegorz Krychowiak,POL,MF,Loko Moscow,29,1990,5.9,1,13,9,69.2,2.2,1.52,0.08,0.11,18.9,0,0,0,1.9,1.9,0.16,-0.9,-0.9,Matches,UCL,19-20
292a652a,325,Serhiy Kryvtsov,UKR,DF,Shakhtar,28,1991,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
9d40ca9c,326,Ondřej Kúdela,CZE,DF,Slavia Prague,32,1987,6.0,0,4,0,0.0,0.67,0.0,0.0,,16.8,0,0,0,0.9,0.9,0.22,-0.9,-0.9,Matches,UCL,19-20
c01f247a,327,Daniil Kulikov,RUS,MF,Loko Moscow,21,1998,0.3,0,1,1,100.0,3.46,3.46,0.0,0.0,8.2,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,UCL,19-20
41e7ef1c,328,Layvin Kurzawa,FRA,DF,Paris S-G,26,1992,2.3,0,1,0,0.0,0.44,0.0,0.0,,7.0,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches,UCL,19-20
d4e93bab,329,Daler Kuzyaev,RUS,MF,Zenit,26,1993,1.5,0,2,0,0.0,1.3,0.0,0.0,,15.3,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
19e4dca5,330,Saba Kvirkvelia,GEO,DF,Loko Moscow,27,1992,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
1931bde9,331,Rajiv van La Parra,NED,FW,Red Star,28,1991,3.9,0,5,3,60.0,1.27,0.76,0.0,0.0,15.5,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,UCL,19-20
ebc56869,332,Zakaria Labyad,MAR,FW,Ajax,26,1993,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
c1b7847c,333,Konrad Laimer,AUT,"MF,DF",RB Leipzig,22,1997,7.9,1,8,3,37.5,1.01,0.38,0.13,0.33,18.6,0,0,0,1.3,1.3,0.16,-0.3,-0.3,Matches,UCL,19-20
abe66106,334,Érik Lamela,ARG,"MF,FW",Tottenham,27,1992,2.6,1,9,4,44.4,3.49,1.55,0.11,0.25,17.9,1,0,0,1.5,1.5,0.17,-0.5,-0.5,Matches,UCL,19-20
8e034340,335,Noa Lang,NED,FW,Ajax,20,1999,1.4,0,2,0,0.0,1.4,0.0,0.0,,9.6,0,0,0,0.2,0.2,0.1,-0.2,-0.2,Matches,UCL,19-20
119b9a8e,336,Aymeric Laporte,ESP,DF,Manchester City,25,1994,2.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
016ff750,337,Valentino Lazaro,AUT,"DF,FW",Inter,23,1996,1.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
4dbd0916,338,Thomas Lemar,FRA,MF,Atlético Madrid,23,1995,2.6,0,6,3,50.0,2.34,1.17,0.0,0.0,24.8,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,UCL,19-20
2b471f99,339,Mario Lemina,GAB,MF,Galatasaray,25,1993,3.7,0,7,1,14.3,1.91,0.27,0.0,0.0,22.8,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,UCL,19-20
4f28a6ff,340,Clément Lenglet,FRA,DF,Barcelona,24,1995,8.0,1,3,1,33.3,0.37,0.12,0.33,1.0,10.6,0,0,0,0.4,0.4,0.15,0.6,0.6,Matches,UCL,19-20
2ba38347,341,Marin Leovac,CRO,"DF,MF",Dinamo Zagreb,30,1988,5.0,1,5,2,40.0,1.0,0.4,0.2,0.5,18.4,0,0,0,1.0,1.0,0.2,0.0,0.0,Matches,UCL,19-20
8d78e732,342,Robert Lewandowski,POL,FW,Bayern Munich,30,1988,9.8,15,50,29,58.0,5.08,2.95,0.26,0.45,13.4,2,2,2,14.5,12.9,0.26,0.5,0.1,Matches,UCL,19-20
d6e53a3a,343,Matthijs de Ligt,NED,DF,Juventus,19,1999,6.0,0,2,0,0.0,0.33,0.0,0.0,,18.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
58f077c0,344,Dominik Livaković,CRO,GK,Dinamo Zagreb,24,1995,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
82dbf623,345,Fernando Llorente,ESP,FW,Napoli,34,1985,1.0,1,3,1,33.3,2.93,0.98,0.33,1.0,10.4,0,0,0,0.6,0.6,0.21,0.4,0.4,Matches,UCL,19-20
02c15616,346,Marcos Llorente,ESP,"MF,FW",Atlético Madrid,24,1995,2.3,2,3,2,66.7,1.29,0.86,0.67,1.0,24.7,0,0,0,0.2,0.2,0.05,1.8,1.8,Matches,UCL,19-20
8f62b6ee,347,Hugo Lloris,FRA,GK,Tottenham,32,1986,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
d7553721,348,Giovani Lo Celso,ARG,"MF,FW",Tottenham,23,1996,3.7,1,8,4,50.0,2.18,1.09,0.13,0.25,21.0,2,0,0,0.5,0.5,0.07,0.5,0.5,Matches,UCL,19-20
e1cbb531,349,Stanislav Lobotka,SVK,MF,Napoli,24,1994,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
ed9f7cfe,350,Renan Lodi,BRA,DF,Atlético Madrid,21,1998,8.4,0,7,4,57.1,0.83,0.47,0.0,0.0,17.8,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches,UCL,19-20
7c104bb7,351,Ademola Lookman,NGA,FW,RB Leipzig,21,1997,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
f00de885,352,Anthony Lopes,POR,GK,Lyon,28,1990,10.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
c27ae377,353,Maximiliano Lovera,ARG,"FW,MF",Olympiacos,20,1999,1.1,0,2,0,0.0,1.76,0.0,0.0,,27.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
1a2935f6,354,Dejan Lovren,CRO,DF,Liverpool,30,1989,2.6,1,2,1,50.0,0.78,0.39,0.5,1.0,11.7,0,0,0,0.1,0.1,0.05,0.9,0.9,Matches,UCL,19-20
a69e4806,355,Hirving Lozano,MEX,"FW,MF",Napoli,24,1995,4.6,1,12,3,25.0,2.62,0.66,0.08,0.33,18.0,0,0,0,0.8,0.8,0.07,0.2,0.2,Matches,UCL,19-20
ca5828af,356,Caio Lucas Fernandes,BRA,"MF,FW",Benfica,25,1994,0.4,0,2,1,50.0,5.29,2.65,0.0,0.0,21.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
a99138af,357,Jean Lucas,BRA,MF,Lyon,21,1998,0.0,0,1,0,0.0,22.5,0.0,0.0,,14.2,0,0,0,0.5,0.5,0.47,-0.5,-0.5,Matches,UCL,19-20
80490d7f,358,Jhon Lucumí,COL,DF,Genk,21,1998,6.0,1,2,1,50.0,0.33,0.17,0.5,1.0,11.9,0,0,0,0.1,0.1,0.06,0.9,0.9,Matches,UCL,19-20
881cd6be,359,Florentino Luís,POR,MF,Benfica,19,1999,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
b05e2dbd,360,José Luis Gayà,ESP,DF,Valencia,24,1995,6.0,0,7,2,28.6,1.17,0.33,0.0,0.0,12.0,0,0,0,0.9,0.9,0.13,-0.9,-0.9,Matches,UCL,19-20
921f6058,361,José Luis Palomino,ARG,DF,Atalanta,29,1990,6.3,0,1,1,100.0,0.16,0.16,0.0,0.0,9.6,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,19-20
5eae500a,362,Romelu Lukaku,BEL,FW,Inter,26,1993,4.5,2,9,4,44.4,2.01,0.89,0.22,0.5,11.3,0,0,0,2.6,2.6,0.29,-0.6,-0.6,Matches,UCL,19-20
8a6ab963,363,Andrey Lunyov,RUS,GK,Zenit,27,1991,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
997fff07,364,Sebastiano Luperto,ITA,DF,Napoli,22,1996,1.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
d8feae4a,365,Christian Luyindama,COD,DF,Galatasaray,25,1994,4.0,0,1,0,0.0,0.25,0.0,0.0,,10.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,19-20
67ac5bb8,366,Gabriel Magalhães,BRA,DF,Lille,21,1997,6.0,0,3,1,33.3,0.5,0.17,0.0,0.0,21.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
b088363d,367,Stanislav Magkeev,RUS,DF,Loko Moscow,20,1999,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
892d5bb1,368,Riyad Mahrez,ALG,"FW,MF",Manchester City,28,1991,6.4,1,13,8,61.5,2.05,1.26,0.08,0.13,15.8,1,0,0,2.3,2.3,0.18,-1.3,-1.3,Matches,UCL,19-20
91e58f66,369,Thiago Maia,BRA,FW,Lille,22,1997,0.7,0,1,0,0.0,1.38,0.0,0.0,,18.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,19-20
fcb38f57,370,Mike Maignan,FRA,GK,Lille,24,1995,5.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
fc46aab1,371,Lovro Majer,CRO,MF,Dinamo Zagreb,21,1998,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
73fc8cc3,372,Róbert Mak,SVK,MF,Zenit,28,1991,0.1,0,2,1,50.0,18.0,9.0,0.0,0.0,14.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,19-20
16b9d5cf,373,Nikola Maksimović,SRB,DF,Napoli,27,1991,3.0,0,3,0,0.0,1.0,0.0,0.0,,12.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
d6a889ea,374,Kévin Malcuit,MAR,DF,Napoli,28,1991,1.6,0,1,0,0.0,0.61,0.0,0.0,,28.3,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
48d5bd33,375,Ruslan Malinovskyi,UKR,MF,Atalanta,26,1993,2.9,1,5,2,40.0,1.72,0.69,0.0,0.0,31.5,1,1,1,1.0,0.2,0.04,0.0,-0.2,Matches,UCL,19-20
c20bdcd7,376,Reinildo Mandava,MOZ,DF,Lille,25,1994,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
c691bfe2,377,Sadio Mané,SEN,FW,Liverpool,27,1992,7.0,2,18,8,44.4,2.57,1.14,0.11,0.25,13.8,0,0,0,3.1,3.1,0.17,-1.1,-1.1,Matches,UCL,19-20
f520049f,378,Eliaquim Mangala,FRA,DF,Valencia,28,1991,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
c707411f,379,Kostas Manolas,GRE,DF,Napoli,28,1991,6.0,0,4,0,0.0,0.67,0.0,0.0,,12.0,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,UCL,19-20
9ae9eaea,380,Fernando Marçal,BRA,DF,Lyon,30,1989,5.6,0,4,2,50.0,0.71,0.36,0.0,0.0,28.5,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,UCL,19-20
133faa84,381,Marcão,BRA,DF,Galatasaray,23,1996,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
603116a7,382,Marcelo,BRA,DF,Real Madrid,31,1988,3.0,0,8,3,37.5,2.71,1.02,0.0,0.0,22.1,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,UCL,19-20
e3d0b0c4,383,Marcelo,BRA,DF,Lyon,32,1987,8.1,0,6,2,33.3,0.74,0.25,0.0,0.0,10.4,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,UCL,19-20
f0da930c,384,José María Giménez,URU,DF,Atlético Madrid,24,1995,3.3,0,7,1,14.3,2.11,0.3,0.0,0.0,10.3,0,0,0,0.7,0.7,0.1,-0.7,-0.7,Matches,UCL,19-20
e26f559f,385,Mariano,BRA,DF,Galatasaray,33,1986,6.0,0,1,0,0.0,0.17,0.0,0.0,,27.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
a022e78c,386,Marko Marin,GER,"MF,FW",Red Star,30,1989,6.0,0,9,2,22.2,1.5,0.33,0.0,0.0,22.6,2,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,UCL,19-20
a3b0ed18,387,Guilherme Marinato,RUS,GK,Loko Moscow,33,1985,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
f0021247,388,João Mário,POR,"MF,FW",Loko Moscow,26,1993,3.9,0,7,2,28.6,1.78,0.51,0.0,0.0,21.8,1,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,UCL,19-20
9139bb12,389,Marlos,UKR,"FW,MF",Shakhtar,31,1988,4.1,0,5,2,40.0,1.22,0.49,0.0,0.0,27.2,2,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,19-20
d5f2f82b,390,Marquinhos,BRA,"MF,DF",Paris S-G,25,1994,10.8,2,7,3,42.9,0.65,0.28,0.29,0.67,13.8,0,0,0,1.6,1.6,0.24,0.4,0.4,Matches,UCL,19-20
7f97771d,391,Javi Martínez,ESP,"DF,MF",Bayern Munich,30,1988,3.8,0,4,0,0.0,1.05,0.0,0.0,,9.1,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches,UCL,19-20
