id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches,league,season
73d6a176,181,Jurgen Ekkelenkamp,NED,MF,Ajax,19,2000,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
4f56170e,182,Omar Elabdellaoui,NOR,DF,Olympiacos,27,1991,6,5,462,5.1,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,5,20,25,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,UCL,19-20
cf007308,183,Elif Elmas,MKD,MF,Napoli,19,1999,5,1,106,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UCL,19-20
980522ec,184,Christian Eriksen,DEN,MF,Tottenham,27,1992,5,2,298,3.3,1,1,2,1,0,0,0,0,0.4,0.4,2.0,2.4,3,11,13,0.3,0.3,0.6,0.3,0.6,0.13,0.6,0.73,0.13,0.73,Matches,UCL,19-20
1c78737d,185,Aleksandr Erokhin,RUS,"MF,FW",Zenit,29,1989,4,2,166,1.8,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,3,4,12,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,UCL,19-20
7ff93107,186,Sebastiano Esposito,ITA,"MF,FW",Inter,17,2002,3,0,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,UCL,19-20
7f3b388c,187,Fabinho,BRA,MF,Liverpool,25,1993,7,6,483,5.4,0,1,1,0,0,0,1,0,0.2,0.2,0.4,0.6,6,41,3,0.0,0.19,0.19,0.0,0.19,0.04,0.07,0.11,0.04,0.11,Matches,UCL,19-20
8263d615,188,Malachi Fagan-Walcott,ENG,DF,Tottenham,17,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
66116290,189,Radamel Falcao,COL,"FW,MF",Galatasaray,33,1986,3,2,209,2.3,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,1,1,15,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.13,0.09,0.13,Matches,UCL,19-20
810e40c1,190,Patrick Farkas,AUT,DF,RB Salzburg,26,1992,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.27,1.07,1.35,0.27,1.35,Matches,UCL,19-20
0ba976e4,191,Ansu Fati,ESP,FW,Barcelona,16,2002,5,1,115,1.3,1,0,1,1,0,0,0,0,0.1,0.1,0.9,1.0,5,5,18,0.78,0.0,0.78,0.78,0.78,0.07,0.68,0.75,0.07,0.75,Matches,UCL,19-20
691f64f5,192,Sofiane Feghouli,ALG,"FW,MF",Galatasaray,29,1989,5,3,344,3.8,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,8,17,18,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,UCL,19-20
874d7a32,193,Ljubomir Fejsa,SRB,MF,Benfica,30,1988,2,2,149,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
51a3c4c8,194,Felipe,BRA,DF,Atlético Madrid,30,1989,8,7,661,7.3,1,0,1,1,0,0,1,0,0.3,0.3,0.0,0.3,0,11,6,0.14,0.0,0.14,0.14,0.14,0.04,0.0,0.04,0.04,0.04,Matches,UCL,19-20
8aafd64f,195,João Félix,POR,"FW,MF",Atlético Madrid,19,1999,6,4,425,4.7,3,1,4,1,2,2,0,0,3.1,1.6,1.0,2.6,13,23,28,0.64,0.21,0.85,0.21,0.42,0.66,0.21,0.88,0.33,0.54,Matches,UCL,19-20
e2dde94c,196,Gedson Fernandes,POR,MF,Tottenham,20,1999,2,1,74,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,1,2,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,UCL,19-20
e2dde94c,197,Gedson Fernandes,POR,"MF,FW",Benfica,20,1999,2,2,135,1.5,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,6,10,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,UCL,19-20
101da2b5,198,Fernandinho,BRA,DF,Manchester City,34,1985,8,7,653,7.3,0,0,0,0,0,0,4,0,0.1,0.1,0.4,0.5,9,32,0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.07,Matches,UCL,19-20
4c370d81,199,Roberto Firmino,BRA,"FW,MF",Liverpool,27,1991,8,7,627,7.0,1,3,4,1,0,0,0,0,1.8,1.8,2.1,3.9,11,39,65,0.14,0.43,0.57,0.14,0.57,0.25,0.3,0.55,0.25,0.55,Matches,UCL,19-20
24f59bb2,200,Junior Firpo,DOM,"DF,FW",Barcelona,22,1996,4,3,271,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,7,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
e288d4b3,201,Alessandro Florenzi,ITA,MF,Valencia,28,1991,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
ed1e53f3,202,Phil Foden,ENG,"MF,FW",Manchester City,19,2000,5,3,253,2.8,2,2,4,2,0,0,2,1,1.2,1.2,3.0,4.2,8,18,15,0.71,0.71,1.42,0.71,1.42,0.42,1.07,1.49,0.42,1.49,Matches,UCL,19-20
90f87966,203,José Fonte,POR,DF,Lille,35,1983,4,4,360,4.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,5,14,1,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,UCL,19-20
9a2e0ccc,204,Emil Forsberg,SWE,"MF,FW",RB Leipzig,27,1991,9,5,522,5.8,4,1,5,2,2,2,0,0,2.9,1.3,1.9,3.2,16,37,38,0.69,0.17,0.86,0.34,0.52,0.5,0.32,0.82,0.23,0.55,Matches,UCL,19-20
6c7762c3,205,Juan Foyth,ARG,DF,Tottenham,21,1998,3,2,198,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
98d2c2c4,206,Remo Freuler,SUI,MF,Atalanta,27,1992,8,8,668,7.4,1,1,2,1,0,0,3,0,0.2,0.2,0.4,0.6,16,24,13,0.13,0.13,0.27,0.13,0.27,0.03,0.05,0.08,0.03,0.08,Matches,UCL,19-20
ceb30355,207,Michal Frydrych,CZE,DF,Slavia Prague,29,1990,2,2,173,1.9,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,5,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,UCL,19-20
0d10333c,208,Gabriel,BRA,MF,Benfica,25,1993,5,5,440,4.9,0,0,0,0,0,0,2,0,0.8,0.8,0.5,1.3,8,46,9,0.0,0.0,0.0,0.0,0.0,0.15,0.11,0.27,0.15,0.27,Matches,UCL,19-20
3b387cc7,209,Gianluca Gaetano,ITA,MF,Napoli,19,2000,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
ce30bfc8,210,Roberto Gagliardini,ITA,MF,Inter,25,1994,4,2,220,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
42276181,211,Kévin Gameiro,FRA,FW,Valencia,32,1987,7,4,319,3.5,2,1,3,2,0,0,0,0,1.6,1.6,1.0,2.6,9,7,31,0.56,0.28,0.85,0.56,0.85,0.44,0.28,0.72,0.44,0.72,Matches,UCL,19-20
72c812f3,212,Idrissa Gana Gueye,SEN,MF,Paris S-G,29,1989,7,7,566,6.3,0,1,1,0,0,0,1,0,0.1,0.1,0.2,0.3,14,33,9,0.0,0.16,0.16,0.0,0.16,0.02,0.03,0.05,0.02,0.05,Matches,UCL,19-20
ac3fb1be,213,Ezequiel Garay,ARG,DF,Valencia,32,1986,5,4,364,4.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,1,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,19-20
2bed3eab,214,Eric García,ESP,DF,Manchester City,18,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UCL,19-20
62db2015,215,Mateo García,ARG,"FW,MF",Red Star,22,1996,6,6,487,5.4,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,9,9,18,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,UCL,19-20
aad9c3f3,216,Mario Gavranović,SUI,FW,Dinamo Zagreb,29,1989,3,1,84,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,1,1,3,0.0,0.0,0.0,0.0,0.0,0.15,0.22,0.37,0.15,0.37,Matches,UCL,19-20
63d17038,217,Paulo Gazzaniga,ARG,GK,Tottenham,27,1992,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
16ceb862,218,Olivier Giroud,FRA,FW,Chelsea,32,1986,3,1,88,1.0,0,0,0,0,0,0,1,0,0.9,0.9,0.0,0.9,2,1,3,0.0,0.0,0.0,0.0,0.0,0.87,0.04,0.92,0.87,0.92,Matches,UCL,19-20
88e357ef,219,Serge Gnabry,GER,FW,Bayern Munich,24,1995,10,9,761,8.5,9,2,11,9,0,0,2,0,3.7,3.7,1.7,5.4,33,33,96,1.06,0.24,1.3,1.06,1.3,0.44,0.2,0.64,0.44,0.64,Matches,UCL,19-20
50c1ff86,220,Marko Gobeljić,SRB,DF,Red Star,26,1992,6,6,495,5.5,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.5,7,11,18,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,UCL,19-20
fc4f85b1,221,Diego Godín,URU,DF,Inter,33,1986,5,5,450,5.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,4,9,1,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,Matches,UCL,19-20
51ffa295,222,Amer Gojak,BIH,MF,Dinamo Zagreb,22,1997,5,1,174,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
f0f7f62f,223,Pierluigi Gollini,ITA,GK,Atalanta,24,1995,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
7a11550b,224,Joe Gomez,ENG,DF,Liverpool,22,1997,7,5,512,5.7,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,5,42,14,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,UCL,19-20
4c2e9442,225,Maxi Gómez,URU,FW,Valencia,22,1996,6,5,419,4.7,0,1,1,0,0,0,1,0,1.2,1.2,0.5,1.7,5,7,22,0.0,0.21,0.21,0.0,0.21,0.25,0.12,0.37,0.25,0.37,Matches,UCL,19-20
6e4df551,226,Papu Gómez,ARG,"MF,FW",Atalanta,31,1988,9,9,708,7.9,1,2,3,1,0,0,0,0,1.5,1.5,3.1,4.6,43,37,59,0.13,0.25,0.38,0.13,0.38,0.19,0.39,0.58,0.19,0.58,Matches,UCL,19-20
cc86b9a3,227,Leon Goretzka,GER,MF,Bayern Munich,24,1995,8,6,520,5.8,1,1,2,1,0,0,0,0,1.6,1.6,1.0,2.6,10,28,15,0.17,0.17,0.35,0.17,0.35,0.28,0.17,0.44,0.28,0.44,Matches,UCL,19-20
2d970560,228,Robin Gosens,GER,DF,Atalanta,25,1994,8,7,655,7.3,1,0,1,1,0,0,1,0,0.8,0.8,0.6,1.4,16,22,37,0.14,0.0,0.14,0.14,0.14,0.11,0.08,0.2,0.11,0.2,Matches,UCL,19-20
9efa1d25,229,Mario Götze,GER,"FW,MF",Dortmund,27,1992,4,1,74,0.8,0,1,1,0,0,0,0,0,0.2,0.2,0.7,0.9,1,11,9,0.0,1.22,1.22,0.0,1.22,0.24,0.86,1.1,0.24,1.1,Matches,UCL,19-20
aad56ca3,230,Amine Gouiri,ALG,FW,Lyon,19,2000,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
df69b544,231,Antoine Griezmann,FRA,"FW,MF",Barcelona,28,1991,9,7,653,7.3,2,0,2,2,0,0,2,0,1.6,1.6,0.2,1.8,10,14,74,0.28,0.0,0.28,0.28,0.28,0.22,0.03,0.25,0.22,0.25,Matches,UCL,19-20
b1f4086c,232,Álex Grimaldo,ESP,DF,Benfica,23,1995,6,6,540,6.0,0,0,0,0,0,0,0,0,0.3,0.3,1.3,1.6,17,32,48,0.0,0.0,0.0,0.0,0.0,0.05,0.21,0.27,0.05,0.27,Matches,UCL,19-20
e6bc67d7,233,Gonçalo Guedes,POR,"FW,MF",Valencia,22,1996,3,2,198,2.2,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.4,7,5,16,0.0,0.0,0.0,0.0,0.0,0.17,0.03,0.2,0.17,0.2,Matches,UCL,19-20
048a1cbc,234,Raphaël Guerreiro,POR,"DF,MF",Dortmund,25,1993,8,6,550,6.1,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,17,47,29,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,UCL,19-20
8754c7ca,235,Guilherme,BRA,MF,Olympiacos,28,1991,5,5,450,5.0,1,1,2,1,0,0,2,0,0.5,0.5,1.0,1.5,2,25,3,0.2,0.2,0.4,0.2,0.4,0.1,0.2,0.3,0.1,0.3,Matches,UCL,19-20
82518f62,236,Bruno Guimarães,BRA,MF,Lyon,21,1997,4,4,294,3.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,7,1,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,UCL,19-20
bcb2ccd8,237,Péter Gulácsi,HUN,GK,RB Leipzig,29,1990,10,10,873,9.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,19-20
819b3158,238,İlkay Gündoğan,GER,MF,Manchester City,28,1990,9,9,810,9.0,2,2,4,2,0,0,0,0,1.5,1.5,1.6,3.1,30,68,25,0.22,0.22,0.44,0.22,0.44,0.17,0.18,0.35,0.17,0.35,Matches,UCL,19-20
1f44ac21,239,Erling Haaland,NOR,FW,RB Salzburg,19,2000,6,4,373,4.1,8,1,9,6,2,2,1,0,6.2,4.7,0.7,5.4,11,7,36,1.93,0.24,2.17,1.45,1.69,1.5,0.18,1.68,1.12,1.3,Matches,UCL,19-20
1f44ac21,240,Erling Haaland,NOR,FW,Dortmund,19,2000,2,2,180,2.0,2,0,2,2,0,0,1,0,1.0,1.0,0.0,1.0,3,2,5,1.0,0.0,1.0,1.0,1.0,0.48,0.0,0.48,0.48,0.48,Matches,UCL,19-20
0127419a,241,Ianis Hagi,ROU,MF,Genk,20,1998,5,1,143,1.6,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.6,7,12,9,0.0,0.0,0.0,0.0,0.0,0.16,0.24,0.4,0.16,0.4,Matches,UCL,19-20
92432bc6,242,Amadou Haidara,MLI,"MF,FW",RB Leipzig,21,1998,7,2,271,3.0,0,0,0,0,0,0,3,0,0.1,0.1,0.3,0.4,8,18,7,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.13,0.03,0.13,Matches,UCL,19-20
55537f53,243,Izet Hajrović,BIH,MF,Dinamo Zagreb,27,1991,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
e42d61c7,244,Achraf Hakimi,MAR,"MF,DF",Dortmund,20,1998,8,8,707,7.9,4,0,4,4,0,0,0,0,2.1,2.1,1.6,3.7,40,32,78,0.51,0.0,0.51,0.51,0.51,0.27,0.21,0.47,0.27,0.47,Matches,UCL,19-20
8ff2354e,245,Marcel Halstenberg,GER,DF,RB Leipzig,27,1991,7,6,516,5.7,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.7,10,32,17,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.12,0.07,0.12,Matches,UCL,19-20
74419746,246,Samir Handanović,SVN,GK,Inter,35,1984,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
47327321,247,Taylor Harwood-Bellis,ENG,DF,Manchester City,17,2002,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
3b333ac3,248,Hans Hateboer,NED,DF,Atalanta,25,1994,9,7,590,6.6,2,1,3,2,0,0,2,0,1.5,1.2,0.9,2.1,14,11,37,0.31,0.15,0.46,0.31,0.46,0.23,0.14,0.36,0.18,0.32,Matches,UCL,19-20
fed7cb61,249,Kai Havertz,GER,"MF,FW",Leverkusen,20,1999,5,5,432,4.8,0,0,0,0,0,0,0,0,1.2,1.2,0.7,2.0,16,23,44,0.0,0.0,0.0,0.0,0.0,0.26,0.15,0.41,0.26,0.41,Matches,UCL,19-20
a39bb753,250,Eden Hazard,BEL,FW,Real Madrid,28,1991,6,6,454,5.0,0,1,1,0,0,0,1,0,1.3,1.3,0.8,2.0,33,21,70,0.0,0.2,0.2,0.0,0.2,0.25,0.15,0.4,0.25,0.4,Matches,UCL,19-20
50871bcc,251,Thorgan Hazard,BEL,"FW,MF",Dortmund,26,1993,7,6,475,5.3,0,0,0,0,0,0,2,0,0.9,0.9,1.6,2.5,18,26,62,0.0,0.0,0.0,0.0,0.0,0.17,0.31,0.48,0.17,0.48,Matches,UCL,19-20
169fd162,252,Hwang Hee-chan,KOR,FW,RB Salzburg,23,1996,6,6,540,6.0,3,3,6,3,0,0,0,0,1.9,1.9,2.9,4.8,19,18,54,0.5,0.5,1.0,0.5,1.0,0.32,0.49,0.81,0.32,0.81,Matches,UCL,19-20
935e6b8f,253,Jordan Henderson,ENG,MF,Liverpool,29,1990,6,6,511,5.7,0,0,0,0,0,0,0,0,0.2,0.2,1.1,1.3,12,58,19,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.23,0.04,0.23,Matches,UCL,19-20
555f3a0b,254,Mario Hermoso,ESP,DF,Atlético Madrid,24,1995,5,3,353,3.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,19-20
c3ee18ef,255,Lucas Hernández,FRA,DF,Bayern Munich,23,1996,3,2,155,1.7,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.7,6,12,15,0.0,0.58,0.58,0.0,0.58,0.0,0.43,0.43,0.0,0.43,Matches,UCL,19-20
436a9dd0,256,Ander Herrera,ESP,MF,Paris S-G,29,1989,6,4,324,3.6,0,0,0,0,0,0,2,0,0.1,0.1,1.0,1.1,3,14,5,0.0,0.0,0.0,0.0,0.0,0.02,0.29,0.3,0.02,0.3,Matches,UCL,19-20
a8542814,257,Héctor Herrera,MEX,MF,Atlético Madrid,29,1990,6,3,265,2.9,1,0,1,1,0,0,1,0,0.2,0.2,0.6,0.7,5,22,8,0.34,0.0,0.34,0.34,0.34,0.05,0.2,0.25,0.05,0.25,Matches,UCL,19-20
92e7e919,258,Son Heung-min,KOR,FW,Tottenham,27,1992,6,4,365,4.1,5,2,7,5,0,0,0,0,4.2,4.2,0.9,5.1,21,11,37,1.23,0.49,1.73,1.23,1.73,1.03,0.22,1.25,1.03,1.25,Matches,UCL,19-20
360e3062,259,Bryan Heynen,BEL,"MF,FW",Genk,22,1997,4,3,265,2.9,0,1,1,0,0,0,0,0,0.2,0.2,0.7,0.9,1,4,9,0.0,0.34,0.34,0.0,0.34,0.08,0.24,0.31,0.08,0.31,Matches,UCL,19-20
8a08491a,260,Gonzalo Higuaín,ARG,FW,Juventus,31,1987,8,5,510,5.7,2,2,4,2,0,0,0,0,1.6,1.6,1.0,2.7,11,12,32,0.35,0.35,0.71,0.35,0.71,0.29,0.18,0.47,0.29,0.47,Matches,UCL,19-20
d72f8d9e,261,David Hovorka,CZE,DF,Slavia Prague,25,1993,3,3,270,3.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.2,2,14,0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,UCL,19-20
d5c04323,262,Benedikt Höwedes,GER,DF,Loko Moscow,31,1988,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,19-20
ad3389d5,263,Lukáš Hrádecký,FIN,GK,Leverkusen,29,1989,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
f2d063ec,264,Patrik Hrošovský,SVK,MF,Genk,27,1992,5,5,412,4.6,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,3,22,6,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,UCL,19-20
15f3ec41,265,Callum Hudson-Odoi,ENG,"FW,MF",Chelsea,18,2000,5,2,263,2.9,0,1,1,0,0,0,0,0,0.3,0.3,0.7,1.1,15,7,21,0.0,0.34,0.34,0.0,0.34,0.12,0.24,0.36,0.12,0.36,Matches,UCL,19-20
05d548d8,266,Mats Hummels,GER,DF,Dortmund,30,1988,8,8,720,8.0,0,0,0,0,0,0,2,0,0.8,0.8,0.6,1.3,3,31,1,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.17,0.1,0.17,Matches,UCL,19-20
5042e5c2,267,Klaas-Jan Huntelaar,NED,FW,Ajax,35,1983,4,0,37,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,UCL,19-20
3d68d631,268,Josef Hušbauer,CZE,MF,Slavia Prague,29,1990,5,2,209,2.3,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.6,0,12,12,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.24,0.15,0.24,Matches,UCL,19-20
82efe6fa,269,Roger Ibanez,BRA,"DF,FW",Atalanta,20,1998,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
43b78598,270,Mauro Icardi,ARG,FW,Paris S-G,26,1993,7,7,473,5.3,5,0,5,5,0,0,1,0,4.4,4.4,0.4,4.8,0,3,22,0.95,0.0,0.95,0.95,0.95,0.83,0.07,0.91,0.83,0.91,Matches,UCL,19-20
8387afe6,271,Brian Idowu,NGA,DF,Loko Moscow,27,1992,4,2,239,2.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,7,2,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,UCL,19-20
5cb1d026,272,Vladislav Ignatyev,RUS,"DF,MF",Loko Moscow,32,1987,5,5,439,4.9,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,3,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,UCL,19-20
42eaa028,273,Jonathan Ikone,FRA,"MF,FW",Lille,21,1998,4,3,239,2.7,1,0,1,1,0,0,1,0,1.2,1.2,1.2,2.4,8,12,21,0.38,0.0,0.38,0.38,0.38,0.45,0.46,0.92,0.45,0.92,Matches,UCL,19-20
68252d6d,274,Josip Iličić,SVN,"FW,MF",Atalanta,31,1988,7,6,514,5.7,5,0,5,3,2,3,2,0,3.6,1.2,1.9,3.1,24,34,47,0.88,0.0,0.88,0.53,0.53,0.63,0.32,0.95,0.22,0.54,Matches,UCL,19-20
54f2d108,275,Selçuk İnan,TUR,"MF,FW",Galatasaray,34,1985,2,0,61,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
2f557579,276,Lorenzo Insigne,ITA,"MF,FW",Napoli,28,1991,5,4,349,3.9,2,1,3,1,1,1,1,0,2.4,1.6,0.9,2.5,18,23,27,0.52,0.26,0.77,0.26,0.52,0.62,0.24,0.86,0.41,0.66,Matches,UCL,19-20
a0b4bb3e,277,Isco,ESP,"MF,FW",Real Madrid,27,1992,4,3,270,3.0,1,0,1,1,0,0,0,0,1.4,1.4,0.2,1.7,5,17,18,0.33,0.0,0.33,0.33,0.33,0.47,0.08,0.55,0.47,0.55,Matches,UCL,19-20
cf182add,278,Ismaily,BRA,DF,Shakhtar,29,1990,6,6,540,6.0,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,13,23,26,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.04,0.1,Matches,UCL,19-20
