id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
aad56ca3,249,Amine Gouiri,ALG,"FW,MF",Nice,22,2000,2.5,0,5,2,40.0,1.99,0.8,0.0,0.0,12.5,0,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches,FRA-L1,22-23
aad56ca3,250,Amine Gouiri,ALG,"FW,MF",Rennes,22,2000,28.0,15,74,30,40.5,2.64,1.07,0.2,0.5,13.6,0,0,0,11.1,11.1,0.15,3.9,3.9,Matches,FRA-L1,22-23
06c48679,251,Jonathan Gradit,FRA,DF,Lens,29,1992,31.4,1,5,1,20.0,0.16,0.03,0.2,1.0,14.1,0,0,0,0.8,0.8,0.16,0.2,0.2,Matches,FRA-L1,22-23
49136c42,252,Andrew Gravillon,GLP,DF,Reims,24,1998,11.5,0,8,1,12.5,0.69,0.09,0.0,0.0,18.3,1,0,0,0.8,0.8,0.1,-0.8,-0.8,Matches,FRA-L1,22-23
4a987ffa,253,Adrian Grbić,AUT,"MF,FW",Lorient,25,1996,0.3,0,3,0,0.0,10.8,0.0,0.0,,28.5,2,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,FRA-L1,22-23
d5d22a58,254,Gabriel Gudmundsson,SWE,"DF,FW",Lille,23,1999,9.3,0,7,1,14.3,0.75,0.11,0.0,0.0,22.0,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches,FRA-L1,22-23
f6857b4f,255,Axel Gueguin,FRA,"FW,MF",Montpellier,17,2005,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
5ea8ef20,256,Mattéo Guendouzi,FRA,MF,Marseille,23,1999,23.4,2,24,5,20.8,1.02,0.21,0.04,0.2,16.4,0,1,1,3.3,2.5,0.11,-1.3,-1.5,Matches,FRA-L1,22-23
b73f17f8,257,Evann Guessand,CIV,"FW,MF",Nantes,21,2001,14.0,3,22,12,54.5,1.57,0.86,0.14,0.25,12.1,0,0,0,2.6,2.6,0.12,0.4,0.4,Matches,FRA-L1,22-23
7155e3e1,258,Pape Gueye,SEN,"MF,DF",Marseille,23,1999,5.5,1,8,4,50.0,1.46,0.73,0.13,0.25,16.8,0,0,0,0.7,0.7,0.09,0.3,0.3,Matches,FRA-L1,22-23
5d8d7454,259,Frederic Guilbert,FRA,DF,Strasbourg,27,1994,16.2,0,12,1,8.3,0.74,0.06,0.0,0.0,26.3,3,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches,FRA-L1,22-23
923f4dda,260,Serhou Guirassy,GUI,MF,Rennes,26,1996,0.3,0,2,1,50.0,7.83,3.91,0.0,0.0,10.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,FRA-L1,22-23
7091324a,261,Rafik Guitane,FRA,FW,Reims,23,1999,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
d56b9520,262,Malo Gusto,FRA,DF,Lyon,19,2003,17.7,0,7,3,42.9,0.39,0.17,0.0,0.0,20.9,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,FRA-L1,22-23
576817b7,263,Jaouen Hadjam,ALG,DF,Nantes,19,2003,8.9,0,6,3,50.0,0.67,0.34,0.0,0.0,30.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,FRA-L1,22-23
5167c97e,264,Massadio Haïdara,MLI,"DF,MF",Lens,29,1992,18.6,0,13,0,0.0,0.7,0.0,0.0,,11.6,0,0,0,2.1,2.1,0.16,-2.1,-2.1,Matches,FRA-L1,22-23
e42d61c7,265,Achraf Hakimi,MAR,"DF,MF",Paris S-G,23,1998,22.8,5,18,9,50.0,0.79,0.39,0.28,0.56,14.9,0,0,0,3.8,3.8,0.21,1.2,1.2,Matches,FRA-L1,22-23
a94571f6,266,Mathis Hamdi,FRA,DF,Troyes,18,2003,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
c7eebddf,267,Ben Hamed Touré,CIV,FW,Ajaccio,18,2003,2.3,0,2,0,0.0,0.86,0.0,0.0,,28.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,FRA-L1,22-23
0b4d8274,268,Romain Hamouma,FRA,"FW,MF",Ajaccio,35,1987,12.0,2,16,6,37.5,1.33,0.5,0.13,0.33,15.3,1,0,0,3.2,3.2,0.2,-1.2,-1.2,Matches,FRA-L1,22-23
52cd0e88,269,Saïd Hamulic,BIH,FW,Toulouse,21,2000,1.2,0,1,0,0.0,0.87,0.0,0.0,,23.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,FRA-L1,22-23
e7d59f4f,270,Amine Harit,MAR,"MF,FW",Marseille,25,1997,5.7,0,6,3,50.0,1.05,0.52,0.0,0.0,18.7,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches,FRA-L1,22-23
07ace8c3,271,Rhys Healey,WAL,FW,Toulouse,27,1994,0.7,2,5,3,60.0,7.03,4.22,0.4,0.67,15.3,0,0,0,0.4,0.4,0.08,1.6,1.6,Matches,FRA-L1,22-23
563fcd6b,272,Gauthier Hein,FRA,"MF,FW",Auxerre,25,1996,20.8,2,38,10,26.3,1.82,0.48,0.05,0.2,19.3,2,0,0,3.9,3.9,0.1,-1.9,-1.9,Matches,FRA-L1,22-23
f28474a4,273,Henrique,BRA,"DF,FW",Lyon,28,1994,4.0,0,1,0,0.0,0.25,0.0,0.0,,27.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,FRA-L1,22-23
3681cfff,274,Christophe Hérelle,MTQ,DF,Brest,29,1992,11.8,0,3,0,0.0,0.25,0.0,0.0,,16.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,FRA-L1,22-23
61b77d0a,275,Noah Holm,NOR,"FW,MF",Reims,21,2001,2.2,0,2,0,0.0,0.93,0.0,0.0,,36.7,0,0,0,0.3,0.3,0.16,-0.3,-0.3,Matches,FRA-L1,22-23
db7849ca,276,Franck Honorat,FRA,"FW,MF",Brest,25,1996,28.2,6,47,17,36.2,1.67,0.6,0.13,0.35,18.1,4,0,0,4.8,4.8,0.1,1.2,1.2,Matches,FRA-L1,22-23
00891164,277,Cédric Hountondji,BEN,DF,Angers,28,1994,34.4,0,11,4,36.4,0.32,0.12,0.0,0.0,8.9,0,0,0,1.1,1.1,0.1,-1.1,-1.1,Matches,FRA-L1,22-23
910e3cad,278,Ilyes Housni,FRA,FW,Paris S-G,17,2005,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
d14229f3,279,Adrien Hunou,FRA,"MF,FW",Angers,28,1994,24.8,4,45,18,40.0,1.81,0.73,0.09,0.22,13.2,0,0,0,6.5,6.5,0.14,-2.5,-2.5,Matches,FRA-L1,22-23
fb0ee44e,280,Mounaim El Idrissy,FRA,FW,Ajaccio,23,1999,27.7,6,50,19,38.0,1.8,0.68,0.12,0.32,14.6,0,0,0,7.2,7.2,0.14,-1.2,-1.2,Matches,FRA-L1,22-23
c9f49454,281,Rareş Ilie,ROU,"MF,FW",Nice,19,2003,1.6,0,4,0,0.0,2.43,0.0,0.0,,16.8,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,FRA-L1,22-23
546bb36e,282,Bonke Innocent,NGA,MF,Lorient,26,1996,13.1,0,4,0,0.0,0.3,0.0,0.0,,26.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,FRA-L1,22-23
cf182add,283,Ismaily,BRA,DF,Lille,32,1990,19.8,2,13,6,46.2,0.66,0.3,0.15,0.33,17.4,0,0,0,1.2,1.2,0.09,0.8,0.8,Matches,FRA-L1,22-23
dbd3a428,284,Junya Ito,JPN,FW,Reims,29,1993,32.4,6,42,17,40.5,1.3,0.52,0.14,0.35,15.3,0,0,0,5.7,5.7,0.14,0.3,0.3,Matches,FRA-L1,22-23
a0415710,285,Ismail Jakobs,SEN,"DF,FW",Monaco,22,1999,12.4,0,14,6,42.9,1.13,0.48,0.0,0.0,15.2,1,0,0,1.0,1.0,0.07,-1.0,-1.0,Matches,FRA-L1,22-23
96f4ebc0,286,Marin Jakoliš,CRO,FW,Angers,25,1996,0.3,0,2,1,50.0,6.43,3.21,0.0,0.0,12.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,FRA-L1,22-23
f5dfc256,287,Léo Jardim,BRA,GK,Lille,27,1995,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
eeba07f8,288,Luis Javier Suárez,COL,FW,Marseille,24,1997,3.3,3,16,7,43.8,4.91,2.15,0.19,0.43,12.6,0,0,0,2.4,2.4,0.15,0.6,0.6,Matches,FRA-L1,22-23
300ec91c,289,Dany Jean,HAI,"DF,MF",Strasbourg,19,2002,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
5cb215fc,290,Julian Jeanvier,GUI,DF,Auxerre,30,1992,19.6,1,8,4,50.0,0.41,0.2,0.13,0.25,8.7,0,0,0,1.2,1.2,0.15,-0.2,-0.2,Matches,FRA-L1,22-23
45cce300,291,Jeffinho,BRA,FW,Lyon,22,1999,5.0,1,10,5,50.0,2.02,1.01,0.1,0.2,15.7,0,0,0,1.1,1.1,0.11,-0.1,-0.1,Matches,FRA-L1,22-23
5b4bc323,292,Paul Joly,FRA,DF,Auxerre,22,2000,9.6,0,7,0,0.0,0.73,0.0,0.0,,23.5,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,FRA-L1,22-23
56ae428b,293,Jubal,BRA,DF,Auxerre,28,1993,35.7,3,18,5,27.8,0.5,0.14,0.11,0.4,11.6,0,1,1,3.1,2.3,0.13,-0.1,-0.3,Matches,FRA-L1,22-23
f323d995,294,Christopher Jullien,FRA,DF,Montpellier,29,1993,29.9,0,17,2,11.8,0.57,0.07,0.0,0.0,8.6,0,0,0,2.0,2.0,0.12,-2.0,-2.0,Matches,FRA-L1,22-23
b2fe86e5,295,Eli Junior Kroupi,FRA,"FW,MF",Lorient,16,2006,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
c066d1a5,296,Issa Kaboré,BFA,DF,Marseille,21,2001,11.4,1,8,3,37.5,0.7,0.26,0.13,0.33,16.2,0,0,0,0.9,0.9,0.11,0.1,0.1,Matches,FRA-L1,22-23
32f3d97e,297,Abdoul Kader Bamba,FRA,"FW,MF",Nantes,28,1994,0.9,0,1,1,100.0,1.15,1.15,0.0,0.0,19.3,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,FRA-L1,22-23
5b1bf5e3,298,Gaël Kakuta,COD,FW,Lens,31,1991,0.2,0,1,0,0.0,4.09,0.0,0.0,,29.8,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,FRA-L1,22-23
bf4c41f9,299,Arnaud Kalimuendo,FRA,FW,Rennes,20,2002,20.5,7,43,21,48.8,2.09,1.02,0.16,0.33,14.0,0,0,0,7.5,7.5,0.18,-0.5,-0.5,Matches,FRA-L1,22-23
dd211559,300,Gedeon Kalulu,COD,DF,Lorient,24,1997,27.1,0,10,2,20.0,0.37,0.07,0.0,0.0,20.9,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches,FRA-L1,22-23
32e2163d,301,Justin-Noël Kalumba,FRA,DF,Angers,17,2004,6.1,0,2,0,0.0,0.33,0.0,0.0,,24.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,FRA-L1,22-23
a426a912,302,Waren Kamanzi,NOR,DF,Toulouse,21,2000,7.4,0,2,1,50.0,0.27,0.14,0.0,0.0,18.1,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches,FRA-L1,22-23
3814120d,303,Bingourou Kamara,SEN,GK,Montpellier,25,1996,4.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
c5908bc4,304,Nordine Kandil,FRA,"MF,FW",Strasbourg,20,2001,1.1,0,3,0,0.0,2.67,0.0,0.0,,19.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,FRA-L1,22-23
0e8d7b6c,305,Ayman Kari,FRA,"MF,DF",Lorient,17,2004,1.1,0,4,0,0.0,3.75,0.0,0.0,,18.6,0,0,0,0.5,0.5,0.14,-0.5,-0.5,Matches,FRA-L1,22-23
c43a8336,306,Kévin Keben Biakolo,CMR,DF,Toulouse,18,2004,4.0,0,1,0,0.0,0.25,0.0,0.0,,18.2,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,FRA-L1,22-23
c9f2f83a,307,Check Keita,FRA,DF,Reims,19,2003,7.6,0,3,1,33.3,0.4,0.13,0.0,0.0,19.4,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,FRA-L1,22-23
796b1c41,308,Saîf-Eddine Khaoui,TUN,MF,Clermont Foot,27,1995,22.5,7,47,22,46.8,2.09,0.98,0.15,0.32,21.5,6,0,0,5.1,5.1,0.11,1.9,1.9,Matches,FRA-L1,22-23
2677a1de,309,Wahbi Khazri,TUN,"FW,MF",Montpellier,31,1991,18.2,4,38,16,42.1,2.09,0.88,0.11,0.25,22.2,0,0,0,4.1,4.1,0.11,-0.1,-0.1,Matches,FRA-L1,22-23
3670aa71,310,Anthony Khelifa,FRA,DF,Ajaccio,16,2005,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
aef6e670,311,Presnel Kimpembe,FRA,DF,Paris S-G,26,1995,8.1,0,4,0,0.0,0.49,0.0,0.0,,6.3,0,0,0,0.7,0.7,0.17,-0.7,-0.7,Matches,FRA-L1,22-23
6751b938,312,Samuel Koeberlé,FRA,MF,Reims,17,2004,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
9cd28348,313,Rudy Kohon,FRA,DF,Troyes,18,2004,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
3935e52e,314,Sead Kolašinac,BIH,DF,Marseille,29,1993,24.6,4,22,9,40.9,0.89,0.37,0.18,0.44,9.7,0,0,0,4.1,4.1,0.19,-0.1,-0.1,Matches,FRA-L1,22-23
6ce2cdf0,315,Cheick Konaté,MLI,DF,Clermont Foot,18,2004,6.4,0,3,0,0.0,0.47,0.0,0.0,,26.5,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches,FRA-L1,22-23
04bb2b06,316,Ibrahima Koné,MLI,FW,Lorient,23,1999,17.5,7,28,13,46.4,1.6,0.74,0.18,0.38,16.1,0,2,3,5.6,3.2,0.12,1.4,1.8,Matches,FRA-L1,22-23
e6eadfb8,317,Youssouf Koné,MLI,DF,Ajaccio,27,1995,10.2,0,1,1,100.0,0.1,0.1,0.0,0.0,27.6,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,FRA-L1,22-23
86a2ba20,318,Rominigue Kouamé,MLI,MF,Troyes,25,1996,29.6,1,24,5,20.8,0.81,0.17,0.04,0.2,20.3,0,0,0,1.4,1.4,0.06,-0.4,-0.4,Matches,FRA-L1,22-23
562a4799,319,Boubakar Kouyaté,MLI,DF,Montpellier,25,1997,14.0,0,11,3,27.3,0.79,0.21,0.0,0.0,11.5,0,0,0,0.7,0.7,0.06,-0.7,-0.7,Matches,FRA-L1,22-23
c385bf49,320,Sael Kumbedi,FRA,DF,Lyon,17,2005,14.7,0,9,2,22.2,0.61,0.14,0.0,0.0,21.9,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,FRA-L1,22-23
397ba086,321,Grejohn Kyei,FRA,FW,Clermont Foot,26,1995,24.8,10,54,19,35.2,2.18,0.77,0.11,0.32,17.5,0,4,6,11.7,7.0,0.13,-1.7,-1.0,Matches,FRA-L1,22-23
c90f380c,322,Rémy Labeau Lascary,GLP,"FW,MF",Lens,19,2003,1.4,0,3,1,33.3,2.2,0.73,0.0,0.0,15.9,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches,FRA-L1,22-23
7cdda3bf,323,Gaëtan Laborde,FRA,FW,Nice,28,1994,27.8,13,74,39,52.7,2.66,1.4,0.18,0.33,15.7,1,0,1,11.8,11.0,0.15,1.2,2.0,Matches,FRA-L1,22-23
7cdda3bf,324,Gaëtan Laborde,FRA,FW,Rennes,28,1994,2.8,2,11,6,54.5,3.98,2.17,0.18,0.33,13.2,0,0,0,1.7,1.7,0.16,0.3,0.3,Matches,FRA-L1,22-23
9dbb75ca,325,Alexandre Lacazette,FRA,FW,Lyon,31,1991,32.5,27,107,47,43.9,3.29,1.44,0.2,0.45,14.4,8,6,8,24.2,17.9,0.17,2.8,3.1,Matches,FRA-L1,22-23
eb0db257,326,Qazim Laçi,ALB,MF,Ajaccio,26,1996,2.4,0,4,0,0.0,1.7,0.0,0.0,,30.4,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,FRA-L1,22-23
4e7db402,327,Alban Lafont,FRA,GK,Nantes,23,1999,37.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
770d7eb8,328,Kenny Lala,MAD,DF,Brest,30,1991,15.7,0,12,3,25.0,0.76,0.19,0.0,0.0,25.6,2,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches,FRA-L1,22-23
01870104,329,Mohamed Lamine Bayo,GUI,"FW,MF",Lille,24,1998,7.2,4,22,10,45.5,3.04,1.38,0.18,0.4,10.4,0,0,0,3.2,3.2,0.15,0.8,0.8,Matches,FRA-L1,22-23
f066022d,330,Julien Laporte,FRA,DF,Lorient,28,1993,18.4,0,6,2,33.3,0.33,0.11,0.0,0.0,14.8,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,FRA-L1,22-23
0ed063d6,331,Yasser Larouci,ALG,"DF,MF",Troyes,21,2001,20.0,1,10,4,40.0,0.5,0.2,0.1,0.25,20.6,0,0,0,0.5,0.5,0.05,0.5,0.5,Matches,FRA-L1,22-23
2d22cea7,332,Armand Lauriente,FRA,FW,Lorient,23,1998,3.0,1,14,5,35.7,4.74,1.69,0.07,0.2,18.2,2,0,0,1.8,1.8,0.13,-0.8,-0.8,Matches,FRA-L1,22-23
afe39ca8,333,Théo Le Bris,FRA,"MF,DF",Lorient,19,2002,16.1,2,10,4,40.0,0.62,0.25,0.2,0.5,14.0,0,0,0,1.1,1.1,0.11,0.9,0.9,Matches,FRA-L1,22-23
547a72ad,334,Julien Le Cardinal,FRA,DF,Lens,24,1997,1.8,0,5,2,40.0,2.73,1.09,0.0,0.0,9.6,0,0,0,0.6,0.6,0.11,-0.6,-0.6,Matches,FRA-L1,22-23
88c4d190,335,Jérémy Le Douaron,FRA,"MF,FW",Brest,24,1998,23.0,10,55,23,41.8,2.39,1.0,0.18,0.43,11.1,0,0,0,8.4,8.4,0.16,1.6,1.6,Matches,FRA-L1,22-23
6f806d99,336,Enzo Le Fée,FRA,MF,Lorient,22,2000,33.6,5,45,18,40.0,1.34,0.54,0.11,0.28,23.4,8,0,0,3.5,3.5,0.08,1.5,1.5,Matches,FRA-L1,22-23
2321ea6e,337,Vincent Le Goff,FRA,DF,Lorient,32,1989,37.0,0,17,6,35.3,0.46,0.16,0.0,0.0,18.3,0,0,0,1.2,1.2,0.07,-1.2,-1.2,Matches,FRA-L1,22-23
321a71a7,338,Maxime Le Marchand,FRA,DF,Strasbourg,32,1989,22.4,0,8,0,0.0,0.36,0.0,0.0,,19.1,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches,FRA-L1,22-23
5bf26efc,339,Paolo Lebas,FRA,MF,Ajaccio,19,2003,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
edbe46dc,340,Jean-Louis Leca,FRA,GK,Lens,36,1985,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
2fa2a875,341,Benjamin Lecomte,FRA,GK,Montpellier,31,1991,19.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
f5044e54,342,Pierre Lees-Melou,FRA,MF,Brest,29,1993,30.7,5,43,13,30.2,1.4,0.42,0.12,0.38,23.8,2,0,0,2.1,2.1,0.05,2.9,2.9,Matches,FRA-L1,22-23
8ca9415f,343,Félix Lemaréchal,FRA,MF,Brest,18,2003,3.2,0,2,0,0.0,0.62,0.0,0.0,,22.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,FRA-L1,22-23
2b471f99,344,Mario Lemina,GAB,"MF,DF",Nice,28,1993,9.3,0,6,3,50.0,0.64,0.32,0.0,0.0,20.1,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,FRA-L1,22-23
51c83a90,345,Donovan Léon,GUF,GK,Auxerre,29,1992,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
1e52971c,346,Johann Lepenant,FRA,MF,Lyon,19,2002,21.5,1,19,1,5.3,0.88,0.05,0.05,1.0,23.8,0,0,0,0.9,0.9,0.05,0.1,0.1,Matches,FRA-L1,22-23
1e7aea56,347,Benjamin Leroy,FRA,GK,Ajaccio,33,1989,31.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
fcc84a07,348,Léo Leroy,FRA,MF,Montpellier,22,2000,13.2,0,18,6,33.3,1.36,0.45,0.0,0.0,20.6,1,0,0,1.1,1.1,0.06,-1.1,-1.1,Matches,FRA-L1,22-23
96fcd380,349,Alexandre Letellier,FRA,GK,Paris S-G,31,1990,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
17e25e72,350,Ruan Levine,BRA,"MF,FW",Ajaccio,23,1999,0.3,0,2,1,50.0,7.5,3.75,0.0,0.0,13.1,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,FRA-L1,22-23
f7691f63,351,Dimitri Liénard,FRA,"DF,MF",Strasbourg,34,1988,17.1,0,13,2,15.4,0.76,0.12,0.0,0.0,21.8,2,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches,FRA-L1,22-23
fd78b105,352,Mateusz Lis,POL,GK,Troyes,25,1997,8.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
40221fa7,353,Bradley Locko,FRA,DF,Reims,20,2002,11.8,0,5,0,0.0,0.42,0.0,0.0,,22.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,FRA-L1,22-23
40221fa7,354,Bradley Locko,FRA,DF,Brest,20,2002,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
f00de885,355,Anthony Lopes,POR,GK,Lyon,31,1990,31.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
7c2965bb,356,Rony Lopes,POR,"MF,FW",Troyes,26,1995,26.1,7,57,20,35.1,2.19,0.77,0.12,0.35,19.3,5,0,0,4.9,4.9,0.09,2.1,2.1,Matches,FRA-L1,22-23
20b9f052,357,Pau López,ESP,GK,Marseille,27,1994,32.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
64c14d49,358,Dion Lopy,SEN,MF,Reims,20,2002,15.3,0,18,4,22.2,1.17,0.26,0.0,0.0,23.3,0,0,0,0.9,0.9,0.05,-0.9,-0.9,Matches,FRA-L1,22-23
fc4cf6a7,359,Jordan Lotomba,SUI,DF,Nice,23,1998,27.3,0,13,5,38.5,0.48,0.18,0.0,0.0,19.8,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Matches,FRA-L1,22-23
1a2935f6,360,Dejan Lovren,CRO,DF,Lyon,33,1989,16.2,1,13,3,23.1,0.8,0.19,0.08,0.33,12.5,1,0,0,0.8,0.8,0.06,0.2,0.2,Matches,FRA-L1,22-23
a99138af,361,Jean Lucas,BRA,MF,Monaco,24,1998,3.2,0,5,3,60.0,1.55,0.93,0.0,0.0,18.3,0,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches,FRA-L1,22-23
5b9512c5,362,Castello Lukeba,FRA,DF,Lyon,19,2002,33.2,2,13,5,38.5,0.39,0.15,0.15,0.4,10.2,0,0,0,1.2,1.2,0.09,0.8,0.8,Matches,FRA-L1,22-23
e05082d1,363,Youssouf M'Changama,COM,MF,Auxerre,31,1990,12.0,0,18,2,11.1,1.5,0.17,0.0,0.0,30.3,7,0,0,0.6,0.6,0.03,-0.6,-0.6,Matches,FRA-L1,22-23
b3f8bdef,364,Deiver Machado,COL,"DF,MF",Lens,28,1993,24.3,4,18,7,38.9,0.74,0.29,0.22,0.57,19.3,1,0,0,1.3,1.3,0.07,2.7,2.7,Matches,FRA-L1,22-23
dfc5d4fa,365,Soungoutou Magassa,FRA,MF,Monaco,18,2003,0.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
d4d35152,366,Hugo Magnetti,FRA,MF,Brest,24,1998,18.8,1,17,6,35.3,0.91,0.32,0.06,0.17,24.7,0,0,0,0.8,0.8,0.05,0.2,0.2,Matches,FRA-L1,22-23
caa7aaea,367,Yohann Magnin,FRA,MF,Clermont Foot,25,1997,26.7,0,17,1,5.9,0.64,0.04,0.0,0.0,19.8,0,0,0,1.1,1.1,0.06,-1.1,-1.1,Matches,FRA-L1,22-23
fc46aab1,368,Lovro Majer,CRO,"MF,FW",Rennes,24,1998,18.5,2,33,11,33.3,1.78,0.59,0.03,0.09,20.4,5,1,1,3.3,2.5,0.08,-1.3,-1.5,Matches,FRA-L1,22-23
22bfb57e,369,Jean-Victor Makengo,FRA,MF,Lorient,24,1998,11.8,0,5,2,40.0,0.42,0.17,0.0,0.0,26.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,FRA-L1,22-23
654f49ca,370,Béni Makouana,CGO,"FW,MF",Montpellier,19,2002,2.2,0,6,1,16.7,2.73,0.45,0.0,0.0,13.9,0,0,0,0.8,0.8,0.14,-0.8,-0.8,Matches,FRA-L1,22-23
48d5bd33,371,Ruslan Malinovskyi,UKR,"MF,FW",Marseille,29,1993,13.6,1,35,7,20.0,2.57,0.51,0.03,0.14,24.3,6,0,0,2.3,2.3,0.06,-1.3,-1.3,Matches,FRA-L1,22-23
0f86995c,372,Hianga Mananga Mbock,FRA,MF,Brest,22,1999,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
1d2d5cc8,373,Steve Mandanda,FRA,GK,Rennes,37,1985,33.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
c801616a,374,Thomas Mangani,FRA,MF,Ajaccio,35,1987,14.8,1,9,0,0.0,0.61,0.0,0.0,,27.1,2,1,2,2.0,0.4,0.05,-1.0,-0.4,Matches,FRA-L1,22-23
