id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
230a2fac,157,Giovanni Di Lorenzo,ITA,"DF,MF",Napoli,25,1993,8.0,0,0,0,7,14,0,16,2,11,0,0,0,55,12,10,54.5,Matches,UCL,19-20
19cda00b,158,Ángel Di María,ARG,"FW,MF",Paris S-G,31,1988,8.3,3,0,0,3,15,6,47,4,7,0,0,0,34,0,4,0.0,Matches,UCL,19-20
aeed5c06,159,Moussa Diaby,FRA,"MF,FW",Leverkusen,20,1999,2.0,0,0,0,3,4,0,15,0,0,0,0,0,11,0,1,0.0,Matches,UCL,19-20
dda3969e,160,Mbaye Diagne,SEN,FW,Club Brugge,27,1991,0.5,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2,33.3,Matches,UCL,19-20
d2110326,161,Mouctar Diakhaby,GUI,DF,Valencia,22,1996,3.4,3,1,1,5,3,0,1,5,2,0,2,0,22,3,3,50.0,Matches,UCL,19-20
fc62f087,162,Abdou Diallo,SEN,DF,Paris S-G,23,1996,1.2,0,0,0,5,0,0,0,0,1,0,0,0,8,1,0,100.0,Matches,UCL,19-20
31c69ef1,163,Rúben Dias,POR,DF,Benfica,22,1997,6.0,1,0,0,6,7,0,2,5,3,0,1,1,39,17,14,54.8,Matches,UCL,19-20
8104e41e,164,Krépin Diatta,SEN,"FW,MF",Club Brugge,20,1999,4.8,2,1,1,8,1,3,18,5,5,0,0,0,25,6,3,66.7,Matches,UCL,19-20
407feb71,165,Brahim Díaz,MAR,FW,Real Madrid,19,1999,0.2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches,UCL,19-20
ac861941,166,Eric Dier,ENG,"DF,MF",Tottenham,25,1994,3.5,1,0,0,4,3,0,1,4,2,0,0,0,24,3,11,21.4,Matches,UCL,19-20
db3cb6ee,167,Emir Dilaver,AUT,DF,Dinamo Zagreb,28,1991,6.0,2,0,0,4,6,0,0,12,2,0,0,0,34,12,6,66.7,Matches,UCL,19-20
b2336681,168,Tiago Djaló,POR,DF,Lille,19,2000,3.0,1,0,0,1,4,0,1,2,4,0,0,0,13,4,2,66.7,Matches,UCL,19-20
6eee05f1,169,Berat Djimsiti,ALB,DF,Atalanta,26,1993,5.7,3,0,0,7,0,1,0,6,6,0,0,0,22,18,6,75.0,Matches,UCL,19-20
b5f7d10b,170,Dodô,BRA,DF,Shakhtar,20,1998,3.1,1,1,0,3,3,0,4,1,3,0,0,0,11,1,0,100.0,Matches,UCL,19-20
c9cb972b,171,Jaume Doménech,ESP,GK,Valencia,28,1990,2.0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,,Matches,UCL,19-20
d072a976,172,Ryan Donk,SUR,DF,Galatasaray,33,1986,4.0,1,0,0,5,0,0,1,6,2,0,1,0,14,9,3,75.0,Matches,UCL,19-20
6fd8a334,173,Aleksandar Dragović,AUT,DF,Leverkusen,28,1991,1.0,0,0,0,0,0,0,0,2,2,0,0,0,5,1,1,50.0,Matches,UCL,19-20
1a992676,174,Julian Draxler,GER,"MF,FW",Paris S-G,25,1993,0.8,0,0,0,2,1,0,2,1,0,0,0,0,7,0,0,,Matches,UCL,19-20
60e86875,175,Sebastián Driussi,ARG,MF,Zenit,23,1996,4.0,0,0,0,2,6,0,19,3,8,0,0,0,36,6,3,66.7,Matches,UCL,19-20
ff0ab48c,176,Leo Dubois,FRA,DF,Lyon,24,1994,8.4,3,0,0,10,4,0,30,5,6,0,0,0,38,6,3,66.7,Matches,UCL,19-20
e0921a4f,177,Paulo Dybala,ARG,"FW,MF",Juventus,25,1993,3.5,0,0,0,1,10,1,21,1,1,0,0,0,14,1,3,25.0,Matches,UCL,19-20
448a3608,178,Artem Dzyuba,RUS,FW,Zenit,30,1988,6.0,1,0,0,10,6,6,4,1,4,0,0,0,14,40,36,52.6,Matches,UCL,19-20
f0fc9d0e,179,Éder,POR,FW,Loko Moscow,31,1987,3.8,0,0,0,3,11,3,2,3,1,0,0,0,16,10,24,29.4,Matches,UCL,19-20
3bb7b8b4,180,Ederson,BRA,GK,Manchester City,25,1993,7.5,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,100.0,Matches,UCL,19-20
73d6a176,181,Jurgen Ekkelenkamp,NED,MF,Ajax,19,2000,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches,UCL,19-20
4f56170e,182,Omar Elabdellaoui,NOR,DF,Olympiacos,27,1991,5.1,0,0,0,3,1,1,10,6,2,0,0,0,22,9,5,64.3,Matches,UCL,19-20
cf007308,183,Elif Elmas,MKD,MF,Napoli,19,1999,1.2,0,0,0,1,0,0,0,0,0,0,0,0,9,0,1,0.0,Matches,UCL,19-20
980522ec,184,Christian Eriksen,DEN,MF,Tottenham,27,1992,3.3,0,0,0,1,3,0,17,0,3,0,0,0,23,1,1,50.0,Matches,UCL,19-20
1c78737d,185,Aleksandr Erokhin,RUS,"MF,FW",Zenit,29,1989,1.8,2,0,0,6,1,0,7,1,0,0,0,0,10,2,0,100.0,Matches,UCL,19-20
7ff93107,186,Sebastiano Esposito,ITA,"MF,FW",Inter,17,2002,0.6,0,0,0,0,4,0,1,0,0,1,0,0,1,0,1,0.0,Matches,UCL,19-20
7f3b388c,187,Fabinho,BRA,MF,Liverpool,25,1993,5.4,1,0,0,8,5,0,1,7,11,0,0,0,44,8,10,44.4,Matches,UCL,19-20
8263d615,188,Malachi Fagan-Walcott,ENG,DF,Tottenham,17,2002,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Matches,UCL,19-20
66116290,189,Radamel Falcao,COL,"FW,MF",Galatasaray,33,1986,2.3,1,0,0,4,8,2,0,0,1,0,0,0,10,6,16,27.3,Matches,UCL,19-20
810e40c1,190,Patrick Farkas,AUT,DF,RB Salzburg,26,1992,0.1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,,Matches,UCL,19-20
0ba976e4,191,Ansu Fati,ESP,FW,Barcelona,16,2002,1.3,0,0,0,2,4,1,2,1,0,0,0,0,3,0,2,0.0,Matches,UCL,19-20
691f64f5,192,Sofiane Feghouli,ALG,"FW,MF",Galatasaray,29,1989,3.8,0,0,0,3,5,1,11,4,2,0,0,0,21,2,3,40.0,Matches,UCL,19-20
874d7a32,193,Ljubomir Fejsa,SRB,MF,Benfica,30,1988,1.7,0,0,0,3,2,0,0,3,3,0,0,0,14,0,0,,Matches,UCL,19-20
51a3c4c8,194,Felipe,BRA,DF,Atlético Madrid,30,1989,7.3,1,0,0,11,7,0,0,14,3,0,0,0,31,25,10,71.4,Matches,UCL,19-20
8aafd64f,195,João Félix,POR,"FW,MF",Atlético Madrid,19,1999,4.7,0,0,0,2,15,2,5,1,0,2,0,0,16,3,9,25.0,Matches,UCL,19-20
e2dde94c,196,Gedson Fernandes,POR,MF,Tottenham,20,1999,0.8,0,0,0,1,3,0,3,0,0,0,0,0,1,0,0,,Matches,UCL,19-20
e2dde94c,197,Gedson Fernandes,POR,"MF,FW",Benfica,20,1999,1.5,1,0,0,4,2,2,5,1,2,0,0,0,7,0,1,0.0,Matches,UCL,19-20
101da2b5,198,Fernandinho,BRA,DF,Manchester City,34,1985,7.3,4,0,0,18,2,0,1,15,10,0,1,0,45,11,9,55.0,Matches,UCL,19-20
4c370d81,199,Roberto Firmino,BRA,"FW,MF",Liverpool,27,1991,7.0,0,0,0,4,2,3,2,3,12,0,0,0,31,7,19,26.9,Matches,UCL,19-20
24f59bb2,200,Junior Firpo,DOM,"DF,FW",Barcelona,22,1996,3.0,1,0,0,5,4,0,1,4,3,0,0,0,12,2,0,100.0,Matches,UCL,19-20
e288d4b3,201,Alessandro Florenzi,ITA,MF,Valencia,28,1991,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches,UCL,19-20
ed1e53f3,202,Phil Foden,ENG,"MF,FW",Manchester City,19,2000,2.8,2,1,1,3,2,0,4,2,2,0,0,0,12,1,4,20.0,Matches,UCL,19-20
90f87966,203,José Fonte,POR,DF,Lille,35,1983,4.0,1,0,0,3,1,0,2,3,7,0,1,0,19,8,4,66.7,Matches,UCL,19-20
9a2e0ccc,204,Emil Forsberg,SWE,"MF,FW",RB Leipzig,27,1991,5.8,0,0,0,5,5,1,17,1,7,0,0,0,25,3,11,21.4,Matches,UCL,19-20
6c7762c3,205,Juan Foyth,ARG,DF,Tottenham,21,1998,2.2,0,0,0,2,2,0,3,2,2,0,0,0,12,2,1,66.7,Matches,UCL,19-20
98d2c2c4,206,Remo Freuler,SUI,MF,Atalanta,27,1992,7.4,3,0,0,19,7,0,2,9,9,0,0,0,40,7,4,63.6,Matches,UCL,19-20
ceb30355,207,Michal Frydrych,CZE,DF,Slavia Prague,29,1990,1.9,0,0,0,2,0,0,0,3,1,0,0,0,9,11,3,78.6,Matches,UCL,19-20
0d10333c,208,Gabriel,BRA,MF,Benfica,25,1993,4.9,2,0,0,12,4,0,4,16,10,0,0,0,41,9,7,56.3,Matches,UCL,19-20
3b387cc7,209,Gianluca Gaetano,ITA,MF,Napoli,19,2000,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
ce30bfc8,210,Roberto Gagliardini,ITA,MF,Inter,25,1994,2.4,0,0,0,3,3,0,0,2,2,0,0,0,12,3,2,60.0,Matches,UCL,19-20
42276181,211,Kévin Gameiro,FRA,FW,Valencia,32,1987,3.5,0,0,0,4,2,2,5,0,0,0,0,0,10,4,10,28.6,Matches,UCL,19-20
72c812f3,212,Idrissa Gana Gueye,SEN,MF,Paris S-G,29,1989,6.3,1,0,0,16,12,0,2,12,8,0,0,0,38,1,2,33.3,Matches,UCL,19-20
ac3fb1be,213,Ezequiel Garay,ARG,DF,Valencia,32,1986,4.0,3,0,0,2,3,0,1,3,2,0,0,0,12,6,10,37.5,Matches,UCL,19-20
2bed3eab,214,Eric García,ESP,DF,Manchester City,18,2001,2.0,0,0,0,2,0,0,0,1,1,0,0,0,7,3,2,60.0,Matches,UCL,19-20
62db2015,215,Mateo García,ARG,"FW,MF",Red Star,22,1996,5.4,0,0,0,3,7,0,1,7,13,0,0,0,32,0,7,0.0,Matches,UCL,19-20
aad9c3f3,216,Mario Gavranović,SUI,FW,Dinamo Zagreb,29,1989,0.9,0,0,0,2,1,1,0,0,0,1,0,0,3,3,2,60.0,Matches,UCL,19-20
63d17038,217,Paulo Gazzaniga,ARG,GK,Tottenham,27,1992,4.0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,Matches,UCL,19-20
16ceb862,218,Olivier Giroud,FRA,FW,Chelsea,32,1986,1.0,1,0,0,2,1,0,0,0,0,0,0,0,2,4,4,50.0,Matches,UCL,19-20
88e357ef,219,Serge Gnabry,GER,FW,Bayern Munich,24,1995,8.5,2,0,0,11,11,2,25,5,13,0,0,0,35,5,7,41.7,Matches,UCL,19-20
50c1ff86,220,Marko Gobeljić,SRB,DF,Red Star,26,1992,5.5,0,0,0,6,3,2,10,7,11,0,0,0,25,7,2,77.8,Matches,UCL,19-20
fc4f85b1,221,Diego Godín,URU,DF,Inter,33,1986,5.0,2,0,0,5,4,0,0,15,4,0,0,0,32,9,1,90.0,Matches,UCL,19-20
51ffa295,222,Amer Gojak,BIH,MF,Dinamo Zagreb,22,1997,1.9,0,0,0,3,0,0,0,0,7,0,0,0,14,2,1,66.7,Matches,UCL,19-20
f0f7f62f,223,Pierluigi Gollini,ITA,GK,Atalanta,24,1995,7.0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,100.0,Matches,UCL,19-20
7a11550b,224,Joe Gomez,ENG,DF,Liverpool,22,1997,5.7,2,0,0,15,9,0,7,15,4,0,0,0,54,25,12,67.6,Matches,UCL,19-20
4c2e9442,225,Maxi Gómez,URU,FW,Valencia,22,1996,4.7,1,0,0,8,11,5,1,1,0,0,0,0,8,17,21,44.7,Matches,UCL,19-20
6e4df551,226,Papu Gómez,ARG,"MF,FW",Atalanta,31,1988,7.9,0,0,0,2,17,3,49,6,4,0,0,0,39,0,5,0.0,Matches,UCL,19-20
cc86b9a3,227,Leon Goretzka,GER,MF,Bayern Munich,24,1995,5.8,0,0,0,13,3,1,2,11,11,0,0,0,28,9,9,50.0,Matches,UCL,19-20
2d970560,228,Robin Gosens,GER,DF,Atalanta,25,1994,7.3,1,0,0,7,12,0,17,11,14,0,0,0,45,18,10,64.3,Matches,UCL,19-20
9efa1d25,229,Mario Götze,GER,"FW,MF",Dortmund,27,1992,0.8,0,0,0,2,0,1,0,0,2,0,0,0,9,0,0,,Matches,UCL,19-20
aad56ca3,230,Amine Gouiri,ALG,FW,Lyon,19,2000,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
df69b544,231,Antoine Griezmann,FRA,"FW,MF",Barcelona,28,1991,7.3,2,0,0,9,5,1,7,6,3,0,0,0,19,2,8,20.0,Matches,UCL,19-20
b1f4086c,232,Álex Grimaldo,ESP,DF,Benfica,23,1995,6.0,0,0,0,2,6,0,40,9,7,0,0,0,34,4,3,57.1,Matches,UCL,19-20
e6bc67d7,233,Gonçalo Guedes,POR,"FW,MF",Valencia,22,1996,2.2,0,0,0,1,12,0,4,0,4,1,0,0,6,1,2,33.3,Matches,UCL,19-20
048a1cbc,234,Raphaël Guerreiro,POR,"DF,MF",Dortmund,25,1993,6.1,1,0,0,6,1,0,8,10,3,0,0,0,31,5,6,45.5,Matches,UCL,19-20
8754c7ca,235,Guilherme,BRA,MF,Olympiacos,28,1991,5.0,2,0,0,6,10,1,1,3,3,0,1,0,28,4,7,36.4,Matches,UCL,19-20
82518f62,236,Bruno Guimarães,BRA,MF,Lyon,21,1997,3.3,0,0,0,1,3,0,0,4,4,0,0,0,17,1,1,50.0,Matches,UCL,19-20
bcb2ccd8,237,Péter Gulácsi,HUN,GK,RB Leipzig,29,1990,9.7,0,0,0,0,1,0,0,0,0,0,0,0,13,4,0,100.0,Matches,UCL,19-20
819b3158,238,İlkay Gündoğan,GER,MF,Manchester City,28,1990,9.0,0,0,0,6,7,1,12,11,5,0,0,0,68,7,2,77.8,Matches,UCL,19-20
1f44ac21,239,Erling Haaland,NOR,FW,RB Salzburg,19,2000,4.1,1,0,0,7,1,2,3,1,1,0,0,0,13,3,5,37.5,Matches,UCL,19-20
1f44ac21,240,Erling Haaland,NOR,FW,Dortmund,19,2000,2.0,1,0,0,4,2,0,0,2,2,0,0,0,3,4,7,36.4,Matches,UCL,19-20
0127419a,241,Ianis Hagi,ROU,MF,Genk,20,1998,1.6,0,0,0,1,3,0,25,1,1,0,0,0,6,1,2,33.3,Matches,UCL,19-20
92432bc6,242,Amadou Haidara,MLI,"MF,FW",RB Leipzig,21,1998,3.0,3,0,0,7,1,0,0,8,7,0,0,0,18,3,5,37.5,Matches,UCL,19-20
55537f53,243,Izet Hajrović,BIH,MF,Dinamo Zagreb,27,1991,0.1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0,Matches,UCL,19-20
e42d61c7,244,Achraf Hakimi,MAR,"MF,DF",Dortmund,20,1998,7.9,0,0,0,9,15,1,27,7,5,0,0,0,37,3,4,42.9,Matches,UCL,19-20
8ff2354e,245,Marcel Halstenberg,GER,DF,RB Leipzig,27,1991,5.7,1,0,0,9,5,0,14,7,7,0,0,0,34,8,7,53.3,Matches,UCL,19-20
74419746,246,Samir Handanović,SVN,GK,Inter,35,1984,6.0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,,Matches,UCL,19-20
47327321,247,Taylor Harwood-Bellis,ENG,DF,Manchester City,17,2002,0.1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0,Matches,UCL,19-20
3b333ac3,248,Hans Hateboer,NED,DF,Atalanta,25,1994,6.6,2,0,0,9,4,1,12,7,3,0,0,0,29,9,17,34.6,Matches,UCL,19-20
fed7cb61,249,Kai Havertz,GER,"MF,FW",Leverkusen,20,1999,4.8,0,0,0,2,6,1,6,1,1,0,0,0,23,7,13,35.0,Matches,UCL,19-20
a39bb753,250,Eden Hazard,BEL,FW,Real Madrid,28,1991,5.0,1,0,0,2,16,1,2,3,3,0,0,0,20,1,3,25.0,Matches,UCL,19-20
50871bcc,251,Thorgan Hazard,BEL,"FW,MF",Dortmund,26,1993,5.3,2,0,0,10,5,1,22,1,8,0,0,0,27,3,7,30.0,Matches,UCL,19-20
169fd162,252,Hwang Hee-chan,KOR,FW,RB Salzburg,23,1996,6.0,0,0,0,11,6,5,5,1,2,2,0,0,27,3,19,13.6,Matches,UCL,19-20
935e6b8f,253,Jordan Henderson,ENG,MF,Liverpool,29,1990,5.7,0,0,0,6,3,0,14,8,7,0,0,0,37,6,7,46.2,Matches,UCL,19-20
555f3a0b,254,Mario Hermoso,ESP,DF,Atlético Madrid,24,1995,3.9,1,0,0,6,4,0,1,8,3,0,0,0,24,5,2,71.4,Matches,UCL,19-20
c3ee18ef,255,Lucas Hernández,FRA,DF,Bayern Munich,23,1996,1.7,0,0,0,2,0,0,6,2,1,0,0,0,14,1,0,100.0,Matches,UCL,19-20
436a9dd0,256,Ander Herrera,ESP,MF,Paris S-G,29,1989,3.6,2,0,0,5,14,0,1,8,2,0,0,0,26,0,2,0.0,Matches,UCL,19-20
a8542814,257,Héctor Herrera,MEX,MF,Atlético Madrid,29,1990,2.9,1,0,0,4,4,1,5,2,0,0,0,0,18,4,4,50.0,Matches,UCL,19-20
92e7e919,258,Son Heung-min,KOR,FW,Tottenham,27,1992,4.1,0,0,0,4,4,3,7,2,1,0,0,0,12,1,2,33.3,Matches,UCL,19-20
360e3062,259,Bryan Heynen,BEL,"MF,FW",Genk,22,1997,2.9,0,0,0,1,2,0,4,6,5,0,0,0,13,5,6,45.5,Matches,UCL,19-20
8a08491a,260,Gonzalo Higuaín,ARG,FW,Juventus,31,1987,5.7,0,0,0,1,5,2,4,0,0,0,0,0,10,2,5,28.6,Matches,UCL,19-20
d72f8d9e,261,David Hovorka,CZE,DF,Slavia Prague,25,1993,3.0,2,0,0,2,1,0,1,5,3,0,0,0,22,8,3,72.7,Matches,UCL,19-20
d5c04323,262,Benedikt Höwedes,GER,DF,Loko Moscow,31,1988,6.0,1,0,0,2,2,0,0,14,4,0,0,1,19,4,4,50.0,Matches,UCL,19-20
ad3389d5,263,Lukáš Hrádecký,FIN,GK,Leverkusen,29,1989,6.0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,,Matches,UCL,19-20
f2d063ec,264,Patrik Hrošovský,SVK,MF,Genk,27,1992,4.6,0,0,0,1,3,0,12,5,5,0,0,0,35,4,0,100.0,Matches,UCL,19-20
15f3ec41,265,Callum Hudson-Odoi,ENG,"FW,MF",Chelsea,18,2000,2.9,0,0,0,5,4,3,11,2,1,0,0,0,12,1,3,25.0,Matches,UCL,19-20
05d548d8,266,Mats Hummels,GER,DF,Dortmund,30,1988,8.0,2,0,0,6,1,2,0,30,12,0,1,0,59,14,8,63.6,Matches,UCL,19-20
5042e5c2,267,Klaas-Jan Huntelaar,NED,FW,Ajax,35,1983,0.4,0,0,0,3,0,0,0,0,0,0,0,0,0,3,2,60.0,Matches,UCL,19-20
3d68d631,268,Josef Hušbauer,CZE,MF,Slavia Prague,29,1990,2.3,1,0,0,5,3,0,8,3,1,0,0,0,12,1,4,20.0,Matches,UCL,19-20
82efe6fa,269,Roger Ibanez,BRA,"DF,FW",Atalanta,20,1998,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
43b78598,270,Mauro Icardi,ARG,FW,Paris S-G,26,1993,5.3,1,0,0,3,8,3,2,0,1,0,0,0,4,6,9,40.0,Matches,UCL,19-20
8387afe6,271,Brian Idowu,NGA,DF,Loko Moscow,27,1992,2.7,0,0,0,3,1,0,1,4,3,0,0,0,20,5,4,55.6,Matches,UCL,19-20
5cb1d026,272,Vladislav Ignatyev,RUS,"DF,MF",Loko Moscow,32,1987,4.9,2,0,0,6,3,0,4,5,10,0,0,0,18,1,13,7.1,Matches,UCL,19-20
42eaa028,273,Jonathan Ikone,FRA,"MF,FW",Lille,21,1998,2.7,1,0,0,2,1,0,2,0,0,0,0,0,7,1,4,20.0,Matches,UCL,19-20
68252d6d,274,Josip Iličić,SVN,"FW,MF",Atalanta,31,1988,5.7,2,0,0,6,17,1,18,4,1,3,1,0,28,1,4,20.0,Matches,UCL,19-20
54f2d108,275,Selçuk İnan,TUR,"MF,FW",Galatasaray,34,1985,0.7,1,0,0,2,1,0,1,2,0,0,0,0,1,0,2,0.0,Matches,UCL,19-20
2f557579,276,Lorenzo Insigne,ITA,"MF,FW",Napoli,28,1991,3.9,1,0,0,2,5,4,10,6,3,0,0,0,11,0,3,0.0,Matches,UCL,19-20
a0b4bb3e,277,Isco,ESP,"MF,FW",Real Madrid,27,1992,3.0,0,0,0,0,5,0,3,3,3,0,0,0,16,0,3,0.0,Matches,UCL,19-20
cf182add,278,Ismaily,BRA,DF,Shakhtar,29,1990,6.0,0,0,0,3,6,0,6,13,12,0,0,0,44,9,10,47.4,Matches,UCL,19-20
dbd3a428,279,Junya Ito,JPN,"MF,FW",Genk,26,1993,4.9,1,0,0,3,9,6,18,4,6,0,0,0,26,5,2,71.4,Matches,UCL,19-20
4c82730b,280,Mirko Ivanić,MNE,MF,Red Star,25,1993,1.2,0,0,0,0,1,0,0,2,1,0,0,0,5,1,1,50.0,Matches,UCL,19-20
85f8571a,281,Branislav Ivanović,SRB,DF,Zenit,35,1984,5.8,0,0,0,1,3,0,0,5,2,0,0,0,23,9,5,64.3,Matches,UCL,19-20
29fbdc88,282,Luka Ivanušec,CRO,"MF,DF",Dinamo Zagreb,20,1998,1.1,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,,Matches,UCL,19-20
1265a93a,283,Reece James,ENG,DF,Chelsea,19,1999,4.2,1,0,0,1,6,0,30,5,5,0,0,0,22,11,6,64.7,Matches,UCL,19-20
ce9e8024,284,Jardel,BRA,DF,Benfica,33,1986,1.8,0,0,0,1,1,0,0,3,1,0,0,0,6,6,8,42.9,Matches,UCL,19-20
f5dfc256,285,Léo Jardim,BRA,GK,Lille,24,1995,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,UCL,19-20
b66315ae,286,Gabriel Jesus,BRA,"FW,MF",Manchester City,22,1997,6.5,0,0,0,7,9,4,0,8,3,0,0,0,22,21,12,63.6,Matches,UCL,19-20
1bacc518,287,Frenkie de Jong,NED,MF,Barcelona,22,1997,8.3,0,0,0,2,10,0,1,12,10,0,0,0,54,2,2,50.0,Matches,UCL,19-20
cf2a6ace,288,Siem de Jong,NED,MF,Ajax,30,1989,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,UCL,19-20
45db685d,289,Jorginho,ITA,MF,Chelsea,27,1991,6.8,3,0,0,11,5,0,1,13,10,0,1,0,55,4,6,40.0,Matches,UCL,19-20
8c5f1522,290,Jota,POR,FW,Benfica,20,1999,0.7,1,0,0,2,1,0,2,0,0,0,0,0,0,0,2,0.0,Matches,UCL,19-20
4dbdf7f7,291,Dušan Jovančić,SRB,MF,Red Star,28,1990,2.0,0,0,0,4,4,0,1,4,4,0,0,0,13,3,4,42.9,Matches,UCL,19-20
4d8cd038,292,Luka Jović,SRB,FW,Real Madrid,21,1997,1.3,0,0,0,2,1,0,0,0,1,0,0,0,3,7,10,41.2,Matches,UCL,19-20
7111d552,293,Vinicius Júnior,BRA,FW,Real Madrid,19,2000,2.2,1,0,0,4,5,1,6,1,2,0,0,0,15,1,0,100.0,Matches,UCL,19-20
dba67bc4,294,Zlatko Junuzović,AUT,MF,RB Salzburg,31,1987,5.6,1,0,0,10,7,0,21,10,6,0,0,0,44,4,5,44.4,Matches,UCL,19-20
bb6c6331,295,Damian Kądzior,POL,"MF,FW",Dinamo Zagreb,27,1992,0.7,0,0,0,1,0,0,4,0,0,0,0,0,1,0,2,0.0,Matches,UCL,19-20
b825a650,296,Kevin Kampl,SVN,MF,RB Leipzig,28,1990,3.2,1,0,0,7,3,0,2,5,1,0,0,0,22,3,3,50.0,Matches,UCL,19-20
21a66f6a,297,Harry Kane,ENG,FW,Tottenham,26,1993,5.0,1,0,0,4,7,3,5,0,3,1,0,0,10,8,5,61.5,Matches,UCL,19-20
8455ad90,298,Lee Kang-in,KOR,"MF,FW",Valencia,18,2001,1.4,1,0,0,6,5,0,1,0,3,0,0,0,7,0,1,0.0,Matches,UCL,19-20
b9fbae28,299,N'Golo Kanté,FRA,MF,Chelsea,28,1991,4.0,1,0,0,6,1,0,6,9,4,0,0,0,34,3,4,42.9,Matches,UCL,19-20
b0b902c8,300,Vyacheslav Karavayev,RUS,DF,Zenit,24,1995,4.6,0,0,0,2,0,1,23,4,9,0,0,0,19,1,2,33.3,Matches,UCL,19-20
51dbeea9,301,Thilo Kehrer,GER,DF,Paris S-G,22,1996,4.2,0,0,0,5,10,0,4,3,11,0,0,0,14,5,5,50.0,Matches,UCL,19-20
f25c8e3a,302,Naby Keïta,GUI,"MF,FW",Liverpool,24,1995,2.8,0,0,0,4,3,0,0,2,7,0,0,0,23,0,2,0.0,Matches,UCL,19-20
2fabebc0,303,Mikhail Kerzhakov,RUS,GK,Zenit,32,1987,4.0,0,0,0,0,3,0,0,1,0,0,0,0,2,4,0,100.0,Matches,UCL,19-20
38ac43d3,304,Sami Khedira,GER,MF,Juventus,32,1987,2.9,0,0,0,4,3,1,5,3,4,0,0,0,10,2,2,50.0,Matches,UCL,19-20
49296448,305,Joshua Kimmich,GER,"DF,MF",Bayern Munich,24,1995,10.0,3,0,0,14,15,3,74,10,8,0,0,0,50,7,5,58.3,Matches,UCL,19-20
aef6e670,306,Presnel Kimpembe,FRA,DF,Paris S-G,23,1995,10.0,1,0,0,11,15,0,0,15,14,0,0,0,56,14,17,45.2,Matches,UCL,19-20
8b8a56ce,307,Simon Kjær,DEN,DF,Atalanta,30,1989,1.0,0,0,0,2,1,0,0,0,2,0,0,0,6,6,4,60.0,Matches,UCL,19-20
ca8033cb,308,Lukas Klostermann,GER,DF,RB Leipzig,23,1996,9.0,1,0,0,5,0,1,11,16,7,0,1,0,72,9,6,60.0,Matches,UCL,19-20
4e034598,309,Anton Kochenkov,KGZ,GK,Loko Moscow,32,1987,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,Matches,UCL,19-20
6747869d,310,Sekou Koita,MLI,MF,RB Salzburg,19,1999,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches,UCL,19-20
55126f3b,311,Koke,ESP,MF,Atlético Madrid,27,1992,8.8,1,0,0,6,11,0,17,7,9,0,0,0,48,6,7,46.2,Matches,UCL,19-20
179d2851,312,Ondřej Kolář,CZE,GK,Slavia Prague,24,1994,6.0,1,0,0,0,0,0,0,0,1,0,0,0,16,0,0,,Matches,UCL,19-20
cc96d422,313,Aleksandr Kolomeytsev,RUS,MF,Loko Moscow,30,1989,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0,Matches,UCL,19-20
5ed9b537,314,Ibrahima Konaté,FRA,DF,RB Leipzig,20,1999,1.2,0,0,0,3,4,0,0,2,1,0,0,0,10,2,0,100.0,Matches,UCL,19-20
cce181df,315,Geoffrey Kondogbia,CTA,"MF,DF",Valencia,26,1993,4.5,1,0,0,3,6,2,0,13,9,0,0,0,32,6,7,46.2,Matches,UCL,19-20
