id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
7f3b388c,197,Fabinho,BRA,MF,Liverpool,27,1993,13,9,849,9.4,1,0,1,1,0,0,1,0,0.3,0.3,1.1,1.4,6,64,16,0.11,0.0,0.11,0.11,0.11,0.03,0.11,0.15,0.03,0.15,Matches,UCL,21-22
11c7fa75,198,Guillaume Faivre,SUI,GK,Young Boys,34,1987,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
0aeeed3f,199,Christian Fassnacht,SUI,"MF,FW",Young Boys,27,1993,3,3,269,3.0,0,0,0,0,0,0,1,0,1.1,1.1,0.1,1.2,3,9,20,0.0,0.0,0.0,0.0,0.0,0.36,0.04,0.4,0.36,0.4,Matches,UCL,21-22
0ba976e4,200,Ansu Fati,ESP,FW,Barcelona,18,2002,3,1,154,1.7,1,0,1,1,0,0,0,0,0.4,0.4,0.1,0.5,2,4,15,0.58,0.0,0.58,0.58,0.58,0.25,0.06,0.31,0.25,0.31,Matches,UCL,21-22
89151b16,201,Zouhair Feddal,MAR,DF,Sporting CP,32,1989,6,5,451,5.0,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,4,9,0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,UCL,21-22
51a3c4c8,202,Felipe,BRA,DF,Atlético Madrid,32,1989,7,6,469,5.2,0,0,0,0,0,0,3,2,0.1,0.1,0.0,0.1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UCL,21-22
8aafd64f,203,João Félix,POR,"FW,MF",Atlético Madrid,21,1999,8,7,568,6.3,1,1,2,1,0,0,2,0,0.7,0.7,0.9,1.7,19,20,33,0.16,0.16,0.32,0.16,0.32,0.11,0.15,0.26,0.11,0.26,Matches,UCL,21-22
507c7bdf,204,Bruno Fernandes,POR,MF,Manchester Utd,26,1994,7,6,518,5.8,0,7,7,0,0,0,0,0,0.5,0.5,3.5,4.0,8,45,42,0.0,1.22,1.22,0.0,1.22,0.08,0.61,0.69,0.08,0.69,Matches,UCL,21-22
101da2b5,205,Fernandinho,BRA,"MF,DF",Manchester City,36,1985,8,2,353,3.9,0,2,2,0,0,0,1,0,0.8,0.8,1.1,1.9,7,39,7,0.0,0.51,0.51,0.0,0.51,0.24,0.3,0.54,0.24,0.54,Matches,UCL,21-22
41f32541,206,Fernando,BRA,MF,Sevilla,34,1987,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,3,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,UCL,21-22
d9d43555,207,Fernando,BRA,FW,Shakhtar,22,1999,5,5,346,3.8,2,0,2,2,0,0,1,0,1.6,1.6,0.1,1.7,10,4,25,0.52,0.0,0.52,0.52,0.52,0.42,0.02,0.44,0.42,0.44,Matches,UCL,21-22
4c370d81,208,Roberto Firmino,BRA,FW,Liverpool,29,1991,7,2,325,3.6,5,0,5,5,0,0,0,0,1.8,1.8,0.3,2.1,9,18,31,1.38,0.0,1.38,1.38,1.38,0.5,0.08,0.57,0.5,0.57,Matches,UCL,21-22
e288d4b3,209,Alessandro Florenzi,ITA,"DF,FW",Milan,30,1991,4,0,92,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,5,2,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.16,0.1,0.16,Matches,UCL,21-22
ed1e53f3,210,Phil Foden,ENG,FW,Manchester City,21,2000,11,8,658,7.3,3,2,5,3,0,0,1,0,3.6,3.6,2.2,5.8,25,20,79,0.41,0.27,0.68,0.41,0.68,0.52,0.31,0.83,0.52,0.83,Matches,UCL,21-22
90f87966,211,José Fonte,POR,DF,Lille,37,1983,8,8,720,8.0,0,0,0,0,0,0,3,0,0.3,0.3,0.8,1.1,4,16,0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.14,0.04,0.14,Matches,UCL,21-22
9a2e0ccc,212,Emil Forsberg,SWE,"MF,FW",RB Leipzig,29,1991,6,5,383,4.3,2,2,4,1,1,1,0,0,1.3,0.5,1.2,1.7,10,20,16,0.47,0.47,0.94,0.23,0.7,0.3,0.28,0.58,0.12,0.39,Matches,UCL,21-22
6c7762c3,213,Juan Foyth,ARG,DF,Villarreal,23,1998,10,10,890,9.9,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,14,21,5,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,UCL,21-22
f620b04f,214,Lassina Franck Traoré,BFA,FW,Shakhtar,20,2001,2,2,100,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,7,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,UCL,21-22
b853e0ad,215,Fred,BRA,MF,Manchester Utd,28,1993,6,5,431,4.8,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,1,19,6,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.08,0.05,0.08,Matches,UCL,21-22
98d2c2c4,216,Remo Freuler,SUI,MF,Atalanta,29,1992,6,6,524,5.8,1,1,2,1,0,0,0,0,0.1,0.1,0.3,0.5,15,41,6,0.17,0.17,0.34,0.17,0.34,0.02,0.06,0.08,0.02,0.08,Matches,UCL,21-22
ce30bfc8,217,Roberto Gagliardini,ITA,MF,Inter,27,1994,5,0,71,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
72c812f3,218,Idrissa Gana Gueye,SEN,MF,Paris S-G,31,1989,7,5,399,4.4,1,0,1,1,0,0,1,0,0.2,0.2,0.1,0.3,6,13,8,0.23,0.0,0.23,0.23,0.23,0.05,0.01,0.06,0.05,0.06,Matches,UCL,21-22
2bed3eab,219,Eric García,ESP,DF,Barcelona,20,2001,4,3,246,2.7,0,0,0,0,0,0,3,1,0.1,0.1,0.0,0.1,4,13,0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,UCL,21-22
c952f633,220,Ulisses Garcia,SUI,DF,Young Boys,25,1996,5,5,434,4.8,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,15,26,23,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.12,0.03,0.12,Matches,UCL,21-22
fb5d47b3,221,Mario Gaspar,ESP,DF,Villarreal,30,1990,2,1,93,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.5,0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.0,0.47,Matches,UCL,21-22
19cae58d,222,Gavi,ESP,"MF,FW",Barcelona,16,2004,6,4,397,4.4,0,0,0,0,0,0,2,0,0.5,0.5,0.1,0.6,12,19,25,0.0,0.0,0.0,0.0,0.0,0.12,0.01,0.14,0.12,0.14,Matches,UCL,21-22
7ba6d84e,223,David de Gea,ESP,GK,Manchester Utd,30,1990,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
62ab9184,224,Yannick Gerhardt,GER,FW,Wolfsburg,27,1994,5,3,191,2.1,0,1,1,0,0,0,0,0,0.0,0.0,1.0,1.1,3,5,14,0.0,0.47,0.47,0.0,0.47,0.02,0.5,0.51,0.02,0.51,Matches,UCL,21-22
dc3a9a0d,225,Rachid Ghezzal,ALG,"FW,MF",Beşiktaş,29,1992,5,4,343,3.8,1,0,1,0,1,1,1,0,1.6,0.8,1.0,1.7,18,17,25,0.26,0.0,0.26,0.0,0.0,0.41,0.25,0.66,0.2,0.45,Matches,UCL,21-22
1338e42b,226,Gilberto,BRA,"DF,MF",Benfica,28,1993,9,8,713,7.9,1,0,1,1,0,0,1,0,0.4,0.4,0.1,0.4,20,36,17,0.13,0.0,0.13,0.13,0.13,0.05,0.01,0.06,0.05,0.06,Matches,UCL,21-22
e5f63987,227,Daniel Ginczek,GER,FW,Wolfsburg,30,1991,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
16ceb862,228,Olivier Giroud,FRA,FW,Milan,34,1986,5,3,260,2.9,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.5,1,3,14,0.0,0.0,0.0,0.0,0.0,0.15,0.01,0.16,0.15,0.16,Matches,UCL,21-22
88e357ef,229,Serge Gnabry,GER,"FW,MF",Bayern Munich,26,1995,8,5,389,4.3,3,1,4,3,0,0,0,0,3.1,3.1,1.9,5.0,17,35,70,0.69,0.23,0.93,0.69,0.93,0.72,0.45,1.17,0.72,1.17,Matches,UCL,21-22
645a3363,230,Angel Gomes,ENG,MF,Lille,20,2000,4,2,168,1.9,1,1,2,1,0,0,0,0,0.4,0.4,0.5,1.0,2,11,11,0.54,0.54,1.07,0.54,1.07,0.23,0.29,0.53,0.23,0.53,Matches,UCL,21-22
7a11550b,231,Joe Gomez,ENG,DF,Liverpool,24,1997,7,2,250,2.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,7,14,5,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.06,0.02,0.06,Matches,UCL,21-22
5a626448,232,Moi Gómez,ESP,"MF,FW",Villarreal,27,1994,6,2,224,2.5,0,1,1,0,0,0,0,0,0.2,0.2,0.5,0.6,8,14,14,0.0,0.4,0.4,0.0,0.4,0.06,0.19,0.26,0.06,0.26,Matches,UCL,21-22
6e4df551,233,Papu Gómez,ARG,"FW,MF",Sevilla,33,1988,5,4,320,3.6,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,9,21,34,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.1,0.05,0.1,Matches,UCL,21-22
f4b52308,234,Diogo Gonçalves,POR,"MF,FW",Benfica,24,1997,5,1,134,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,3,5,8,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.17,0.05,0.17,Matches,UCL,21-22
c275947b,235,Pedro Gonçalves,POR,MF,Sporting CP,23,1998,5,4,327,3.6,4,2,6,3,1,2,0,0,2.4,0.8,1.3,2.2,9,11,22,1.1,0.55,1.65,0.83,1.38,0.66,0.37,1.03,0.23,0.6,Matches,UCL,21-22
2c56a792,236,Nicolás González,ESP,MF,Barcelona,19,2002,4,2,248,2.8,0,0,0,0,0,0,1,0,0.2,0.2,0.9,1.1,10,19,10,0.0,0.0,0.0,0.0,0.0,0.06,0.33,0.39,0.06,0.39,Matches,UCL,21-22
cc86b9a3,237,Leon Goretzka,GER,MF,Bayern Munich,26,1995,6,5,466,5.2,0,0,0,0,0,0,0,0,1.1,1.1,0.8,1.9,10,54,24,0.0,0.0,0.0,0.0,0.0,0.21,0.15,0.36,0.21,0.36,Matches,UCL,21-22
2d970560,238,Robin Gosens,GER,DF,Atalanta,27,1994,2,2,100,1.1,1,0,1,1,0,0,0,0,0.9,0.9,0.0,0.9,0,3,5,0.9,0.0,0.9,0.9,0.9,0.79,0.0,0.79,0.79,0.79,Matches,UCL,21-22
b8e740fb,239,Ryan Gravenberch,NED,MF,Ajax,19,2002,8,8,702,7.8,0,1,1,0,0,0,1,0,0.8,0.8,0.7,1.5,21,44,38,0.0,0.13,0.13,0.0,0.13,0.1,0.09,0.19,0.1,0.19,Matches,UCL,21-22
3f034750,240,Ivo Grbić,CRO,GK,Lille,25,1996,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
b0b4fd3e,241,Jack Grealish,ENG,FW,Manchester City,25,1995,7,5,460,5.1,1,1,2,1,0,0,0,0,0.7,0.7,1.6,2.3,41,34,81,0.2,0.2,0.39,0.2,0.39,0.14,0.34,0.48,0.14,0.48,Matches,UCL,21-22
58eee997,242,Mason Greenwood,ENG,FW,Manchester Utd,19,2001,4,3,303,3.4,1,1,2,1,0,0,1,0,0.2,0.2,0.9,1.0,6,12,32,0.3,0.3,0.59,0.3,0.59,0.05,0.26,0.31,0.05,0.31,Matches,UCL,21-22
df69b544,243,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,30,1991,9,6,517,5.7,4,3,7,4,0,0,0,1,3.9,3.9,1.2,5.2,10,21,29,0.7,0.52,1.22,0.7,1.22,0.68,0.22,0.9,0.68,0.9,Matches,UCL,21-22
b1f4086c,244,Álex Grimaldo,ESP,"DF,MF",Benfica,25,1995,10,10,860,9.6,0,3,3,0,0,0,2,0,0.2,0.2,1.5,1.7,18,26,42,0.0,0.31,0.31,0.0,0.31,0.02,0.16,0.17,0.02,0.17,Matches,UCL,21-22
8b8e759d,245,Marko Grujić,SRB,MF,Porto,25,1996,6,3,320,3.6,0,1,1,0,0,0,1,0,0.7,0.7,0.4,1.1,6,14,4,0.0,0.28,0.28,0.0,0.28,0.19,0.12,0.31,0.19,0.31,Matches,UCL,21-22
d5d22a58,246,Gabriel Gudmundsson,SWE,"MF,DF",Lille,22,1999,4,3,241,2.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,10,6,10,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,UCL,21-22
048a1cbc,247,Raphaël Guerreiro,POR,DF,Dortmund,27,1993,3,2,182,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,5,11,9,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,UCL,21-22
e6c43eec,248,Josuha Guilavogui,FRA,"MF,DF",Wolfsburg,30,1990,5,5,427,4.7,0,0,0,0,0,0,4,1,0.1,0.1,0.0,0.1,1,13,2,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,Matches,UCL,21-22
e382905a,249,Daouda Guindo,MLI,DF,RB Salzburg,18,2002,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
bcb2ccd8,250,Péter Gulácsi,HUN,GK,RB Leipzig,31,1990,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
819b3158,251,İlkay Gündoğan,GER,MF,Manchester City,30,1990,10,6,663,7.4,0,2,2,0,0,0,1,0,1.5,1.5,1.6,3.1,14,50,43,0.0,0.27,0.27,0.0,0.27,0.21,0.23,0.45,0.21,0.45,Matches,UCL,21-22
b583aef5,252,Mert Günok,TUR,GK,Beşiktaş,32,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
7e98cff1,253,Miguel Gutiérrez,ESP,DF,Real Madrid,20,2001,1,1,65,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,6,5,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.14,Matches,UCL,21-22
5ad50391,254,Joško Gvardiol,CRO,DF,RB Leipzig,19,2002,6,3,335,3.7,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,4,11,11,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,UCL,21-22
1f44ac21,255,Erling Haaland,NOR,FW,Dortmund,21,2000,3,2,203,2.3,3,0,3,3,0,0,0,0,3.3,3.3,0.5,3.7,5,4,19,1.33,0.0,1.33,1.33,1.33,1.44,0.22,1.66,1.44,1.66,Matches,UCL,21-22
8696bc90,256,Munir El Haddadi,MAR,"FW,MF",Sevilla,25,1995,4,2,205,2.3,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,2,3,14,0.0,0.0,0.0,0.0,0.0,0.3,0.02,0.32,0.3,0.32,Matches,UCL,21-22
92432bc6,257,Amadou Haidara,MLI,MF,RB Leipzig,23,1998,4,1,182,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.7,4,26,3,0.0,0.0,0.0,0.0,0.0,0.01,0.31,0.33,0.01,0.33,Matches,UCL,21-22
e42d61c7,258,Achraf Hakimi,MAR,DF,Paris S-G,22,1998,8,8,717,8.0,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.4,16,16,47,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,UCL,21-22
ba115a40,259,Sébastien Haller,CIV,FW,Ajax,27,1994,8,7,667,7.4,11,1,12,10,1,1,1,0,9.4,8.6,1.2,9.8,6,16,43,1.48,0.13,1.62,1.35,1.48,1.27,0.16,1.42,1.16,1.32,Matches,UCL,21-22
74419746,260,Samir Handanović,SVN,GK,Inter,37,1984,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
bfc5768b,261,Denys Harmash,UKR,FW,Dynamo Kyiv,31,1990,6,3,324,3.6,1,0,1,1,0,0,2,0,0.8,0.8,0.1,0.8,8,11,11,0.28,0.0,0.28,0.28,0.28,0.21,0.02,0.23,0.21,0.23,Matches,UCL,21-22
3b333ac3,262,Hans Hateboer,NED,DF,Atalanta,27,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,UCL,21-22
fed7cb61,263,Kai Havertz,GER,"FW,MF",Chelsea,22,1999,9,6,674,7.5,3,0,3,3,0,0,1,0,3.4,3.4,0.8,4.3,17,28,62,0.4,0.0,0.4,0.4,0.4,0.48,0.12,0.6,0.48,0.6,Matches,UCL,21-22
a39bb753,264,Eden Hazard,BEL,FW,Real Madrid,30,1991,3,1,85,0.9,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,1,6,13,0.0,0.0,0.0,0.0,0.0,0.19,0.1,0.29,0.19,0.29,Matches,UCL,21-22
50871bcc,265,Thorgan Hazard,BEL,FW,Dortmund,28,1993,3,2,141,1.6,0,0,0,0,0,0,0,0,0.3,0.3,0.9,1.2,7,8,8,0.0,0.0,0.0,0.0,0.0,0.18,0.57,0.75,0.18,0.75,Matches,UCL,21-22
a6de6361,266,Tom Heaton,ENG,GK,Manchester Utd,35,1986,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
f8342731,267,Silvan Hefti,SUI,DF,Young Boys,23,1997,6,4,385,4.3,1,1,2,1,0,0,1,0,0.1,0.1,0.8,0.9,12,28,28,0.23,0.23,0.47,0.23,0.47,0.02,0.18,0.2,0.02,0.2,Matches,UCL,21-22
e5a76dfe,268,Dean Henderson,ENG,GK,Manchester Utd,24,1997,1,1,67,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
935e6b8f,269,Jordan Henderson,ENG,MF,Liverpool,31,1990,12,7,666,7.4,1,1,2,1,0,0,0,0,0.4,0.4,1.0,1.5,14,69,34,0.14,0.14,0.27,0.14,0.27,0.06,0.14,0.2,0.06,0.2,Matches,UCL,21-22
ffed43e3,270,Jack Hendry,SCO,DF,Club Brugge,26,1995,6,6,540,6.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,10,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,UCL,21-22
0a89e877,271,Benjamin Henrichs,GER,DF,RB Leipzig,24,1997,4,0,55,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,UCL,21-22
555f3a0b,272,Mario Hermoso,ESP,DF,Atlético Madrid,26,1995,6,6,422,4.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,12,5,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UCL,21-22
c3ee18ef,273,Lucas Hernández,FRA,DF,Bayern Munich,25,1996,8,7,570,6.3,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,19,83,12,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,UCL,21-22
d4c9725f,274,Theo Hernández,FRA,DF,Milan,23,1997,5,5,450,5.0,0,0,0,0,0,0,2,0,0.6,0.6,0.6,1.2,20,18,22,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,UCL,21-22
436a9dd0,275,Ander Herrera,ESP,MF,Paris S-G,31,1989,6,4,326,3.6,1,0,1,1,0,0,1,0,0.1,0.1,0.2,0.3,1,19,9,0.28,0.0,0.28,0.28,0.28,0.04,0.05,0.09,0.04,0.09,Matches,UCL,21-22
a8542814,276,Héctor Herrera,MEX,MF,Atlético Madrid,31,1990,4,2,228,2.5,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,2,20,2,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,UCL,21-22
15f3ec41,277,Callum Hudson-Odoi,ENG,"MF,DF",Chelsea,20,2000,5,3,288,3.2,1,2,3,1,0,0,1,0,1.2,1.2,1.0,2.1,12,25,32,0.31,0.62,0.94,0.31,0.94,0.37,0.3,0.67,0.37,0.67,Matches,UCL,21-22
05d548d8,278,Mats Hummels,GER,DF,Dortmund,32,1988,5,5,355,3.9,0,0,0,0,0,0,1,1,0.1,0.1,0.4,0.5,4,17,2,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.13,0.04,0.13,Matches,UCL,21-22
f1b55719,279,Atiba Hutchinson,CAN,MF,Beşiktaş,38,1983,4,2,156,1.7,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,1,5,6,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,UCL,21-22
ad1ffcfd,280,Vicente Iborra,ESP,MF,Villarreal,33,1988,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
4cde5509,281,Zlatan Ibrahimović,SWE,FW,Milan,39,1981,4,1,163,1.8,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,4,12,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,UCL,21-22
43b78598,282,Mauro Icardi,ARG,FW,Paris S-G,28,1993,3,0,49,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.6,0,1,3,0.0,0.0,0.0,0.0,0.0,0.99,0.1,1.09,0.99,1.09,Matches,UCL,21-22
42eaa028,283,Jonathan Ikone,FRA,MF,Lille,23,1998,5,3,297,3.3,1,2,3,1,0,0,4,0,1.2,1.2,1.0,2.2,14,13,31,0.3,0.61,0.91,0.3,0.91,0.36,0.29,0.65,0.36,0.65,Matches,UCL,21-22
68252d6d,284,Josip Iličić,SVN,"FW,MF",Atalanta,33,1988,4,3,248,2.8,1,1,2,1,0,0,0,0,0.1,0.1,0.9,1.0,11,12,21,0.36,0.36,0.73,0.36,0.73,0.05,0.32,0.37,0.05,0.37,Matches,UCL,21-22
33651873,285,Gonçalo Inácio,POR,DF,Sporting CP,19,2001,7,7,560,6.2,0,1,1,0,0,0,1,0,0.1,0.1,0.4,0.5,5,17,0,0.0,0.16,0.16,0.0,0.16,0.01,0.06,0.07,0.01,0.07,Matches,UCL,21-22
f512a009,286,Jo Inge Berget,NOR,DF,Malmö,30,1990,5,5,437,4.9,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,6,10,16,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,UCL,21-22
546bb36e,287,Bonke Innocent,NGA,MF,Malmö,25,1996,6,6,493,5.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,0,6,5,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,Matches,UCL,21-22
6fa3c28e,288,Zidane Iqbal,IRQ,MF,Manchester Utd,18,2003,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
cf182add,289,Ismaily,BRA,DF,Shakhtar,31,1990,5,4,354,3.9,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,9,17,23,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,UCL,21-22
ca2bc3df,290,José Izquierdo,COL,DF,Club Brugge,29,1992,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.37,Matches,UCL,21-22
1265a93a,291,Reece James,ENG,"DF,MF",Chelsea,21,1999,6,5,506,5.6,1,0,1,1,0,0,1,0,0.5,0.5,0.7,1.2,13,30,43,0.18,0.0,0.18,0.18,0.18,0.09,0.14,0.23,0.09,0.23,Matches,UCL,21-22
f5dfc256,292,Léo Jardim,BRA,GK,Lille,26,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,21-22
b66315ae,293,Gabriel Jesus,BRA,FW,Manchester City,24,1997,8,3,355,3.9,4,1,5,4,0,0,3,0,1.5,1.5,1.1,2.7,16,11,30,1.01,0.25,1.27,1.01,1.27,0.39,0.29,0.68,0.39,0.68,Matches,UCL,21-22
4fb9c88f,294,Curtis Jones,ENG,"MF,FW",Liverpool,20,2001,4,2,186,2.1,0,2,2,0,0,0,0,0,0.4,0.4,0.7,1.1,8,17,12,0.0,0.97,0.97,0.0,0.97,0.21,0.35,0.55,0.21,0.55,Matches,UCL,21-22
1bacc518,295,Frenkie de Jong,NED,MF,Barcelona,24,1997,6,6,522,5.8,0,0,0,0,0,0,1,0,0.7,0.7,0.6,1.3,13,32,23,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,UCL,21-22
abb3bb95,296,Luuk de Jong,NED,FW,Barcelona,30,1990,3,3,177,2.0,0,0,0,0,0,0,0,0,1.0,1.0,0.3,1.3,0,2,2,0.0,0.0,0.0,0.0,0.0,0.53,0.14,0.67,0.53,0.67,Matches,UCL,21-22
