id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
c149016b,94,Wataru Endo,JPN,MF,Liverpool,31-201,1993,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
6f3cc2fe,95,Evanilson,BRA,FW,Bournemouth,24-327,1999,1,1,71,0.8,0,0,0,0,0,0,0,0,0.8,0.8,0.0,0.8,1,1,2,0.0,0.0,0.0,0.0,0.0,1.03,0.0,1.03,1.03,1.03,Matches,ENG-EPL,24-25
f8fcd2a5,96,Jonny Evans,NIR,DF,Manchester Utd,36-238,1988,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
ae4fc6a4,97,Eberechi Eze,ENG,MF,Crystal Palace,26-060,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.9,0.9,0.3,1.1,13,10,17,0.0,0.0,0.0,0.0,0.0,0.43,0.13,0.56,0.43,0.56,Matches,ENG-EPL,24-25
9c221d14,98,Wout Faes,BEL,DF,Leicester City,26-147,1998,2,2,180,2.0,1,0,1,1,0,0,1,0,0.3,0.3,0.0,0.3,0,1,0,0.5,0.0,0.5,0.5,0.5,0.17,0.0,0.17,0.17,0.17,Matches,ENG-EPL,24-25
bceda5ff,99,Abdul Fatawu Issahaku,GHA,"FW,MF",Leicester City,20-173,2004,2,2,180,2.0,0,1,1,0,0,0,0,0,0.1,0.1,0.5,0.5,8,4,10,0.0,0.5,0.5,0.0,0.5,0.03,0.23,0.26,0.03,0.26,Matches,ENG-EPL,24-25
8aafd64f,100,João Félix,POR,"MF,FW",Chelsea,24-292,1999,1,0,23,0.3,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,3,1,1,3.91,0.0,3.91,3.91,3.91,1.03,0.0,1.03,1.03,1.03,Matches,ENG-EPL,24-25
507c7bdf,101,Bruno Fernandes,POR,"FW,MF",Manchester Utd,29-355,1994,2,2,168,1.9,0,0,0,0,0,0,0,0,1.3,1.3,0.8,2.1,8,12,11,0.0,0.0,0.0,0.0,0.0,0.68,0.45,1.12,0.68,1.12,Matches,ENG-EPL,24-25
ef491564,102,Mateus Fernandes,POR,"MF,DF",Southampton,20-049,2004,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
5ff4ab71,103,Enzo Fernández,ARG,MF,Chelsea,23-224,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,8,7,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.17,0.11,0.17,Matches,ENG-EPL,24-25
a92ab7be,104,Mark Flekken,NED,GK,Brentford,31-076,1993,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
ed1e53f3,105,Phil Foden,ENG,FW,Manchester City,24-092,2000,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
132a82f1,106,Wesley Fofana,FRA,DF,Chelsea,23-255,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ENG-EPL,24-25
4f16405e,107,Niclas Füllkrug,GER,FW,West Ham,31-201,1993,2,0,46,0.5,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,2,0,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,Matches,ENG-EPL,24-25
1971591f,108,Cody Gakpo,NED,FW,Liverpool,25-113,1999,2,0,31,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,8,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,ENG-EPL,24-25
72c812f3,109,Idrissa Gana Gueye,SEN,MF,Everton,34-337,1989,2,2,179,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,8,3,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ENG-EPL,24-25
7aa8adfe,110,Alejandro Garnacho,ARG,FW,Manchester Utd,20-058,2004,2,0,56,0.6,0,1,1,0,0,0,0,0,1.4,1.4,0.2,1.6,5,2,8,0.0,1.61,1.61,0.0,1.61,2.24,0.36,2.6,2.24,2.6,Matches,ENG-EPL,24-25
32f60ed8,111,Morgan Gibbs-White,ENG,MF,Nott'ham Forest,24-214,2000,2,2,179,2.0,1,0,1,1,0,0,0,0,0.5,0.5,0.3,0.8,5,12,10,0.5,0.0,0.5,0.5,0.5,0.27,0.15,0.42,0.27,0.42,Matches,ENG-EPL,24-25
df10e27c,112,Billy Gilmour,SCO,MF,Brighton,23-078,2001,2,1,98,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,11,2,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,ENG-EPL,24-25
8b57ad2c,113,João Gomes,BRA,MF,Wolves,23-198,2001,2,2,173,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,11,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ENG-EPL,24-25
8dcf77c0,114,Rodrigo Gomes,POR,"FW,MF",Wolves,21-052,2003,2,1,97,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,6,1,12,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,ENG-EPL,24-25
f0caab96,115,Toti Gomes,POR,DF,Wolves,25-225,1999,2,2,180,2.0,0,1,1,0,0,0,1,0,0.0,0.0,0.5,0.5,2,1,1,0.0,0.5,0.5,0.0,0.5,0.0,0.25,0.25,0.0,0.25,Matches,ENG-EPL,24-25
2bd83368,116,Anthony Gordon,ENG,FW,Newcastle Utd,23-186,2001,2,2,157,1.7,1,0,1,1,0,0,0,0,0.5,0.5,0.4,0.9,6,3,14,0.57,0.0,0.57,0.57,0.57,0.27,0.23,0.5,0.27,0.5,Matches,ENG-EPL,24-25
b8e740fb,117,Ryan Gravenberch,NED,MF,Liverpool,22-104,2002,2,2,179,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
f58515f5,118,Archie Gray,ENG,MF,Tottenham,18-169,2006,2,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
b0b4fd3e,119,Jack Grealish,ENG,FW,Manchester City,28-353,1995,1,0,20,0.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.47,Matches,ENG-EPL,24-25
1f169636,120,Jacob Greaves,ENG,DF,Ipswich Town,23-351,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,ENG-EPL,24-25
d0706b27,121,Marc Guéhi,ENG,DF,Crystal Palace,24-046,2000,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
82518f62,122,Bruno Guimarães,BRA,MF,Newcastle Utd,26-286,1997,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,4,17,2,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.04,0.1,Matches,ENG-EPL,24-25
d3d774cc,123,Marc Guiu,ESP,FW,Chelsea,18-237,2006,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
819b3158,124,İlkay Gündoğan,GER,MF,Manchester City,33-309,1990,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
d56b9520,125,Malo Gusto,FRA,DF,Chelsea,21-101,2003,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,ENG-EPL,24-25
5ad50391,126,Joško Gvardiol,CRO,DF,Manchester City,22-218,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,15,2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ENG-EPL,24-25
1f44ac21,127,Erling Haaland,NOR,FW,Manchester City,24-038,2000,2,2,179,2.0,4,0,4,3,1,1,1,0,2.1,1.3,0.0,1.3,2,2,4,2.01,0.0,2.01,1.51,1.51,1.04,0.0,1.04,0.64,0.64,Matches,ENG-EPL,24-25
da011f18,128,Lewis Hall,ENG,DF,Newcastle Utd,19-355,2004,2,1,91,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,2,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,ENG-EPL,24-25
8450467d,129,Ali Al Hamadi,IRQ,FW,Ipswich Town,22-180,2002,2,0,25,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
90e9ca3d,130,Marcus Harness,ENG,MF,Ipswich Town,28-186,1996,2,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
aa849a12,131,Jack Harrison,ENG,FW,Everton,27-282,1996,2,2,140,1.6,0,0,0,0,0,0,0,0,0.7,0.7,0.1,0.8,5,3,11,0.0,0.0,0.0,0.0,0.0,0.44,0.09,0.53,0.44,0.53,Matches,ENG-EPL,24-25
47327321,132,Taylor Harwood-Bellis,ENG,DF,Southampton,22-211,2002,2,2,165,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ENG-EPL,24-25
fed7cb61,133,Kai Havertz,GER,FW,Arsenal,25-078,1999,2,2,180,2.0,1,1,2,1,0,0,0,0,0.7,0.7,0.1,0.7,4,7,16,0.5,0.5,1.0,0.5,1.0,0.33,0.03,0.36,0.33,0.36,Matches,ENG-EPL,24-25
4fd08daa,134,Jan Paul van Hecke,NED,DF,Brighton,24-081,2000,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
169fd162,135,Hwang Hee-chan,KOR,"FW,MF",Wolves,28-215,1996,2,2,148,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,ENG-EPL,24-25
e5a76dfe,136,Dean Henderson,ENG,GK,Crystal Palace,27-169,1997,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
c924b17d,137,Mads Hermansen,DEN,GK,Leicester City,24-048,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
92e7e919,138,Son Heung-min,KOR,FW,Tottenham,32-051,1992,2,2,179,2.0,2,0,2,2,0,0,0,0,1.2,1.2,0.4,1.6,6,9,32,1.01,0.0,1.01,1.01,1.01,0.59,0.19,0.78,0.59,0.78,Matches,ENG-EPL,24-25
e98211e7,139,Jack Hinshelwood,ENG,DF,Brighton,19-139,2005,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,ENG-EPL,24-25
d0042ab9,140,Mason Holgate,ENG,"FW,DF",Everton,27-311,1996,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
15f3ec41,141,Callum Hudson-Odoi,ENG,FW,Nott'ham Forest,23-295,2000,2,2,161,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,13,8,18,0.0,0.0,0.0,0.0,0.0,0.06,0.28,0.33,0.06,0.33,Matches,ENG-EPL,24-25
a0666d3e,142,Will Hughes,ENG,MF,Crystal Palace,29-133,1995,1,1,83,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,ENG-EPL,24-25
87278bce,143,Dean Huijsen,ESP,DF,Bournemouth,19-136,2005,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
bd9553e6,144,Omari Hutchinson,ENG,"FW,MF",Ipswich Town,20-303,2003,2,2,178,2.0,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,8,1,4,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,ENG-EPL,24-25
07802f7f,145,Danny Ings,ENG,FW,West Ham,32-036,1992,1,0,6,0.1,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,0,1,0.0,0.0,0.0,0.0,0.0,3.77,0.0,3.77,3.77,3.77,Matches,ENG-EPL,24-25
84c5ceea,146,Tim Iroegbunam,ENG,MF,Everton,21-059,2003,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,4,4,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,ENG-EPL,24-25
8e92be30,147,Alexander Isak,SWE,FW,Newcastle Utd,24-342,1999,2,2,180,2.0,0,1,1,0,0,0,0,0,0.3,0.3,0.3,0.6,5,2,14,0.0,0.5,0.5,0.0,0.5,0.16,0.17,0.32,0.16,0.32,Matches,ENG-EPL,24-25
6ca5ec4b,148,Alex Iwobi,NGA,FW,Fulham,28-117,1996,2,2,180,2.0,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,8,10,17,0.5,0.0,0.5,0.5,0.5,0.13,0.01,0.14,0.13,0.14,Matches,ENG-EPL,24-25
9c36ed83,149,Nicolas Jackson,SEN,FW,Chelsea,23-069,2001,2,2,133,1.5,1,1,2,1,0,0,0,0,0.6,0.6,0.3,1.0,0,4,7,0.68,0.68,1.35,0.68,1.35,0.43,0.24,0.67,0.43,0.67,Matches,ENG-EPL,24-25
8449d35e,150,Vitaly Janelt,GER,MF,Brentford,26-110,1998,2,2,145,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,6,2,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,ENG-EPL,24-25
03edb878,151,Daniel Jebbison,ENG,FW,Bournemouth,21-015,2003,2,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,ENG-EPL,24-25
0f134faf,152,Mathias Jensen,DEN,MF,Brentford,28-240,1996,2,2,148,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,1,6,7,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.13,0.01,0.13,Matches,ENG-EPL,24-25
b66315ae,153,Gabriel Jesus,BRA,FW,Arsenal,27-147,1997,1,0,6,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
b561db50,154,Raúl Jiménez,MEX,FW,Fulham,33-115,1991,2,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
e8832875,155,João Pedro,BRA,"MF,FW",Brighton,22-337,2001,2,2,171,1.9,1,0,1,1,0,0,0,0,0.6,0.6,0.2,0.8,6,8,6,0.53,0.0,0.53,0.53,0.53,0.29,0.11,0.4,0.29,0.4,Matches,ENG-EPL,24-25
c17bfb65,156,Joelinton,BRA,MF,Newcastle Utd,28-014,1996,2,2,180,2.0,1,0,1,1,0,0,1,0,0.5,0.5,0.0,0.6,2,7,4,0.5,0.0,0.5,0.5,0.5,0.26,0.01,0.28,0.26,0.28,Matches,ENG-EPL,24-25
9319781b,157,Ben Johnson,ENG,"DF,FW",Ipswich Town,24-217,2000,2,1,124,1.4,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.3,1,2,3,0.0,0.73,0.73,0.0,0.73,0.0,0.21,0.21,0.0,0.21,Matches,ENG-EPL,24-25
0cd31129,158,Brennan Johnson,WAL,FW,Tottenham,23-097,2001,2,2,167,1.9,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,6,2,21,0.0,0.0,0.0,0.0,0.0,0.14,0.1,0.24,0.14,0.24,Matches,ENG-EPL,24-25
178ae8f8,159,Diogo Jota,POR,FW,Liverpool,27-268,1996,2,2,149,1.7,1,1,2,1,0,0,0,0,1.5,1.5,0.7,2.3,4,3,13,0.6,0.6,1.21,0.6,1.21,0.93,0.45,1.38,0.93,1.38,Matches,ENG-EPL,24-25
fb614c44,160,James Justin,ENG,DF,Leicester City,26-187,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ENG-EPL,24-25
15b287da,161,Daichi Kamada,JPN,MF,Crystal Palace,28-023,1996,2,1,97,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,3,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,ENG-EPL,24-25
c5b7c315,162,Michael Keane,ENG,DF,Everton,31-230,1993,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.04,Matches,ENG-EPL,24-25
f31def1e,163,Lloyd Kelly,ENG,DF,Newcastle Utd,25-327,1998,2,1,89,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
0ad53bdc,164,Milos Kerkez,HUN,DF,Bournemouth,20-295,2003,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,11,6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ENG-EPL,24-25
d0f72bf1,165,Max Kilman,ENG,DF,West Ham,27-097,1997,2,2,180,2.0,0,1,1,0,0,0,0,0,0.1,0.1,0.2,0.2,3,10,0,0.0,0.5,0.5,0.0,0.5,0.03,0.08,0.11,0.03,0.11,Matches,ENG-EPL,24-25
4c3a6744,166,Justin Kluivert,NED,"MF,FW",Bournemouth,25-115,1999,2,1,98,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.2,3,7,13,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.16,0.03,0.16,Matches,ENG-EPL,24-25
5ed9b537,167,Ibrahima Konaté,FRA,DF,Liverpool,25-095,1999,2,1,135,1.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,6,0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,ENG-EPL,24-25
0313a347,168,Ezri Konsa,ENG,DF,Aston Villa,26-310,1997,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,ENG-EPL,24-25
79c0821a,169,Mateo Kovačić,CRO,MF,Manchester City,30-114,1994,2,2,139,1.5,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.2,2,6,1,0.65,0.0,0.65,0.65,0.65,0.08,0.03,0.11,0.08,0.11,Matches,ENG-EPL,24-25
77cf6852,170,Emil Krafth,SWE,DF,Newcastle Utd,30-026,1994,2,1,151,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,ENG-EPL,24-25
b62878a5,171,Mohammed Kudus,GHA,MF,West Ham,24-026,2000,2,2,177,2.0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.6,11,4,16,0.0,0.0,0.0,0.0,0.0,0.08,0.24,0.33,0.08,0.33,Matches,ENG-EPL,24-25
df3cda47,172,Dejan Kulusevski,SWE,MF,Tottenham,24-125,2000,2,1,78,0.9,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,4,4,8,0.0,1.15,1.15,0.0,1.15,0.0,0.26,0.26,0.0,0.26,Matches,ENG-EPL,24-25
ecad9aa5,173,Roméo Lavia,BEL,MF,Chelsea,20-235,2004,1,1,66,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.5,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.0,0.65,Matches,ENG-EPL,24-25
2b471f99,174,Mario Lemina,GAB,MF,Wolves,30-362,1993,2,2,179,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,5,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ENG-EPL,24-25
2628fd2b,175,Bernd Leno,GER,GK,Fulham,32-177,1992,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
9b5ce51a,176,Jefferson Lerma,COL,MF,Crystal Palace,29-308,1994,2,1,79,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.5,1,7,2,0.0,0.0,0.0,0.0,0.0,0.02,0.52,0.54,0.02,0.54,Matches,ENG-EPL,24-25
b57e066e,177,Rico Lewis,ENG,"MF,DF",Manchester City,19-281,2004,2,2,180,2.0,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,5,6,15,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,ENG-EPL,24-25
41f08ac8,178,Keane Lewis-Potter,ENG,"MF,FW",Brentford,23-188,2001,2,1,82,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,5,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,ENG-EPL,24-25
d6e53a3a,179,Matthijs de Ligt,NED,DF,Manchester Utd,25-016,1999,2,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
37dc1a48,180,Jesper Lindstrøm,DEN,FW,Everton,24-181,2000,1,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,ENG-EPL,24-25
afed6722,181,Valentino Livramento,ENG,DF,Newcastle Utd,21-290,2002,2,2,147,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
a2b105e0,182,Sean Longstaff,ENG,MF,Newcastle Utd,26-303,1997,2,2,159,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ENG-EPL,24-25
c6e8cf1f,183,Saša Lukić,SRB,MF,Fulham,28-015,1996,2,2,179,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,ENG-EPL,24-25
967ac6e1,184,Massimo Luongo,AUS,MF,Ipswich Town,31-338,1992,2,2,135,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,24-25
cab9634e,185,Ian Maatsen,NED,DF,Aston Villa,22-171,2002,2,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,0.0,0.46,Matches,ENG-EPL,24-25
83d074ff,186,Alexis Mac Allister,ARG,MF,Liverpool,25-248,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,0,13,4,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,ENG-EPL,24-25
ee38d9c5,187,James Maddison,ENG,MF,Tottenham,27-279,1996,2,2,156,1.7,0,2,2,0,0,0,0,0,0.4,0.4,0.6,1.0,4,25,12,0.0,1.15,1.15,0.0,1.15,0.24,0.37,0.61,0.24,0.61,Matches,ENG-EPL,24-25
bf34eebd,188,Noni Madueke,ENG,FW,Chelsea,22-171,2002,1,1,90,1.0,3,0,3,3,0,0,0,0,0.6,0.6,0.4,1.0,5,1,9,3.0,0.0,3.0,3.0,3.0,0.58,0.42,1.0,0.58,1.0,Matches,ENG-EPL,24-25
67ac5bb8,189,Gabriel Magalhães,BRA,DF,Arsenal,26-253,1997,2,2,180,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,9,0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,ENG-EPL,24-25
