id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
497228f9,272,Niklas Hult,SWE,DF,AEK Athens,28,1990,6.0,354,19,125,174,61,5,354,7,5,71.4,2,28.6,197,1523,748,17,8,2,4,3,204,23,Matches,UCL,18-19
05d548d8,273,Mats Hummels,GER,DF,Bayern Munich,29,1988,6.0,522,39,280,230,14,8,522,2,2,100.0,0,0.0,325,1616,990,2,1,0,3,1,370,2,Matches,UCL,18-19
5042e5c2,274,Klaas-Jan Huntelaar,NED,FW,Ajax,34,1983,1.1,25,0,0,4,21,6,25,1,0,0.0,1,100.0,13,39,6,0,0,0,3,0,18,5,Matches,UCL,18-19
2f3452eb,275,Elseid Hysaj,ALB,DF,Napoli,24,1994,1.7,150,5,28,94,29,1,150,5,4,80.0,1,20.0,103,484,313,2,3,0,1,0,108,1,Matches,UCL,18-19
43b78598,276,Mauro Icardi,ARG,FW,Inter,25,1993,6.0,134,8,16,56,64,28,134,1,1,100.0,0,0.0,62,236,82,1,4,0,5,3,94,26,Matches,UCL,18-19
8387afe6,277,Brian Idowu,NGA,DF,Loko Moscow,26,1992,3.0,186,5,48,87,53,3,186,0,0,,0,,52,221,83,1,3,0,2,1,79,10,Matches,UCL,18-19
5cb1d026,278,Vladislav Ignatyev,RUS,DF,Loko Moscow,31,1987,5.8,353,20,96,153,106,8,353,6,2,33.3,4,66.7,147,952,525,13,6,0,8,2,179,28,Matches,UCL,18-19
54f2d108,279,Selçuk İnan,TUR,MF,Galatasaray,33,1985,1.2,94,3,15,66,13,1,93,0,0,,0,,61,372,213,4,3,0,0,1,75,1,Matches,UCL,18-19
2f557579,280,Lorenzo Insigne,ITA,FW,Napoli,27,1991,5.4,337,0,10,167,161,20,336,9,4,44.4,5,55.6,248,885,448,13,14,4,9,5,275,55,Matches,UCL,18-19
a0b4bb3e,281,Isco,ESP,"FW,MF",Real Madrid,26,1992,2.8,271,0,13,135,125,15,271,6,5,83.3,1,16.7,219,1190,562,12,14,4,5,7,248,35,Matches,UCL,18-19
14e8e9d7,282,Nicolas Isimat-Mirin,FRA,DF,PSV Eindhoven,26,1991,0.3,10,3,8,2,0,0,10,0,0,,0,,4,21,3,0,0,0,0,0,5,0,Matches,UCL,18-19
cf182add,283,Ismaily,BRA,DF,Shakhtar,28,1990,6.0,443,19,100,180,168,30,443,13,5,38.5,8,61.5,283,1672,961,29,27,7,13,12,296,68,Matches,UCL,18-19
ce9e8024,284,Jardel,BRA,DF,Benfica,32,1986,4.0,210,20,94,106,13,10,210,1,1,100.0,0,0.0,116,654,339,0,1,0,2,2,127,0,Matches,UCL,18-19
7cab69b5,285,Jemerson,BRA,DF,Monaco,25,1992,5.0,289,24,148,146,0,0,289,0,0,,0,,194,1150,643,4,0,0,2,0,195,0,Matches,UCL,18-19
b66315ae,286,Gabriel Jesus,BRA,FW,Manchester City,21,1997,4.2,168,6,15,57,100,25,166,7,3,42.9,4,57.1,123,608,257,13,5,9,10,3,129,42,Matches,UCL,18-19
79083382,287,Juan Jesus,BRA,DF,Roma,27,1991,2.4,162,13,92,71,0,0,162,0,0,,0,,101,358,117,0,0,0,0,0,110,0,Matches,UCL,18-19
c17bfb65,288,Joelinton,BRA,FW,Hoffenheim,21,1996,4.3,168,5,24,93,52,15,168,15,14,93.3,1,6.7,104,755,375,13,7,6,11,14,115,16,Matches,UCL,18-19
9bcd6455,289,Jonas,BRA,FW,Benfica,34,1984,1.2,65,0,4,45,16,2,65,1,1,100.0,0,0.0,42,128,30,0,1,0,4,1,48,6,Matches,UCL,18-19
def899bd,290,Phil Jones,ENG,DF,Manchester Utd,26,1992,3.0,167,20,81,75,11,0,167,1,1,100.0,0,0.0,67,323,190,4,5,0,1,0,96,2,Matches,UCL,18-19
1bacc518,291,Frenkie de Jong,NED,MF,Ajax,21,1997,10.9,938,33,215,601,129,8,938,19,14,73.7,5,26.3,597,3733,2067,27,14,1,13,12,641,8,Matches,UCL,18-19
abb3bb95,292,Luuk de Jong,NED,"FW,MF",PSV Eindhoven,27,1990,5.9,234,18,51,121,65,25,234,3,1,33.3,2,66.7,77,259,109,5,2,1,12,7,149,18,Matches,UCL,18-19
13c44fc5,293,Jorge,BRA,"MF,FW",Porto,22,1996,0.2,9,0,3,4,2,0,9,1,0,0.0,1,100.0,2,14,0,0,0,0,0,0,2,1,Matches,UCL,18-19
4dbdf7f7,294,Dušan Jovančić,SRB,MF,Red Star,27,1990,3.0,135,7,42,73,23,2,135,11,8,72.7,3,27.3,87,564,347,8,4,0,2,5,84,1,Matches,UCL,18-19
95a24690,295,Dejan Joveljić,SRB,FW,Red Star,18,1999,0.6,26,0,2,17,7,1,26,2,1,50.0,1,50.0,13,74,51,1,2,0,3,1,21,5,Matches,UCL,18-19
f36c432f,296,Stevan Jovetić,MNE,FW,Monaco,28,1989,0.1,5,0,1,1,3,0,5,0,0,,0,,8,45,18,1,1,0,0,3,7,4,Matches,UCL,18-19
2319ebe3,297,Branko Jovičić,SRB,MF,Red Star,25,1993,2.6,146,3,62,83,4,0,146,2,1,50.0,1,50.0,77,417,186,1,2,0,1,3,74,0,Matches,UCL,18-19
cfd8d664,298,Juanfran,ESP,DF,Atlético Madrid,33,1985,5.0,281,13,72,113,97,6,281,6,3,50.0,3,50.0,138,642,311,9,8,3,3,3,151,31,Matches,UCL,18-19
7111d552,299,Vinicius Júnior,BRA,FW,Real Madrid,18,2000,2.6,107,0,7,38,66,21,107,19,11,57.9,8,42.1,92,758,454,19,3,15,6,5,89,26,Matches,UCL,18-19
2d61d13a,300,Ozan Kabak,TUR,DF,Galatasaray,18,2000,4.0,341,18,143,187,13,4,341,5,4,80.0,1,20.0,178,907,500,4,1,0,9,1,240,0,Matches,UCL,18-19
79c90e45,301,Pavel Kadeřábek,CZE,"DF,MF",Hoffenheim,26,1992,6.0,316,22,74,162,82,16,316,3,2,66.7,1,33.3,134,899,589,21,6,5,5,2,188,40,Matches,UCL,18-19
5afafbfe,302,Shinji Kagawa,JPN,MF,Dortmund,29,1989,0.3,24,0,1,9,15,2,24,1,1,100.0,0,0.0,18,55,31,0,0,0,0,1,18,3,Matches,UCL,18-19
d4931a5a,303,Nikola Kalinić,CRO,FW,Atlético Madrid,30,1988,1.2,35,2,5,11,20,5,35,1,0,0.0,1,100.0,19,115,74,4,2,1,4,0,24,9,Matches,UCL,18-19
21a66f6a,304,Harry Kane,ENG,FW,Tottenham,25,1993,8.6,301,8,11,142,154,50,301,27,13,48.1,14,51.9,213,1272,519,24,11,14,27,12,242,68,Matches,UCL,18-19
9f84febe,305,Rick Karsdorp,NED,"MF,DF",Roma,23,1995,0.8,53,3,20,21,13,0,53,2,1,50.0,1,50.0,20,142,80,2,3,0,1,1,17,3,Matches,UCL,18-19
d3272fba,306,Olarenwaju Kayode,NGA,"FW,MF",Shakhtar,25,1993,0.5,21,0,5,6,10,4,21,0,0,,0,,11,24,4,0,0,0,1,0,10,4,Matches,UCL,18-19
3d50bcdb,307,Moise Kean,ITA,FW,Juventus,18,2000,0.8,17,0,0,5,13,7,17,3,2,66.7,1,33.3,14,130,41,2,1,2,1,3,16,4,Matches,UCL,18-19
51dbeea9,308,Thilo Kehrer,GER,DF,Paris S-G,21,1996,5.4,391,20,135,213,44,8,391,4,4,100.0,0,0.0,205,967,568,9,6,2,5,2,273,16,Matches,UCL,18-19
f25c8e3a,309,Naby Keïta,GUI,MF,Liverpool,23,1995,2.7,186,3,28,117,45,11,186,11,8,72.7,3,27.3,123,767,450,13,10,4,5,5,132,5,Matches,UCL,18-19
38ac43d3,310,Sami Khedira,GER,MF,Juventus,31,1987,1.2,80,2,12,57,12,5,80,0,0,,0,,40,121,36,0,0,0,1,0,63,4,Matches,UCL,18-19
862fa9fb,311,Davit Khocholava,GEO,DF,Shakhtar,25,1993,2.5,169,21,73,95,1,0,169,0,0,,0,,93,293,153,0,0,0,0,1,114,0,Matches,UCL,18-19
aae44006,312,Khetag Khosonov,RUS,"MF,DF",CSKA Moscow,20,1998,0.5,48,0,3,24,22,5,48,3,1,33.3,2,66.7,34,259,105,4,5,2,1,2,37,7,Matches,UCL,18-19
49296448,313,Joshua Kimmich,GER,"DF,MF",Bayern Munich,23,1995,7.0,623,18,178,297,151,9,623,7,2,28.6,5,71.4,374,2145,1051,20,25,2,4,7,433,34,Matches,UCL,18-19
aef6e670,314,Presnel Kimpembe,FRA,DF,Paris S-G,22,1995,7.2,577,39,235,321,25,2,577,5,3,60.0,2,40.0,355,1648,849,5,7,0,10,4,418,3,Matches,UCL,18-19
dab0da1c,315,Viktor Klonaridis,BEL,"MF,FW",AEK Athens,26,1992,3.5,107,1,12,60,41,10,107,17,6,35.3,11,64.7,77,571,263,8,4,2,9,4,81,20,Matches,UCL,18-19
4c3a6744,316,Justin Kluivert,NED,FW,Roma,19,1999,3.5,140,2,13,45,85,14,140,16,9,56.3,7,43.8,89,711,380,17,10,5,6,2,103,29,Matches,UCL,18-19
55126f3b,317,Koke,ESP,MF,Atlético Madrid,26,1992,6.2,566,11,71,327,172,14,566,3,3,100.0,0,0.0,327,1541,711,13,15,1,8,9,416,26,Matches,UCL,18-19
731e29b8,318,Daniel Kolář,CZE,"FW,MF",Viktoria Plzeň,32,1985,1.0,33,0,1,18,15,2,33,0,0,,0,,18,73,20,1,0,0,3,1,24,6,Matches,UCL,18-19
eda40760,319,Aleksandar Kolarov,SRB,"DF,MF",Roma,32,1985,7.3,538,29,154,240,152,9,538,16,7,43.8,9,56.3,278,1747,1242,26,18,2,5,5,326,46,Matches,UCL,18-19
d2bff301,320,Vincent Kompany,BEL,DF,Manchester City,32,1986,2.3,212,10,62,148,3,2,212,0,0,,0,,139,773,354,3,0,0,1,0,158,0,Matches,UCL,18-19
cce181df,321,Geoffrey Kondogbia,CTA,MF,Valencia,25,1993,4.5,328,20,89,213,28,6,328,4,3,75.0,1,25.0,201,933,369,2,3,0,8,8,221,0,Matches,UCL,18-19
d9a5d930,322,Yevhen Konoplyanka,UKR,"FW,MF",Schalke 04,28,1989,5.1,196,2,17,74,110,16,196,16,12,75.0,4,25.0,125,1347,766,31,12,12,7,9,133,42,Matches,UCL,18-19
6f639ec7,323,Jan Kopic,CZE,"MF,FW",Viktoria Plzeň,28,1990,3.3,134,3,22,64,54,7,134,7,5,71.4,2,28.6,70,540,280,6,7,3,2,4,95,24,Matches,UCL,18-19
da974c7b,324,Kalidou Koulibaly,SEN,DF,Napoli,27,1991,6.0,532,40,194,330,13,4,532,3,3,100.0,0,0.0,368,1518,901,6,2,0,5,0,387,3,Matches,UCL,18-19
9d60028d,325,Viktor Kovalenko,UKR,"MF,FW",Shakhtar,22,1996,4.1,184,5,30,108,51,10,184,1,0,0.0,1,100.0,125,636,281,10,9,3,8,9,135,9,Matches,UCL,18-19
e16dd48e,326,Jan Kovařík,CZE,"FW,MF",Viktoria Plzeň,30,1988,4.0,159,14,36,47,79,7,159,1,1,100.0,0,0.0,68,327,194,5,6,1,2,3,98,27,Matches,UCL,18-19
cd1b2304,327,Matúš Kozáčik,SVK,GK,Viktoria Plzeň,34,1983,2.0,79,69,79,0,0,0,79,0,0,,0,,32,219,159,0,0,0,0,0,30,0,Matches,UCL,18-19
603cb947,328,Andrej Kramarić,CRO,"MF,FW",Hoffenheim,27,1991,5.3,280,3,28,129,131,17,279,12,6,50.0,6,50.0,169,1382,779,29,20,6,8,10,209,41,Matches,UCL,18-19
39769cff,329,Rasmus Kristensen,DEN,DF,Ajax,21,1997,0.1,11,0,4,5,2,0,11,0,0,,0,,8,50,42,1,0,0,1,0,8,1,Matches,UCL,18-19
43cd8b69,330,Michal Krmenčík,CZE,FW,Viktoria Plzeň,25,1993,2.7,69,4,8,38,25,9,69,6,3,50.0,3,50.0,37,248,165,4,2,2,4,3,49,11,Matches,UCL,18-19
6ce1f46f,331,Toni Kroos,GER,MF,Real Madrid,28,1990,7.2,771,11,77,475,222,9,771,6,4,66.7,2,33.3,518,2770,1428,29,21,3,5,6,582,19,Matches,UCL,18-19
5631b735,332,Nenad Krstičić,SRB,MF,Red Star,28,1990,4.8,185,17,78,97,11,0,185,3,1,33.3,2,66.7,91,368,159,2,3,0,1,4,87,1,Matches,UCL,18-19
580d52dd,333,Grzegorz Krychowiak,POL,"MF,DF",Loko Moscow,28,1990,6.0,343,21,70,217,62,9,343,7,2,28.6,5,71.4,181,1138,507,12,11,3,9,7,212,11,Matches,UCL,18-19
292a652a,334,Serhiy Kryvtsov,UKR,DF,Shakhtar,27,1991,5.0,290,34,165,121,4,2,290,1,1,100.0,0,0.0,183,884,419,2,2,0,1,0,212,1,Matches,UCL,18-19
ccc66d00,335,Konstantin Kuchayev,RUS,MF,CSKA Moscow,20,1998,0.2,26,1,3,19,4,1,26,0,0,,0,,12,45,30,1,0,0,2,0,17,1,Matches,UCL,18-19
beda9675,336,Ahmed Kutucu,TUR,FW,Schalke 04,18,2000,0.2,5,0,0,3,3,0,5,0,0,,0,,3,44,36,0,1,0,0,0,2,1,Matches,UCL,18-19
19e4dca5,337,Saba Kvirkvelia,GEO,DF,Loko Moscow,26,1992,4.8,213,32,107,100,6,4,213,0,0,,0,,81,372,212,0,0,0,3,0,112,0,Matches,UCL,18-19
099b9c78,338,Georgii Kyrnats,RUS,"GK,MF",CSKA Moscow,20,1998,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UCL,18-19
ebc56869,339,Zakaria Labyad,MAR,MF,Ajax,25,1993,0.1,3,0,0,2,1,0,3,0,0,,0,,3,13,10,0,1,0,0,0,3,2,Matches,UCL,18-19
99813635,340,Adam Lallana,ENG,"MF,FW",Liverpool,30,1988,1.2,68,0,3,36,29,10,68,3,2,66.7,1,33.3,45,168,62,2,2,1,1,3,51,14,Matches,UCL,18-19
591477c9,341,Vassilis Lambropoulos,GRE,DF,AEK Athens,28,1990,3.0,125,35,82,41,3,2,125,1,1,100.0,0,0.0,55,275,115,1,0,0,3,0,61,1,Matches,UCL,18-19
abe66106,342,Érik Lamela,ARG,"FW,MF",Tottenham,26,1992,3.7,194,4,19,71,106,17,194,4,0,0.0,4,100.0,124,893,423,14,14,3,13,9,129,29,Matches,UCL,18-19
119b9a8e,343,Aymeric Laporte,ESP,DF,Manchester City,24,1994,9.8,934,58,250,619,70,7,934,4,2,50.0,2,50.0,703,3572,2610,24,22,1,5,5,713,5,Matches,UCL,18-19
8e088e04,344,Toni Lato,ESP,DF,Valencia,20,1997,0.6,29,2,5,19,5,0,29,0,0,,0,,19,141,74,3,2,0,0,0,19,2,Matches,UCL,18-19
6a829019,345,Sandro Lauper,SUI,"DF,MF",Young Boys,21,1996,4.5,240,27,105,125,13,0,240,3,3,100.0,0,0.0,115,597,369,5,2,0,3,0,125,0,Matches,UCL,18-19
c4987edc,346,Diogo Leite,POR,DF,Porto,19,1999,1.0,39,4,23,15,1,1,39,0,0,,0,,21,90,38,0,0,0,0,0,23,0,Matches,UCL,18-19
2c20f2fb,347,Cristian Lema,ARG,DF,Benfica,28,1990,0.5,13,4,10,3,0,0,13,0,0,,0,,4,8,1,0,0,0,0,0,3,0,Matches,UCL,18-19
4dbd0916,348,Thomas Lemar,FRA,"MF,FW",Atlético Madrid,22,1995,4.5,331,2,35,134,165,5,331,17,11,64.7,6,35.3,226,1124,506,14,14,1,10,6,255,27,Matches,UCL,18-19
4f28a6ff,349,Clément Lenglet,FRA,DF,Barcelona,23,1995,11.1,737,90,391,339,10,8,737,4,4,100.0,0,0.0,391,1687,982,3,0,1,4,1,537,0,Matches,UCL,18-19
4a6914ff,350,Karlo Letica,CRO,GK,Club Brugge,21,1997,3.0,80,75,80,0,0,0,80,0,0,,0,,33,194,147,0,0,0,0,0,24,0,Matches,UCL,18-19
8d78e732,351,Robert Lewandowski,POL,FW,Bayern Munich,29,1988,7.9,235,5,11,106,119,44,233,9,6,66.7,3,33.3,153,760,284,17,7,6,27,25,189,53,Matches,UCL,18-19
d6e53a3a,352,Matthijs de Ligt,NED,DF,Ajax,18,1999,11.0,738,77,383,325,35,20,738,3,1,33.3,2,66.7,421,2061,1097,5,2,0,4,1,469,4,Matches,UCL,18-19
ad10eae0,353,David Limberský,CZE,DF,Viktoria Plzeň,34,1983,5.5,342,14,96,165,87,6,342,9,5,55.6,4,44.4,163,1424,825,28,27,2,4,2,218,21,Matches,UCL,18-19
f5deef4c,354,Victor Lindelöf,SWE,DF,Manchester Utd,24,1994,7.0,316,49,156,153,7,1,316,1,1,100.0,0,0.0,165,789,444,2,1,0,3,0,204,0,Matches,UCL,18-19
810e3c74,355,Jesse Lingard,ENG,"FW,MF",Manchester Utd,25,1992,3.3,169,1,8,102,63,8,169,6,2,33.3,4,66.7,94,583,302,7,5,1,6,3,135,22,Matches,UCL,18-19
0e100630,356,Martin Linnes,NOR,DF,Galatasaray,26,1991,4.5,273,14,75,126,74,3,273,8,5,62.5,3,37.5,84,465,232,8,4,0,4,3,146,18,Matches,UCL,18-19
6e5497ca,357,Marko Livaja,CRO,FW,AEK Athens,24,1993,0.7,24,0,5,12,7,0,24,0,0,,0,,15,35,11,0,0,0,1,1,21,5,Matches,UCL,18-19
82dbf623,358,Fernando Llorente,ESP,FW,Tottenham,33,1985,2.7,131,9,13,59,59,26,131,8,5,62.5,3,37.5,48,173,80,3,1,2,10,6,94,16,Matches,UCL,18-19
02c15616,359,Marcos Llorente,ESP,MF,Real Madrid,23,1995,1.6,124,4,42,79,7,0,124,2,2,100.0,0,0.0,68,398,109,2,1,0,0,2,92,0,Matches,UCL,18-19
8f62b6ee,360,Hugo Lloris,FRA,GK,Tottenham,31,1986,10.9,409,376,408,1,0,0,409,1,1,100.0,0,0.0,226,1071,588,0,0,0,1,0,216,0,Matches,UCL,18-19
f00de885,361,Anthony Lopes,POR,GK,Lyon,27,1990,7.4,252,231,252,0,0,0,252,0,0,,0,,120,784,572,0,0,0,0,0,88,0,Matches,UCL,18-19
88a359d4,362,Adrián López,ESP,"FW,MF",Porto,30,1988,1.3,56,1,4,28,24,8,56,5,1,20.0,4,80.0,31,281,171,6,4,3,1,2,42,12,Matches,UCL,18-19
1a2935f6,363,Dejan Lovren,CRO,DF,Liverpool,29,1989,2.0,163,7,66,97,2,0,163,0,0,,0,,99,430,281,1,1,0,0,1,123,0,Matches,UCL,18-19
a69e4806,364,Hirving Lozano,MEX,FW,PSV Eindhoven,23,1995,6.0,229,3,24,78,132,22,229,15,8,53.3,7,46.7,133,1157,681,25,15,8,20,12,128,37,Matches,UCL,18-19
e4ed2628,365,Filipe Luís,BRA,DF,Atlético Madrid,32,1985,4.5,354,6,57,165,133,10,354,7,3,42.9,4,57.1,198,1070,582,15,14,4,6,2,223,21,Matches,UCL,18-19
b05e2dbd,366,José Luis Gayà,ESP,DF,Valencia,23,1995,5.0,309,12,88,141,82,9,309,7,3,42.9,4,57.1,172,882,469,11,11,1,1,1,194,26,Matches,UCL,18-19
5eae500a,367,Romelu Lukaku,BEL,FW,Manchester Utd,25,1993,6.1,171,5,10,73,90,20,171,11,8,72.7,3,27.3,92,463,218,7,5,4,11,11,143,43,Matches,UCL,18-19
bef09ca8,368,Mikhail Lysov,RUS,DF,Loko Moscow,20,1998,0.1,5,0,0,4,1,0,5,0,0,,0,,2,6,4,0,0,0,0,0,2,0,Matches,UCL,18-19
01a49bd2,369,Lisandro Magallán,ARG,DF,Ajax,24,1993,0.1,3,0,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UCL,18-19
526541e5,370,Hörður Magnússon,ISL,DF,CSKA Moscow,25,1993,2.6,165,26,85,70,12,3,165,0,0,,0,,59,210,102,0,2,0,0,0,84,0,Matches,UCL,18-19
892d5bb1,371,Riyad Mahrez,ALG,FW,Manchester City,27,1991,4.3,294,7,21,128,146,21,294,6,2,33.3,4,66.7,211,1342,668,20,17,11,4,5,207,44,Matches,UCL,18-19
2a8683b9,372,Maicon,BRA,DF,Galatasaray,29,1988,3.2,209,13,87,116,8,3,209,0,0,,0,,84,435,250,0,1,0,2,0,113,0,Matches,UCL,18-19
16b9d5cf,373,Nikola Maksimović,SRB,DF,Napoli,26,1991,4.8,364,23,114,219,33,5,364,3,3,100.0,0,0.0,211,909,539,1,4,0,3,2,241,4,Matches,UCL,18-19
6853490f,374,Malcom,BRA,"FW,MF",Barcelona,21,1997,0.5,28,0,3,11,14,5,28,0,0,,0,,20,134,68,3,1,1,1,1,23,9,Matches,UCL,18-19
116c35df,375,Donyell Malen,NED,"FW,MF",PSV Eindhoven,19,1999,2.0,63,1,11,25,28,4,63,6,2,33.3,4,66.7,41,241,82,3,0,1,4,2,44,12,Matches,UCL,18-19
afa0d4e0,376,Mario Mandžukić,CRO,FW,Juventus,32,1986,6.4,190,11,18,96,77,21,190,0,0,,0,,61,280,121,3,2,0,11,0,132,29,Matches,UCL,18-19
c691bfe2,377,Sadio Mané,SEN,FW,Liverpool,26,1992,12.8,507,4,46,191,276,68,506,45,28,62.2,17,37.8,359,2585,1234,54,29,18,37,31,389,101,Matches,UCL,18-19
c707411f,378,Kostas Manolas,GRE,DF,Roma,27,1991,7.3,371,54,193,170,10,7,371,3,3,100.0,0,0.0,202,1025,589,2,1,0,3,2,203,0,Matches,UCL,18-19
88a9ea33,379,Petros Mantalos,GRE,"FW,MF",AEK Athens,26,1991,4.8,264,7,35,132,102,7,264,15,8,53.3,7,46.7,159,894,369,7,7,4,8,14,196,21,Matches,UCL,18-19
9ae9eaea,380,Fernando Marçal,BRA,DF,Lyon,29,1989,3.0,219,9,68,137,15,1,219,1,1,100.0,0,0.0,147,683,390,3,3,0,0,1,165,3,Matches,UCL,18-19
7a20d90a,381,Iván Marcano,ESP,DF,Roma,31,1987,1.8,115,8,49,61,5,2,115,1,0,0.0,1,100.0,60,204,95,0,2,0,2,0,76,0,Matches,UCL,18-19
603116a7,382,Marcelo,BRA,DF,Real Madrid,30,1988,3.8,342,8,57,147,139,6,342,4,2,50.0,2,50.0,233,970,598,14,11,1,5,3,263,42,Matches,UCL,18-19
e3d0b0c4,383,Marcelo,BRA,DF,Lyon,31,1987,8.0,520,67,261,251,10,8,520,0,0,,0,,286,1180,490,0,1,1,4,1,326,1,Matches,UCL,18-19
05a84d52,384,Moussa Marega,MLI,FW,Porto,27,1991,9.3,276,11,28,121,136,48,274,24,10,41.7,14,58.3,173,1106,480,16,17,8,28,22,206,60,Matches,UCL,18-19
f0da930c,385,José María Giménez,URU,DF,Atlético Madrid,23,1995,4.0,188,29,79,105,5,3,188,1,1,100.0,0,0.0,86,474,277,2,0,0,0,0,96,0,Matches,UCL,18-19
5c4dc0ff,386,Mariano,DOM,FW,Real Madrid,24,1993,0.9,33,2,2,15,17,7,33,2,2,100.0,0,0.0,24,221,111,2,3,1,3,2,25,9,Matches,UCL,18-19
e26f559f,387,Mariano,BRA,DF,Galatasaray,32,1986,2.0,174,4,25,100,51,0,174,4,2,50.0,2,50.0,95,532,312,6,4,0,2,1,133,12,Matches,UCL,18-19
a022e78c,388,Marko Marin,GER,"MF,FW",Red Star,29,1989,4.6,200,1,33,104,66,10,200,15,9,60.0,6,40.0,141,702,310,9,8,2,8,2,135,16,Matches,UCL,18-19
a3b0ed18,389,Guilherme Marinato,RUS,GK,Loko Moscow,32,1985,6.0,197,158,193,4,0,0,197,0,0,,0,,90,901,760,0,0,0,0,0,41,0,Matches,UCL,18-19
9139bb12,390,Marlos,UKR,FW,Shakhtar,30,1988,2.9,176,2,21,90,68,8,176,6,4,66.7,2,33.3,129,990,517,12,12,1,5,5,143,14,Matches,UCL,18-19
d5f2f82b,391,Marquinhos,BRA,"MF,DF",Paris S-G,24,1994,7.0,527,33,216,269,42,6,527,3,2,66.7,1,33.3,281,1209,559,2,4,0,3,5,393,1,Matches,UCL,18-19
8b788c01,392,Anthony Martial,FRA,"FW,MF",Manchester Utd,22,1995,5.6,301,4,28,137,140,29,301,23,12,52.2,11,47.8,212,1452,859,32,24,15,15,22,261,64,Matches,UCL,18-19
7f97771d,393,Javi Martínez,ESP,MF,Bayern Munich,29,1988,5.8,373,10,108,234,32,7,373,4,3,75.0,1,25.0,160,711,407,6,1,0,4,1,215,1,Matches,UCL,18-19
f7036e1c,394,Lautaro Martínez,ARG,MF,Inter,20,1997,0.6,31,1,2,14,16,4,31,3,2,66.7,1,33.3,13,55,19,1,1,0,3,1,17,5,Matches,UCL,18-19
3ef0fa48,395,Gelson Martins,POR,FW,Atlético Madrid,23,1995,1.0,36,1,5,19,12,3,36,2,0,0.0,2,100.0,26,115,40,0,0,1,6,2,23,8,Matches,UCL,18-19
11fd2b75,396,Omar Mascarell,EQG,MF,Schalke 04,25,1993,2.5,160,7,28,115,19,0,160,0,0,,0,,83,509,199,3,1,0,1,1,101,0,Matches,UCL,18-19
eba1e557,397,Han-Noah Massengo,FRA,MF,Monaco,17,2001,2.0,104,3,34,58,12,1,104,7,3,42.9,4,57.1,81,466,194,3,1,1,2,8,78,3,Matches,UCL,18-19
55abe554,398,Clinton Mata,ANG,DF,Club Brugge,25,1992,2.3,153,9,45,83,28,0,153,6,3,50.0,3,50.0,85,437,279,7,7,0,3,3,86,11,Matches,UCL,18-19
29733c72,399,Juan Mata,ESP,"MF,FW",Manchester Utd,30,1988,3.1,172,5,18,85,69,11,172,3,3,100.0,0,0.0,96,431,212,5,5,2,5,5,135,19,Matches,UCL,18-19
eb7822d7,400,Nemanja Matić,SRB,MF,Manchester Utd,29,1988,6.0,487,29,108,324,63,3,487,5,4,80.0,1,20.0,296,1499,863,13,9,2,9,3,348,4,Matches,UCL,18-19
b217ef29,401,Joël Matip,CMR,DF,Liverpool,26,1991,8.0,531,60,270,249,15,8,531,2,2,100.0,0,0.0,268,1516,993,8,1,0,0,1,310,0,Matches,UCL,18-19
c0cddebe,402,Blaise Matuidi,FRA,MF,Juventus,31,1987,7.6,384,9,63,247,79,11,384,12,8,66.7,4,33.3,173,793,411,7,9,1,13,7,267,24,Matches,UCL,18-19
1adcf39e,403,Mykola Matviyenko,UKR,DF,Shakhtar,22,1996,5.0,326,21,130,152,48,7,326,8,3,37.5,5,62.5,185,859,284,3,1,2,4,0,204,15,Matches,UCL,18-19
0e6bc38c,404,Eric Maxim Choupo-Moting,CMR,"MF,FW",Paris S-G,29,1989,0.6,28,1,9,10,11,6,28,1,0,0.0,1,100.0,14,108,75,4,0,2,2,0,19,9,Matches,UCL,18-19
005ca692,405,Maycon,BRA,MF,Shakhtar,21,1997,5.0,303,21,86,182,36,6,303,1,1,100.0,0,0.0,208,833,311,2,1,0,4,4,228,5,Matches,UCL,18-19
b74277a0,406,Noussair Mazraoui,MAR,DF,Ajax,20,1997,9.2,494,23,149,230,122,13,494,18,13,72.2,5,27.8,240,1234,591,16,12,3,16,10,243,30,Matches,UCL,18-19
493924a7,407,Kevin Mbabu,SUI,DF,Young Boys,23,1995,5.0,261,13,74,106,86,11,261,13,6,46.2,7,53.8,140,1043,552,18,18,4,7,7,135,17,Matches,UCL,18-19
42fd9c7f,408,Kylian Mbappé,FRA,FW,Paris S-G,19,1998,7.8,326,0,8,119,204,62,326,33,17,51.5,16,48.5,216,1384,813,36,20,14,21,8,279,84,Matches,UCL,18-19
