id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
2903a856,190,Jonas Hofmann,GER,"MF,FW",Gladbach,27,1992,24,18,1633,18.1,5,3,8,5,0,0,3,0,4.4,4.4,3.5,7.9,42,80,67,0.28,0.17,0.44,0.28,0.44,0.24,0.19,0.43,0.24,0.43,Matches,GER-BL1,19-20
9908c518,191,Jonas Hofmann,GER,MF,Schalke 04,22,1997,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
4114f306,192,Marco Höger,GER,MF,Köln,29,1989,15,6,676,7.5,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.3,7,40,9,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,GER-BL1,19-20
ca618d23,193,Lucas Höler,GER,"FW,MF",Freiburg,25,1994,34,28,2485,27.6,8,2,10,8,0,1,4,0,8.9,8.1,2.3,10.4,59,41,180,0.29,0.07,0.36,0.29,0.36,0.32,0.08,0.4,0.29,0.38,Matches,GER-BL1,19-20
2979c05a,194,Gerrit Holtmann,PHI,"MF,DF",Paderborn 07,24,1995,24,13,1065,11.8,1,0,1,1,0,0,1,1,1.1,1.1,1.4,2.6,59,25,75,0.08,0.0,0.08,0.08,0.08,0.1,0.12,0.22,0.1,0.22,Matches,GER-BL1,19-20
60dfc525,195,Luca Horn,GER,DF,Wolfsburg,20,1998,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
3cd9e95a,196,Timo Horn,GER,GK,Köln,26,1993,34,34,3060,34.0,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.6,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,GER-BL1,19-20
ad3389d5,197,Lukáš Hrádecký,FIN,GK,Leverkusen,29,1989,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
99de6b6f,198,Benjamin Hübner,GER,DF,Hoffenheim,30,1989,25,25,2070,23.0,1,4,5,1,0,0,6,2,2.0,2.0,2.0,4.0,23,128,7,0.04,0.17,0.22,0.04,0.22,0.09,0.09,0.17,0.09,0.17,Matches,GER-BL1,19-20
e87ad81a,199,Florian Hübner,GER,DF,Union Berlin,28,1991,11,9,850,9.4,0,0,0,0,0,0,2,0,1.5,1.5,0.4,1.9,0,12,3,0.0,0.0,0.0,0.0,0.0,0.16,0.04,0.2,0.16,0.2,Matches,GER-BL1,19-20
05d548d8,200,Mats Hummels,GER,DF,Dortmund,30,1988,31,31,2581,28.7,1,3,4,1,0,0,8,1,1.9,1.9,2.0,3.9,23,142,8,0.03,0.1,0.14,0.03,0.14,0.07,0.07,0.14,0.07,0.14,Matches,GER-BL1,19-20
f42456eb,201,Uwe Hünemeier,GER,DF,Paderborn 07,33,1986,16,13,1209,13.4,1,0,1,0,1,1,7,1,1.5,0.7,0.3,1.0,13,68,4,0.07,0.0,0.07,0.0,0.0,0.11,0.02,0.14,0.06,0.08,Matches,GER-BL1,19-20
e8fd2e5b,202,Jannik Huth,GER,GK,Paderborn 07,25,1994,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
054849d2,203,Iago,BRA,"DF,MF",Augsburg,22,1997,10,7,674,7.5,1,1,2,1,0,0,0,0,0.7,0.7,0.5,1.2,12,20,10,0.13,0.13,0.27,0.13,0.27,0.09,0.07,0.16,0.09,0.16,Matches,GER-BL1,19-20
c3fd9887,204,Vedad Ibišević,BIH,FW,Hertha BSC,34,1984,25,15,1257,14.0,7,2,9,6,1,1,4,0,5.4,4.7,2.5,7.1,8,23,75,0.5,0.14,0.64,0.43,0.57,0.39,0.18,0.57,0.33,0.51,Matches,GER-BL1,19-20
e5cad51e,205,Luc Ihorst,GER,FW,Werder Bremen,19,2000,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
8494acc4,206,Stefan Ilsanker,AUT,DF,RB Leipzig,30,1989,6,5,418,4.6,0,0,0,0,0,0,2,0,0.7,0.7,0.1,0.8,2,26,0,0.0,0.0,0.0,0.0,0.0,0.15,0.01,0.16,0.15,0.16,Matches,GER-BL1,19-20
8494acc4,207,Stefan Ilsanker,AUT,"DF,MF",Eint Frankfurt,30,1989,12,9,838,9.3,2,1,3,2,0,0,4,0,1.1,1.1,0.6,1.7,4,38,6,0.21,0.11,0.32,0.21,0.32,0.12,0.06,0.18,0.12,0.18,Matches,GER-BL1,19-20
271b8617,208,Marcus Ingvartsen,DEN,"MF,FW",Union Berlin,23,1996,28,20,1716,19.1,5,2,7,4,1,1,4,0,3.8,3.1,1.5,4.5,23,30,69,0.26,0.1,0.37,0.21,0.31,0.2,0.08,0.28,0.16,0.24,Matches,GER-BL1,19-20
e6c15f6e,209,Gian-Luca Itter,GER,"DF,MF",Freiburg,20,1999,3,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
a0415710,210,Ismail Jakobs,SEN,"FW,DF",Köln,19,1999,20,20,1672,18.6,2,2,4,2,0,0,4,0,2.3,2.3,1.1,3.4,29,25,115,0.11,0.11,0.22,0.11,0.22,0.12,0.06,0.18,0.12,0.18,Matches,GER-BL1,19-20
0fbb73c2,211,Laurent Jans,LUX,DF,Paderborn 07,26,1992,22,19,1571,17.5,0,1,1,0,0,0,2,0,0.2,0.2,0.8,1.0,37,61,30,0.0,0.06,0.06,0.0,0.06,0.01,0.05,0.06,0.01,0.06,Matches,GER-BL1,19-20
34b54da7,212,Tony Jantschke,GER,DF,Gladbach,29,1990,17,11,1012,11.2,0,0,0,0,0,0,6,0,0.5,0.5,1.0,1.5,10,54,15,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.13,0.04,0.13,Matches,GER-BL1,19-20
27d2618c,213,Rune Jarstein,NOR,GK,Hertha BSC,34,1984,29,29,2547,28.3,0,0,0,0,0,0,1,1,0.0,0.0,0.3,0.3,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,GER-BL1,19-20
6bba916f,214,Dennis Jastrzembski,POL,"MF,FW",Paderborn 07,19,2000,6,1,177,2.0,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.5,7,1,13,0.0,0.0,0.0,0.0,0.0,0.17,0.07,0.24,0.17,0.24,Matches,GER-BL1,19-20
f820504e,215,Tin Jedvaj,CRO,DF,Augsburg,23,1995,31,30,2638,29.3,2,0,2,2,0,0,6,0,1.8,1.8,0.2,2.1,19,63,12,0.07,0.0,0.07,0.07,0.07,0.06,0.01,0.07,0.06,0.07,Matches,GER-BL1,19-20
3eeb80e0,216,Fredrik Jensen,FIN,"MF,FW",Augsburg,21,1997,10,5,457,5.1,1,0,1,1,0,0,0,0,0.7,0.7,0.3,1.0,8,9,22,0.2,0.0,0.2,0.2,0.2,0.14,0.06,0.2,0.14,0.2,Matches,GER-BL1,19-20
76e5da9d,217,Fabian Johnson,USA,"MF,DF",Gladbach,31,1987,6,3,271,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.6,6,10,14,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,GER-BL1,19-20
95a24690,218,Dejan Joveljić,SRB,FW,Eint Frankfurt,19,1999,4,2,150,1.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
0db5d2c8,219,Mathias Jørgensen,DEN,DF,Düsseldorf,29,1990,9,5,498,5.5,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,0,6,0,0.0,0.18,0.18,0.0,0.18,0.0,0.04,0.04,0.0,0.04,Matches,GER-BL1,19-20
2d61d13a,220,Ozan Kabak,TUR,DF,Schalke 04,19,2000,26,21,1777,19.7,3,1,4,3,0,0,4,0,1.8,1.8,0.5,2.3,13,62,2,0.15,0.05,0.2,0.15,0.2,0.09,0.03,0.11,0.09,0.11,Matches,GER-BL1,19-20
79c90e45,221,Pavel Kadeřábek,CZE,"DF,FW",Hoffenheim,27,1992,30,28,2474,27.5,2,7,9,2,0,0,2,0,2.8,2.8,5.1,7.9,44,87,176,0.07,0.25,0.33,0.07,0.33,0.1,0.19,0.29,0.1,0.29,Matches,GER-BL1,19-20
94c18565,222,Florian Kainz,AUT,"FW,MF",Köln,26,1992,28,16,1561,17.3,5,6,11,4,1,1,5,0,4.2,3.4,6.8,10.2,54,91,112,0.29,0.35,0.63,0.23,0.58,0.24,0.39,0.64,0.2,0.59,Matches,GER-BL1,19-20
2042d931,223,Salomon Kalou,CIV,"FW,MF",Hertha BSC,33,1985,5,1,146,1.6,1,0,1,1,0,0,0,0,1.1,1.1,0.6,1.7,2,7,17,0.62,0.0,0.62,0.62,0.62,0.65,0.38,1.03,0.65,1.03,Matches,GER-BL1,19-20
15b287da,224,Daichi Kamada,JPN,"MF,FW",Eint Frankfurt,22,1996,28,22,1969,21.9,2,4,6,2,0,0,5,0,6.7,6.7,4.0,10.6,63,119,138,0.09,0.18,0.27,0.09,0.27,0.31,0.18,0.49,0.31,0.49,Matches,GER-BL1,19-20
b825a650,225,Kevin Kampl,SVN,MF,RB Leipzig,28,1990,11,8,675,7.5,2,2,4,2,0,0,1,0,0.3,0.3,2.5,2.8,14,50,22,0.27,0.27,0.53,0.27,0.53,0.04,0.33,0.37,0.04,0.37,Matches,GER-BL1,19-20
62ba5881,226,Stefanos Kapino,GRE,GK,Werder Bremen,25,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
8f0f2230,227,Kenan Karaman,TUR,"FW,MF",Düsseldorf,25,1994,20,16,1354,15.0,6,1,7,6,0,0,4,0,4.0,4.0,2.0,6.0,23,25,125,0.4,0.07,0.47,0.4,0.47,0.27,0.13,0.4,0.27,0.4,Matches,GER-BL1,19-20
23a10591,228,Mamoudou Karamoko,FRA,MF,Wolfsburg,19,1999,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
dc2e4736,229,Florian Kastenmeier,GER,GK,Düsseldorf,22,1997,17,17,1530,17.0,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,GER-BL1,19-20
e27de4fa,230,Noah Katterbach,GER,DF,Köln,18,2001,18,16,1316,14.6,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.5,28,60,22,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,GER-BL1,19-20
d2c580ce,231,Yannik Keitel,GER,MF,Freiburg,19,2000,3,2,174,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,1,5,2,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.14,0.04,0.14,Matches,GER-BL1,19-20
099e666f,232,Jonjoe Kenny,ENG,DF,Schalke 04,22,1997,31,31,2717,30.2,2,3,5,2,0,0,5,0,1.3,1.3,1.4,2.7,40,136,125,0.07,0.1,0.17,0.07,0.17,0.04,0.05,0.09,0.04,0.09,Matches,GER-BL1,19-20
59e4b92e,233,Rani Khedira,GER,MF,Augsburg,25,1994,32,32,2649,29.4,0,2,2,0,0,0,8,0,0.5,0.5,1.7,2.2,8,68,27,0.0,0.07,0.07,0.0,0.07,0.02,0.06,0.08,0.02,0.08,Matches,GER-BL1,19-20
610aa1e9,234,Luca Kilian,GER,DF,Paderborn 07,19,1999,15,14,1261,14.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,4,28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,GER-BL1,19-20
49296448,235,Joshua Kimmich,GER,"MF,DF",Bayern Munich,24,1995,33,32,2818,31.3,4,7,11,4,0,0,7,0,1.2,1.2,8.3,9.5,57,310,106,0.13,0.22,0.35,0.13,0.35,0.04,0.27,0.3,0.04,0.3,Matches,GER-BL1,19-20
15fd5593,236,Davy Klaassen,NED,MF,Werder Bremen,26,1993,33,33,2936,32.6,7,5,12,6,1,3,7,0,7.2,4.9,3.0,7.8,27,139,92,0.21,0.15,0.37,0.18,0.34,0.22,0.09,0.31,0.15,0.24,Matches,GER-BL1,19-20
aeda1f69,237,Felix Klaus,GER,"MF,FW",Wolfsburg,26,1992,23,6,670,7.4,0,1,1,0,0,0,0,1,2.4,2.4,1.7,4.1,27,17,64,0.0,0.13,0.13,0.0,0.13,0.32,0.23,0.55,0.32,0.55,Matches,GER-BL1,19-20
ca8033cb,238,Lukas Klostermann,GER,DF,RB Leipzig,23,1996,31,31,2643,29.4,3,1,4,3,0,0,1,0,2.7,2.7,2.4,5.1,38,132,78,0.1,0.03,0.14,0.1,0.14,0.09,0.08,0.17,0.09,0.17,Matches,GER-BL1,19-20
92948149,239,Lukas Klünter,GER,DF,Hertha BSC,23,1996,23,20,1878,20.9,0,2,2,0,0,0,5,0,0.3,0.3,1.6,1.9,44,49,44,0.0,0.1,0.1,0.0,0.1,0.01,0.08,0.09,0.01,0.09,Matches,GER-BL1,19-20
6bd5cd5d,240,Robin Knoche,GER,DF,Wolfsburg,27,1992,21,17,1594,17.7,1,0,1,1,0,0,2,0,0.3,0.3,0.2,0.5,22,90,4,0.06,0.0,0.06,0.06,0.06,0.02,0.01,0.03,0.02,0.03,Matches,GER-BL1,19-20
ea6bc03a,241,Robin Koch,GER,"DF,MF",Freiburg,23,1996,32,31,2705,30.1,1,0,1,1,0,0,3,0,4.0,4.0,1.1,5.1,16,103,11,0.03,0.0,0.03,0.03,0.03,0.13,0.04,0.17,0.13,0.17,Matches,GER-BL1,19-20
0fbecd11,242,Dominik Kohr,GER,MF,Eint Frankfurt,25,1994,26,16,1445,16.1,0,3,3,0,0,0,5,1,1.7,1.7,1.7,3.4,31,93,47,0.0,0.19,0.19,0.0,0.19,0.1,0.11,0.21,0.1,0.21,Matches,GER-BL1,19-20
5ed9b537,243,Ibrahima Konaté,FRA,DF,RB Leipzig,20,1999,8,6,569,6.3,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,9,18,3,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,Matches,GER-BL1,19-20
3861d9cc,244,Pascal Köpke,GER,FW,Hertha BSC,23,1995,4,1,121,1.3,0,0,0,0,0,0,0,0,1.2,1.2,0.0,1.2,4,1,12,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.92,0.92,Matches,GER-BL1,19-20
b1cd37e6,245,Filip Kostić,SRB,"DF,FW",Eint Frankfurt,26,1992,33,33,2958,32.9,4,11,15,4,0,0,4,0,6.3,6.3,10.5,16.8,161,103,248,0.12,0.33,0.46,0.12,0.46,0.19,0.32,0.51,0.19,0.51,Matches,GER-BL1,19-20
dc366c36,246,Tomáš Koubek,CZE,GK,Augsburg,26,1992,24,24,2160,24.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
be5e1c4c,247,Dawid Kownacki,POL,"FW,MF",Düsseldorf,22,1997,20,11,1093,12.1,0,0,0,0,0,0,4,0,2.3,2.3,0.7,3.0,21,13,91,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.25,0.19,0.25,Matches,GER-BL1,19-20
bb25c778,248,Thomas Kraft,GER,GK,Hertha BSC,31,1988,4,4,360,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
603cb947,249,Andrej Kramarić,CRO,"FW,MF",Hoffenheim,28,1991,19,14,1422,15.8,12,2,14,10,2,2,3,0,9.6,8.0,4.0,12.0,54,59,115,0.76,0.13,0.89,0.63,0.76,0.61,0.25,0.86,0.51,0.76,Matches,GER-BL1,19-20
496aeede,250,Christoph Kramer,GER,MF,Gladbach,28,1991,22,17,1464,16.3,0,0,0,0,0,0,4,0,0.4,0.4,0.4,0.7,16,81,13,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.02,0.05,Matches,GER-BL1,19-20
9f77012e,251,Tom Krauß,GER,MF,RB Leipzig,18,2001,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
4d7faad1,252,Felix Kroos,GER,"MF,DF",Union Berlin,28,1991,15,3,378,4.2,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,1,16,3,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,GER-BL1,19-20
2a29eb9b,253,Lukas Kübler,GER,DF,Freiburg,26,1992,5,3,209,2.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,4,8,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,GER-BL1,19-20
9ceb7642,254,Pierre Kunde,CMR,MF,Mainz 05,24,1995,28,22,1866,20.7,4,0,4,4,0,0,6,0,3.2,3.2,1.2,4.4,52,118,35,0.19,0.0,0.19,0.19,0.19,0.16,0.06,0.21,0.16,0.21,Matches,GER-BL1,19-20
beda9675,255,Ahmed Kutucu,TUR,"FW,MF",Schalke 04,19,2000,25,3,679,7.5,3,2,5,3,0,0,2,0,1.9,1.9,0.4,2.2,15,16,33,0.4,0.27,0.66,0.4,0.66,0.25,0.05,0.3,0.25,0.3,Matches,GER-BL1,19-20
c1b7847c,256,Konrad Laimer,AUT,MF,RB Leipzig,22,1997,29,26,2115,23.5,2,6,8,2,0,0,8,1,0.8,0.8,2.2,3.0,44,143,39,0.09,0.26,0.34,0.09,0.34,0.03,0.09,0.13,0.03,0.13,Matches,GER-BL1,19-20
4aea5077,257,Stefan Lainer,AUT,DF,Gladbach,26,1992,31,31,2710,30.1,1,3,4,1,0,0,9,0,1.7,1.7,3.4,5.1,88,123,124,0.03,0.1,0.13,0.03,0.13,0.06,0.11,0.17,0.06,0.17,Matches,GER-BL1,19-20
864db10a,258,Michael Lang,SUI,"DF,FW",Werder Bremen,28,1991,9,6,544,6.0,0,0,0,0,0,0,0,0,0.3,0.3,0.5,0.7,14,23,40,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,GER-BL1,19-20
74d70fb5,259,Sebastian Langkamp,GER,DF,Werder Bremen,31,1988,5,3,314,3.5,0,0,0,0,0,0,3,0,0.3,0.3,0.0,0.3,0,10,1,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,GER-BL1,19-20
33b554b7,260,Danny Latza,GER,MF,Mainz 05,29,1989,23,15,1373,15.3,0,2,2,0,0,0,7,0,1.1,1.1,2.1,3.3,12,72,24,0.0,0.13,0.13,0.0,0.13,0.07,0.14,0.21,0.07,0.21,Matches,GER-BL1,19-20
b93b7882,261,Mathew Leckie,AUS,"DF,FW",Hertha BSC,28,1991,7,1,195,2.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,3,12,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,GER-BL1,19-20
364445b2,262,Toni Leistner,GER,DF,Köln,28,1990,13,11,1012,11.2,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.4,4,39,2,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,GER-BL1,19-20
792ffa71,263,Tim Lemperle,GER,MF,Köln,17,2002,1,0,16,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.51,0.51,Matches,GER-BL1,19-20
bbd86530,264,Christopher Lenz,GER,"DF,MF",Union Berlin,24,1994,26,26,2267,25.2,0,3,3,0,0,0,2,0,0.7,0.7,2.9,3.6,48,79,80,0.0,0.12,0.12,0.0,0.12,0.03,0.11,0.14,0.03,0.14,Matches,GER-BL1,19-20
8d78e732,265,Robert Lewandowski,POL,FW,Bayern Munich,30,1988,31,31,2759,30.7,34,4,38,29,5,5,5,0,30.7,26.8,6.6,33.5,70,91,245,1.11,0.13,1.24,0.95,1.08,1.0,0.22,1.22,0.87,1.09,Matches,GER-BL1,19-20
99b1d0e6,266,Stephan Lichtsteiner,SUI,DF,Augsburg,35,1984,20,17,1343,14.9,0,1,1,0,0,0,5,1,0.0,0.0,0.5,0.5,21,52,19,0.0,0.07,0.07,0.0,0.07,0.0,0.03,0.03,0.0,0.03,Matches,GER-BL1,19-20
302527b2,267,Philipp Lienhart,AUT,DF,Freiburg,23,1996,22,20,1817,20.2,0,1,1,0,0,0,3,0,0.8,0.8,0.5,1.3,30,55,4,0.0,0.05,0.05,0.0,0.05,0.04,0.02,0.06,0.04,0.06,Matches,GER-BL1,19-20
6cc47ae1,268,Jürgen Locadia,CUW,FW,Hoffenheim,25,1993,11,5,530,5.9,4,0,4,3,1,1,1,0,3.8,3.0,0.1,3.1,6,7,39,0.68,0.0,0.68,0.51,0.51,0.64,0.02,0.66,0.51,0.52,Matches,GER-BL1,19-20
7c104bb7,269,Ademola Lookman,NGA,"FW,MF",RB Leipzig,21,1997,11,1,309,3.4,0,0,0,0,0,0,0,0,1.3,1.3,1.0,2.3,19,22,32,0.0,0.0,0.0,0.0,0.0,0.38,0.29,0.67,0.38,0.67,Matches,GER-BL1,19-20
70678132,270,Eduard Löwen,GER,MF,Augsburg,22,1997,16,7,671,7.5,2,1,3,2,0,0,0,0,0.8,0.8,0.8,1.6,9,17,23,0.27,0.13,0.4,0.27,0.4,0.11,0.1,0.22,0.11,0.22,Matches,GER-BL1,19-20
70678132,271,Eduard Löwen,GER,MF,Hertha BSC,22,1997,7,2,314,3.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,7,12,2,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,GER-BL1,19-20
3588d4fe,272,Jan Luca Rumpf,GER,DF,Paderborn 07,20,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,7,0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,GER-BL1,19-20
0c61c77c,273,Dodi Lukebakio,BEL,"FW,MF",Hertha BSC,21,1997,30,24,2031,22.6,7,6,13,7,0,0,2,0,7.5,7.5,4.7,12.2,68,39,166,0.31,0.27,0.58,0.31,0.58,0.33,0.21,0.54,0.33,0.54,Matches,GER-BL1,19-20
7fe12375,274,Andreas Luthe,GER,GK,Augsburg,32,1987,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,19-20
ab700320,275,Arne Maier,GER,MF,Hertha BSC,20,1999,14,5,535,5.9,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.7,11,36,15,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.12,0.03,0.12,Matches,GER-BL1,19-20
f3722c97,276,Yunus Mallı,TUR,"MF,FW",Union Berlin,27,1992,13,9,673,7.5,0,1,1,0,0,0,1,0,1.2,1.2,0.8,1.9,14,17,28,0.0,0.13,0.13,0.0,0.13,0.16,0.1,0.26,0.16,0.26,Matches,GER-BL1,19-20
625e41b1,277,Streli Mamba,GER,FW,Paderborn 07,25,1994,24,18,1521,16.9,5,2,7,5,0,0,5,0,4.6,4.6,1.1,5.7,32,14,73,0.3,0.12,0.41,0.3,0.41,0.27,0.07,0.34,0.27,0.34,Matches,GER-BL1,19-20
0e0102eb,278,Omar Marmoush,EGY,"MF,FW",Wolfsburg,20,1999,5,0,81,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,4,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,GER-BL1,19-20
2f3e911a,279,Aarón Martín,ESP,DF,Mainz 05,22,1997,22,21,1792,19.9,0,0,0,0,0,0,2,0,0.3,0.3,2.9,3.2,40,44,90,0.0,0.0,0.0,0.0,0.0,0.02,0.15,0.16,0.02,0.16,Matches,GER-BL1,19-20
7f97771d,280,Javi Martínez,ESP,"DF,MF",Bayern Munich,30,1988,16,6,675,7.5,0,0,0,0,0,0,5,1,0.2,0.2,0.2,0.4,5,49,5,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,GER-BL1,19-20
11fd2b75,281,Omar Mascarell,EQG,MF,Schalke 04,26,1993,23,23,2026,22.5,0,1,1,0,0,0,4,0,0.5,0.5,1.2,1.7,6,80,10,0.0,0.04,0.04,0.0,0.04,0.02,0.05,0.08,0.02,0.08,Matches,GER-BL1,19-20
50e6dc35,282,Jean-Philippe Mateta,FRA,FW,Mainz 05,22,1997,18,12,1053,11.7,3,1,4,2,1,1,2,1,5.9,5.2,1.2,6.4,11,10,63,0.26,0.09,0.34,0.17,0.26,0.51,0.1,0.61,0.44,0.54,Matches,GER-BL1,19-20
33144cc5,283,Rabbi Matondo,WAL,"FW,MF",Schalke 04,18,2000,20,14,1162,12.9,2,0,2,2,0,0,1,0,3.2,3.2,0.8,3.9,38,16,93,0.15,0.0,0.15,0.15,0.15,0.24,0.06,0.3,0.24,0.3,Matches,GER-BL1,19-20
826e8b63,284,Philipp Max,GER,DF,Augsburg,25,1993,31,31,2706,30.1,8,6,14,7,1,1,5,0,3.6,2.8,5.4,8.3,60,80,101,0.27,0.2,0.47,0.23,0.43,0.12,0.18,0.3,0.09,0.27,Matches,GER-BL1,19-20
61fc9685,285,Alexandru Maxim,ROU,"MF,DF",Mainz 05,29,1990,5,0,117,1.3,0,0,0,0,0,0,1,0,0.1,0.1,0.7,0.8,6,10,10,0.0,0.0,0.0,0.0,0.0,0.09,0.53,0.62,0.09,0.62,Matches,GER-BL1,19-20
