id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
f7dc2ae5,144,Aritz Elustondo,ESP,DF,Real Sociedad,26,1994,20.9,14,0.67,14,0,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
fd47b4f2,145,Rodrigo Ely,BRA,DF,Alavés,26,1993,5.2,4,0.77,3,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
df8b52a5,146,Emerson,BRA,DF,Betis,21,1999,33.2,70,2.11,57,7,1,0,4,1,4,0.12,3,0,0,0,1,0,Matches,ESP-LALIGA,20-21
04e17fd5,147,Youssef En-Nesyri,MAR,FW,Sevilla,23,1997,25.7,36,1.4,19,0,4,6,4,3,8,0.31,1,0,4,1,2,0,Matches,ESP-LALIGA,20-21
bb4b1242,148,Sergi Enrich,ESP,FW,Eibar,30,1990,15.6,45,2.89,32,0,0,9,2,2,3,0.19,2,0,0,1,0,0,Matches,ESP-LALIGA,20-21
67669ce7,149,Aarón Escandell,ESP,GK,Granada,24,1995,5.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
5a36f180,150,Dani Escriche,ESP,"FW,MF",Huesca,22,1998,9.5,25,2.63,20,0,0,1,3,1,2,0.21,2,0,0,0,0,0,Matches,ESP-LALIGA,20-21
b0616e3d,151,Sergio Escudero,ESP,DF,Sevilla,30,1989,6.3,11,1.76,10,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
db001fa9,152,Alfonso Espino,URU,DF,Cádiz,28,1992,28.9,23,0.8,19,4,0,0,0,0,4,0.14,4,0,0,0,0,0,Matches,ESP-LALIGA,20-21
ced26057,153,Vicente Esquerdo,ESP,MF,Valencia,21,1999,2.6,2,0.78,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
d38fdf53,154,Pervis Estupiñán,ECU,DF,Villarreal,22,1998,13.0,32,2.47,27,0,0,1,3,1,2,0.15,1,0,0,0,1,0,Matches,ESP-LALIGA,20-21
4a895384,155,Xabier Etxeita,ESP,DF,Getafe,32,1987,9.8,3,0.31,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
283c7121,156,Edu Expósito,ESP,MF,Eibar,23,1996,27.3,88,3.23,56,18,4,3,6,1,5,0.18,4,0,0,1,0,0,Matches,ESP-LALIGA,20-21
0f7dbaf6,157,Jokin Ezkieta,ESP,GK,Athletic Club,23,1996,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
72a84002,158,Fali,ESP,"DF,MF",Cádiz,26,1993,29.3,21,0.72,17,0,1,1,1,1,2,0.07,1,0,0,1,0,0,Matches,ESP-LALIGA,20-21
0ba976e4,159,Ansu Fati,ESP,FW,Barcelona,17,2002,4.8,21,4.37,13,1,2,0,5,0,4,0.83,2,0,1,0,1,0,Matches,ESP-LALIGA,20-21
bece776f,160,Nabil Fekir,FRA,"MF,FW",Betis,27,1993,29.1,148,5.08,85,19,20,9,12,3,19,0.65,11,3,2,0,2,1,Matches,ESP-LALIGA,20-21
51a3c4c8,161,Felipe,BRA,DF,Atlético Madrid,31,1989,22.9,11,0.48,11,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
8aafd64f,162,João Félix,POR,"FW,MF",Atlético Madrid,20,1999,17.5,46,2.63,32,0,5,5,4,0,11,0.63,8,0,1,1,1,0,Matches,ESP-LALIGA,20-21
a01c3d54,163,Aitor Fernández,ESP,GK,Levante,29,1991,29.0,2,0.07,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
aa677a35,164,Álex Fernández,ESP,MF,Cádiz,27,1992,21.6,51,2.36,27,23,0,0,1,0,5,0.23,3,2,0,0,0,0,Matches,ESP-LALIGA,20-21
f127d782,165,Álvaro Fernández,ESP,GK,Huesca,22,1998,22.0,6,0.27,5,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
307fcd26,166,Andrés Fernández,ESP,GK,Huesca,33,1986,16.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
78c40e94,167,Augusto Fernández,ARG,MF,Cádiz,34,1986,4.1,5,1.22,3,0,1,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
e08647d6,168,Carlos Fernández,ESP,FW,Sevilla,24,1996,1.6,4,2.52,2,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
e08647d6,169,Carlos Fernández,ESP,"FW,MF",Real Sociedad,24,1996,4.3,10,2.3,8,0,1,0,1,0,2,0.46,2,0,0,0,0,0,Matches,ESP-LALIGA,20-21
b86a64b2,170,Joaquín Fernández,ESP,DF,Valladolid,24,1996,23.0,15,0.65,11,0,0,2,1,1,2,0.09,1,0,0,0,1,0,Matches,ESP-LALIGA,20-21
41f32541,171,Fernando,BRA,MF,Sevilla,33,1987,28.3,37,1.31,34,1,2,0,0,0,9,0.32,8,0,1,0,0,0,Matches,ESP-LALIGA,20-21
8970907e,172,David Ferreiro,ESP,"MF,FW",Huesca,32,1988,28.1,121,4.31,73,32,7,4,4,1,10,0.36,7,1,0,1,0,1,Matches,ESP-LALIGA,20-21
b39a793e,173,Facundo Ferreyra,ARG,FW,Celta Vigo,29,1991,3.3,2,0.6,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
eb82b6f1,174,Fidel,ESP,"MF,DF",Elche,30,1989,26.6,79,2.97,42,28,4,1,4,0,7,0.26,4,3,0,0,0,0,Matches,ESP-LALIGA,20-21
24f59bb2,175,Junior Firpo,DOM,"DF,MF",Barcelona,23,1996,3.2,8,2.49,7,0,0,0,1,0,2,0.62,2,0,0,0,0,0,Matches,ESP-LALIGA,20-21
954c26c9,176,Kingsley Fobi,GHA,DF,Granada,21,1998,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
dc56efc9,177,Ramón Folch,ESP,MF,Elche,30,1989,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
1827a42d,178,José Fontán,ESP,DF,Celta Vigo,20,2000,7.2,7,0.96,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
45e17712,179,Dimitri Foulquier,FRA,DF,Granada,27,1993,29.6,39,1.32,25,7,2,3,2,0,6,0.2,4,0,0,2,0,0,Matches,ESP-LALIGA,20-21
6c7762c3,180,Juan Foyth,ARG,"DF,MF",Villarreal,22,1998,13.0,9,0.69,8,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
38ce1150,181,Jorge de Frutos,ESP,MF,Levante,23,1997,24.3,70,2.88,46,8,6,2,6,2,15,0.62,10,1,1,0,1,2,Matches,ESP-LALIGA,20-21
89cbc961,182,Ramiro Funes Mori,ARG,DF,Villarreal,29,1991,8.1,4,0.5,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
a4b00319,183,Javi Galán,ESP,DF,Huesca,25,1994,34.1,80,2.35,59,11,6,0,4,0,6,0.18,3,3,0,0,0,0,Matches,ESP-LALIGA,20-21
82e9b89d,184,Enric Gallego,ESP,FW,Osasuna,33,1986,9.0,16,1.78,13,0,0,1,2,0,3,0.33,2,0,0,1,0,0,Matches,ESP-LALIGA,20-21
42276181,185,Kévin Gameiro,FRA,FW,Valencia,33,1987,12.0,16,1.34,9,0,1,3,3,0,2,0.17,2,0,0,0,0,0,Matches,ESP-LALIGA,20-21
a10361d2,186,Aleix García,ESP,MF,Eibar,23,1997,4.9,16,3.3,8,8,0,0,0,0,1,0.21,0,1,0,0,0,0,Matches,ESP-LALIGA,20-21
e7f4603c,187,Borja García,ESP,"MF,FW",Huesca,29,1990,12.4,40,3.23,34,0,2,2,2,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
240d3a0b,188,Dani García,ESP,MF,Athletic Club,30,1990,21.3,20,0.94,17,1,0,0,0,2,3,0.14,3,0,0,0,0,0,Matches,ESP-LALIGA,20-21
3e42f707,189,David García,ESP,DF,Osasuna,26,1994,35.0,10,0.29,8,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
05a4465d,190,Manu García,ESP,MF,Alavés,34,1986,12.5,17,1.36,11,0,0,2,3,1,2,0.16,0,0,0,1,1,0,Matches,ESP-LALIGA,20-21
1a317a1b,191,Raúl García,ESP,"DF,MF",Valladolid,31,1989,5.6,10,1.79,9,1,0,0,0,0,1,0.18,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
b418dbd4,192,Raúl García,ESP,"FW,MF",Athletic Club,34,1986,19.4,35,1.81,27,0,0,0,5,3,2,0.1,2,0,0,0,0,0,Matches,ESP-LALIGA,20-21
5c96b017,193,Rubén García,ESP,"MF,FW",Osasuna,27,1993,30.2,92,3.04,59,24,3,0,5,1,10,0.33,7,1,0,0,1,1,Matches,ESP-LALIGA,20-21
a039d52e,194,Sergi García,ESP,MF,Alavés,21,1999,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
4a633cfe,195,Unai García,ESP,DF,Osasuna,28,1992,13.8,8,0.58,5,1,0,2,0,0,1,0.07,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
fb5d47b3,196,Mario Gaspar,ESP,DF,Villarreal,29,1990,20.6,32,1.56,26,0,2,2,2,0,4,0.19,3,0,0,0,1,0,Matches,ESP-LALIGA,20-21
63d17038,197,Paulo Gazzaniga,ARG,GK,Elche,28,1992,8.0,5,0.62,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
7b5ab7f2,198,Bryan Gil,ESP,FW,Sevilla,19,2001,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
7b5ab7f2,199,Bryan Gil,ESP,"MF,FW",Eibar,19,2001,25.2,104,4.13,68,15,11,3,6,1,8,0.32,5,1,2,0,0,0,Matches,ESP-LALIGA,20-21
fea23125,200,David Gil,ESP,GK,Cádiz,26,1994,4.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
18017beb,201,Álvaro Giménez,ESP,FW,Cádiz,29,1991,4.5,5,1.11,4,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
0e5ddc7c,202,Dani Gómez,ESP,FW,Levante,22,1998,18.5,33,1.79,23,0,5,2,3,0,6,0.33,3,0,0,2,1,0,Matches,ESP-LALIGA,20-21
9d2a3d5f,203,Ibai Gómez,ESP,MF,Athletic Club,30,1989,4.7,12,2.53,9,3,0,0,0,0,2,0.42,1,1,0,0,0,0,Matches,ESP-LALIGA,20-21
4c2e9442,204,Maxi Gómez,URU,FW,Valencia,23,1996,29.9,60,2.01,34,0,4,8,14,0,11,0.37,3,0,0,3,5,0,Matches,ESP-LALIGA,20-21
5a626448,205,Moi Gómez,ESP,"MF,FW",Villarreal,26,1994,28.5,66,2.32,50,10,3,2,1,0,6,0.21,5,1,0,0,0,0,Matches,ESP-LALIGA,20-21
6e4df551,206,Papu Gómez,ARG,"MF,FW",Sevilla,32,1988,10.2,35,3.45,22,5,3,0,5,0,2,0.2,1,0,0,0,1,0,Matches,ESP-LALIGA,20-21
bc6f5f06,207,Sergi Gómez,ESP,DF,Sevilla,28,1992,8.0,1,0.13,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
01e5f06e,208,Sergio Gómez,ESP,"MF,FW",Huesca,19,2000,8.8,20,2.27,11,7,1,1,0,0,1,0.11,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
b8c1de25,209,Maxime Gonalons,FRA,MF,Granada,31,1989,16.4,29,1.76,20,0,3,1,3,2,2,0.12,2,0,0,0,0,0,Matches,ESP-LALIGA,20-21
f11fe861,210,Bruno González,ESP,DF,Valladolid,30,1990,25.1,7,0.28,5,0,0,1,1,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
4ac7608e,211,Diego González,ESP,DF,Elche,25,1995,14.2,7,0.49,6,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
5dd16ace,212,Sergio González,ESP,"MF,DF",Cádiz,23,1997,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
c4f5eb61,213,Urko González,ESP,MF,Real Sociedad,19,2001,0.5,1,1.91,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
6f5f82c0,214,Andoni Gorosabel,ESP,DF,Real Sociedad,23,1996,26.5,56,2.11,44,9,0,1,2,0,4,0.15,4,0,0,0,0,0,Matches,ESP-LALIGA,20-21
df69b544,215,Antoine Griezmann,FRA,"FW,MF",Barcelona,29,1991,28.9,95,3.28,80,4,6,2,3,0,11,0.38,8,1,1,0,1,0,Matches,ESP-LALIGA,20-21
ef322658,216,Andrés Guardado,MEX,MF,Betis,33,1986,14.6,26,1.78,25,0,0,0,0,1,1,0.07,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
32974271,217,Sergi Guardiola,ESP,FW,Valladolid,29,1991,19.9,30,1.5,22,0,2,2,3,1,5,0.25,3,0,1,0,1,0,Matches,ESP-LALIGA,20-21
0076ab7f,218,Nemanja Gudelj,SRB,"MF,DF",Sevilla,28,1991,11.6,6,0.52,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
e6bc67d7,219,Gonçalo Guedes,POR,"MF,FW",Valencia,23,1996,25.4,97,3.81,61,1,13,5,17,0,16,0.63,13,0,1,1,1,0,Matches,ESP-LALIGA,20-21
8e48dc61,220,Ander Guevara,ESP,MF,Real Sociedad,23,1997,23.1,36,1.56,33,0,1,1,0,1,4,0.17,3,0,0,1,0,0,Matches,ESP-LALIGA,20-21
99bebd12,221,John Guidetti,SWE,FW,Alavés,28,1992,2.3,8,3.48,7,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
f7c12fbf,222,Hugo Guillamón,ESP,DF,Valencia,20,2000,22.1,7,0.32,4,1,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
4c0a6a48,223,Jon Guridi,ESP,MF,Real Sociedad,25,1995,9.2,12,1.3,7,0,0,1,4,0,1,0.11,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
0b2c8585,224,Raúl Guti,ESP,MF,Elche,23,1996,31.8,28,0.88,23,0,1,2,2,0,3,0.09,1,0,0,1,1,0,Matches,ESP-LALIGA,20-21
b3b62f94,225,Marcos Mauro López Gutiérrez,ARG,DF,Cádiz,29,1991,20.3,4,0.2,3,0,0,1,0,0,1,0.05,0,0,0,1,0,0,Matches,ESP-LALIGA,20-21
7e98cff1,226,Miguel Gutiérrez,ESP,DF,Real Madrid,19,2001,3.5,8,2.28,5,1,0,0,2,0,1,0.28,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
8696bc90,227,Munir El Haddadi,MAR,FW,Sevilla,24,1995,9.4,25,2.66,16,3,1,2,3,0,3,0.32,3,0,0,0,0,0,Matches,ESP-LALIGA,20-21
a39bb753,228,Eden Hazard,BEL,"FW,MF",Real Madrid,29,1991,5.9,18,3.05,13,1,2,0,1,1,3,0.51,2,0,1,0,0,0,Matches,ESP-LALIGA,20-21
555f3a0b,229,Mario Hermoso,ESP,DF,Atlético Madrid,25,1995,28.6,35,1.22,33,1,0,1,0,0,4,0.14,4,0,0,0,0,0,Matches,ESP-LALIGA,20-21
132ac341,230,Aridane Hernández,ESP,DF,Osasuna,31,1989,22.5,10,0.44,8,0,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
a8542814,231,Héctor Herrera,MEX,MF,Atlético Madrid,30,1990,7.6,16,2.11,11,1,1,3,0,0,2,0.26,0,1,0,1,0,0,Matches,ESP-LALIGA,20-21
a4995f48,232,Sergio Herrera,ESP,GK,Osasuna,27,1993,32.9,4,0.12,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
5083a734,233,Yangel Herrera,VEN,MF,Granada,22,1998,25.7,42,1.64,34,0,1,3,4,0,4,0.16,3,0,0,0,1,0,Matches,ESP-LALIGA,20-21
ba5a9545,234,Pablo Hervías,ESP,"DF,MF",Valladolid,27,1993,13.4,54,4.04,36,12,3,1,1,1,7,0.52,5,1,0,1,0,0,Matches,ESP-LALIGA,20-21
8a6daac3,235,Jordan Holsgrove,SCO,MF,Celta Vigo,20,1999,1.6,2,1.24,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
ad1ffcfd,236,Vicente Iborra,ESP,MF,Villarreal,32,1988,10.3,10,0.97,10,0,0,0,0,0,1,0.1,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
34caa4b3,237,Oussama Idrissi,MAR,"FW,MF",Sevilla,24,1996,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
974322dc,238,Iglesias,ESP,"DF,MF",Getafe,22,1998,6.7,8,1.19,2,3,2,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
75645f0e,239,Borja Iglesias,ESP,FW,Betis,27,1993,15.7,26,1.66,16,1,0,4,4,1,7,0.45,3,0,0,1,3,0,Matches,ESP-LALIGA,20-21
5ce0b5ba,240,Asier Illarramendi,ESP,MF,Real Sociedad,30,1990,3.7,7,1.87,6,0,0,0,0,1,1,0.27,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
4b5e7e90,241,Pablo Insua,ESP,DF,Huesca,26,1993,17.6,9,0.51,9,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
61bd33d0,242,Takashi Inui,JPN,"MF,FW",Eibar,32,1988,20.2,43,2.13,25,1,9,7,1,0,1,0.05,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
8e92be30,243,Alexander Isak,SWE,FW,Real Sociedad,20,1999,26.0,50,1.92,25,1,8,6,9,1,6,0.23,3,0,0,1,2,0,Matches,ESP-LALIGA,20-21
a0b4bb3e,244,Isco,ESP,MF,Real Madrid,28,1992,10.1,42,4.17,30,6,2,4,0,0,3,0.3,2,1,0,0,0,0,Matches,ESP-LALIGA,20-21
2ceb58ab,245,Jairo Izquierdo,ESP,"MF,DF",Cádiz,26,1993,14.2,18,1.27,13,2,0,0,2,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
689c9cf4,246,Saidy Janko,GAM,DF,Valladolid,24,1995,13.6,25,1.84,23,1,1,0,0,0,2,0.15,2,0,0,0,0,0,Matches,ESP-LALIGA,20-21
4737cebe,247,Adnan Januzaj,BEL,"FW,MF",Real Sociedad,25,1995,11.3,54,4.79,32,11,5,1,5,0,12,1.07,7,3,0,0,2,0,Matches,ESP-LALIGA,20-21
9038c2a1,248,Jason,ESP,"MF,DF",Valencia,26,1994,4.9,12,2.45,11,0,1,0,0,0,1,0.2,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
eeba07f8,249,Luis Javier Suárez,COL,"FW,MF",Granada,22,1997,18.5,43,2.32,22,0,7,5,8,1,9,0.49,4,0,2,2,1,0,Matches,ESP-LALIGA,20-21
4c5b14d2,250,Joaquín,ESP,"FW,MF",Betis,39,1981,14.3,54,3.77,39,11,3,1,0,0,9,0.63,6,2,1,0,0,0,Matches,ESP-LALIGA,20-21
fd01216a,251,John Joe,IRL,"MF,FW",Getafe,16,2003,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
1bacc518,252,Frenkie de Jong,NED,"MF,DF",Barcelona,23,1997,35.0,89,2.54,76,1,7,2,3,0,9,0.26,7,0,1,1,0,0,Matches,ESP-LALIGA,20-21
abb3bb95,253,Luuk de Jong,NED,FW,Sevilla,29,1990,14.1,25,1.77,16,0,1,4,4,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
244f57b9,254,Jony,ESP,"MF,FW",Osasuna,29,1991,9.7,41,4.24,33,3,3,0,2,0,3,0.31,3,0,0,0,0,0,Matches,ESP-LALIGA,20-21
2a0c8ba4,255,Joan Jordán,ESP,MF,Sevilla,26,1994,26.7,77,2.88,61,12,2,1,1,0,7,0.26,6,1,0,0,0,0,Matches,ESP-LALIGA,20-21
5b28b2f6,256,Josan,ESP,"MF,DF",Elche,30,1989,21.4,32,1.5,19,7,1,2,2,1,3,0.14,2,0,0,0,0,1,Matches,ESP-LALIGA,20-21
d87e2cae,257,Willian José,BRA,FW,Real Sociedad,28,1991,7.7,14,1.83,10,0,0,3,1,0,1,0.13,0,0,0,1,0,0,Matches,ESP-LALIGA,20-21
6265208f,258,Joselu,ESP,FW,Alavés,30,1990,33.6,70,2.08,45,1,4,7,11,2,8,0.24,5,0,1,0,1,1,Matches,ESP-LALIGA,20-21
ed3f5f4c,259,Josema,ESP,DF,Elche,24,1996,21.8,19,0.87,12,6,0,1,0,0,2,0.09,0,2,0,0,0,0,Matches,ESP-LALIGA,20-21
8c5f1522,260,Jota,POR,"MF,FW",Valladolid,21,1999,7.4,16,2.16,9,0,2,4,1,0,2,0.27,1,0,0,1,0,0,Matches,ESP-LALIGA,20-21
9f351459,261,Jota,ESP,MF,Alavés,29,1991,15.5,30,1.93,18,10,1,1,0,0,3,0.19,1,1,0,1,0,0,Matches,ESP-LALIGA,20-21
4d8cd038,262,Luka Jović,SRB,FW,Real Madrid,22,1997,1.7,4,2.42,2,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
84399660,263,Juanmi,ESP,"FW,MF",Betis,27,1993,6.7,7,1.04,6,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
7111d552,264,Vinicius Júnior,BRA,FW,Real Madrid,20,2000,21.9,73,3.34,52,0,12,3,6,0,8,0.37,4,0,1,1,2,0,Matches,ESP-LALIGA,20-21
53520a67,265,Jens Jønsson,DEN,MF,Cádiz,27,1993,29.1,37,1.27,32,1,0,2,2,0,2,0.07,2,0,0,0,0,0,Matches,ESP-LALIGA,20-21
bb6c6331,266,Damian Kądzior,POL,"FW,MF",Eibar,28,1992,2.2,4,1.84,1,0,1,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
8455ad90,267,Lee Kang-in,KOR,"FW,MF",Valencia,19,2001,14.0,53,3.78,40,5,6,2,0,0,5,0.36,4,1,0,0,0,0,Matches,ESP-LALIGA,20-21
89d1e9fa,268,Stephane Keller,CMR,DF,Alavés,18,2001,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
5eebbfdf,269,Kenedy,BRA,"FW,MF",Granada,24,1996,16.3,39,2.39,17,8,6,4,3,1,4,0.24,3,1,0,0,0,0,Matches,ESP-LALIGA,20-21
e897d8ba,270,Kiké,ESP,FW,Eibar,30,1989,34.3,73,2.13,39,0,7,8,17,2,6,0.17,1,0,3,0,0,2,Matches,ESP-LALIGA,20-21
3da1b6ed,271,Giorgi Kochorashvili,GEO,MF,Levante,21,1999,0.3,1,3.91,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
e82d2807,272,Kenan Kodro,BIH,"FW,MF",Valladolid,26,1993,5.1,6,1.18,5,0,0,0,1,0,1,0.2,0,0,0,0,1,0,Matches,ESP-LALIGA,20-21
e82d2807,273,Kenan Kodro,BIH,"FW,MF",Athletic Club,26,1993,0.5,2,4.09,0,0,0,1,1,0,2,4.09,0,0,0,1,1,0,Matches,ESP-LALIGA,20-21
3a58d075,274,Koba Koindredi,FRA,MF,Valencia,18,2001,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
55126f3b,275,Koke,ESP,MF,Atlético Madrid,28,1992,33.6,79,2.35,65,11,1,1,0,1,6,0.18,6,0,0,0,0,0,Matches,ESP-LALIGA,20-21
cce181df,276,Geoffrey Kondogbia,CTA,MF,Valencia,27,1993,4.9,5,1.02,4,0,0,0,1,0,1,0.2,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
cce181df,277,Geoffrey Kondogbia,CTA,MF,Atlético Madrid,27,1993,6.8,12,1.77,10,0,0,0,2,0,1,0.15,1,0,0,0,0,0,Matches,ESP-LALIGA,20-21
e6eadfb8,278,Youssouf Koné,MLI,"DF,MF",Elche,25,1995,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
4d1666ff,279,Jules Koundé,FRA,DF,Sevilla,21,1998,33.1,33,1.0,29,0,1,3,0,0,5,0.15,4,0,0,1,0,0,Matches,ESP-LALIGA,20-21
6ce1f46f,280,Toni Kroos,GER,MF,Real Madrid,30,1990,23.5,120,5.1,64,45,0,5,4,2,14,0.59,7,4,0,1,0,2,Matches,ESP-LALIGA,20-21
16aa3654,281,Takefusa Kubo,JPN,"MF,FW",Villarreal,19,2001,3.3,13,3.91,10,0,2,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
16aa3654,282,Takefusa Kubo,JPN,"MF,FW",Getafe,19,2001,8.9,22,2.46,13,3,3,3,0,0,3,0.34,2,0,0,1,0,0,Matches,ESP-LALIGA,20-21
2b6dc4d7,283,Kuki,ESP,MF,Valladolid,22,1998,0.3,1,3.0,0,0,0,0,0,1,1,3.0,0,0,0,0,0,1,Matches,ESP-LALIGA,20-21
b7c99b9b,284,Víctor Laguardia,ESP,DF,Alavés,30,1989,29.2,11,0.38,9,1,0,1,0,0,3,0.1,3,0,0,0,0,0,Matches,ESP-LALIGA,20-21
bf12926c,285,Diego Lainez,MEX,"FW,MF",Betis,20,2000,9.6,31,3.24,23,2,3,0,3,0,7,0.73,3,1,1,0,2,0,Matches,ESP-LALIGA,20-21
8e088e04,286,Toni Lato,ESP,DF,Valencia,22,1997,8.1,8,0.99,5,2,1,0,0,0,1,0.12,0,0,1,0,0,0,Matches,ESP-LALIGA,20-21
f934c5c9,287,Lauti,URU,MF,Celta Vigo,19,2001,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
9a64e67e,288,Robin Le Normand,ESP,DF,Real Sociedad,23,1996,30.5,16,0.52,9,1,0,2,3,1,6,0.2,2,0,0,2,2,0,Matches,ESP-LALIGA,20-21
6c4776b1,289,Jeremías Ledesma,ARG,GK,Cádiz,27,1993,32.0,10,0.31,6,4,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
