id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
7f40333d,97,Jean Butez,FRA,GK,Antwerp,28,1995,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
a820e429,98,Arthur Cabral,BRA,"FW,DF",Benfica,25,1998,4,1,120,1.3,1,0,1,1,0,0,0,0,0.7,0.7,0.1,0.8,0,2,6,0.75,0.0,0.75,0.75,0.75,0.51,0.09,0.6,0.51,0.6,Matches,UCL,23-24
928a4a61,99,Jens Cajuste,SWE,MF,Napoli,23,1999,6,2,159,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
2146785a,100,Davide Calabria,ITA,DF,Milan,26,1996,6,5,428,4.8,0,1,1,0,0,0,1,0,0.2,0.2,1.0,1.3,2,16,14,0.0,0.21,0.21,0.0,0.21,0.04,0.22,0.26,0.04,0.26,Matches,UCL,23-24
cd0fa27b,101,Hakan Çalhanoğlu,TUR,MF,Inter,29,1994,6,6,509,5.7,1,0,1,0,1,1,2,0,1.1,0.4,1.5,1.8,9,31,11,0.18,0.0,0.18,0.0,0.0,0.22,0.28,0.49,0.07,0.35,Matches,UCL,23-24
7b9c2d84,102,Eduardo Camavinga,FRA,MF,Real Madrid,20,2002,11,9,789,8.8,0,1,1,0,0,0,3,0,0.3,0.3,0.7,1.0,13,42,16,0.0,0.11,0.11,0.0,0.11,0.03,0.08,0.11,0.03,0.11,Matches,UCL,23-24
a65ce836,103,Emre Can,GER,"MF,DF",Dortmund,29,1994,11,11,909,10.1,0,0,0,0,0,0,4,0,0.2,0.2,0.2,0.3,4,44,7,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.02,0.03,Matches,UCL,23-24
bd6351cd,104,João Cancelo,POR,DF,Barcelona,29,1994,10,9,808,9.0,2,1,3,2,0,0,1,0,0.6,0.6,0.9,1.5,32,54,50,0.22,0.11,0.33,0.22,0.33,0.07,0.1,0.17,0.07,0.17,Matches,UCL,23-24
6885cc44,105,Nicolás Capaldo,ARG,"MF,DF",RB Salzburg,25,1997,4,2,212,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,4,6,7,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.15,0.07,0.15,Matches,UCL,23-24
4a5839fa,106,Fábio Cardoso,POR,DF,Porto,29,1994,3,3,269,3.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
3ce20eda,107,David Carmo,ANG,DF,Porto,24,1999,4,4,360,4.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
88ced02c,108,Cameron Carter-Vickers,USA,DF,Celtic,25,1997,4,3,299,3.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,8,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,UCL,23-24
4958bfb2,109,Dani Carvajal,ESP,DF,Real Madrid,31,1992,10,9,846,9.4,1,1,2,1,0,0,3,0,0.6,0.6,1.1,1.7,13,25,43,0.11,0.11,0.21,0.11,0.21,0.06,0.12,0.18,0.06,0.18,Matches,UCL,23-24
966e28d0,110,Fabio Carvalho,POR,MF,RB Leipzig,20,2002,3,1,123,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,5,4,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,UCL,23-24
adc77724,111,Vitor Carvalho,BRA,MF,Braga,26,1997,5,4,264,2.9,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,2,8,3,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.13,0.11,0.13,Matches,UCL,23-24
2ef08833,112,Marc Casado,ESP,MF,Barcelona,19,2003,2,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
3f5f38fb,113,Nicolò Casale,ITA,DF,Lazio,25,1998,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
4d224fe8,114,Casemiro,BRA,MF,Manchester Utd,31,1992,2,2,166,1.8,2,0,2,2,0,0,2,1,1.0,1.0,0.1,1.1,1,11,2,1.08,0.0,1.08,1.08,1.08,0.55,0.04,0.58,0.55,0.58,Matches,UCL,23-24
da76bab4,115,Valentín Castellanos,ARG,FW,Lazio,24,1998,7,1,218,2.4,0,0,0,0,0,0,2,0,1.4,1.4,0.1,1.5,2,5,16,0.0,0.0,0.0,0.0,0.0,0.57,0.05,0.62,0.57,0.62,Matches,UCL,23-24
37d0048f,116,André Castro,POR,MF,Braga,35,1988,1,0,5,0.1,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,18.0,0.0,18.0,18.0,18.0,0.48,0.0,0.48,0.48,0.48,Matches,UCL,23-24
ba3d3bea,117,Danilo Cataldi,ITA,MF,Lazio,28,1994,5,1,160,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,0,4,3,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,UCL,23-24
c0617e2b,118,Dani Ceballos,ESP,MF,Real Madrid,26,1996,3,2,152,1.7,1,0,1,1,0,0,0,0,0.2,0.2,0.2,0.4,4,10,6,0.59,0.0,0.59,0.59,0.59,0.11,0.12,0.23,0.11,0.23,Matches,UCL,23-24
ff9e56c6,119,Miguel Chaiwa,ZAM,MF,Young Boys,19,2004,3,0,60,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,UCL,23-24
262e5a82,120,Chiquinho,POR,MF,Benfica,28,1995,5,0,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,6,0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,UCL,23-24
1cb49278,121,Andreas Christensen,DEN,"DF,MF",Barcelona,27,1996,7,5,439,4.9,1,0,1,1,0,0,3,0,0.7,0.7,0.1,0.8,7,22,2,0.21,0.0,0.21,0.21,0.21,0.15,0.03,0.17,0.15,0.17,Matches,UCL,23-24
b8a642fc,122,Samuel Chukwueze,NGA,FW,Milan,24,1999,4,2,165,1.8,2,0,2,2,0,0,0,0,0.9,0.9,0.7,1.6,9,6,18,1.09,0.0,1.09,1.09,1.09,0.51,0.37,0.88,0.51,0.88,Matches,UCL,23-24
b3a712de,123,Viktor Claesson,SWE,"FW,MF",FC Copenhagen,31,1992,7,6,479,5.3,0,0,0,0,0,0,0,0,0.8,0.8,0.4,1.2,5,12,17,0.0,0.0,0.0,0.0,0.0,0.14,0.07,0.22,0.14,0.22,Matches,UCL,23-24
b9beb6c5,124,William Clem,DEN,MF,FC Copenhagen,19,2004,1,1,68,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,UCL,23-24
bf356094,125,Ebrima Colley,GAM,"MF,FW",Young Boys,23,2000,2,1,126,1.4,1,0,1,1,0,0,1,0,0.8,0.8,0.0,0.8,4,3,7,0.71,0.0,0.71,0.71,0.71,0.57,0.0,0.57,0.57,0.57,Matches,UCL,23-24
042e8a49,126,Kingsley Coman,FRA,FW,Bayern Munich,27,1996,7,5,446,5.0,2,0,2,2,0,0,0,0,1.8,1.8,0.6,2.4,29,21,73,0.4,0.0,0.4,0.4,0.4,0.37,0.11,0.48,0.37,0.48,Matches,UCL,23-24
5ef3d210,127,Francisco Conceição,POR,"FW,MF",Porto,20,2002,8,2,241,2.7,1,1,2,1,0,0,2,0,0.9,0.9,0.5,1.4,10,9,25,0.37,0.37,0.75,0.37,0.75,0.34,0.17,0.52,0.34,0.52,Matches,UCL,23-24
9b909569,128,Kobe Corbanie,BEL,"DF,FW",Antwerp,18,2005,2,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
c693347d,129,Andreas Cornelius,DEN,"FW,MF",FC Copenhagen,30,1993,3,0,82,0.9,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,1,2,3,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.25,0.1,0.25,Matches,UCL,23-24
01eb744d,130,Ángel Correa,ARG,"FW,MF",Atlético Madrid,28,1995,10,2,324,3.6,1,0,1,1,0,0,1,0,2.1,2.1,0.8,2.9,7,21,34,0.28,0.0,0.28,0.28,0.28,0.63,0.25,0.88,0.63,0.88,Matches,UCL,23-24
59948ef7,131,David Pereira da Costa,POR,"MF,FW",Lens,22,2001,3,1,114,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
93fffbcf,132,Diogo Costa,POR,GK,Porto,23,1999,8,8,750,8.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
9dff291c,133,Soumaïla Coulibaly,FRA,DF,Antwerp,19,2003,6,6,540,6.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,11,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UCL,23-24
1840e36d,134,Thibaut Courtois,BEL,GK,Real Madrid,31,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
0ab1f153,135,Juan Cuadrado,COL,"DF,FW",Inter,35,1988,2,1,113,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,4,9,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.1,0.02,0.1,Matches,UCL,23-24
cc7888f3,136,Pau Cubarsí,ESP,DF,Barcelona,16,2007,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.3,0,5,0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.01,0.08,Matches,UCL,23-24
d9565625,137,Diogo Dalot,POR,DF,Manchester Utd,24,1999,6,5,463,5.1,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,16,8,25,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,UCL,23-24
6e33125f,138,Kevin Danso,AUT,DF,Lens,24,1998,6,6,540,6.0,0,0,0,0,0,0,2,0,0.6,0.6,0.0,0.6,4,15,2,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.1,0.09,0.1,Matches,UCL,23-24
96e0490d,139,Matteo Darmian,ITA,"DF,FW",Inter,33,1989,7,4,407,4.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,5,12,26,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,UCL,23-24
e82900ef,140,David Datro Fofana,CIV,FW,Union Berlin,20,2002,4,2,199,2.2,1,0,1,1,0,0,0,0,0.9,0.9,0.3,1.2,3,6,14,0.45,0.0,0.45,0.45,0.45,0.41,0.13,0.53,0.41,0.53,Matches,UCL,23-24
d781d855,141,Alphonso Davies,CAN,DF,Bayern Munich,22,2000,10,7,706,7.8,1,0,1,1,0,0,3,0,0.2,0.2,0.2,0.5,24,26,39,0.13,0.0,0.13,0.13,0.13,0.03,0.03,0.06,0.03,0.06,Matches,UCL,23-24
e46012d4,142,Kevin De Bruyne,BEL,MF,Manchester City,32,1991,2,2,201,2.2,2,2,4,2,0,0,0,0,1.2,1.2,0.6,1.7,6,15,28,0.9,0.9,1.79,0.9,1.79,0.52,0.26,0.77,0.52,0.77,Matches,UCL,23-24
dc234f98,143,Ritchie De Laet,BEL,DF,Antwerp,34,1988,4,3,223,2.5,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,4,12,8,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.13,0.02,0.13,Matches,UCL,23-24
162efffd,144,Rodrigo De Paul,ARG,MF,Atlético Madrid,29,1994,8,8,611,6.8,1,0,1,1,0,0,2,1,0.7,0.7,0.7,1.5,14,38,19,0.15,0.0,0.15,0.15,0.15,0.1,0.11,0.21,0.1,0.21,Matches,UCL,23-24
bc6e544a,145,Amar Dedić,BIH,DF,RB Salzburg,20,2002,6,6,540,6.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,16,18,27,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.05,0.04,0.05,Matches,UCL,23-24
c8e65157,146,Miloš Degenek,AUS,FW,Red Star,29,1994,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
b19db005,147,Ousmane Dembélé,FRA,"FW,MF",Paris S-G,26,1997,11,11,951,10.6,2,1,3,2,0,0,5,0,3.0,3.0,1.8,4.8,95,61,137,0.19,0.09,0.28,0.19,0.28,0.28,0.17,0.45,0.28,0.45,Matches,UCL,23-24
54b4dc4e,148,Kerem Demirbay,GER,MF,Galatasaray,30,1993,2,1,61,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
a686ef30,149,Thomas van den Belt,NED,MF,Feyenoord,22,2001,1,0,36,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,UCL,23-24
5976f83e,150,Sergiño Dest,USA,DF,PSV Eindhoven,22,2000,8,7,647,7.2,0,1,1,0,0,0,0,0,0.2,0.2,0.6,0.7,27,42,27,0.0,0.14,0.14,0.0,0.14,0.02,0.08,0.1,0.02,0.1,Matches,UCL,23-24
230a2fac,151,Giovanni Di Lorenzo,ITA,DF,Napoli,29,1993,8,8,720,8.0,1,1,2,1,0,0,0,0,0.4,0.4,1.7,2.1,11,42,42,0.12,0.12,0.25,0.12,0.25,0.05,0.22,0.27,0.05,0.27,Matches,UCL,23-24
19cda00b,152,Ángel Di María,ARG,FW,Benfica,35,1988,5,5,412,4.6,1,1,2,1,0,0,0,0,0.3,0.3,1.8,2.2,19,27,33,0.22,0.22,0.44,0.22,0.44,0.08,0.4,0.48,0.08,0.48,Matches,UCL,23-24
31c69ef1,153,Rúben Dias,POR,DF,Manchester City,26,1997,9,9,765,8.5,0,0,0,0,0,0,2,0,0.7,0.7,0.0,0.7,14,54,2,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,UCL,23-24
407feb71,154,Brahim Díaz,MAR,"MF,FW",Real Madrid,23,1999,9,3,323,3.6,2,1,3,2,0,0,0,0,1.5,1.5,1.7,3.2,17,18,29,0.56,0.28,0.84,0.56,0.84,0.47,0.52,0.99,0.47,0.99,Matches,UCL,23-24
ac861941,155,Eric Dier,ENG,DF,Bayern Munich,29,1994,5,5,450,5.0,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,5,11,1,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,UCL,23-24
f179ee11,156,Kevin Diks,NED,DF,FC Copenhagen,26,1996,8,8,707,7.9,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,6,19,6,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,0.01,0.04,Matches,UCL,23-24
34a0f5ff,157,Javairô Dilrosun,NED,DF,Feyenoord,25,1998,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.19,0.35,0.55,0.19,0.55,Matches,UCL,23-24
970b8574,158,Federico Dimarco,ITA,DF,Inter,25,1997,7,4,364,4.0,1,0,1,1,0,0,0,0,0.5,0.5,0.9,1.4,14,12,33,0.25,0.0,0.25,0.25,0.25,0.13,0.23,0.35,0.13,0.35,Matches,UCL,23-24
9b5237b1,159,Andy Diouf,FRA,MF,Lens,20,2003,2,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.94,0.0,0.94,Matches,UCL,23-24
c632fa35,160,Novatus Dismas,TAN,DF,Shakhtar,20,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,23-24
45c29ae7,161,Álvaro djaló,ESP,FW,Braga,23,1999,5,5,405,4.5,2,0,2,2,0,1,1,0,1.8,1.1,0.7,1.7,14,15,36,0.44,0.0,0.44,0.44,0.44,0.41,0.15,0.56,0.23,0.38,Matches,UCL,23-24
1a7a4d84,162,Nasser Djiga,BFA,DF,Red Star,20,2002,6,6,540,6.0,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,2,7,1,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,UCL,23-24
ac295d9e,163,Marko Dmitrović,SRB,GK,Sevilla,31,1992,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
f67c9d29,164,Danilho Doekhi,NED,DF,Union Berlin,25,1998,3,3,259,2.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
fffea3e5,165,Jeremy Doku,BEL,"FW,MF",Manchester City,21,2002,7,1,304,3.4,1,1,2,1,0,0,0,0,1.3,1.3,1.2,2.5,38,14,66,0.3,0.3,0.59,0.3,0.59,0.42,0.39,0.81,0.42,0.81,Matches,UCL,23-24
08f5afaa,166,Gianluigi Donnarumma,ITA,GK,Paris S-G,24,1999,12,12,1080,12.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
e2f16dcc,167,Nene Dorgeles,MLI,"FW,MF",RB Salzburg,20,2002,4,2,138,1.5,0,0,0,0,0,0,0,0,1.1,1.1,0.0,1.1,4,5,16,0.0,0.0,0.0,0.0,0.0,0.72,0.01,0.73,0.72,0.73,Matches,UCL,23-24
6fd8a334,168,Aleksandar Dragović,AUT,DF,Red Star,32,1991,6,6,540,6.0,0,0,0,0,0,0,1,0,0.6,0.6,0.1,0.7,3,16,0,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.11,0.1,0.11,Matches,UCL,23-24
3a949a25,169,Martin Dúbravka,SVK,GK,Newcastle Utd,34,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
481c9ece,170,Denzel Dumfries,NED,DF,Inter,27,1996,5,4,320,3.6,0,1,1,0,0,0,1,0,0.9,0.9,0.9,1.8,10,4,22,0.0,0.28,0.28,0.0,0.28,0.25,0.24,0.5,0.25,0.5,Matches,UCL,23-24
3bb7b8b4,171,Ederson,BRA,GK,Manchester City,29,1993,7,7,660,7.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
c8d1c3a5,172,Jorge Eduardo Sánchez,MEX,DF,Porto,25,1997,6,1,185,2.1,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.5,4,10,13,0.0,0.0,0.0,0.0,0.0,0.05,0.26,0.3,0.05,0.3,Matches,UCL,23-24
d874b374,173,Eguinaldo,BRA,"MF,FW",Shakhtar,18,2004,3,0,16,0.2,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,1,0,3,5.63,0.0,5.63,5.63,5.63,0.69,0.0,0.69,0.69,0.69,Matches,UCL,23-24
e7f3e8a7,174,Chidera Ejuke,NGA,FW,Antwerp,25,1998,4,1,152,1.7,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,5,16,11,0.0,0.0,0.0,0.0,0.0,0.14,0.09,0.23,0.14,0.23,Matches,UCL,23-24
73d6a176,175,Jurgen Ekkelenkamp,NED,MF,Antwerp,23,2000,4,4,274,3.0,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.3,3,5,8,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.11,0.05,0.11,Matches,UCL,23-24
5d51b074,176,Meschak Elia,COD,"FW,MF",Young Boys,25,1997,6,6,498,5.5,2,0,2,2,0,0,0,0,0.7,0.7,0.6,1.3,15,3,41,0.36,0.0,0.36,0.36,0.36,0.13,0.1,0.24,0.13,0.24,Matches,UCL,23-24
cf007308,177,Elif Elmas,MKD,MF,RB Leipzig,23,1999,2,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
cf007308,178,Elif Elmas,MKD,"FW,MF",Napoli,23,1999,5,0,148,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,4,6,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,UCL,23-24
47a34c4f,179,Mohamed Elneny,EGY,MF,Arsenal,31,1992,2,1,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,UCL,23-24
f7dc2ae5,180,Aritz Elustondo,ESP,DF,Real Sociedad,29,1994,5,2,172,1.9,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,2,7,3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,UCL,23-24
68dc0dac,181,Mohamed Elyounoussi,NOR,"FW,MF",FC Copenhagen,28,1994,8,8,684,7.6,3,0,3,3,0,0,0,0,2.1,2.1,1.4,3.5,18,18,29,0.39,0.0,0.39,0.39,0.39,0.28,0.18,0.46,0.28,0.46,Matches,UCL,23-24
04e17fd5,182,Youssef En-Nesyri,MAR,FW,Sevilla,26,1997,6,6,512,5.7,2,0,2,2,0,0,0,0,1.8,1.8,0.0,1.8,3,4,15,0.35,0.0,0.35,0.35,0.35,0.32,0.0,0.32,0.32,0.32,Matches,UCL,23-24
016cb21b,183,Luis Enrique Palma,HON,FW,Celtic,23,2000,5,4,266,3.0,2,0,2,1,1,1,3,0,1.1,0.3,0.0,0.3,8,14,38,0.68,0.0,0.68,0.34,0.34,0.36,0.0,0.36,0.09,0.1,Matches,UCL,23-24
980522ec,184,Christian Eriksen,DEN,MF,Manchester Utd,31,1992,4,2,203,2.3,0,1,1,0,0,0,0,0,0.4,0.4,0.5,0.8,1,22,1,0.0,0.44,0.44,0.0,0.44,0.16,0.21,0.37,0.16,0.37,Matches,UCL,23-24
577efaec,185,Stephen Eustáquio,CAN,MF,Porto,26,1996,8,6,532,5.9,1,0,1,1,0,0,1,0,0.5,0.5,0.3,0.9,2,23,10,0.17,0.0,0.17,0.17,0.17,0.09,0.06,0.15,0.09,0.15,Matches,UCL,23-24
6f3cc2fe,186,Evanilson,BRA,FW,Porto,23,1999,7,5,488,5.4,4,1,5,3,1,1,0,0,1.7,1.0,1.2,2.2,10,10,28,0.74,0.18,0.92,0.55,0.74,0.32,0.23,0.55,0.18,0.4,Matches,UCL,23-24
f8fcd2a5,187,Jonny Evans,NIR,DF,Manchester Utd,35,1988,2,1,66,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,23-24
762179d9,188,Rasmus Falk,DEN,MF,FC Copenhagen,31,1992,7,7,630,7.0,0,1,1,0,0,0,2,0,0.1,0.1,0.6,0.7,6,30,3,0.0,0.14,0.14,0.0,0.14,0.01,0.09,0.1,0.01,0.1,Matches,UCL,23-24
8aafd64f,189,João Félix,POR,FW,Barcelona,23,1999,9,4,369,4.1,3,1,4,3,0,0,2,0,1.6,1.6,0.5,2.1,13,13,65,0.73,0.24,0.98,0.73,0.98,0.39,0.11,0.51,0.39,0.51,Matches,UCL,23-24
507c7bdf,190,Bruno Fernandes,POR,"MF,FW",Manchester Utd,28,1994,6,6,540,6.0,2,2,4,1,1,1,2,0,1.6,0.9,2.2,3.0,10,34,25,0.33,0.33,0.67,0.17,0.5,0.27,0.36,0.64,0.14,0.51,Matches,UCL,23-24
de8f6250,191,Roger Fernandes,GNB,FW,Braga,17,2005,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,UCL,23-24
e08647d6,192,Carlos Fernández,ESP,FW,Real Sociedad,27,1996,4,0,68,0.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,0,4,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,UCL,23-24
d9d43555,193,Fernando,BRA,FW,RB Salzburg,24,1999,1,0,36,0.4,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,3,1,7,0.0,0.0,0.0,0.0,0.0,0.65,0.16,0.81,0.65,0.81,Matches,UCL,23-24
41f32541,194,Fernando,BRA,MF,Sevilla,36,1987,4,4,328,3.6,0,0,0,0,0,0,0,1,0.0,0.0,0.1,0.1,1,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,UCL,23-24
e288d4b3,195,Alessandro Florenzi,ITA,DF,Milan,32,1991,4,1,158,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.3,7,10,3,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.16,0.02,0.16,Matches,UCL,23-24
ed1e53f3,196,Phil Foden,ENG,"FW,MF",Manchester City,23,2000,8,7,681,7.6,5,4,9,5,0,0,0,0,3.3,3.3,2.1,5.3,23,53,89,0.66,0.53,1.19,0.66,1.19,0.45,0.28,0.74,0.45,0.74,Matches,UCL,23-24
