id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
41521385,298,Iker Losada,ESP,"MF,FW",Celta Vigo,17,2001,0.1,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,100.0,Matches,ESP-LALIGA,19-20
ea610f00,299,Pol Lozano,ESP,MF,Espanyol,19,1999,1.9,0,1,0,7,0,0,1,1,3,0,0,0,21,1,0,100.0,Matches,ESP-LALIGA,19-20
b05e2dbd,300,José Luis Gayà,ESP,DF,Valencia,24,1995,22.1,5,0,0,15,29,2,79,18,30,1,0,0,110,19,31,38.0,Matches,ESP-LALIGA,19-20
4a478107,301,José Luis Morales,ESP,"FW,MF",Levante,32,1987,28.0,3,0,0,18,15,15,69,6,8,0,0,0,101,13,22,37.1,Matches,ESP-LALIGA,19-20
b333b014,302,José Luis Rodríguez,PAN,FW,Alavés,21,1998,0.2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,ESP-LALIGA,19-20
ed6ea4d9,303,Darwin Machís,VEN,"FW,MF",Granada,26,1993,23.7,5,0,0,43,43,12,141,31,13,0,0,0,98,21,38,35.6,Matches,ESP-LALIGA,19-20
01a49bd2,304,Lisandro Magallán,ARG,DF,Alavés,25,1993,13.3,4,0,0,19,5,1,0,16,15,0,1,0,51,32,27,54.2,Matches,ESP-LALIGA,19-20
ab99e4a0,305,Abdallahi Mahmoud,MTN,MF,Alavés,19,2000,1.7,1,0,0,3,4,0,0,5,4,0,0,0,10,3,4,42.9,Matches,ESP-LALIGA,19-20
00b28772,306,Nemanja Maksimović,SRB,MF,Getafe,24,1995,32.2,5,0,0,22,11,1,8,56,28,0,0,0,136,74,73,50.3,Matches,ESP-LALIGA,19-20
cb574619,307,Hugo Mallo,ESP,DF,Celta Vigo,28,1991,21.8,7,0,0,31,27,3,85,22,42,0,0,0,87,40,28,58.8,Matches,ESP-LALIGA,19-20
fbd6378b,308,Aïssa Mandi,ALG,DF,Betis,27,1991,28.6,9,0,0,29,18,5,3,38,15,0,0,0,107,59,42,58.4,Matches,ESP-LALIGA,19-20
f520049f,309,Eliaquim Mangala,FRA,DF,Valencia,28,1991,7.5,3,1,1,13,1,1,0,7,4,0,1,0,28,16,10,61.5,Matches,ESP-LALIGA,19-20
603116a7,310,Marcelo,BRA,DF,Real Madrid,31,1988,14.4,2,0,0,7,18,0,58,18,11,2,0,0,91,10,7,58.8,Matches,ESP-LALIGA,19-20
9f323c71,311,Óscar de Marcos,ESP,"DF,FW",Athletic Club,30,1989,6.0,1,0,0,9,3,2,20,8,3,0,0,0,28,7,9,43.8,Matches,ESP-LALIGA,19-20
d70a3661,312,Miguel Marí,ESP,MF,Eibar,22,1997,0.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,19-20
f0da930c,313,José María Giménez,URU,DF,Atlético Madrid,24,1995,19.5,2,0,0,14,15,2,0,23,16,0,0,0,87,53,19,73.6,Matches,ESP-LALIGA,19-20
5c4dc0ff,314,Mariano,DOM,"FW,MF",Real Madrid,25,1993,0.5,1,0,0,2,0,0,0,0,0,0,0,0,2,2,2,50.0,Matches,ESP-LALIGA,19-20
b7f2edff,315,Adrián Marín,ESP,DF,Alavés,22,1997,9.5,1,0,0,25,4,0,18,13,15,0,1,0,34,9,7,56.3,Matches,ESP-LALIGA,19-20
d9764034,316,Guillermo Maripán,CHI,DF,Alavés,25,1994,1.0,0,0,0,0,0,0,0,2,1,0,0,0,2,5,2,71.4,Matches,ESP-LALIGA,19-20
0ae4e09a,317,Roger Martí,ESP,FW,Levante,28,1991,25.2,6,1,1,57,32,10,18,6,11,2,0,1,49,36,70,34.0,Matches,ESP-LALIGA,19-20
4df0dff8,318,Daniel Martín,ESP,GK,Betis,21,1998,5.9,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,100.0,Matches,ESP-LALIGA,19-20
e1c805cf,319,Álex Martínez,ESP,DF,Granada,28,1990,0.2,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,19-20
3fc45c73,320,Iñigo Martínez,ESP,DF,Athletic Club,28,1991,33.0,10,0,0,30,36,3,19,39,30,0,1,1,210,112,54,67.5,Matches,ESP-LALIGA,19-20
3672b352,321,Javi Martínez,ESP,MF,Osasuna,19,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches,ESP-LALIGA,19-20
8e049cbd,322,José Martínez,ESP,DF,Granada,26,1993,13.2,0,0,0,4,7,0,1,18,16,0,0,0,66,36,19,65.5,Matches,ESP-LALIGA,19-20
ecc77652,323,Pablo Martínez,ESP,MF,Levante,21,1998,0.4,0,0,0,1,1,0,0,0,0,0,0,0,7,0,1,0.0,Matches,ESP-LALIGA,19-20
8fae77ea,324,Jordi Masip,ESP,GK,Valladolid,30,1989,35.0,2,0,0,0,2,0,0,1,1,0,0,0,35,5,1,83.3,Matches,ESP-LALIGA,19-20
02319ad7,325,Jaime Mata,ESP,FW,Getafe,30,1988,30.5,14,0,0,85,53,38,58,7,13,1,0,0,94,102,137,42.7,Matches,ESP-LALIGA,19-20
64e8ed6d,326,Borja Mayoral,ESP,FW,Levante,22,1997,23.8,2,0,0,18,26,14,19,4,3,0,0,0,63,33,57,36.7,Matches,ESP-LALIGA,19-20
379652be,327,Óscar Melendo,ESP,"MF,FW",Espanyol,21,1997,12.4,0,0,0,7,40,0,12,2,4,0,0,0,44,6,16,27.3,Matches,ESP-LALIGA,19-20
3902e91b,328,Gonzalo Melero,ESP,MF,Levante,25,1994,13.7,4,0,0,32,29,3,2,9,13,0,0,0,74,27,39,40.9,Matches,ESP-LALIGA,19-20
48b3dd60,329,Arthur Melo,BRA,MF,Barcelona,22,1996,13.1,1,0,0,11,44,1,14,4,10,0,0,0,72,3,6,33.3,Matches,ESP-LALIGA,19-20
c9e39d91,330,Brais Méndez,ESP,"MF,FW",Celta Vigo,22,1997,16.4,4,0,0,28,36,5,43,12,11,0,0,0,76,32,46,41.0,Matches,ESP-LALIGA,19-20
aed746df,331,Édgar Méndez,ESP,"MF,FW",Alavés,29,1990,9.6,3,0,0,22,18,11,17,5,7,0,0,0,45,13,24,35.1,Matches,ESP-LALIGA,19-20
3cefcaef,332,Ferland Mendy,FRA,DF,Real Madrid,24,1995,20.1,8,1,1,25,29,1,66,22,26,1,0,0,97,26,19,57.8,Matches,ESP-LALIGA,19-20
0e50f929,333,Fran Mérida,ESP,MF,Osasuna,29,1990,12.9,9,1,1,17,17,0,21,25,15,0,0,0,105,8,7,53.3,Matches,ESP-LALIGA,19-20
d080ed5e,334,Mikel Merino,ESP,MF,Real Sociedad,23,1996,34.9,9,0,0,76,91,2,32,51,52,1,0,0,289,171,107,61.5,Matches,ESP-LALIGA,19-20
1d5f96d9,335,Sabin Merino,ESP,FW,Leganés,27,1992,0.9,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5,16.7,Matches,ESP-LALIGA,19-20
7c4243d4,336,Roque Mesa,ESP,MF,Leganés,30,1989,22.4,11,0,0,36,51,1,56,11,21,0,0,0,156,11,31,26.2,Matches,ESP-LALIGA,19-20
d70ce98e,337,Lionel Messi,ARG,FW,Barcelona,32,1987,32.0,4,0,0,20,70,13,114,7,10,1,0,0,56,10,3,76.9,Matches,ESP-LALIGA,19-20
418f8f61,338,Míchel,ESP,MF,Valladolid,31,1988,24.2,6,0,0,35,16,2,100,33,28,0,0,0,181,15,30,33.3,Matches,ESP-LALIGA,19-20
6763373d,339,Miguel,ESP,FW,Valladolid,19,1999,2.6,1,0,0,5,8,1,5,0,1,0,0,0,3,7,27,20.6,Matches,ESP-LALIGA,19-20
2784f898,340,Éder Militão,BRA,DF,Real Madrid,21,1998,11.4,3,0,0,18,15,2,2,20,15,0,0,0,51,36,10,78.3,Matches,ESP-LALIGA,19-20
0b90bb97,341,Santi Mina,ESP,"FW,MF",Celta Vigo,23,1995,21.6,4,0,0,45,40,11,30,10,8,1,1,0,71,86,95,47.5,Matches,ESP-LALIGA,19-20
7f4c7c9f,342,Jorge Miramón,ESP,DF,Levante,30,1989,27.0,4,1,0,18,22,0,74,46,27,0,2,0,169,27,29,48.2,Matches,ESP-LALIGA,19-20
6025fab1,343,Luka Modrić,CRO,MF,Real Madrid,33,1985,22.2,7,1,0,32,28,1,52,22,18,1,0,0,132,11,23,32.4,Matches,ESP-LALIGA,19-20
43f71e77,344,Jorge Molina,ESP,FW,Getafe,37,1982,21.0,6,1,0,34,47,16,17,4,2,1,0,0,81,77,117,39.7,Matches,ESP-LALIGA,19-20
9939e168,345,Jon Moncayola,ESP,"MF,DF",Osasuna,21,1998,16.6,4,0,0,30,7,0,9,16,30,0,0,0,117,21,27,43.8,Matches,ESP-LALIGA,19-20
d4cb83cc,346,Nacho Monreal,ESP,DF,Real Sociedad,33,1986,26.6,3,0,0,35,17,2,62,43,16,0,0,0,87,53,49,52.0,Matches,ESP-LALIGA,19-20
0ff67313,347,Joan Monterde,ESP,MF,Levante,21,1997,0.1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,0.0,Matches,ESP-LALIGA,19-20
719384c1,348,Ángel Montoro,ESP,MF,Granada,31,1988,10.8,6,0,0,21,18,1,49,13,8,0,0,0,70,3,6,33.3,Matches,ESP-LALIGA,19-20
129af0db,349,Álvaro Morata,ESP,FW,Atlético Madrid,26,1992,23.3,6,1,1,54,59,37,11,5,8,1,0,0,68,127,98,56.4,Matches,ESP-LALIGA,19-20
11b9265b,350,Alberto Moreno,ESP,DF,Villarreal,27,1992,16.3,6,0,0,20,7,0,32,25,16,0,0,0,69,12,14,46.2,Matches,ESP-LALIGA,19-20
16e9d0ea,351,Álex Moreno,ESP,DF,Betis,26,1993,25.2,5,0,0,31,31,4,79,23,20,0,2,0,134,19,31,38.0,Matches,ESP-LALIGA,19-20
81f0781e,352,Gerard Moreno,ESP,"FW,MF",Villarreal,27,1992,30.5,5,0,0,36,50,16,60,10,8,2,0,0,97,53,86,38.1,Matches,ESP-LALIGA,19-20
a0255c67,353,Manu Morlanes,ESP,MF,Villarreal,20,1999,2.8,0,0,0,6,3,0,1,2,3,0,0,0,17,1,6,14.3,Matches,ESP-LALIGA,19-20
3aa4a3be,354,Loren Morón,ESP,FW,Betis,25,1993,22.6,2,1,0,24,47,25,11,9,12,0,0,0,43,39,60,39.4,Matches,ESP-LALIGA,19-20
9e098912,355,Toni Moya,ESP,MF,Atlético Madrid,21,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,19-20
933e8c8a,356,Javi Moyano,ESP,DF,Valladolid,33,1986,24.7,4,0,0,21,23,1,35,27,8,0,1,0,134,43,35,55.1,Matches,ESP-LALIGA,19-20
c05dfb74,357,Iker Muniain,ESP,"FW,MF",Athletic Club,26,1992,26.5,4,1,0,28,55,2,61,12,19,0,0,0,117,12,21,36.4,Matches,ESP-LALIGA,19-20
228b0d9d,358,Aihen Muñoz,ESP,DF,Real Sociedad,21,1997,10.9,1,0,0,7,9,0,41,2,18,0,0,0,53,19,16,54.3,Matches,ESP-LALIGA,19-20
ec7c84c2,359,Javier Muñoz,ESP,"FW,MF",Alavés,24,1995,0.6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,19-20
b233e8e4,360,Jeison Murillo,COL,DF,Celta Vigo,27,1992,17.0,5,0,0,20,19,3,2,20,20,0,0,0,84,57,36,61.3,Matches,ESP-LALIGA,19-20
e29d1111,361,Nacho,ESP,DF,Valladolid,30,1989,21.0,2,0,0,28,11,2,78,25,22,0,1,0,121,10,20,33.3,Matches,ESP-LALIGA,19-20
2946f9a1,362,Nacho,ESP,DF,Real Madrid,29,1990,4.9,3,0,0,9,7,0,16,12,6,0,0,0,22,13,10,56.5,Matches,ESP-LALIGA,19-20
a2609621,363,Naldo,BRA,DF,Espanyol,30,1988,14.8,8,1,1,20,4,2,2,21,13,0,0,0,68,29,32,47.5,Matches,ESP-LALIGA,19-20
c2846353,364,Marc Navarro,ESP,"FW,DF",Leganés,24,1995,2.4,1,0,0,6,0,0,7,0,3,0,0,0,5,3,7,30.0,Matches,ESP-LALIGA,19-20
8db394aa,365,Ximo Navarro,ESP,DF,Alavés,29,1990,21.1,8,0,0,29,32,0,19,52,19,0,1,0,112,34,32,51.5,Matches,ESP-LALIGA,19-20
3f10bd22,366,Jesús Navas,ESP,DF,Sevilla,33,1985,37.4,4,0,0,18,28,3,232,31,15,0,0,0,210,15,37,28.8,Matches,ESP-LALIGA,19-20
ad178594,367,Raúl Navas,ESP,DF,Osasuna,31,1988,7.9,2,0,0,9,4,0,0,18,5,0,0,0,40,9,15,37.5,Matches,ESP-LALIGA,19-20
a9dc785c,368,Neto,BRA,GK,Barcelona,30,1989,2.0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0,Matches,ESP-LALIGA,19-20
8d47bb39,369,Carlos Neva,ESP,DF,Granada,23,1996,24.5,2,0,0,12,38,0,77,28,11,0,1,0,85,22,30,42.3,Matches,ESP-LALIGA,19-20
c14bc029,370,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,24,1994,34.1,10,0,0,63,26,6,27,55,59,0,0,0,211,117,100,53.9,Matches,ESP-LALIGA,19-20
81d5c497,371,Fernando Niño,ESP,FW,Villarreal,18,2000,0.9,1,0,0,7,0,0,1,0,0,0,0,0,4,2,3,40.0,Matches,ESP-LALIGA,19-20
b2d0ec1b,372,Nolito,ESP,FW,Sevilla,32,1986,10.0,0,0,0,22,9,10,14,1,12,1,0,0,43,9,13,40.9,Matches,ESP-LALIGA,19-20
b2d0ec1b,373,Nolito,ESP,"MF,FW",Celta Vigo,32,1986,3.6,3,1,1,10,2,1,10,1,5,0,0,0,24,0,3,0.0,Matches,ESP-LALIGA,19-20
be170419,374,Unai Núñez,ESP,DF,Athletic Club,22,1997,17.5,7,0,0,17,10,0,1,23,10,0,0,1,95,48,39,55.2,Matches,ESP-LALIGA,19-20
97572117,375,Allan Nyom,CMR,"DF,MF",Getafe,31,1988,26.9,13,2,0,63,23,3,97,14,25,0,0,0,125,36,29,55.4,Matches,ESP-LALIGA,19-20
ee8508c0,376,Jan Oblak,SVN,GK,Atlético Madrid,26,1993,37.7,0,0,0,0,7,0,0,1,0,0,0,0,31,1,1,50.0,Matches,ESP-LALIGA,19-20
949c3655,377,Rafel Obrador,ESP,DF,Mallorca,15,2004,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,Matches,ESP-LALIGA,19-20
a08b974a,378,Lucas Ocampos,ARG,"FW,MF",Sevilla,25,1994,30.5,10,1,1,42,56,12,89,22,31,1,0,0,141,30,39,43.5,Matches,ESP-LALIGA,19-20
1d1691ad,379,Álvaro Odriozola,ESP,DF,Real Madrid,23,1995,3.8,3,1,1,7,4,0,6,2,2,0,0,0,13,0,6,0.0,Matches,ESP-LALIGA,19-20
4cee5954,380,Lucas Olaza,URU,DF,Celta Vigo,25,1994,34.9,5,0,0,27,24,1,203,31,39,1,0,0,187,34,42,44.7,Matches,ESP-LALIGA,19-20
b5bdf144,381,Oier Olazábal,ESP,GK,Espanyol,29,1989,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,19-20
72b07a9c,382,Kiko Olivas,ESP,DF,Valladolid,30,1988,32.7,2,0,0,14,29,4,0,61,16,0,1,0,193,46,46,50.0,Matches,ESP-LALIGA,19-20
a8fbae1d,383,Paulo Oliveira,POR,DF,Eibar,27,1992,23.2,7,1,1,20,15,0,2,42,19,0,0,1,97,87,50,63.5,Matches,ESP-LALIGA,19-20
41c12f75,384,Mathías Olivera,URU,DF,Getafe,21,1997,20.8,7,1,1,32,17,3,49,23,40,0,1,0,107,71,76,48.3,Matches,ESP-LALIGA,19-20
0f0aa5b4,385,Kenneth Omeruo,NGA,DF,Leganés,25,1993,20.8,5,0,0,15,7,0,3,36,17,0,1,0,105,69,34,67.0,Matches,ESP-LALIGA,19-20
a83d8b0c,386,Javier Ontiveros,ESP,"FW,MF",Villarreal,21,1997,9.9,2,0,0,20,20,0,39,5,14,1,0,0,69,8,16,33.3,Matches,ESP-LALIGA,19-20
c90977db,387,Fabián Orellana,CHI,"MF,FW",Eibar,33,1986,26.6,9,1,0,21,54,9,130,20,18,1,0,0,145,15,48,23.8,Matches,ESP-LALIGA,19-20
7c363088,388,Aimar Oroz,ESP,FW,Osasuna,17,2001,0.1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,19-20
8c3c640c,389,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,22,1997,33.9,4,0,0,33,55,16,112,13,15,0,0,0,149,46,67,40.7,Matches,ESP-LALIGA,19-20
97852360,390,Fernando Pacheco,ESP,GK,Alavés,27,1992,26.2,0,1,0,1,0,0,0,0,0,0,0,0,18,4,0,100.0,Matches,ESP-LALIGA,19-20
44150beb,391,Jon Pacheco,ESP,DF,Real Sociedad,18,2001,0.9,0,0,0,2,0,0,1,0,0,0,0,0,3,1,1,50.0,Matches,ESP-LALIGA,19-20
7460ca0d,392,Daniel Parejo,ESP,MF,Valencia,30,1989,33.6,6,1,1,24,92,3,161,22,41,1,1,0,243,16,15,51.6,Matches,ESP-LALIGA,19-20
f9b42381,393,Miquel Parera,ESP,GK,Mallorca,23,1996,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,19-20
529f49ab,394,Thomas Partey,GHA,MF,Atlético Madrid,26,1993,28.3,13,0,0,48,32,0,26,48,41,0,1,0,223,66,28,70.2,Matches,ESP-LALIGA,19-20
f20fce1b,395,Paulino,ESP,"FW,MF",Alavés,22,1997,0.8,0,0,0,1,5,0,7,1,0,0,0,0,7,2,2,50.0,Matches,ESP-LALIGA,19-20
b7ca5c51,396,Gabriel Paulista,BRA,DF,Valencia,28,1990,31.1,5,0,0,16,25,0,1,48,14,0,0,0,158,80,52,60.6,Matches,ESP-LALIGA,19-20
63f04c6c,397,Alfonso Pedraza,ESP,DF,Betis,23,1996,15.0,3,0,0,18,22,2,38,16,19,0,0,0,71,12,16,42.9,Matches,ESP-LALIGA,19-20
ff8f26ef,398,Marc Pedraza,ESP,MF,Mallorca,32,1987,1.4,0,0,0,2,0,0,0,4,1,0,0,0,3,0,3,0.0,Matches,ESP-LALIGA,19-20
112521d1,399,Adrià Pedrosa,ESP,"DF,MF",Espanyol,21,1998,12.1,3,0,0,10,18,2,31,11,13,0,0,1,66,9,12,42.9,Matches,ESP-LALIGA,19-20
1f079188,400,Rubén Peña,ESP,DF,Villarreal,28,1991,21.2,5,0,0,39,21,1,78,35,24,0,0,1,114,20,23,46.5,Matches,ESP-LALIGA,19-20
8dc6dbb3,401,Luis Perea,ESP,FW,Osasuna,21,1997,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,25.0,Matches,ESP-LALIGA,19-20
a8f21b9f,402,Carles Pérez,ESP,FW,Barcelona,21,1998,5.3,0,0,0,4,4,2,16,1,4,0,0,0,21,1,9,10.0,Matches,ESP-LALIGA,19-20
bc61cc65,403,Iñigo Pérez,ESP,MF,Osasuna,31,1988,12.0,4,0,0,18,12,1,51,12,11,0,0,0,63,6,12,33.3,Matches,ESP-LALIGA,19-20
8f29e08b,404,Juan Pérez,ESP,GK,Osasuna,23,1996,2.0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,Matches,ESP-LALIGA,19-20
237a3851,405,Kike Pérez,ESP,"MF,FW",Valladolid,22,1997,2.4,1,0,0,8,6,0,0,10,1,0,0,0,13,3,4,42.9,Matches,ESP-LALIGA,19-20
a300ac7e,406,Lucas Pérez,ESP,FW,Alavés,30,1988,27.7,4,0,0,27,19,23,139,2,6,0,0,0,66,10,27,27.0,Matches,ESP-LALIGA,19-20
3c7bc9bd,407,Rubén Pérez,ESP,MF,Leganés,30,1989,24.4,9,0,0,35,41,0,6,38,27,0,1,0,205,35,29,54.7,Matches,ESP-LALIGA,19-20
aae17c81,408,Samu Pérez,ESP,GK,Valladolid,22,1997,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,19-20
48e89655,409,Pablo Piatti,ARG,"DF,MF",Espanyol,30,1989,0.6,0,0,0,0,2,1,6,0,2,0,0,0,3,1,0,100.0,Matches,ESP-LALIGA,19-20
32c0491f,410,Cristiano Piccini,ITA,DF,Valencia,26,1992,0.8,0,0,0,1,1,0,2,2,4,0,0,0,10,0,0,,Matches,ESP-LALIGA,19-20
e54bd0a2,411,Tomás Pina Isla,ESP,MF,Alavés,31,1987,14.9,6,1,1,44,19,0,4,16,22,1,0,0,92,44,30,59.5,Matches,ESP-LALIGA,19-20
10f1cd17,412,Pipa,ESP,"DF,FW",Espanyol,21,1998,5.3,3,0,0,6,5,0,24,6,8,0,1,0,28,8,7,53.3,Matches,ESP-LALIGA,19-20
adfc9123,413,Gerard Piqué,ESP,DF,Barcelona,32,1987,34.4,15,0,0,32,19,0,0,36,23,0,2,0,220,127,45,73.8,Matches,ESP-LALIGA,19-20
7c388b20,414,Óscar Plano,ESP,MF,Valladolid,28,1991,27.8,6,0,0,47,62,5,39,35,30,1,0,0,147,37,67,35.6,Matches,ESP-LALIGA,19-20
29b61deb,415,Pere Pons,ESP,MF,Alavés,26,1993,12.1,3,0,0,23,14,0,6,12,16,1,0,0,71,16,17,48.5,Matches,ESP-LALIGA,19-20
27d0a506,416,Pedro Porro,ESP,"DF,MF",Valladolid,19,1999,8.2,1,0,0,4,12,0,33,7,10,0,0,0,44,5,8,38.5,Matches,ESP-LALIGA,19-20
8e010ff4,417,Francisco Portillo,ESP,MF,Getafe,29,1990,4.2,3,0,0,10,3,1,7,2,6,0,1,0,29,2,8,20.0,Matches,ESP-LALIGA,19-20
1bda5842,418,Portu,ESP,"FW,MF",Real Sociedad,27,1992,26.6,5,0,0,31,23,21,99,13,21,0,0,0,90,19,51,27.1,Matches,ESP-LALIGA,19-20
474ecac8,419,Sergio Postigo,ESP,DF,Levante,30,1988,26.4,6,0,0,22,13,2,2,34,15,0,1,0,144,34,38,47.2,Matches,ESP-LALIGA,19-20
07129f3c,420,Florent Poulolo,MTQ,DF,Getafe,22,1997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,ESP-LALIGA,19-20
cbdf7d5c,421,Darío Poveda,ESP,MF,Atlético Madrid,22,1997,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,100.0,Matches,ESP-LALIGA,19-20
3c16d927,422,Alejandro Pozo Pozo,ESP,DF,Mallorca,20,1999,16.6,0,0,0,21,17,1,70,23,24,0,2,0,92,7,17,29.2,Matches,ESP-LALIGA,19-20
3c16d927,423,Alejandro Pozo Pozo,ESP,"MF,FW",Sevilla,20,1999,0.4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,,Matches,ESP-LALIGA,19-20
d1b060e2,424,Abdón Prats,ESP,FW,Mallorca,26,1992,3.1,1,0,0,7,2,0,2,0,1,0,0,0,6,12,22,35.3,Matches,ESP-LALIGA,19-20
c77a8043,425,Antonio Puertas,ESP,"FW,MF",Granada,27,1992,28.5,7,0,0,39,37,5,49,12,24,0,0,0,121,63,98,39.1,Matches,ESP-LALIGA,19-20
f090a37a,426,Riqui Puig,ESP,MF,Barcelona,19,1999,5.7,1,0,0,9,11,0,1,5,7,0,0,0,27,1,7,12.5,Matches,ESP-LALIGA,19-20
7a538238,427,Quini,ESP,DF,Granada,29,1989,8.0,2,0,0,8,6,0,17,10,14,0,0,0,40,8,8,50.0,Matches,ESP-LALIGA,19-20
84fb6aff,428,Xavi Quintillà,ESP,DF,Villarreal,22,1996,17.5,6,0,0,26,12,0,79,12,12,0,0,0,54,10,29,25.6,Matches,ESP-LALIGA,19-20
c966fce1,429,Quique,ESP,"FW,MF",Eibar,29,1990,5.4,0,0,0,10,13,3,3,0,1,0,0,0,15,29,35,45.3,Matches,ESP-LALIGA,19-20
b5dd3469,430,Nemanja Radoja,SRB,MF,Levante,26,1993,22.1,3,0,0,27,17,2,5,23,19,0,0,0,151,42,27,60.9,Matches,ESP-LALIGA,19-20
0c2ac3cb,431,Rafinha,BRA,"FW,MF",Barcelona,26,1993,2.1,0,0,0,3,12,0,11,1,2,0,0,0,14,0,3,0.0,Matches,ESP-LALIGA,19-20
0c2ac3cb,432,Rafinha,BRA,MF,Celta Vigo,26,1993,23.5,5,0,0,35,98,2,27,33,37,0,0,0,190,27,26,50.9,Matches,ESP-LALIGA,19-20
e4086af3,433,Baba Rahman,GHA,DF,Mallorca,25,1994,1.2,1,0,0,1,0,0,6,1,2,0,0,0,5,1,3,25.0,Matches,ESP-LALIGA,19-20
b857bd29,434,Antonio Raillo,ESP,DF,Mallorca,27,1991,30.8,9,1,1,32,16,3,0,22,21,0,2,0,126,66,42,61.1,Matches,ESP-LALIGA,19-20
89f951b5,435,Ivan Rakitić,CRO,MF,Barcelona,31,1988,17.7,5,0,0,20,38,1,32,15,14,0,0,0,106,17,20,45.9,Matches,ESP-LALIGA,19-20
833fb62e,436,Sandro Ramírez,ESP,"FW,MF",Valladolid,24,1995,14.5,2,0,0,15,42,10,36,7,10,1,0,0,45,9,22,29.0,Matches,ESP-LALIGA,19-20
d2be40f2,437,Iván Ramis,ESP,DF,Eibar,34,1984,5.1,1,0,0,4,5,0,1,4,2,0,0,0,34,21,10,67.7,Matches,ESP-LALIGA,19-20
c693cf7c,438,Adrián Ramos,COL,"FW,MF",Granada,33,1986,2.5,0,0,0,5,6,3,3,1,2,0,0,0,9,15,23,39.5,Matches,ESP-LALIGA,19-20
08511d65,439,Sergio Ramos,ESP,DF,Real Madrid,33,1986,33.5,10,0,0,52,28,7,2,49,31,1,1,0,211,67,50,57.3,Matches,ESP-LALIGA,19-20
18f0a9f0,440,Raúl,ESP,"FW,MF",Betis,18,2000,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,33.3,Matches,ESP-LALIGA,19-20
54073b28,441,Recio,ESP,MF,Leganés,28,1991,17.4,11,0,0,45,44,1,22,22,19,0,0,0,106,5,14,26.3,Matches,ESP-LALIGA,19-20
3353737a,442,Sergio Reguilón,ESP,DF,Sevilla,22,1996,27.9,8,0,0,56,46,4,100,33,30,0,0,0,165,38,39,49.4,Matches,ESP-LALIGA,19-20
605eb473,443,Manolo Reina,ESP,GK,Mallorca,34,1985,36.0,4,0,0,0,7,0,0,5,0,0,0,0,35,7,0,100.0,Matches,ESP-LALIGA,19-20
374ee424,444,Álex Remiro,ESP,GK,Real Sociedad,24,1995,25.0,0,0,0,0,5,0,0,0,0,0,0,0,40,5,0,100.0,Matches,ESP-LALIGA,19-20
ce8039aa,445,Nico Ribaudo,ESP,"FW,MF",Espanyol,18,2001,2.0,1,0,0,5,7,0,4,1,1,0,0,0,9,0,7,0.0,Matches,ESP-LALIGA,19-20
eb3dd471,446,Luis Rioja,ESP,MF,Alavés,25,1993,18.2,3,0,0,20,16,2,57,16,12,0,0,0,76,11,28,28.2,Matches,ESP-LALIGA,19-20
65154df0,447,Rodrigo Riquelme,ESP,"FW,MF",Atlético Madrid,19,2000,0.1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0,Matches,ESP-LALIGA,19-20
