id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches,league,season
7673e4bc,317,Elias Hagen,NOR,MF,Bodø/Glimt,22,2000,0.1,4,2,2,0,0,0,1,0,1,1,0,0,2,0,0,Matches,UEL,22-23
60831426,318,Nikita Haikin,RUS,GK,Bodø/Glimt,27,1995,6.0,266,200,65,16,0,0,0,0,0,0,0,0,206,1,0,Matches,UEL,22-23
02b952ce,319,Aapo Halme,FIN,DF,HJK,24,1998,1.5,66,65,1,1,0,1,0,0,0,0,0,0,55,0,1,Matches,UEL,22-23
e6ad16b2,320,Marek Hamšík,SVK,MF,Trabzonspor,35,1987,4.0,359,332,23,13,0,4,7,3,3,1,1,0,314,4,4,Matches,UEL,22-23
4fac8f81,321,Dávid Hancko,SVK,DF,Feyenoord,24,1997,10.3,730,699,30,17,0,5,2,10,0,0,0,0,640,1,8,Matches,UEL,22-23
f24ea523,322,Genki Haraguchi,JPN,MF,Union Berlin,31,1991,2.4,66,63,2,0,0,0,2,0,0,0,0,0,40,1,1,Matches,UEL,22-23
bfc5768b,323,Denys Harmash,UKR,"FW,MF",Dynamo Kyiv,32,1990,3.0,58,55,3,1,1,0,1,2,0,0,0,0,39,0,3,Matches,UEL,22-23
39e1138f,324,Quilindschy Hartman,NED,DF,Feyenoord,20,2001,5.1,297,262,34,3,0,3,4,31,0,0,0,0,247,1,5,Matches,UEL,22-23
f0f64209,325,Dogucan Haspolat,TUR,MF,Trabzonspor,22,2000,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UEL,22-23
6b658db0,326,Adrian Hatman,MDA,MF,Sheriff Tiraspol,19,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UEL,22-23
10161491,327,Conor Hazard,NIR,GK,HJK,24,1998,6.0,240,157,83,19,0,0,0,0,0,0,0,0,168,0,0,Matches,UEL,22-23
50871bcc,328,Thorgan Hazard,BEL,MF,PSV Eindhoven,29,1993,0.3,16,15,0,0,0,0,0,0,0,0,0,0,12,1,0,Matches,UEL,22-23
2dc925d5,329,Frederik Hedegaard,DEN,FW,Midtjylland,19,2003,0.8,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,UEL,22-23
fa066690,330,Gustavo Henrique,BRA,DF,Fenerbahçe,29,1993,4.7,251,238,13,13,0,1,0,0,0,0,0,0,219,0,2,Matches,UEL,22-23
8059806f,331,Luiz Henrique,BRA,"FW,MF",Betis,21,2001,4.8,130,128,2,0,1,1,5,2,0,0,0,0,95,0,8,Matches,UEL,22-23
fa94d227,332,Heron,BRA,"FW,MF",Sheriff Tiraspol,21,2000,0.2,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,UEL,22-23
90b70194,333,Përparim Hetemaj,FIN,MF,HJK,35,1986,3.1,139,128,11,4,1,0,3,7,0,0,0,0,113,0,2,Matches,UEL,22-23
3642b47f,334,Stefan Hierländer,AUT,MF,Sturm Graz,31,1991,3.1,112,102,10,0,1,1,1,10,0,0,0,0,75,0,0,Matches,UEL,22-23
0c7a48f8,335,Piero Hincapié,ECU,DF,Leverkusen,20,2002,8.2,594,557,37,9,0,9,5,25,0,0,0,0,508,0,7,Matches,UEL,22-23
5521f419,336,Adam Hložek,CZE,FW,Leverkusen,20,2002,4.1,85,80,5,0,0,0,0,0,0,0,0,0,63,0,1,Matches,UEL,22-23
2116f524,337,Selmin Hodza,SUI,FW,Zürich,19,2003,0.1,7,5,2,0,0,0,0,2,0,0,0,0,4,0,0,Matches,UEL,22-23
9a71e978,338,Ki-Jana Hoever,NED,DF,PSV Eindhoven,20,2002,1.2,90,84,6,0,0,2,3,6,0,0,0,0,68,0,2,Matches,UEL,22-23
5d8e331f,339,Nicolas Höfler,GER,MF,Freiburg,32,1990,7.0,456,437,19,9,1,1,2,1,0,0,0,0,403,0,2,Matches,UEL,22-23
d79a8c87,340,Rob Holding,ENG,DF,Arsenal,26,1995,6.8,461,457,4,1,1,4,0,1,0,0,0,0,409,0,1,Matches,UEL,22-23
ca618d23,341,Lucas Höler,GER,FW,Freiburg,28,1994,2.6,60,58,1,0,0,0,1,0,0,0,0,0,40,1,4,Matches,UEL,22-23
16839b27,342,Marc Hornschuh,GER,MF,Zürich,31,1991,1.4,56,56,0,0,0,1,0,0,0,0,0,0,46,0,1,Matches,UEL,22-23
951f1739,343,André Horta,POR,MF,Braga,25,1996,2.8,232,212,20,10,1,4,12,3,7,3,2,0,196,0,3,Matches,UEL,22-23
6603fed7,344,Ricardo Horta,POR,MF,Braga,27,1994,5.6,213,198,14,4,1,0,11,6,3,2,0,0,171,1,4,Matches,UEL,22-23
62de9d42,345,Tomi Horvat,SVN,MF,Sturm Graz,23,1999,4.8,209,185,23,9,0,1,27,0,12,6,3,0,160,1,2,Matches,UEL,22-23
d5efd527,346,Arttu Hoskonen,FIN,DF,HJK,25,1997,5.5,260,245,15,8,0,0,0,7,0,0,0,0,224,0,2,Matches,UEL,22-23
73b1d487,347,Santeri Hostikka,FIN,"MF,FW",HJK,24,1997,4.6,169,147,19,8,2,1,13,4,7,5,0,0,122,3,6,Matches,UEL,22-23
ad3389d5,348,Lukáš Hrádecký,FIN,GK,Leverkusen,32,1989,8.3,234,165,69,13,0,1,0,1,0,0,0,0,190,0,0,Matches,UEL,22-23
15f3ec41,349,Callum Hudson-Odoi,ENG,FW,Leverkusen,21,2000,0.0,4,3,1,0,0,0,0,0,1,0,0,0,4,0,0,Matches,UEL,22-23
f2c1300a,350,Vitor Hugo,BRA,DF,Trabzonspor,31,1991,3.2,219,215,4,3,0,1,0,1,0,0,0,0,204,0,0,Matches,UEL,22-23
e09436fb,351,Abbas Huseynov,AZE,DF,Qarabağ,27,1995,0.1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,UEL,22-23
4f5a953e,352,Badavi Huseynov,AZE,DF,Qarabağ,31,1991,4.0,266,260,5,5,0,2,0,0,0,0,0,0,226,1,0,Matches,UEL,22-23
2f3452eb,353,Elseid Hysaj,ALB,DF,Lazio,28,1994,6.0,451,373,77,11,0,5,6,66,0,0,0,0,379,1,7,Matches,UEL,22-23
952afd27,354,Marius Høibråten,NOR,DF,Bodø/Glimt,27,1995,5.0,508,495,13,7,0,3,0,1,0,0,0,0,475,0,0,Matches,UEL,22-23
82efe6fa,355,Roger Ibanez,BRA,DF,Roma,23,1998,12.4,518,491,26,19,0,6,1,7,0,0,0,0,450,1,2,Matches,UEL,22-23
34caa4b3,356,Oussama Idrissi,MAR,FW,Feyenoord,26,1996,4.4,194,187,7,0,0,3,5,5,1,1,0,0,161,0,1,Matches,UEL,22-23
75645f0e,357,Borja Iglesias,ESP,FW,Betis,29,1993,1.6,50,48,2,0,0,0,0,0,0,0,0,0,43,0,1,Matches,UEL,22-23
d5161564,358,Danila Ignatov,MDA,DF,Sheriff Tiraspol,21,2001,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UEL,22-23
ba492306,359,Samuel Iling-Junior,ENG,"DF,FW",Juventus,18,2003,1.8,50,48,2,0,0,1,4,2,0,0,0,0,29,0,4,Matches,UEL,22-23
5ce0b5ba,360,Asier Illarramendi,ESP,MF,Real Sociedad,32,1990,2.7,183,177,6,6,0,2,2,0,0,0,0,0,163,0,3,Matches,UEL,22-23
4431aed2,361,Ciro Immobile,ITA,FW,Lazio,32,1990,3.5,97,94,3,0,0,1,0,0,0,0,0,0,72,0,4,Matches,UEL,22-23
92fa5d28,362,Hwang In-beom,KOR,MF,Olympiacos,25,1996,1.3,53,52,1,0,0,0,0,1,0,0,0,0,43,0,0,Matches,UEL,22-23
33651873,363,Gonçalo Inácio,POR,DF,Sporting CP,20,2001,5.4,380,372,7,6,1,2,0,1,0,0,0,0,329,1,3,Matches,UEL,22-23
85c76f0a,364,Hernani Infande,POR,MF,Braga,21,2001,0.4,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches,UEL,22-23
f512a009,365,Jo Inge Berget,NOR,"MF,FW",Malmö,31,1990,3.1,89,89,0,0,2,0,2,0,0,0,0,0,60,0,3,Matches,UEL,22-23
3d3ac5b8,366,Sandro Ingolitsch,AUT,DF,Sturm Graz,25,1997,1.1,44,39,5,1,0,1,3,4,0,0,0,0,28,0,0,Matches,UEL,22-23
5715bb71,367,Gustav Isaksen,DEN,FW,Midtjylland,21,2001,7.7,164,151,13,3,1,1,19,7,3,2,1,0,108,0,5,Matches,UEL,22-23
4c82730b,368,Mirko Ivanić,MNE,"MF,FW",Red Star,28,1993,3.3,118,110,7,2,0,0,6,5,0,0,0,0,88,1,6,Matches,UEL,22-23
a93b6f4e,369,Paul Jaeckel,GER,DF,Union Berlin,24,1998,3.0,207,203,2,2,0,1,5,0,0,0,0,0,165,2,3,Matches,UEL,22-23
08452314,370,Alireza Jahanbakhsh,IRN,FW,Feyenoord,28,1993,6.8,306,290,14,2,1,5,23,11,1,0,1,0,220,2,11,Matches,UEL,22-23
a0415710,371,Ismail Jakobs,SEN,"FW,MF",Monaco,22,1999,1.1,49,48,1,0,1,0,7,1,0,0,0,0,31,0,0,Matches,UEL,22-23
9866afec,372,Marko Janković,MNE,MF,Qarabağ,27,1995,3.4,205,193,11,10,1,5,3,1,0,0,0,0,176,1,2,Matches,UEL,22-23
2c5f04ba,373,Jakob Jantscher,AUT,FW,Sturm Graz,33,1989,0.4,13,8,5,1,0,0,4,0,3,1,2,0,11,0,0,Matches,UEL,22-23
53e442e2,374,Oliver Jensen,DEN,"MF,FW",Midtjylland,20,2002,1.8,42,42,0,0,0,0,2,0,0,0,0,0,30,0,1,Matches,UEL,22-23
706a337d,375,Victor Jensen,DEN,DF,Midtjylland,18,2003,0.8,25,21,4,0,0,0,1,4,0,0,0,0,17,0,0,Matches,UEL,22-23
b66315ae,376,Gabriel Jesus,BRA,FW,Arsenal,25,1997,2.8,88,84,4,0,2,1,3,1,0,0,0,0,71,0,6,Matches,UEL,22-23
4c5b14d2,377,Joaquín,ESP,"FW,MF",Betis,41,1981,4.4,239,218,20,4,1,2,14,1,14,3,6,0,209,1,3,Matches,UEL,22-23
1bacc518,378,Frenkie de Jong,NED,MF,Barcelona,25,1997,2.0,94,83,10,6,0,0,5,2,2,2,0,0,77,1,6,Matches,UEL,22-23
abb3bb95,379,Luuk de Jong,NED,FW,PSV Eindhoven,31,1990,2.8,76,73,2,0,0,0,1,0,0,0,0,0,44,1,2,Matches,UEL,22-23
2a0c8ba4,380,Joan Jordán,ESP,MF,Sevilla,28,1994,2.6,158,152,6,5,2,2,1,0,0,0,0,0,134,0,5,Matches,UEL,22-23
45db685d,381,Jorginho,ITA,MF,Arsenal,30,1991,1.5,107,104,3,3,1,0,0,0,0,0,0,0,97,0,1,Matches,UEL,22-23
d87e2cae,382,Willian José,BRA,FW,Betis,30,1991,5.7,172,166,6,0,0,3,1,0,0,0,0,0,140,0,4,Matches,UEL,22-23
84399660,383,Juanmi,ESP,FW,Betis,29,1993,1.9,41,40,1,0,1,0,0,1,0,0,0,0,29,0,1,Matches,UEL,22-23
72c01cfb,384,Juninho,BRA,DF,Midtjylland,26,1995,2.2,112,104,7,4,0,1,0,2,0,0,0,0,96,1,1,Matches,UEL,22-23
a29e5244,385,Mauro Júnior,BRA,"DF,FW",PSV Eindhoven,23,1999,0.6,24,19,5,0,0,0,4,4,1,0,1,0,16,0,0,Matches,UEL,22-23
6358cb11,386,Armel Junior Zohouri,CIV,DF,Sheriff Tiraspol,21,2001,4.3,151,128,22,2,0,1,7,20,0,0,0,0,99,1,0,Matches,UEL,22-23
0a084b35,387,Josip Juranović,CRO,DF,Union Berlin,26,1995,3.8,185,121,64,8,1,2,29,41,15,7,8,0,126,0,5,Matches,UEL,22-23
d29202c2,388,Sory Kaba,GUI,"FW,MF",Midtjylland,27,1995,3.1,59,58,1,0,0,1,0,0,0,0,0,0,41,0,0,Matches,UEL,22-23
390eb94b,389,Vladyslav Kabayev,UKR,"FW,MF",Dynamo Kyiv,26,1995,4.3,92,86,4,1,0,1,2,1,2,0,0,0,73,2,2,Matches,UEL,22-23
32f3d97e,390,Abdoul Kader Bamba,FRA,FW,Nantes,28,1994,1.2,46,46,0,0,0,0,0,0,0,0,0,0,41,0,0,Matches,UEL,22-23
66c52a77,391,Ferdi Kadioglu,TUR,DF,Fenerbahçe,22,1999,5.2,283,225,58,5,0,0,21,53,0,0,0,0,215,0,4,Matches,UEL,22-23
d2800f47,392,İrfan Kahveci,TUR,"MF,FW",Fenerbahçe,27,1995,3.4,167,148,18,3,0,4,12,3,11,5,1,0,126,1,6,Matches,UEL,22-23
d9ac09e2,393,Andronikos Kakoulli,CYP,FW,AC Omonia,21,2001,3.0,49,43,6,0,1,0,4,1,0,0,0,0,27,0,5,Matches,UEL,22-23
bf4c41f9,394,Arnaud Kalimuendo,FRA,FW,Rennes,20,2002,3.8,78,71,6,0,0,0,5,0,0,0,0,0,62,1,3,Matches,UEL,22-23
f38a247a,395,Alexios Kalogeropoulos,GRE,DF,Olympiacos,18,2004,0.7,61,61,0,0,0,0,0,0,0,0,0,0,54,0,1,Matches,UEL,22-23
4047c976,396,Aboubakar Kamara,MTN,FW,Olympiacos,27,1995,2.1,51,49,2,0,0,1,4,0,0,0,0,0,30,0,2,Matches,UEL,22-23
0f6e3474,397,Lindrit Kamberi,SUI,DF,Zürich,22,1999,6.0,258,247,10,6,0,4,0,4,0,0,0,0,209,1,4,Matches,UEL,22-23
53342701,398,Ismaël Kandouss,MAR,DF,Union SG,24,1997,9.2,513,417,96,21,1,12,1,71,0,0,0,0,447,0,4,Matches,UEL,22-23
af50141d,399,Guélor Kanga,GAB,MF,Red Star,31,1990,5.5,379,338,40,23,0,7,30,4,13,4,7,0,312,1,10,Matches,UEL,22-23
4123bc9a,400,Kings Kangwa,ZAM,"MF,FW",Red Star,23,1999,1.9,107,94,13,4,0,2,10,3,6,4,2,0,81,0,1,Matches,UEL,22-23
1bd5735a,401,Oleksandr Karavayev,UKR,"DF,FW",Dynamo Kyiv,30,1992,0.7,44,29,15,1,0,0,7,14,0,0,0,0,28,0,1,Matches,UEL,22-23
211589b8,402,Jon Karrikaburu,ESP,FW,Real Sociedad,19,2002,2.0,34,33,1,0,0,0,1,0,0,0,0,0,27,0,1,Matches,UEL,22-23
9f84febe,403,Rick Karsdorp,NED,DF,Roma,27,1995,3.1,137,108,28,0,0,2,7,28,0,0,0,0,104,1,7,Matches,UEL,22-23
d5127c3f,404,Aleksandar Katai,SRB,"MF,FW",Red Star,31,1991,4.4,133,119,14,2,0,3,7,5,2,1,1,0,95,0,3,Matches,UEL,22-23
35bd124a,405,Nikola Katić,BIH,DF,Zürich,25,1996,3.2,187,182,4,4,0,3,0,0,0,0,0,0,159,1,2,Matches,UEL,22-23
3d50bcdb,406,Moise Kean,ITA,FW,Juventus,22,2000,2.6,29,27,1,0,0,0,2,0,0,0,0,0,24,1,0,Matches,UEL,22-23
dc52c72f,407,Tomasz Kędziora,POL,DF,Dynamo Kyiv,28,1994,2.7,117,77,40,6,0,0,3,34,0,0,0,0,84,0,3,Matches,UEL,22-23
d2c580ce,408,Yannik Keitel,GER,MF,Freiburg,22,2000,3.2,115,111,3,3,0,3,1,0,0,0,0,0,89,1,0,Matches,UEL,22-23
136958ad,409,Kevin Kelsy,VEN,"FW,MF",Shakhtar,18,2004,0.8,12,10,2,0,0,0,0,0,0,0,0,0,10,0,0,Matches,UEL,22-23
05e19d6a,410,Franck Kessié,CIV,MF,Barcelona,25,1996,1.7,76,76,0,0,0,0,0,0,0,0,0,0,67,0,1,Matches,UEL,22-23
59e4b92e,411,Rani Khedira,GER,MF,Union Berlin,28,1994,10.0,350,341,4,2,2,5,3,0,0,0,0,0,279,5,9,Matches,UEL,22-23
b956af7d,412,Isaac Kiese Thelin,SWE,FW,Malmö,30,1992,4.8,95,84,9,0,0,0,0,1,0,0,0,0,51,2,3,Matches,UEL,22-23
718a3a5c,413,Gaby Kiki,CMR,DF,Sheriff Tiraspol,27,1995,5.9,171,163,7,7,0,3,0,0,0,0,0,0,129,1,1,Matches,UEL,22-23
43458538,414,Joshua King,NOR,"FW,MF",Fenerbahçe,30,1992,2.9,53,53,0,0,0,0,1,0,0,0,0,0,35,0,2,Matches,UEL,22-23
fc9b373e,415,Otar Kiteishvili,GEO,MF,Sturm Graz,26,1996,2.4,85,85,0,0,1,0,0,0,0,0,0,0,70,0,1,Matches,UEL,22-23
ff711ca2,416,Fotios Kitsos,GRE,DF,AC Omonia,19,2003,3.0,114,86,28,2,0,2,4,25,1,0,1,0,83,0,6,Matches,UEL,22-23
dc3e663e,417,Jakub Kiwior,POL,DF,Arsenal,22,2000,0.8,48,48,0,0,0,0,0,0,0,0,0,0,46,0,0,Matches,UEL,22-23
2b0852db,418,Maurits Kjærgaard,DEN,MF,RB Salzburg,19,2003,0.5,15,14,1,0,0,0,0,0,0,0,0,0,10,0,1,Matches,UEL,22-23
15fd5593,419,Davy Klaassen,NED,MF,Ajax,29,1993,0.9,29,28,0,0,0,0,0,0,0,0,0,0,21,1,0,Matches,UEL,22-23
6bd5cd5d,420,Robin Knoche,GER,DF,Union Berlin,30,1992,9.9,626,610,15,15,0,1,3,0,0,0,0,0,520,1,4,Matches,UEL,22-23
988dfee2,421,Mats Knoester,NED,DF,Ferencváros,23,1998,7.0,355,335,20,12,1,0,1,0,0,0,0,0,291,0,1,Matches,UEL,22-23
ec48abb1,422,Jonas Knudsen,DEN,"DF,MF",Malmö,29,1992,0.8,51,33,17,1,0,2,4,16,0,0,0,0,30,1,1,Matches,UEL,22-23
ff74841d,423,Philipp Köhn,SUI,GK,RB Salzburg,24,1998,2.0,53,38,14,1,0,0,0,0,0,0,0,0,36,1,0,Matches,UEL,22-23
6747869d,424,Sekou Koita,MLI,"MF,FW",RB Salzburg,22,1999,0.2,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,UEL,22-23
9bf914b4,425,Orkun Kökçü,TUR,MF,Feyenoord,21,2000,9.6,628,576,51,24,2,8,31,10,15,6,5,0,498,1,10,Matches,UEL,22-23
aee634bf,426,Yukhym Konoplia,UKR,DF,Shakhtar,22,1999,3.3,133,101,32,3,0,0,4,29,0,0,0,0,104,0,5,Matches,UEL,22-23
0f816ae5,427,Morten Konradsen,NOR,DF,Bodø/Glimt,26,1996,0.2,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0,Matches,UEL,22-23
1f3afdcb,428,Odilon Kossonou,CIV,DF,Leverkusen,21,2001,2.1,178,164,14,8,0,2,0,5,0,0,0,0,162,0,2,Matches,UEL,22-23
b1cd37e6,429,Filip Kostić,SRB,"DF,MF",Juventus,29,1992,4.5,175,150,25,2,0,1,30,20,3,0,3,0,131,0,5,Matches,UEL,22-23
4d1666ff,430,Jules Koundé,FRA,DF,Barcelona,23,1998,2.0,119,103,16,3,0,0,5,13,0,0,0,0,91,0,5,Matches,UEL,22-23
bc08556f,431,Ioannis Kousoulos,CYP,MF,AC Omonia,26,1996,0.3,24,22,1,1,0,0,0,0,0,0,0,0,21,1,0,Matches,UEL,22-23
b79d8e93,432,Adnan Kovačević,BIH,DF,Ferencváros,28,1993,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,UEL,22-23
60713cb3,433,Maksym Koval,UKR,GK,Sheriff Tiraspol,29,1992,5.0,168,104,64,14,0,0,0,0,0,0,0,0,87,0,0,Matches,UEL,22-23
50385760,434,Patrick Kpozo,GHA,DF,Sheriff Tiraspol,25,1997,5.1,197,138,58,5,0,1,14,53,0,0,0,0,125,1,5,Matches,UEL,22-23
2249e65b,435,Bledian Krasniqi,SUI,"MF,FW",Zürich,21,2001,1.7,55,51,4,0,0,1,1,0,0,0,0,0,45,0,0,Matches,UEL,22-23
3543ef90,436,Mykyta Kravchenko,UKR,FW,Dynamo Kyiv,25,1997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UEL,22-23
1ac58ba6,437,Mirlind Kryeziu,KVX,DF,Zürich,25,1997,2.8,158,152,5,5,0,7,0,0,0,0,0,0,132,1,1,Matches,UEL,22-23
47420f02,438,Dmytro Kryskiv,UKR,MF,Shakhtar,21,2000,2.0,55,51,4,2,0,0,0,2,0,0,0,0,51,0,0,Matches,UEL,22-23
2a29eb9b,439,Lukas Kübler,GER,"DF,MF",Freiburg,29,1992,4.7,256,228,28,2,0,1,13,26,0,0,0,0,182,0,5,Matches,UEL,22-23
16aa3654,440,Takefusa Kubo,JPN,"FW,MF",Real Sociedad,21,2001,4.0,175,163,12,2,0,1,20,1,9,3,4,0,124,0,5,Matches,UEL,22-23
b62878a5,441,Mohammed Kudus,GHA,"FW,MF",Ajax,21,2000,2.0,42,42,0,0,0,0,2,0,0,0,0,0,31,0,1,Matches,UEL,22-23
a40819d9,442,Marash Kumbulla,ALB,"DF,MF",Roma,22,2000,0.8,23,22,1,1,0,0,0,0,0,0,0,0,19,0,0,Matches,UEL,22-23
9ceb7642,443,Pierre Kunde,CMR,MF,Olympiacos,27,1995,4.3,253,234,16,10,1,9,8,4,2,1,1,0,208,3,4,Matches,UEL,22-23
6d86d9cd,444,Owusu Kwabena,GHA,FW,Qarabağ,25,1997,5.9,89,81,6,0,0,1,1,2,0,0,0,0,64,2,2,Matches,UEL,22-23
9f115e20,445,Moussa Kyabou,MLI,MF,Sheriff Tiraspol,24,1998,4.7,97,96,1,1,0,0,0,0,0,0,0,0,76,0,1,Matches,UEL,22-23
2770726a,446,Daniel Kyereh,GHA,FW,Freiburg,26,1996,2.5,75,75,0,0,0,1,0,0,0,0,0,0,59,0,1,Matches,UEL,22-23
ef83dfcc,447,Christoforou Kypros,CYP,DF,AÉK Lárnaka,29,1993,2.1,125,93,32,1,0,0,6,31,0,0,0,0,91,0,3,Matches,UEL,22-23
4e7db402,448,Alban Lafont,FRA,GK,Nantes,23,1999,8.0,233,158,74,12,0,0,0,0,0,0,0,0,155,1,0,Matches,UEL,22-23
651fa4db,449,Montassir Lahtimi,MAR,FW,Trabzonspor,21,2001,0.2,13,13,0,0,0,0,2,0,0,0,0,0,10,0,0,Matches,UEL,22-23
22798128,450,Aïssa Laïdouni,TUN,MF,Ferencváros,25,1996,3.9,191,176,15,7,1,0,10,1,7,2,2,0,155,0,7,Matches,UEL,22-23
22798128,451,Aïssa Laïdouni,TUN,MF,Union Berlin,25,1996,2.6,67,64,2,0,0,0,3,1,0,0,0,0,52,1,2,Matches,UEL,22-23
bf12926c,452,Diego Lainez,MEX,"MF,FW",Braga,22,2000,1.1,39,34,5,1,0,0,3,0,3,3,0,0,31,0,0,Matches,UEL,22-23
abe66106,453,Érik Lamela,ARG,"FW,MF",Sevilla,30,1992,3.9,147,140,7,1,0,0,2,2,2,0,0,0,121,0,5,Matches,UEL,22-23
8614496d,454,Ádám Lang,HUN,DF,AC Omonia,29,1993,4.5,173,159,13,11,0,5,0,2,0,0,0,0,140,1,5,Matches,UEL,22-23
8cd49575,455,Christoph Lang,AUT,MF,Sturm Graz,20,2002,0.3,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UEL,22-23
8b5504e1,456,Loïc Lapoussin,MAD,DF,Union SG,26,1996,8.2,408,370,36,3,2,1,28,32,1,0,0,0,329,2,10,Matches,UEL,22-23
00c9a283,457,Hugo Larsson,SWE,MF,Malmö,18,2004,4.0,168,162,4,3,1,1,2,1,0,0,0,0,133,2,2,Matches,UEL,22-23
02caf6e0,458,Manuel Lazzari,ITA,DF,Lazio,28,1993,1.5,94,79,15,1,0,0,2,14,0,0,0,0,79,0,4,Matches,UEL,22-23
9a64e67e,459,Robin Le Normand,ESP,DF,Real Sociedad,25,1996,4.0,298,292,6,6,0,0,0,0,0,0,0,0,273,0,0,Matches,UEL,22-23
56dd5e10,460,Jan Lecjaks,CZE,DF,AC Omonia,31,1990,3.7,182,141,38,5,2,1,9,32,1,0,0,0,130,3,5,Matches,UEL,22-23
d2ddff2d,461,Richy Ledezma,USA,"MF,FW",PSV Eindhoven,21,2000,1.5,81,75,6,3,1,1,4,0,3,1,2,0,73,0,2,Matches,UEL,22-23
c4987edc,462,Diogo Leite,POR,DF,Union Berlin,23,1999,9.0,489,455,32,21,0,5,3,1,0,0,0,0,381,2,4,Matches,UEL,22-23
8d78e732,463,Robert Lewandowski,POL,FW,Barcelona,33,1988,2.0,36,33,3,0,0,1,0,0,0,0,0,0,27,0,2,Matches,UEL,22-23
13fe7b69,464,Jamie Leweling,GER,"MF,FW",Union Berlin,21,2001,0.7,15,14,1,1,0,0,1,0,0,0,0,0,10,0,0,Matches,UEL,22-23
0c09c984,465,Oscar Lewicki,SWE,"MF,DF",Malmö,30,1992,3.9,264,250,12,6,0,0,2,5,1,0,0,0,213,2,4,Matches,UEL,22-23
302527b2,466,Philipp Lienhart,AUT,DF,Freiburg,26,1996,5.6,382,369,13,7,0,8,2,1,0,0,0,0,343,0,4,Matches,UEL,22-23
27504df8,467,Lincoln,BRA,"MF,FW",Fenerbahçe,23,1998,5.1,246,202,42,9,1,2,20,27,4,2,2,0,197,2,3,Matches,UEL,22-23
f5deef4c,468,Victor Lindelöf,SWE,DF,Manchester Utd,28,1994,5.8,407,386,21,9,0,1,0,5,0,0,0,0,385,0,1,Matches,UEL,22-23
f99360b9,469,Lucas Lingman,FIN,MF,HJK,24,1998,5.5,332,311,21,13,1,1,8,1,5,4,0,0,285,0,1,Matches,UEL,22-23
a1c63a01,470,Krisztián Lisztes,HUN,FW,Ferencváros,17,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UEL,22-23
5e42afa3,471,Ivan Ljubic,AUT,"MF,FW",Sturm Graz,26,1996,2.3,76,73,3,1,0,0,1,1,0,0,0,0,58,0,4,Matches,UEL,22-23
bba30585,472,Diego Llorente,ESP,DF,Roma,28,1993,1.5,59,57,1,1,0,1,0,0,0,0,0,0,49,1,2,Matches,UEL,22-23
a8a874f1,473,Manuel Locatelli,ITA,MF,Juventus,24,1998,7.1,412,402,9,8,1,5,1,1,0,0,0,0,333,1,5,Matches,UEL,22-23
37f341f0,474,Marius Lode,NOR,DF,Bodø/Glimt,29,1993,4.7,450,442,8,4,0,2,0,1,0,0,0,0,411,0,2,Matches,UEL,22-23
975eda74,475,Loizos Loizou,CYP,FW,AC Omonia,19,2003,2.1,38,34,3,0,0,0,2,0,2,0,1,0,30,1,1,Matches,UEL,22-23
184ea16a,476,Emmanuel Lomotey,GHA,DF,Malmö,24,1997,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UEL,22-23
8df5b30f,477,Rafael Lopes,POR,FW,AÉK Lárnaka,31,1991,2.3,50,42,8,1,0,0,0,1,0,0,0,0,33,0,3,Matches,UEL,22-23
9b3ab988,478,Marcos López,PER,DF,Feyenoord,22,1999,5.0,301,238,63,2,0,3,8,61,0,0,0,0,223,0,10,Matches,UEL,22-23
939bc634,479,Jonas Lössl,DEN,GK,Midtjylland,33,1989,8.0,296,196,99,28,0,2,0,0,0,0,0,0,199,1,0,Matches,UEL,22-23
a99138af,480,Jean Lucas,BRA,MF,Monaco,24,1998,0.8,46,45,1,0,0,1,0,1,0,0,0,0,42,0,1,Matches,UEL,22-23
