id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
7b4c1f6e,130,Bruno Xavier Almeida Costa,POR,MF,Porto,24,1997,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
93fffbcf,131,Diogo Costa,POR,GK,Porto,21,1999,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
fe29c96e,132,Fernando Costanza,BRA,DF,Sheriff Tiraspol,22,1998,6.0,0,2,0,0.0,0.33,0.0,0.0,,23.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,21-22
1840e36d,133,Thibaut Courtois,BEL,GK,Real Madrid,29,1992,13.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
0ef89a37,134,Philippe Coutinho,BRA,"FW,MF",Barcelona,29,1992,1.2,0,4,1,25.0,3.24,0.81,0.0,0.0,22.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,21-22
0ab1f153,135,Juan Cuadrado,COL,"DF,MF",Juventus,33,1988,5.2,0,3,0,0.0,0.57,0.0,0.0,,21.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,21-22
dc62b55d,136,Matheus Cunha,BRA,FW,Atlético Madrid,22,1999,1.6,0,4,0,0.0,2.47,0.0,0.0,,8.2,0,0,0,1.4,1.4,0.36,-1.4,-1.4,Matches,UCL,21-22
44eb9093,137,Danilo D'Ambrosio,ITA,DF,Inter,32,1988,1.6,0,1,0,0.0,0.61,0.0,0.0,,22.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,21-22
32f76907,138,Cosimo Marco Da Graca,ITA,FW,Juventus,19,2002,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
a04e2dd2,139,Johan Dahlin,SWE,GK,Malmö,34,1986,3.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
db4ed67b,140,Mahmoud Dahoud,GER,MF,Dortmund,25,1996,2.4,0,6,1,16.7,2.55,0.42,0.0,0.0,21.7,1,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,UCL,21-22
d9565625,141,Diogo Dalot,POR,DF,Manchester Utd,22,1999,2.6,0,4,1,25.0,1.54,0.38,0.0,0.0,23.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,21-22
94b2001f,142,Danilo,BRA,DF,Juventus,30,1991,5.0,0,1,0,0.0,0.2,0.0,0.0,,8.9,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,UCL,21-22
f08490a6,143,Arnaut Danjuma,NED,FW,Villarreal,24,1997,10.0,6,24,13,54.2,2.39,1.3,0.21,0.38,15.3,0,1,1,4.9,4.3,0.18,1.1,0.7,Matches,UCL,21-22
06a1d642,144,Mohammed Daramy,DEN,FW,Ajax,19,2002,0.6,0,4,1,25.0,6.79,1.7,0.0,0.0,15.9,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,UCL,21-22
96e0490d,145,Matteo Darmian,ITA,DF,Inter,31,1989,2.2,0,2,0,0.0,0.91,0.0,0.0,,15.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,21-22
ce50fd99,146,Jonathan David,CAN,FW,Lille,21,2000,7.5,3,11,4,36.4,1.47,0.53,0.18,0.5,17.6,0,1,1,2.9,2.2,0.2,0.1,-0.2,Matches,UCL,21-22
d781d855,147,Alphonso Davies,CAN,DF,Bayern Munich,20,2000,5.3,0,6,2,33.3,1.14,0.38,0.0,0.0,24.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,21-22
e46012d4,148,Kevin De Bruyne,BEL,MF,Manchester City,30,1991,8.1,2,24,7,29.2,2.96,0.86,0.08,0.29,21.1,5,0,0,1.8,1.8,0.07,0.2,0.2,Matches,UCL,21-22
2ef7c612,149,Charles De Ketelaere,BEL,FW,Club Brugge,20,2001,5.5,0,9,6,66.7,1.63,1.09,0.0,0.0,13.6,0,0,0,1.0,1.0,0.11,-1.0,-1.0,Matches,UCL,21-22
162efffd,150,Rodrigo De Paul,ARG,MF,Atlético Madrid,27,1994,6.4,1,13,4,30.8,2.02,0.62,0.08,0.25,23.8,1,0,0,1.1,1.1,0.09,-0.1,-0.1,Matches,UCL,21-22
ae4e2852,151,Mattia De Sciglio,ITA,DF,Juventus,28,1992,3.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
f4797849,152,Koni De Winter,BEL,DF,Juventus,19,2002,0.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
fe641c1a,153,Thomas Delaney,DEN,MF,Sevilla,29,1991,2.2,0,1,0,0.0,0.45,0.0,0.0,,17.3,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,UCL,21-22
dd897ee7,154,Liam Delap,ENG,FW,Manchester City,18,2003,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
b19db005,155,Ousmane Dembélé,FRA,"FW,DF",Barcelona,24,1997,1.4,0,4,1,25.0,2.93,0.73,0.0,0.0,18.1,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,UCL,21-22
fa265f6d,156,Yusuf Demir,AUT,"DF,FW",Barcelona,18,2003,1.1,0,2,1,50.0,1.76,0.88,0.0,0.0,18.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,21-22
e3cceee6,157,Merih Demiral,TUR,DF,Atalanta,23,1998,4.1,1,2,2,100.0,0.49,0.49,0.5,0.5,7.7,0,0,0,0.5,0.5,0.25,0.5,0.5,Matches,UCL,21-22
85686f86,158,Dentinho,BRA,FW,Shakhtar,32,1989,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
5976f83e,159,Sergiño Dest,USA,"DF,FW",Barcelona,20,2000,2.6,0,3,1,33.3,1.17,0.39,0.0,0.0,6.7,0,0,0,1.0,1.0,0.32,-1.0,-1.0,Matches,UCL,21-22
52b3c895,160,Ersin Destanoğlu,TUR,GK,Beşiktaş,20,2001,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
19cda00b,161,Ángel Di María,ARG,FW,Paris S-G,33,1988,2.9,0,8,2,25.0,2.78,0.69,0.0,0.0,18.0,0,0,0,1.0,1.0,0.12,-1.0,-1.0,Matches,UCL,21-22
244bc2c8,162,Boulaye Dia,SEN,FW,Villarreal,24,1996,2.9,1,5,2,40.0,1.74,0.69,0.2,0.5,9.6,0,0,0,2.1,2.1,0.47,-1.1,-1.1,Matches,UCL,21-22
fc62f087,163,Abdou Diallo,SEN,DF,Paris S-G,25,1996,1.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
9dc96f10,164,Amad Diallo,CIV,MF,Manchester Utd,19,2002,0.7,0,2,1,50.0,2.69,1.34,0.0,0.0,17.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,21-22
31c69ef1,165,Rúben Dias,POR,DF,Manchester City,24,1997,7.4,0,4,1,25.0,0.54,0.14,0.0,0.0,15.2,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches,UCL,21-22
a9107589,166,Ismael Diawara,MLI,GK,Malmö,26,1994,2.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
407feb71,167,Brahim Díaz,MAR,MF,Milan,21,1999,3.9,1,5,2,40.0,1.29,0.52,0.2,0.5,21.3,0,0,0,1.1,1.1,0.22,-0.1,-0.1,Matches,UCL,21-22
4a1a9578,168,Luis Díaz,COL,"MF,FW",Porto,24,1997,5.8,2,10,4,40.0,1.73,0.69,0.2,0.5,16.8,0,0,0,0.9,0.9,0.09,1.1,1.1,Matches,UCL,21-22
4a1a9578,169,Luis Díaz,COL,FW,Liverpool,24,1997,4.3,2,19,7,36.8,4.45,1.64,0.11,0.29,16.2,0,0,0,2.5,2.5,0.13,-0.5,-0.5,Matches,UCL,21-22
970b8574,170,Federico Dimarco,ITA,DF,Inter,23,1997,3.1,0,7,2,28.6,2.23,0.64,0.0,0.0,22.3,3,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,UCL,21-22
95bb6ddc,171,Junior Dina Ebimbe,FRA,MF,Paris S-G,20,2000,0.1,0,1,0,0.0,12.86,0.0,0.0,,18.7,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,21-22
b2336681,172,Tiago Djaló,POR,DF,Lille,21,2000,5.9,0,1,0,0.0,0.17,0.0,0.0,,7.2,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,UCL,21-22
6eee05f1,173,Berat Djimsiti,ALB,DF,Atalanta,28,1993,2.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
b5f7d10b,174,Dodô,BRA,DF,Shakhtar,22,1998,6.0,0,6,1,16.7,1.0,0.17,0.0,0.0,16.9,0,0,0,0.6,0.6,0.1,-0.6,-0.6,Matches,UCL,21-22
08f5afaa,175,Gianluigi Donnarumma,ITA,GK,Paris S-G,22,1999,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
dc90cfbe,176,Bas Dost,NED,FW,Club Brugge,32,1989,0.8,0,2,1,50.0,2.57,1.29,0.0,0.0,9.1,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UCL,21-22
1a992676,177,Julian Draxler,GER,"MF,FW",Paris S-G,27,1993,1.6,0,2,0,0.0,1.26,0.0,0.0,,13.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,21-22
e426b012,178,Gustavo Dulanto,PER,DF,Sheriff Tiraspol,25,1995,6.0,0,3,0,0.0,0.5,0.0,0.0,,8.0,0,0,0,0.7,0.7,0.24,-0.7,-0.7,Matches,UCL,21-22
481c9ece,179,Denzel Dumfries,NED,DF,Inter,25,1996,5.2,0,6,1,16.7,1.16,0.19,0.0,0.0,12.4,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,UCL,21-22
e0921a4f,180,Paulo Dybala,ARG,"FW,MF",Juventus,27,1993,2.8,3,10,3,30.0,3.54,1.06,0.1,0.33,22.9,0,2,2,2.4,0.8,0.08,0.6,0.2,Matches,UCL,21-22
3bb7f478,181,Edin Džeko,BIH,FW,Inter,35,1986,6.0,3,24,11,45.8,4.02,1.84,0.13,0.27,14.1,0,0,0,4.1,4.1,0.17,-1.1,-1.1,Matches,UCL,21-22
448a3608,182,Artem Dzyuba,RUS,FW,Zenit,32,1988,3.1,0,5,0,0.0,1.62,0.0,0.0,,9.5,0,0,1,2.1,1.3,0.26,-2.1,-1.3,Matches,UCL,21-22
3bb7b8b4,183,Ederson,BRA,GK,Manchester City,27,1993,11.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
57760e66,184,Marcus Edwards,ENG,MF,Sporting CP,22,1998,0.4,0,1,1,100.0,2.73,2.73,0.0,0.0,12.6,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches,UCL,21-22
d313e8ff,185,CJ Egan-Riley,ENG,DF,Manchester City,18,2003,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
e1574c2d,186,Noah Eile,SWE,DF,Malmö,19,2002,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
2fba6108,187,Anthony Elanga,SWE,"FW,MF",Manchester Utd,19,2002,1.9,1,4,3,75.0,2.09,1.57,0.25,0.33,11.6,0,0,0,1.1,1.1,0.27,-0.1,-0.1,Matches,UCL,21-22
5d51b074,188,Meschak Elia,COD,FW,Young Boys,23,1997,5.4,1,10,3,30.0,1.85,0.56,0.1,0.33,16.6,0,0,0,1.5,1.5,0.15,-0.5,-0.5,Matches,UCL,21-22
b9e1436c,189,Harvey Elliott,ENG,MF,Liverpool,18,2003,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
04e17fd5,190,Youssef En-Nesyri,MAR,FW,Sevilla,24,1997,0.9,0,3,0,0.0,3.25,0.0,0.0,,9.4,0,0,0,0.3,0.3,0.1,-0.3,-0.3,Matches,UCL,21-22
1c78737d,191,Aleksandr Erokhin,RUS,MF,Zenit,31,1989,1.2,0,4,0,0.0,3.3,0.0,0.0,,18.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,21-22
12dcbdcc,192,Ricardo Esgaio,POR,DF,Sporting CP,28,1993,4.3,0,2,0,0.0,0.47,0.0,0.0,,19.2,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,21-22
1e4319ac,193,Dario Essugo,POR,MF,Sporting CP,16,2005,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
ea3b4578,194,Gonçalo Esteves,POR,DF,Sporting CP,17,2004,0.8,0,1,0,0.0,1.25,0.0,0.0,,19.1,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,21-22
d38fdf53,195,Pervis Estupiñán,ECU,DF,Villarreal,23,1998,7.2,0,1,0,0.0,0.14,0.0,0.0,,24.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,21-22
6f3cc2fe,196,Evanilson,BRA,FW,Porto,21,1999,3.4,0,4,1,25.0,1.16,0.29,0.0,0.0,12.8,0,0,0,0.7,0.7,0.17,-0.7,-0.7,Matches,UCL,21-22
7f3b388c,197,Fabinho,BRA,MF,Liverpool,27,1993,9.4,1,5,1,20.0,0.53,0.11,0.2,1.0,18.2,0,0,0,0.3,0.3,0.06,0.7,0.7,Matches,UCL,21-22
11c7fa75,198,Guillaume Faivre,SUI,GK,Young Boys,34,1987,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
0aeeed3f,199,Christian Fassnacht,SUI,"MF,FW",Young Boys,27,1993,3.0,0,8,3,37.5,2.68,1.0,0.0,0.0,14.2,0,0,0,1.1,1.1,0.14,-1.1,-1.1,Matches,UCL,21-22
0ba976e4,200,Ansu Fati,ESP,FW,Barcelona,18,2002,1.7,1,4,1,25.0,2.34,0.58,0.25,1.0,13.1,0,0,0,0.4,0.4,0.11,0.6,0.6,Matches,UCL,21-22
89151b16,201,Zouhair Feddal,MAR,DF,Sporting CP,32,1989,5.0,0,1,0,0.0,0.2,0.0,0.0,,8.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,21-22
51a3c4c8,202,Felipe,BRA,DF,Atlético Madrid,32,1989,5.2,0,1,0,0.0,0.19,0.0,0.0,,11.3,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,21-22
8aafd64f,203,João Félix,POR,"FW,MF",Atlético Madrid,21,1999,6.3,1,10,3,30.0,1.58,0.48,0.1,0.33,18.8,0,0,0,0.7,0.7,0.07,0.3,0.3,Matches,UCL,21-22
507c7bdf,204,Bruno Fernandes,POR,MF,Manchester Utd,26,1994,5.8,0,10,2,20.0,1.74,0.35,0.0,0.0,22.3,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,UCL,21-22
101da2b5,205,Fernandinho,BRA,"MF,DF",Manchester City,36,1985,3.9,0,4,0,0.0,1.02,0.0,0.0,,13.1,0,0,0,0.8,0.8,0.21,-0.8,-0.8,Matches,UCL,21-22
41f32541,206,Fernando,BRA,MF,Sevilla,34,1987,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
d9d43555,207,Fernando,BRA,FW,Shakhtar,22,1999,3.8,2,12,5,41.7,3.12,1.3,0.17,0.4,16.0,0,0,0,1.6,1.6,0.13,0.4,0.4,Matches,UCL,21-22
4c370d81,208,Roberto Firmino,BRA,FW,Liverpool,29,1991,3.6,5,12,5,41.7,3.32,1.38,0.42,1.0,16.1,0,0,0,1.8,1.8,0.15,3.2,3.2,Matches,UCL,21-22
e288d4b3,209,Alessandro Florenzi,ITA,"DF,FW",Milan,30,1991,1.0,0,3,0,0.0,2.93,0.0,0.0,,26.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,21-22
ed1e53f3,210,Phil Foden,ENG,FW,Manchester City,21,2000,7.3,3,21,9,42.9,2.87,1.23,0.14,0.33,14.9,0,0,0,3.6,3.6,0.17,-0.6,-0.6,Matches,UCL,21-22
90f87966,211,José Fonte,POR,DF,Lille,37,1983,8.0,0,4,0,0.0,0.5,0.0,0.0,,12.7,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches,UCL,21-22
9a2e0ccc,212,Emil Forsberg,SWE,"MF,FW",RB Leipzig,29,1991,4.3,2,10,3,30.0,2.35,0.7,0.1,0.33,22.0,1,1,1,1.3,0.5,0.05,0.7,0.5,Matches,UCL,21-22
6c7762c3,213,Juan Foyth,ARG,DF,Villarreal,23,1998,9.9,0,4,0,0.0,0.4,0.0,0.0,,14.9,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches,UCL,21-22
f620b04f,214,Lassina Franck Traoré,BFA,FW,Shakhtar,20,2001,1.1,0,1,1,100.0,0.9,0.9,0.0,0.0,14.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,21-22
b853e0ad,215,Fred,BRA,MF,Manchester Utd,28,1993,4.8,0,5,2,40.0,1.04,0.42,0.0,0.0,19.1,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,UCL,21-22
98d2c2c4,216,Remo Freuler,SUI,MF,Atalanta,29,1992,5.8,1,2,2,100.0,0.34,0.34,0.5,0.5,19.8,0,0,0,0.1,0.1,0.06,0.9,0.9,Matches,UCL,21-22
ce30bfc8,217,Roberto Gagliardini,ITA,MF,Inter,27,1994,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
72c812f3,218,Idrissa Gana Gueye,SEN,MF,Paris S-G,31,1989,4.4,1,3,2,66.7,0.68,0.45,0.33,0.5,17.9,0,0,0,0.2,0.2,0.07,0.8,0.8,Matches,UCL,21-22
2bed3eab,219,Eric García,ESP,DF,Barcelona,20,2001,2.7,0,2,0,0.0,0.73,0.0,0.0,,22.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,21-22
c952f633,220,Ulisses Garcia,SUI,DF,Young Boys,25,1996,4.8,0,5,1,20.0,1.04,0.21,0.0,0.0,25.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,UCL,21-22
fb5d47b3,221,Mario Gaspar,ESP,DF,Villarreal,30,1990,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
19cae58d,222,Gavi,ESP,"MF,FW",Barcelona,16,2004,4.4,0,4,0,0.0,0.91,0.0,0.0,,15.4,0,0,0,0.5,0.5,0.14,-0.5,-0.5,Matches,UCL,21-22
7ba6d84e,223,David de Gea,ESP,GK,Manchester Utd,30,1990,7.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
62ab9184,224,Yannick Gerhardt,GER,FW,Wolfsburg,27,1994,2.1,0,1,0,0.0,0.47,0.0,0.0,,25.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,21-22
dc3a9a0d,225,Rachid Ghezzal,ALG,"FW,MF",Beşiktaş,29,1992,3.8,1,7,1,14.3,1.84,0.26,0.0,0.0,18.5,0,1,1,1.6,0.8,0.11,-0.6,-0.8,Matches,UCL,21-22
1338e42b,226,Gilberto,BRA,"DF,MF",Benfica,28,1993,7.9,1,3,1,33.3,0.38,0.13,0.33,1.0,13.8,0,0,0,0.4,0.4,0.12,0.6,0.6,Matches,UCL,21-22
e5f63987,227,Daniel Ginczek,GER,FW,Wolfsburg,30,1991,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
16ceb862,228,Olivier Giroud,FRA,FW,Milan,34,1986,2.9,0,5,3,60.0,1.73,1.04,0.0,0.0,17.9,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches,UCL,21-22
88e357ef,229,Serge Gnabry,GER,"FW,MF",Bayern Munich,26,1995,4.3,3,18,8,44.4,4.16,1.85,0.17,0.38,14.1,0,0,0,3.1,3.1,0.17,-0.1,-0.1,Matches,UCL,21-22
645a3363,230,Angel Gomes,ENG,MF,Lille,20,2000,1.9,1,3,1,33.3,1.61,0.54,0.33,1.0,22.0,0,0,0,0.4,0.4,0.14,0.6,0.6,Matches,UCL,21-22
7a11550b,231,Joe Gomez,ENG,DF,Liverpool,24,1997,2.8,0,1,1,100.0,0.36,0.36,0.0,0.0,18.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,21-22
5a626448,232,Moi Gómez,ESP,"MF,FW",Villarreal,27,1994,2.5,0,4,2,50.0,1.61,0.8,0.0,0.0,20.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,21-22
6e4df551,233,Papu Gómez,ARG,"FW,MF",Sevilla,33,1988,3.6,0,5,1,20.0,1.41,0.28,0.0,0.0,21.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,21-22
f4b52308,234,Diogo Gonçalves,POR,"MF,FW",Benfica,24,1997,1.5,0,2,1,50.0,1.34,0.67,0.0,0.0,20.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,21-22
c275947b,235,Pedro Gonçalves,POR,MF,Sporting CP,23,1998,3.6,4,11,5,45.5,3.03,1.38,0.27,0.6,23.5,0,1,2,2.4,0.8,0.08,1.6,2.2,Matches,UCL,21-22
2c56a792,236,Nicolás González,ESP,MF,Barcelona,19,2002,2.8,0,3,0,0.0,1.09,0.0,0.0,,18.4,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,21-22
cc86b9a3,237,Leon Goretzka,GER,MF,Bayern Munich,26,1995,5.2,0,16,3,18.8,3.09,0.58,0.0,0.0,17.8,0,0,0,1.1,1.1,0.07,-1.1,-1.1,Matches,UCL,21-22
2d970560,238,Robin Gosens,GER,DF,Atalanta,27,1994,1.1,1,3,2,66.7,2.7,1.8,0.33,0.5,16.3,0,0,0,0.9,0.9,0.29,0.1,0.1,Matches,UCL,21-22
b8e740fb,239,Ryan Gravenberch,NED,MF,Ajax,19,2002,7.8,0,8,5,62.5,1.03,0.64,0.0,0.0,18.7,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches,UCL,21-22
3f034750,240,Ivo Grbić,CRO,GK,Lille,25,1996,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
b0b4fd3e,241,Jack Grealish,ENG,FW,Manchester City,25,1995,5.1,1,10,3,30.0,1.96,0.59,0.1,0.33,13.7,0,0,0,0.7,0.7,0.07,0.3,0.3,Matches,UCL,21-22
58eee997,242,Mason Greenwood,ENG,FW,Manchester Utd,19,2001,3.4,1,3,3,100.0,0.89,0.89,0.33,0.33,16.0,0,0,0,0.2,0.2,0.06,0.8,0.8,Matches,UCL,21-22
df69b544,243,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,30,1991,5.7,4,14,5,35.7,2.44,0.87,0.29,0.8,11.8,0,0,0,3.9,3.9,0.28,0.1,0.1,Matches,UCL,21-22
b1f4086c,244,Álex Grimaldo,ESP,"DF,MF",Benfica,25,1995,9.6,0,3,1,33.3,0.31,0.1,0.0,0.0,28.4,2,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,21-22
8b8e759d,245,Marko Grujić,SRB,MF,Porto,25,1996,3.6,0,7,6,85.7,1.97,1.69,0.0,0.0,14.5,0,0,0,0.7,0.7,0.1,-0.7,-0.7,Matches,UCL,21-22
d5d22a58,246,Gabriel Gudmundsson,SWE,"MF,DF",Lille,22,1999,2.7,0,2,0,0.0,0.75,0.0,0.0,,20.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,21-22
048a1cbc,247,Raphaël Guerreiro,POR,DF,Dortmund,27,1993,2.0,0,2,0,0.0,0.99,0.0,0.0,,18.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,21-22
e6c43eec,248,Josuha Guilavogui,FRA,"MF,DF",Wolfsburg,30,1990,4.7,0,1,0,0.0,0.21,0.0,0.0,,8.6,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,UCL,21-22
e382905a,249,Daouda Guindo,MLI,DF,RB Salzburg,18,2002,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
bcb2ccd8,250,Péter Gulácsi,HUN,GK,RB Leipzig,31,1990,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
819b3158,251,İlkay Gündoğan,GER,MF,Manchester City,30,1990,7.4,0,14,1,7.1,1.9,0.14,0.0,0.0,16.2,0,0,0,1.5,1.5,0.11,-1.5,-1.5,Matches,UCL,21-22
b583aef5,252,Mert Günok,TUR,GK,Beşiktaş,32,1989,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
7e98cff1,253,Miguel Gutiérrez,ESP,DF,Real Madrid,20,2001,0.7,0,1,0,0.0,1.38,0.0,0.0,,20.6,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,21-22
5ad50391,254,Joško Gvardiol,CRO,DF,RB Leipzig,19,2002,3.7,0,5,0,0.0,1.34,0.0,0.0,,20.4,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,21-22
1f44ac21,255,Erling Haaland,NOR,FW,Dortmund,21,2000,2.3,3,12,7,58.3,5.32,3.1,0.25,0.43,11.2,0,0,0,3.3,3.3,0.27,-0.3,-0.3,Matches,UCL,21-22
8696bc90,256,Munir El Haddadi,MAR,"FW,MF",Sevilla,25,1995,2.3,0,5,0,0.0,2.2,0.0,0.0,,19.6,1,0,0,0.7,0.7,0.14,-0.7,-0.7,Matches,UCL,21-22
92432bc6,257,Amadou Haidara,MLI,MF,RB Leipzig,23,1998,2.0,0,1,0,0.0,0.49,0.0,0.0,,26.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,21-22
e42d61c7,258,Achraf Hakimi,MAR,DF,Paris S-G,22,1998,8.0,0,1,0,0.0,0.13,0.0,0.0,,25.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,21-22
ba115a40,259,Sébastien Haller,CIV,FW,Ajax,27,1994,7.4,11,23,13,56.5,3.1,1.75,0.43,0.77,9.7,0,1,1,9.4,8.6,0.37,1.6,1.4,Matches,UCL,21-22
74419746,260,Samir Handanović,SVN,GK,Inter,37,1984,8.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,21-22
