id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
93b891d1,93,Felipe Caicedo,ECU,"FW,MF",Lazio,28,1988,22,4,717,8.0,3,2,5,3,0,0,1,0,3.9,3.9,0.8,4.6,9,14,60,0.38,0.25,0.63,0.38,0.63,0.49,0.1,0.59,0.49,0.59,Matches,ITA-SERIA_A,17-18
2146785a,94,Davide Calabria,ITA,DF,Milan,20,1996,21,18,1564,17.4,1,2,3,1,0,0,1,2,0.8,0.8,2.3,3.1,33,100,122,0.06,0.12,0.17,0.06,0.17,0.04,0.13,0.18,0.04,0.18,Matches,ITA-SERIA_A,17-18
ac7e640b,95,Mattia Caldara,ITA,DF,Atalanta,23,1994,24,24,2160,24.0,3,1,4,3,0,1,5,0,3.3,2.6,0.1,2.6,10,42,4,0.12,0.04,0.17,0.12,0.17,0.14,0.0,0.14,0.11,0.11,Matches,ITA-SERIA_A,17-18
cd0fa27b,96,Hakan Çalhanoğlu,TUR,"FW,MF",Milan,23,1994,31,25,2172,24.1,6,6,12,6,0,0,6,2,5.2,5.2,7.1,12.3,65,129,242,0.25,0.25,0.5,0.25,0.5,0.22,0.29,0.51,0.22,0.51,Matches,ITA-SERIA_A,17-18
22ca11f1,97,Fabrizio Caligara,ITA,MF,Cagliari,17,2000,1,0,18,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
78841da9,98,José Callejón,ESP,FW,Napoli,30,1987,38,38,3238,36.0,10,9,19,10,0,0,3,0,9.6,9.6,7.3,16.9,55,108,306,0.28,0.25,0.53,0.28,0.53,0.27,0.2,0.47,0.27,0.47,Matches,ITA-SERIA_A,17-18
9dabfcf5,99,Simone Calvano,ITA,MF,Hellas Verona,24,1993,15,7,644,7.2,0,0,0,0,0,0,1,0,0.3,0.3,0.5,0.8,4,23,11,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,Matches,ITA-SERIA_A,17-18
bd6351cd,100,João Cancelo,POR,DF,Inter,23,1994,26,20,1851,20.6,1,2,3,1,0,0,4,0,0.4,0.4,4.1,4.5,96,129,133,0.05,0.1,0.15,0.05,0.15,0.02,0.2,0.22,0.02,0.22,Matches,ITA-SERIA_A,17-18
356c9002,101,Antonio Candreva,ITA,FW,Inter,30,1987,36,33,2537,28.2,0,7,7,0,0,0,4,0,4.0,4.0,7.9,12.0,158,120,337,0.0,0.25,0.25,0.0,0.25,0.14,0.28,0.42,0.14,0.42,Matches,ITA-SERIA_A,17-18
46ed55b6,102,Paolo Cannavaro,ITA,DF,Sassuolo,36,1981,19,16,1443,16.0,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.3,6,49,3,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ITA-SERIA_A,17-18
07ea0ef2,103,Leonardo Capezzi,ITA,MF,Sampdoria,22,1995,6,2,214,2.4,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.7,3,20,4,0.0,0.42,0.42,0.0,0.42,0.0,0.31,0.31,0.0,0.31,Matches,ITA-SERIA_A,17-18
174944a3,104,Elio Capradossi,UGA,DF,Roma,21,1996,2,1,83,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
54e53b7e,105,Gianluca Caprari,ITA,"FW,MF",Sampdoria,24,1993,34,19,1809,20.1,5,3,8,5,0,0,5,2,8.2,8.2,3.4,11.6,58,76,206,0.25,0.15,0.4,0.25,0.4,0.41,0.17,0.58,0.41,0.58,Matches,ITA-SERIA_A,17-18
616aea37,106,Marco Capuano,ITA,DF,Crotone,25,1991,16,16,1407,15.6,0,0,0,0,0,0,4,2,0.1,0.1,0.0,0.1,8,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
616aea37,107,Marco Capuano,ITA,DF,Cagliari,25,1991,9,7,690,7.7,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,14,30,22,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,ITA-SERIA_A,17-18
99d8fc35,108,Antonio Caracciolo,ITA,DF,Hellas Verona,27,1990,33,32,2857,31.7,2,4,6,2,0,0,6,0,1.6,1.6,1.0,2.6,2,33,8,0.06,0.13,0.19,0.06,0.19,0.05,0.03,0.08,0.05,0.08,Matches,ITA-SERIA_A,17-18
96960855,109,Francesco Cassata,ITA,MF,Sassuolo,20,1997,10,5,458,5.1,1,0,1,1,0,0,3,1,0.2,0.2,0.1,0.3,4,14,20,0.2,0.0,0.2,0.2,0.2,0.04,0.02,0.06,0.04,0.06,Matches,ITA-SERIA_A,17-18
197640fd,110,Timothy Castagne,BEL,DF,Atalanta,21,1995,20,17,1500,16.7,0,1,1,0,0,0,4,0,1.1,1.1,2.2,3.3,38,58,115,0.0,0.06,0.06,0.0,0.06,0.07,0.13,0.2,0.07,0.2,Matches,ITA-SERIA_A,17-18
019f4d0d,111,Leandro Castán,BRA,DF,Cagliari,30,1986,14,13,1141,12.7,0,1,1,0,0,0,5,0,0.1,0.1,0.2,0.3,5,40,2,0.0,0.08,0.08,0.0,0.08,0.01,0.02,0.02,0.01,0.02,Matches,ITA-SERIA_A,17-18
56b2957b,112,Lucas Castro,ARG,MF,Chievo,28,1989,25,23,1985,22.1,3,4,7,3,0,0,3,0,3.4,3.4,2.6,6.0,63,126,103,0.14,0.18,0.32,0.14,0.32,0.15,0.12,0.27,0.15,0.27,Matches,ITA-SERIA_A,17-18
ba3d3bea,113,Danilo Cataldi,ITA,MF,Benevento,22,1994,29,25,2282,25.4,1,4,5,1,0,0,10,2,1.5,1.5,2.3,3.8,49,135,66,0.04,0.16,0.2,0.04,0.2,0.06,0.09,0.15,0.06,0.15,Matches,ITA-SERIA_A,17-18
d9624b51,114,Federico Ceccherini,ITA,DF,Crotone,25,1992,37,37,3229,35.9,1,0,1,1,0,0,4,1,1.6,1.6,0.6,2.2,26,98,4,0.03,0.0,0.03,0.03,0.03,0.05,0.02,0.06,0.05,0.06,Matches,ITA-SERIA_A,17-18
fac896b0,115,Ricardo Centurión,ARG,"MF,FW",Genoa,24,1993,3,1,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
7d50454d,116,Luca Ceppitelli,ITA,DF,Cagliari,27,1989,27,26,2227,24.7,3,0,3,3,0,0,7,0,1.1,1.1,1.2,2.3,2,73,3,0.12,0.0,0.12,0.12,0.12,0.04,0.05,0.09,0.04,0.09,Matches,ITA-SERIA_A,17-18
4cc93246,117,Fabio Ceravolo,ITA,FW,Benevento,30,1987,1,1,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,ITA-SERIA_A,17-18
5370cba7,118,Alessio Cerci,ITA,FW,Hellas Verona,30,1987,24,22,1635,18.2,3,1,4,2,1,1,1,0,3.3,2.5,4.1,6.6,76,42,141,0.17,0.06,0.22,0.11,0.17,0.18,0.23,0.41,0.14,0.36,Matches,ITA-SERIA_A,17-18
c1d18f10,119,Boštjan Cesar,SVN,DF,Chievo,35,1982,10,5,550,6.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
eade5337,120,Damir Ceter,COL,FW,Cagliari,19,1997,6,1,199,2.2,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,4,6,10,0.0,0.0,0.0,0.0,0.0,0.03,0.14,0.18,0.03,0.18,Matches,ITA-SERIA_A,17-18
aa5a409a,121,Raman Chibsah,GHA,MF,Benevento,24,1993,14,12,1048,11.6,0,0,0,0,0,0,4,0,0.9,0.9,0.6,1.6,8,25,17,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.13,0.08,0.13,Matches,ITA-SERIA_A,17-18
e85fb9b8,122,Giorgio Chiellini,ITA,DF,Juventus,32,1984,26,25,2161,24.0,0,1,1,0,0,0,2,0,0.6,0.6,0.7,1.3,34,123,9,0.0,0.04,0.04,0.0,0.04,0.03,0.03,0.06,0.03,0.06,Matches,ITA-SERIA_A,17-18
b0f7e36c,123,Federico Chiesa,ITA,"FW,MF",Fiorentina,19,1997,36,35,3012,33.5,6,4,10,6,0,0,7,0,7.0,7.0,6.3,13.3,164,106,339,0.18,0.12,0.3,0.18,0.3,0.21,0.19,0.4,0.21,0.4,Matches,ITA-SERIA_A,17-18
c316607a,124,Vlad Chiricheș,ROU,DF,Napoli,27,1989,7,7,582,6.5,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,7,46,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ITA-SERIA_A,17-18
1ab0b878,125,Amato Ciciretti,ITA,"MF,FW",Benevento,23,1993,12,9,807,9.0,2,1,3,2,0,0,0,0,1.6,1.6,1.5,3.1,40,23,59,0.22,0.11,0.33,0.22,0.33,0.17,0.17,0.34,0.17,0.34,Matches,ITA-SERIA_A,17-18
ae64d449,126,Luca Cigarini,ITA,MF,Cagliari,31,1986,26,24,2024,22.5,2,3,5,2,0,1,13,2,1.6,0.8,4.5,5.3,25,182,18,0.09,0.13,0.22,0.09,0.22,0.07,0.2,0.27,0.03,0.24,Matches,ITA-SERIA_A,17-18
46f5c54d,127,Thiago Cionek,POL,DF,SPAL,31,1986,15,15,1350,15.0,1,0,1,1,0,0,5,0,0.5,0.5,0.1,0.6,30,62,4,0.07,0.0,0.07,0.07,0.07,0.03,0.0,0.04,0.03,0.04,Matches,ITA-SERIA_A,17-18
b39569c0,128,Karamoko Cissé,GUI,"FW,MF",Benevento,28,1988,2,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.62,Matches,ITA-SERIA_A,17-18
4c7940d6,129,Massimo Coda,ITA,FW,Benevento,28,1988,24,14,1417,15.7,4,1,5,3,1,1,1,0,5.6,4.8,1.3,6.1,26,35,114,0.25,0.06,0.32,0.19,0.25,0.35,0.08,0.44,0.3,0.39,Matches,ITA-SERIA_A,17-18
c6dda86e,130,Isaac Cofie,GHA,MF,Genoa,25,1991,12,6,591,6.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,32,3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,17-18
8cabdc1e,131,Andrea Consigli,ITA,GK,Sassuolo,30,1987,37,37,3316,36.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
8fef5412,132,Andrea Conti,ITA,DF,Milan,23,1994,2,2,157,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,18,12,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.06,0.03,0.06,Matches,ITA-SERIA_A,17-18
8b0b02c9,133,Duje Čop,CRO,"FW,MF",Cagliari,27,1990,2,1,96,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
e66ebabb,134,Alex Cordaz,ITA,GK,Crotone,34,1983,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ITA-SERIA_A,17-18
c693347d,135,Andreas Cornelius,DEN,FW,Atalanta,24,1993,23,8,934,10.4,3,1,4,3,0,0,0,0,3.8,3.8,2.1,5.9,18,23,127,0.29,0.1,0.39,0.29,0.39,0.36,0.2,0.56,0.36,0.56,Matches,ITA-SERIA_A,17-18
70fd593e,136,Andrea Cossu,ITA,"MF,FW",Cagliari,37,1980,11,2,243,2.7,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.4,2,7,22,0.0,0.37,0.37,0.0,0.37,0.04,0.12,0.16,0.04,0.16,Matches,ITA-SERIA_A,17-18
f5e9a8bd,137,Andrea Costa,ITA,DF,Benevento,31,1986,16,16,1375,15.3,0,0,0,0,0,0,5,0,1.3,1.3,0.1,1.4,15,51,2,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.09,0.09,0.09,Matches,ITA-SERIA_A,17-18
4fa7cb9b,138,Douglas Costa,BRA,"FW,MF",Juventus,26,1990,31,18,1795,19.9,4,6,10,4,0,0,1,0,3.0,3.0,7.6,10.6,120,84,213,0.2,0.3,0.5,0.2,0.5,0.15,0.38,0.53,0.15,0.53,Matches,ITA-SERIA_A,17-18
00528660,139,Filippo Costa,ITA,DF,SPAL,22,1995,23,14,1473,16.4,0,1,1,0,0,0,4,0,0.3,0.3,1.0,1.3,42,46,98,0.0,0.06,0.06,0.0,0.06,0.02,0.06,0.08,0.02,0.08,Matches,ITA-SERIA_A,17-18
18736214,140,Angelo da Costa Júnior,BRA,GK,Bologna,33,1983,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
f554e29b,141,Alessio Cragno,ITA,GK,Cagliari,23,1994,29,29,2536,28.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
53636fce,142,Michele Cremonesi,ITA,DF,SPAL,29,1988,5,4,385,4.3,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,6,13,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ITA-SERIA_A,17-18
f54dfca8,143,Lorenzo Crisetig,ITA,MF,Bologna,24,1993,8,6,558,6.2,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,3,37,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,Matches,ITA-SERIA_A,17-18
16657b95,144,Bryan Cristante,ITA,MF,Atalanta,22,1995,36,33,2824,31.4,9,2,11,9,0,1,4,0,8.2,7.5,4.9,12.3,63,212,167,0.29,0.06,0.35,0.29,0.35,0.26,0.16,0.42,0.24,0.39,Matches,ITA-SERIA_A,17-18
3c05c659,145,Sebastián Cristóforo,URU,MF,Fiorentina,23,1993,7,3,268,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.5,2,18,6,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.17,0.04,0.17,Matches,ITA-SERIA_A,17-18
8c964914,146,Giovanni Crociata,ITA,"MF,FW",Crotone,19,1997,11,2,290,3.2,1,0,1,1,0,0,0,0,1.2,1.2,0.2,1.3,11,9,23,0.31,0.0,0.31,0.31,0.31,0.36,0.05,0.41,0.36,0.41,Matches,ITA-SERIA_A,17-18
a4ec7d09,147,Luca Crosta,ITA,GK,Cagliari,19,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
0ab1f153,148,Juan Cuadrado,COL,"FW,MF",Juventus,29,1988,21,15,1353,15.0,4,4,8,4,0,0,5,0,3.9,3.9,3.0,6.9,58,60,144,0.27,0.27,0.53,0.27,0.53,0.26,0.2,0.46,0.26,0.46,Matches,ITA-SERIA_A,17-18
a4fe8cda,149,Patrick Cutrone,ITA,FW,Milan,19,1998,28,17,1503,16.7,10,1,11,10,0,0,3,0,7.8,7.8,0.8,8.6,23,20,141,0.6,0.06,0.66,0.6,0.66,0.47,0.05,0.51,0.47,0.51,Matches,ITA-SERIA_A,17-18
060606ec,150,Marco D'Alessandro,ITA,"MF,FW",Benevento,26,1991,16,12,1043,11.6,1,1,2,1,0,0,1,0,1.9,1.9,1.3,3.2,53,21,79,0.09,0.09,0.17,0.09,0.17,0.16,0.11,0.27,0.16,0.27,Matches,ITA-SERIA_A,17-18
44eb9093,151,Danilo D'Ambrosio,ITA,DF,Inter,28,1988,34,34,2979,33.1,2,3,5,2,0,0,6,0,2.7,2.7,1.4,4.1,55,179,140,0.06,0.09,0.15,0.06,0.15,0.08,0.04,0.12,0.08,0.12,Matches,ITA-SERIA_A,17-18
c53083ad,152,Bryan Dabo,BFA,MF,Fiorentina,25,1992,10,6,591,6.6,1,0,1,1,0,0,2,2,0.3,0.3,0.1,0.5,11,31,14,0.15,0.0,0.15,0.15,0.15,0.05,0.02,0.07,0.05,0.07,Matches,ITA-SERIA_A,17-18
3858e611,153,Dario Dainelli,ITA,DF,Chievo,38,1979,21,17,1507,16.7,0,0,0,0,0,0,4,0,0.7,0.7,0.1,0.7,4,48,1,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ITA-SERIA_A,17-18
8cea6319,154,Felipe dal Belo,BRA,DF,SPAL,33,1984,30,30,2573,28.6,1,1,2,1,0,0,6,1,2.4,2.4,0.3,2.7,25,97,7,0.03,0.03,0.07,0.03,0.07,0.08,0.01,0.09,0.08,0.09,Matches,ITA-SERIA_A,17-18
263b855a,155,Andrea Danzi,ITA,MF,Hellas Verona,18,1999,5,4,393,4.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ITA-SERIA_A,17-18
952a03fe,156,Sebastien De Maio,FRA,DF,Bologna,30,1987,26,22,2053,22.8,2,0,2,2,0,0,7,0,1.2,1.2,0.4,1.7,19,71,7,0.09,0.0,0.09,0.09,0.09,0.05,0.02,0.07,0.05,0.07,Matches,ITA-SERIA_A,17-18
162efffd,157,Rodrigo De Paul,ARG,"FW,MF",Udinese,23,1994,37,25,2319,25.8,4,8,12,0,4,4,4,0,6.3,3.2,7.6,10.8,108,145,211,0.16,0.31,0.47,0.0,0.31,0.24,0.29,0.54,0.12,0.42,Matches,ITA-SERIA_A,17-18
532d2690,158,Daniele De Rossi,ITA,MF,Roma,34,1983,22,21,1829,20.3,1,1,2,1,0,0,6,1,0.8,0.8,1.9,2.6,20,156,8,0.05,0.05,0.1,0.05,0.1,0.04,0.09,0.13,0.04,0.13,Matches,ITA-SERIA_A,17-18
ae4e2852,159,Mattia De Sciglio,ITA,DF,Juventus,24,1992,12,10,968,10.8,1,0,1,1,0,0,1,0,0.1,0.1,0.3,0.4,23,59,46,0.09,0.0,0.09,0.09,0.09,0.01,0.02,0.04,0.01,0.04,Matches,ITA-SERIA_A,17-18
e74f0e59,160,Lorenzo De Silvestri,ITA,DF,Torino,29,1988,35,35,2955,32.8,5,2,7,5,0,0,3,2,3.1,3.1,1.7,4.8,79,135,79,0.15,0.06,0.21,0.15,0.21,0.1,0.05,0.15,0.1,0.15,Matches,ITA-SERIA_A,17-18
854ee61a,161,Grégoire Defrel,MTQ,"FW,MF",Roma,26,1991,15,5,485,5.4,1,0,1,0,1,1,1,0,2.3,1.5,0.5,2.0,13,11,35,0.19,0.0,0.19,0.0,0.0,0.42,0.1,0.52,0.27,0.37,Matches,ITA-SERIA_A,17-18
7f267d66,162,Alessandro Deiola,ITA,MF,Cagliari,21,1995,13,4,449,5.0,0,0,0,0,0,0,3,0,0.9,0.9,0.2,1.1,2,13,23,0.0,0.0,0.0,0.0,0.0,0.18,0.03,0.21,0.18,0.21,Matches,ITA-SERIA_A,17-18
081b6080,163,Lorenzo Del Pinto,ITA,MF,Benevento,27,1990,15,7,760,8.4,0,0,0,0,0,0,6,0,0.2,0.2,0.2,0.4,4,26,11,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,ITA-SERIA_A,17-18
b0243215,164,Cristian Dell'Orco,ITA,DF,Sassuolo,23,1994,8,5,421,4.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,4,12,2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.01,0.03,Matches,ITA-SERIA_A,17-18
d97f2e8d,165,Fabio Depaoli,ITA,"DF,MF",Chievo,20,1997,19,13,1192,13.2,0,0,0,0,0,0,4,0,0.2,0.2,0.8,1.1,16,33,38,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.08,0.02,0.08,Matches,ITA-SERIA_A,17-18
2fb3ad46,166,Gregory van der Wiel,NED,DF,Cagliari,29,1988,5,3,288,3.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,12,9,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.02,Matches,ITA-SERIA_A,17-18
02b2937c,167,Daniele Dessena,ITA,"MF,DF",Cagliari,30,1987,17,7,573,6.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,6,16,22,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,ITA-SERIA_A,17-18
d7d32194,168,Mattia Destro,ITA,FW,Bologna,26,1991,26,19,1617,18.0,6,2,8,6,0,0,3,0,7.6,7.6,1.4,8.9,19,27,96,0.33,0.11,0.45,0.33,0.45,0.42,0.08,0.5,0.42,0.5,Matches,ITA-SERIA_A,17-18
68852c0a,169,Gianluca Di Chiara,ITA,DF,Benevento,23,1993,13,11,1007,11.2,0,0,0,0,0,0,3,0,0.1,0.1,0.6,0.7,22,50,23,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,Matches,ITA-SERIA_A,17-18
1fca9171,170,Federico Di Francesco,ITA,"FW,DF",Bologna,23,1994,24,20,1591,17.7,1,1,2,1,0,0,4,0,1.7,1.7,1.4,3.2,38,24,136,0.06,0.06,0.11,0.06,0.11,0.1,0.08,0.18,0.1,0.18,Matches,ITA-SERIA_A,17-18
951a4ee4,171,Davide Di Gennaro,ITA,MF,Lazio,29,1988,2,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
95cfe655,172,Cheick Diabaté,MLI,FW,Benevento,29,1988,11,7,664,7.4,8,0,8,8,0,0,1,2,5.0,5.0,0.1,5.1,5,8,28,1.08,0.0,1.08,1.08,1.08,0.68,0.02,0.69,0.68,0.69,Matches,ITA-SERIA_A,17-18
aeed5c06,173,Moussa Diaby,FRA,MF,Crotone,18,1999,2,1,69,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
bf309d24,174,Amadou Diawara,GUI,MF,Napoli,20,1997,18,5,655,7.3,1,0,1,1,0,0,1,0,0.2,0.2,0.2,0.4,2,51,0,0.14,0.0,0.14,0.14,0.14,0.02,0.03,0.05,0.02,0.05,Matches,ITA-SERIA_A,17-18
6eee05f1,175,Berat Djimsiti,ALB,DF,Benevento,24,1993,30,30,2700,30.0,0,1,1,0,0,0,2,0,1.0,1.0,0.6,1.7,26,90,1,0.0,0.03,0.03,0.0,0.03,0.03,0.02,0.06,0.03,0.06,Matches,ITA-SERIA_A,17-18
08f5afaa,176,Gianluigi Donnarumma,ITA,GK,Milan,18,1999,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
384dd218,177,Godfred Donsah,GHA,MF,Bologna,21,1996,28,20,1794,19.9,2,1,3,2,0,0,3,0,1.3,1.3,1.5,2.8,49,70,51,0.1,0.05,0.15,0.1,0.15,0.06,0.07,0.14,0.06,0.14,Matches,ITA-SERIA_A,17-18
085e71a7,178,Bartłomiej Drągowski,POL,GK,Fiorentina,19,1997,3,1,217,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
a5cd894b,179,Boukary Dramé,SEN,"DF,MF",SPAL,32,1985,5,1,95,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,17-18
528492ea,180,Alfred Duncan,GHA,MF,Sassuolo,24,1993,26,23,1947,21.6,0,2,2,0,0,0,4,0,2.0,2.0,2.4,4.4,43,125,105,0.0,0.09,0.09,0.0,0.09,0.09,0.11,0.2,0.09,0.2,Matches,ITA-SERIA_A,17-18
8b9b8e43,181,Noë Dussenne,BEL,FW,Crotone,25,1992,1,0,84,0.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,ITA-SERIA_A,17-18
e0921a4f,182,Paulo Dybala,ARG,"MF,FW",Juventus,23,1993,33,26,2353,26.1,22,3,25,19,3,5,0,0,12.2,8.3,4.6,12.9,86,134,173,0.84,0.11,0.96,0.73,0.84,0.46,0.18,0.64,0.32,0.49,Matches,ITA-SERIA_A,17-18
3bb7f478,183,Edin Džeko,BIH,FW,Roma,31,1986,36,33,3018,33.5,16,3,19,16,0,0,6,0,17.4,17.4,3.9,21.2,59,95,289,0.48,0.09,0.57,0.48,0.57,0.52,0.12,0.63,0.52,0.63,Matches,ITA-SERIA_A,17-18
756959aa,184,Blerim Džemaili,SUI,"MF,FW",Bologna,31,1986,15,14,1193,13.3,1,0,1,1,0,0,4,0,0.7,0.7,0.6,1.3,27,62,53,0.08,0.0,0.08,0.08,0.08,0.05,0.04,0.1,0.05,0.1,Matches,ITA-SERIA_A,17-18
5a325298,185,Éder,ITA,"FW,MF",Inter,30,1986,29,4,800,8.9,3,0,3,3,0,0,4,0,2.7,2.7,1.3,4.0,19,17,64,0.34,0.0,0.34,0.34,0.34,0.3,0.14,0.45,0.3,0.45,Matches,ITA-SERIA_A,17-18
8697c095,186,Simone Edera,ITA,"FW,MF",Torino,20,1997,14,2,327,3.6,1,1,2,1,0,0,0,0,0.3,0.3,0.2,0.5,11,12,32,0.28,0.28,0.55,0.28,0.55,0.08,0.04,0.13,0.08,0.13,Matches,ITA-SERIA_A,17-18
ae82fa48,187,Valentin Eysseric,FRA,"FW,MF",Fiorentina,25,1992,21,8,706,7.8,1,1,2,1,0,0,2,0,0.8,0.8,1.2,2.0,27,47,66,0.13,0.13,0.25,0.13,0.25,0.1,0.15,0.26,0.1,0.26,Matches,ITA-SERIA_A,17-18
