id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
37f606f0,145,Dennis Geiger,GER,MF,Hoffenheim,24,1998,21.7,57,2.63,38,14,2,1,0,2,7,0.32,6,1,0,0,0,0,Matches,GER-BL1,22-23
62ab9184,146,Yannick Gerhardt,GER,MF,Wolfsburg,28,1994,20.7,45,2.17,36,0,0,3,5,1,8,0.39,7,0,0,0,1,0,Matches,GER-BL1,22-23
7242b495,147,Niko Gießelmann,GER,DF,Union Berlin,30,1991,14.5,47,3.25,22,19,2,2,2,0,7,0.48,3,2,1,1,0,0,Matches,GER-BL1,22-23
17376543,148,Rafał Gikiewicz,POL,GK,Augsburg,34,1987,23.0,7,0.3,3,4,0,0,0,0,1,0.04,0,1,0,0,0,0,Matches,GER-BL1,22-23
f521b80a,149,Matthias Ginter,GER,DF,Freiburg,28,1994,34.0,32,0.94,27,0,0,4,1,0,2,0.06,2,0,0,0,0,0,Matches,GER-BL1,22-23
10745192,150,Jamie Gittens,ENG,"FW,MF",Dortmund,17,2004,5.9,21,3.54,11,0,5,3,2,0,9,1.52,7,0,1,1,0,0,Matches,GER-BL1,22-23
88e357ef,151,Serge Gnabry,GER,"FW,MF",Bayern Munich,27,1995,21.6,88,4.08,59,3,10,10,3,3,14,0.65,9,0,3,0,2,0,Matches,GER-BL1,22-23
83b9c48f,152,Jacek Góralski,POL,MF,Bochum,29,1992,1.6,3,1.85,2,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
cc86b9a3,153,Leon Goretzka,GER,MF,Bayern Munich,27,1995,19.2,49,2.55,36,0,1,10,1,1,6,0.31,2,0,1,3,0,0,Matches,GER-BL1,22-23
9efa1d25,154,Mario Götze,GER,MF,Eint Frankfurt,30,1992,30.4,101,3.32,79,13,2,5,1,1,14,0.46,12,0,0,2,0,0,Matches,GER-BL1,22-23
1025db8e,155,Jeffrey Gouweleeuw,NED,DF,Augsburg,31,1991,31.1,35,1.13,24,3,3,4,0,1,3,0.1,1,0,0,2,0,0,Matches,GER-BL1,22-23
b8e740fb,156,Ryan Gravenberch,NED,MF,Bayern Munich,20,2002,6.4,25,3.91,22,0,0,3,0,0,1,0.16,1,0,0,0,0,0,Matches,GER-BL1,22-23
8e235926,157,Michael Gregoritsch,AUT,FW,Freiburg,28,1994,23.9,67,2.8,49,1,2,10,5,0,10,0.42,7,0,0,2,1,0,Matches,GER-BL1,22-23
f9dfb7ae,158,Leo Greiml,AUT,DF,Schalke 04,21,2001,4.0,3,0.75,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
54e4866f,159,Vincenzo Grifo,ITA,"MF,FW",Freiburg,29,1993,26.8,131,4.9,83,33,3,8,1,3,15,0.56,5,7,0,2,1,0,Matches,GER-BL1,22-23
37998008,160,Lennart Grill,GER,GK,Union Berlin,23,1999,5.0,1,0.2,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
14a7af33,161,Christian Groß,GER,MF,Werder Bremen,33,1989,21.0,23,1.1,20,0,1,1,0,1,1,0.05,1,0,0,0,0,0,Matches,GER-BL1,22-23
ae9b998d,162,Brajan Gruda,GER,MF,Mainz 05,18,2004,0.0,1,22.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
1fc4f3d1,163,Ilia Gruev,BUL,MF,Werder Bremen,22,2000,17.6,24,1.36,19,4,0,0,1,0,3,0.17,3,0,0,0,0,0,Matches,GER-BL1,22-23
f2dd9a21,164,Carlos Gruezo,ECU,MF,Augsburg,27,1995,10.7,12,1.12,12,0,0,0,0,0,4,0.37,4,0,0,0,0,0,Matches,GER-BL1,22-23
048a1cbc,165,Raphaël Guerreiro,POR,"DF,MF",Dortmund,28,1993,25.4,111,4.36,83,17,4,5,1,1,15,0.59,14,1,0,0,0,0,Matches,GER-BL1,22-23
e6c43eec,166,Josuha Guilavogui,FRA,"DF,MF",Wolfsburg,31,1990,13.1,16,1.22,13,0,0,0,2,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
923f4dda,167,Serhou Guirassy,GUI,FW,Stuttgart,26,1996,18.3,47,2.57,28,0,3,8,8,0,1,0.05,0,0,0,0,1,0,Matches,GER-BL1,22-23
bcb2ccd8,168,Péter Gulácsi,HUN,GK,RB Leipzig,32,1990,6.0,1,0.17,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
25ab9c9c,169,Manuel Gulde,GER,DF,Freiburg,31,1991,7.1,6,0.84,4,0,0,0,0,2,1,0.14,1,0,0,0,0,0,Matches,GER-BL1,22-23
1df0c0b9,170,Robert Gumny,POL,DF,Augsburg,24,1998,22.4,31,1.38,19,3,0,3,3,3,3,0.13,2,0,0,0,0,1,Matches,GER-BL1,22-23
8593f88c,171,Christian Günter,GER,"DF,MF",Freiburg,29,1993,30.5,101,3.31,61,32,4,3,1,0,8,0.26,6,2,0,0,0,0,Matches,GER-BL1,22-23
5ad50391,172,Joško Gvardiol,CRO,DF,RB Leipzig,20,2002,24.1,29,1.2,27,0,1,1,0,0,2,0.08,2,0,0,0,0,0,Matches,GER-BL1,22-23
70dcf94d,173,Janik Haberer,GER,MF,Union Berlin,28,1994,24.3,60,2.47,47,0,1,7,4,1,5,0.21,5,0,0,0,0,0,Matches,GER-BL1,22-23
a5ec3ede,174,Alexander Hack,GER,DF,Mainz 05,28,1993,12.6,11,0.87,11,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
cd82452e,175,André Hahn,GER,"FW,MF",Augsburg,31,1990,4.3,3,0.69,3,0,0,0,0,0,1,0.23,1,0,0,0,0,0,Matches,GER-BL1,22-23
92432bc6,176,Amadou Haidara,MLI,MF,RB Leipzig,24,1998,15.9,36,2.26,29,0,1,3,2,1,7,0.44,5,0,0,1,1,0,Matches,GER-BL1,22-23
ba115a40,177,Sébastien Haller,CIV,FW,Dortmund,28,1994,13.6,40,2.94,22,0,4,10,4,0,8,0.59,4,0,2,1,1,0,Matches,GER-BL1,22-23
8ff2354e,178,Marcel Halstenberg,GER,DF,RB Leipzig,30,1991,17.3,37,2.14,25,7,1,2,1,1,2,0.12,2,0,0,0,0,0,Matches,GER-BL1,22-23
2e77d607,179,Andreas Hanche-Olsen,NOR,DF,Mainz 05,25,1997,16.6,8,0.48,6,0,0,1,0,1,2,0.12,1,0,0,1,0,0,Matches,GER-BL1,22-23
f24ea523,180,Genki Haraguchi,JPN,MF,Stuttgart,31,1991,8.3,22,2.64,19,0,0,0,2,1,2,0.24,2,0,0,0,0,0,Matches,GER-BL1,22-23
f24ea523,181,Genki Haraguchi,JPN,MF,Union Berlin,31,1991,5.5,21,3.79,17,0,1,1,2,0,1,0.18,1,0,0,0,0,0,Matches,GER-BL1,22-23
9ab16552,182,Makoto Hasebe,JPN,DF,Eint Frankfurt,38,1984,14.5,6,0.41,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
50871bcc,183,Thorgan Hazard,BEL,"FW,DF",Dortmund,29,1993,5.2,23,4.45,16,4,0,3,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
c2009df3,184,Jonas Hector,GER,DF,Köln,32,1990,31.4,74,2.36,49,12,5,1,4,3,6,0.19,4,1,0,0,1,0,Matches,GER-BL1,22-23
699fb8db,185,Dominique Heintz,GER,DF,Bochum,28,1993,8.8,8,0.91,7,0,0,0,0,1,1,0.11,1,0,0,0,0,0,Matches,GER-BL1,22-23
0a89e877,186,Benjamin Henrichs,GER,"DF,MF",RB Leipzig,25,1997,24.3,55,2.26,41,1,3,6,4,0,5,0.21,5,0,0,0,0,0,Matches,GER-BL1,22-23
c3ee18ef,187,Lucas Hernández,FRA,DF,Bayern Munich,26,1996,5.3,4,0.76,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
dfb6490a,188,Patrick Herrmann,GER,"FW,MF",Gladbach,31,1991,1.8,6,3.31,4,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
0c7a48f8,189,Piero Hincapié,ECU,"DF,MF",Leverkusen,20,2002,27.3,21,0.77,17,0,1,1,1,1,3,0.11,3,0,0,0,0,0,Matches,GER-BL1,22-23
5521f419,190,Adam Hložek,CZE,"FW,MF",Leverkusen,20,2002,14.3,39,2.73,30,3,1,4,1,0,8,0.56,6,0,0,2,0,0,Matches,GER-BL1,22-23
5d8e331f,191,Nicolas Höfler,GER,MF,Freiburg,32,1990,31.3,40,1.28,31,2,0,3,2,2,9,0.29,6,0,0,2,1,0,Matches,GER-BL1,22-23
2903a856,192,Jonas Hofmann,GER,"FW,MF",Gladbach,30,1992,29.8,163,5.47,83,64,2,7,6,1,16,0.54,9,4,1,1,1,0,Matches,GER-BL1,22-23
877bc844,193,Philipp Hofmann,GER,FW,Bochum,29,1993,29.2,59,2.02,46,0,2,3,7,1,7,0.24,6,0,1,0,0,0,Matches,GER-BL1,22-23
ca618d23,194,Lucas Höler,GER,"FW,MF",Freiburg,28,1994,16.7,41,2.45,27,0,2,6,6,0,3,0.18,3,0,0,0,0,0,Matches,GER-BL1,22-23
2979c05a,195,Gerrit Holtmann,PHI,"FW,MF",Bochum,27,1995,10.5,22,2.1,16,0,2,3,1,0,1,0.1,1,0,0,0,0,0,Matches,GER-BL1,22-23
2b83fa49,196,Jannes Horn,GER,"DF,FW",Bochum,25,1997,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
ad3389d5,197,Lukáš Hrádecký,FIN,GK,Leverkusen,32,1989,33.0,1,0.03,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
94302c52,198,Timo Hübers,GER,DF,Köln,26,1996,28.4,13,0.46,13,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches,GER-BL1,22-23
15f3ec41,199,Callum Hudson-Odoi,ENG,"FW,MF",Leverkusen,21,2000,6.7,26,3.86,19,4,1,2,0,0,2,0.3,2,0,0,0,0,0,Matches,GER-BL1,22-23
05d548d8,200,Mats Hummels,GER,DF,Dortmund,33,1988,22.4,41,1.83,35,1,0,4,0,1,3,0.13,2,0,0,0,0,1,Matches,GER-BL1,22-23
b116c6e3,201,Denis Huseinbasic,BIH,"MF,FW",Köln,21,2001,8.8,15,1.7,8,1,2,1,3,0,1,0.11,1,0,0,0,0,0,Matches,GER-BL1,22-23
054849d2,202,Iago,BRA,"DF,MF",Augsburg,25,1997,17.8,40,2.25,27,8,4,0,1,0,6,0.34,6,0,0,0,0,0,Matches,GER-BL1,22-23
f5c4fd91,203,Arijon Ibrahimović,GER,MF,Bayern Munich,16,2005,0.2,1,6.43,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
271b8617,204,Marcus Ingvartsen,DEN,"FW,MF",Mainz 05,26,1996,14.6,21,1.44,14,0,3,2,2,0,3,0.21,3,0,0,0,0,0,Matches,GER-BL1,22-23
97d545ae,205,Ko Itakura,JPN,DF,Gladbach,25,1997,22.0,18,0.82,13,0,1,3,1,0,4,0.18,3,0,0,1,0,0,Matches,GER-BL1,22-23
204dded0,206,Hiroki Ito,JPN,DF,Stuttgart,23,1999,28.5,49,1.72,32,15,0,1,0,1,4,0.14,4,0,0,0,0,0,Matches,GER-BL1,22-23
8bf58a80,207,Andreas Ivan,ROU,MF,Schalke 04,27,1995,0.5,1,2.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
34b0387f,208,Lee Jae-sung,KOR,MF,Mainz 05,29,1992,21.0,58,2.76,47,0,2,6,2,1,11,0.52,8,0,0,2,0,1,Matches,GER-BL1,22-23
a93b6f4e,209,Paul Jaeckel,GER,DF,Union Berlin,24,1998,13.3,11,0.83,8,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
a8ee54ad,210,Kristijan Jakić,CRO,"DF,MF",Eint Frankfurt,25,1997,16.2,18,1.11,15,2,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
689c9cf4,211,Saidy Janko,GAM,DF,Bochum,26,1995,12.6,5,0.4,4,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
34b54da7,212,Tony Jantschke,GER,"DF,MF",Gladbach,32,1990,1.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
3eeb80e0,213,Fredrik Jensen,FIN,"FW,MF",Augsburg,24,1997,10.3,20,1.95,17,3,0,0,0,0,1,0.1,1,0,0,0,0,0,Matches,GER-BL1,22-23
ee644761,214,Moritz Jenz,GER,DF,Schalke 04,23,1999,10.5,12,1.14,8,2,0,0,0,2,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
f36c432f,215,Stevan Jovetić,MNE,"FW,MF",Hertha BSC,32,1989,9.9,32,3.23,24,0,4,1,3,0,6,0.61,5,0,1,0,0,0,Matches,GER-BL1,22-23
de838f86,216,Anthony Jung,GER,"DF,FW",Werder Bremen,30,1991,29.1,40,1.38,37,1,1,0,1,0,7,0.24,7,0,0,0,0,0,Matches,GER-BL1,22-23
0a084b35,217,Josip Juranović,CRO,DF,Union Berlin,26,1995,10.4,30,2.89,14,14,0,2,0,0,3,0.29,1,2,0,0,0,0,Matches,GER-BL1,22-23
2d61d13a,218,Ozan Kabak,TUR,DF,Hoffenheim,22,2000,26.5,15,0.57,7,0,1,3,1,3,4,0.15,1,0,1,1,0,1,Matches,GER-BL1,22-23
79c90e45,219,Pavel Kadeřábek,CZE,DF,Hoffenheim,30,1992,18.5,38,2.05,33,3,1,0,1,0,3,0.16,3,0,0,0,0,0,Matches,GER-BL1,22-23
94c18565,220,Florian Kainz,AUT,"MF,FW",Köln,29,1992,26.0,127,4.87,67,44,6,4,5,1,17,0.65,13,2,0,1,1,0,Matches,GER-BL1,22-23
15f24fe7,221,Sasa Kalajdzic,AUT,FW,Stuttgart,25,1997,2.6,9,3.48,9,0,0,0,0,0,3,1.16,3,0,0,0,0,0,Matches,GER-BL1,22-23
15b287da,222,Daichi Kamada,JPN,MF,Eint Frankfurt,25,1996,25.2,85,3.38,67,4,5,3,5,1,17,0.68,13,1,0,1,2,0,Matches,GER-BL1,22-23
202b3b68,223,Jakub Kamiński,POL,"FW,DF",Wolfsburg,20,2002,22.9,69,3.02,61,0,4,1,1,2,14,0.61,14,0,0,0,0,0,Matches,GER-BL1,22-23
463503e2,224,Marcin Kamiński,POL,DF,Schalke 04,30,1992,7.0,12,1.71,11,0,1,0,0,0,1,0.14,1,0,0,0,0,0,Matches,GER-BL1,22-23
b825a650,225,Kevin Kampl,SVN,MF,RB Leipzig,31,1990,15.2,41,2.69,39,0,0,1,0,1,5,0.33,5,0,0,0,0,0,Matches,GER-BL1,22-23
b4c816a9,226,Wilfried Kanga,CIV,FW,Hertha BSC,24,1998,15.7,34,2.16,28,0,3,1,2,0,1,0.06,1,0,0,0,0,0,Matches,GER-BL1,22-23
8f0f2230,227,Kenan Karaman,TUR,FW,Schalke 04,28,1994,10.8,21,1.94,15,0,1,2,3,0,5,0.46,3,0,1,0,1,0,Matches,GER-BL1,22-23
5762be5c,228,Atakan Karazor,GER,MF,Stuttgart,25,1996,21.8,25,1.15,21,1,0,1,1,1,3,0.14,3,0,0,0,0,0,Matches,GER-BL1,22-23
778ccc44,229,Thomas Kastanaras,GRE,"FW,DF",Stuttgart,19,2003,0.8,2,2.5,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
de4cac2d,230,Silas Katompa,COD,"FW,MF",Stuttgart,23,1998,22.1,62,2.8,35,0,13,10,4,0,6,0.27,3,0,2,0,1,0,Matches,GER-BL1,22-23
d2c580ce,231,Yannik Keitel,GER,MF,Freiburg,22,2000,7.6,11,1.45,11,0,0,0,0,0,3,0.4,3,0,0,0,0,0,Matches,GER-BL1,22-23
815c314f,232,Marc-Oliver Kempf,GER,DF,Hertha BSC,27,1995,30.1,27,0.9,22,1,1,2,0,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
099e666f,233,Jonjoe Kenny,ENG,DF,Hertha BSC,25,1997,24.9,44,1.76,34,5,0,2,1,2,3,0.12,2,0,0,0,1,0,Matches,GER-BL1,22-23
59e4b92e,234,Rani Khedira,GER,MF,Union Berlin,28,1994,32.0,34,1.06,27,0,1,0,1,5,3,0.09,2,0,0,0,0,1,Matches,GER-BL1,22-23
610aa1e9,235,Luca Kilian,GER,DF,Köln,22,1999,12.5,10,0.8,10,0,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches,GER-BL1,22-23
49296448,236,Joshua Kimmich,GER,MF,Bayern Munich,27,1995,31.2,142,4.55,82,55,1,2,1,1,15,0.48,12,2,0,1,0,0,Matches,GER-BL1,22-23
90d88154,237,Pascal Klemens,GER,DF,Hertha BSC,17,2005,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
ca8033cb,238,Lukas Klostermann,GER,DF,RB Leipzig,26,1996,10.1,4,0.4,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
19a967ab,239,Ansgar Knauff,GER,DF,Eint Frankfurt,20,2002,14.3,24,1.68,18,0,1,0,5,0,4,0.28,2,0,0,0,2,0,Matches,GER-BL1,22-23
6bd5cd5d,240,Robin Knoche,GER,DF,Union Berlin,30,1992,31.9,23,0.72,18,2,0,3,0,0,4,0.13,3,0,0,1,0,0,Matches,GER-BL1,22-23
cd59b9df,241,Gregor Kobel,SUI,GK,Dortmund,24,1997,27.0,4,0.15,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
0fbecd11,242,Dominik Kohr,GER,MF,Mainz 05,28,1994,25.5,54,2.12,42,0,2,6,4,0,4,0.16,2,0,0,1,1,0,Matches,GER-BL1,22-23
c0b3669f,243,Randal Kolo Muani,FRA,FW,Eint Frankfurt,23,1998,29.2,105,3.59,60,0,20,12,13,0,22,0.75,13,0,4,2,3,0,Matches,GER-BL1,22-23
ab096c6f,244,Timothée Kolodziejczak,FRA,DF,Schalke 04,30,1991,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
86574238,245,Manu Koné,FRA,MF,Gladbach,21,2001,29.0,61,2.1,44,0,5,3,6,3,5,0.17,5,0,0,0,0,0,Matches,GER-BL1,22-23
1f3afdcb,246,Odilon Kossonou,CIV,DF,Leverkusen,21,2001,16.9,16,0.95,14,1,0,0,0,1,3,0.18,3,0,0,0,0,0,Matches,GER-BL1,22-23
b1cd37e6,247,Filip Kostić,SRB,"DF,MF",Eint Frankfurt,29,1992,0.8,1,1.23,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
dc366c36,248,Tomáš Koubek,CZE,GK,Augsburg,29,1992,11.0,4,0.36,3,1,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches,GER-BL1,22-23
f1e855eb,249,Soichiro Kozuki,JPN,"FW,MF",Schalke 04,21,2000,4.2,10,2.37,9,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
e717705a,250,Alex Král,CZE,MF,Schalke 04,24,1998,26.2,53,2.02,45,0,2,2,3,1,2,0.08,2,0,0,0,0,0,Matches,GER-BL1,22-23
603cb947,251,Andrej Kramarić,CRO,"MF,FW",Hoffenheim,31,1991,26.5,89,3.35,71,3,3,7,5,0,12,0.45,9,0,0,2,1,0,Matches,GER-BL1,22-23
496aeede,252,Christoph Kramer,GER,MF,Gladbach,31,1991,24.7,39,1.58,34,0,2,1,2,0,2,0.08,2,0,0,0,0,0,Matches,GER-BL1,22-23
9f77012e,253,Tom Krauß,GER,MF,Schalke 04,21,2001,27.9,44,1.58,37,0,3,1,2,1,4,0.14,3,0,0,0,1,0,Matches,GER-BL1,22-23
f9446dcd,254,Max Kruse,GER,"MF,FW",Wolfsburg,34,1988,3.0,10,3.31,8,0,1,1,0,0,1,0.33,1,0,0,0,0,0,Matches,GER-BL1,22-23
2a29eb9b,255,Lukas Kübler,GER,DF,Freiburg,29,1992,18.2,18,0.99,13,4,0,0,1,0,1,0.05,1,0,0,0,0,0,Matches,GER-BL1,22-23
9ceb7642,256,Pierre Kunde,CMR,"MF,FW",Bochum,27,1995,4.2,7,1.67,5,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
f1bc3876,257,Alou Kuol,AUS,FW,Stuttgart,21,2000,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
2770726a,258,Daniel Kyereh,GHA,"MF,FW",Freiburg,26,1996,6.2,10,1.6,9,0,0,0,1,0,1,0.16,1,0,0,0,0,0,Matches,GER-BL1,22-23
277c49ed,259,Maxence Lacroix,FRA,DF,Wolfsburg,22,2000,18.1,13,0.72,12,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
22798128,260,Aïssa Laïdouni,TUN,MF,Union Berlin,25,1996,9.7,20,2.07,9,0,1,2,8,0,3,0.31,0,0,0,0,3,0,Matches,GER-BL1,22-23
c1b7847c,261,Konrad Laimer,AUT,MF,RB Leipzig,25,1997,16.3,41,2.52,34,0,2,1,1,3,5,0.31,4,0,0,0,0,1,Matches,GER-BL1,22-23
4aea5077,262,Stefan Lainer,AUT,DF,Gladbach,29,1992,9.1,13,1.43,11,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
591477c9,263,Vassilis Lambropoulos,GRE,DF,Bochum,32,1990,7.0,5,0.72,4,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
72984eee,264,Jordan Larsson,SWE,"FW,MF",Schalke 04,25,1997,5.1,11,2.13,9,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
33b554b7,265,Danny Latza,GER,MF,Schalke 04,32,1989,9.5,15,1.58,6,4,0,3,2,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
c4987edc,266,Diogo Leite,POR,DF,Union Berlin,23,1999,25.0,20,0.8,15,0,0,1,3,1,4,0.16,3,0,0,0,1,0,Matches,GER-BL1,22-23
7e12a98d,267,Maxim Leitsch,GER,DF,Mainz 05,24,1998,7.4,5,0.68,5,0,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches,GER-BL1,22-23
792ffa71,268,Tim Lemperle,GER,"FW,MF",Köln,20,2002,1.5,7,4.81,4,0,2,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
bbd86530,269,Christopher Lenz,GER,DF,Eint Frankfurt,27,1994,14.3,41,2.86,25,14,1,1,0,0,5,0.35,4,1,0,0,0,0,Matches,GER-BL1,22-23
13fe7b69,270,Jamie Leweling,GER,"FW,MF",Union Berlin,21,2001,2.9,10,3.42,5,0,2,2,1,0,2,0.68,1,0,0,1,0,0,Matches,GER-BL1,22-23
302527b2,271,Philipp Lienhart,AUT,DF,Freiburg,26,1996,27.8,20,0.72,16,0,1,3,0,0,2,0.07,2,0,0,0,0,0,Matches,GER-BL1,22-23
d6e53a3a,272,Matthijs de Ligt,NED,DF,Bayern Munich,22,1999,26.7,25,0.94,21,0,0,4,0,0,3,0.11,0,0,0,3,0,0,Matches,GER-BL1,22-23
62c7067a,273,Dimitris Limnios,GRE,FW,Köln,24,1998,0.4,2,4.62,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
37dc1a48,274,Jesper Lindstrøm,DEN,"MF,FW",Eint Frankfurt,22,2000,18.7,55,2.94,25,7,8,10,4,1,10,0.54,2,0,4,3,1,0,Matches,GER-BL1,22-23
c455a2b2,275,Dejan Ljubicic,AUT,"MF,FW",Köln,24,1997,19.0,56,2.95,47,1,2,5,1,0,6,0.32,6,0,0,0,0,0,Matches,GER-BL1,22-23
07c7eb0c,276,Anthony Losilla,FRA,MF,Bochum,36,1986,30.2,41,1.36,32,0,0,4,2,3,6,0.2,5,0,0,1,0,0,Matches,GER-BL1,22-23
0c61c77c,277,Dodi Lukebakio,BEL,"FW,MF",Hertha BSC,24,1997,26.6,85,3.19,48,10,16,2,7,2,9,0.34,5,1,1,1,1,0,Matches,GER-BL1,22-23
8a6ab963,278,Andrey Lunyov,RUS,GK,Leverkusen,30,1991,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
ab700320,279,Arne Maier,GER,MF,Augsburg,23,1999,21.8,42,1.93,25,8,0,3,3,3,5,0.23,2,0,0,2,0,1,Matches,GER-BL1,22-23
e5d85da8,280,Linton Maina,GER,"FW,MF",Köln,23,1999,24.9,71,2.85,54,5,5,5,1,1,12,0.48,9,0,2,0,1,0,Matches,GER-BL1,22-23
116c35df,281,Donyell Malen,NED,FW,Dortmund,23,1999,19.0,80,4.22,50,9,12,4,5,0,14,0.74,9,0,3,1,1,0,Matches,GER-BL1,22-23
c691bfe2,282,Sadio Mané,SEN,"FW,MF",Bayern Munich,30,1992,15.8,61,3.85,44,0,4,9,4,0,11,0.69,8,0,1,2,0,0,Matches,GER-BL1,22-23
706a60e1,283,Myziane Maolida,COM,"FW,MF",Hertha BSC,23,1999,1.1,1,0.95,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
0e0102eb,284,Omar Marmoush,EGY,FW,Wolfsburg,23,1999,16.4,43,2.62,26,1,9,3,4,0,5,0.3,3,0,2,0,0,0,Matches,GER-BL1,22-23
92a16062,285,Eric Martel,GER,MF,Köln,20,2002,22.4,30,1.34,23,0,3,3,1,0,1,0.04,1,0,0,0,0,0,Matches,GER-BL1,22-23
2f3e911a,286,Aarón Martín,ESP,DF,Mainz 05,25,1997,20.5,59,2.87,39,18,1,1,0,0,5,0.24,4,1,0,0,0,0,Matches,GER-BL1,22-23
a396fb61,287,Erhan Mašović,SRB,"DF,MF",Bochum,23,1998,24.2,18,0.74,15,0,0,2,0,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
ab3f1bdf,288,Henning Matriciani,GER,DF,Schalke 04,22,2000,20.7,21,1.01,16,2,1,1,0,1,4,0.19,3,0,0,0,0,1,Matches,GER-BL1,22-23
00963611,289,Konstantinos Mavropanos,GRE,DF,Stuttgart,24,1997,25.4,37,1.46,26,2,2,5,1,1,4,0.16,3,0,0,0,0,1,Matches,GER-BL1,22-23
826e8b63,290,Philipp Max,GER,DF,Eint Frankfurt,28,1993,7.7,31,4.02,17,11,1,2,0,0,1,0.13,1,0,0,0,0,0,Matches,GER-BL1,22-23
0e6bc38c,291,Eric Maxim Choupo-Moting,CMR,FW,Bayern Munich,33,1989,12.4,42,3.4,33,0,4,4,0,1,5,0.4,5,0,0,0,0,0,Matches,GER-BL1,22-23
ebb32f3a,292,Keke Maximilian Topp,GER,FW,Schalke 04,18,2004,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,22-23
