id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
71a20ce8,154,Mario Gómez,GER,FW,Wolfsburg,32,1985,10.4,213,188,24,1,0,2,5,0,0,0,0,0,132,1,6,Matches,GER-BL1,17-18
71a20ce8,155,Mario Gómez,GER,FW,Stuttgart,32,1985,15.4,364,337,26,0,0,2,13,1,0,0,0,0,223,1,11,Matches,GER-BL1,17-18
01e5f06e,156,Sergio Gómez,ESP,MF,Dortmund,16,2000,0.1,7,6,1,0,0,0,1,0,1,0,1,0,7,0,0,Matches,GER-BL1,17-18
49ffe0f2,157,Jérôme Gondorf,GER,"MF,FW",Werder Bremen,29,1988,8.9,261,253,5,2,0,2,18,2,1,0,1,0,173,3,8,Matches,GER-BL1,17-18
cc86b9a3,158,Leon Goretzka,GER,MF,Schalke 04,22,1995,22.0,879,851,22,21,1,11,23,0,0,0,0,0,686,6,15,Matches,GER-BL1,17-18
9efa1d25,159,Mario Götze,GER,MF,Dortmund,25,1992,17.8,1034,976,50,14,6,6,42,12,22,5,10,2,818,8,28,Matches,GER-BL1,17-18
d45472b2,160,Mohamed Gouaida,TUN,MF,Hamburger SV,24,1993,0.6,26,26,0,0,0,0,1,0,0,0,0,0,21,0,0,Matches,GER-BL1,17-18
1025db8e,161,Jeffrey Gouweleeuw,NED,DF,Augsburg,26,1991,26.5,1183,1126,52,47,1,9,3,5,0,0,0,0,915,5,15,Matches,GER-BL1,17-18
8e235926,162,Michael Gregoritsch,AUT,"MF,FW",Augsburg,23,1994,28.1,782,739,34,5,1,11,16,8,2,1,0,0,522,9,31,Matches,GER-BL1,17-18
126cf855,163,Anto Grgić,SUI,MF,Stuttgart,20,1996,0.1,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches,GER-BL1,17-18
54e4866f,164,Vincenzo Grifo,ITA,"MF,FW",Gladbach,24,1993,8.7,435,381,51,22,0,5,39,13,16,7,6,0,312,3,14,Matches,GER-BL1,17-18
ffbbc83b,165,Florian Grillitsch,AUT,MF,Hoffenheim,21,1995,21.0,1073,1017,51,42,2,14,11,8,1,1,0,0,882,5,25,Matches,GER-BL1,17-18
79fa1799,166,Karim Guédé,SVK,FW,Freiburg,32,1985,0.7,10,9,0,0,0,0,0,0,0,0,0,0,4,1,0,Matches,GER-BL1,17-18
048a1cbc,167,Raphaël Guerreiro,POR,"DF,MF",Dortmund,23,1993,6.1,418,353,64,9,0,1,24,41,14,7,4,2,334,1,8,Matches,GER-BL1,17-18
e6c43eec,168,Josuha Guilavogui,FRA,MF,Wolfsburg,26,1990,26.7,1372,1350,21,16,0,22,12,5,0,0,0,0,1159,1,19,Matches,GER-BL1,17-18
923f4dda,169,Serhou Guirassy,GUI,FW,Köln,21,1996,9.5,266,255,10,1,0,0,1,0,0,0,0,0,189,1,8,Matches,GER-BL1,17-18
bcb2ccd8,170,Péter Gulácsi,HUN,GK,RB Leipzig,27,1990,33.0,1105,791,310,104,0,1,0,0,0,0,0,0,767,4,1,Matches,GER-BL1,17-18
25ab9c9c,171,Manuel Gulde,GER,DF,Freiburg,26,1991,17.0,793,774,18,18,0,7,5,0,0,0,0,0,665,1,13,Matches,GER-BL1,17-18
8593f88c,172,Christian Günter,GER,"DF,MF",Freiburg,24,1993,34.0,1766,1283,481,57,1,10,177,375,48,10,34,0,1231,2,82,Matches,GER-BL1,17-18
1bcca8b8,173,Jonathan de Guzmán,NED,MF,Eint Frankfurt,29,1987,12.1,650,567,80,34,0,6,73,1,45,20,23,0,490,3,11,Matches,GER-BL1,17-18
70dcf94d,174,Janik Haberer,GER,"MF,FW",Freiburg,23,1994,30.5,1045,1013,26,2,2,11,16,9,0,0,0,0,731,6,44,Matches,GER-BL1,17-18
a5ec3ede,175,Alexander Hack,GER,DF,Mainz 05,23,1993,14.3,656,632,23,22,0,6,4,1,0,0,0,0,500,1,11,Matches,GER-BL1,17-18
0174ba21,176,Robin Hack,GER,"FW,MF",Hoffenheim,18,1998,0.8,23,18,5,0,0,1,3,5,0,0,0,0,15,0,1,Matches,GER-BL1,17-18
cd82452e,177,André Hahn,GER,FW,Hamburger SV,26,1990,15.1,386,362,24,3,1,1,38,17,1,0,0,0,195,0,31,Matches,GER-BL1,17-18
55537f53,178,Izet Hajrović,BIH,"MF,FW",Werder Bremen,25,1991,2.1,80,70,10,0,0,1,12,2,8,4,1,1,56,0,3,Matches,GER-BL1,17-18
ba115a40,179,Sébastien Haller,CIV,FW,Eint Frankfurt,23,1994,26.1,698,638,57,1,4,5,6,2,0,0,0,0,452,3,26,Matches,GER-BL1,17-18
8ff2354e,180,Marcel Halstenberg,GER,DF,RB Leipzig,25,1991,13.1,750,593,151,16,2,4,28,125,10,7,3,0,585,6,15,Matches,GER-BL1,17-18
33a81b3d,181,Tim Handwerker,GER,"MF,DF",Köln,19,1998,4.4,155,134,21,5,0,0,29,8,8,2,6,0,97,0,6,Matches,GER-BL1,17-18
f24ea523,182,Genki Haraguchi,JPN,FW,Hertha BSC,26,1991,2.3,61,60,1,1,0,0,2,0,0,0,0,0,40,0,4,Matches,GER-BL1,17-18
e7d59f4f,183,Amine Harit,MAR,"MF,FW",Schalke 04,20,1997,22.7,751,739,8,2,4,2,26,5,0,0,0,0,615,4,15,Matches,GER-BL1,17-18
99b7584f,184,Martin Harnik,AUT,"FW,MF",Hannover 96,30,1987,21.0,597,574,22,1,1,6,19,11,0,0,0,0,387,1,27,Matches,GER-BL1,17-18
9ab16552,185,Makoto Hasebe,JPN,"DF,MF",Eint Frankfurt,33,1984,23.2,1159,1083,68,65,0,11,5,2,1,0,1,0,1015,8,9,Matches,GER-BL1,17-18
fed7cb61,186,Kai Havertz,GER,"MF,FW",Leverkusen,18,1999,23.8,1119,1087,30,10,3,10,19,15,0,0,0,0,900,2,35,Matches,GER-BL1,17-18
50871bcc,187,Thorgan Hazard,BEL,"MF,FW",Gladbach,24,1993,32.7,1361,1198,159,34,6,6,146,35,85,14,62,1,972,4,52,Matches,GER-BL1,17-18
c2009df3,188,Jonas Hector,GER,"DF,MF",Köln,27,1990,19.5,1168,940,219,48,0,2,57,146,25,14,10,0,895,9,33,Matches,GER-BL1,17-18
699fb8db,189,Dominique Heintz,GER,DF,Köln,23,1993,31.0,1521,1437,75,69,0,23,21,6,0,0,0,0,1245,9,19,Matches,GER-BL1,17-18
11dbba47,190,Marcel Heller,GER,"FW,MF",Augsburg,31,1986,14.4,351,344,7,1,0,1,84,4,0,0,0,0,189,0,50,Matches,GER-BL1,17-18
0a89e877,191,Benjamin Henrichs,GER,DF,Leverkusen,20,1997,14.1,823,689,133,10,0,6,36,123,0,0,0,0,586,1,44,Matches,GER-BL1,17-18
dfb6490a,192,Patrick Herrmann,GER,"MF,FW",Gladbach,26,1991,12.5,386,349,37,3,0,1,39,33,1,0,0,0,265,0,26,Matches,GER-BL1,17-18
fdd5d298,193,Kaylen Hinds,ENG,FW,Wolfsburg,19,1998,1.0,15,15,0,0,0,0,2,0,0,0,0,0,9,0,1,Matches,GER-BL1,17-18
080440a4,194,Martin Hinteregger,AUT,DF,Augsburg,24,1992,29.5,1352,1280,64,54,1,14,5,10,0,0,0,0,1055,8,14,Matches,GER-BL1,17-18
2e7ff968,195,Marwin Hitz,SUI,GK,Augsburg,29,1987,32.0,1152,786,362,95,0,3,0,0,0,0,0,0,831,4,0,Matches,GER-BL1,17-18
5d8e331f,196,Nicolas Höfler,GER,MF,Freiburg,27,1990,25.1,1283,1217,64,59,1,8,3,1,0,0,0,0,1103,2,29,Matches,GER-BL1,17-18
2903a856,197,Jonas Hofmann,GER,"MF,FW",Gladbach,25,1992,11.5,421,374,45,9,0,6,35,23,13,1,11,0,301,2,25,Matches,GER-BL1,17-18
4114f306,198,Marco Höger,GER,MF,Köln,27,1989,18.6,1206,1148,54,44,0,8,8,10,0,0,0,0,1002,4,38,Matches,GER-BL1,17-18
ca618d23,199,Lucas Höler,GER,"FW,MF",Freiburg,23,1994,10.1,243,237,4,1,1,0,4,1,0,0,0,0,141,2,19,Matches,GER-BL1,17-18
410ab123,200,Lewis Holtby,GER,"MF,FW",Hamburger SV,26,1990,13.3,595,541,50,14,1,8,29,20,14,4,5,0,459,4,20,Matches,GER-BL1,17-18
2979c05a,201,Gerrit Holtmann,PHI,"FW,DF",Mainz 05,22,1995,10.0,382,290,87,3,0,2,45,84,0,0,0,0,264,5,21,Matches,GER-BL1,17-18
2b83fa49,202,Jannes Horn,GER,DF,Köln,20,1997,9.2,348,291,56,11,0,4,22,44,1,1,0,0,272,1,6,Matches,GER-BL1,17-18
3cd9e95a,203,Timo Horn,GER,GK,Köln,24,1993,34.0,1094,669,417,118,0,0,0,0,0,0,0,0,626,8,0,Matches,GER-BL1,17-18
ad3389d5,204,Lukáš Hrádecký,FIN,GK,Eint Frankfurt,27,1989,34.0,1309,924,375,134,0,4,0,0,0,0,0,0,868,10,2,Matches,GER-BL1,17-18
710fbdd1,205,Branimir Hrgota,SWE,"MF,FW",Eint Frankfurt,24,1993,2.2,47,47,0,0,0,1,2,0,0,0,0,0,32,0,8,Matches,GER-BL1,17-18
94302c52,206,Timo Hübers,GER,DF,Hannover 96,21,1996,5.0,172,162,9,8,0,0,0,1,0,0,0,0,130,1,3,Matches,GER-BL1,17-18
99de6b6f,207,Benjamin Hübner,GER,DF,Hoffenheim,28,1989,25.7,1471,1400,67,56,0,13,4,11,0,0,0,0,1230,4,27,Matches,GER-BL1,17-18
e87ad81a,208,Florian Hübner,GER,DF,Hannover 96,26,1991,3.6,158,147,10,9,0,3,0,1,0,0,0,0,134,1,3,Matches,GER-BL1,17-18
05d548d8,209,Mats Hummels,GER,DF,Bayern Munich,28,1988,24.6,2032,1991,37,33,2,22,5,4,0,0,0,0,1768,4,13,Matches,GER-BL1,17-18
5f9f0531,210,Aaron Hunt,GER,"MF,FW",Hamburger SV,30,1986,23.1,1226,968,252,94,0,15,169,23,127,48,48,0,896,6,32,Matches,GER-BL1,17-18
c3fd9887,211,Vedad Ibišević,BIH,FW,Hertha BSC,32,1984,16.1,372,332,39,1,0,2,5,0,0,0,0,0,262,1,17,Matches,GER-BL1,17-18
8494acc4,212,Stefan Ilsanker,AUT,"DF,MF",RB Leipzig,28,1989,14.3,921,875,39,21,2,4,10,18,0,0,0,0,765,7,11,Matches,GER-BL1,17-18
f3cccffe,213,Emiliano Insúa,ARG,DF,Stuttgart,28,1989,23.4,1076,839,230,10,0,3,89,215,5,2,3,0,767,7,36,Matches,GER-BL1,17-18
4b5e7e90,214,Pablo Insua,ESP,DF,Schalke 04,23,1993,0.3,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,GER-BL1,17-18
8e92be30,215,Alexander Isak,SWE,"FW,MF",Dortmund,17,1999,1.3,26,24,2,0,0,0,1,1,0,0,0,0,19,0,2,Matches,GER-BL1,17-18
6743cef5,216,Tatsuya Ito,JPN,"MF,FW",Hamburger SV,20,1997,11.2,389,377,12,3,1,3,27,9,0,0,0,0,296,0,12,Matches,GER-BL1,17-18
e6c15f6e,217,Gian-Luca Itter,GER,DF,Wolfsburg,18,1999,4.6,183,153,30,4,0,0,9,26,0,0,0,0,137,0,2,Matches,GER-BL1,17-18
3c05e082,218,Koo Ja-cheol,KOR,MF,Augsburg,28,1989,22.7,794,779,9,4,0,10,7,1,0,0,0,0,627,6,28,Matches,GER-BL1,17-18
a93b6f4e,219,Paul Jaeckel,GER,DF,Wolfsburg,19,1998,3.0,149,146,3,2,0,1,4,1,0,0,0,0,113,0,1,Matches,GER-BL1,17-18
99d6044d,220,Kilian Jakob,GER,FW,Augsburg,19,1998,0.6,12,12,0,0,0,0,4,0,0,0,0,0,6,0,3,Matches,GER-BL1,17-18
8279c033,221,Vasilije Janjicic,SUI,MF,Hamburger SV,18,1998,3.6,150,147,3,2,0,0,0,1,0,0,0,0,121,0,4,Matches,GER-BL1,17-18
cf01fe3a,222,Christoph Janker,GER,"DF,MF",Augsburg,32,1985,0.9,14,12,2,0,0,0,0,2,0,0,0,0,8,0,2,Matches,GER-BL1,17-18
34b54da7,223,Tony Jantschke,GER,DF,Gladbach,27,1990,8.1,434,338,94,10,0,1,11,84,0,0,0,0,309,2,18,Matches,GER-BL1,17-18
27d2618c,224,Rune Jarstein,NOR,GK,Hertha BSC,32,1984,31.0,1134,784,347,98,0,4,0,0,0,0,0,0,634,3,0,Matches,GER-BL1,17-18
34c313d5,225,Bakery Jatta,GAM,"MF,FW",Hamburger SV,19,1998,3.3,104,102,2,0,0,0,5,2,0,0,0,0,65,0,6,Matches,GER-BL1,17-18
f820504e,226,Tin Jedvaj,CRO,DF,Leverkusen,21,1995,6.7,365,323,40,10,0,4,9,30,0,0,0,0,283,2,16,Matches,GER-BL1,17-18
c0dc9fc7,227,Aron Jóhannsson,USA,"MF,FW",Werder Bremen,26,1990,3.1,102,98,4,2,1,0,5,2,0,0,0,0,80,0,3,Matches,GER-BL1,17-18
76e5da9d,228,Fabian Johnson,USA,"MF,DF",Gladbach,29,1987,5.2,127,112,14,1,0,0,6,13,0,0,0,0,81,1,2,Matches,GER-BL1,17-18
fb59286d,229,Miloš Jojić,SRB,MF,Köln,25,1992,16.2,699,606,91,33,4,2,86,6,49,22,23,1,494,2,19,Matches,GER-BL1,17-18
531807b3,230,Jonathas,BRA,FW,Hannover 96,28,1989,7.0,164,141,21,0,0,2,5,1,0,0,0,0,102,2,2,Matches,GER-BL1,17-18
a0e209bc,231,Nigel de Jong,NED,MF,Mainz 05,32,1984,8.2,360,336,24,24,0,2,0,0,0,0,0,0,300,0,4,Matches,GER-BL1,17-18
4d8cd038,232,Luka Jović,SRB,FW,Eint Frankfurt,19,1997,10.4,249,230,17,1,0,3,5,0,0,0,0,0,179,2,7,Matches,GER-BL1,17-18
a2e7de6f,233,Gideon Jung,GER,"MF,DF",Hamburger SV,22,1994,28.6,1048,1014,30,30,2,8,4,0,0,0,0,0,815,4,22,Matches,GER-BL1,17-18
86b30561,234,Sebastian Jung,GER,DF,Wolfsburg,27,1990,0.9,29,24,5,1,0,1,0,4,0,0,0,0,17,0,1,Matches,GER-BL1,17-18
dba67bc4,235,Zlatko Junuzović,AUT,"MF,FW",Werder Bremen,29,1987,18.1,781,684,93,27,1,7,82,15,49,23,21,0,544,4,35,Matches,GER-BL1,17-18
cc58c4ea,236,Gojko Kačar,SRB,DF,Augsburg,30,1987,2.5,75,70,5,5,0,0,1,0,0,0,0,0,56,0,0,Matches,GER-BL1,17-18
79c90e45,237,Pavel Kadeřábek,CZE,"FW,DF",Hoffenheim,25,1992,24.4,1104,877,223,5,1,2,85,218,0,0,0,0,799,4,48,Matches,GER-BL1,17-18
5afafbfe,238,Shinji Kagawa,JPN,MF,Dortmund,28,1989,13.0,771,716,53,24,0,5,36,6,22,10,8,2,650,2,10,Matches,GER-BL1,17-18
94c18565,239,Florian Kainz,AUT,"MF,FW",Werder Bremen,24,1992,19.0,784,696,84,15,2,16,116,30,39,15,23,0,543,4,44,Matches,GER-BL1,17-18
733fecf1,240,Dominik Kaiser,GER,"MF,FW",RB Leipzig,28,1988,3.1,163,136,26,7,0,0,18,13,6,4,2,0,114,1,6,Matches,GER-BL1,17-18
2042d931,241,Salomon Kalou,CIV,"FW,MF",Hertha BSC,31,1985,24.5,625,610,10,0,1,2,16,4,0,0,0,0,431,5,37,Matches,GER-BL1,17-18
15b287da,242,Daichi Kamada,JPN,"MF,FW",Eint Frankfurt,20,1996,1.6,32,31,1,0,0,1,1,0,0,0,0,0,27,0,1,Matches,GER-BL1,17-18
463503e2,243,Marcin Kamiński,POL,DF,Stuttgart,25,1992,12.6,820,797,20,15,0,5,8,4,0,0,0,0,690,3,14,Matches,GER-BL1,17-18
b825a650,244,Kevin Kampl,SVN,MF,RB Leipzig,26,1990,22.4,1250,1129,114,45,3,2,80,18,51,20,20,1,1033,7,27,Matches,GER-BL1,17-18
b825a650,245,Kevin Kampl,SVN,MF,Leverkusen,26,1990,0.3,34,33,1,1,0,1,0,0,0,0,0,0,30,0,2,Matches,GER-BL1,17-18
7364c4d1,246,Bartosz Kapustka,POL,"FW,MF",Freiburg,20,1996,2.6,74,74,0,0,0,1,5,0,0,0,0,0,37,0,9,Matches,GER-BL1,17-18
8f0f2230,247,Kenan Karaman,TUR,"MF,FW",Hannover 96,23,1994,9.5,269,266,1,0,0,1,13,0,1,0,1,0,197,2,10,Matches,GER-BL1,17-18
6a81a181,248,Florian Kath,GER,"FW,MF",Freiburg,22,1994,7.5,209,204,4,0,0,3,11,4,0,0,0,0,135,1,13,Matches,GER-BL1,17-18
e5d652c1,249,Ole Käuper,GER,MF,Werder Bremen,20,1997,0.8,32,32,0,0,0,0,0,0,0,0,0,0,22,0,2,Matches,GER-BL1,17-18
51dbeea9,250,Thilo Kehrer,GER,DF,Schalke 04,20,1996,26.3,1230,1170,56,27,0,11,3,29,0,0,0,0,1018,4,10,Matches,GER-BL1,17-18
f25c8e3a,251,Naby Keïta,GUI,MF,RB Leipzig,22,1995,21.8,1242,1190,41,33,12,0,18,3,5,0,3,0,995,11,34,Matches,GER-BL1,17-18
815c314f,252,Marc-Oliver Kempf,GER,DF,Freiburg,22,1995,10.0,516,492,22,20,0,12,0,2,0,0,0,0,412,2,4,Matches,GER-BL1,17-18
316de854,253,Ryan Kent,ENG,"FW,MF",Freiburg,20,1996,2.7,63,63,0,0,0,1,5,0,0,0,0,0,42,0,4,Matches,GER-BL1,17-18
59e4b92e,254,Rani Khedira,GER,"MF,DF",Augsburg,23,1994,25.3,860,837,22,20,0,3,8,2,0,0,0,0,641,1,20,Matches,GER-BL1,17-18
c419e035,255,Stefan Kießling,GER,"DF,MF",Leverkusen,33,1984,0.9,27,27,0,0,1,0,0,0,0,0,0,0,15,0,0,Matches,GER-BL1,17-18
49296448,256,Joshua Kimmich,GER,DF,Bayern Munich,22,1995,25.9,2169,1882,282,53,1,24,212,160,69,13,49,2,1822,5,34,Matches,GER-BL1,17-18
aeda1f69,257,Felix Klaus,GER,"MF,FW",Hannover 96,24,1992,22.0,709,629,78,23,1,7,73,28,27,12,13,2,490,2,37,Matches,GER-BL1,17-18
258a6f4d,258,Tim Kleindienst,GER,"FW,DF",Freiburg,21,1995,12.6,369,357,9,0,0,0,9,1,0,0,0,0,203,3,25,Matches,GER-BL1,17-18
ca8033cb,259,Lukas Klostermann,GER,DF,RB Leipzig,21,1996,24.3,1201,964,232,11,2,3,41,221,0,0,0,0,922,5,45,Matches,GER-BL1,17-18
92948149,260,Lukas Klünter,GER,"DF,FW",Köln,21,1996,14.8,526,423,102,4,0,3,53,97,0,0,0,0,347,1,37,Matches,GER-BL1,17-18
6bd5cd5d,261,Robin Knoche,GER,DF,Wolfsburg,25,1992,23.4,1432,1393,37,33,0,11,3,4,0,0,0,0,1215,2,8,Matches,GER-BL1,17-18
b883006f,262,Törles Knöll,GER,"MF,FW",Hamburger SV,19,1997,0.2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,17-18
ea6bc03a,263,Robin Koch,GER,"MF,DF",Freiburg,21,1996,21.3,977,963,13,13,0,5,1,0,0,0,0,0,758,1,18,Matches,GER-BL1,17-18
e82d2807,264,Kenan Kodro,BIH,"FW,DF",Mainz 05,23,1993,2.6,69,63,6,0,0,0,1,0,0,0,0,0,53,0,2,Matches,GER-BL1,17-18
0fbecd11,265,Dominik Kohr,GER,MF,Leverkusen,23,1994,18.5,946,912,31,30,4,9,3,1,0,0,0,0,780,3,25,Matches,GER-BL1,17-18
5ed9b537,266,Ibrahima Konaté,FRA,DF,RB Leipzig,18,1999,13.6,651,631,20,20,1,2,0,0,0,0,0,0,527,0,2,Matches,GER-BL1,17-18
d9a5d930,267,Yevhen Konoplyanka,UKR,"FW,MF",Schalke 04,27,1989,17.4,503,456,44,17,0,3,107,1,24,7,16,1,331,3,28,Matches,GER-BL1,17-18
3dffff26,268,Julian Korb,GER,"DF,MF",Hannover 96,25,1992,26.0,1199,872,320,14,0,2,64,306,0,0,0,0,814,7,58,Matches,GER-BL1,17-18
b1cd37e6,269,Filip Kostić,SRB,"FW,MF",Hamburger SV,24,1992,27.1,796,729,60,4,1,10,125,28,24,8,13,0,459,7,57,Matches,GER-BL1,17-18
9a493fb7,270,Vincent Koziello,FRA,MF,Köln,21,1995,8.8,520,510,9,8,0,3,4,1,0,0,0,0,470,1,9,Matches,GER-BL1,17-18
bb25c778,271,Thomas Kraft,GER,GK,Hertha BSC,29,1988,3.0,137,95,41,13,0,0,0,0,0,0,0,0,83,1,0,Matches,GER-BL1,17-18
603cb947,272,Andrej Kramarić,CRO,"FW,MF",Hoffenheim,26,1991,24.8,945,827,111,25,3,8,139,14,63,25,30,0,687,7,29,Matches,GER-BL1,17-18
496aeede,273,Christoph Kramer,GER,MF,Gladbach,26,1991,23.9,1535,1452,78,74,0,14,7,4,0,0,0,0,1340,5,23,Matches,GER-BL1,17-18
f9446dcd,274,Max Kruse,GER,FW,Werder Bremen,29,1988,27.3,1389,1193,184,36,3,30,119,23,70,25,32,2,1035,12,42,Matches,GER-BL1,17-18
2a29eb9b,275,Lukas Kübler,GER,"DF,MF",Freiburg,24,1992,12.8,543,425,118,8,0,3,14,110,0,0,0,0,383,0,10,Matches,GER-BL1,17-18
de1a2530,276,Filip Kusić,SRB,"DF,MF",Köln,21,1996,0.2,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,Matches,GER-BL1,17-18
c1b7847c,277,Konrad Laimer,AUT,"DF,MF",RB Leipzig,20,1997,14.9,755,625,127,9,3,4,13,118,0,0,0,0,590,3,20,Matches,GER-BL1,17-18
74d70fb5,278,Sebastian Langkamp,GER,DF,Hertha BSC,29,1988,10.6,565,537,28,27,0,5,0,1,0,0,0,0,489,0,3,Matches,GER-BL1,17-18
74d70fb5,279,Sebastian Langkamp,GER,DF,Werder Bremen,29,1988,4.6,214,204,10,10,0,1,0,0,0,0,0,0,184,0,2,Matches,GER-BL1,17-18
33b554b7,280,Danny Latza,GER,MF,Mainz 05,27,1989,26.1,1263,1188,72,50,0,7,33,5,17,9,8,0,984,3,21,Matches,GER-BL1,17-18
016ff750,281,Valentino Lazaro,AUT,"MF,FW",Hertha BSC,21,1996,20.7,694,605,85,27,0,2,82,17,32,6,21,2,477,4,28,Matches,GER-BL1,17-18
b93b7882,282,Mathew Leckie,AUS,"FW,MF",Hertha BSC,26,1991,20.6,793,775,18,2,2,5,28,16,0,0,0,0,549,0,36,Matches,GER-BL1,17-18
abb42ce6,283,Matthias Lehmann,GER,MF,Köln,34,1983,16.8,847,807,35,30,0,9,3,3,0,0,0,0,682,5,9,Matches,GER-BL1,17-18
2628fd2b,284,Bernd Leno,GER,GK,Leverkusen,25,1992,33.0,1245,918,327,77,0,3,0,0,0,0,0,0,875,0,2,Matches,GER-BL1,17-18
8d78e732,285,Robert Lewandowski,POL,FW,Bayern Munich,28,1988,24.1,613,591,18,4,1,2,15,0,0,0,0,0,472,4,26,Matches,GER-BL1,17-18
302527b2,286,Philipp Lienhart,AUT,DF,Freiburg,21,1996,9.6,405,392,12,9,0,6,0,3,0,0,0,0,325,1,5,Matches,GER-BL1,17-18
7c104bb7,287,Ademola Lookman,NGA,"MF,FW",RB Leipzig,19,1997,6.4,232,217,14,4,1,1,10,3,5,3,2,0,173,1,13,Matches,GER-BL1,17-18
95173427,288,Lars Lukas Mai,GER,DF,Bayern Munich,17,2000,2.0,113,112,1,0,0,1,0,1,0,0,0,0,102,0,0,Matches,GER-BL1,17-18
a63a995f,289,Fabian Lustenberger,SUI,"MF,DF",Hertha BSC,29,1988,17.6,862,828,34,32,0,14,3,2,0,0,0,0,711,0,7,Matches,GER-BL1,17-18
7fe12375,290,Andreas Luthe,GER,GK,Augsburg,30,1987,2.0,79,62,17,3,0,0,0,0,0,0,0,0,63,0,0,Matches,GER-BL1,17-18
ab700320,291,Arne Maier,GER,MF,Hertha BSC,18,1999,13.6,642,631,9,9,0,2,10,0,0,0,0,0,530,2,15,Matches,GER-BL1,17-18
e8385ec4,292,Sebastian Maier,GER,MF,Hannover 96,23,1993,2.9,136,119,16,5,0,1,13,3,8,3,5,0,88,1,5,Matches,GER-BL1,17-18
e5d85da8,293,Linton Maina,GER,MF,Hannover 96,18,1999,0.1,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,Matches,GER-BL1,17-18
f3722c97,294,Yunus Mallı,TUR,"FW,MF",Wolfsburg,25,1992,24.9,854,798,53,17,3,3,47,8,23,9,10,0,641,3,26,Matches,GER-BL1,17-18
a572e291,295,Orel Mangala,BEL,MF,Stuttgart,19,1998,8.7,353,345,7,7,0,1,2,0,0,0,0,0,274,1,11,Matches,GER-BL1,17-18
3f30b506,296,Dominic Maroh,SVN,DF,Köln,30,1987,10.2,485,463,22,22,0,2,0,0,0,0,0,0,427,0,3,Matches,GER-BL1,17-18
7f97771d,297,Javi Martínez,ESP,"MF,DF",Bayern Munich,28,1988,17.9,1191,1172,18,18,2,7,7,0,0,0,0,0,1048,1,7,Matches,GER-BL1,17-18
11fd2b75,298,Omar Mascarell,EQG,MF,Eint Frankfurt,24,1993,8.6,486,472,13,13,1,7,4,0,0,0,0,0,402,1,8,Matches,GER-BL1,17-18
4a15e95b,299,Christian Mathenia,GER,GK,Hamburger SV,25,1992,24.0,711,436,269,70,0,0,0,0,0,0,0,0,414,6,1,Matches,GER-BL1,17-18
ee57792b,300,Ville Matti Steinmann,GER,MF,Hamburger SV,22,1995,6.6,427,411,16,14,1,4,0,0,2,0,0,0,350,0,11,Matches,GER-BL1,17-18
0eb5720b,301,Mërgim Mavraj,ALB,DF,Hamburger SV,31,1986,16.1,736,692,43,39,0,8,4,4,0,0,0,0,564,1,15,Matches,GER-BL1,17-18
826e8b63,302,Philipp Max,GER,DF,Augsburg,23,1993,32.9,1698,1183,505,68,0,18,318,320,117,52,60,0,1116,10,49,Matches,GER-BL1,17-18
61fc9685,303,Alexandru Maxim,ROU,MF,Mainz 05,27,1990,10.6,478,382,93,34,0,7,76,8,50,29,19,0,351,3,18,Matches,GER-BL1,17-18
45870256,304,Florian Mayer,GER,DF,Gladbach,19,1998,0.2,8,7,1,1,0,0,0,0,0,0,0,0,8,0,0,Matches,GER-BL1,17-18
01c3aff5,305,Weston McKennie,USA,MF,Schalke 04,18,1998,14.0,512,486,22,3,4,3,3,19,0,0,0,0,364,4,16,Matches,GER-BL1,17-18
2e64bb49,306,Slobodan Medojević,SRB,MF,Eint Frankfurt,26,1990,0.3,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches,GER-BL1,17-18
b500b384,307,Admir Mehmedi,SUI,"FW,MF",Wolfsburg,26,1991,3.2,134,119,14,4,1,2,9,3,5,1,4,0,97,1,6,Matches,GER-BL1,17-18
b500b384,308,Admir Mehmedi,SUI,"DF,MF",Leverkusen,26,1991,7.8,425,344,81,11,1,3,37,63,7,4,3,0,331,0,11,Matches,GER-BL1,17-18
362aa29d,309,Alexander Meier,GER,FW,Eint Frankfurt,34,1983,0.0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,17-18
9f979eb2,310,Jorge Meré,ESP,DF,Köln,20,1997,21.0,988,952,35,22,0,7,3,13,0,0,0,0,833,1,10,Matches,GER-BL1,17-18
